url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/7abce04d/Paderborn-07-Union-Berlin-December-14-2019-Bundesliga,Paderborn 07,Union Berlin,1576333800,Steffen Baumgart,Urs Fischer,"Benteler-Arena, Paderborn",14414
https://fbref.com/en/matches/acb1791e/Mainz-05-Dortmund-December-14-2019-Bundesliga,Mainz 05,Dortmund,1576333800,Achim Beierlorzer,Lucien Favre,"Opel Arena, Mainz",33305
https://fbref.com/en/matches/cbcd18f7/Koln-Bayer-Leverkusen-December-14-2019-Bundesliga,Köln,Bayer Leverkusen,1576333800,Markus Gisdol,Peter Bosz,"RheinEnergieSTADION, Köln",49500
https://fbref.com/en/matches/c47e5b1c/Dusseldorf-RB-Leipzig-December-14-2019-Bundesliga,Düsseldorf,RB Leipzig,1576344600,Friedhelm Funkel,Julian Nagelsmann,"Merkur Spielarena, Düsseldorf",35387
https://fbref.com/en/matches/ebb5969c/Wolfsburg-Monchengladbach-December-15-2019-Bundesliga,Wolfsburg,Mönchengladbach,1576420200,Oliver Glasner,Marco Rose,"Volkswagen Arena, Wolfsburg",25580
https://fbref.com/en/matches/1193960b/Schalke-04-Eintracht-Frankfurt-December-15-2019-Bundesliga,Schalke 04,Eintracht Frankfurt,1576429200,David Wagner,Adi Hütter,"Veltins-Arena, Gelsenkirchen",60811
https://fbref.com/en/matches/12ba14c8/Werder-Bremen-Mainz-05-December-17-2019-Bundesliga,Werder Bremen,Mainz 05,1576603800,Florian Kohfeldt,Achim Beierlorzer,"Weserstadion, Bremen",37720
https://fbref.com/en/matches/2438749d/Dortmund-RB-Leipzig-December-17-2019-Bundesliga,Dortmund,RB Leipzig,1576611000,Lucien Favre,Julian Nagelsmann,"Signal Iduna Park, Dortmund",80200
https://fbref.com/en/matches/7ff7a592/Union-Berlin-Hoffenheim-December-17-2019-Bundesliga,Union Berlin,Hoffenheim,1576611000,Urs Fischer,Alfred Schreuder,"Stadion An der Alten Försterei, Berlin",20350
https://fbref.com/en/matches/f3252557/Augsburg-Dusseldorf-December-17-2019-Bundesliga,Augsburg,Düsseldorf,1576611000,Martin Schmidt,Friedhelm Funkel,"WWK Arena, Augsburg",27763
https://fbref.com/en/matches/352ddf55/Bayer-Leverkusen-Hertha-BSC-December-18-2019-Bundesliga,Bayer Leverkusen,Hertha BSC,1576690200,Peter Bosz,Jürgen Klinsmann,"BayArena, Leverkusen",24472
https://fbref.com/en/matches/19d74301/Eintracht-Frankfurt-Koln-December-18-2019-Bundesliga,Eintracht Frankfurt,Köln,1576697400,Adi Hütter,Markus Gisdol,"Deutsche Bank Park, Frankfurt am Main",50300
https://fbref.com/en/matches/81263493/Freiburg-Bayern-Munich-December-18-2019-Bundesliga,Freiburg,Bayern Munich,1576697400,Christian Streich,Hansi Flick,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/966ff925/Monchengladbach-Paderborn-07-December-18-2019-Bundesliga,Mönchengladbach,Paderborn 07,1576697400,Marco Rose,Steffen Baumgart,"Stadion im Borussia-Park, Mönchengladbach",44494
https://fbref.com/en/matches/c26c3529/Wolfsburg-Schalke-04-December-18-2019-Bundesliga,Wolfsburg,Schalke 04,1576697400,Oliver Glasner,David Wagner,"Volkswagen Arena, Wolfsburg",24651
https://fbref.com/en/matches/aaa8781b/Hoffenheim-Dortmund-December-20-2019-Bundesliga,Hoffenheim,Dortmund,1576870200,Alfred Schreuder,Lucien Favre,"PreZero Arena, Sinsheim",30150
https://fbref.com/en/matches/3660b79c/Mainz-05-Bayer-Leverkusen-December-21-2019-Bundesliga,Mainz 05,Bayer Leverkusen,1576938600,Achim Beierlorzer,Peter Bosz,"Opel Arena, Mainz",24345
https://fbref.com/en/matches/734b2a25/Koln-Werder-Bremen-December-21-2019-Bundesliga,Köln,Werder Bremen,1576938600,Markus Gisdol,Florian Kohfeldt,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/7824c0bb/RB-Leipzig-Augsburg-December-21-2019-Bundesliga,RB Leipzig,Augsburg,1576938600,Julian Nagelsmann,Martin Schmidt,"Red Bull Arena, Leipzig",40562
https://fbref.com/en/matches/f4b963f6/Schalke-04-Freiburg-December-21-2019-Bundesliga,Schalke 04,Freiburg,1576938600,David Wagner,Christian Streich,"Veltins-Arena, Gelsenkirchen",61867
https://fbref.com/en/matches/feb1c91b/Bayern-Munich-Wolfsburg-December-21-2019-Bundesliga,Bayern Munich,Wolfsburg,1576938600,Hansi Flick,Oliver Glasner,"Allianz Arena, München",75000
https://fbref.com/en/matches/d62b092b/Hertha-BSC-Monchengladbach-December-21-2019-Bundesliga,Hertha BSC,Mönchengladbach,1576949400,Jürgen Klinsmann,Marco Rose,"Olympiastadion Berlin, Berlin",50208
https://fbref.com/en/matches/ceddaea7/Dusseldorf-Union-Berlin-December-22-2019-Bundesliga,Düsseldorf,Union Berlin,1577025000,Friedhelm Funkel,Urs Fischer,"Merkur Spielarena, Düsseldorf",45490
https://fbref.com/en/matches/8ceef77f/Paderborn-07-Eintracht-Frankfurt-December-22-2019-Bundesliga,Paderborn 07,Eintracht Frankfurt,1577034000,Steffen Baumgart,Adi Hütter,"Benteler-Arena, Paderborn",15000
https://fbref.com/en/matches/5553f91d/Schalke-04-Monchengladbach-January-17-2020-Bundesliga,Schalke 04,Mönchengladbach,1579289400,David Wagner,Marco Rose,"Veltins-Arena, Gelsenkirchen",62271
https://fbref.com/en/matches/2b6182b0/Dusseldorf-Werder-Bremen-January-18-2020-Bundesliga,Düsseldorf,Werder Bremen,1579357800,Friedhelm Funkel,Florian Kohfeldt,"Merkur Spielarena, Düsseldorf",46000
https://fbref.com/en/matches/8d9d204a/Augsburg-Dortmund-January-18-2020-Bundesliga,Augsburg,Dortmund,1579357800,Martin Schmidt,Lucien Favre,"WWK Arena, Augsburg",30660
https://fbref.com/en/matches/a9ab101a/Mainz-05-Freiburg-January-18-2020-Bundesliga,Mainz 05,Freiburg,1579357800,Achim Beierlorzer,Christian Streich,"Opel Arena, Mainz",23138
https://fbref.com/en/matches/af5e414b/Hoffenheim-Eintracht-Frankfurt-January-18-2020-Bundesliga,Hoffenheim,Eintracht Frankfurt,1579357800,Alfred Schreuder,Adi Hütter,"PreZero Arena, Sinsheim",29610
https://fbref.com/en/matches/edab4bc6/Koln-Wolfsburg-January-18-2020-Bundesliga,Köln,Wolfsburg,1579357800,Markus Gisdol,Oliver Glasner,"RheinEnergieSTADION, Köln",49100
https://fbref.com/en/matches/08857495/RB-Leipzig-Union-Berlin-January-18-2020-Bundesliga,RB Leipzig,Union Berlin,1579368600,Julian Nagelsmann,Urs Fischer,"Red Bull Arena, Leipzig",42146
https://fbref.com/en/matches/0bf97c74/Hertha-BSC-Bayern-Munich-January-19-2020-Bundesliga,Hertha BSC,Bayern Munich,1579444200,Jürgen Klinsmann,Hansi Flick,"Olympiastadion Berlin, Berlin",74667
https://fbref.com/en/matches/07577668/Paderborn-07-Bayer-Leverkusen-January-19-2020-Bundesliga,Paderborn 07,Bayer Leverkusen,1579453200,Steffen Baumgart,Peter Bosz,"Benteler-Arena, Paderborn",14889
https://fbref.com/en/matches/6839b16f/Dortmund-Koln-January-24-2020-Bundesliga,Dortmund,Köln,1579894200,Lucien Favre,Markus Gisdol,"Signal Iduna Park, Dortmund",81365
https://fbref.com/en/matches/004f38b9/Freiburg-Paderborn-07-January-25-2020-Bundesliga,Freiburg,Paderborn 07,1579962600,Christian Streich,Steffen Baumgart,"Schwarzwald-Stadion, Freiburg",23500
https://fbref.com/en/matches/02419175/Wolfsburg-Hertha-BSC-January-25-2020-Bundesliga,Wolfsburg,Hertha BSC,1579962600,Oliver Glasner,Jürgen Klinsmann,"Volkswagen Arena, Wolfsburg",24894
https://fbref.com/en/matches/04a207a9/Eintracht-Frankfurt-RB-Leipzig-January-25-2020-Bundesliga,Eintracht Frankfurt,RB Leipzig,1579962600,Adi Hütter,Julian Nagelsmann,"Deutsche Bank Park, Frankfurt am Main",50300
https://fbref.com/en/matches/506da2e0/Monchengladbach-Mainz-05-January-25-2020-Bundesliga,Mönchengladbach,Mainz 05,1579962600,Marco Rose,Achim Beierlorzer,"Stadion im Borussia-Park, Mönchengladbach",49175
https://fbref.com/en/matches/e80682f0/Union-Berlin-Augsburg-January-25-2020-Bundesliga,Union Berlin,Augsburg,1579962600,Urs Fischer,Martin Schmidt,"Stadion An der Alten Försterei, Berlin",22012
https://fbref.com/en/matches/8aeaf88b/Bayern-Munich-Schalke-04-January-25-2020-Bundesliga,Bayern Munich,Schalke 04,1579973400,Hansi Flick,David Wagner,"Allianz Arena, München",75000
https://fbref.com/en/matches/3b3a86fd/Werder-Bremen-Hoffenheim-January-26-2020-Bundesliga,Werder Bremen,Hoffenheim,1580049000,Florian Kohfeldt,Alfred Schreuder,"Weserstadion, Bremen",40000
https://fbref.com/en/matches/831d6dbd/Bayer-Leverkusen-Dusseldorf-January-26-2020-Bundesliga,Bayer Leverkusen,Düsseldorf,1580058000,Peter Bosz,Friedhelm Funkel,"BayArena, Leverkusen",26250
https://fbref.com/en/matches/66ceb689/Hertha-BSC-Schalke-04-January-31-2020-Bundesliga,Hertha BSC,Schalke 04,1580499000,Jürgen Klinsmann,David Wagner,"Olympiastadion Berlin, Berlin",47863
https://fbref.com/en/matches/3b246f9b/Augsburg-Werder-Bremen-February-1-2020-Bundesliga,Augsburg,Werder Bremen,1580567400,Martin Schmidt,Florian Kohfeldt,"WWK Arena, Augsburg",29432
https://fbref.com/en/matches/80620dc3/Dortmund-Union-Berlin-February-1-2020-Bundesliga,Dortmund,Union Berlin,1580567400,Lucien Favre,Urs Fischer,"Signal Iduna Park, Dortmund",81365
https://fbref.com/en/matches/a862dd3f/Dusseldorf-Eintracht-Frankfurt-February-1-2020-Bundesliga,Düsseldorf,Eintracht Frankfurt,1580567400,Uwe Rösler,Adi Hütter,"Merkur Spielarena, Düsseldorf",45018
https://fbref.com/en/matches/ad2ee4e7/Mainz-05-Bayern-Munich-February-1-2020-Bundesliga,Mainz 05,Bayern Munich,1580567400,Achim Beierlorzer,Hansi Flick,"Opel Arena, Mainz",33305
https://fbref.com/en/matches/b616453a/Hoffenheim-Bayer-Leverkusen-February-1-2020-Bundesliga,Hoffenheim,Bayer Leverkusen,1580567400,Alfred Schreuder,Peter Bosz,"PreZero Arena, Sinsheim",24489
https://fbref.com/en/matches/dd74632c/RB-Leipzig-Monchengladbach-February-1-2020-Bundesliga,RB Leipzig,Mönchengladbach,1580578200,Julian Nagelsmann,Marco Rose,"Red Bull Arena, Leipzig",42146
https://fbref.com/en/matches/a2934a18/Koln-Freiburg-February-2-2020-Bundesliga,Köln,Freiburg,1580653800,Markus Gisdol,Christian Streich,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/3a5c832b/Paderborn-07-Wolfsburg-February-2-2020-Bundesliga,Paderborn 07,Wolfsburg,1580662800,Steffen Baumgart,Oliver Glasner,"Benteler-Arena, Paderborn",13926
https://fbref.com/en/matches/e1f657b7/Eintracht-Frankfurt-Augsburg-February-7-2020-Bundesliga,Eintracht Frankfurt,Augsburg,1581103800,Adi Hütter,Martin Schmidt,"Deutsche Bank Park, Frankfurt am Main",48800
https://fbref.com/en/matches/40629256/Hertha-BSC-Mainz-05-February-8-2020-Bundesliga,Hertha BSC,Mainz 05,1581172200,Jürgen Klinsmann,Achim Beierlorzer,"Olympiastadion Berlin, Berlin",35049
https://fbref.com/en/matches/968b41e7/Schalke-04-Paderborn-07-February-8-2020-Bundesliga,Schalke 04,Paderborn 07,1581172200,David Wagner,Steffen Baumgart,"Veltins-Arena, Gelsenkirchen",61614
https://fbref.com/en/matches/98fcc681/Wolfsburg-Dusseldorf-February-8-2020-Bundesliga,Wolfsburg,Düsseldorf,1581172200,Oliver Glasner,Uwe Rösler,"Volkswagen Arena, Wolfsburg",23445
https://fbref.com/en/matches/9cb58ad7/Werder-Bremen-Union-Berlin-February-8-2020-Bundesliga,Werder Bremen,Union Berlin,1581172200,Florian Kohfeldt,Urs Fischer,"Weserstadion, Bremen",42100
https://fbref.com/en/matches/fe597839/Freiburg-Hoffenheim-February-8-2020-Bundesliga,Freiburg,Hoffenheim,1581172200,Christian Streich,Alfred Schreuder,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/b77be172/Bayer-Leverkusen-Dortmund-February-8-2020-Bundesliga,Bayer Leverkusen,Dortmund,1581183000,Peter Bosz,Lucien Favre,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/4dd9bb3c/Bayern-Munich-RB-Leipzig-February-9-2020-Bundesliga,Bayern Munich,RB Leipzig,1581267600,Hansi Flick,Julian Nagelsmann,"Allianz Arena, München",75000
https://fbref.com/en/matches/953c7182/Dortmund-Eintracht-Frankfurt-February-14-2020-Bundesliga,Dortmund,Eintracht Frankfurt,1581708600,Lucien Favre,Adi Hütter,"Signal Iduna Park, Dortmund",81365
https://fbref.com/en/matches/0aef0d4c/Union-Berlin-Bayer-Leverkusen-February-15-2020-Bundesliga,Union Berlin,Bayer Leverkusen,1581777000,Urs Fischer,Peter Bosz,"Stadion An der Alten Försterei, Berlin",22012
https://fbref.com/en/matches/4f88137c/Hoffenheim-Wolfsburg-February-15-2020-Bundesliga,Hoffenheim,Wolfsburg,1581777000,Alfred Schreuder,Oliver Glasner,"PreZero Arena, Sinsheim",22506
https://fbref.com/en/matches/5707cb17/Paderborn-07-Hertha-BSC-February-15-2020-Bundesliga,Paderborn 07,Hertha BSC,1581777000,Steffen Baumgart,Alexander Nouri,"Benteler-Arena, Paderborn",14687
https://fbref.com/en/matches/769997f4/RB-Leipzig-Werder-Bremen-February-15-2020-Bundesliga,RB Leipzig,Werder Bremen,1581777000,Julian Nagelsmann,Florian Kohfeldt,"Red Bull Arena, Leipzig",41308
https://fbref.com/en/matches/e8e1fc12/Augsburg-Freiburg-February-15-2020-Bundesliga,Augsburg,Freiburg,1581777000,Martin Schmidt,Christian Streich,"WWK Arena, Augsburg",26822
https://fbref.com/en/matches/0975bb8b/Dusseldorf-Monchengladbach-February-15-2020-Bundesliga,Düsseldorf,Mönchengladbach,1581787800,Uwe Rösler,Marco Rose,"Merkur Spielarena, Düsseldorf",51000
https://fbref.com/en/matches/c79c4e29/Koln-Bayern-Munich-February-16-2020-Bundesliga,Köln,Bayern Munich,1581863400,Markus Gisdol,Hansi Flick,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/827e7e12/Mainz-05-Schalke-04-February-16-2020-Bundesliga,Mainz 05,Schalke 04,1581872400,Achim Beierlorzer,David Wagner,"Opel Arena, Mainz",27482
https://fbref.com/en/matches/e48a41de/Bayern-Munich-Paderborn-07-February-21-2020-Bundesliga,Bayern Munich,Paderborn 07,1582313400,Hansi Flick,Steffen Baumgart,"Allianz Arena, München",75000
https://fbref.com/en/matches/503f5bb2/Hertha-BSC-Koln-February-22-2020-Bundesliga,Hertha BSC,Köln,1582381800,Alexander Nouri,Markus Gisdol,"Olympiastadion Berlin, Berlin",46207
https://fbref.com/en/matches/8658a87d/Freiburg-Dusseldorf-February-22-2020-Bundesliga,Freiburg,Düsseldorf,1582381800,Christian Streich,Uwe Rösler,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/d74efed5/Monchengladbach-Hoffenheim-February-22-2020-Bundesliga,Mönchengladbach,Hoffenheim,1582381800,Marco Rose,Alfred Schreuder,"Stadion im Borussia-Park, Mönchengladbach",50250
https://fbref.com/en/matches/fa6e658f/Werder-Bremen-Dortmund-February-22-2020-Bundesliga,Werder Bremen,Dortmund,1582381800,Florian Kohfeldt,Lucien Favre,"Weserstadion, Bremen",42100
https://fbref.com/en/matches/1562bd6f/Schalke-04-RB-Leipzig-February-22-2020-Bundesliga,Schalke 04,RB Leipzig,1582392600,David Wagner,Julian Nagelsmann,"Veltins-Arena, Gelsenkirchen",61433
https://fbref.com/en/matches/d91a9ba5/Bayer-Leverkusen-Augsburg-February-23-2020-Bundesliga,Bayer Leverkusen,Augsburg,1582468200,Peter Bosz,Martin Schmidt,"BayArena, Leverkusen",23703
https://fbref.com/en/matches/5030bb32/Wolfsburg-Mainz-05-February-23-2020-Bundesliga,Wolfsburg,Mainz 05,1582477200,Oliver Glasner,Achim Beierlorzer,"Volkswagen Arena, Wolfsburg",21058
https://fbref.com/en/matches/f18dd0c0/Eintracht-Frankfurt-Union-Berlin-February-24-2020-Bundesliga,Eintracht Frankfurt,Union Berlin,1582572600,Adi Hütter,Urs Fischer,"Deutsche Bank Park, Frankfurt am Main",47000
https://fbref.com/en/matches/4cbbb5f3/Dusseldorf-Hertha-BSC-February-28-2020-Bundesliga,Düsseldorf,Hertha BSC,1582918200,Uwe Rösler,Alexander Nouri,"Merkur Spielarena, Düsseldorf",31632
https://fbref.com/en/matches/10296608/Dortmund-Freiburg-February-29-2020-Bundesliga,Dortmund,Freiburg,1582986600,Lucien Favre,Christian Streich,"Signal Iduna Park, Dortmund",81365
https://fbref.com/en/matches/88acd7f3/Mainz-05-Paderborn-07-February-29-2020-Bundesliga,Mainz 05,Paderborn 07,1582986600,Achim Beierlorzer,Steffen Baumgart,"Opel Arena, Mainz",24231
https://fbref.com/en/matches/8cf95522/Augsburg-Monchengladbach-February-29-2020-Bundesliga,Augsburg,Mönchengladbach,1582986600,Martin Schmidt,Marco Rose,"WWK Arena, Augsburg",29303
https://fbref.com/en/matches/eed383e2/Hoffenheim-Bayern-Munich-February-29-2020-Bundesliga,Hoffenheim,Bayern Munich,1582986600,Alfred Schreuder,Hansi Flick,"PreZero Arena, Sinsheim",30150
https://fbref.com/en/matches/d9b8c765/Koln-Schalke-04-February-29-2020-Bundesliga,Köln,Schalke 04,1582997400,Markus Gisdol,David Wagner,"RheinEnergieSTADION, Köln",50000
https://fbref.com/en/matches/7877aaff/Union-Berlin-Wolfsburg-March-1-2020-Bundesliga,Union Berlin,Wolfsburg,1583065800,Urs Fischer,Oliver Glasner,"Stadion An der Alten Försterei, Berlin",22012
https://fbref.com/en/matches/db5fab48/RB-Leipzig-Bayer-Leverkusen-March-1-2020-Bundesliga,RB Leipzig,Bayer Leverkusen,1583073000,Julian Nagelsmann,Peter Bosz,"Red Bull Arena, Leipzig",41216
https://fbref.com/en/matches/dc25fc2b/Paderborn-07-Koln-March-6-2020-Bundesliga,Paderborn 07,Köln,1583521200,Steffen Baumgart,Markus Gisdol,"Benteler-Arena, Paderborn",15000
https://fbref.com/en/matches/162165c6/Wolfsburg-RB-Leipzig-March-7-2020-Bundesliga,Wolfsburg,RB Leipzig,1583591400,Oliver Glasner,Julian Nagelsmann,"Volkswagen Arena, Wolfsburg",27195
https://fbref.com/en/matches/8cf68c46/Freiburg-Union-Berlin-March-7-2020-Bundesliga,Freiburg,Union Berlin,1583591400,Christian Streich,Urs Fischer,"Schwarzwald-Stadion, Freiburg",24000
https://fbref.com/en/matches/ae288926/Bayer-Leverkusen-Eintracht-Frankfurt-March-7-2020-Bundesliga,Bayer Leverkusen,Eintracht Frankfurt,1583591400,Peter Bosz,Adi Hütter,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/d65ec42a/Schalke-04-Hoffenheim-March-7-2020-Bundesliga,Schalke 04,Hoffenheim,1583591400,David Wagner,Alfred Schreuder,"Veltins-Arena, Gelsenkirchen",58324
https://fbref.com/en/matches/ed72407d/Hertha-BSC-Werder-Bremen-March-7-2020-Bundesliga,Hertha BSC,Werder Bremen,1583591400,Alexander Nouri,Florian Kohfeldt,"Olympiastadion Berlin, Berlin",58028
https://fbref.com/en/matches/daf27c34/Monchengladbach-Dortmund-March-7-2020-Bundesliga,Mönchengladbach,Dortmund,1583602200,Marco Rose,Lucien Favre,"Stadion im Borussia-Park, Mönchengladbach",53877
https://fbref.com/en/matches/896ed1aa/Bayern-Munich-Augsburg-March-8-2020-Bundesliga,Bayern Munich,Augsburg,1583677800,Hansi Flick,Martin Schmidt,"Allianz Arena, München",75000
https://fbref.com/en/matches/ff76e93f/Mainz-05-Dusseldorf-March-8-2020-Bundesliga,Mainz 05,Düsseldorf,1583686800,Achim Beierlorzer,Uwe Rösler,"Opel Arena, Mainz",21409
https://fbref.com/en/matches/fda11f0b/Monchengladbach-Koln-March-11-2020-Bundesliga,Mönchengladbach,Köln,1583947800,Marco Rose,Markus Gisdol,Officials: Deniz Aytekin (Referee) · Christian Dietz (AR1) · Eduard Beitinger (AR2) · Frank Willenborg (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/22984efb/Hoffenheim-Hertha-BSC-May-16-2020-Bundesliga,Hoffenheim,Hertha BSC,1589635800,Alfred Schreuder,Bruno Labbadia,Officials: Christian Dingert (Referee) · Tobias Christ (AR1) · Timo Gerach (AR2) · Rafael Foltyn (4th) · Robert Kampka (VAR),0
https://fbref.com/en/matches/5fc1cbb0/Dusseldorf-Paderborn-07-May-16-2020-Bundesliga,Düsseldorf,Paderborn 07,1589635800,Uwe Rösler,Steffen Baumgart,Officials: Frank Willenborg (Referee) · Aarne Aarnink (AR1) · Guido Kleve (AR2) · Frederick Assmuth (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/7b222ba4/Revierderby-Dortmund-Schalke-04-May-16-2020-Bundesliga,Dortmund,Schalke 04,1589635800,Lucien Favre,David Wagner,Officials: Deniz Aytekin (Referee) · Christian Dietz (AR1) · Eduard Beitinger (AR2) · Sven Jablonski (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/80669304/Augsburg-Wolfsburg-May-16-2020-Bundesliga,Augsburg,Wolfsburg,1589635800,Tobias Zellner,Oliver Glasner,Officials: Felix Brych (Referee) · Dominik Schaal (AR1) · Arno Blos (AR2) · Benjamin Cortus (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/aa34eab6/RB-Leipzig-Freiburg-May-16-2020-Bundesliga,RB Leipzig,Freiburg,1589635800,Julian Nagelsmann,Christian Streich,Officials: Manuel Gräfe (Referee) · Christof Günsch (AR1) · Robert Wessel (AR2) · Alexander Sather (4th) · Daniel Schlager (VAR),0
https://fbref.com/en/matches/d5661d30/Eintracht-Frankfurt-Monchengladbach-May-16-2020-Bundesliga,Eintracht Frankfurt,Mönchengladbach,1589646600,Adi Hütter,Marco Rose,Officials: Felix Zwayer (Referee) · Thorsten Schiffner (AR1) · Marco Achmüller (AR2) · Markus Schmidt (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/3f471a9f/Koln-Mainz-05-May-17-2020-Bundesliga,Köln,Mainz 05,1589722200,Markus Gisdol,Achim Beierlorzer,Officials: Guido Winkmann (Referee) · Christian Bandurski (AR1) · Mark Borsch (AR2) · Sören Storks (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/c6cb8092/Union-Berlin-Bayern-Munich-May-17-2020-Bundesliga,Union Berlin,Bayern Munich,1589731200,Markus Hoffmann,Hansi Flick,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Stefan Lupp (4th) · Tobias Reichel (VAR),0
https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Werder Bremen,Bayer Leverkusen,1589826600,Florian Kohfeldt,Peter Bosz,Officials: Tobias Stieler (Referee) · Holger Henschel (AR1) · Jan Neitzel (AR2) · Robert Schröder (4th) · Tobias Reichel (VAR),0
https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Union Berlin,1590172200,Bruno Labbadia,Urs Fischer,Officials: Harm Osmers (Referee) · Stefan Lupp (AR1) · Norbert Grudzinski (AR2) · René Rohde (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/022b61c5/Wolfsburg-Dortmund-May-23-2020-Bundesliga,Wolfsburg,Dortmund,1590240600,Oliver Glasner,Lucien Favre,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Jan Seidel (AR2) · Christof Günsch (4th) · Matthias Jöllenbeck (VAR),0
https://fbref.com/en/matches/2cc40b97/Monchengladbach-Bayer-Leverkusen-May-23-2020-Bundesliga,Mönchengladbach,Bayer Leverkusen,1590240600,Marco Rose,Peter Bosz,Officials: Sören Storks (Referee) · Thorben Siewer (AR1) · Frederick Assmuth (AR2) · Nicolas Winter (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/5068fe80/Freiburg-Werder-Bremen-May-23-2020-Bundesliga,Freiburg,Werder Bremen,1590240600,Christian Streich,Florian Kohfeldt,Officials: Robert Hartmann (Referee) · Robert Kempter (AR1) · Christian Gittelmann (AR2) · Thorsten Schiffner (4th) · Guido Winkmann (VAR),0
https://fbref.com/en/matches/90a7eef1/Paderborn-07-Hoffenheim-May-23-2020-Bundesliga,Paderborn 07,Hoffenheim,1590240600,Steffen Baumgart,Alfred Schreuder,Officials: Bibiana Steinhaus (Referee) · Holger Henschel (AR1) · Markus Schüller (AR2) · Aarne Aarnink (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/68f3e6bd/Bayern-Munich-Eintracht-Frankfurt-May-23-2020-Bundesliga,Bayern Munich,Eintracht Frankfurt,1590251400,Hansi Flick,Adi Hütter,Officials: Marco Fritz (Referee) · Dominik Schaal (AR1) · Christian Leicher (AR2) · Tobias Reichel (4th) · Martin Petersen (VAR),0
https://fbref.com/en/matches/3bd68e75/Schalke-04-Augsburg-May-24-2020-Bundesliga,Schalke 04,Augsburg,1590319800,David Wagner,Heiko Herrlich,Officials: Sascha Stegemann (Referee) · Mike Pickel (AR1) · Guido Kleve (AR2) · Frank Willenborg (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/45f797c6/Mainz-05-RB-Leipzig-May-24-2020-Bundesliga,Mainz 05,RB Leipzig,1590327000,Achim Beierlorzer,Julian Nagelsmann,Officials: Markus Schmidt (Referee) · Martin Thomsen (AR1) · Rafael Foltyn (AR2) · Florian Badstübner (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/a318c399/Koln-Dusseldorf-May-24-2020-Bundesliga,Köln,Düsseldorf,1590336000,Markus Gisdol,Uwe Rösler,Officials: Benjamin Cortus (Referee) · Florian Heft (AR1) · Marcel Pelgrim (AR2) · Sven Waschitzki (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/fc4531eb/Der-Klassiker-Dortmund-Bayern-Munich-May-26-2020-Bundesliga,Dortmund,Bayern Munich,1590510600,Lucien Favre,Hansi Flick,Officials: Tobias Stieler (Referee) · Matthias Jöllenbeck (AR1) · Christian Gittelmann (AR2) · Harm Osmers (4th) · Sascha Stegemann (VAR),0
https://fbref.com/en/matches/451bdfb0/Eintracht-Frankfurt-Freiburg-May-26-2020-Bundesliga,Eintracht Frankfurt,Freiburg,1590517800,Adi Hütter,Christian Streich,Officials: Martin Petersen (Referee) · Mike Pickel (AR1) · Thomas Stein (AR2) · Nicolas Winter (4th) · Patrick Ittrich (VAR),0
https://fbref.com/en/matches/7d823205/Werder-Bremen-Monchengladbach-May-26-2020-Bundesliga,Werder Bremen,Mönchengladbach,1590517800,Florian Kohfeldt,Marco Rose,Officials: Manuel Gräfe (Referee) · Sascha Thielert (AR1) · Marcel Unger (AR2) · Daniel Siebert (4th) · Timo Gerach (VAR),0
https://fbref.com/en/matches/908b3135/Bayer-Leverkusen-Wolfsburg-May-26-2020-Bundesliga,Bayer Leverkusen,Wolfsburg,1590517800,Peter Bosz,Oliver Glasner,Officials: Daniel Schlager (Referee) · Mark Borsch (AR1) · Thomas Gorniak (AR2) · Sven Waschitzki (4th) · Markus Schmidt (VAR),0
