home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
FC Juárez,Mazatlán,1661047500,16,mx MEX,FW,29-000,90,29,28,0,0,0,0,0,0,0,0,0,0,24,1,0,d19ff8ab,Javier Salas,FC Juárez,True
FC Juárez,Mazatlán,1661047500,19,uy URU,FW,28-099,90,26,24,2,0,0,0,1,0,0,0,0,0,15,0,1,36c5f77b,Gabriel Fernández,FC Juárez,True
FC Juárez,Mazatlán,1661047500,7,uy URU,LM,24-349,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e3b9cc57,Maximiliano Silvera,FC Juárez,True
FC Juárez,Mazatlán,1661047500,32,ar ARG,CM,30-302,88,25,21,4,0,0,1,4,0,4,4,0,0,16,0,0,91e7fc9a,Matías García,FC Juárez,True
FC Juárez,Mazatlán,1661047500,6,us USA,CM,25-266,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,ea7d42fb,Fernando Arce Jr.,FC Juárez,False
FC Juárez,Mazatlán,1661047500,29,mx MEX,CM,33-157,88,29,26,3,2,2,0,4,0,1,1,0,0,21,0,0,44267704,Jesús Dueñas,FC Juárez,True
FC Juárez,Mazatlán,1661047500,5,mx MEX,CM,29-034,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b083864c,Jaime Gómez Valencia,FC Juárez,False
FC Juárez,Mazatlán,1661047500,17,mx MEX,RM,25-001,63,29,29,0,0,0,0,1,0,0,0,0,0,23,0,0,c88f8077,Alan Medina,FC Juárez,True
FC Juárez,Mazatlán,1661047500,28,mx MEX,RM,28-027,27,5,5,0,0,0,0,0,0,0,0,0,0,2,0,2,bbd2b6b7,Carlos Fierro,FC Juárez,False
FC Juárez,Mazatlán,1661047500,15,uy URU,LB,30-168,90,29,17,12,2,0,1,3,8,2,1,1,0,21,0,0,32a33c68,Maximiliano Olivera,FC Juárez,True
FC Juárez,Mazatlán,1661047500,13,mx MEX,CB,28-325,90,40,37,3,2,0,2,1,1,0,0,0,0,35,0,0,64c07ae1,Carlos Salcedo,FC Juárez,True
FC Juárez,Mazatlán,1661047500,14,uy URU,CB,28-112,90,39,37,2,1,0,3,0,1,0,0,0,0,32,0,0,5efb80d5,Emiliano Velázquez,FC Juárez,True
FC Juárez,Mazatlán,1661047500,26,mx MEX,RB,34-175,75,46,31,15,3,0,1,2,12,0,0,0,0,37,0,1,fb452bdc,Alberto Joshimar Acosta,FC Juárez,True
FC Juárez,Mazatlán,1661047500,23,mx MEX,RB,26-103,15,5,2,3,1,0,0,1,2,0,0,0,0,2,0,1,9bf2c435,Mauro Laínez,FC Juárez,False
FC Juárez,Mazatlán,1661047500,1,mx MEX,GK,39-336,90,29,16,13,2,0,0,0,0,0,0,0,0,23,0,0,5c7fc905,Alfredo Talavera,FC Juárez,True
América,Cruz Azul,1661047500,21,mx MEX,FW,29-275,66,13,13,0,0,0,0,0,0,0,0,0,0,11,0,1,b585c991,Henry Martín,América,True
América,Cruz Azul,1661047500,24,uy URU,FW,24-051,24,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,d30c7094,Federico Viñas,América,False
América,Cruz Azul,1661047500,11,uy URU,LW,29-045,66,26,25,1,1,0,1,0,0,0,0,0,0,22,0,0,86ca9bca,Jonathan Rodríguez,América,True
América,Cruz Azul,1661047500,19,mx MEX,LW,34-056,24,14,14,0,0,1,0,1,0,0,0,0,0,12,0,1,ad6295d4,Miguel Layún,América,False
América,Cruz Azul,1661047500,17,us USA,RW,24-194,58,44,41,3,0,0,0,3,2,1,1,0,0,35,0,2,d717b80e,Alejandro Zendejas,América,True
América,Cruz Azul,1661047500,26,mx MEX,RW,24-108,32,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,83d525a4,Salvador Reyes Chávez,América,False
América,Cruz Azul,1661047500,10,cl CHI,AM,28-202,75,48,46,2,0,0,2,1,0,1,0,0,0,43,0,1,e3cae82a,Diego Valdés,América,True
América,Cruz Azul,1661047500,190,mx MEX,AM,19-053,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,f1550173,Sergio De los Ríos,América,False
América,Cruz Azul,1661047500,8,es ESP,DM,25-133,90,95,92,3,3,2,4,0,0,0,0,0,0,91,0,0,c705cdc4,Álvaro Fidalgo,América,True
América,Cruz Azul,1661047500,20,py PAR,DM,26-144,58,40,37,3,3,0,2,0,0,0,0,0,0,40,0,0,2bc8597b,Richard Sánchez,América,True
América,Cruz Azul,1661047500,6,mx MEX,DM,32-116,32,24,24,0,0,0,0,0,0,0,0,0,0,24,0,0,91872dec,Jonathan dos Santos,América,False
América,Cruz Azul,1661047500,2,mx MEX,LB,35-340,90,57,51,6,0,0,1,2,6,0,0,0,0,52,0,0,01099a98,Luis Fernando Fuentes,América,True
América,Cruz Azul,1661047500,4,uy URU,CB,23-002,90,43,41,2,2,0,0,0,0,0,0,0,0,35,0,0,7091c68e,Sebastián Cáceres,América,True
América,Cruz Azul,1661047500,18,py PAR,CB,29-318,90,48,46,2,2,0,0,0,0,0,0,0,0,46,0,0,810e6e93,Bruno Valdez,América,True
América,Cruz Azul,1661047500,23,mx MEX,RB,20-094,90,73,67,6,1,0,2,9,5,0,0,0,0,57,0,1,f8c3bbb2,Emilio Lara,América,True
América,Cruz Azul,1661047500,13,mx MEX,GK,37-038,90,27,22,5,2,0,1,0,0,0,0,0,0,21,0,0,1e9bde92,Guillermo Ochoa,América,True
Pachuca,León,1661126700,7,ar ARG,FW,27-363,89,13,11,2,0,0,0,0,1,0,0,0,0,12,0,0,0cab947b,Nicolás Ibáñez,Pachuca,True
Pachuca,León,1661126700,90,mx MEX,FW,22-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307f286,Illian Hernandez,Pachuca,False
Pachuca,León,1661126700,9,mx MEX,FW,22-229,63,13,13,0,0,0,0,0,0,0,0,0,0,12,0,1,d7558a5c,Roberto de la Rosa,Pachuca,True
Pachuca,León,1661126700,16,mx MEX,FW,27-338,27,9,8,1,0,0,0,2,0,1,1,0,0,7,0,0,f851b52f,Javier Eduardo López,Pachuca,False
Pachuca,León,1661126700,82,mx MEX,LM,21-020,62,29,22,6,0,0,0,3,3,3,2,0,0,21,1,2,2e7edd56,Jesús Hernández,Pachuca,True
Pachuca,León,1661126700,18,co COL,LM,20-044,28,13,12,1,0,0,0,1,1,0,0,0,0,11,0,0,f397ba12,Marino Hinestroza,Pachuca,False
Pachuca,León,1661126700,10,mx MEX,CM,22-328,90,57,56,1,1,1,1,1,0,0,0,0,0,44,0,1,67d34a1b,Erick Sánchez,Pachuca,True
Pachuca,León,1661126700,24,mx MEX,CM,26-218,90,65,57,6,5,0,0,3,0,1,1,0,0,56,2,1,e50949ea,Luis Chávez,Pachuca,True
Pachuca,León,1661126700,11,co COL,RM,35-123,62,21,17,4,0,0,2,2,1,3,0,1,0,13,0,1,4641e9a2,Avilés Hurtado,Pachuca,True
Pachuca,León,1661126700,100,mx MEX,RM,20-151,28,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,dc4b2946,Israel Luna,Pachuca,False
Pachuca,León,1661126700,85,mx MEX,LB,21-134,90,67,57,7,0,0,1,7,7,0,0,0,0,42,3,2,c91c9e95,Mauricio Isais,Pachuca,True
Pachuca,León,1661126700,23,co COL,CB,34-125,90,38,38,0,0,0,0,0,0,0,0,0,0,32,0,0,372c2df8,Óscar Murillo,Pachuca,True
Pachuca,León,1661126700,22,ar ARG,CB,36-311,90,42,41,1,1,0,2,0,0,0,0,0,0,37,0,0,92b4a127,Gustavo Cabral,Pachuca,True
Pachuca,León,1661126700,2,mx MEX,RB,23-218,90,62,46,15,0,0,0,8,15,0,0,0,0,49,1,2,636b0833,Kevin Álvarez,Pachuca,True
Pachuca,León,1661126700,5,ar ARG,GK,36-049,90,25,14,11,2,0,1,0,0,0,0,0,0,16,0,0,40e417fa,Óscar Ustari,Pachuca,True
Guadalajara,Monterrey,1661299500,9,mx MEX,FW,28-196,70,14,13,1,0,0,0,0,0,0,0,0,0,13,0,0,296ecfcb,Ángel Zaldívar,Guadalajara,True
Guadalajara,Monterrey,1661299500,14,pe PER,FW,28-200,20,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,80c755a4,Santiago Ormeño,Guadalajara,False
Guadalajara,Monterrey,1661299500,25,mx MEX,LW,23-350,69,33,30,3,1,0,0,2,0,2,0,2,0,24,0,1,ff871e14,Roberto Alvarado,Guadalajara,True
Guadalajara,Monterrey,1661299500,26,mx MEX,LW,25-091,21,8,7,1,0,0,0,1,0,1,0,0,0,4,0,1,8cefbfc1,Cristian Calderón,Guadalajara,False
Guadalajara,Monterrey,1661299500,11,mx MEX,RW,31-360,57,32,31,1,0,0,0,3,1,0,0,0,0,23,0,0,8ff0aa1a,Isaác Brizuela,Guadalajara,True
Guadalajara,Monterrey,1661299500,6,mx MEX,RW,24-058,33,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,21f7e809,Pavel Pérez,Guadalajara,False
Guadalajara,Monterrey,1661299500,10,mx MEX,AM,24-271,90,34,30,3,0,0,2,4,1,2,1,1,0,23,1,1,f40f4c38,Alexis Vega,Guadalajara,True
Guadalajara,Monterrey,1661299500,30,mx MEX,DM,27-192,90,33,31,2,2,0,0,0,0,0,0,0,0,29,0,0,b8776065,Sergio Adrián Flores,Guadalajara,True
Guadalajara,Monterrey,1661299500,20,mx MEX,DM,24-107,85,50,47,1,1,0,1,0,0,0,0,0,0,42,2,0,90070ab6,Fernando Beltrán,Guadalajara,True
Guadalajara,Monterrey,1661299500,28,mx MEX,DM,28-208,5,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,807e33f0,Fernando Rubén González,Guadalajara,False
Guadalajara,Monterrey,1661299500,13,mx MEX,LB,20-185,90,44,37,7,1,0,2,2,6,0,0,0,0,31,0,0,39af4ba6,Jesús Chiquete,Guadalajara,True
Guadalajara,Monterrey,1661299500,15,mx MEX,CB,22-194,90,43,40,3,3,0,2,0,0,0,0,0,0,36,0,0,d425d2a4,Luis Olivas,Guadalajara,True
Guadalajara,Monterrey,1661299500,3,mx MEX,CB,23-200,90,38,37,1,1,0,0,0,0,0,0,0,0,35,0,0,06834adf,Gilberto Sepúlveda,Guadalajara,True
Guadalajara,Monterrey,1661299500,17,mx MEX,RB,32-357,57,27,22,5,1,0,0,1,4,0,0,0,0,25,0,0,a331f530,Jesús Sánchez García,Guadalajara,True
Guadalajara,Monterrey,1661299500,24,mx MEX,RB,28-358,33,18,17,1,0,1,0,1,1,0,0,0,0,14,0,0,29635536,Carlos Ernesto Cisneros,Guadalajara,False
Guadalajara,Monterrey,1661299500,23,mx MEX,GK,32-162,90,26,20,6,1,0,0,0,0,0,0,0,0,13,0,0,9c06f135,Miguel Jiménez Ponce,Guadalajara,True
Querétaro,América,1661306700,32,ar ARG,FW,34-312,90,21,19,2,0,0,0,0,0,0,0,0,0,11,0,1,3334db7c,Ariel Nahuelpán,Querétaro,True
Querétaro,América,1661306700,15,mx MEX,"FW,LM",31-189,79,20,20,0,0,1,0,1,0,0,0,0,0,10,0,0,cec676c5,Ángel Sepúlveda,Querétaro,True
Querétaro,América,1661306700,12,mx MEX,LM,23-071,11,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,274d5b09,Francisco Antonio Figueroa,Querétaro,False
Querétaro,América,1661306700,18,mx MEX,LM,35-063,63,23,21,2,1,0,1,3,0,1,1,0,0,19,0,0,ff70b131,Pablo Barrera,Querétaro,True
Querétaro,América,1661306700,19,ec ECU,"FW,LM",27-201,27,7,7,0,0,0,0,0,0,0,0,0,0,4,0,2,5e4e7cca,José Enrique Angulo,Querétaro,False
Querétaro,América,1661306700,5,mx MEX,CM,28-183,61,28,27,1,1,0,0,0,0,0,0,0,0,26,0,0,deee261c,Kevin Escamilla,Querétaro,True
Querétaro,América,1661306700,14,mx MEX,CM,33-074,29,21,20,1,1,0,0,0,0,0,0,0,0,20,0,0,da7bbfee,Jorge Daniel Hernández,Querétaro,False
Querétaro,América,1661306700,202,mx MEX,CM,34-322,61,24,24,0,0,0,0,1,0,0,0,0,0,18,0,3,88d66ac1,Rodrigo López,Querétaro,True
Querétaro,América,1661306700,10,gh GHA,CM,27-193,29,16,15,0,0,0,0,2,0,0,0,0,0,13,1,0,8ee9191e,Clifford Aboagye,Querétaro,False
Querétaro,América,1661306700,7,ar ARG,RM,27-119,90,24,22,2,0,0,0,4,2,0,0,0,0,17,0,2,f775c775,Leonardo Sequeira,Querétaro,True
Querétaro,América,1661306700,27,ar ARG,LB,25-062,90,42,34,8,0,0,0,10,5,3,2,1,0,26,0,1,79ad7358,Gabriel Rojas,Querétaro,True
Querétaro,América,1661306700,34,mx MEX,CB,22-018,90,46,45,1,1,0,1,1,0,0,0,0,0,37,0,0,49511283,Rafael Fernández,Querétaro,True
Querétaro,América,1661306700,3,mx MEX,CB,28-024,90,43,42,1,1,0,2,0,0,0,0,0,0,34,0,0,9a158620,Jordan Silva,Querétaro,True
Querétaro,América,1661306700,2,mx MEX,RB,33-299,90,47,27,20,2,0,2,1,18,0,0,0,0,38,0,0,e2ab721a,Omar Israel Mendoza,Querétaro,True
Querétaro,América,1661306700,4,mx MEX,GK,30-050,90,32,24,8,2,0,0,0,0,0,0,0,0,26,0,0,a78c131a,José Antonio Rodríguez,Querétaro,True
Pumas UNAM,UANL,1661393100,9,ar ARG,FW,27-361,90,17,16,1,0,0,0,2,0,0,0,0,0,10,0,2,fc2c5692,Juan Ignacio Dinenno,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,7,br BRA,FW,25-263,90,19,18,1,0,0,0,1,1,0,0,0,0,11,0,0,4e365f70,Diogo,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,17,mx MEX,CM,28-092,70,33,29,3,3,1,0,0,0,0,0,0,0,25,1,1,f0f2ab49,Leonel López,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,6,mx MEX,CM,22-219,20,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,2fcbe28b,Marco García,Pumas UNAM,False
Pumas UNAM,UANL,1661393100,21,ar ARG,CM,26-073,82,20,19,1,0,1,0,0,0,0,0,0,0,17,0,0,839ac4ea,Gustavo Del Prete,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,12,mx MEX,CM,21-264,8,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,de2f44ce,César Huerta,Pumas UNAM,False
Pumas UNAM,UANL,1661393100,195,co COL,"CM,CB",20-093,82,26,26,0,0,0,1,0,0,0,0,0,0,22,0,1,4b583a34,José Caicedo,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,11,mx MEX,CB,23-200,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6bd1f932,Carlos Gutiérrez,Pumas UNAM,False
Pumas UNAM,UANL,1661393100,5,mx MEX,LB,23-153,90,18,17,1,0,0,1,1,1,0,0,0,0,12,0,0,c367c835,Jerónimo Rodríguez,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,16,mx MEX,CB,34-071,90,26,17,9,0,0,0,0,9,0,0,0,0,15,0,0,cd5453d5,Adrián Aldrete,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,23,ar ARG,CB,28-187,90,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,653222cd,Nicolás Freire,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,3,mx MEX,CB,24-223,51,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0,c06004ce,José Galindo,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,64,mx MEX,"RB,CB",22-233,39,8,6,2,0,0,0,0,2,0,0,0,0,5,0,0,2c45321f,Pablo Bennevendo Peña,Pumas UNAM,False
Pumas UNAM,UANL,1661393100,33,br BRA,"RB,CM",39-110,90,29,22,7,4,0,1,0,3,0,0,0,0,25,0,1,c9e99e49,Dani Alves,Pumas UNAM,True
Pumas UNAM,UANL,1661393100,13,mx MEX,GK,30-026,90,28,13,15,1,0,0,0,0,0,0,0,0,17,0,0,a1bb9076,Gil Alcalá,Pumas UNAM,True
Pachuca,Atlas,1661472300,9,mx MEX,FW,22-233,76,24,24,0,0,0,1,2,0,0,0,0,0,18,0,1,d7558a5c,Roberto de la Rosa,Pachuca,True
Pachuca,Atlas,1661472300,19,es ESP,FW,25-059,14,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,f20fce1b,Paulino,Pachuca,False
Pachuca,Atlas,1661472300,7,ar ARG,FW,28-002,90,15,13,2,0,0,0,0,0,0,0,0,0,12,0,0,0cab947b,Nicolás Ibáñez,Pachuca,True
Pachuca,Atlas,1661472300,30,ec ECU,LM,27-335,58,18,18,0,0,1,0,1,0,0,0,0,0,14,0,0,b494ccf5,Romario Ibarra,Pachuca,True
Pachuca,Atlas,1661472300,100,mx MEX,LM,20-155,32,17,16,1,0,0,0,0,1,0,0,0,0,15,0,1,dc4b2946,Israel Luna,Pachuca,False
Pachuca,Atlas,1661472300,24,mx MEX,CM,26-222,90,54,51,3,1,0,0,2,0,2,1,1,0,38,0,2,e50949ea,Luis Chávez,Pachuca,True
Pachuca,Atlas,1661472300,10,mx MEX,CM,22-332,90,55,53,2,2,0,0,1,0,0,0,0,0,48,0,0,67d34a1b,Erick Sánchez,Pachuca,True
Pachuca,Atlas,1661472300,11,co COL,RM,35-127,57,27,27,0,0,0,1,2,0,0,0,0,0,16,0,0,4641e9a2,Avilés Hurtado,Pachuca,True
Pachuca,Atlas,1661472300,18,co COL,RM,20-048,33,10,9,1,0,0,0,1,0,1,0,1,0,8,0,1,f397ba12,Marino Hinestroza,Pachuca,False
Pachuca,Atlas,1661472300,85,mx MEX,LB,21-138,72,31,26,5,0,0,0,5,5,0,0,0,0,17,0,0,c91c9e95,Mauricio Isais,Pachuca,True
Pachuca,Atlas,1661472300,16,mx MEX,LB,27-342,18,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,f851b52f,Javier Eduardo López,Pachuca,False
Pachuca,Atlas,1661472300,23,co COL,CB,34-129,90,40,37,3,3,0,1,0,0,0,0,0,0,25,0,0,372c2df8,Óscar Murillo,Pachuca,True
Pachuca,Atlas,1661472300,22,ar ARG,CB,36-315,90,41,38,3,2,0,0,1,1,0,0,0,0,29,0,0,92b4a127,Gustavo Cabral,Pachuca,True
Pachuca,Atlas,1661472300,2,mx MEX,RB,23-222,90,61,49,12,2,0,0,0,10,0,0,0,0,49,0,2,636b0833,Kevin Álvarez,Pachuca,True
Pachuca,Atlas,1661472300,5,ar ARG,GK,36-053,90,37,22,14,4,0,0,0,0,0,0,0,0,24,1,0,40e417fa,Óscar Ustari,Pachuca,True
Tijuana,Santos Laguna,1661479500,29,mx MEX,FW,23-126,67,,,,,,,0,,,,,,,,,a9cde92c,Edgar Iván López,Tijuana,True
Tijuana,Santos Laguna,1661479500,9,ar ARG,FW,33-140,23,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0,549c6ba7,Franco Di Santo,Tijuana,False
Tijuana,Santos Laguna,1661479500,25,ar ARG,LW,30-203,61,28,28,0,0,0,0,1,0,0,0,0,0,17,0,1,fa828ce6,Alexis Canelo,Tijuana,True
Tijuana,Santos Laguna,1661479500,7,co COL,LW,30-069,29,14,14,0,0,0,0,1,0,0,0,0,0,10,0,2,99f5d6aa,Fabián Castillo,Tijuana,False
Tijuana,Santos Laguna,1661479500,10,cl CHI,RW,26-261,61,20,18,2,0,0,0,6,2,0,0,0,0,12,0,0,9ec27e7f,Joaquín Montecinos,Tijuana,True
Tijuana,Santos Laguna,1661479500,30,ec ECU,RW,31-217,29,14,12,2,2,0,0,4,0,0,0,0,0,9,0,0,f2f06df9,Renato Ibarra,Tijuana,False
Tijuana,Santos Laguna,1661479500,8,mx MEX,AM,22-301,61,41,36,5,2,0,0,3,0,2,0,2,0,30,0,0,bf453048,Kevin Castañeda,Tijuana,True
Tijuana,Santos Laguna,1661479500,21,mx MEX,AM,23-071,29,26,17,9,1,0,0,6,4,4,0,4,0,16,0,1,01a27d9e,Francisco Contreras,Tijuana,False
Tijuana,Santos Laguna,1661479500,5,ar ARG,DM,32-051,90,51,48,3,0,0,0,2,3,0,0,0,0,38,0,0,8e8cceac,Federico Lértora,Tijuana,True
Tijuana,Santos Laguna,1661479500,23,mx MEX,DM,34-164,90,50,48,2,0,0,0,0,2,0,0,0,0,44,0,0,35fd6633,José Juan Vázquez,Tijuana,True
Tijuana,Santos Laguna,1661479500,6,cl CHI,LB,23-097,64,49,42,7,0,0,2,3,6,1,0,1,0,34,0,1,308990ee,Nicolás Díaz Huincales,Tijuana,True
Tijuana,Santos Laguna,1661479500,34,mx MEX,CB,20-171,90,43,41,2,1,0,0,0,0,0,0,0,0,35,0,1,416a75fb,Víctor Guzmán,Tijuana,True
Tijuana,Santos Laguna,1661479500,4,ar ARG,CB,32-358,90,40,39,1,1,0,0,0,0,0,0,0,0,34,0,0,8320fe65,Lisandro López,Tijuana,True
Tijuana,Santos Laguna,1661479500,3,mx MEX,RB,25-186,90,60,51,9,3,0,1,3,6,0,0,0,0,47,0,3,93ffd0e4,Ismael Govea,Tijuana,True
Tijuana,Santos Laguna,1661479500,1,mx MEX,GK,36-105,90,42,27,15,3,0,0,0,0,0,0,0,0,32,0,0,8c6ca532,Jonathan Orozco,Tijuana,True
Cruz Azul,Querétaro,1661637600,8,uy URU,FW,26-349,68,13,13,0,0,0,1,3,0,0,0,0,0,7,0,0,88f6ffd1,Gonzalo Carneiro,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,11,uy URU,FW,28-277,22,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,d5c24d20,Christian Tabó,Cruz Azul,False
Cruz Azul,Querétaro,1661637600,13,ec ECU,FW,26-142,45,7,6,1,0,0,0,0,0,0,0,0,0,3,0,1,773f5f12,Michael Estrada,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,20,cl CHI,FW,23-029,10,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,3468cf5d,Iván Morales Bravo,Cruz Azul,False
Cruz Azul,Querétaro,1661637600,29,ar ARG,LM,25-168,68,15,13,2,1,0,0,3,0,1,1,0,0,9,0,0,046eb30b,Carlos Rotondi,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,17,mx MEX,LM,29-217,22,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,6087c5c7,Alonso Escoboza,Cruz Azul,False
Cruz Azul,Querétaro,1661637600,15,uy URU,CM,30-139,90,27,26,1,1,0,0,1,0,0,0,0,0,18,0,0,03fdc7b4,Ignacio Rivero,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,19,mx MEX,CM,25-236,90,38,30,8,6,0,0,2,0,2,1,1,0,32,0,0,f0acf582,Charly Rodríguez,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,7,mx MEX,RM,25-006,68,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,a35f5848,Uriel Antuna,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,6,mx MEX,RM,22-111,22,9,9,0,0,1,0,0,0,0,0,0,0,7,0,0,7b2c24ed,Erik Lira,Cruz Azul,False
Cruz Azul,Querétaro,1661637600,3,mx MEX,LB,27-232,90,29,21,7,0,0,1,2,6,1,1,0,0,15,1,0,c80532f4,Jaiber Jiménez,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,4,mx MEX,CB,34-292,90,20,19,1,1,0,0,0,0,0,0,0,0,16,0,0,99b865b7,Julio Domínguez,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,24,py PAR,CB,27-055,52,19,18,1,1,0,0,0,0,0,0,0,0,13,0,1,d48a1284,Juan Escobar,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,183,mx MEX,CB,19-226,38,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,74a8b7fc,Rafael Guerrero,Cruz Azul,False
Cruz Azul,Querétaro,1661637600,12,mx MEX,RB,35-186,90,29,14,15,0,0,1,0,15,0,0,0,0,21,0,0,99f74040,José Joaquín Martínez,Cruz Azul,True
Cruz Azul,Querétaro,1661637600,1,mx MEX,GK,41-213,90,36,17,18,6,0,0,0,0,0,0,0,0,23,1,0,e39a7e9c,José Corona,Cruz Azul,True
Puebla,FC Juárez,1661558400,28,mx MEX,FW,31-043,84,17,16,1,0,0,0,0,0,0,0,0,0,14,0,0,8ae9001b,Martín Barragán,Puebla,True
Puebla,FC Juárez,1661558400,19,us USA,FW,32-293,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8db8ad1e,Jozy Altidore,Puebla,False
Puebla,FC Juárez,1661558400,22,mx MEX,LW,26-057,90,35,35,0,0,0,0,1,0,0,0,0,0,33,0,0,c0986642,Jordi Cortizo,Puebla,True
Puebla,FC Juárez,1661558400,8,mx MEX,RW,24-221,62,21,21,0,0,0,0,1,0,0,0,0,0,18,0,0,aa2e88c2,Iván Moreno,Puebla,True
Puebla,FC Juárez,1661558400,204,mx MEX,RM,19-205,28,13,9,4,0,0,0,0,4,0,0,0,0,11,0,0,7cbd34c2,Emilio Martínez González,Puebla,False
Puebla,FC Juárez,1661558400,20,uy URU,LM,22-192,86,27,26,1,0,0,0,5,1,0,0,0,0,23,0,2,f9ab3f4a,Maximiliano Araújo,Puebla,True
Puebla,FC Juárez,1661558400,26,mx MEX,LM,21-314,4,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1,3a9bac9a,Ivo Vázquez,Puebla,False
Puebla,FC Juárez,1661558400,10,ar ARG,CM,33-153,90,68,51,16,8,1,1,9,1,5,2,3,0,56,1,1,e1cf57c7,Federico Mancuello,Puebla,True
Puebla,FC Juárez,1661558400,12,mx MEX,CM,22-095,90,47,45,2,2,0,0,0,0,0,0,0,0,44,0,0,0db8bbc4,Israel Reyes,Puebla,True
Puebla,FC Juárez,1661558400,2,br BRA,RM,26-236,62,28,23,5,1,0,1,3,4,0,0,0,0,22,0,1,5188561c,Gustavo Ferrareis,Puebla,True
Puebla,FC Juárez,1661558400,7,mx MEX,RW,29-269,28,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,7db31ca9,Amaury Escoto,Puebla,False
Puebla,FC Juárez,1661558400,21,uy URU,CB,28-174,90,66,57,9,0,0,1,0,9,0,0,0,0,53,0,1,47d493c3,Gastón Silva,Puebla,True
Puebla,FC Juárez,1661558400,27,br BRA,CB,29-184,90,53,51,2,2,0,0,0,0,0,0,0,0,47,0,0,aa7e1bb1,Lucao,Puebla,True
Puebla,FC Juárez,1661558400,5,mx MEX,CB,31-054,90,48,43,5,2,0,0,2,3,0,0,0,0,34,0,0,73bca0c9,Diego De Buen,Puebla,True
Puebla,FC Juárez,1661558400,1,py PAR,GK,38-180,90,21,12,8,2,0,0,0,0,0,0,0,0,16,1,0,949bc248,Antony Silva,Puebla,True
Mazatlán,América,1661565900,23,mx MEX,"FW,AM",25-290,75,26,22,4,0,0,0,0,1,0,0,0,0,17,0,2,1241ff67,Brian Rubio,Mazatlán,True
Mazatlán,América,1661565900,9,ar ARG,AM,33-234,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,b86a76dd,Gonzalo Sosa,Mazatlán,False
Mazatlán,América,1661565900,7,pa PAN,"LW,LB",28-307,90,32,30,2,0,0,0,1,2,0,0,0,0,26,0,0,b39849eb,Édgar Yoel Bárcenas,Mazatlán,True
Mazatlán,América,1661565900,10,co COL,RW,25-123,75,18,14,4,1,0,0,1,2,1,1,0,0,14,0,1,6cdb3f42,Nicolás Benedetti,Mazatlán,True
