home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Internazionale,Mönchengladbach,1603306800,96e0490d,Matteo Darmian, Inter,0.10,,Blocked,8,Right Foot,,980522ec,Christian Eriksen,Pass (Live),6928979a,Nicolò Barella,Pass (Live),53,False
Internazionale,Mönchengladbach,1603306800,5eae500a,Romelu Lukaku, Inter,0.07,,Blocked,11,Right Foot,,6928979a,Nicolò Barella,Pass (Live),,,,53,False
Internazionale,Mönchengladbach,1603306800,bc6bd723,Alassane Pléa, M'Gladbach,0.04,,Blocked,23,Right Foot,,0b4f388a,Breel Embolo,Pass (Live),,,,57,False
Internazionale,Mönchengladbach,1603306800,378825c7,Ramy Bensebaini, M'Gladbach,0.79,1.00,Goal,13,Left Foot,,6f8cd6d0,Marcus Thuram,Fouled,bc6bd723,Alassane Pléa,Pass (Live),63,True
Internazionale,Mönchengladbach,1603306800,980522ec,Christian Eriksen, Inter,0.03,,Off Target,29,Right Foot,,f7036e1c,Lautaro Martínez,Pass (Live),980522ec,Christian Eriksen,Pass (Live),68,False
Internazionale,Mönchengladbach,1603306800,6fe90922,Ivan Perišić, Inter,0.36,,Off Target,3,Right Foot,,980522ec,Christian Eriksen,Pass (Live),d0d8dd44,Stefan de Vrij,Pass (Live),74,False
Internazionale,Mönchengladbach,1603306800,bc6bd723,Alassane Pléa, M'Gladbach,0.06,,Blocked,13,Right Foot,,2903a856,Jonas Hofmann,Pass (Live),bc6bd723,Alassane Pléa,Pass (Live),76,False
Internazionale,Mönchengladbach,1603306800,36a59ba4,Florian Neuhaus, M'Gladbach,0.05,,Blocked,16,Left Foot,Volley,bc6bd723,Alassane Pléa,Shot,,,,77,False
Internazionale,Mönchengladbach,1603306800,6f8cd6d0,Marcus Thuram, M'Gladbach,0.15,,Blocked,6,Head,,f521b80a,Matthias Ginter,Pass (Live),2903a856,Jonas Hofmann,Pass (Dead),79,False
Internazionale,Mönchengladbach,1603306800,f7036e1c,Lautaro Martínez, Inter,0.09,,Woodwork,8,Right Foot,Volley,96e0490d,Matteo Darmian,Pass (Live),5eae500a,Romelu Lukaku,Pass (Live),82,False
Internazionale,Mönchengladbach,1603306800,2903a856,Jonas Hofmann, M'Gladbach,0.37,0.34,Goal,11,Right Foot,,bc6bd723,Alassane Pléa,Pass (Live),36a59ba4,Florian Neuhaus,Pass (Live),84,False
Internazionale,Mönchengladbach,1603306800,96e0490d,Matteo Darmian, Inter,0.35,0.55,Saved,7,Head,,eda40760,Aleksandar Kolarov,Pass (Live),5eae500a,Romelu Lukaku,Pass (Live),89,False
Internazionale,Mönchengladbach,1603306800,75b86fb3,Alessandro Bastoni, Inter,0.06,,Off Target,5,Head,,eda40760,Aleksandar Kolarov,Pass (Dead),96e0490d,Matteo Darmian,Shot,90,False
Internazionale,Mönchengladbach,1603306800,5eae500a,Romelu Lukaku, Inter,0.83,0.98,Goal,1,Left Foot,Volley,75b86fb3,Alessandro Bastoni,Shot,,,,90,False
Internazionale,Mönchengladbach,1603306800,eda40760,Aleksandar Kolarov, Inter,0.07,,Off Target,23,Left Foot,Free kick,f7036e1c,Lautaro Martínez,Fouled,67cdbc0e,Arturo Vidal,Pass (Live),90+7,False
Ajax,Liverpool,1603306800,c691bfe2,Sadio Mané, Liverpool,0.04,,Blocked,23,Right Foot,,e342ad68,Mohamed Salah,Pass (Live),7f3b388c,Fabinho,Pass (Live),12,False
Ajax,Liverpool,1603306800,bac46a10,Lisandro Martínez, Ajax,0.05,0.05,Saved,7,Head,,2475dcc6,Dušan Tadić,Pass (Live),b8e740fb,Ryan Gravenberch,Pass (Live),16,False
Ajax,Liverpool,1603306800,2f90f6b8,James Milner, Liverpool,0.03,,Off Target,26,Left Foot,Volley,,,,,,,19,False
Ajax,Liverpool,1603306800,4fb9c88f,Curtis Jones, Liverpool,0.03,0.05,Saved,28,Left Foot,Deflected,,,,,,,20,False
Ajax,Liverpool,1603306800,b8e740fb,Ryan Gravenberch, Ajax,0.05,,Off Target,23,Right Foot,,2475dcc6,Dušan Tadić,Pass (Live),b182a240,Quincy Promes,Pass (Live),21,False
Ajax,Liverpool,1603306800,b182a240,Quincy Promes, Ajax,0.64,0.79,Saved,6,Right Foot,,4f1e6a0b,David Neres,Pass (Live),b182a240,Quincy Promes,Pass (Live),33,False
Ajax,Liverpool,1603306800,c691bfe2,Sadio Mané, Liverpool,0.09,,Blocked,13,Right Foot,,c691bfe2,Sadio Mané,Take-On,2f90f6b8,James Milner,Pass (Dead),35,False
Ajax,Liverpool,1603306800,e342ad68,Mohamed Salah, Liverpool,0.11,,Blocked,18,Left Foot,,2e4f5f03,Andrew Robertson,Pass (Live),e342ad68,Mohamed Salah,Pass (Live),40,False
Ajax,Liverpool,1603306800,2475dcc6,Dušan Tadić, Ajax,0.33,,Blocked,10,Left Foot,,4f1e6a0b,David Neres,Pass (Live),691bef82,Daley Blind,Pass (Live),44,False
Ajax,Liverpool,1603306800,4c370d81,Roberto Firmino, Liverpool,0.06,0.04,Saved,10,Head,,2e4f5f03,Andrew Robertson,Pass (Dead),,,,45,False
Ajax,Liverpool,1603306800,15fd5593,Davy Klaassen, Ajax,0.04,,Woodwork,24,Right Foot,,2475dcc6,Dušan Tadić,Pass (Live),b8e740fb,Ryan Gravenberch,Pass (Live),46,False
Ajax,Liverpool,1603306800,e613313c,Perr Schuurs, Ajax,0.02,,Off Target,55,Right Foot,,bac46a10,Lisandro Martínez,Pass (Live),e613313c,Perr Schuurs,Pass (Live),52,False
Ajax,Liverpool,1603306800,7f3b388c,Fabinho, Liverpool,0.08,0.03,Saved,8,Head,,2e4f5f03,Andrew Robertson,Pass (Dead),,,,57,False
Ajax,Liverpool,1603306800,4c370d81,Roberto Firmino, Liverpool,0.13,,Off Target,6,Head,,2e4f5f03,Andrew Robertson,Pass (Dead),7f3b388c,Fabinho,Pass (Live),58,False
Ajax,Liverpool,1603306800,b182a240,Quincy Promes, Ajax,0.05,0.09,Saved,20,Right Foot,Volley,b74277a0,Noussair Mazraoui,Pass (Live),b182a240,Quincy Promes,Pass (Live),58,False
Ajax,Liverpool,1603306800,691bef82,Daley Blind, Ajax,0.02,,Off Target,24,Left Foot,,b182a240,Quincy Promes,Shot,,,,59,False
Ajax,Liverpool,1603306800,f833a830,Takumi Minamino, Liverpool,0.03,0.13,Saved,23,Right Foot,,6421ec64,Xherdan Shaqiri,Pass (Live),2e4f5f03,Andrew Robertson,Pass (Live),70,False
Ajax,Liverpool,1603306800,e613313c,Perr Schuurs, Ajax,0.03,,Off Target,35,Right Foot,,691bef82,Daley Blind,Pass (Live),b182a240,Quincy Promes,Pass (Live),71,False
Ajax,Liverpool,1603306800,178ae8f8,Diogo Jota, Liverpool,0.05,,Blocked,20,Right Foot,,2e4f5f03,Andrew Robertson,Pass (Live),2f90f6b8,James Milner,Pass (Live),73,False
Ajax,Liverpool,1603306800,eb58eef0,Georginio Wijnaldum, Liverpool,0.05,,Off Target,11,Head,,cd1acf9d,Trent Alexander-Arnold,Pass (Dead),178ae8f8,Diogo Jota,Shot,73,False
Ajax,Liverpool,1603306800,f0661424,Nicolás Tagliafico, Ajax,0.04,,Blocked,21,Left Foot,,b182a240,Quincy Promes,Tackle,,,,75,False
Ajax,Liverpool,1603306800,178ae8f8,Diogo Jota, Liverpool,0.08,,Blocked,10,Left Foot,Volley,,,,,,,85,False
Ajax,Liverpool,1603306800,eb58eef0,Georginio Wijnaldum, Liverpool,0.03,,Blocked,31,Right Foot,,,,,,,,85,False
Ajax,Liverpool,1603306800,f620b04f,Lassina Franck Traoré, Ajax,0.08,0.05,Saved,14,Other,,5042e5c2,Klaas-Jan Huntelaar,Pass (Live),f0661424,Nicolás Tagliafico,Pass (Live),87,False
Ajax,Liverpool,1603306800,eb58eef0,Georginio Wijnaldum, Liverpool,0.10,0.05,Saved,20,Right Foot,,178ae8f8,Diogo Jota,Pass (Live),178ae8f8,Diogo Jota,Take-On,90,False
Ajax,Liverpool,1603306800,f833a830,Takumi Minamino, Liverpool,0.09,0.05,Saved,8,Right Foot,,6421ec64,Xherdan Shaqiri,Pass (Live),f833a830,Takumi Minamino,Pass (Live),90,False
Ajax,Liverpool,1603306800,6421ec64,Xherdan Shaqiri, Liverpool,0.11,,Blocked,11,Left Foot,,f833a830,Takumi Minamino,Pass (Live),178ae8f8,Diogo Jota,Pass (Live),90+4,False
Ajax,Liverpool,1603306800,73d6a176,Jurgen Ekkelenkamp, Ajax,0.06,,Off Target,16,Right Foot,,2475dcc6,Dušan Tadić,Pass (Live),b182a240,Quincy Promes,Pass (Live),90+5,False
Midtjylland,Atalanta,1603306800,2d970560,Robin Gosens, Atalanta,0.06,,Off Target,15,Left Foot,,d3de9af0,Duván Zapata,Pass (Live),c56dc39e,Rafael Tolói,Pass (Live),8,False
Midtjylland,Atalanta,1603306800,2944f86f,Frank Onyeka, Midtjylland,0.04,,Off Target,25,Right Foot,,c6486b01,Anders Dreyer,Pass (Live),fd9c4805,Pione Sisto,Pass (Live),12,False
Midtjylland,Atalanta,1603306800,fd9c4805,Pione Sisto, Midtjylland,0.03,,Off Target,28,Right Foot,,fd9c4805,Pione Sisto,Take-On,b0c7a51d,Alexander Scholz,Pass (Live),13,False
Midtjylland,Atalanta,1603306800,6e4df551,Papu Gómez, Atalanta,0.03,,Blocked,30,Left Foot,,2a1beb34,Marten de Roon,Pass (Live),3b333ac3,Hans Hateboer,Pass (Live),16,False
Midtjylland,Atalanta,1603306800,d3de9af0,Duván Zapata, Atalanta,0.29,,Woodwork,11,Right Foot,,98d2c2c4,Remo Freuler,Pass (Live),,,,16,False
Midtjylland,Atalanta,1603306800,eb2fe5b6,Luis Muriel, Atalanta,0.03,,Off Target,29,Right Foot,,,,,,,,20,False
Midtjylland,Atalanta,1603306800,d3de9af0,Duván Zapata, Atalanta,0.05,0.45,Saved,16,Left Foot,,,,,,,,24,False
Midtjylland,Atalanta,1603306800,d3de9af0,Duván Zapata, Atalanta,0.44,0.96,Goal,6,Right Foot,,a3d94a58,Cristian Romero,Pass (Live),c56dc39e,Rafael Tolói,Pass (Live),26,False
Midtjylland,Atalanta,1603306800,c6486b01,Anders Dreyer, Midtjylland,0.07,0.31,Saved,14,Left Foot,,928a4a61,Jens Cajuste,Pass (Live),928a4a61,Jens Cajuste,Take-On,33,False
Midtjylland,Atalanta,1603306800,2944f86f,Frank Onyeka, Midtjylland,0.55,,Off Target,5,Head,,9614b550,Erik Sviatchenko,Pass (Live),c6486b01,Anders Dreyer,Pass (Dead),34,False
Midtjylland,Atalanta,1603306800,6e4df551,Papu Gómez, Atalanta,0.03,0.19,Goal,26,Right Foot,,d3de9af0,Duván Zapata,Pass (Live),2d970560,Robin Gosens,Pass (Live),36,False
Midtjylland,Atalanta,1603306800,d3de9af0,Duván Zapata, Atalanta,0.04,0.07,Saved,25,Right Foot,,2d970560,Robin Gosens,Pass (Live),6eee05f1,Berat Djimsiti,Pass (Live),42,False
Midtjylland,Atalanta,1603306800,eb2fe5b6,Luis Muriel, Atalanta,0.42,0.48,Goal,10,Right Foot,,d3de9af0,Duván Zapata,Shot,,,,42,False
Midtjylland,Atalanta,1603306800,98d2c2c4,Remo Freuler, Atalanta,0.26,0.47,Saved,17,Right Foot,,98d2c2c4,Remo Freuler,Tackle,,,,43,False
Midtjylland,Atalanta,1603306800,2d970560,Robin Gosens, Atalanta,0.03,,Off Target,21,Left Foot,,6e4df551,Papu Gómez,Pass (Dead),98d2c2c4,Remo Freuler,Shot,44,False
Midtjylland,Atalanta,1603306800,c6486b01,Anders Dreyer, Midtjylland,0.04,,Off Target,23,Left Foot,,,,,,,,49,False
Midtjylland,Atalanta,1603306800,3b333ac3,Hans Hateboer, Atalanta,0.07,,Blocked,15,Left Foot,,98d2c2c4,Remo Freuler,Pass (Live),eb2fe5b6,Luis Muriel,Pass (Live),51,False
Midtjylland,Atalanta,1603306800,2944f86f,Frank Onyeka, Midtjylland,0.02,,Off Target,27,Right Foot,,fd9c4805,Pione Sisto,Pass (Live),,,,63,False
Midtjylland,Atalanta,1603306800,9614b550,Erik Sviatchenko, Midtjylland,0.04,0.06,Saved,15,Head,,4352d221,Evander,Pass (Dead),fd9c4805,Pione Sisto,Fouled,70,False
Midtjylland,Atalanta,1603306800,d3de9af0,Duván Zapata, Atalanta,0.03,,Off Target,30,Right Foot,,2a1beb34,Marten de Roon,Pass (Live),,,,71,False
Midtjylland,Atalanta,1603306800,e599253a,Mario Pašalić, Atalanta,0.27,0.22,Saved,12,Right Foot,,a3d94a58,Cristian Romero,Pass (Live),68252d6d,Josip Iličić,Pass (Live),71,False
Midtjylland,Atalanta,1603306800,68252d6d,Josip Iličić, Atalanta,0.34,0.66,Saved,15,Left Foot,,e599253a,Mario Pašalić,Pass (Live),68252d6d,Josip Iličić,Pass (Live),75,False
Midtjylland,Atalanta,1603306800,e599253a,Mario Pašalić, Atalanta,0.06,0.02,Saved,18,Right Foot,,a3d94a58,Cristian Romero,Pass (Live),2a1beb34,Marten de Roon,Pass (Live),76,False
Midtjylland,Atalanta,1603306800,2944f86f,Frank Onyeka, Midtjylland,0.04,,Off Target,23,Left Foot,,f5f2ec59,Lasse Vibe,Pass (Live),2944f86f,Frank Onyeka,Pass (Live),79,False
Midtjylland,Atalanta,1603306800,4352d221,Evander, Midtjylland,0.02,0.07,Saved,35,Right Foot,,c6486b01,Anders Dreyer,Pass (Dead),4352d221,Evander,Fouled,81,False
Midtjylland,Atalanta,1603306800,e599253a,Mario Pašalić, Atalanta,0.06,,Off Target,18,Right Foot,Volley,c56dc39e,Rafael Tolói,Pass (Live),3b333ac3,Hans Hateboer,Pass (Live),82,False
Midtjylland,Atalanta,1603306800,a9aa0d1d,Aleksei Miranchuk, Atalanta,0.06,0.69,Goal,18,Left Foot,,68252d6d,Josip Iličić,Pass (Live),3b333ac3,Hans Hateboer,Pass (Live),88,False
Olympiacos,Marseille,1603306800,bef0a7ac,Darío Benedetto, Marseille,0.03,,Off Target,34,Right Foot,,,,,,,,2,False
Olympiacos,Marseille,1603306800,2b9fdeea,Florian Thauvin, Marseille,0.03,,Off Target,21,Left Foot,,ed45c4a5,Valentin Rongier,Pass (Live),58ae47b2,Dimitri Payet,Pass (Live),6,False
Olympiacos,Marseille,1603306800,d4133fa1,Yann M'Vila, Olympiacos,0.05,,Off Target,17,Right Foot,Volley,9d689a5b,Giorgos Masouras,Pass (Live),7a4cea18,Mathieu Valbuena,Pass (Live),10,False
Olympiacos,Marseille,1603306800,1c07b06e,Andreas Bouchalakis, Olympiacos,0.03,,Blocked,25,Left Foot,,d003e213,Rafinha,Pass (Live),1dbfae2d,Lazar Ranđelović,Pass (Live),12,False
Olympiacos,Marseille,1603306800,d003e213,Rafinha, Olympiacos,0.03,,Off Target,24,Right Foot,,1c07b06e,Andreas Bouchalakis,Shot,,,,13,False
Olympiacos,Marseille,1603306800,58ae47b2,Dimitri Payet, Marseille,0.04,,Blocked,19,Right Foot,,6e7f1353,Morgan Sanson,Pass (Live),6e7f1353,Morgan Sanson,Take-On,14,False
Olympiacos,Marseille,1603306800,58ae47b2,Dimitri Payet, Marseille,0.04,,Off Target,21,Head,,42dcf26d,Álvaro González,Pass (Live),d63e2912,Hiroki Sakai,Pass (Live),14,False
Olympiacos,Marseille,1603306800,94f8d10c,Duje Ćaleta-Car, Marseille,0.07,,Off Target,9,Head,,58ae47b2,Dimitri Payet,Pass (Dead),d63e2912,Hiroki Sakai,Pass (Live),21,False
Olympiacos,Marseille,1603306800,6e7f1353,Morgan Sanson, Marseille,0.02,,Off Target,30,Right Foot,Volley,94f8d10c,Duje Ćaleta-Car,Shot,,,,21,False
Olympiacos,Marseille,1603306800,2b9fdeea,Florian Thauvin, Marseille,0.32,,Off Target,9,Left Foot,,22721b88,Jordan Amavi,Pass (Live),94f8d10c,Duje Ćaleta-Car,Pass (Live),32,False
Olympiacos,Marseille,1603306800,58ae47b2,Dimitri Payet, Marseille,0.05,0.20,Saved,27,Right Foot,Free kick,bef0a7ac,Darío Benedetto,Fouled,22721b88,Jordan Amavi,Pass (Live),34,False
Olympiacos,Marseille,1603306800,c63f6e46,Youssef El-Arabi, Olympiacos,0.26,,Blocked,5,Left Foot,,9d689a5b,Giorgos Masouras,Pass (Live),7a4cea18,Mathieu Valbuena,Pass (Live),39,False
Olympiacos,Marseille,1603306800,bef0a7ac,Darío Benedetto, Marseille,0.32,0.20,Saved,12,Right Foot,,2b9fdeea,Florian Thauvin,Pass (Live),,,,46,False
Olympiacos,Marseille,1603306800,2b9fdeea,Florian Thauvin, Marseille,0.04,,Off Target,25,Left Foot,,bef0a7ac,Darío Benedetto,Shot,,,,46,False
Olympiacos,Marseille,1603306800,7a4cea18,Mathieu Valbuena, Olympiacos,0.06,0.03,Saved,16,Left Foot,,c63f6e46,Youssef El-Arabi,Pass (Live),,,,52,False
Olympiacos,Marseille,1603306800,7a4cea18,Mathieu Valbuena, Olympiacos,0.09,0.15,Saved,8,Right Foot,Volley,9d689a5b,Giorgos Masouras,Pass (Live),9d689a5b,Giorgos Masouras,Take-On,71,False
Olympiacos,Marseille,1603306800,c63f6e46,Youssef El-Arabi, Olympiacos,0.08,,Off Target,9,Head,,7a4cea18,Mathieu Valbuena,Pass (Live),d003e213,Rafinha,Pass (Dead),84,False
Olympiacos,Marseille,1603306800,7a4cea18,Mathieu Valbuena, Olympiacos,0.03,,Blocked,22,Left Foot,,715e5b0e,Kostas Fortounis,Pass (Live),c63f6e46,Youssef El-Arabi,Pass (Live),87,False
Olympiacos,Marseille,1603306800,1c07b06e,Andreas Bouchalakis, Olympiacos,0.03,,Off Target,28,Left Foot,,7a4cea18,Mathieu Valbuena,Shot,,,,87,False
Olympiacos,Marseille,1603306800,c904f3d5,Rúben Semedo, Olympiacos,0.33,,Off Target,9,Head,,7a4cea18,Mathieu Valbuena,Pass (Dead),715e5b0e,Kostas Fortounis,Fouled,88,False
Olympiacos,Marseille,1603306800,9fc2531b,Koka, Olympiacos,0.06,0.22,Goal,11,Head,,7a4cea18,Mathieu Valbuena,Pass (Live),,,,90+1,False
Shakhtar Donetsk,Internazionale,1603821300,f7036e1c,Lautaro Martínez, Inter,0.05,0.07,Saved,12,Head,,44eb9093,Danilo D'Ambrosio,Pass (Live),6928979a,Nicolò Barella,Pass (Live),15,False
Shakhtar Donetsk,Internazionale,1603821300,5eae500a,Romelu Lukaku, Inter,0.34,0.31,Saved,12,Left Foot,,67cdbc0e,Arturo Vidal,Pass (Live),be927d03,Ashley Young,Pass (Live),16,False
Shakhtar Donetsk,Internazionale,1603821300,6928979a,Nicolò Barella, Inter,0.07,,Woodwork,20,Right Foot,Volley,5eae500a,Romelu Lukaku,Pass (Live),5eae500a,Romelu Lukaku,Take-On,16,False
Shakhtar Donetsk,Internazionale,1603821300,5eae500a,Romelu Lukaku, Inter,0.09,,Off Target,10,Right Foot,Volley,e42d61c7,Achraf Hakimi,Pass (Live),e42d61c7,Achraf Hakimi,Tackle,17,False
Shakhtar Donetsk,Internazionale,1603821300,e42d61c7,Achraf Hakimi, Inter,0.05,,Blocked,12,Right Foot,,33b8d077,Marcelo Brozović,Pass (Live),44eb9093,Danilo D'Ambrosio,Pass (Live),20,False
Shakhtar Donetsk,Internazionale,1603821300,5eae500a,Romelu Lukaku, Inter,0.36,,Off Target,7,Head,,be927d03,Ashley Young,Pass (Dead),67cdbc0e,Arturo Vidal,Pass (Live),22,False
Shakhtar Donetsk,Internazionale,1603821300,f7036e1c,Lautaro Martínez, Inter,0.14,,Off Target,13,Right Foot,,f7036e1c,Lautaro Martínez,Take-On,33b8d077,Marcelo Brozović,Pass (Live),23,False
Shakhtar Donetsk,Internazionale,1603821300,005ca692,Maycon, Shakhtar,0.03,,Off Target,32,Left Foot,,9139bb12,Marlos,Pass (Live),b5f7d10b,Dodô,Pass (Live),25,False
Shakhtar Donetsk,Internazionale,1603821300,108fe016,Marcos Antônio, Shakhtar,0.02,0.02,Saved,29,Left Foot,,7120a04d,Tetê,Pass (Live),7120a04d,Tetê,Take-On,36,False
Shakhtar Donetsk,Internazionale,1603821300,5eae500a,Romelu Lukaku, Inter,0.09,0.69,Saved,22,Left Foot,Free kick,67cdbc0e,Arturo Vidal,Fouled,67cdbc0e,Arturo Vidal,Take-On,42,False
Shakhtar Donetsk,Internazionale,1603821300,33b8d077,Marcelo Brozović, Inter,0.05,0.02,Saved,18,Right Foot,,5eae500a,Romelu Lukaku,Pass (Live),6928979a,Nicolò Barella,Pass (Live),54,False
Shakhtar Donetsk,Internazionale,1603821300,f7036e1c,Lautaro Martínez, Inter,0.44,,Off Target,9,Right Foot,,33b8d077,Marcelo Brozović,Shot,,,,54,False
Shakhtar Donetsk,Internazionale,1603821300,67cdbc0e,Arturo Vidal, Inter,0.07,,Off Target,10,Head,,33b8d077,Marcelo Brozović,Pass (Dead),44eb9093,Danilo D'Ambrosio,Pass (Live),57,False
Shakhtar Donetsk,Internazionale,1603821300,f38cc3b3,Viktor Korniienko, Shakhtar,0.02,,Off Target,32,Left Foot,Volley,b5f7d10b,Dodô,Fouled,9139bb12,Marlos,Pass (Live),65,False
Shakhtar Donetsk,Internazionale,1603821300,67cdbc0e,Arturo Vidal, Inter,0.03,,Blocked,30,Right Foot,,33b8d077,Marcelo Brozović,Pass (Live),44eb9093,Danilo D'Ambrosio,Pass (Live),71,False
Shakhtar Donetsk,Internazionale,1603821300,9139bb12,Marlos, Shakhtar,0.06,,Blocked,15,Left Foot,,7120a04d,Tetê,Pass (Live),9139bb12,Marlos,Pass (Live),73,False
Liverpool,Midtjylland,1603828800,c6486b01,Anders Dreyer, Midtjylland,0.43,0.54,Saved,11,Left Foot,,b0c7a51d,Alexander Scholz,Pass (Live),9614b550,Erik Sviatchenko,Pass (Live),3,False
Liverpool,Midtjylland,1603828800,935e6b8f,Jordan Henderson, Liverpool,0.05,,Off Target,9,Head,,2e4f5f03,Andrew Robertson,Pass (Dead),935e6b8f,Jordan Henderson,Pass (Live),15,False
Liverpool,Midtjylland,1603828800,178ae8f8,Diogo Jota, Liverpool,0.07,,Off Target,11,Right Foot,Volley,2e4f5f03,Andrew Robertson,Pass (Dead),178ae8f8,Diogo Jota,Pass (Live),38,False
Liverpool,Midtjylland,1603828800,2f90f6b8,James Milner, Liverpool,0.07,,Blocked,11,Right Foot,,6421ec64,Xherdan Shaqiri,Pass (Live),6421ec64,Xherdan Shaqiri,Take-On,40,False
Liverpool,Midtjylland,1603828800,2e4f5f03,Andrew Robertson, Liverpool,0.03,,Off Target,22,Left Foot,Volley,2f90f6b8,James Milner,Shot,,,,41,False
Liverpool,Midtjylland,1603828800,f833a830,Takumi Minamino, Liverpool,0.04,,Off Target,16,Head,,cd1acf9d,Trent Alexander-Arnold,Pass (Live),,,,45+1,False
Liverpool,Midtjylland,1603828800,178ae8f8,Diogo Jota, Liverpool,0.70,0.95,Goal,5,Right Foot,,cd1acf9d,Trent Alexander-Arnold,Pass (Live),6421ec64,Xherdan Shaqiri,Pass (Live),55,False
Liverpool,Midtjylland,1603828800,4352d221,Evander, Midtjylland,0.04,,Off Target,23,Right Foot,,4352d221,Evander,Tackle,,,,74,False
Liverpool,Midtjylland,1603828800,4352d221,Evander, Midtjylland,0.06,,Off Target,15,Right Foot,,2944f86f,Frank Onyeka,Pass (Live),f3fa599d,Paulinho,Pass (Live),77,False
Liverpool,Midtjylland,1603828800,e342ad68,Mohamed Salah, Liverpool,0.05,,Off Target,25,Left Foot,,e342ad68,Mohamed Salah,Take-On,cd1acf9d,Trent Alexander-Arnold,Pass (Live),80,False
Liverpool,Midtjylland,1603828800,83e1f40e,Luca Pfeiffer, Midtjylland,0.05,,Off Target,11,Head,,b5f66351,Joel Andersson,Pass (Live),c6486b01,Anders Dreyer,Pass (Live),85,False
Liverpool,Midtjylland,1603828800,4c370d81,Roberto Firmino, Liverpool,0.39,,Off Target,12,Right Foot,,cd1acf9d,Trent Alexander-Arnold,Pass (Live),2f90f6b8,James Milner,Pass (Live),88,False
Liverpool,Midtjylland,1603828800,c6486b01,Anders Dreyer, Midtjylland,0.65,,Off Target,5,Left Foot,,c6486b01,Anders Dreyer,Take-On,0a721e85,Mikael Anderson,Pass (Live),89,False
Liverpool,Midtjylland,1603828800,e342ad68,Mohamed Salah, Liverpool,0.79,0.98,Goal,13,Left Foot,,e342ad68,Mohamed Salah,Fouled,cd1acf9d,Trent Alexander-Arnold,Pass (Live),90+3,True
Porto,Olympiacos,1603828800,9d689a5b,Giorgos Masouras, Olympiacos,0.03,,Off Target,30,Left Foot,,c63f6e46,Youssef El-Arabi,Pass (Live),8bc373ea,Pape Abou Cissé,Pass (Live),9,False
Porto,Olympiacos,1603828800,6412cc03,Fabio Vieira, Porto,0.31,0.63,Goal,14,Left Foot,,,,,,,,11,False
Porto,Olympiacos,1603828800,24051310,Zaidu Sanusi, Porto,0.05,,Off Target,10,Head,,947e036f,Sérgio Oliveira,Pass (Dead),fb938d24,Jesús Corona,Fouled,16,False
Porto,Olympiacos,1603828800,c63f6e46,Youssef El-Arabi, Olympiacos,0.06,0.05,Saved,11,Head,,7a4cea18,Mathieu Valbuena,Pass (Live),d003e213,Rafinha,Pass (Live),20,False
Porto,Olympiacos,1603828800,05a84d52,Moussa Marega, Porto,0.38,0.25,Saved,10,Right Foot,,947e036f,Sérgio Oliveira,Pass (Live),6412cc03,Fabio Vieira,Pass (Live),28,False
Porto,Olympiacos,1603828800,7a4cea18,Mathieu Valbuena, Olympiacos,0.26,,Blocked,15,Right Foot,Volley,9d689a5b,Giorgos Masouras,Pass (Live),12aa7661,José Holebas,Pass (Live),40,False
Porto,Olympiacos,1603828800,1c07b06e,Andreas Bouchalakis, Olympiacos,0.02,,Blocked,27,Left Foot,,7a4cea18,Mathieu Valbuena,Shot,,,,41,False
Porto,Olympiacos,1603828800,6412cc03,Fabio Vieira, Porto,0.03,,Blocked,28,Left Foot,,,,,,,,49,False
Porto,Olympiacos,1603828800,28b1f3ce,Otávio, Porto,0.05,0.09,Saved,13,Head,,fb938d24,Jesús Corona,Pass (Live),947e036f,Sérgio Oliveira,Pass (Live),51,False
Porto,Olympiacos,1603828800,1dbfae2d,Lazar Ranđelović, Olympiacos,0.07,0.07,Saved,14,Left Foot,Volley,,,,,,,52,False
Porto,Olympiacos,1603828800,715e5b0e,Kostas Fortounis, Olympiacos,0.03,,Blocked,30,Right Foot,,715e5b0e,Kostas Fortounis,Take-On,7a4cea18,Mathieu Valbuena,Pass (Live),58,False
Porto,Olympiacos,1603828800,c904f3d5,Rúben Semedo, Olympiacos,0.07,,Off Target,8,Head,,7a4cea18,Mathieu Valbuena,Pass (Dead),1dbfae2d,Lazar Ranđelović,Pass (Live),60,False
Porto,Olympiacos,1603828800,c904f3d5,Rúben Semedo, Olympiacos,0.06,,Off Target,11,Head,,7a4cea18,Mathieu Valbuena,Pass (Dead),d4133fa1,Yann M'Vila,Pass (Live),63,False
Porto,Olympiacos,1603828800,c63f6e46,Youssef El-Arabi, Olympiacos,0.03,,Blocked,27,Right Foot,,715e5b0e,Kostas Fortounis,Pass (Live),1c07b06e,Andreas Bouchalakis,Pass (Live),64,False
Porto,Olympiacos,1603828800,05a84d52,Moussa Marega, Porto,0.03,0.04,Saved,24,Right Foot,,be60b6f4,Shoya Nakajima,Pass (Live),947e036f,Sérgio Oliveira,Pass (Live),73,False
Porto,Olympiacos,1603828800,be60b6f4,Shoya Nakajima, Porto,0.03,,Blocked,25,Left Foot,,e27fdbca,Wilson Manafá,Pass (Live),947e036f,Sérgio Oliveira,Pass (Live),74,False
