url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/6e90f789/Middlesbrough-Peterborough-United-October-16-2021-Championship,Middlesbrough,Peterborough United,1634392800,Neil Warnock,Darren Ferguson,"Riverside Stadium, Middlesbrough",19556
https://fbref.com/en/matches/8ced76e4/Bristol-City-Bournemouth-October-16-2021-Championship,Bristol City,Bournemouth,1634392800,Nigel Pearson,Scott Parker,"Ashton Gate Stadium, Bristol",20828
https://fbref.com/en/matches/90c76383/Sheffield-United-Stoke-City-October-16-2021-Championship,Sheffield United,Stoke City,1634392800,Slaviša Jokanović,Michael O'Neill,"Bramall Lane, Sheffield",28576
https://fbref.com/en/matches/b5696c4a/Millwall-Luton-Town-October-16-2021-Championship,Millwall,Luton Town,1634392800,Gary Rowett,Nathan Jones,"The Den, London",14227
https://fbref.com/en/matches/cc292b8a/Nottingham-Forest-Blackpool-October-16-2021-Championship,Nottingham Forest,Blackpool,1634392800,Steve Cooper,Neil Critchley,"The City Ground, Nottingham",27946
https://fbref.com/en/matches/e265eab2/Huddersfield-Town-Hull-City-October-16-2021-Championship,Huddersfield Town,Hull City,1634392800,Carlos Corberán,Grant McCann,"The John Smith's Stadium, Huddersfield",17510
https://fbref.com/en/matches/773d3ee3/Swansea-City-Cardiff-City-October-17-2021-Championship,Swansea City,Cardiff City,1634468400,Russell Martin,Mick McCarthy,"Swansea.com Stadium, Swansea",19288
https://fbref.com/en/matches/04c87166/Sheffield-United-Millwall-October-19-2021-Championship,Sheffield United,Millwall,1634669100,Slaviša Jokanović,Gary Rowett,"Bramall Lane, Sheffield",25345
https://fbref.com/en/matches/2aa573cc/Derby-County-Luton-Town-October-19-2021-Championship,Derby County,Luton Town,1634669100,Wayne Rooney,Nathan Jones,"iPro Stadium, Derby",20258
https://fbref.com/en/matches/6d6a9834/Queens-Park-Rangers-Blackburn-Rovers-October-19-2021-Championship,Queens Park Rangers,Blackburn Rovers,1634669100,Mark Warburton,Tony Mowbray,"Kiyan Prince Foundation Stadium, London",11771
https://fbref.com/en/matches/9106c462/Stoke-City-Bournemouth-October-19-2021-Championship,Stoke City,Bournemouth,1634669100,Michael O'Neill,Scott Parker,"Bet365 Stadium, Stoke-on-Trent",18427
https://fbref.com/en/matches/d0629c5f/Bristol-City-Nottingham-Forest-October-19-2021-Championship,Bristol City,Nottingham Forest,1634669100,Nigel Pearson,Steve Cooper,"Ashton Gate Stadium, Bristol",24691
https://fbref.com/en/matches/2d76b794/Middlesbrough-Barnsley-October-20-2021-Championship,Middlesbrough,Barnsley,1634755500,Neil Warnock,Markus Schopp,"Riverside Stadium, Middlesbrough",17931
https://fbref.com/en/matches/56543c2c/Preston-North-End-Coventry-City-October-20-2021-Championship,Preston North End,Coventry City,1634755500,Frankie McAvoy,Mark Robins,"Deepdale Stadium, Preston",10837
https://fbref.com/en/matches/87cddf07/Hull-City-Peterborough-United-October-20-2021-Championship,Hull City,Peterborough United,1634755500,Grant McCann,Darren Ferguson,"MKM Stadium, Hull",10245
https://fbref.com/en/matches/9739c4fb/Swansea-City-West-Bromwich-Albion-October-20-2021-Championship,Swansea City,West Bromwich Albion,1634755500,Russell Martin,Valérien Ismaël,"Swansea.com Stadium, Swansea",16694
https://fbref.com/en/matches/dfad9e76/Huddersfield-Town-Birmingham-City-October-20-2021-Championship,Huddersfield Town,Birmingham City,1634755500,Carlos Corberán,Lee Bowyer,"The John Smith's Stadium, Huddersfield",15618
https://fbref.com/en/matches/ecfa9af5/Fulham-Cardiff-City-October-20-2021-Championship,Fulham,Cardiff City,1634755500,Marco Silva,Mick McCarthy,"Craven Cottage, London",15789
https://fbref.com/en/matches/6c70518e/Reading-Blackpool-October-20-2021-Championship,Reading,Blackpool,1634756400,Veljko Paunović,Neil Critchley,"Select Car Leasing Stadium, Reading",13756
https://fbref.com/en/matches/8f49db57/Cardiff-City-Middlesbrough-October-23-2021-Championship,Cardiff City,Middlesbrough,1634988600,Mick McCarthy,Neil Warnock,"Cardiff City Stadium, Cardiff",17513
https://fbref.com/en/matches/01bbb2b0/Blackburn-Rovers-Reading-October-23-2021-Championship,Blackburn Rovers,Reading,1634997600,Tony Mowbray,Veljko Paunović,"Ewood Park, Blackburn",10517
https://fbref.com/en/matches/32f03026/Blackpool-Preston-North-End-October-23-2021-Championship,Blackpool,Preston North End,1634997600,Neil Critchley,Frankie McAvoy,"Bloomfield Road, Blackpool",13946
https://fbref.com/en/matches/7d85fd04/Bournemouth-Huddersfield-Town-October-23-2021-Championship,Bournemouth,Huddersfield Town,1634997600,Scott Parker,Carlos Corberán,"Vitality Stadium, Bournemouth",9253
https://fbref.com/en/matches/81dc30cf/Coventry-City-Derby-County-October-23-2021-Championship,Coventry City,Derby County,1634997600,Mark Robins,Wayne Rooney,"Coventry Building Society Arena, Coventry",23829
https://fbref.com/en/matches/90ce7337/Peterborough-United-Queens-Park-Rangers-October-23-2021-Championship,Peterborough United,Queens Park Rangers,1634997600,Darren Ferguson,Mark Warburton,"Weston Homes Stadium, Peterborough",12035
https://fbref.com/en/matches/97244eb7/Millwall-Stoke-City-October-23-2021-Championship,Millwall,Stoke City,1634997600,Gary Rowett,Michael O'Neill,"The Den, London",12896
https://fbref.com/en/matches/b0d05c7e/West-Bromwich-Albion-Bristol-City-October-23-2021-Championship,West Bromwich Albion,Bristol City,1634997600,Valérien Ismaël,Nigel Pearson,"The Hawthorns, West Bromwich",23845
https://fbref.com/en/matches/beb04ffc/Birmingham-City-Swansea-City-October-23-2021-Championship,Birmingham City,Swansea City,1634997600,Lee Bowyer,Russell Martin,"St Andrew's Trillion Trophy Stadium, Birmingham",16132
https://fbref.com/en/matches/c59865e7/Luton-Town-Hull-City-October-23-2021-Championship,Luton Town,Hull City,1634997600,Nathan Jones,Grant McCann,"Kenilworth Road Stadium, Luton",9999
https://fbref.com/en/matches/215b3f76/Barnsley-Sheffield-United-October-24-2021-Championship,Barnsley,Sheffield United,1635075000,Markus Schopp,Slaviša Jokanović,"Oakwell Stadium, Barnsley",15720
https://fbref.com/en/matches/c8238aa3/Nottingham-Forest-Fulham-October-24-2021-Championship,Nottingham Forest,Fulham,1635084000,Steve Cooper,Marco Silva,"The City Ground, Nottingham",27470
https://fbref.com/en/matches/bf8fa5df/Queens-Park-Rangers-Nottingham-Forest-October-29-2021-Championship,Queens Park Rangers,Nottingham Forest,1635533100,Mark Warburton,Steve Cooper,"Kiyan Prince Foundation Stadium, London",15089
https://fbref.com/en/matches/dd905038/Fulham-West-Bromwich-Albion-October-30-2021-Championship,Fulham,West Bromwich Albion,1635593400,Marco Silva,Valérien Ismaël,"Craven Cottage, London",18103
https://fbref.com/en/matches/0daa717d/Stoke-City-Cardiff-City-October-30-2021-Championship,Stoke City,Cardiff City,1635602400,Michael O'Neill,Steve Morison,"Bet365 Stadium, Stoke-on-Trent",21413
https://fbref.com/en/matches/30e0e847/Middlesbrough-Birmingham-City-October-30-2021-Championship,Middlesbrough,Birmingham City,1635602400,Neil Warnock,Lee Bowyer,"Riverside Stadium, Middlesbrough",21582
https://fbref.com/en/matches/356f7fef/Preston-North-End-Luton-Town-October-30-2021-Championship,Preston North End,Luton Town,1635602400,Frankie McAvoy,Nathan Jones,"Deepdale Stadium, Preston",11059
https://fbref.com/en/matches/80c40117/Derby-County-Blackburn-Rovers-October-30-2021-Championship,Derby County,Blackburn Rovers,1635602400,Wayne Rooney,Tony Mowbray,"iPro Stadium, Derby",22098
https://fbref.com/en/matches/8c0ad96d/Bristol-City-Barnsley-October-30-2021-Championship,Bristol City,Barnsley,1635602400,Nigel Pearson,Markus Schopp,"Ashton Gate Stadium, Bristol",19897
https://fbref.com/en/matches/8d0bbf45/Huddersfield-Town-Millwall-October-30-2021-Championship,Huddersfield Town,Millwall,1635602400,Carlos Corberán,Gary Rowett,"The John Smith's Stadium, Huddersfield",15397
https://fbref.com/en/matches/9741d9c8/Hull-City-Coventry-City-October-30-2021-Championship,Hull City,Coventry City,1635602400,Grant McCann,Mark Robins,"MKM Stadium, Hull",11901
https://fbref.com/en/matches/a99d4c66/Swansea-City-Peterborough-United-October-30-2021-Championship,Swansea City,Peterborough United,1635602400,Russell Martin,Darren Ferguson,"Swansea.com Stadium, Swansea",16639
https://fbref.com/en/matches/ef3d1b85/Sheffield-United-Blackpool-October-30-2021-Championship,Sheffield United,Blackpool,1635602400,Slaviša Jokanović,Neil Critchley,"Bramall Lane, Sheffield",28304
https://fbref.com/en/matches/8faf890f/Reading-Bournemouth-October-30-2021-Championship,Reading,Bournemouth,1635620400,Veljko Paunović,Scott Parker,"Select Car Leasing Stadium, Reading",13551
https://fbref.com/en/matches/53e92253/Luton-Town-Middlesbrough-November-2-2021-Championship,Luton Town,Middlesbrough,1635882300,Nathan Jones,Neil Warnock,"Kenilworth Road Stadium, Luton",9790
https://fbref.com/en/matches/6854384d/Birmingham-City-Bristol-City-November-2-2021-Championship,Birmingham City,Bristol City,1635882300,Lee Bowyer,Nigel Pearson,"St Andrew's Trillion Trophy Stadium, Birmingham",16143
https://fbref.com/en/matches/8f28655e/Millwall-Reading-November-2-2021-Championship,Millwall,Reading,1635882300,Gary Rowett,Veljko Paunović,"The Den, London",11004
https://fbref.com/en/matches/c5d82573/Peterborough-United-Huddersfield-Town-November-2-2021-Championship,Peterborough United,Huddersfield Town,1635882300,Darren Ferguson,Carlos Corberán,"Weston Homes Stadium, Peterborough",7983
https://fbref.com/en/matches/e6cca0b0/Coventry-City-Swansea-City-November-2-2021-Championship,Coventry City,Swansea City,1635882300,Mark Robins,Russell Martin,"Coventry Building Society Arena, Coventry",16514
https://fbref.com/en/matches/f2f2aace/Nottingham-Forest-Sheffield-United-November-2-2021-Championship,Nottingham Forest,Sheffield United,1635882300,Steve Cooper,Slaviša Jokanović,"The City Ground, Nottingham",25238
https://fbref.com/en/matches/095e0149/Blackpool-Stoke-City-November-3-2021-Championship,Blackpool,Stoke City,1635968700,Neil Critchley,Michael O'Neill,"Bloomfield Road, Blackpool",12297
https://fbref.com/en/matches/74b3110e/Barnsley-Derby-County-November-3-2021-Championship,Barnsley,Derby County,1635968700,Joseph Laumann,Wayne Rooney,"Oakwell Stadium, Barnsley",13786
https://fbref.com/en/matches/9191f57b/Cardiff-City-Queens-Park-Rangers-November-3-2021-Championship,Cardiff City,Queens Park Rangers,1635968700,Steve Morison,Mark Warburton,"Cardiff City Stadium, Cardiff",16882
https://fbref.com/en/matches/d541d826/Blackburn-Rovers-Fulham-November-3-2021-Championship,Blackburn Rovers,Fulham,1635968700,Tony Mowbray,Marco Silva,"Ewood Park, Blackburn",9326
https://fbref.com/en/matches/f221307b/Bournemouth-Preston-North-End-November-3-2021-Championship,Bournemouth,Preston North End,1635968700,Scott Parker,Frankie McAvoy,"Vitality Stadium, Bournemouth",9345
https://fbref.com/en/matches/3c2f89a5/West-Bromwich-Albion-Hull-City-November-3-2021-Championship,West Bromwich Albion,Hull City,1635969600,Valérien Ismaël,Grant McCann,"The Hawthorns, West Bromwich",19659
https://fbref.com/en/matches/1a3a30e9/Bournemouth-Swansea-City-November-6-2021-Championship,Bournemouth,Swansea City,1636210800,Scott Parker,Russell Martin,"Vitality Stadium, Bournemouth",9725
https://fbref.com/en/matches/299cacca/Coventry-City-Bristol-City-November-6-2021-Championship,Coventry City,Bristol City,1636210800,Mark Robins,Nigel Pearson,"Coventry Building Society Arena, Coventry",19855
https://fbref.com/en/matches/33283c99/Nottingham-Forest-Preston-North-End-November-6-2021-Championship,Nottingham Forest,Preston North End,1636210800,Steve Cooper,Frankie McAvoy,"The City Ground, Nottingham",27129
https://fbref.com/en/matches/4cb597ca/West-Bromwich-Albion-Middlesbrough-November-6-2021-Championship,West Bromwich Albion,Middlesbrough,1636210800,Valérien Ismaël,Neil Warnock,"The Hawthorns, West Bromwich",22596
https://fbref.com/en/matches/984da25a/Peterborough-United-Fulham-November-6-2021-Championship,Peterborough United,Fulham,1636210800,Darren Ferguson,Marco Silva,"Weston Homes Stadium, Peterborough",11214
https://fbref.com/en/matches/9b87ae44/Luton-Town-Stoke-City-November-6-2021-Championship,Luton Town,Stoke City,1636210800,Nathan Jones,Michael O'Neill,"Kenilworth Road Stadium, Luton",10068
https://fbref.com/en/matches/a2432c60/Cardiff-City-Huddersfield-Town-November-6-2021-Championship,Cardiff City,Huddersfield Town,1636210800,Steve Morison,Carlos Corberán,"Cardiff City Stadium, Cardiff",17355
https://fbref.com/en/matches/a4986711/Barnsley-Hull-City-November-6-2021-Championship,Barnsley,Hull City,1636210800,Joseph Laumann,Grant McCann,"Oakwell Stadium, Barnsley",13003
https://fbref.com/en/matches/d0b0233d/Birmingham-City-Reading-November-6-2021-Championship,Birmingham City,Reading,1636210800,Lee Bowyer,Veljko Paunović,"St Andrew's Trillion Trophy Stadium, Birmingham",17535
https://fbref.com/en/matches/d5d089fb/Blackburn-Rovers-Sheffield-United-November-6-2021-Championship,Blackburn Rovers,Sheffield United,1636210800,Tony Mowbray,Slaviša Jokanović,"Ewood Park, Blackburn",17291
https://fbref.com/en/matches/efc43a40/Millwall-Derby-County-November-6-2021-Championship,Millwall,Derby County,1636210800,Gary Rowett,Wayne Rooney,"The Den, London",14372
https://fbref.com/en/matches/24e523a3/Blackpool-Queens-Park-Rangers-November-6-2021-Championship,Blackpool,Queens Park Rangers,1636219800,Neil Critchley,Mark Warburton,"Bloomfield Road, Blackpool",11769
https://fbref.com/en/matches/4ddcaa36/Queens-Park-Rangers-Luton-Town-November-19-2021-Championship,Queens Park Rangers,Luton Town,1637351100,Mark Warburton,Nathan Jones,"Kiyan Prince Foundation Stadium, London",15062
https://fbref.com/en/matches/07d84909/Sheffield-United-Coventry-City-November-20-2021-Championship,Sheffield United,Coventry City,1637411400,Slaviša Jokanović,Mark Robins,"Bramall Lane, Sheffield",28075
https://fbref.com/en/matches/168f65df/Bristol-City-Blackburn-Rovers-November-20-2021-Championship,Bristol City,Blackburn Rovers,1637420400,Nigel Pearson,Tony Mowbray,"Ashton Gate Stadium, Bristol",18347
https://fbref.com/en/matches/2cff67aa/Swansea-City-Blackpool-November-20-2021-Championship,Swansea City,Blackpool,1637420400,Russell Martin,Neil Critchley,"Swansea.com Stadium, Swansea",16886
https://fbref.com/en/matches/4284194c/Fulham-Barnsley-November-20-2021-Championship,Fulham,Barnsley,1637420400,Marco Silva,Poya Asbaghi,"Craven Cottage, London",18047
https://fbref.com/en/matches/51d3e0d7/Reading-Nottingham-Forest-November-20-2021-Championship,Reading,Nottingham Forest,1637420400,Veljko Paunović,Steve Cooper,"Select Car Leasing Stadium, Reading",14907
https://fbref.com/en/matches/72b657fb/Huddersfield-Town-West-Bromwich-Albion-November-20-2021-Championship,Huddersfield Town,West Bromwich Albion,1637420400,Carlos Corberán,Valérien Ismaël,"The John Smith's Stadium, Huddersfield",17297
https://fbref.com/en/matches/afcfa7fc/Hull-City-Birmingham-City-November-20-2021-Championship,Hull City,Birmingham City,1637420400,Grant McCann,Lee Bowyer,"MKM Stadium, Hull",12409
https://fbref.com/en/matches/b1c0e73d/Stoke-City-Peterborough-United-November-20-2021-Championship,Stoke City,Peterborough United,1637420400,Michael O'Neill,Darren Ferguson,"Bet365 Stadium, Stoke-on-Trent",21285
https://fbref.com/en/matches/b4e0128c/Middlesbrough-Millwall-November-20-2021-Championship,Middlesbrough,Millwall,1637420400,Chris Wilder,Gary Rowett,"Riverside Stadium, Middlesbrough",20845
https://fbref.com/en/matches/f110d160/Preston-North-End-Cardiff-City-November-20-2021-Championship,Preston North End,Cardiff City,1637420400,Frankie McAvoy,Steve Morison,"Deepdale Stadium, Preston",10749
https://fbref.com/en/matches/f245b980/Derby-County-Bournemouth-November-21-2021-Championship,Derby County,Bournemouth,1637496000,Wayne Rooney,Scott Parker,"iPro Stadium, Derby",20764
https://fbref.com/en/matches/1372c1c5/Nottingham-Forest-Luton-Town-November-23-2021-Championship,Nottingham Forest,Luton Town,1637696700,Steve Cooper,Nathan Jones,"The City Ground, Nottingham",25715
https://fbref.com/en/matches/80a4fcfd/Coventry-City-Birmingham-City-November-23-2021-Championship,Coventry City,Birmingham City,1637696700,Mark Robins,Lee Bowyer,"Coventry Building Society Arena, Coventry",22676
https://fbref.com/en/matches/90ffd63c/Middlesbrough-Preston-North-End-November-23-2021-Championship,Middlesbrough,Preston North End,1637696700,Chris Wilder,Frankie McAvoy,"Riverside Stadium, Middlesbrough",18013
https://fbref.com/en/matches/eb096e0a/Blackpool-West-Bromwich-Albion-November-23-2021-Championship,Blackpool,West Bromwich Albion,1637696700,Neil Critchley,Valérien Ismaël,"Bloomfield Road, Blackpool",11517
https://fbref.com/en/matches/030e538b/Reading-Sheffield-United-November-23-2021-Championship,Reading,Sheffield United,1637697600,Veljko Paunović,Slaviša Jokanović,"Select Car Leasing Stadium, Reading",10247
https://fbref.com/en/matches/033bbf6c/Fulham-Derby-County-November-24-2021-Championship,Fulham,Derby County,1637783100,Marco Silva,Wayne Rooney,"Craven Cottage, London",16468
https://fbref.com/en/matches/2e0dc4de/Cardiff-City-Hull-City-November-24-2021-Championship,Cardiff City,Hull City,1637783100,Steve Morison,Grant McCann,"Cardiff City Stadium, Cardiff",17180
https://fbref.com/en/matches/6258ea4a/Millwall-Bournemouth-November-24-2021-Championship,Millwall,Bournemouth,1637783100,Gary Rowett,Scott Parker,"The Den, London",12237
https://fbref.com/en/matches/6faef9f4/Queens-Park-Rangers-Huddersfield-Town-November-24-2021-Championship,Queens Park Rangers,Huddersfield Town,1637783100,Mark Warburton,Carlos Corberán,"Kiyan Prince Foundation Stadium, London",11591
https://fbref.com/en/matches/6fdb8e9e/Bristol-City-Stoke-City-November-24-2021-Championship,Bristol City,Stoke City,1637783100,Nigel Pearson,Michael O'Neill,"Ashton Gate Stadium, Bristol",16949
https://fbref.com/en/matches/829fab4b/Barnsley-Swansea-City-November-24-2021-Championship,Barnsley,Swansea City,1637783100,Poya Asbaghi,Russell Martin,"Oakwell Stadium, Barnsley",11342
https://fbref.com/en/matches/e4993b04/Blackburn-Rovers-Peterborough-United-November-24-2021-Championship,Blackburn Rovers,Peterborough United,1637783100,Tony Mowbray,Darren Ferguson,"Ewood Park, Blackburn",9038
https://fbref.com/en/matches/a71b364e/West-Bromwich-Albion-Nottingham-Forest-November-26-2021-Championship,West Bromwich Albion,Nottingham Forest,1637956800,Valérien Ismaël,Steve Cooper,"The Hawthorns, West Bromwich",22424
https://fbref.com/en/matches/14b7143f/Preston-North-End-Fulham-November-27-2021-Championship,Preston North End,Fulham,1638016200,Frankie McAvoy,Marco Silva,"Deepdale Stadium, Preston",9838
https://fbref.com/en/matches/00e612de/Peterborough-United-Barnsley-November-27-2021-Championship,Peterborough United,Barnsley,1638025200,Darren Ferguson,Poya Asbaghi,"Weston Homes Stadium, Peterborough",12264
https://fbref.com/en/matches/01b7310d/Luton-Town-Cardiff-City-November-27-2021-Championship,Luton Town,Cardiff City,1638025200,Nathan Jones,Steve Morison,"Kenilworth Road Stadium, Luton",9987
https://fbref.com/en/matches/501f5b26/Swansea-City-Reading-November-27-2021-Championship,Swansea City,Reading,1638025200,Russell Martin,Veljko Paunović,"Swansea.com Stadium, Swansea",16980
https://fbref.com/en/matches/5e9cccb9/Stoke-City-Blackburn-Rovers-November-27-2021-Championship,Stoke City,Blackburn Rovers,1638025200,Michael O'Neill,Tony Mowbray,"Bet365 Stadium, Stoke-on-Trent",21739
https://fbref.com/en/matches/68025e55/Huddersfield-Town-Middlesbrough-November-27-2021-Championship,Huddersfield Town,Middlesbrough,1638025200,Carlos Corberán,Chris Wilder,"The John Smith's Stadium, Huddersfield",19192
https://fbref.com/en/matches/d4d707c9/Bournemouth-Coventry-City-November-27-2021-Championship,Bournemouth,Coventry City,1638025200,Scott Parker,Mark Robins,"Vitality Stadium, Bournemouth",11094
https://fbref.com/en/matches/d833e660/Birmingham-City-Blackpool-November-27-2021-Championship,Birmingham City,Blackpool,1638025200,Lee Bowyer,Neil Critchley,"St Andrew's Trillion Trophy Stadium, Birmingham",17686
https://fbref.com/en/matches/dbde3485/Hull-City-Millwall-November-27-2021-Championship,Hull City,Millwall,1638025200,Grant McCann,Gary Rowett,"MKM Stadium, Hull",10613
https://fbref.com/en/matches/3bac36a8/Sheffield-United-Bristol-City-November-28-2021-Championship,Sheffield United,Bristol City,1638102600,Paul Heckingbottom,Nigel Pearson,"Bramall Lane, Sheffield",25615
https://fbref.com/en/matches/3a037ac4/Derby-County-Queens-Park-Rangers-November-29-2021-Championship,Derby County,Queens Park Rangers,1638215100,Wayne Rooney,Mark Warburton,"iPro Stadium, Derby",20003
https://fbref.com/en/matches/b484bdc1/Fulham-Bournemouth-December-3-2021-Championship,Fulham,Bournemouth,1638560700,Marco Silva,Scott Parker,"Craven Cottage, London",19020
https://fbref.com/en/matches/99fe24a7/Coventry-City-West-Bromwich-Albion-December-4-2021-Championship,Coventry City,West Bromwich Albion,1638621000,Mark Robins,Valérien Ismaël,"Coventry Building Society Arena, Coventry",23755
https://fbref.com/en/matches/00648f17/Millwall-Birmingham-City-December-4-2021-Championship,Millwall,Birmingham City,1638630000,Gary Rowett,Lee Bowyer,"The Den, London",14324
https://fbref.com/en/matches/13fa2a36/Nottingham-Forest-Peterborough-United-December-4-2021-Championship,Nottingham Forest,Peterborough United,1638630000,Steve Cooper,Darren Ferguson,"The City Ground, Nottingham",28308
https://fbref.com/en/matches/189c0ca3/Barnsley-Huddersfield-Town-December-4-2021-Championship,Barnsley,Huddersfield Town,1638630000,Poya Asbaghi,Carlos Corberán,"Oakwell Stadium, Barnsley",15190
https://fbref.com/en/matches/1f635760/Cardiff-City-Sheffield-United-December-4-2021-Championship,Cardiff City,Sheffield United,1638630000,Steve Morison,Paul Heckingbottom,"Cardiff City Stadium, Cardiff",18310
https://fbref.com/en/matches/5633c31d/Blackburn-Rovers-Preston-North-End-December-4-2021-Championship,Blackburn Rovers,Preston North End,1638630000,Tony Mowbray,Frankie McAvoy,"Ewood Park, Blackburn",18487
https://fbref.com/en/matches/73a0bb6b/Bristol-City-Derby-County-December-4-2021-Championship,Bristol City,Derby County,1638630000,Nigel Pearson,Wayne Rooney,"Ashton Gate Stadium, Bristol",18732
https://fbref.com/en/matches/afe6ac9f/Blackpool-Luton-Town-December-4-2021-Championship,Blackpool,Luton Town,1638630000,Neil Critchley,Nathan Jones,"Bloomfield Road, Blackpool",11366
https://fbref.com/en/matches/d8349294/Middlesbrough-Swansea-City-December-4-2021-Championship,Middlesbrough,Swansea City,1638630000,Chris Wilder,Russell Martin,"Riverside Stadium, Middlesbrough",18707
https://fbref.com/en/matches/dd4d703a/Reading-Hull-City-December-4-2021-Championship,Reading,Hull City,1638630000,Veljko Paunović,Grant McCann,"Select Car Leasing Stadium, Reading",11827
https://fbref.com/en/matches/4d2848e9/Queens-Park-Rangers-Stoke-City-December-5-2021-Championship,Queens Park Rangers,Stoke City,1638714600,Mark Warburton,Michael O'Neill,"Kiyan Prince Foundation Stadium, London",13968
https://fbref.com/en/matches/b4f8443f/Huddersfield-Town-Coventry-City-December-11-2021-Championship,Huddersfield Town,Coventry City,1639225800,Carlos Corberán,Mark Robins,"The John Smith's Stadium, Huddersfield",16493
https://fbref.com/en/matches/0cd5f493/Derby-County-Blackpool-December-11-2021-Championship,Derby County,Blackpool,1639234800,Wayne Rooney,Neil Critchley,"iPro Stadium, Derby",21663
https://fbref.com/en/matches/1413aca1/Preston-North-End-Barnsley-December-11-2021-Championship,Preston North End,Barnsley,1639234800,Ryan Lowe,Poya Asbaghi,"Deepdale Stadium, Preston",11106
https://fbref.com/en/matches/155c8858/West-Bromwich-Albion-Reading-December-11-2021-Championship,West Bromwich Albion,Reading,1639234800,Valérien Ismaël,Veljko Paunović,"The Hawthorns, West Bromwich",11109
https://fbref.com/en/matches/1c08cc4b/Stoke-City-Middlesbrough-December-11-2021-Championship,Stoke City,Middlesbrough,1639234800,Michael O'Neill,Chris Wilder,"Bet365 Stadium, Stoke-on-Trent",21140
https://fbref.com/en/matches/36cc853a/Peterborough-United-Millwall-December-11-2021-Championship,Peterborough United,Millwall,1639234800,Darren Ferguson,Gary Rowett,"Weston Homes Stadium, Peterborough",9140
https://fbref.com/en/matches/4aad5169/Swansea-City-Nottingham-Forest-December-11-2021-Championship,Swansea City,Nottingham Forest,1639234800,Russell Martin,Steve Cooper,"Swansea.com Stadium, Swansea",17659
https://fbref.com/en/matches/837c427d/Bournemouth-Blackburn-Rovers-December-11-2021-Championship,Bournemouth,Blackburn Rovers,1639234800,Scott Parker,Tony Mowbray,"Vitality Stadium, Bournemouth",10064
https://fbref.com/en/matches/9bbde86d/Luton-Town-Fulham-December-11-2021-Championship,Luton Town,Fulham,1639234800,Nathan Jones,Marco Silva,"Kenilworth Road Stadium, Luton",9992
https://fbref.com/en/matches/9f064aa8/Birmingham-City-Cardiff-City-December-11-2021-Championship,Birmingham City,Cardiff City,1639234800,Lee Bowyer,Steve Morison,"St Andrew's Trillion Trophy Stadium, Birmingham",17840
https://fbref.com/en/matches/cb12247a/Hull-City-Bristol-City-December-11-2021-Championship,Hull City,Bristol City,1639234800,Grant McCann,Nigel Pearson,"MKM Stadium, Hull",10446
https://fbref.com/en/matches/218c4c37/Barnsley-West-Bromwich-Albion-December-17-2021-Championship,Barnsley,West Bromwich Albion,1639770300,Poya Asbaghi,Valérien Ismaël,"Oakwell Stadium, Barnsley",12734
https://fbref.com/en/matches/eedd10d7/Middlesbrough-Bournemouth-December-18-2021-Championship,Middlesbrough,Bournemouth,1639830600,Chris Wilder,Scott Parker,"Riverside Stadium, Middlesbrough",18323
https://fbref.com/en/matches/3393c164/Blackpool-Peterborough-United-December-18-2021-Championship,Blackpool,Peterborough United,1639839600,Neil Critchley,Darren Ferguson,"Bloomfield Road, Blackpool",9745
https://fbref.com/en/matches/6b2fcd40/Nottingham-Forest-Hull-City-December-18-2021-Championship,Nottingham Forest,Hull City,1639839600,Steve Cooper,Grant McCann,"The City Ground, Nottingham",26513
https://fbref.com/en/matches/83e0bd23/Bristol-City-Huddersfield-Town-December-18-2021-Championship,Bristol City,Huddersfield Town,1639839600,Nigel Pearson,Carlos Corberán,"Ashton Gate Stadium, Bristol",18169
https://fbref.com/en/matches/f72c0c85/Blackburn-Rovers-Birmingham-City-December-18-2021-Championship,Blackburn Rovers,Birmingham City,1639839600,Tony Mowbray,Lee Bowyer,"Ewood Park, Blackburn",12148
https://fbref.com/en/matches/1550852a/Fulham-Sheffield-United-December-20-2021-Championship,Fulham,Sheffield United,1640029500,Marco Silva,Paul Heckingbottom,"Craven Cottage, London",17308
https://fbref.com/en/matches/1a982cf5/Huddersfield-Town-Blackpool-December-26-2021-Championship,Huddersfield Town,Blackpool,1640530800,Carlos Corberán,Neil Critchley,"The John Smith's Stadium, Huddersfield",18968
https://fbref.com/en/matches/ff189310/Middlesbrough-Nottingham-Forest-December-26-2021-Championship,Middlesbrough,Nottingham Forest,1640530800,Chris Wilder,Steve Cooper,"Riverside Stadium, Middlesbrough",29832
https://fbref.com/en/matches/6ef474b6/Derby-County-West-Bromwich-Albion-December-27-2021-Championship,Derby County,West Bromwich Albion,1640617200,Wayne Rooney,Valérien Ismaël,"iPro Stadium, Derby",24846
https://fbref.com/en/matches/0bde7c84/Queens-Park-Rangers-Bournemouth-December-27-2021-Championship,Queens Park Rangers,Bournemouth,1640626200,Mark Warburton,Scott Parker,"Kiyan Prince Foundation Stadium, London",16308
https://fbref.com/en/matches/149eb38f/Coventry-City-Millwall-December-29-2021-Championship,Coventry City,Millwall,1640807100,Mark Robins,Gary Rowett,"Coventry Building Society Arena, Coventry",18500
