url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/5ecec8e0/Qarabag-Agdam-Sevilla-September-19-2019-Europa-League,Qarabağ Ağdam,Sevilla,1568912100,Gurban Gurbanov,Lopetegui,"Tofiq Bəhramov adına Respublika stadionu, Bakı",30826
https://fbref.com/en/matches/03fff86f/Espanyol-Ferencvaros-September-19-2019-Europa-League,Espanyol,Ferencváros,1568919600,David Gallego,Serhiy Rebrov,"RCDE Stadium, Cornellà de Llobregat",18125
https://fbref.com/en/matches/270c4415/Wolfsburg-FC-Oleksandriya-September-19-2019-Europa-League,Wolfsburg,FC Oleksandriya,1568919600,Oliver Glasner,Volodymyr Sharan,"Volkswagen Arena, Wolfsburg",10112
https://fbref.com/en/matches/2a475a14/Monchengladbach-Wolfsberger-AC-September-19-2019-Europa-League,Mönchengladbach,Wolfsberger AC,1568919600,Marco Rose,Gerhard Struber,"Stadion im Borussia-Park, Mönchengladbach",34846
https://fbref.com/en/matches/3a07b4b1/Partizan-AZ-Alkmaar-September-19-2019-Europa-League,Partizan,AZ Alkmaar,1568919600,Savo Milošević,Arne Slot,"Stadion Partizana, Beograd",22564
https://fbref.com/en/matches/5eb0b57f/Slovan-Bratislava-Besiktas-September-19-2019-Europa-League,Slovan Bratislava,Beşiktaş,1568919600,Ján Kozák,Abdullah Avcı,"Štadión Tehelné pole, Bratislava",5273
https://fbref.com/en/matches/bb970ba5/Gent-Saint-Etienne-September-19-2019-Europa-League,Gent,Saint-Étienne,1568919600,Jess Thorup,Ghislain Printant,"GHELAMCO-arena, Gent",14928
https://fbref.com/en/matches/e85b7477/Roma-Istanbul-Basaksehir-September-19-2019-Europa-League,Roma,İstanbul Başakşehir,1568919600,Paulo Fonseca,Okan Buruk,"Stadio Olimpico, Roma",21348
https://fbref.com/en/matches/c9ec921f/Ludogorets-Razgrad-CSKA-Moscow-September-19-2019-Europa-League,Ludogorets Razgrad,CSKA Moscow,1568919600,Stanislav Genchev,Viktor Hancharenka,"Huvepharma Arena, Razgrad",8423
https://fbref.com/en/matches/432e049c/Braga-Slovan-Bratislava-October-3-2019-Europa-League,Braga,Slovan Bratislava,1570121700,Ricardo Sá Pinto,Ján Kozák,"Estádio Municipal de Braga, Braga",9077
https://fbref.com/en/matches/620f7f70/Feyenoord-Porto-October-3-2019-Europa-League,Feyenoord,Porto,1570121700,Jaap Stam,Sérgio Conceição,"Stadion Feijenoord, Rotterdam",41000
https://fbref.com/en/matches/978edab7/Wolfsberger-AC-Roma-October-3-2019-Europa-League,Wolfsberger AC,Roma,1570121700,Gerhard Struber,Paulo Fonseca,"Merkur Arena, Graz",11169
https://fbref.com/en/matches/995b1998/Ferencvaros-Ludogorets-Razgrad-October-3-2019-Europa-League,Ferencváros,Ludogorets Razgrad,1570121700,Serhiy Rebrov,Stanislav Genchev,"Groupama Arena, Budapest",16163
https://fbref.com/en/matches/c7f9121a/AZ-Alkmaar-Manchester-United-October-3-2019-Europa-League,AZ Alkmaar,Manchester United,1570121700,Arne Slot,Ole Gunnar Solskjær,"Cars Jeans Stadion, Den Haag",13863
https://fbref.com/en/matches/f18502ef/Saint-Etienne-Wolfsburg-October-3-2019-Europa-League,Saint-Étienne,Wolfsburg,1570121700,Ghislain Printant,Oliver Glasner,"Stade Geoffroy-Guichard, Saint-Étienne",27000
https://fbref.com/en/matches/f28096b7/Young-Boys-Rangers-October-3-2019-Europa-League,Young Boys,Rangers,1570121700,Gerardo Seoane,Steven Gerrard,"Stade de Suisse Wankdorf Bern, Bern",26348
https://fbref.com/en/matches/486e53af/Istanbul-Basaksehir-Monchengladbach-October-3-2019-Europa-League,İstanbul Başakşehir,Mönchengladbach,1570121700,Okan Buruk,Marco Rose,"Başakşehir Fatih Terim Stadium, İstanbul",6000
https://fbref.com/en/matches/48d689d2/FC-Oleksandriya-Gent-October-3-2019-Europa-League,FC Oleksandriya,Gent,1570121700,Volodymyr Sharan,Jess Thorup,"L'viv Arena, L’viv",7588
https://fbref.com/en/matches/8b0ba694/Besiktas-Wolverhampton-Wanderers-October-3-2019-Europa-League,Beşiktaş,Wolverhampton Wanderers,1570121700,Abdullah Avcı,Nuno Espírito Santo,"Vodafone Arena, İstanbul",22670
https://fbref.com/en/matches/b3959461/CSKA-Moscow-Espanyol-October-3-2019-Europa-League,CSKA Moscow,Espanyol,1570121700,Viktor Hancharenka,David Gallego,"VEB Arena, Moskva",22288
https://fbref.com/en/matches/1eacabcb/Vitoria-Guimaraes-Eintracht-Frankfurt-October-3-2019-Europa-League,Vitória Guimarães,Eintracht Frankfurt,1570129200,Ivo Vieira,Adi Hütter,"Estádio Dom Afonso Henriques, Guimarães",27000
https://fbref.com/en/matches/c2c17abb/Celtic-CFR-Cluj-October-3-2019-Europa-League,Celtic,CFR Cluj,1570129200,Neil Lennon,Dan Petrescu,"Celtic Park, Glasgow",56172
https://fbref.com/en/matches/d5888327/Sporting-CP-LASK-October-3-2019-Europa-League,Sporting CP,LASK,1570129200,Emanuel Ferro,Valérien Ismaël,"Estádio José Alvalade, Lisboa",31225
https://fbref.com/en/matches/f3398a45/Arsenal-Standard-Liege-October-3-2019-Europa-League,Arsenal,Standard Liège,1570129200,Unai Emery,Michel Preud'homme,"Emirates Stadium, London",58725
https://fbref.com/en/matches/d136954e/Astana-FK-Partizan-October-3-2019-Europa-League,Astana FK,Partizan,1570114200,Roman Hryhorchuk,Savo Milošević,"Astana Arena, Nursultan",20137
https://fbref.com/en/matches/3575782f/Lugano-Dynamo-Kyiv-October-3-2019-Europa-League,Lugano,Dynamo Kyiv,1570129200,Fabio Celestini,Oleksiy Mykhaylychenko,"Kybunpark, Sankt Gallen",1281
https://fbref.com/en/matches/52b1fb60/Malmo-FC-Copenhagen-October-3-2019-Europa-League,Malmö,FC Copenhagen,1570129200,Uwe Rösler,Ståle Solbakken,"Eleda Stadion, Malmö",19884
https://fbref.com/en/matches/84569518/F91-Dudelange-Qarabag-Agdam-October-3-2019-Europa-League,F91 Dudelange,Qarabağ Ağdam,1570129200,Bertrand Crasson,Gurban Gurbanov,"Stade Josy Barthel, Luxembourg",3005
https://fbref.com/en/matches/a234f534/Rosenborg-PSV-Eindhoven-October-3-2019-Europa-League,Rosenborg,PSV Eindhoven,1570129200,Eirik Horneland,Mark van Bommel,"Lerkendal Stadion, Trondheim",10296
https://fbref.com/en/matches/a6f32888/Sevilla-APOEL-October-3-2019-Europa-League,Sevilla,APOEL,1570129200,Lopetegui,Thomas Doll,"Estadio Ramón Sánchez Pizjuán, Sevilla",30008
https://fbref.com/en/matches/c418f60d/Lazio-Rennes-October-3-2019-Europa-League,Lazio,Rennes,1570129200,Simone Inzaghi,Julien Stéphan,"Stadio Olimpico, Roma",13072
https://fbref.com/en/matches/b7874844/Trabzonspor-Basel-October-3-2019-Europa-League,Trabzonspor,Basel,1570129200,Ünal Karaman,Marcel Koller,"Hüseyin Avni Aker Stadyumu, Trabzon",23867
https://fbref.com/en/matches/cf2cc427/Krasnodar-Getafe-October-3-2019-Europa-League,Krasnodar,Getafe,1570129200,Sergey Matveev,Pepe Bordalás,"Krasnodar Stadium, Krasnodar",20035
https://fbref.com/en/matches/d741aaf9/Porto-Rangers-October-24-2019-Europa-League,Porto,Rangers,1571936100,Sérgio Conceição,Steven Gerrard,"Estádio Do Dragão, Porto",31307
https://fbref.com/en/matches/27ad0187/Partizan-Manchester-United-October-24-2019-Europa-League,Partizan,Manchester United,1571936100,Savo Milošević,Ole Gunnar Solskjær,"Stadion Partizana, Beograd",25627
https://fbref.com/en/matches/49c37bdb/Young-Boys-Feyenoord-October-24-2019-Europa-League,Young Boys,Feyenoord,1571936100,Gerardo Seoane,Jaap Stam,"Stade de Suisse Wankdorf Bern, Bern",27641
https://fbref.com/en/matches/4fdf62e4/AZ-Alkmaar-Astana-FK-October-24-2019-Europa-League,AZ Alkmaar,Astana FK,1571936100,Arne Slot,Roman Hryhorchuk,"Cars Jeans Stadion, Den Haag",8123
https://fbref.com/en/matches/74264bbc/Slovan-Bratislava-Wolverhampton-Wanderers-October-24-2019-Europa-League,Slovan Bratislava,Wolverhampton Wanderers,1571936100,Ján Kozák,Nuno Espírito Santo,"Štadión Tehelné pole, Bratislava",20333
https://fbref.com/en/matches/7bc1c183/Saint-Etienne-FC-Oleksandriya-October-24-2019-Europa-League,Saint-Étienne,FC Oleksandriya,1571936100,Claude Puel,Volodymyr Sharan,"Stade Geoffroy-Guichard, Saint-Étienne",28573
https://fbref.com/en/matches/92f026f2/Gent-Wolfsburg-October-24-2019-Europa-League,Gent,Wolfsburg,1571936100,Jess Thorup,Oliver Glasner,"GHELAMCO-arena, Gent",14000
https://fbref.com/en/matches/a025ad39/Roma-Monchengladbach-October-24-2019-Europa-League,Roma,Mönchengladbach,1571936100,Paulo Fonseca,Marco Rose,"Stadio Olimpico, Roma",29037
https://fbref.com/en/matches/20328805/Ludogorets-Razgrad-Espanyol-October-24-2019-Europa-League,Ludogorets Razgrad,Espanyol,1571936100,Stanislav Genchev,Pablo Machín,"Huvepharma Arena, Razgrad",10334
https://fbref.com/en/matches/2bfa1b83/CSKA-Moscow-Ferencvaros-October-24-2019-Europa-League,CSKA Moscow,Ferencváros,1571936100,Viktor Hancharenka,Serhiy Rebrov,"VEB Arena, Moskva",18518
https://fbref.com/en/matches/81fe186f/Istanbul-Basaksehir-Wolfsberger-AC-October-24-2019-Europa-League,İstanbul Başakşehir,Wolfsberger AC,1571936100,Okan Buruk,Gerhard Struber,"Başakşehir Fatih Terim Stadium, İstanbul",5000
https://fbref.com/en/matches/d0338ef7/Besiktas-Braga-October-24-2019-Europa-League,Beşiktaş,Braga,1571936100,Abdullah Avcı,Ricardo Sá Pinto,"Vodafone Arena, İstanbul",20956
https://fbref.com/en/matches/9047af47/Arsenal-Vitoria-Guimaraes-October-24-2019-Europa-League,Arsenal,Vitória Guimarães,1571943600,Unai Emery,Ivo Vieira,"Emirates Stadium, London",60195
https://fbref.com/en/matches/9aa72a21/Sporting-CP-Rosenborg-October-24-2019-Europa-League,Sporting CP,Rosenborg,1571943600,Emanuel Ferro,Eirik Horneland,"Estádio José Alvalade, Lisboa",27671
https://fbref.com/en/matches/b18d6c93/Celtic-Lazio-October-24-2019-Europa-League,Celtic,Lazio,1571943600,Neil Lennon,Simone Inzaghi,"Celtic Park, Glasgow",56172
https://fbref.com/en/matches/39723013/Qarabag-Agdam-APOEL-October-24-2019-Europa-League,Qarabağ Ağdam,APOEL,1571936100,Gurban Gurbanov,Thomas Doll,"Tofiq Bəhramov adına Respublika stadionu, Bakı",30824
https://fbref.com/en/matches/4c6204d4/PSV-Eindhoven-LASK-October-24-2019-Europa-League,PSV Eindhoven,LASK,1571943600,Mark van Bommel,Valérien Ismaël,"Philips Stadion, Eindhoven",29000
https://fbref.com/en/matches/52430cb2/Eintracht-Frankfurt-Standard-Liege-October-24-2019-Europa-League,Eintracht Frankfurt,Standard Liège,1571943600,Adi Hütter,Michel Preud'homme,"Deutsche Bank Park, Frankfurt am Main",47000
https://fbref.com/en/matches/53024a6b/Malmo-Lugano-October-24-2019-Europa-League,Malmö,Lugano,1571943600,Uwe Rösler,Fabio Celestini,"Eleda Stadion, Malmö",16789
https://fbref.com/en/matches/6ff6f1e8/Sevilla-F91-Dudelange-October-24-2019-Europa-League,Sevilla,F91 Dudelange,1571943600,Lopetegui,Bertrand Crasson,"Estadio Ramón Sánchez Pizjuán, Sevilla",26165
https://fbref.com/en/matches/891891d6/Rennes-CFR-Cluj-October-24-2019-Europa-League,Rennes,CFR Cluj,1571943600,Julien Stéphan,Dan Petrescu,"Roazhon Park, Rennes",27330
https://fbref.com/en/matches/eef75795/Getafe-Basel-October-24-2019-Europa-League,Getafe,Basel,1571943600,Pepe Bordalás,Marcel Koller,"Coliseum Alfonso Pérez, Getafe",6213
https://fbref.com/en/matches/9defadf9/Dynamo-Kyiv-FC-Copenhagen-October-24-2019-Europa-League,Dynamo Kyiv,FC Copenhagen,1571943600,Oleksiy Mykhaylychenko,Ståle Solbakken,"NSK Olimpijs'kyj, Kyïv",21202
https://fbref.com/en/matches/aebac17d/Trabzonspor-Krasnodar-October-24-2019-Europa-League,Trabzonspor,Krasnodar,1571943600,Ünal Karaman,Sergey Matveev,"Hüseyin Avni Aker Stadyumu, Trabzon",26405
https://fbref.com/en/matches/7083f275/Vitoria-Guimaraes-Arsenal-November-6-2019-Europa-League,Vitória Guimarães,Arsenal,1573055400,Ivo Vieira,Unai Emery,"Estádio Dom Afonso Henriques, Guimarães",17822
https://fbref.com/en/matches/434c904b/Rosenborg-Sporting-CP-November-7-2019-Europa-League,Rosenborg,Sporting CP,1573149300,Eirik Horneland,Emanuel Ferro,"Lerkendal Stadion, Trondheim",11018
https://fbref.com/en/matches/6c142d7e/F91-Dudelange-Sevilla-November-7-2019-Europa-League,F91 Dudelange,Sevilla,1573149300,Bertrand Crasson,Lopetegui,"Stade Josy Barthel, Luxembourg",2848
https://fbref.com/en/matches/78696e52/FC-Copenhagen-Dynamo-Kyiv-November-7-2019-Europa-League,FC Copenhagen,Dynamo Kyiv,1573149300,Ståle Solbakken,Oleksiy Mykhaylychenko,"Telia Parken, København",23166
https://fbref.com/en/matches/78bf083c/LASK-PSV-Eindhoven-November-7-2019-Europa-League,LASK,PSV Eindhoven,1573149300,Valérien Ismaël,Mark van Bommel,"Linzer Stadion, Linz",12658
https://fbref.com/en/matches/90b1fcf1/Basel-Getafe-November-7-2019-Europa-League,Basel,Getafe,1573149300,Marcel Koller,Pepe Bordalás,"St. Jakob-Park, Basel",26298
https://fbref.com/en/matches/b60b13f6/Lugano-Malmo-November-7-2019-Europa-League,Lugano,Malmö,1573149300,Fabio Celestini,Uwe Rösler,"Kybunpark, Sankt Gallen",1875
https://fbref.com/en/matches/b9e40c4c/Lazio-Celtic-November-7-2019-Europa-League,Lazio,Celtic,1573149300,Simone Inzaghi,Neil Lennon,"Stadio Olimpico, Roma",26155
https://fbref.com/en/matches/d9790bb6/Standard-Liege-Eintracht-Frankfurt-November-7-2019-Europa-League,Standard Liège,Eintracht Frankfurt,1573149300,Michel Preud'homme,Adi Hütter,"Stade Maurice Dufrasne, Liège",20000
https://fbref.com/en/matches/0a2404cb/CFR-Cluj-Rennes-November-7-2019-Europa-League,CFR Cluj,Rennes,1573149300,Dan Petrescu,Julien Stéphan,"Stadionul Dr. Constantin Rădulescu, Cluj-Napoca",11067
https://fbref.com/en/matches/298d895b/APOEL-Qarabag-Agdam-November-7-2019-Europa-League,APOEL,Qarabağ Ağdam,1573149300,Thomas Doll,Gurban Gurbanov,"Neo GSP, Nicosia",9432
https://fbref.com/en/matches/5b469861/Braga-Besiktas-November-7-2019-Europa-League,Braga,Beşiktaş,1573156800,Ricardo Sá Pinto,Abdullah Avcı,"Estádio Municipal de Braga, Braga",8833
https://fbref.com/en/matches/62b61fc8/Wolverhampton-Wanderers-Slovan-Bratislava-November-7-2019-Europa-League,Wolverhampton Wanderers,Slovan Bratislava,1573156800,Nuno Espírito Santo,Ján Kozák,"Molineux Stadium, Wolverhampton",29789
https://fbref.com/en/matches/879dcaa5/Manchester-United-Partizan-November-7-2019-Europa-League,Manchester United,Partizan,1573156800,Ole Gunnar Solskjær,Savo Milošević,"Old Trafford, Manchester",62955
https://fbref.com/en/matches/c3cbc751/Rangers-Porto-November-7-2019-Europa-League,Rangers,Porto,1573156800,Steven Gerrard,Sérgio Conceição,"Ibrox Stadium, Glasgow",49645
https://fbref.com/en/matches/a0c81aa6/Krasnodar-Trabzonspor-November-7-2019-Europa-League,Krasnodar,Trabzonspor,1573149300,Sergey Matveev,Ünal Karaman,"Krasnodar Stadium, Krasnodar",21669
https://fbref.com/en/matches/27a1d681/Feyenoord-Young-Boys-November-7-2019-Europa-League,Feyenoord,Young Boys,1573156800,Dick Advocaat,Gerardo Seoane,"Stadion Feijenoord, Rotterdam",45022
https://fbref.com/en/matches/3f1c1546/Ferencvaros-CSKA-Moscow-November-7-2019-Europa-League,Ferencváros,CSKA Moscow,1573156800,Serhiy Rebrov,Viktor Hancharenka,"Groupama Arena, Budapest",18153
https://fbref.com/en/matches/5bc1e5f8/Wolfsburg-Gent-November-7-2019-Europa-League,Wolfsburg,Gent,1573156800,Oliver Glasner,Jess Thorup,"Volkswagen Arena, Wolfsburg",12000
https://fbref.com/en/matches/876227b5/Monchengladbach-Roma-November-7-2019-Europa-League,Mönchengladbach,Roma,1573156800,Marco Rose,Paulo Fonseca,"Stadion im Borussia-Park, Mönchengladbach",44500
https://fbref.com/en/matches/c064b7cf/Wolfsberger-AC-Istanbul-Basaksehir-November-7-2019-Europa-League,Wolfsberger AC,İstanbul Başakşehir,1573156800,Gerhard Struber,Okan Buruk,"Merkur Arena, Graz",5286
https://fbref.com/en/matches/c339d57c/Espanyol-Ludogorets-Razgrad-November-7-2019-Europa-League,Espanyol,Ludogorets Razgrad,1573156800,Pablo Machín,Aleksi Zhelyazkov,"RCDE Stadium, Cornellà de Llobregat",13963
https://fbref.com/en/matches/db399f2f/Astana-FK-AZ-Alkmaar-November-7-2019-Europa-League,Astana FK,AZ Alkmaar,1573141800,Roman Hryhorchuk,Arne Slot,"Astana Arena, Nursultan",11584
https://fbref.com/en/matches/62cb2e07/FC-Oleksandriya-Saint-Etienne-November-7-2019-Europa-League,FC Oleksandriya,Saint-Étienne,1573156800,Volodymyr Sharan,Claude Puel,"L'viv Arena, L’viv",6361
https://fbref.com/en/matches/619dec18/Braga-Wolverhampton-Wanderers-November-28-2019-Europa-League,Braga,Wolverhampton Wanderers,1574963700,Ricardo Sá Pinto,Nuno Espírito Santo,"Estádio Municipal de Braga, Braga",12058
https://fbref.com/en/matches/ab76de7e/Trabzonspor-Getafe-November-28-2019-Europa-League,Trabzonspor,Getafe,1574956200,Ünal Karaman,Pepe Bordalás,"Hüseyin Avni Aker Stadyumu, Trabzon",11465
https://fbref.com/en/matches/c7450ba9/Krasnodar-Basel-November-28-2019-Europa-League,Krasnodar,Basel,1574956200,Sergey Matveev,Marcel Koller,"Krasnodar Stadium, Krasnodar",22826
https://fbref.com/en/matches/19671188/Feyenoord-Rangers-November-28-2019-Europa-League,Feyenoord,Rangers,1574963700,Dick Advocaat,Steven Gerrard,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/5115c3eb/Saint-Etienne-Gent-November-28-2019-Europa-League,Saint-Étienne,Gent,1574963700,Claude Puel,Jess Thorup,"Stade Geoffroy-Guichard, Saint-Étienne",25315
https://fbref.com/en/matches/6d6272e6/Wolfsberger-AC-Monchengladbach-November-28-2019-Europa-League,Wolfsberger AC,Mönchengladbach,1574963700,Mohamed Sahli,Marco Rose,"Merkur Arena, Graz",12073
https://fbref.com/en/matches/a974056e/Young-Boys-Porto-November-28-2019-Europa-League,Young Boys,Porto,1574963700,Gerardo Seoane,Sérgio Conceição,"Stade de Suisse Wankdorf Bern, Bern",31120
https://fbref.com/en/matches/c2528393/Ferencvaros-Espanyol-November-28-2019-Europa-League,Ferencváros,Espanyol,1574963700,Serhiy Rebrov,Pablo Machín,"Groupama Arena, Budapest",19111
https://fbref.com/en/matches/efcbf2af/AZ-Alkmaar-Partizan-November-28-2019-Europa-League,AZ Alkmaar,Partizan,1574963700,Arne Slot,Savo Milošević,"Cars Jeans Stadion, Den Haag",9092
https://fbref.com/en/matches/8b9d372f/FC-Oleksandriya-Wolfsburg-November-28-2019-Europa-League,FC Oleksandriya,Wolfsburg,1574963700,Volodymyr Sharan,Oliver Glasner,"L'viv Arena, L’viv",7118
https://fbref.com/en/matches/04ac714c/Sporting-CP-PSV-Eindhoven-November-28-2019-Europa-League,Sporting CP,PSV Eindhoven,1574971200,Emanuel Ferro,Mark van Bommel,"Estádio José Alvalade, Lisboa",30146
https://fbref.com/en/matches/af141ae4/Vitoria-Guimaraes-Standard-Liege-November-28-2019-Europa-League,Vitória Guimarães,Standard Liège,1574971200,Ivo Vieira,Michel Preud'homme,"Estádio Dom Afonso Henriques, Guimarães",11221
https://fbref.com/en/matches/c717b948/Celtic-Rennes-November-28-2019-Europa-League,Celtic,Rennes,1574971200,Neil Lennon,Julien Stéphan,"Celtic Park, Glasgow",56172
https://fbref.com/en/matches/d38f5b61/Arsenal-Eintracht-Frankfurt-November-28-2019-Europa-League,Arsenal,Eintracht Frankfurt,1574971200,Unai Emery,Adi Hütter,"Emirates Stadium, London",49419
https://fbref.com/en/matches/57a7c7f0/Istanbul-Basaksehir-Roma-November-28-2019-Europa-League,İstanbul Başakşehir,Roma,1574963700,Okan Buruk,Paulo Fonseca,"Başakşehir Fatih Terim Stadium, İstanbul",12879
https://fbref.com/en/matches/74d8f988/CSKA-Moscow-Ludogorets-Razgrad-November-28-2019-Europa-League,CSKA Moscow,Ludogorets Razgrad,1574963700,Viktor Hancharenka,Aleksi Zhelyazkov,"Stadion Feijenoord, Rotterdam",12948
https://fbref.com/en/matches/f8e61bdc/Besiktas-Slovan-Bratislava-November-28-2019-Europa-League,Beşiktaş,Slovan Bratislava,1574963700,Abdullah Avcı,Ján Kozák,"Vodafone Arena, İstanbul",11526
https://fbref.com/en/matches/13010eab/Sevilla-Qarabag-Agdam-November-28-2019-Europa-League,Sevilla,Qarabağ Ağdam,1574971200,Lopetegui,Gurban Gurbanov,"Estadio Ramón Sánchez Pizjuán, Sevilla",19803
https://fbref.com/en/matches/55d962d3/Lugano-FC-Copenhagen-November-28-2019-Europa-League,Lugano,FC Copenhagen,1574971200,Maurizio Jacobacci,Ståle Solbakken,"Kybunpark, Sankt Gallen",1281
https://fbref.com/en/matches/93d4e0d6/Rosenborg-LASK-November-28-2019-Europa-League,Rosenborg,LASK,1574971200,Eirik Horneland,Valérien Ismaël,"Lerkendal Stadion, Trondheim",5000
https://fbref.com/en/matches/9fa5d03d/Lazio-CFR-Cluj-November-28-2019-Europa-League,Lazio,CFR Cluj,1574971200,Simone Inzaghi,Dan Petrescu,"Stadio Olimpico, Roma",7604
https://fbref.com/en/matches/aa2c3d30/Malmo-Dynamo-Kyiv-November-28-2019-Europa-League,Malmö,Dynamo Kyiv,1574971200,Uwe Rösler,Oleksiy Mykhaylychenko,"Eleda Stadion, Malmö",19224
https://fbref.com/en/matches/c7ab4cbc/F91-Dudelange-APOEL-November-28-2019-Europa-League,F91 Dudelange,APOEL,1574971200,Bertrand Crasson,Thomas Doll,"Stade Josy Barthel, Luxembourg",2912
https://fbref.com/en/matches/f65db418/Astana-FK-Manchester-United-November-28-2019-Europa-League,Astana FK,Manchester United,1574956200,Roman Hryhorchuk,Ole Gunnar Solskjær,"Astana Arena, Nursultan",28949
https://fbref.com/en/matches/004bf0cc/FC-Copenhagen-Malmo-December-12-2019-Europa-League,FC Copenhagen,Malmö,1576173300,Ståle Solbakken,Uwe Rösler,"Telia Parken, København",32941
https://fbref.com/en/matches/06382637/PSV-Eindhoven-Rosenborg-December-12-2019-Europa-League,PSV Eindhoven,Rosenborg,1576173300,Mark van Bommel,Eirik Horneland,"Philips Stadion, Eindhoven",24000
https://fbref.com/en/matches/074a9199/Rennes-Lazio-December-12-2019-Europa-League,Rennes,Lazio,1576173300,Julien Stéphan,Simone Inzaghi,"Roazhon Park, Rennes",25082
https://fbref.com/en/matches/401c14ce/LASK-Sporting-CP-December-12-2019-Europa-League,LASK,Sporting CP,1576173300,Valérien Ismaël,Emanuel Ferro,"Linzer Stadion, Linz",14000
https://fbref.com/en/matches/4bf898eb/Basel-Trabzonspor-December-12-2019-Europa-League,Basel,Trabzonspor,1576173300,Marcel Koller,Ünal Karaman,"St. Jakob-Park, Basel",17921
https://fbref.com/en/matches/52838b76/Eintracht-Frankfurt-Vitoria-Guimaraes-December-12-2019-Europa-League,Eintracht Frankfurt,Vitória Guimarães,1576173300,Adi Hütter,Ivo Vieira,"Deutsche Bank Park, Frankfurt am Main",47000
https://fbref.com/en/matches/b4a27458/Standard-Liege-Arsenal-December-12-2019-Europa-League,Standard Liège,Arsenal,1576173300,Michel Preud'homme,Freddie Ljungberg,"Stade Maurice Dufrasne, Liège",21797
https://fbref.com/en/matches/e059aecb/Getafe-Krasnodar-December-12-2019-Europa-League,Getafe,Krasnodar,1576173300,Pepe Bordalás,Sergey Matveev,"Coliseum Alfonso Pérez, Getafe",9389
https://fbref.com/en/matches/572c7d79/CFR-Cluj-Celtic-December-12-2019-Europa-League,CFR Cluj,Celtic,1576173300,Dan Petrescu,Neil Lennon,"Stadionul Dr. Constantin Rădulescu, Cluj-Napoca",12890
