home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Atlas,Cruz Azul,1599350400,10,ar ARG,AM,26-097,89,34,27,6,0,0,0,2,1,4,0,2,0,27,1,1,363ba6d7,Luciano Acosta,Atlas,True
Atlas,Cruz Azul,1599350400,201,mx MEX,AM,19-086,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,474d234f,Alan Reyes,Atlas,False
Atlas,Cruz Azul,1599350400,7,ar ARG,DM,33-043,90,44,38,6,3,0,1,7,0,3,2,1,0,32,0,3,90a0bb3b,Víctor Malcorra,Atlas,True
Atlas,Cruz Azul,1599350400,21,cl CHI,DM,29-084,90,37,33,4,3,0,1,0,1,0,0,0,0,35,0,0,d47cd62c,Lorenzo Reyes,Atlas,True
Atlas,Cruz Azul,1599350400,27,mx MEX,LB,22-219,90,36,30,6,1,0,0,1,5,0,0,0,0,30,0,3,2a8638ec,Jesús Alberto Angulo,Atlas,True
Atlas,Cruz Azul,1599350400,30,ar ARG,CB,26-094,90,22,21,1,1,0,0,0,0,0,0,0,0,19,0,0,7b18b6db,Germán Conti,Atlas,True
Atlas,Cruz Azul,1599350400,2,ar ARG,CB,29-243,90,18,17,1,0,0,0,0,1,0,0,0,0,17,0,0,6afd25e6,Hugo Nervo,Atlas,True
Atlas,Cruz Azul,1599350400,4,mx MEX,RB,26-208,90,38,30,7,1,0,1,0,6,0,0,0,0,29,1,1,93f24791,José Abella,Atlas,True
Atlas,Cruz Azul,1599350400,12,co COL,GK,31-180,90,37,20,16,1,0,1,0,0,0,0,0,0,23,1,1,004e3d0f,Camilo Vargas,Atlas,True
UANL,Guadalajara,1599357600,10,fr FRA,FW,34-275,90,17,13,4,0,0,1,0,0,0,0,0,0,13,0,2,585e1b85,André-Pierre Gignac,UANL,True
UANL,Guadalajara,1599357600,17,uy URU,FW,21-302,45,20,17,3,1,0,0,1,0,2,0,1,0,13,0,0,a757be87,Leonardo Fernández,UANL,True
UANL,Guadalajara,1599357600,33,co COL,RM,23-165,33,25,23,2,0,0,0,0,2,0,0,0,0,22,0,1,5535c728,Julián Quiñones,UANL,False
UANL,Guadalajara,1599357600,15,mx MEX,RM,22-051,12,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0,4a305362,Francisco Eduardo Venegas,UANL,False
UANL,Guadalajara,1599357600,20,mx MEX,LM,30-207,61,26,26,0,0,0,0,3,0,0,0,0,0,22,0,0,215104cc,Javier Aquino,UANL,True
UANL,Guadalajara,1599357600,11,uy URU,LM,26-340,29,27,25,2,0,0,1,3,0,2,1,1,0,22,0,0,8d2ee5e2,Nicolás López,UANL,False
UANL,Guadalajara,1599357600,19,ar ARG,CM,30-192,90,64,63,1,1,0,0,0,0,0,0,0,0,60,0,1,faec2ec4,Guido Pizarro,UANL,True
UANL,Guadalajara,1599357600,5,br BRA,CM,31-079,23,15,15,0,0,0,0,1,0,0,0,0,0,15,0,0,19ae4d5c,Rafael Carioca,UANL,True
UANL,Guadalajara,1599357600,23,co COL,RM,29-071,45,18,18,0,0,0,0,2,0,0,0,0,0,14,0,0,39c52d54,Luis Enrique Quiñones,UANL,True
UANL,Guadalajara,1599357600,9,cl CHI,FW,30-290,45,35,31,4,0,0,0,4,0,4,1,2,0,29,0,2,bd603c00,Eduardo Vargas,UANL,False
UANL,Guadalajara,1599357600,29,mx MEX,LB,31-173,90,82,76,5,2,0,2,0,3,0,0,0,0,73,1,2,44267704,Jesús Dueñas,UANL,True
UANL,Guadalajara,1599357600,21,co COL,CB,29-007,90,64,58,6,5,0,0,0,1,0,0,0,0,59,0,1,05540190,Francisco Meza,UANL,True
UANL,Guadalajara,1599357600,13,mx MEX,CB,27-352,90,68,67,1,1,0,1,0,0,0,0,0,0,63,0,0,d4f46475,Diego Reyes,UANL,True
UANL,Guadalajara,1599357600,28,mx MEX,RB,29-228,90,71,65,6,1,0,0,1,5,0,0,0,0,62,0,2,125d6bed,Luis Alfonso Rodríguez,UANL,True
UANL,Guadalajara,1599357600,30,mx MEX,GK,25-145,90,34,18,16,3,0,0,0,0,0,0,0,0,28,0,0,aa41e29e,Miguel Ortega,UANL,True
Atlético,Necaxa,1599602400,9,ar ARG,FW,26-016,90,22,21,1,0,0,2,1,1,0,0,0,0,16,0,2,0cab947b,Nicolás Ibáñez,Atlético,True
Atlético,Necaxa,1599602400,20,ar ARG,FW,30-276,90,21,19,2,0,0,0,1,0,0,0,0,0,11,0,0,1643c897,Mauro Quiroga,Atlético,True
Atlético,Necaxa,1599602400,7,ar ARG,LM,21-300,87,27,27,0,0,0,0,2,0,0,0,0,0,19,0,1,fa61a2db,Germán Berterame,Atlético,True
Atlético,Necaxa,1599602400,19,mx MEX,LM,25-153,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2b45edb6,Diego Pineda,Atlético,False
Atlético,Necaxa,1599602400,17,mx MEX,CM,22-245,90,47,42,5,1,0,1,7,0,4,0,4,0,34,0,1,bcc50c9b,Pablo César López,Atlético,True
Atlético,Necaxa,1599602400,15,mx MEX,CM,27-207,50,34,33,1,0,0,1,0,1,0,0,0,0,30,0,1,5f77ed34,Jorge Sánchez,Atlético,True
Atlético,Necaxa,1599602400,2,mx MEX,CM,28-262,40,20,17,3,1,0,0,3,0,2,0,2,0,14,0,2,d06a7432,Juan David Castro,Atlético,False
Atlético,Necaxa,1599602400,8,mx MEX,RM,33-079,62,46,39,7,2,0,0,12,3,2,1,1,0,32,0,4,ff70b131,Pablo Barrera,Atlético,True
Atlético,Necaxa,1599602400,4,cl CHI,RM,28-020,28,11,9,2,0,0,0,2,2,0,0,0,0,8,0,0,e7eab8e7,Matías Catalán,Atlético,False
Atlético,Necaxa,1599602400,16,es ESP,LB,26-076,90,49,43,6,0,0,0,1,6,0,0,0,0,38,0,1,09f3fdd3,Cadete,Atlético,True
Atlético,Necaxa,1599602400,21,us USA,CB,28-023,90,49,46,3,2,0,0,0,1,0,0,0,0,41,0,0,4c219392,Ventura Alvarado,Atlético,True
Atlético,Necaxa,1599602400,5,ar ARG,CB,29-292,90,61,57,4,4,0,3,0,0,0,0,0,0,47,0,1,cd91ec40,Ramiro González Hernández,Atlético,True
Atlético,Necaxa,1599602400,18,uy URU,RB,29-244,90,51,47,2,0,0,3,5,2,0,0,0,0,39,2,0,437c560b,Camilo Mayada,Atlético,True
Atlético,Necaxa,1599602400,13,ar ARG,GK,24-193,90,30,19,11,1,0,0,0,0,0,0,0,0,23,0,0,c0b1a6da,Axel Werner,Atlético,True
León,UANL,1599688800,19,uy URU,FW,24-156,70,14,13,1,0,0,0,2,1,0,0,0,0,9,0,1,cf402a8b,Nicolás Sosa,León,True
León,UANL,1599688800,24,mx MEX,LB,23-365,20,18,14,4,1,0,0,0,3,0,0,0,0,14,0,0,db9f5c17,Osvaldo Rodríguez del Portal,León,False
León,UANL,1599688800,20,ar ARG,FW,33-112,90,20,16,4,0,0,0,0,2,0,0,0,0,17,0,0,03a8b265,Emmanuel Gigliotti,León,True
León,UANL,1599688800,16,cl CHI,LM,27-177,70,39,37,2,1,0,0,2,1,0,0,0,0,30,0,0,dc7acc74,Jean Meneses,León,True
León,UANL,1599688800,8,mx MEX,"CM,FW",24-084,20,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,2e541097,José Iván Rodríguez,León,False
León,UANL,1599688800,18,pe PER,CM,25-149,77,69,68,1,1,1,1,0,0,0,0,0,0,60,0,0,c4bfc6c5,Pedro Aquino,León,True
León,UANL,1599688800,12,cr CRC,"FW,CM",28-075,13,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,895ff3ca,Joel Campbell,León,False
León,UANL,1599688800,10,mx MEX,CM,34-117,90,83,66,17,9,0,1,9,3,5,3,1,0,70,0,0,212d39d4,Luis Montes,León,True
León,UANL,1599688800,13,ec ECU,RM,32-232,90,38,38,0,0,0,0,1,0,0,0,0,0,32,0,0,ea83f5c2,Ángel Mena,León,True
León,UANL,1599688800,11,co COL,"LB,LM",25-158,90,78,75,3,0,0,2,2,3,0,0,0,0,67,0,0,9eb9fdec,Yairo Moreno,León,True
León,UANL,1599688800,6,co COL,CB,30-220,90,67,65,2,2,0,1,1,0,0,0,0,0,59,0,0,6c4f744d,William Tesillo,León,True
León,UANL,1599688800,21,co COL,CB,26-082,90,51,49,2,2,0,1,0,0,0,0,0,0,45,0,0,743d5a0e,Jaine Barreiro,León,True
León,UANL,1599688800,5,mx MEX,RB,31-144,90,38,29,9,0,0,0,0,9,0,0,0,0,36,0,1,1e368495,Fernando Navarro Morán,León,True
León,UANL,1599688800,30,mx MEX,GK,33-068,90,25,20,5,0,0,0,0,0,0,0,0,0,22,0,0,a4a5868e,Rodolfo Cota,León,True
Toluca,FC Juárez,1599609600,25,ar ARG,FW,28-218,26,11,10,1,0,0,0,1,0,0,0,0,0,7,0,0,fa828ce6,Alexis Canelo,Toluca,True
Toluca,FC Juárez,1599609600,13,ec ECU,FW,24-154,64,8,6,2,0,0,0,0,1,0,0,0,0,5,0,0,773f5f12,Michael Estrada,Toluca,False
Toluca,FC Juárez,1599609600,21,ar ARG,FW,31-252,90,23,22,1,0,0,1,0,1,0,0,0,0,18,0,0,3306b9e8,Enrique Triverio,Toluca,True
Toluca,FC Juárez,1599609600,8,br BRA,LM,33-293,59,16,15,0,0,0,0,1,0,0,0,0,0,10,1,1,c02b862e,William da Silva,Toluca,True
Toluca,FC Juárez,1599609600,11,uy URU,LM,23-336,25,8,7,1,0,0,0,0,1,0,0,0,0,8,0,0,1fb26f97,Pablo López,Toluca,False
Toluca,FC Juárez,1599609600,19,mx MEX,LM,21-322,6,4,3,1,0,0,0,3,0,1,0,1,0,2,0,1,a7e5a754,Diego Abella,Toluca,False
Toluca,FC Juárez,1599609600,14,ar ARG,"CM,RM",36-251,90,61,46,15,6,0,1,12,5,4,2,2,0,38,0,2,12d979de,Rubens Sambueza,Toluca,True
Toluca,FC Juárez,1599609600,16,mx MEX,CM,28-327,90,37,36,1,1,0,0,0,0,0,0,0,0,34,0,1,156637d3,Javier Güemez,Toluca,True
Toluca,FC Juárez,1599609600,7,mx MEX,RM,23-020,59,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,c88f8077,Alan Medina,Toluca,True
Toluca,FC Juárez,1599609600,18,mx MEX,"CM,RM",20-316,31,38,37,1,1,0,1,1,0,0,0,0,0,32,0,0,bf453048,Kevin Castañeda,Toluca,False
Toluca,FC Juárez,1599609600,27,mx MEX,LB,24-117,90,56,40,16,0,0,0,5,16,0,0,0,0,37,0,0,6e1747c4,Diego González,Toluca,True
Toluca,FC Juárez,1599609600,4,mx MEX,CB,23-024,90,39,38,1,0,0,0,0,1,0,0,0,0,33,0,0,fc9d3b30,Adrián Mora,Toluca,True
Toluca,FC Juárez,1599609600,222,mx MEX,CB,20-200,90,45,44,1,1,0,0,0,0,0,0,0,0,37,0,0,a9c2e4f5,Brandon Sartiaguin,Toluca,True
Toluca,FC Juárez,1599609600,3,mx MEX,RB,27-198,90,41,34,7,1,0,0,9,6,0,0,0,0,29,0,0,16cb5073,Raúl López Gómez,Toluca,True
Toluca,FC Juárez,1599609600,22,mx MEX,GK,27-252,90,43,30,13,0,0,0,0,0,0,0,0,0,38,0,0,d04f5f73,Luis Manuel García,Toluca,True
Monterrey,Atlas,1599609960,9,nl NED,FW,26-085,45,16,16,0,0,0,0,1,0,0,0,0,0,12,0,1,31dce0c8,Vincent Janssen,Monterrey,True
Monterrey,Atlas,1599609960,11,ar ARG,"LW,AM",27-268,45,23,22,1,0,0,1,2,1,0,0,0,0,18,0,0,e5e15e0a,Maximiliano Meza,Monterrey,False
Monterrey,Atlas,1599609960,7,mx MEX,FW,29-187,90,21,19,2,0,0,0,0,0,0,0,0,0,12,0,1,bf9a2406,Rogelio Funes Mori,Monterrey,True
Monterrey,Atlas,1599609960,17,mx MEX,"LM,LW",26-024,64,25,23,2,0,0,0,1,1,1,0,0,0,17,0,0,d0846b6c,Jesús Gallardo,Monterrey,True
Monterrey,Atlas,1599609960,199,mx MEX,"AM,LW",20-179,26,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,f2f8ca42,Alfonso Alvarado,Monterrey,False
Monterrey,Atlas,1599609960,16,py PAR,"CM,DM",31-226,75,33,30,3,3,0,0,0,0,0,0,0,0,32,0,0,8ad33fc8,Celso Ortiz,Monterrey,True
Monterrey,Atlas,1599609960,5,ar ARG,DM,27-110,15,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,314bdac5,Matías Kranevitter,Monterrey,False
Monterrey,Atlas,1599609960,29,mx MEX,"DM,CM",23-249,90,55,54,1,1,0,0,2,0,0,0,0,0,45,0,0,f0acf582,Charly Rodríguez,Monterrey,True
Monterrey,Atlas,1599609960,8,co COL,RM,32-228,45,26,20,6,1,0,0,8,0,5,4,1,0,19,0,0,4eb45683,Dorlan Pabón,Monterrey,True
Monterrey,Atlas,1599609960,19,mx MEX,RW,32-075,45,35,29,6,2,1,0,10,1,3,1,2,0,22,0,1,ad6295d4,Miguel Layún,Monterrey,False
Monterrey,Atlas,1599609960,20,cl CHI,LB,23-279,75,36,29,7,0,0,0,0,7,0,0,0,0,31,0,0,4ef92b90,Sebastián Vegas,Monterrey,True
Monterrey,Atlas,1599609960,27,mx MEX,LB,21-050,15,6,5,1,0,0,0,2,1,0,0,0,0,3,0,0,b4daf602,Daniel Alexis Parra,Monterrey,False
Monterrey,Atlas,1599609960,4,ar ARG,CB,34-217,90,48,48,0,0,0,0,0,0,0,0,0,0,41,0,0,0a301459,Nicolás Sanchez,Monterrey,True
Monterrey,Atlas,1599609960,3,mx MEX,CB,23-197,90,35,35,0,0,0,0,0,0,0,0,0,0,28,0,0,28e957d7,César Montes,Monterrey,True
Monterrey,Atlas,1599609960,33,co COL,RB,28-086,90,63,57,6,1,0,0,6,5,0,0,0,0,48,0,0,a7104778,Stefan Medina,Monterrey,True
Monterrey,Atlas,1599609960,1,mx MEX,GK,30-038,90,22,15,7,4,0,0,0,0,0,0,0,0,18,0,0,24c6fb79,Hugo González Durán,Monterrey,True
Guadalajara,Querétaro,1599616800,7,mx MEX,FW,22-288,90,55,52,2,1,0,0,2,1,0,0,0,0,44,1,0,f40f4c38,Alexis Vega,Guadalajara,True
Guadalajara,Querétaro,1599616800,9,mx MEX,FW,20-352,90,22,20,2,0,0,0,1,0,0,0,0,0,18,0,1,1f1c8a15,José Juan Macías,Guadalajara,True
Guadalajara,Querétaro,1599616800,15,mx MEX,LM,23-018,65,21,21,0,0,0,1,0,0,0,0,0,0,18,0,2,a35f5848,Uriel Antuna,Guadalajara,True
Guadalajara,Querétaro,1599616800,19,mx MEX,LM,23-201,25,13,13,0,0,0,0,2,0,0,0,0,0,10,0,1,c219b86b,Jesús Angulo,Guadalajara,False
Guadalajara,Querétaro,1599616800,5,mx MEX,CM,32-163,80,38,38,0,0,0,1,0,0,0,0,0,0,30,0,0,92624456,Jesús Molina,Guadalajara,True
Guadalajara,Querétaro,1599616800,10,mx MEX,CM,25-357,10,7,6,1,0,0,0,1,0,1,1,0,0,6,0,0,f851b52f,Javier Eduardo López,Guadalajara,False
Guadalajara,Querétaro,1599616800,20,mx MEX,CM,22-123,65,42,39,3,1,0,0,3,0,2,1,1,0,36,0,0,90070ab6,Fernando Beltrán,Guadalajara,True
Guadalajara,Querétaro,1599616800,23,mx MEX,CM,32-178,25,25,24,1,1,0,0,0,0,0,0,0,0,25,0,0,35fd6633,José Juan Vázquez,Guadalajara,False
Guadalajara,Querétaro,1599616800,11,mx MEX,RM,30-011,90,51,49,2,1,0,0,5,1,0,0,0,0,43,0,1,8ff0aa1a,Isaác Brizuela,Guadalajara,True
Guadalajara,Querétaro,1599616800,26,mx MEX,LB,23-107,90,67,58,9,1,0,0,2,8,0,0,0,0,54,0,0,8cefbfc1,Cristian Calderón,Guadalajara,True
Guadalajara,Querétaro,1599616800,3,mx MEX,CB,21-217,90,66,65,1,1,0,0,0,0,0,0,0,0,58,0,0,06834adf,Gilberto Sepúlveda,Guadalajara,True
Guadalajara,Querétaro,1599616800,21,mx MEX,CB,31-014,90,52,48,4,4,0,2,0,0,0,0,0,0,49,0,1,1f81fd9b,Hiram Mier,Guadalajara,True
Guadalajara,Querétaro,1599616800,17,mx MEX,RB,31-008,45,26,23,3,1,0,0,3,2,0,0,0,0,17,0,1,a331f530,Jesús Sánchez García,Guadalajara,True
Guadalajara,Querétaro,1599616800,27,mx MEX,RB,30-102,35,23,21,2,0,0,0,1,2,0,0,0,0,16,0,1,f8949b73,José Madueña,Guadalajara,False
Guadalajara,Querétaro,1599616800,24,mx MEX,RB,36-240,10,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,5e6758f3,Oribe Peralta,Guadalajara,False
Guadalajara,Querétaro,1599616800,4,mx MEX,GK,28-066,90,29,18,11,2,0,0,0,0,0,0,0,0,24,0,0,a78c131a,José Antonio Rodríguez,Guadalajara,True
Puebla,América,1599616800,9,ar ARG,FW,31-263,59,11,10,1,0,0,0,1,0,0,0,0,0,5,0,0,1b9399bc,Bernardo Cuesta,Puebla,True
Puebla,América,1599616800,22,co COL,CM,27-210,31,12,12,0,0,0,0,2,0,0,0,0,0,10,0,1,548d8753,Omar Fernández Frasica,Puebla,False
Puebla,América,1599616800,21,mx MEX,FW,27-283,90,23,21,2,0,0,0,3,0,0,0,0,0,12,0,1,7db31ca9,Amaury Escoto,Puebla,True
Puebla,América,1599616800,3,bo BOL,CM,29-139,64,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,e39b775e,Alejandro Chumacero,Puebla,True
Puebla,América,1599616800,2,co COL,LB,30-311,26,11,9,2,0,0,0,0,2,0,0,0,0,9,0,0,af31b77b,Brayan Angulo,Puebla,False
Puebla,América,1599616800,12,mx MEX,CM,20-108,78,30,28,2,1,0,0,0,0,0,0,0,0,24,0,0,0db8bbc4,Israel Reyes,Puebla,True
Puebla,América,1599616800,23,mx MEX,CM,22-215,12,8,7,0,0,0,0,0,0,0,0,0,0,5,1,0,cb98d15d,Daniel Aguilar,Puebla,False
Puebla,América,1599616800,8,py PAR,CM,34-153,58,29,21,8,2,0,0,6,0,5,3,2,0,19,0,0,69a95401,Osvaldo Martínez,Puebla,True
Puebla,América,1599616800,10,uy URU,FW,26-290,32,8,8,0,0,0,1,2,0,0,0,0,0,6,0,0,d5c24d20,Christian Tabó,Puebla,False
Puebla,América,1599616800,26,mx MEX,"LB,CM",22-127,90,29,25,4,0,0,0,3,4,0,0,0,0,20,0,2,83d525a4,Salvador Reyes Chávez,Puebla,True
Puebla,América,1599616800,5,mx MEX,CB,34-336,78,29,24,5,4,0,1,0,1,0,0,0,0,25,0,0,80d1a2f7,Daniel Arreola,Puebla,True
Puebla,América,1599616800,33,mx MEX,CB,31-170,12,9,6,3,0,0,0,0,3,0,0,0,0,7,0,1,339ea835,Néstor Vidrio,Puebla,False
Puebla,América,1599616800,17,uy URU,CB,22-344,90,20,18,2,1,0,0,0,1,0,0,0,0,15,0,0,b12f009b,Emanuel Gularte,Puebla,True
Puebla,América,1599616800,25,uy URU,CB,28-358,90,30,25,5,1,0,1,0,4,0,0,0,0,17,0,1,ca15fdf2,Maximiliano Perg,Puebla,True
Puebla,América,1599616800,7,mx MEX,RB,28-063,90,40,33,7,2,0,2,2,5,0,0,0,0,28,0,2,1ab588a6,Pablo González Díaz,Puebla,True
Puebla,América,1599616800,30,mx MEX,GK,27-110,90,31,17,14,3,0,1,0,0,0,0,0,0,28,0,0,ce147009,Jesús Rodríguez,Puebla,True
Cruz Azul,Pachuca,1599696000,21,uy URU,FW,27-065,90,15,14,1,0,0,0,0,0,0,0,0,0,7,0,1,86ca9bca,Jonathan Rodríguez,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,11,mx MEX,FW,32-133,77,39,29,10,1,0,1,10,0,9,5,3,0,30,0,1,09b2bf95,Elías Hernández,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,14,mx MEX,FW,20-318,13,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,691bf9fe,Misael Domínguez,Cruz Azul,False
Cruz Azul,Pachuca,1599696000,25,mx MEX,LM,22-002,77,33,31,1,0,1,1,2,0,1,1,0,0,26,1,0,ff871e14,Roberto Alvarado,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,20,mx MEX,LM,20-196,13,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,b40ff033,Alexis Gutiérrez,Cruz Azul,False
Cruz Azul,Pachuca,1599696000,31,mx MEX,CM,24-169,68,31,30,1,0,1,1,1,1,0,0,0,0,24,0,1,411fabd7,Orbelín Pineda,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,29,mx MEX,CM,19-144,22,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,37337aea,Santiago Giménez,Cruz Azul,False
Cruz Azul,Pachuca,1599696000,7,mx MEX,RM,25-096,90,42,41,1,1,0,0,1,0,0,0,0,0,33,0,1,e590bb10,Luis Romo,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,15,uy URU,DM,28-152,90,53,53,0,0,0,0,0,0,0,0,0,0,47,0,0,03fdc7b4,Ignacio Rivero,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,16,mx MEX,LB,32-087,90,47,35,12,2,0,0,3,10,0,0,0,0,33,0,2,cd5453d5,Adrián Aldrete,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,5,cl CHI,CB,26-186,90,28,27,1,1,0,0,0,0,0,0,0,0,24,0,0,3947fa95,Igor Lichnovsky,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,4,mx MEX,CB,32-306,90,43,41,2,2,0,0,0,0,0,0,0,0,34,0,0,99b865b7,Julio Domínguez,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,24,py PAR,RB,25-068,90,48,38,10,0,0,0,2,10,0,0,0,0,35,0,1,d48a1284,Juan Escobar,Cruz Azul,True
Cruz Azul,Pachuca,1599696000,1,mx MEX,GK,39-227,90,34,20,14,4,0,0,0,0,0,0,0,0,22,0,0,e39a7e9c,José Corona,Cruz Azul,True
Mazatlán,Tijuana,1599703200,17,br BRA,FW,32-050,90,24,22,2,1,0,1,1,0,1,0,0,0,18,0,2,ca1fedb4,Camilo Sanvezzo,Mazatlán,True
Mazatlán,Tijuana,1599703200,14,cl CHI,LM,26-035,75,51,46,5,2,0,0,4,0,3,1,2,0,45,0,1,c075b5f0,Martín Rodríguez,Mazatlán,True
Mazatlán,Tijuana,1599703200,15,mx MEX,LM,27-096,15,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,ede429fd,Cándido Ramírez,Mazatlán,False
Mazatlán,Tijuana,1599703200,27,mx MEX,CM,29-134,55,14,13,1,0,0,0,0,0,0,0,0,0,8,0,0,67f2c5a5,Miguel Sansores,Mazatlán,True
Mazatlán,Tijuana,1599703200,9,ve VEN,CM,28-153,35,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0c403511,Fernando Aristeguieta,Mazatlán,False
Mazatlán,Tijuana,1599703200,1,mx MEX,CM,19-281,45,22,21,1,1,0,0,3,0,0,0,0,0,19,0,0,de2f44ce,César Huerta,Mazatlán,True
Mazatlán,Tijuana,1599703200,7,mx MEX,CM,30-219,35,31,30,1,1,0,1,3,0,0,0,0,0,23,0,1,759f1ac1,Luis Ángel Mendoza,Mazatlán,False
Mazatlán,Tijuana,1599703200,19,mx MEX,CM,27-175,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,e1dcc3ae,Manuel Pérez Ruiz,Mazatlán,False
Mazatlán,Tijuana,1599703200,8,mx MEX,RM,32-020,90,70,66,3,3,0,3,0,0,0,0,0,0,65,1,0,4d2a9ead,Mario Osuna,Mazatlán,True
Mazatlán,Tijuana,1599703200,26,mx MEX,DM,27-308,90,58,56,2,2,0,2,0,0,0,0,0,0,53,0,0,2b757c6a,Aldo Rocha,Mazatlán,True
Mazatlán,Tijuana,1599703200,2,mx MEX,LB,34-144,90,61,50,10,1,0,0,0,9,0,0,0,0,52,1,0,112e1080,Efraín Velarde,Mazatlán,True
Mazatlán,Tijuana,1599703200,18,cl CHI,CB,35-011,90,49,44,5,3,0,0,0,0,0,0,0,0,44,0,0,9b1b4782,Gonzalo Jara,Mazatlán,True
Mazatlán,Tijuana,1599703200,16,co COL,CB,21-298,90,27,25,2,1,0,1,0,0,0,0,0,0,22,0,0,7e0815bc,José Ortiz,Mazatlán,True
Mazatlán,Tijuana,1599703200,28,mx MEX,RB,27-003,90,63,58,5,1,0,0,1,4,0,0,0,0,52,0,1,4fec10af,Jorge Antonio Padilla,Mazatlán,True
Mazatlán,Tijuana,1599703200,13,uy URU,GK,34-021,90,23,17,6,2,0,0,0,0,0,0,0,0,18,0,0,34074967,Sebastián Sosa,Mazatlán,True
Santos Laguna,Pumas UNAM,1599703560,29,uy URU,FW,28-229,90,22,19,3,0,0,0,1,0,0,0,0,0,17,0,0,f3e5f80c,Octavio Rivero,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,221,mx MEX,"LW,LM",18-189,65,17,16,0,0,0,0,2,0,0,0,0,0,13,1,1,7c2d1ba0,Jair González,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,24,mx MEX,LM,24-309,25,18,12,6,1,0,0,6,2,3,3,0,0,10,0,1,15bff5b5,Gael Sandoval,Santos Laguna,False
Santos Laguna,Pumas UNAM,1599703560,7,mx MEX,"RM,RW",24-105,90,50,48,2,0,0,0,16,2,0,0,0,0,31,0,2,e2190ad8,Bryan Garnica,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,10,cl CHI,"CM,AM",26-223,90,74,59,15,3,0,4,16,0,12,4,6,0,59,0,0,e3cae82a,Diego Valdés,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,11,uy URU,"CM,DM",25-287,90,57,53,4,2,0,4,1,1,1,1,0,0,42,0,0,2d53386a,Fernando Gorriarán,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,6,mx MEX,DM,22-236,45,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,7a0c3b15,Alan Cervantes,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,9,ar ARG,FW,31-042,45,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0,84d35e44,Julio Furch,Santos Laguna,False
Santos Laguna,Pumas UNAM,1599703560,14,mx MEX,LB,27-062,90,54,44,10,0,0,0,10,10,0,0,0,0,39,0,1,ebec4405,David Alfredo Andrade,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,21,br BRA,CB,25-306,90,49,48,1,1,0,1,0,0,0,0,0,0,42,0,0,d28b4a9d,Dória,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,20,mx MEX,CB,30-093,90,47,46,0,0,0,0,0,0,0,0,0,0,41,1,0,a7c11793,Hugo Isaác Rodríguez,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,2,mx MEX,RB,27-118,90,82,67,15,1,0,0,6,14,0,0,0,0,70,0,3,09ce2ebe,José Van Rankin,Santos Laguna,True
Santos Laguna,Pumas UNAM,1599703560,1,mx MEX,GK,24-143,90,17,12,5,1,0,0,0,0,0,0,0,0,12,0,0,0810e384,Carlos Acevedo,Santos Laguna,True
Atlas,Mazatlán,1599948000,11,ar ARG,FW,27-325,80,16,15,1,0,0,0,0,0,0,0,0,0,11,0,0,04bdcce2,Javier Marcelo Correa,Atlas,True
