home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Bayer Leverkusen,Union Berlin,1569072600,fed7cb61,Kai Havertz, Leverkusen,0.05,0.08,Saved,21,Left Foot,,fed7cb61,Kai Havertz,Take-On,c50281a0,Lars Bender,Pass (Live),56,False
Bayer Leverkusen,Union Berlin,1569072600,f9acca3a,Wendell, Leverkusen,0.04,,Off Target,22,Left Foot,,f9acca3a,Wendell,Tackle,,,,57,False
Bayer Leverkusen,Union Berlin,1569072600,555d5edd,Nadiem Amiri, Leverkusen,0.03,,Blocked,30,Right Foot,,,,,,,,68,False
Bayer Leverkusen,Union Berlin,1569072600,30c220c3,Mitchell Weiser, Leverkusen,0.06,,Off Target,17,Right Foot,,555d5edd,Nadiem Amiri,Pass (Live),555d5edd,Nadiem Amiri,Take-On,72,False
Bayer Leverkusen,Union Berlin,1569072600,555d5edd,Nadiem Amiri, Leverkusen,0.04,,Blocked,22,Right Foot,,56413b1f,Charles Aránguiz,Pass (Live),,,,76,False
Bayer Leverkusen,Union Berlin,1569072600,54b4dc4e,Kerem Demirbay, Leverkusen,0.02,0.06,Saved,21,Left Foot,,54b4dc4e,Kerem Demirbay,Pass (Dead),555d5edd,Nadiem Amiri,Shot,77,False
Bayer Leverkusen,Union Berlin,1569072600,56413b1f,Charles Aránguiz, Leverkusen,0.27,,Off Target,16,Left Foot,,fed7cb61,Kai Havertz,Pass (Live),56413b1f,Charles Aránguiz,Pass (Live),79,False
Bayer Leverkusen,Union Berlin,1569072600,555d5edd,Nadiem Amiri, Leverkusen,0.11,0.07,Saved,13,Right Foot,,555d5edd,Nadiem Amiri,Take-On,64f69877,Kevin Volland,Pass (Live),79,False
Bayer Leverkusen,Union Berlin,1569072600,56413b1f,Charles Aránguiz, Leverkusen,0.23,0.06,Saved,6,Right Foot,,555d5edd,Nadiem Amiri,Shot,,,,79,False
Bayer Leverkusen,Union Berlin,1569072600,fed7cb61,Kai Havertz, Leverkusen,0.26,,Woodwork,16,Left Foot,,555d5edd,Nadiem Amiri,Pass (Live),54b4dc4e,Kerem Demirbay,Pass (Live),82,False
Bayer Leverkusen,Union Berlin,1569072600,54b4dc4e,Kerem Demirbay, Leverkusen,0.02,0.17,Saved,32,Left Foot,,070ec0b1,Sven Bender,Pass (Live),54b4dc4e,Kerem Demirbay,Pass (Live),83,False
Bayer Leverkusen,Union Berlin,1569072600,ab5b7dc1,Marius Bülter, Union Berlin,0.03,,Off Target,20,Left Foot,,056d2d95,Christopher Trimmel,Pass (Dead),a4f94a0d,Christian Gentner,Fouled,84,False
Bayer Leverkusen,Union Berlin,1569072600,deee6467,Akaki Gogia, Union Berlin,0.03,,Blocked,23,Right Foot,Volley,056d2d95,Christopher Trimmel,Pass (Dead),e881ed15,Ken Reichel,Fouled,86,False
Bayer Leverkusen,Union Berlin,1569072600,54b4dc4e,Kerem Demirbay, Leverkusen,0.03,,Off Target,29,Left Foot,,834d0be5,Lucas Alario,Pass (Live),fed7cb61,Kai Havertz,Pass (Live),90+1,False
Hertha BSC,Paderborn 07,1569072600,1e274a0a,Sven Michel, Paderborn 07,0.02,,Off Target,36,Left Foot,,4d50454e,Ben Zolinski,Pass (Live),8954fddc,Mohamed Dräger,Pass (Dead),4,False
Hertha BSC,Paderborn 07,1569072600,8954fddc,Mohamed Dräger, Paderborn 07,0.03,,Off Target,24,Right Foot,,4d50454e,Ben Zolinski,Pass (Live),8954fddc,Mohamed Dräger,Pass (Live),5,False
Hertha BSC,Paderborn 07,1569072600,34a0f5ff,Javairô Dilrosun, Hertha BSC,0.59,0.76,Goal,9,Left Foot,,34a0f5ff,Javairô Dilrosun,Take-On,34a0f5ff,Javairô Dilrosun,Pass (Live),10,False
Hertha BSC,Paderborn 07,1569072600,d3112d86,Sebastian Vasiliadis, Paderborn 07,0.06,0.17,Saved,9,Head,,2b53f7a5,Cauly Oliveira Souza,Pass (Dead),0a3f6cde,Christopher Antwi-Adjei,Fouled,13,False
Hertha BSC,Paderborn 07,1569072600,1e274a0a,Sven Michel, Paderborn 07,0.08,,Blocked,10,Left Foot,,33a95e0a,Jamilu Collins,Pass (Live),431c837b,Klaus Gjasula,Pass (Live),27,False
Hertha BSC,Paderborn 07,1569072600,1e274a0a,Sven Michel, Paderborn 07,0.06,0.03,Saved,10,Left Foot,,1e274a0a,Sven Michel,Shot,,,,27,False
Hertha BSC,Paderborn 07,1569072600,4d50454e,Ben Zolinski, Paderborn 07,0.09,,Blocked,9,Left Foot,Volley,1e274a0a,Sven Michel,Shot,,,,27,False
Hertha BSC,Paderborn 07,1569072600,0a3f6cde,Christopher Antwi-Adjei, Paderborn 07,0.03,,Off Target,32,Right Foot,,1e274a0a,Sven Michel,Pass (Live),33a95e0a,Jamilu Collins,Pass (Live),34,False
Hertha BSC,Paderborn 07,1569072600,8954fddc,Mohamed Dräger, Paderborn 07,0.04,,Blocked,22,Left Foot,,f42456eb,Uwe Hünemeier,Pass (Live),8954fddc,Mohamed Dräger,Pass (Live),38,False
Hertha BSC,Paderborn 07,1569072600,1e274a0a,Sven Michel, Paderborn 07,0.04,0.07,Saved,24,Left Foot,,4d50454e,Ben Zolinski,Pass (Live),d3112d86,Sebastian Vasiliadis,Pass (Live),42,False
Hertha BSC,Paderborn 07,1569072600,0a3f6cde,Christopher Antwi-Adjei, Paderborn 07,0.06,,Off Target,12,Left Foot,,4d50454e,Ben Zolinski,Pass (Live),,,,47,False
Hertha BSC,Paderborn 07,1569072600,aad48be9,Niklas Stark, Hertha BSC,0.09,,Off Target,10,Head,,f7aa75bd,Marvin Plattenhardt,Pass (Dead),1238a3f9,Davie Selke,Fouled,51,False
Hertha BSC,Paderborn 07,1569072600,fa661778,Marius Wolf, Hertha BSC,0.08,0.36,Goal,12,Right Foot,,34a0f5ff,Javairô Dilrosun,Pass (Live),8b8e759d,Marko Grujić,Pass (Live),52,False
Hertha BSC,Paderborn 07,1569072600,4d50454e,Ben Zolinski, Paderborn 07,0.66,0.98,Goal,4,Right Foot,,8954fddc,Mohamed Dräger,Pass (Live),2b53f7a5,Cauly Oliveira Souza,Pass (Live),54,False
Hertha BSC,Paderborn 07,1569072600,2b53f7a5,Cauly Oliveira Souza, Paderborn 07,0.04,0.04,Saved,21,Right Foot,,4d50454e,Ben Zolinski,Pass (Live),8954fddc,Mohamed Dräger,Pass (Live),55,False
Hertha BSC,Paderborn 07,1569072600,1e274a0a,Sven Michel, Paderborn 07,0.49,0.74,Saved,3,Right Foot,,d3112d86,Sebastian Vasiliadis,Pass (Live),4d50454e,Ben Zolinski,Pass (Live),57,False
Hertha BSC,Paderborn 07,1569072600,d3112d86,Sebastian Vasiliadis, Paderborn 07,0.02,0.09,Saved,30,Right Foot,Volley,,,,,,,59,False
Hertha BSC,Paderborn 07,1569072600,8b8e759d,Marko Grujić, Hertha BSC,0.05,,Off Target,12,Head,,f7aa75bd,Marvin Plattenhardt,Pass (Dead),fa661778,Marius Wolf,Pass (Live),67,False
Hertha BSC,Paderborn 07,1569072600,4d50454e,Ben Zolinski, Paderborn 07,0.05,0.11,Saved,13,Left Foot,,33a95e0a,Jamilu Collins,Pass (Live),f42456eb,Uwe Hünemeier,Pass (Live),67,False
Hertha BSC,Paderborn 07,1569072600,4830e0af,Abdelhamid Sabiri, Paderborn 07,0.05,,Off Target,13,Head,,8a080a61,Kai Pröger,Pass (Live),8954fddc,Mohamed Dräger,Pass (Live),78,False
Hertha BSC,Paderborn 07,1569072600,8b8e759d,Marko Grujić, Hertha BSC,0.27,0.22,Saved,14,Left Foot,,3eb0f2df,Vladimír Darida,Pass (Live),3eb0f2df,Vladimír Darida,Take-On,81,False
Hertha BSC,Paderborn 07,1569072600,3eb0f2df,Vladimír Darida, Hertha BSC,0.09,0.02,Saved,14,Left Foot,,f7aa75bd,Marvin Plattenhardt,Pass (Live),8b8e759d,Marko Grujić,Pass (Live),85,False
Hertha BSC,Paderborn 07,1569072600,f42456eb,Uwe Hünemeier, Paderborn 07,0.04,,Off Target,14,Head,,ce2c51c0,Marlon Ritter,Pass (Dead),ce2c51c0,Marlon Ritter,Fouled,90+1,False
Hertha BSC,Paderborn 07,1569072600,f42456eb,Uwe Hünemeier, Paderborn 07,0.09,,Off Target,9,Head,,d3112d86,Sebastian Vasiliadis,Pass (Live),ce2c51c0,Marlon Ritter,Pass (Dead),90+5,False
Werder Bremen,RB Leipzig,1569083400,20030c06,Willi Orban, RB Leipzig,0.07,0.31,Goal,7,Head,Deflected,7c56da38,Christopher Nkunku,Pass (Dead),ac73ec79,Nordi Mukiele,Pass (Live),13,False
Werder Bremen,RB Leipzig,1569083400,15fd5593,Davy Klaassen, Werder Bremen,0.02,,Off Target,31,Right Foot,Volley,,,,,,,20,False
Werder Bremen,RB Leipzig,1569083400,e280527c,Marcel Sabitzer, RB Leipzig,0.03,,Blocked,28,Right Foot,,dc62b55d,Matheus Cunha,Pass (Live),d248cd8f,Dayot Upamecano,Pass (Live),33,False
Werder Bremen,RB Leipzig,1569083400,e280527c,Marcel Sabitzer, RB Leipzig,0.08,0.29,Goal,27,Right Foot,Free kick,e280527c,Marcel Sabitzer,Fouled,ca8033cb,Lukas Klostermann,Pass (Live),35,False
Werder Bremen,RB Leipzig,1569083400,15fd5593,Davy Klaassen, Werder Bremen,0.31,,Blocked,7,Right Foot,,864db10a,Michael Lang,Pass (Live),dc62fbee,Leonardo Bittencourt,Pass (Live),39,False
Werder Bremen,RB Leipzig,1569083400,beb882a8,Maximilian Eggestein, Werder Bremen,0.03,,Off Target,28,Right Foot,,d571df78,Johannes Eggestein,Pass (Live),d5980989,Benjamin Goller,Pass (Live),46,False
Werder Bremen,RB Leipzig,1569083400,7c56da38,Christopher Nkunku, RB Leipzig,0.46,,Off Target,7,Head,,e280527c,Marcel Sabitzer,Pass (Live),ca8033cb,Lukas Klostermann,Pass (Live),48,False
Werder Bremen,RB Leipzig,1569083400,49fe9070,Timo Werner, RB Leipzig,0.05,,Off Target,13,Head,,5ed9b537,Ibrahima Konaté,Pass (Live),ca8033cb,Lukas Klostermann,Pass (Live),50,False
Werder Bremen,RB Leipzig,1569083400,1c96ad85,Marcelo Saracchi, RB Leipzig,0.02,,Blocked,30,Left Foot,,e280527c,Marcel Sabitzer,Pass (Live),20030c06,Willi Orban,Pass (Live),54,False
Werder Bremen,RB Leipzig,1569083400,e280527c,Marcel Sabitzer, RB Leipzig,0.11,,Off Target,15,Left Foot,,49fe9070,Timo Werner,Pass (Live),dc62b55d,Matheus Cunha,Pass (Live),55,False
Werder Bremen,RB Leipzig,1569083400,49fe9070,Timo Werner, RB Leipzig,0.24,0.12,Saved,13,Right Foot,,1c96ad85,Marcelo Saracchi,Pass (Live),e280527c,Marcel Sabitzer,Pass (Live),60,False
Werder Bremen,RB Leipzig,1569083400,c1b7847c,Konrad Laimer, RB Leipzig,0.03,0.06,Saved,25,Right Foot,,49fe9070,Timo Werner,Pass (Live),,,,60,False
Werder Bremen,RB Leipzig,1569083400,dc62b55d,Matheus Cunha, RB Leipzig,0.07,0.36,Saved,14,Left Foot,,c1b7847c,Konrad Laimer,Shot,,,,60,False
Werder Bremen,RB Leipzig,1569083400,7c56da38,Christopher Nkunku, RB Leipzig,0.02,,Blocked,33,Right Foot,,20030c06,Willi Orban,Pass (Live),20030c06,Willi Orban,Tackle,61,False
Werder Bremen,RB Leipzig,1569083400,92432bc6,Amadou Haidara, RB Leipzig,0.03,,Off Target,28,Right Foot,,e280527c,Marcel Sabitzer,Pass (Live),20030c06,Willi Orban,Pass (Live),67,False
Werder Bremen,RB Leipzig,1569083400,54b6ee79,Claudio Pizarro, Werder Bremen,0.07,,Off Target,9,Head,,dc62fbee,Leonardo Bittencourt,Pass (Dead),dc62fbee,Leonardo Bittencourt,Fouled,70,False
Werder Bremen,RB Leipzig,1569083400,15fd5593,Davy Klaassen, Werder Bremen,0.03,,Off Target,24,Right Foot,Volley,3f7cd8f1,Philipp Bargfrede,Pass (Live),f86ad3f5,Marco Friedl,Pass (Live),80,False
Werder Bremen,RB Leipzig,1569083400,54b6ee79,Claudio Pizarro, Werder Bremen,0.06,,Off Target,14,Head,,f86ad3f5,Marco Friedl,Pass (Live),14a7af33,Christian Groß,Pass (Live),81,False
Werder Bremen,RB Leipzig,1569083400,92432bc6,Amadou Haidara, RB Leipzig,0.09,0.04,Saved,18,Right Foot,,49fe9070,Timo Werner,Pass (Live),ca8033cb,Lukas Klostermann,Pass (Live),83,False
Werder Bremen,RB Leipzig,1569083400,1c96ad85,Marcelo Saracchi, RB Leipzig,0.25,0.34,Goal,13,Left Foot,,92432bc6,Amadou Haidara,Shot,,,,83,False
Werder Bremen,RB Leipzig,1569083400,d5980989,Benjamin Goller, Werder Bremen,0.10,,Blocked,14,Right Foot,,54b6ee79,Claudio Pizarro,Pass (Live),dc62fbee,Leonardo Bittencourt,Pass (Live),89,False
Werder Bremen,RB Leipzig,1569083400,15fd5593,Davy Klaassen, Werder Bremen,0.04,,Off Target,18,Left Foot,,54b6ee79,Claudio Pizarro,Pass (Live),3f7cd8f1,Philipp Bargfrede,Pass (Live),90+2,False
Mönchengladbach,Düsseldorf,1569159000,2200181e,Kaan Ayhan, Düsseldorf,0.02,,Off Target,25,Right Foot,,7242b495,Niko Gießelmann,Pass (Dead),7242b495,Niko Gießelmann,Fouled,3,False
Mönchengladbach,Düsseldorf,1569159000,2200181e,Kaan Ayhan, Düsseldorf,0.05,,Off Target,15,Head,,7242b495,Niko Gießelmann,Pass (Dead),be5e1c4c,Dawid Kownacki,Fouled,4,False
Mönchengladbach,Düsseldorf,1569159000,bb8a42fa,Adam Bodzek, Düsseldorf,0.03,,Blocked,33,Right Foot,,1b278bf5,Lewis Baker,Pass (Live),1b278bf5,Lewis Baker,Take-On,6,False
Mönchengladbach,Düsseldorf,1569159000,93a50d2c,Kasim Nuhu, Düsseldorf,0.35,0.82,Goal,4,Head,,34b306a1,André Hoffmann,Pass (Live),7242b495,Niko Gießelmann,Pass (Live),7,False
Mönchengladbach,Düsseldorf,1569159000,2200181e,Kaan Ayhan, Düsseldorf,0.01,,Off Target,65,Right Foot,,2200181e,Kaan Ayhan,Interception,,,,10,False
Mönchengladbach,Düsseldorf,1569159000,0b4f388a,Breel Embolo, M'Gladbach,0.05,0.08,Saved,14,Right Foot,,4aea5077,Stefan Lainer,Pass (Live),dfb6490a,Patrick Herrmann,Pass (Live),10,False
Mönchengladbach,Düsseldorf,1569159000,bb8a42fa,Adam Bodzek, Düsseldorf,0.10,,Off Target,11,Right Foot,,912e63b5,Jean Zimmer,Pass (Dead),93a50d2c,Kasim Nuhu,Pass (Live),11,False
Mönchengladbach,Düsseldorf,1569159000,0b4f388a,Breel Embolo, M'Gladbach,0.35,0.29,Saved,12,Right Foot,,36a59ba4,Florian Neuhaus,Pass (Live),fe888e39,László Bénes,Pass (Live),12,False
Mönchengladbach,Düsseldorf,1569159000,0b4f388a,Breel Embolo, M'Gladbach,0.46,0.39,Saved,5,Left Foot,,0b4f388a,Breel Embolo,Shot,,,,12,False
Mönchengladbach,Düsseldorf,1569159000,fe888e39,László Bénes, M'Gladbach,0.05,,Blocked,15,Left Foot,,b69261a0,Oscar Wendt,Pass (Live),36a59ba4,Florian Neuhaus,Pass (Live),15,False
Mönchengladbach,Düsseldorf,1569159000,fe888e39,László Bénes, M'Gladbach,0.06,,Blocked,20,Left Foot,,36a59ba4,Florian Neuhaus,Pass (Live),36a59ba4,Florian Neuhaus,Take-On,18,False
Mönchengladbach,Düsseldorf,1569159000,36a59ba4,Florian Neuhaus, M'Gladbach,0.04,,Blocked,21,Left Foot,Volley,fe888e39,László Bénes,Shot,,,,19,False
Mönchengladbach,Düsseldorf,1569159000,912e63b5,Jean Zimmer, Düsseldorf,0.17,,Blocked,15,Left Foot,,912e63b5,Jean Zimmer,Take-On,1b278bf5,Lewis Baker,Pass (Live),33,False
Mönchengladbach,Düsseldorf,1569159000,34b306a1,André Hoffmann, Düsseldorf,0.04,,Blocked,25,Right Foot,,2200181e,Kaan Ayhan,Pass (Live),bb8a42fa,Adam Bodzek,Pass (Live),33,False
Mönchengladbach,Düsseldorf,1569159000,be5e1c4c,Dawid Kownacki, Düsseldorf,0.03,0.10,Saved,26,Right Foot,,be5e1c4c,Dawid Kownacki,Take-On,,,,34,False
Mönchengladbach,Düsseldorf,1569159000,912e63b5,Jean Zimmer, Düsseldorf,0.05,,Blocked,16,Right Foot,,42130443,Zack Steffen,Pass (Dead),,,,36,False
Mönchengladbach,Düsseldorf,1569159000,f521b80a,Matthias Ginter, M'Gladbach,0.15,0.13,Saved,6,Head,,fe888e39,László Bénes,Pass (Live),,,,39,False
Mönchengladbach,Düsseldorf,1569159000,bc6bd723,Alassane Pléa, M'Gladbach,0.08,,Blocked,28,Right Foot,Free kick,36a59ba4,Florian Neuhaus,Fouled,36a59ba4,Florian Neuhaus,Take-On,50,False
Mönchengladbach,Düsseldorf,1569159000,bc6bd723,Alassane Pléa, M'Gladbach,0.03,,Blocked,26,Right Foot,Volley,bc6bd723,Alassane Pléa,Shot,,,,50,False
Mönchengladbach,Düsseldorf,1569159000,0b4f388a,Breel Embolo, M'Gladbach,0.09,0.04,Saved,9,Head,,fe888e39,László Bénes,Pass (Dead),bc6bd723,Alassane Pléa,Shot,50,False
Mönchengladbach,Düsseldorf,1569159000,dfb6490a,Patrick Herrmann, M'Gladbach,0.35,0.45,Saved,11,Right Foot,,b69261a0,Oscar Wendt,Pass (Live),384d58d9,Denis Zakaria,Pass (Live),54,False
Mönchengladbach,Düsseldorf,1569159000,1b278bf5,Lewis Baker, Düsseldorf,0.08,,Off Target,11,Left Foot,,912e63b5,Jean Zimmer,Pass (Live),be5e1c4c,Dawid Kownacki,Pass (Live),55,False
Mönchengladbach,Düsseldorf,1569159000,1b278bf5,Lewis Baker, Düsseldorf,0.02,0.02,Saved,30,Right Foot,,e199d5b0,Matthias Zimmermann,Pass (Live),42130443,Zack Steffen,Pass (Live),56,False
Mönchengladbach,Düsseldorf,1569159000,e199d5b0,Matthias Zimmermann, Düsseldorf,0.03,,Off Target,23,Left Foot,,,,,,,,58,False
Mönchengladbach,Düsseldorf,1569159000,bc6bd723,Alassane Pléa, M'Gladbach,0.12,,Off Target,11,Right Foot,,dfb6490a,Patrick Herrmann,Pass (Live),fe888e39,László Bénes,Pass (Live),59,False
Mönchengladbach,Düsseldorf,1569159000,fe888e39,László Bénes, M'Gladbach,0.03,0.03,Saved,25,Left Foot,,dfb6490a,Patrick Herrmann,Pass (Live),36a59ba4,Florian Neuhaus,Pass (Live),61,False
Mönchengladbach,Düsseldorf,1569159000,dfb6490a,Patrick Herrmann, M'Gladbach,0.31,,Off Target,11,Head,,,,,,,,62,False
Mönchengladbach,Düsseldorf,1569159000,df8e7b62,Erik Thommy, Düsseldorf,0.04,,Off Target,31,Left Foot,,be5e1c4c,Dawid Kownacki,Pass (Live),df8e7b62,Erik Thommy,Pass (Live),64,False
Mönchengladbach,Düsseldorf,1569159000,4aea5077,Stefan Lainer, M'Gladbach,0.07,,Off Target,6,Head,,fe888e39,László Bénes,Pass (Dead),fe888e39,László Bénes,Pass (Live),65,False
Mönchengladbach,Düsseldorf,1569159000,dfb6490a,Patrick Herrmann, M'Gladbach,0.08,,Off Target,10,Head,,b69261a0,Oscar Wendt,Pass (Live),fe888e39,László Bénes,Pass (Live),68,False
Mönchengladbach,Düsseldorf,1569159000,fe888e39,László Bénes, M'Gladbach,0.03,,Blocked,33,Left Foot,,dfb6490a,Patrick Herrmann,Pass (Live),6f8cd6d0,Marcus Thuram,Pass (Live),71,False
Mönchengladbach,Düsseldorf,1569159000,df8e7b62,Erik Thommy, Düsseldorf,0.05,0.22,Saved,24,Right Foot,,df8e7b62,Erik Thommy,Take-On,2200181e,Kaan Ayhan,Pass (Live),72,False
Mönchengladbach,Düsseldorf,1569159000,6f8cd6d0,Marcus Thuram, M'Gladbach,0.41,0.89,Goal,10,Right Foot,,4aea5077,Stefan Lainer,Pass (Live),36a59ba4,Florian Neuhaus,Pass (Live),74,False
Mönchengladbach,Düsseldorf,1569159000,8f0f2230,Kenan Karaman, Düsseldorf,0.05,,Blocked,22,Right Foot,,8f0f2230,Kenan Karaman,Take-On,,,,76,False
Mönchengladbach,Düsseldorf,1569159000,17611373,Rouwen Hennings, Düsseldorf,0.02,,Blocked,27,Left Foot,,7242b495,Niko Gießelmann,Pass (Dead),8f0f2230,Kenan Karaman,Fouled,86,False
Mönchengladbach,Düsseldorf,1569159000,791af558,Raffael, M'Gladbach,0.07,,Blocked,14,Right Foot,,4aea5077,Stefan Lainer,Pass (Live),36a59ba4,Florian Neuhaus,Pass (Live),87,False
Mönchengladbach,Düsseldorf,1569159000,791af558,Raffael, M'Gladbach,0.50,,Woodwork,9,Right Foot,,791af558,Raffael,Shot,,,,87,False
Mönchengladbach,Düsseldorf,1569159000,f521b80a,Matthias Ginter, M'Gladbach,0.39,0.54,Saved,9,Head,,791af558,Raffael,Shot,,,,87,False
Mönchengladbach,Düsseldorf,1569159000,6f8cd6d0,Marcus Thuram, M'Gladbach,0.52,0.79,Goal,3,Left Foot,Volley,f521b80a,Matthias Ginter,Shot,,,,87,False
Mönchengladbach,Düsseldorf,1569159000,791af558,Raffael, M'Gladbach,0.06,0.08,Saved,27,Right Foot,Free kick,791af558,Raffael,Fouled,791af558,Raffael,Take-On,90+1,False
Mönchengladbach,Düsseldorf,1569159000,8f0f2230,Kenan Karaman, Düsseldorf,0.04,,Off Target,22,Left Foot,,df8e7b62,Erik Thommy,Pass (Live),7242b495,Niko Gießelmann,Pass (Live),90+4,False
Eintracht Frankfurt,Dortmund,1569168000,5dfc6ad5,Axel Witsel, Dortmund,0.03,,Blocked,31,Right Foot,,36a3ff67,Marco Reus,Pass (Live),fe641c1a,Thomas Delaney,Pass (Live),6,False
Eintracht Frankfurt,Dortmund,1569168000,b1cd37e6,Filip Kostić, Eint Frankfurt,0.05,0.04,Saved,32,Left Foot,Free kick,3effaa34,André Silva,Fouled,0fbecd11,Dominik Kohr,Pass (Live),10,False
Eintracht Frankfurt,Dortmund,1569168000,dbf053da,Jadon Sancho, Dortmund,0.06,0.10,Saved,15,Right Foot,,e42d61c7,Achraf Hakimi,Pass (Live),dbf053da,Jadon Sancho,Pass (Live),11,False
Eintracht Frankfurt,Dortmund,1569168000,5dfc6ad5,Axel Witsel, Dortmund,0.33,0.79,Goal,10,Right Foot,Volley,50871bcc,Thorgan Hazard,Pass (Live),dbf053da,Jadon Sancho,Shot,11,False
Eintracht Frankfurt,Dortmund,1569168000,e42d61c7,Achraf Hakimi, Dortmund,0.06,0.12,Saved,14,Right Foot,,50871bcc,Thorgan Hazard,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),28,False
Eintracht Frankfurt,Dortmund,1569168000,3effaa34,André Silva, Eint Frankfurt,0.07,,Off Target,11,Head,,4c6facae,Djibril Sow,Pass (Live),cf623c78,Erik Durm,Pass (Live),33,False
Eintracht Frankfurt,Dortmund,1569168000,b1cd37e6,Filip Kostić, Eint Frankfurt,0.04,,Blocked,36,Left Foot,Free kick,0fbecd11,Dominik Kohr,Fouled,3effaa34,André Silva,Take-On,36,False
Eintracht Frankfurt,Dortmund,1569168000,3effaa34,André Silva, Eint Frankfurt,0.04,,Off Target,14,Head,,c8c60119,Almamy Touré,Pass (Live),9ab16552,Makoto Hasebe,Pass (Live),39,False
Eintracht Frankfurt,Dortmund,1569168000,b1cd37e6,Filip Kostić, Eint Frankfurt,0.04,,Blocked,20,Left Foot,,0fbecd11,Dominik Kohr,Pass (Live),c8c60119,Almamy Touré,Pass (Live),42,False
Eintracht Frankfurt,Dortmund,1569168000,3effaa34,André Silva, Eint Frankfurt,0.10,0.55,Goal,13,Right Foot,,4c6facae,Djibril Sow,Pass (Live),c8c60119,Almamy Touré,Pass (Live),43,False
Eintracht Frankfurt,Dortmund,1569168000,cf623c78,Erik Durm, Eint Frankfurt,0.05,,Off Target,11,Right Foot,Volley,4c6facae,Djibril Sow,Pass (Live),4c6facae,Djibril Sow,Take-On,47,False
Eintracht Frankfurt,Dortmund,1569168000,dbf053da,Jadon Sancho, Dortmund,0.34,0.24,Saved,15,Right Foot,,36a3ff67,Marco Reus,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),47,False
Eintracht Frankfurt,Dortmund,1569168000,962e54cb,Gonçalo Paciência, Eint Frankfurt,0.03,,Blocked,25,Left Foot,,3effaa34,André Silva,Pass (Live),b1cd37e6,Filip Kostić,Pass (Live),47,False
Eintracht Frankfurt,Dortmund,1569168000,cf623c78,Erik Durm, Eint Frankfurt,0.08,,Blocked,26,Left Foot,,cf623c78,Erik Durm,Take-On,3effaa34,André Silva,Pass (Live),51,False
Eintracht Frankfurt,Dortmund,1569168000,4c6facae,Djibril Sow, Eint Frankfurt,0.02,,Off Target,34,Right Foot,,cf623c78,Erik Durm,Shot,,,,51,False
Eintracht Frankfurt,Dortmund,1569168000,a7a9d95a,Paco Alcácer, Dortmund,0.04,,Off Target,22,Right Foot,,36a3ff67,Marco Reus,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),54,False
Eintracht Frankfurt,Dortmund,1569168000,05d548d8,Mats Hummels, Dortmund,0.06,,Off Target,11,Head,,5dfc6ad5,Axel Witsel,Shot,,,,57,False
Eintracht Frankfurt,Dortmund,1569168000,5dfc6ad5,Axel Witsel, Dortmund,0.03,,Off Target,17,Right Foot,Volley,50871bcc,Thorgan Hazard,Pass (Live),5dfc6ad5,Axel Witsel,Pass (Live),57,False
Eintracht Frankfurt,Dortmund,1569168000,5dfc6ad5,Axel Witsel, Dortmund,0.07,,Off Target,9,Head,,50871bcc,Thorgan Hazard,Pass (Dead),5dfc6ad5,Axel Witsel,Take-On,62,False
Eintracht Frankfurt,Dortmund,1569168000,a7a9d95a,Paco Alcácer, Dortmund,0.10,,Off Target,8,Head,,048a1cbc,Raphaël Guerreiro,Pass (Live),dbf053da,Jadon Sancho,Pass (Live),64,False
Eintracht Frankfurt,Dortmund,1569168000,048a1cbc,Raphaël Guerreiro, Dortmund,0.12,0.13,Saved,24,Left Foot,Free kick,a7a9d95a,Paco Alcácer,Fouled,e42d61c7,Achraf Hakimi,Pass (Live),66,False
Eintracht Frankfurt,Dortmund,1569168000,5dfc6ad5,Axel Witsel, Dortmund,0.07,,Off Target,13,Right Foot,,048a1cbc,Raphaël Guerreiro,Shot,,,,66,False
Eintracht Frankfurt,Dortmund,1569168000,dbf053da,Jadon Sancho, Dortmund,0.50,0.62,Goal,4,Right Foot,,5dfc6ad5,Axel Witsel,Shot,,,,66,False
Eintracht Frankfurt,Dortmund,1569168000,15b287da,Daichi Kamada, Eint Frankfurt,0.05,0.05,Saved,25,Right Foot,,3effaa34,André Silva,Pass (Live),b1cd37e6,Filip Kostić,Pass (Live),69,False
Eintracht Frankfurt,Dortmund,1569168000,50871bcc,Thorgan Hazard, Dortmund,0.07,,Off Target,14,Left Foot,,36a3ff67,Marco Reus,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),70,False
Eintracht Frankfurt,Dortmund,1569168000,b1cd37e6,Filip Kostić, Eint Frankfurt,0.04,,Off Target,17,Left Foot,,8e58987d,Gelson Fernandes,Pass (Live),9ab16552,Makoto Hasebe,Pass (Live),72,False
Eintracht Frankfurt,Dortmund,1569168000,15b287da,Daichi Kamada, Eint Frankfurt,0.05,,Blocked,11,Right Foot,,b1cd37e6,Filip Kostić,Pass (Dead),b1cd37e6,Filip Kostić,Take-On,75,False
