url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/6f3b86e6/Olympiacos-Porto-December-9-2020-Champions-League,Olympiacos,Porto,1607544000,Pedro Martins,Sérgio Conceição,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Donatas Rumšas (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/3f832a7e/Barcelona-Paris-Saint-Germain-February-16-2021-Champions-League,Barcelona,Paris Saint-Germain,1613505600,Ronald Koeman,Mauricio Pochettino,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Serdar Gözübüyük (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/a986c2fd/RB-Leipzig-Liverpool-February-16-2021-Champions-League,RB Leipzig,Liverpool,1613505600,Julian Nagelsmann,Jürgen Klopp,Officials: Slavko Vinčič (Referee) · Tomaž Klančnik (AR1) · Andraž Kovačič (AR2) · Matej Jug (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/dea17ee3/Porto-Juventus-February-17-2021-Champions-League,Porto,Juventus,1613592000,Sérgio Conceição,Andrea Pirlo,Officials: Carlos del Cerro (Referee) · Juan Carlos Yuste (AR1) · Roberto Alonso (AR2) · José Sánchez (4th) · Alejandro Hernández (VAR),0
https://fbref.com/en/matches/b5c04cb3/Sevilla-Dortmund-February-17-2021-Champions-League,Sevilla,Dortmund,1613592000,Lopetegui,Edin Terzić,Officials: Danny Makkelie (Referee) · Hessel Steegstra (AR1) · Mario Diks (AR2) · Allard Lindhout (4th) · Kevin Blom (VAR),0
https://fbref.com/en/matches/2c2a9d74/Lazio-Bayern-Munich-February-23-2021-Champions-League,Lazio,Bayern Munich,1614110400,Simone Inzaghi,Hansi Flick,Officials: Orel Grinfeeld (Referee) · Roy Hassan (AR1) · Idan Yarkoni (AR2) · Gal Leibovitz (4th) · Juan Martínez (VAR),0
https://fbref.com/en/matches/70de7028/Atletico-Madrid-Chelsea-February-23-2021-Champions-League,Atlético Madrid,Chelsea,1614110400,Diego Simeone,Thomas Tuchel,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Christian Dingert (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/b0ca4748/Monchengladbach-Manchester-City-February-24-2021-Champions-League,Mönchengladbach,Manchester City,1614196800,Marco Rose,Pep Guardiola,Officials: Artur Soares Dias (Referee) · Rui Tavares (AR1) · Bruno Rodrigues (AR2) · Hugo Miguel (4th) · João Pinheiro (VAR),0
https://fbref.com/en/matches/cba2c6de/Atalanta-Real-Madrid-February-24-2021-Champions-League,Atalanta,Real Madrid,1614196800,Gian Piero Gasperini,Zinédine Zidane,Officials: Tobias Stieler (Referee) · Christian Gittelmann (AR1) · Eduard Beitinger (AR2) · Sandro Schärer (4th) · Bastian Dankert (VAR),0
https://fbref.com/en/matches/79077e10/Juventus-Porto-March-9-2021-Champions-League,Juventus,Porto,1615320000,Andrea Pirlo,Sérgio Conceição,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Bas Nijhuis (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/879bc1c3/Dortmund-Sevilla-March-9-2021-Champions-League,Dortmund,Sevilla,1615320000,Edin Terzić,Lopetegui,Officials: Cüneyt Çakιr (Referee) · Bahattin Duran (AR1) · Tarık Ongun (AR2) · Arda Kardeşler (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/0120c1ad/Liverpool-RB-Leipzig-March-10-2021-Champions-League,Liverpool,RB Leipzig,1615406400,Jürgen Klopp,Julian Nagelsmann,Officials: Clément Turpin (Referee) · Nicolas Danos (AR1) · Cyril Gringore (AR2) · Franck Schneider (4th) · Jérôme Brisard (VAR),0
https://fbref.com/en/matches/629f5c22/Paris-Saint-Germain-Barcelona-March-10-2021-Champions-League,Paris Saint-Germain,Barcelona,1615406400,Mauricio Pochettino,Ronald Koeman,Officials: Anthony Taylor (Referee) · Gary Beswick (AR1) · Adam Nunn (AR2) · David Coote (4th) · Stuart Attwell (VAR),0
https://fbref.com/en/matches/3c217cfa/Manchester-City-Monchengladbach-March-16-2021-Champions-League,Manchester City,Mönchengladbach,1615924800,Pep Guardiola,Marco Rose,Officials: Sergey Karasev (Referee) · Igor Demeshko (AR1) · Maksim Gavrilin (AR2) · Aliaksei Kulbakou (4th) · Vitaly Meshkov (VAR),0
https://fbref.com/en/matches/70055955/Real-Madrid-Atalanta-March-16-2021-Champions-League,Real Madrid,Atalanta,1615924800,Zinédine Zidane,Gian Piero Gasperini,Officials: Danny Makkelie (Referee) · Hessel Steegstra (AR1) · Mario Diks (AR2) · Allard Lindhout (4th) · Kevin Blom (VAR),0
https://fbref.com/en/matches/757bf605/Chelsea-Atletico-Madrid-March-17-2021-Champions-League,Chelsea,Atlético Madrid,1616011200,Thomas Tuchel,Diego Simeone,Officials: Daniele Orsato (Referee) · Alessandro Giallatini (AR1) · Fabiano Preti (AR2) · Daniele Doveri (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/bd92857c/Bayern-Munich-Lazio-March-17-2021-Champions-League,Bayern Munich,Lazio,1616011200,Hansi Flick,Simone Inzaghi,Officials: István Kovács (Referee) · Vasile Marinescu (AR1) · Mihai Artene (AR2) · Ovidiu Hațegan (4th) · Paweł Gil (VAR),0
https://fbref.com/en/matches/67d7bf29/Manchester-City-Dortmund-April-6-2021-Champions-League,Manchester City,Dortmund,1617735600,Pep Guardiola,Edin Terzić,Officials: Ovidiu Hațegan (Referee) · Octavian Șovre (AR1) · Sebastian Gheorghe (AR2) · István Kovács (4th) · Marco Di Bello (VAR),0
https://fbref.com/en/matches/70748c34/Real-Madrid-Liverpool-April-6-2021-Champions-League,Real Madrid,Liverpool,1617735600,Zinédine Zidane,Jürgen Klopp,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Tobias Stieler (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/d0f7ab16/Porto-Chelsea-April-7-2021-Champions-League,Porto,Chelsea,1617822000,Sérgio Conceição,Thomas Tuchel,Officials: Slavko Vinčič (Referee) · Tomaž Klančnik (AR1) · Andraž Kovačič (AR2) · Matej Jug (4th) · Paweł Gil (VAR),0
https://fbref.com/en/matches/e348b699/Bayern-Munich-Paris-Saint-Germain-April-7-2021-Champions-League,Bayern Munich,Paris Saint-Germain,1617822000,Hansi Flick,Mauricio Pochettino,Officials: Antonio Matéu Lahoz (Referee) · Iñigo Prieto (AR1) · Roberto Díaz Pérez (AR2) · Daniel Ask (4th) · Alejandro Hernández (VAR),0
https://fbref.com/en/matches/9cc1ec07/Chelsea-Porto-April-13-2021-Champions-League,Chelsea,Porto,1618340400,Thomas Tuchel,Sérgio Conceição,Officials: Clément Turpin (Referee) · Nicolas Danos (AR1) · Cyril Gringore (AR2) · Franck Schneider (4th) · François Letexier (VAR),0
https://fbref.com/en/matches/c3b35933/Paris-Saint-Germain-Bayern-Munich-April-13-2021-Champions-League,Paris Saint-Germain,Bayern Munich,1618340400,Mauricio Pochettino,Hansi Flick,Officials: Daniele Orsato (Referee) · Alessandro Giallatini (AR1) · Fabiano Preti (AR2) · Daniele Doveri (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/1af472a2/Liverpool-Real-Madrid-April-14-2021-Champions-League,Liverpool,Real Madrid,1618426800,Jürgen Klopp,Zinédine Zidane,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Anastasios Sidiropoulos (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/25280581/Dortmund-Manchester-City-April-14-2021-Champions-League,Dortmund,Manchester City,1618426800,Edin Terzić,Pep Guardiola,Officials: Carlos del Cerro (Referee) · Juan Carlos Yuste (AR1) · Roberto Alonso (AR2) · José Sánchez (4th) · Juan Martínez (VAR),0
https://fbref.com/en/matches/8fc28915/Real-Madrid-Chelsea-April-27-2021-Champions-League,Real Madrid,Chelsea,1619550000,Zinédine Zidane,Thomas Tuchel,Officials: Danny Makkelie (Referee) · Hessel Steegstra (AR1) · Jan de Vries (AR2) · Orel Grinfeeld (4th) · Kevin Blom (VAR),0
https://fbref.com/en/matches/ac4f70dd/Paris-Saint-Germain-Manchester-City-April-28-2021-Champions-League,Paris Saint-Germain,Manchester City,1619636400,Mauricio Pochettino,Pep Guardiola,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Daniel Siebert (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/7b587040/Manchester-City-Paris-Saint-Germain-May-4-2021-Champions-League,Manchester City,Paris Saint-Germain,1620154800,Pep Guardiola,Mauricio Pochettino,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Anastasios Sidiropoulos (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/0da2e01d/Chelsea-Real-Madrid-May-5-2021-Champions-League,Chelsea,Real Madrid,1620241200,Thomas Tuchel,Zinédine Zidane,Officials: Daniele Orsato (Referee) · Alessandro Giallatini (AR1) · Fabiano Preti (AR2) · Davide Massa (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/74010cc4/Manchester-City-Chelsea-May-29-2021-Champions-League,Manchester City,Chelsea,1622314800,Pep Guardiola,Thomas Tuchel,"Estádio Do Dragão, Porto",14110
