home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Bayer Leverkusen,Augsburg,1660397400,aeed5c06,Moussa Diaby, Leverkusen,0.15,,Blocked,14,Right Foot,,10549b49,Sardar Azmoun,Pass (Live),dcfb17f4,Amine Adli,Interception,71,False
Bayer Leverkusen,Augsburg,1660397400,aeed5c06,Moussa Diaby, Leverkusen,0.54,0.34,Saved,15,Left Foot,,a73c8f95,Edmond Tapsoba,Pass (Live),,,,73,False
Bayer Leverkusen,Augsburg,1660397400,cd82452e,André Hahn, Augsburg,0.05,0.41,Goal,21,Left Foot,,17376543,Rafał Gikiewicz,Pass (Dead),d1273f09,Daniel Caligiuri,Fouled,82,False
Bayer Leverkusen,Augsburg,1660397400,5d4f7d61,Patrik Schick, Leverkusen,0.27,0.68,Saved,5,Left Foot,Volley,54b4dc4e,Kerem Demirbay,Pass (Live),bd142efb,Jonathan Tah,Pass (Live),86,False
Bayer Leverkusen,Augsburg,1660397400,bd142efb,Jonathan Tah, Leverkusen,0.13,,Off Target,8,Head,,54b4dc4e,Kerem Demirbay,Pass (Live),5d4f7d61,Patrik Schick,Pass (Live),90,False
Bayer Leverkusen,Augsburg,1660397400,10549b49,Sardar Azmoun, Leverkusen,0.06,,Off Target,9,Head,,aeed5c06,Moussa Diaby,Pass (Live),10549b49,Sardar Azmoun,Pass (Live),90+3,False
RB Leipzig,Köln,1660397400,92a16062,Eric Martel, Köln,0.02,,Blocked,25,Left Foot,,fd53759d,Jan Thielmann,Pass (Live),c2009df3,Jonas Hector,Pass (Dead),1,False
RB Leipzig,Köln,1660397400,fd53759d,Jan Thielmann, Köln,0.23,0.66,Saved,7,Right Foot,,94c18565,Florian Kainz,Pass (Live),87436846,Marvin Schwäbe,Pass (Live),3,False
RB Leipzig,Köln,1660397400,934e1968,Dominik Szoboszlai, RB Leipzig,0.04,0.04,Saved,23,Right Foot,,7d450ed3,David Raum,Pass (Dead),8ff2354e,Marcel Halstenberg,Pass (Live),9,False
RB Leipzig,Köln,1660397400,8779ddf8,Florian Dietz, Köln,0.11,,Blocked,15,Right Foot,,76b2817e,Kingsley Ehizibue,Pass (Live),92a16062,Eric Martel,Pass (Live),17,False
RB Leipzig,Köln,1660397400,76b2817e,Kingsley Ehizibue, Köln,0.02,0.13,Saved,35,Right Foot,,92a16062,Eric Martel,Pass (Live),,,,22,False
RB Leipzig,Köln,1660397400,c455a2b2,Dejan Ljubicic, Köln,0.08,,Off Target,12,Right Foot,,c2211709,Ellyes Skhiri,Pass (Live),fd53759d,Jan Thielmann,Pass (Live),23,False
RB Leipzig,Köln,1660397400,49fe9070,Timo Werner, RB Leipzig,0.02,0.31,Goal,33,Right Foot,,0a89e877,Benjamin Henrichs,Pass (Live),ae44e8e2,Dani Olmo,Take-On,36,False
RB Leipzig,Köln,1660397400,8779ddf8,Florian Dietz, Köln,0.03,,Blocked,26,Left Foot,,8779ddf8,Florian Dietz,Take-On,c455a2b2,Dejan Ljubicic,Pass (Live),39,False
RB Leipzig,Köln,1660397400,7c56da38,Christopher Nkunku, RB Leipzig,0.42,0.50,Saved,10,Right Foot,,ae44e8e2,Dani Olmo,Pass (Live),bcb2ccd8,Péter Gulácsi,Pass (Live),40,False
RB Leipzig,Köln,1660397400,8779ddf8,Florian Dietz, Köln,0.56,0.86,Goal,6,Left Foot,,94c18565,Florian Kainz,Pass (Live),c455a2b2,Dejan Ljubicic,Pass (Live),40,False
RB Leipzig,Köln,1660397400,7c56da38,Christopher Nkunku, RB Leipzig,0.04,,Blocked,32,Right Foot,Free kick,7c56da38,Christopher Nkunku,Fouled,7c56da38,Christopher Nkunku,Take-On,49,False
RB Leipzig,Köln,1660397400,5ad50391,Joško Gvardiol, RB Leipzig,0.01,,Off Target,34,Left Foot,,7c56da38,Christopher Nkunku,Shot,,,,49,False
RB Leipzig,Köln,1660397400,94c18565,Florian Kainz, Köln,0.03,,Off Target,23,Right Foot,,92a16062,Eric Martel,Pass (Live),c2211709,Ellyes Skhiri,Pass (Live),55,False
RB Leipzig,Köln,1660397400,7c56da38,Christopher Nkunku, RB Leipzig,0.25,0.89,Goal,10,Left Foot,,ae44e8e2,Dani Olmo,Pass (Live),20030c06,Willi Orban,Pass (Live),56,False
RB Leipzig,Köln,1660397400,8779ddf8,Florian Dietz, Köln,0.13,0.39,Saved,7,Head,,94c18565,Florian Kainz,Pass (Live),c2009df3,Jonas Hector,Pass (Live),69,False
RB Leipzig,Köln,1660397400,e5d85da8,Linton Maina, Köln,0.21,,Blocked,11,Left Foot,Volley,94c18565,Florian Kainz,Pass (Live),c455a2b2,Dejan Ljubicic,Pass (Live),70,False
RB Leipzig,Köln,1660397400,79ca3e23,Ondrej Duda, Köln,0.04,,Blocked,19,Right Foot,,e5d85da8,Linton Maina,Pass (Live),ad00b1a8,Benno Schmitz,Pass (Live),73,False
RB Leipzig,Köln,1660397400,94c18565,Florian Kainz, Köln,0.02,,Off Target,32,Right Foot,,79ca3e23,Ondrej Duda,Pass (Live),c2211709,Ellyes Skhiri,Pass (Live),75,False
RB Leipzig,Köln,1660397400,fcb27134,Mohamed Simakan, RB Leipzig,0.07,,Off Target,9,Head,,7c56da38,Christopher Nkunku,Pass (Dead),ae44e8e2,Dani Olmo,Fouled,80,False
RB Leipzig,Köln,1660397400,3effaa34,André Silva, RB Leipzig,0.06,,Off Target,12,Right Foot,Volley,20030c06,Willi Orban,Pass (Live),7c56da38,Christopher Nkunku,Pass (Dead),82,False
RB Leipzig,Köln,1660397400,79ca3e23,Ondrej Duda, Köln,0.03,,Blocked,25,Right Foot,,94c18565,Florian Kainz,Pass (Live),22919e97,Sargis Adamyan,Pass (Live),86,False
RB Leipzig,Köln,1660397400,5ad50391,Joško Gvardiol, RB Leipzig,0.04,0.06,Saved,9,Head,,7d450ed3,David Raum,Pass (Dead),,,,89,False
Hertha BSC,Eintracht Frankfurt,1660397400,b3325a30,Suat Serdar, Hertha BSC,0.11,0.37,Goal,10,Head,,0c61c77c,Dodi Lukebakio,Pass (Live),e7f3e8a7,Chidera Ejuke,Pass (Live),3,False
Hertha BSC,Eintracht Frankfurt,1660397400,e7f3e8a7,Chidera Ejuke, Hertha BSC,0.07,,Off Target,15,Left Foot,Volley,b4c816a9,Wilfried Kanga,Pass (Live),099e666f,Jonjoe Kenny,Pass (Live),16,False
Hertha BSC,Eintracht Frankfurt,1660397400,15b287da,Daichi Kamada, Eint Frankfurt,0.18,,Blocked,10,Right Foot,Volley,c0b3669f,Randal Kolo Muani,Pass (Live),bbd86530,Christopher Lenz,Pass (Live),19,False
Hertha BSC,Eintracht Frankfurt,1660397400,b3325a30,Suat Serdar, Hertha BSC,0.02,0.24,Saved,31,Right Foot,,0c61c77c,Dodi Lukebakio,Pass (Live),e7f3e8a7,Chidera Ejuke,Pass (Live),20,False
Hertha BSC,Eintracht Frankfurt,1660397400,b4c816a9,Wilfried Kanga, Hertha BSC,0.28,,Off Target,8,Left Foot,,88d4144a,Maximilian Mittelstädt,Pass (Live),815c314f,Marc-Oliver Kempf,Pass (Live),23,False
Hertha BSC,Eintracht Frankfurt,1660397400,e7f3e8a7,Chidera Ejuke, Hertha BSC,0.03,0.19,Saved,24,Right Foot,,e18098de,Ivan Šunjić,Pass (Live),e7f3e8a7,Chidera Ejuke,Pass (Live),30,False
Hertha BSC,Eintracht Frankfurt,1660397400,c8c60119,Almamy Touré, Eint Frankfurt,0.08,,Off Target,12,Head,,bbd86530,Christopher Lenz,Pass (Dead),19a967ab,Ansgar Knauff,Fouled,34,False
Hertha BSC,Eintracht Frankfurt,1660397400,15b287da,Daichi Kamada, Eint Frankfurt,0.11,,Off Target,13,Right Foot,,c8c60119,Almamy Touré,Pass (Live),c0b3669f,Randal Kolo Muani,Pass (Live),42,False
Hertha BSC,Eintracht Frankfurt,1660397400,834d0be5,Lucas Alario, Eint Frankfurt,0.04,,Off Target,11,Head,,bbd86530,Christopher Lenz,Pass (Dead),,,,43,False
Hertha BSC,Eintracht Frankfurt,1660397400,15b287da,Daichi Kamada, Eint Frankfurt,0.30,0.58,Goal,16,Right Foot,,c0b3669f,Randal Kolo Muani,Pass (Live),,,,48,False
Hertha BSC,Eintracht Frankfurt,1660397400,0c61c77c,Dodi Lukebakio, Hertha BSC,0.06,0.06,Saved,11,Left Foot,,0c61c77c,Dodi Lukebakio,Take-On,0c61c77c,Dodi Lukebakio,Take-On,53,False
Hertha BSC,Eintracht Frankfurt,1660397400,c0b3669f,Randal Kolo Muani, Eint Frankfurt,0.09,,Off Target,17,Right Foot,,,,,,,,56,False
Hertha BSC,Eintracht Frankfurt,1660397400,0c61c77c,Dodi Lukebakio, Hertha BSC,0.03,,Off Target,23,Left Foot,,635f2732,Jean-Paul Boëtius,Pass (Live),71ec39ef,Lucas Tousart,Pass (Live),61,False
Hertha BSC,Eintracht Frankfurt,1660397400,0c61c77c,Dodi Lukebakio, Hertha BSC,0.06,0.13,Saved,17,Left Foot,,b4c816a9,Wilfried Kanga,Pass (Live),af104654,Oliver Christensen,Pass (Live),62,False
Hertha BSC,Eintracht Frankfurt,1660397400,15b287da,Daichi Kamada, Eint Frankfurt,0.28,,Off Target,11,Right Foot,,00f518d8,Faride Alidou,Pass (Live),c0b3669f,Randal Kolo Muani,Pass (Live),63,False
Hertha BSC,Eintracht Frankfurt,1660397400,815c314f,Marc-Oliver Kempf, Hertha BSC,0.10,,Off Target,10,Head,,88d4144a,Maximilian Mittelstädt,Pass (Dead),,,,64,False
Hertha BSC,Eintracht Frankfurt,1660397400,c0b3669f,Randal Kolo Muani, Eint Frankfurt,0.32,,Blocked,13,Right Foot,,15b287da,Daichi Kamada,Pass (Live),35d64857,Tuta,Pass (Live),65,False
Hertha BSC,Eintracht Frankfurt,1660397400,bbd86530,Christopher Lenz, Eint Frankfurt,0.04,,Off Target,11,Head,,9efa1d25,Mario Götze,Pass (Dead),c0b3669f,Randal Kolo Muani,Shot,66,False
Hertha BSC,Eintracht Frankfurt,1660397400,f36c432f,Stevan Jovetić, Hertha BSC,0.45,,Off Target,14,Right Foot,,0c61c77c,Dodi Lukebakio,Pass (Live),f36c432f,Stevan Jovetić,Pass (Live),72,False
Hertha BSC,Eintracht Frankfurt,1660397400,635f2732,Jean-Paul Boëtius, Hertha BSC,0.05,,Off Target,26,Right Foot,,71ec39ef,Lucas Tousart,Pass (Live),af104654,Oliver Christensen,Pass (Live),76,False
Hertha BSC,Eintracht Frankfurt,1660397400,c68da769,Rafael Borré, Eint Frankfurt,0.09,,Off Target,11,Head,,bbd86530,Christopher Lenz,Pass (Live),9ab16552,Makoto Hasebe,Pass (Live),77,False
Hertha BSC,Eintracht Frankfurt,1660397400,00f518d8,Faride Alidou, Eint Frankfurt,0.06,,Off Target,14,Right Foot,,00f518d8,Faride Alidou,Take-On,4c6facae,Djibril Sow,Pass (Live),78,False
Hertha BSC,Eintracht Frankfurt,1660397400,b3325a30,Suat Serdar, Hertha BSC,0.43,,Blocked,9,Right Foot,,099e666f,Jonjoe Kenny,Pass (Live),0c61c77c,Dodi Lukebakio,Pass (Live),83,False
Schalke 04,Mönchengladbach,1660408200,9ec9c8b6,Tobias Mohr, Schalke 04,0.03,,Off Target,11,Left Foot,Volley,36d9dabe,Thomas Ouwejan,Pass (Live),863ff1ee,Simon Terodde,Pass (Live),4,False
Schalke 04,Mönchengladbach,1660408200,fc3697dd,Rodrigo Zalazar, Schalke 04,0.04,,Off Target,25,Right Foot,,9ec9c8b6,Tobias Mohr,Pass (Live),0d55d942,Alexander Schwolow,Pass (Dead),9,False
Schalke 04,Mönchengladbach,1660408200,ab5b7dc1,Marius Bülter, Schalke 04,0.05,0.24,Saved,14,Left Foot,,36d9dabe,Thomas Ouwejan,Pass (Live),9f77012e,Tom Krauß,Pass (Live),15,False
Schalke 04,Mönchengladbach,1660408200,86574238,Kouadio Koné, M'Gladbach,0.05,0.06,Saved,26,Right Foot,Deflected,6f8cd6d0,Marcus Thuram,Pass (Live),86574238,Kouadio Koné,Pass (Live),17,False
Schalke 04,Mönchengladbach,1660408200,36a59ba4,Florian Neuhaus, M'Gladbach,0.05,0.09,Saved,26,Right Foot,,86574238,Kouadio Koné,Pass (Live),97d545ae,Ko Itakura,Pass (Live),21,False
Schalke 04,Mönchengladbach,1660408200,6f8cd6d0,Marcus Thuram, M'Gladbach,0.10,,Off Target,12,Left Foot,,378825c7,Ramy Bensebaini,Pass (Live),86574238,Kouadio Koné,Pass (Live),22,False
Schalke 04,Mönchengladbach,1660408200,ab5b7dc1,Marius Bülter, Schalke 04,0.03,,Blocked,18,Right Foot,,863ff1ee,Simon Terodde,Pass (Live),ab5b7dc1,Marius Bülter,Pass (Live),22,False
Schalke 04,Mönchengladbach,1660408200,6f8cd6d0,Marcus Thuram, M'Gladbach,0.05,0.34,Saved,17,Right Foot,Volley,bc6bd723,Alassane Pléa,Pass (Live),48035304,Nico Elvedi,Pass (Live),24,False
Schalke 04,Mönchengladbach,1660408200,fc3697dd,Rodrigo Zalazar, Schalke 04,0.02,0.49,Goal,31,Right Foot,Deflected,9ec9c8b6,Tobias Mohr,Pass (Live),fc3697dd,Rodrigo Zalazar,Pass (Live),29,False
Schalke 04,Mönchengladbach,1660408200,ff5ea0bf,Malick Thiaw, Schalke 04,0.07,,Blocked,11,Left Foot,,ff5ea0bf,Malick Thiaw,Take-On,fc3697dd,Rodrigo Zalazar,Pass (Live),34,False
Schalke 04,Mönchengladbach,1660408200,bc6bd723,Alassane Pléa, M'Gladbach,0.03,,Blocked,23,Right Foot,,236f02cd,Joe Scally,Pass (Live),86574238,Kouadio Koné,Pass (Live),37,False
Schalke 04,Mönchengladbach,1660408200,ab5b7dc1,Marius Bülter, Schalke 04,0.02,,Blocked,19,Left Foot,,ab5b7dc1,Marius Bülter,Take-On,9ec9c8b6,Tobias Mohr,Pass (Live),42,False
Schalke 04,Mönchengladbach,1660408200,863ff1ee,Simon Terodde, Schalke 04,0.03,,Off Target,10,Head,,36d9dabe,Thomas Ouwejan,Pass (Live),e717705a,Alex Král,Pass (Live),43,False
Schalke 04,Mönchengladbach,1660408200,fc3697dd,Rodrigo Zalazar, Schalke 04,0.05,0.07,Saved,24,Right Foot,"Free kick, Deflected",ab5b7dc1,Marius Bülter,Fouled,9ec9c8b6,Tobias Mohr,Pass (Live),45+2,False
Schalke 04,Mönchengladbach,1660408200,36a59ba4,Florian Neuhaus, M'Gladbach,0.07,,Saved off Target,15,Right Foot,Volley,bc6bd723,Alassane Pléa,Pass (Live),48035304,Nico Elvedi,Pass (Live),49,False
Schalke 04,Mönchengladbach,1660408200,fc3697dd,Rodrigo Zalazar, Schalke 04,0.02,,Off Target,28,Right Foot,,ab5b7dc1,Marius Bülter,Pass (Live),36d9dabe,Thomas Ouwejan,Interception,51,False
Schalke 04,Mönchengladbach,1660408200,6f8cd6d0,Marcus Thuram, M'Gladbach,0.04,0.02,Saved,16,Right Foot,Volley,236f02cd,Joe Scally,Pass (Live),86574238,Kouadio Koné,Pass (Live),62,False
Schalke 04,Mönchengladbach,1660408200,6f8cd6d0,Marcus Thuram, M'Gladbach,0.06,,Blocked,18,Right Foot,,bc6bd723,Alassane Pléa,Pass (Live),6f8cd6d0,Marcus Thuram,Pass (Live),63,False
Schalke 04,Mönchengladbach,1660408200,6f8cd6d0,Marcus Thuram, M'Gladbach,0.14,,Off Target,15,Right Foot,,378825c7,Ramy Bensebaini,Pass (Live),86574238,Kouadio Koné,Pass (Live),64,False
Schalke 04,Mönchengladbach,1660408200,72984eee,Jordan Larsson, Schalke 04,0.19,,Off Target,12,Left Foot,Volley,ab5b7dc1,Marius Bülter,Pass (Live),36d9dabe,Thomas Ouwejan,Pass (Live),71,False
Schalke 04,Mönchengladbach,1660408200,2903a856,Jonas Hofmann, M'Gladbach,0.46,0.70,Goal,11,Right Foot,,2903a856,Jonas Hofmann,Take-On,6f8cd6d0,Marcus Thuram,Pass (Live),72,False
Schalke 04,Mönchengladbach,1660408200,6f8cd6d0,Marcus Thuram, M'Gladbach,0.05,,Blocked,19,Left Foot,,36a59ba4,Florian Neuhaus,Pass (Live),420c18a1,Yann Sommer,Pass (Live),76,False
Schalke 04,Mönchengladbach,1660408200,86574238,Kouadio Koné, M'Gladbach,0.07,0.32,Saved,16,Right Foot,Volley,bc6bd723,Alassane Pléa,Pass (Live),86574238,Kouadio Koné,Pass (Live),77,False
Schalke 04,Mönchengladbach,1660408200,378825c7,Ramy Bensebaini, M'Gladbach,0.08,0.02,Saved,11,Head,,2903a856,Jonas Hofmann,Pass (Dead),86574238,Kouadio Koné,Shot,78,False
Schalke 04,Mönchengladbach,1660408200,6f8cd6d0,Marcus Thuram, M'Gladbach,0.05,0.05,Goal,10,Right Foot,,378825c7,Ramy Bensebaini,Shot,,,,78,False
Schalke 04,Mönchengladbach,1660408200,ab5b7dc1,Marius Bülter, Schalke 04,0.79,0.99,Goal,13,Right Foot,,,,Fouled,f0a37d36,Cédric Brunner,Fouled,90+3,True
Mainz 05,Union Berlin,1660483800,8eb55dbb,Sheraldo Becker, Union Berlin,0.01,0.21,Saved,17,Left Foot,Volley,a70b8345,Frederik Rønnow,Pass (Live),,,,11,False
Mainz 05,Union Berlin,1660483800,f68b64fc,Silvan Widmer, Mainz 05,0.04,,Off Target,8,Head,,0f59a7bf,Anton Stach,Pass (Dead),34b0387f,Lee Jae-sung,Pass (Live),13,False
Mainz 05,Union Berlin,1660483800,59e4b92e,Rani Khedira, Union Berlin,0.04,,Blocked,24,Right Foot,,8eb55dbb,Sheraldo Becker,Pass (Live),009a4f60,Julian Ryerson,Pass (Live),15,False
Mainz 05,Union Berlin,1660483800,0f59a7bf,Anton Stach, Mainz 05,0.02,0.07,Saved,25,Left Foot,,f26834c7,Karim Onisiwo,Pass (Live),,,,17,False
Mainz 05,Union Berlin,1660483800,7242b495,Niko Gießelmann, Union Berlin,0.05,,Off Target,24,Left Foot,Volley,f24ea523,Genki Haraguchi,Pass (Live),,,,18,False
Mainz 05,Union Berlin,1660483800,8eb55dbb,Sheraldo Becker, Union Berlin,0.03,,Blocked,25,Left Foot,,7242b495,Niko Gießelmann,Pass (Dead),7242b495,Niko Gießelmann,Pass (Live),28,False
Mainz 05,Union Berlin,1660483800,b684a484,Jordan Pefok, Union Berlin,0.09,,Blocked,9,Head,,7242b495,Niko Gießelmann,Pass (Dead),009a4f60,Julian Ryerson,Take-On,29,False
Mainz 05,Union Berlin,1660483800,7242b495,Niko Gießelmann, Union Berlin,0.04,,Off Target,27,Right Foot,,f24ea523,Genki Haraguchi,Pass (Live),f24ea523,Genki Haraguchi,Take-On,51,False
Mainz 05,Union Berlin,1660483800,009a4f60,Julian Ryerson, Union Berlin,0.05,,Off Target,32,Left Foot,,f24ea523,Genki Haraguchi,Pass (Live),59e4b92e,Rani Khedira,Pass (Live),53,False
Mainz 05,Union Berlin,1660483800,f26834c7,Karim Onisiwo, Mainz 05,0.02,0.04,Saved,15,Head,,857a5abe,Stefan Bell,Pass (Live),2f3e911a,Aarón Martín,Pass (Dead),54,False
Mainz 05,Union Berlin,1660483800,0f59a7bf,Anton Stach, Mainz 05,0.15,0.12,Saved,12,Right Foot,,f68b64fc,Silvan Widmer,Pass (Live),34b0387f,Lee Jae-sung,Pass (Live),58,False
Mainz 05,Union Berlin,1660483800,f26834c7,Karim Onisiwo, Mainz 05,0.03,0.10,Saved,31,Right Foot,,0f59a7bf,Anton Stach,Pass (Live),,,,58,False
Mainz 05,Union Berlin,1660483800,009a4f60,Julian Ryerson, Union Berlin,0.01,,Blocked,22,Left Foot,,8eb55dbb,Sheraldo Becker,Pass (Live),f24ea523,Genki Haraguchi,Pass (Live),59,False
Mainz 05,Union Berlin,1660483800,59e4b92e,Rani Khedira, Union Berlin,0.04,,Off Target,24,Left Foot,,b684a484,Jordan Pefok,Pass (Live),009a4f60,Julian Ryerson,Shot,59,False
Mainz 05,Union Berlin,1660483800,4b96c347,Angelo Fulgini, Mainz 05,0.09,0.12,Saved,15,Right Foot,,857a5abe,Stefan Bell,Pass (Live),a5ec3ede,Alexander Hack,Pass (Live),67,False
Mainz 05,Union Berlin,1660483800,4b96c347,Angelo Fulgini, Mainz 05,0.10,,Off Target,6,Left Foot,,f26834c7,Karim Onisiwo,Pass (Live),4b96c347,Angelo Fulgini,Pass (Live),69,False
Mainz 05,Union Berlin,1660483800,9ff8ec4a,Marlon Mustapha, Mainz 05,0.04,,Blocked,24,Right Foot,,,,,,,,76,False
Mainz 05,Union Berlin,1660483800,9ff8ec4a,Marlon Mustapha, Mainz 05,0.10,,Off Target,10,Right Foot,,9ff8ec4a,Marlon Mustapha,Take-On,4b96c347,Angelo Fulgini,Pass (Live),80,False
Mainz 05,Union Berlin,1660483800,30ae134d,Kevin Behrens, Union Berlin,0.05,0.25,Saved,23,Right Foot,,59e4b92e,Rani Khedira,Pass (Live),6bd5cd5d,Robin Knoche,Pass (Live),88,False
Mainz 05,Union Berlin,1660483800,05e2d5ea,Delano Burgzorg, Mainz 05,0.05,,Blocked,27,Right Foot,,2f3e911a,Aarón Martín,Pass (Live),00242b75,Leandro Barreiro Martins,Pass (Live),90,False
Mainz 05,Union Berlin,1660483800,a5ec3ede,Alexander Hack, Mainz 05,0.01,,Off Target,13,Head,,05e2d5ea,Delano Burgzorg,Shot,,,,90,False
Bayern Munich,Wolfsburg,1660491000,0cc5f4a5,Lukas Nmecha, Wolfsburg,0.07,,Blocked,10,Left Foot,,0e0102eb,Omar Marmoush,Pass (Live),0e0102eb,Omar Marmoush,Take-On,4,False
Bayern Munich,Wolfsburg,1660491000,45a03961,Benjamin Pavard, Bayern Munich,0.31,,Woodwork,4,Head,,49296448,Joshua Kimmich,Pass (Dead),45a03961,Benjamin Pavard,Pass (Live),13,False
Bayern Munich,Wolfsburg,1660491000,0e0102eb,Omar Marmoush, Wolfsburg,0.05,,Blocked,26,Right Foot,Free kick,cb11b429,Patrick Wimmer,Fouled,0cc5f4a5,Lukas Nmecha,Pass (Live),16,False
Bayern Munich,Wolfsburg,1660491000,e280527c,Marcel Sabitzer, Bayern Munich,0.04,,Off Target,27,Right Foot,Volley,45a03961,Benjamin Pavard,Pass (Live),c691bfe2,Sadio Mané,Pass (Live),31,False
Bayern Munich,Wolfsburg,1660491000,2c0558b8,Jamal Musiala, Bayern Munich,0.12,0.42,Goal,22,Right Foot,,,,,,,,33,False
Bayern Munich,Wolfsburg,1660491000,45a03961,Benjamin Pavard, Bayern Munich,0.02,0.29,Saved,30,Right Foot,,d781d855,Alphonso Davies,Pass (Live),e280527c,Marcel Sabitzer,Tackle,37,False
Bayern Munich,Wolfsburg,1660491000,88e357ef,Serge Gnabry, Bayern Munich,0.04,,Off Target,19,Right Foot,Volley,49296448,Joshua Kimmich,Pass (Dead),45a03961,Benjamin Pavard,Shot,38,False
Bayern Munich,Wolfsburg,1660491000,49296448,Joshua Kimmich, Bayern Munich,0.08,0.02,Saved,20,Left Foot,,d781d855,Alphonso Davies,Pass (Live),d248cd8f,Dayot Upamecano,Pass (Live),40,False
Bayern Munich,Wolfsburg,1660491000,88e357ef,Serge Gnabry, Bayern Munich,0.06,,Blocked,17,Left Foot,,88e357ef,Serge Gnabry,Take-On,45a03961,Benjamin Pavard,Pass (Live),43,False
Bayern Munich,Wolfsburg,1660491000,88e357ef,Serge Gnabry, Bayern Munich,0.07,,Off Target,12,Left Foot,,3c6089ab,Thomas Müller,Pass (Live),88e357ef,Serge Gnabry,Shot,43,False
Bayern Munich,Wolfsburg,1660491000,2c0558b8,Jamal Musiala, Bayern Munich,0.09,,Blocked,12,Right Foot,,88e357ef,Serge Gnabry,Shot,,,,43,False
Bayern Munich,Wolfsburg,1660491000,e280527c,Marcel Sabitzer, Bayern Munich,0.10,,Blocked,21,Right Foot,,2c0558b8,Jamal Musiala,Shot,,,,43,False
Bayern Munich,Wolfsburg,1660491000,49296448,Joshua Kimmich, Bayern Munich,0.09,,Blocked,18,Left Foot,,d781d855,Alphonso Davies,Pass (Live),d781d855,Alphonso Davies,Take-On,43,False
Bayern Munich,Wolfsburg,1660491000,3c6089ab,Thomas Müller, Bayern Munich,0.27,0.21,Goal,12,Right Foot,,49296448,Joshua Kimmich,Shot,,,,44,False
Bayern Munich,Wolfsburg,1660491000,86e119e0,Maximilian Arnold, Wolfsburg,0.04,,Blocked,34,Left Foot,Free kick,92d83c27,Mattias Svanberg,Fouled,,,,45+1,False
Bayern Munich,Wolfsburg,1660491000,0cc5f4a5,Lukas Nmecha, Wolfsburg,0.17,0.58,Saved,3,Right Foot,,442b56fa,Ridle Baku,Pass (Live),f9446dcd,Max Kruse,Pass (Live),49,False
Bayern Munich,Wolfsburg,1660491000,49296448,Joshua Kimmich, Bayern Munich,0.04,0.15,Saved,27,Right Foot,,45a03961,Benjamin Pavard,Pass (Live),d248cd8f,Dayot Upamecano,Pass (Live),50,False
Bayern Munich,Wolfsburg,1660491000,3c6089ab,Thomas Müller, Bayern Munich,0.03,,Off Target,25,Left Foot,,2c0558b8,Jamal Musiala,Pass (Live),2b114be3,Leroy Sané,Pass (Live),56,False
Bayern Munich,Wolfsburg,1660491000,2b114be3,Leroy Sané, Bayern Munich,0.12,0.57,Saved,17,Left Foot,Deflected,2c0558b8,Jamal Musiala,Pass (Live),2b114be3,Leroy Sané,Pass (Live),57,False
Bayern Munich,Wolfsburg,1660491000,2c0558b8,Jamal Musiala, Bayern Munich,0.04,,Blocked,22,Right Foot,,49296448,Joshua Kimmich,Pass (Dead),2b114be3,Leroy Sané,Shot,58,False
Bayern Munich,Wolfsburg,1660491000,0cc5f4a5,Lukas Nmecha, Wolfsburg,0.03,,Blocked,11,Right Foot,Volley,442b56fa,Ridle Baku,Pass (Live),86e119e0,Maximilian Arnold,Pass (Live),63,False
Bayern Munich,Wolfsburg,1660491000,e280527c,Marcel Sabitzer, Bayern Munich,0.04,0.04,Saved,26,Right Foot,Deflected,49296448,Joshua Kimmich,Pass (Live),c691bfe2,Sadio Mané,Pass (Live),64,False
Bayern Munich,Wolfsburg,1660491000,c691bfe2,Sadio Mané, Bayern Munich,0.21,,Off Target,5,Head,,45a03961,Benjamin Pavard,Pass (Live),2c0558b8,Jamal Musiala,Pass (Live),69,False
Bayern Munich,Wolfsburg,1660491000,f9446dcd,Max Kruse, Wolfsburg,0.05,,Off Target,18,Left Foot,,0cc5f4a5,Lukas Nmecha,Pass (Live),db401046,Koen Casteels,Pass (Dead),70,False
Bayern Munich,Wolfsburg,1660491000,2b114be3,Leroy Sané, Bayern Munich,0.04,,Blocked,23,Left Foot,,2c0558b8,Jamal Musiala,Pass (Live),c691bfe2,Sadio Mané,Pass (Live),71,False
Bayern Munich,Wolfsburg,1660491000,3c6089ab,Thomas Müller, Bayern Munich,0.05,,Blocked,15,Left Foot,,2b114be3,Leroy Sané,Shot,,,,71,False
Bayern Munich,Wolfsburg,1660491000,2b114be3,Leroy Sané, Bayern Munich,0.04,,Off Target,22,Left Foot,Volley,49296448,Joshua Kimmich,Pass (Dead),3c6089ab,Thomas Müller,Shot,72,False
Bayern Munich,Wolfsburg,1660491000,2c0558b8,Jamal Musiala, Bayern Munich,0.19,,Blocked,4,Right Foot,,45a03961,Benjamin Pavard,Pass (Live),3c6089ab,Thomas Müller,Pass (Live),78,False
Bayern Munich,Wolfsburg,1660491000,e5a35ae9,Luca Waldschmidt, Wolfsburg,0.04,0.07,Saved,20,Left Foot,,d4a2533d,Josip Brekalo,Pass (Live),e6c43eec,Josuha Guilavogui,Pass (Live),88,False
