home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Schalke 04,Hoffenheim,1610202600,8,de GER,CM,23-273,90,29,27,2,1,0,0,0,0,0,0,0,0,24,0,0,b3325a30,Suat Serdar,Schalke 04,True
Schalke 04,Hoffenheim,1610202600,17,fr FRA,CM,30-149,90,28,26,1,1,0,2,1,0,0,0,0,0,16,1,0,5939baa2,Benjamin Stambouli,Schalke 04,True
Schalke 04,Hoffenheim,1610202600,28,at AUT,RM,26-337,67,20,20,0,0,0,0,1,0,0,0,0,0,13,0,1,106bca06,Alessandro Schöpf,Schalke 04,True
Schalke 04,Hoffenheim,1610202600,9,be BEL,RM,26-063,23,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,867501bf,Benito Raman,Schalke 04,False
Schalke 04,Hoffenheim,1610202600,20,ba BIH,LB,27-203,90,46,36,9,2,0,0,0,7,0,0,0,0,37,1,0,3935e52e,Sead Kolašinac,Schalke 04,True
Schalke 04,Hoffenheim,1610202600,5,rs SRB,CB,27-287,90,35,31,4,4,0,1,0,0,0,0,0,0,32,0,0,f35430a4,Matija Nastasić,Schalke 04,True
Schalke 04,Hoffenheim,1610202600,4,tr TUR,CB,20-290,90,43,43,0,0,0,0,0,0,0,0,0,0,36,0,0,2d61d13a,Ozan Kabak,Schalke 04,True
Schalke 04,Hoffenheim,1610202600,31,de GER,RB,23-290,90,47,38,9,0,0,0,0,9,0,0,0,0,32,0,1,543ddcaf,Timo Becker,Schalke 04,True
Schalke 04,Hoffenheim,1610202600,1,de GER,GK,32-104,90,34,21,12,3,0,0,0,0,0,0,0,0,16,1,0,1e43fad8,Ralf Fährmann,Schalke 04,True
RB Leipzig,Dortmund,1610213400,9,dk DEN,FW,26-208,87,30,27,3,0,0,0,1,0,0,0,0,0,21,0,0,d2416c2e,Yussuf Poulsen,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,20,rs SRB,FW,18-320,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,217c93a1,Lazar Samardzic,RB Leipzig,False
RB Leipzig,Dortmund,1610213400,10,se SWE,AM,29-078,60,23,21,2,0,0,0,0,0,1,0,0,0,16,0,2,9a2e0ccc,Emil Forsberg,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,19,no NOR,FW,25-035,30,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,e92cd3f7,Alexander Sørloth,RB Leipzig,False
RB Leipzig,Dortmund,1610213400,25,es ESP,"AM,CM,RM",22-247,90,55,54,1,1,0,0,0,0,0,0,0,0,42,0,2,ae44e8e2,Dani Olmo,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,8,ml MLI,CM,22-344,70,41,41,0,0,0,0,0,0,0,0,0,0,35,0,1,92432bc6,Amadou Haidara,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,11,kr KOR,RM,24-349,20,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,169fd162,Hwang Hee-chan,RB Leipzig,False
RB Leipzig,Dortmund,1610213400,7,at AUT,CM,26-298,60,43,37,6,6,0,0,0,0,0,0,0,0,39,0,0,e280527c,Marcel Sabitzer,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,16,de GER,RB,24-220,30,15,15,0,0,0,0,0,0,0,0,0,0,11,0,1,ca8033cb,Lukas Klostermann,RB Leipzig,False
RB Leipzig,Dortmund,1610213400,3,es ESP,"WB,LM",24-005,90,58,52,6,0,0,0,15,4,2,2,0,0,39,0,3,30941e96,Angeliño,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,14,us USA,"WB,CM",21-330,90,66,58,8,1,0,0,0,7,0,0,0,0,55,0,0,2b09d998,Tyler Adams,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,23,de GER,"CB,LB",29-104,90,82,74,8,0,0,0,2,8,0,0,0,0,66,0,2,8ff2354e,Marcel Halstenberg,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,5,fr FRA,CB,22-074,90,70,69,1,1,0,0,0,0,0,0,0,0,55,0,0,d248cd8f,Dayot Upamecano,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,4,hu HUN,CB,28-067,90,84,80,4,3,0,0,0,1,0,0,0,0,72,0,1,20030c06,Willi Orban,RB Leipzig,True
RB Leipzig,Dortmund,1610213400,1,hu HUN,GK,30-248,90,36,27,9,1,0,0,0,0,0,0,0,0,32,0,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Augsburg,Stuttgart,1610289000,7,de GER,FW,30-078,85,17,13,4,0,0,0,2,0,0,0,0,0,14,0,0,d6862409,Florian Niederlechner,Augsburg,True
Augsburg,Stuttgart,1610289000,17,ng NGA,FW,24-142,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,fbbc8e15,Noah Joel Sarenren Bazee,Augsburg,False
Augsburg,Stuttgart,1610289000,16,ch SUI,LW,22-158,65,28,27,1,0,0,1,1,1,0,0,0,0,21,0,1,6ecbddf6,Ruben Vargas,Augsburg,True
Augsburg,Stuttgart,1610289000,2,pl POL,"RB,LW",22-220,25,7,6,1,0,0,0,0,1,0,0,0,0,4,0,0,1df0c0b9,Robert Gumny,Augsburg,False
Augsburg,Stuttgart,1610289000,23,de GER,RW,23-047,75,30,28,2,0,0,0,6,1,1,0,0,0,18,0,2,f972644c,Marco Richter,Augsburg,True
Augsburg,Stuttgart,1610289000,22,br BRA,"LM,LB",23-293,65,22,19,3,0,0,1,1,3,0,0,0,0,14,0,1,054849d2,Iago,Augsburg,True
Augsburg,Stuttgart,1610289000,3,dk DEN,LB,24-131,25,11,9,2,1,0,0,0,1,0,0,0,0,9,0,1,582a5247,Mads Pedersen,Augsburg,False
Augsburg,Stuttgart,1610289000,25,ec ECU,"CM,DM",25-266,65,26,23,3,3,0,0,0,0,0,0,0,0,26,0,0,f2dd9a21,Carlos Gruezo,Augsburg,True
Augsburg,Stuttgart,1610289000,28,de GER,"LW,DM",30-150,25,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,cd82452e,André Hahn,Augsburg,False
Augsburg,Stuttgart,1610289000,33,de GER,"DM,CM",30-243,90,45,45,0,0,0,1,0,0,0,0,0,0,39,0,1,17780d2b,Tobias Strobl,Augsburg,True
Augsburg,Stuttgart,1610289000,20,it ITA,"RM,RB,DM",32-361,90,48,36,12,4,0,2,4,5,3,1,2,0,36,0,1,d1273f09,Daniel Caligiuri,Augsburg,True
Augsburg,Stuttgart,1610289000,19,de GER,CB,23-123,90,50,50,0,0,0,2,0,0,0,0,0,0,40,0,2,677da306,Ohis Felix Uduokhai,Augsburg,True
Augsburg,Stuttgart,1610289000,8,de GER,CB,26-349,44,28,28,0,0,0,0,0,0,0,0,0,0,28,0,0,59e4b92e,Rani Khedira,Augsburg,True
Augsburg,Stuttgart,1610289000,11,at AUT,AM,26-267,46,10,10,0,0,0,0,1,0,0,0,0,0,4,0,0,8e235926,Michael Gregoritsch,Augsburg,False
Augsburg,Stuttgart,1610289000,36,eng ENG,CB,22-025,90,55,54,1,1,0,0,0,0,0,0,0,0,46,0,0,8b6e0db2,Reece Oxford,Augsburg,True
Augsburg,Stuttgart,1610289000,1,pl POL,GK,33-076,90,41,30,11,3,0,0,0,0,0,0,0,0,27,0,0,17376543,Rafał Gikiewicz,Augsburg,True
Arminia,Hertha BSC,1610298000,9,de GER,FW,33-039,90,39,37,2,0,0,1,0,0,2,0,0,0,21,0,4,e21042ae,Fabian Klos,Arminia,True
Arminia,Hertha BSC,1610298000,18,ve VEN,FW,23-154,75,23,23,0,0,0,0,2,0,0,0,0,0,15,0,0,229cd98a,Sergio Córdova,Arminia,True
Arminia,Hertha BSC,1610298000,36,de GER,FW,32-063,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,53eeaf6a,Sven Schipplock,Arminia,False
Arminia,Hertha BSC,1610298000,10,de GER,LM,28-335,86,29,29,0,0,0,0,1,0,0,0,0,0,25,0,2,7dca49f6,Reinhold Yabo,Arminia,True
Arminia,Hertha BSC,1610298000,7,at AUT,LM,27-021,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,d847944b,Christian Gebauer,Arminia,False
Arminia,Hertha BSC,1610298000,30,de GER,CM,24-357,89,42,41,1,0,0,0,3,0,0,0,0,0,33,0,2,614eca9b,Marcel Hartel,Arminia,True
Arminia,Hertha BSC,1610298000,31,de GER,CM,22-002,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,ab700320,Arne Maier,Arminia,False
Arminia,Hertha BSC,1610298000,16,de GER,CM,22-210,90,40,39,1,1,0,0,0,0,0,0,0,0,33,0,1,d25fee56,Fabian Kunze,Arminia,True
Arminia,Hertha BSC,1610298000,8,jp JPN,RM,22-208,89,47,33,14,6,0,1,8,2,6,4,1,1,33,0,1,d01bbb6f,Ritsu Doan,Arminia,True
Arminia,Hertha BSC,1610298000,17,bj BEN,RM,28-100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3c4b7820,Cebio Soukou,Arminia,False
Arminia,Hertha BSC,1610298000,5,dk DEN,LB,26-054,75,39,31,8,1,0,1,1,7,0,0,0,0,33,0,0,c0d3bd23,Jacob Barrett Laursen,Arminia,True
Arminia,Hertha BSC,1610298000,23,ao ANG,LB,23-188,15,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5569bf9a,Anderson Lucoqui,Arminia,False
Arminia,Hertha BSC,1610298000,4,se SWE,CB,26-339,90,33,31,1,1,0,0,0,0,0,0,0,0,26,1,0,c562c5b4,Joakim Nilsson,Arminia,True
Arminia,Hertha BSC,1610298000,2,de GER,CB,22-359,90,37,36,1,1,0,1,1,0,0,0,0,0,29,0,0,526ea7cc,Amos Pieper,Arminia,True
Arminia,Hertha BSC,1610298000,27,ch SUI,RB,26-328,90,57,42,15,2,0,1,3,13,0,0,0,0,38,0,1,f0a37d36,Cédric Brunner,Arminia,True
Arminia,Hertha BSC,1610298000,1,de GER,GK,28-065,90,54,39,15,9,0,1,0,0,0,0,0,0,39,0,0,c1242d4e,Stefan Ortega,Arminia,True
Union Berlin,Bayer Leverkusen,1610739000,14,ng NGA,FW,23-156,75,16,16,0,0,1,0,0,0,0,0,0,0,9,0,0,e5478b87,Taiwo Awoniyi,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,15,de GER,FW,27-292,15,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,ab5b7dc1,Marius Bülter,Union Berlin,False
Union Berlin,Bayer Leverkusen,1610739000,27,sr SUR,FW,25-341,24,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1,8eb55dbb,Sheraldo Becker,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,36,de GER,FW,24-001,65,22,22,0,0,0,1,0,0,0,0,0,0,11,0,1,f956479d,Cedric Teuchert,Union Berlin,False
Union Berlin,Bayer Leverkusen,1610739000,6,no NOR,FW,23-059,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,009a4f60,Julian Ryerson,Union Berlin,False
Union Berlin,Bayer Leverkusen,1610739000,25,de GER,LW,26-115,90,50,39,11,0,1,0,2,11,0,0,0,0,35,0,3,bbd86530,Christopher Lenz,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,28,at AUT,RW,33-326,90,37,26,11,3,0,0,2,6,2,2,0,0,24,0,0,056d2d95,Christopher Trimmel,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,32,dk DEN,CM,25-011,90,39,39,0,0,0,0,0,0,0,0,0,0,26,0,5,271b8617,Marcus Ingvartsen,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,30,de GER,CM,26-115,90,42,40,2,0,0,0,0,1,0,0,0,0,28,0,1,e0b113a7,Robert Andrich,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,21,de GER,DM,26-006,90,38,37,1,1,0,0,0,0,0,0,0,0,25,0,1,924f9191,Grischa Prömel,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,19,de GER,CB,29-320,90,39,37,2,2,0,0,0,0,0,0,0,0,29,0,0,e87ad81a,Florian Hübner,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,31,de GER,CB,28-238,90,34,33,1,1,0,0,0,0,0,0,0,0,20,0,2,6bd5cd5d,Robin Knoche,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,5,de GER,CB,25-033,90,38,37,1,1,0,1,0,0,0,0,0,0,25,0,1,b77f44a4,Marvin Friedrich,Union Berlin,True
Union Berlin,Bayer Leverkusen,1610739000,1,de GER,GK,33-311,90,33,25,8,2,0,0,0,0,0,0,0,0,25,0,0,7fe12375,Andreas Luthe,Union Berlin,True
Hoffenheim,Arminia,1610807400,10,il ISR,FW,28-247,79,18,17,1,0,0,0,0,1,0,0,0,0,12,0,2,eac044ad,Moanes Dabbur,Hoffenheim,True
Hoffenheim,Arminia,1610807400,23,am ARM,FW,27-238,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22919e97,Sargis Adamyan,Hoffenheim,False
Hoffenheim,Arminia,1610807400,9,tg TOG,FW,26-268,90,21,21,0,0,0,0,4,0,0,0,0,0,15,0,2,a53b661f,Ihlas Bebou,Hoffenheim,True
Hoffenheim,Arminia,1610807400,27,hr CRO,CM,29-211,90,44,42,2,1,0,0,6,0,0,0,0,0,33,0,1,603cb947,Andrej Kramarić,Hoffenheim,True
Hoffenheim,Arminia,1610807400,18,ml MLI,CM,25-005,90,56,56,0,0,0,4,1,0,0,0,0,0,50,0,0,08593525,Diadie Samassékou,Hoffenheim,True
Hoffenheim,Arminia,1610807400,20,rs SRB,CM,25-343,87,56,49,7,0,0,0,7,7,0,0,0,0,43,0,2,16daec92,Mijat Gaćinović,Hoffenheim,True
Hoffenheim,Arminia,1610807400,19,dz ALG,CM,29-004,3,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,ff182fdc,Ishak Belfodil,Hoffenheim,False
Hoffenheim,Arminia,1610807400,30,de GER,WB,18-289,90,61,48,13,1,0,0,1,12,0,0,0,0,52,0,2,d9e196bf,Marco John,Hoffenheim,True
Hoffenheim,Arminia,1610807400,16,de GER,WB,30-323,90,57,46,10,4,0,0,9,1,5,2,2,0,44,1,0,80f36c88,Sebastian Rudy,Hoffenheim,True
Hoffenheim,Arminia,1610807400,38,at AUT,CB,23-247,90,73,67,6,5,0,0,0,1,0,0,0,0,56,0,2,7f609bfc,Stefan Posch,Hoffenheim,True
Hoffenheim,Arminia,1610807400,22,de GER,CB,29-115,45,45,43,2,2,0,1,0,0,0,0,0,0,41,0,0,1d8e9add,Kevin Vogt,Hoffenheim,True
Hoffenheim,Arminia,1610807400,6,no NOR,CB,30-209,45,33,30,3,3,0,2,1,0,0,0,0,0,29,0,0,6cafd68d,Håvard Nordtveit,Hoffenheim,False
Hoffenheim,Arminia,1610807400,15,gh GHA,CB,25-208,90,59,54,5,4,0,2,0,1,0,0,0,0,53,0,0,93a50d2c,Kasim Nuhu,Hoffenheim,True
Hoffenheim,Arminia,1610807400,1,de GER,GK,30-228,90,37,26,11,4,0,0,0,0,0,0,0,0,29,0,0,47064058,Oliver Baumann,Hoffenheim,True
Wolfsburg,RB Leipzig,1610807400,9,nl NED,FW,28-162,90,26,25,0,0,0,0,0,0,0,0,0,0,15,1,0,c4e87b8b,Wout Weghorst,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,8,ch SUI,LW,29-074,84,36,28,8,3,0,0,4,1,1,0,1,0,25,0,1,dd669209,Renato Steffen,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,17,de GER,LW,26-321,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,061e8e23,Maximilian Philipp,Wolfsburg,False
Wolfsburg,RB Leipzig,1610807400,20,de GER,RW,22-283,69,26,24,1,0,0,0,2,0,1,1,0,0,18,1,0,442b56fa,Ridle Baku,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,7,hr CRO,RW,22-207,21,11,10,1,0,0,0,2,0,1,0,1,0,8,0,0,d4a2533d,Josip Brekalo,Wolfsburg,False
Wolfsburg,RB Leipzig,1610807400,31,de GER,AM,26-309,90,29,25,4,1,1,0,6,0,3,2,1,0,17,0,2,62ab9184,Yannick Gerhardt,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,23,fr FRA,DM,30-119,90,53,52,1,1,0,0,1,0,0,0,0,0,45,0,0,e6c43eec,Josuha Guilavogui,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,24,at AUT,DM,23-110,90,49,48,1,1,0,0,0,0,0,0,0,0,32,0,2,8f056768,Xaver Schlager,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,6,br BRA,LB,26-054,90,50,41,9,0,0,0,2,9,0,0,0,0,40,0,1,1cbe4984,Paulo Otávio,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,25,us USA,CB,27-354,90,63,61,2,2,0,0,0,0,0,0,0,0,51,0,0,e27da244,John Brooks,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,4,fr FRA,CB,20-285,90,54,54,0,0,0,0,0,0,0,0,0,0,34,0,2,277c49ed,Maxence Lacroix,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,19,ch SUI,RB,25-272,90,51,38,13,0,0,1,0,13,0,0,0,0,35,0,2,493924a7,Kevin Mbabu,Wolfsburg,True
Wolfsburg,RB Leipzig,1610807400,1,be BEL,GK,28-205,90,32,25,7,1,0,0,0,0,0,0,0,0,31,0,0,db401046,Koen Casteels,Wolfsburg,True
Dortmund,Mainz 05,1610807400,9,no NOR,FW,20-179,90,11,9,2,0,0,0,0,0,0,0,0,0,10,0,1,1f44ac21,Erling Haaland,Dortmund,True
Dortmund,Mainz 05,1610807400,19,de GER,LW,24-259,90,58,54,3,1,0,0,4,2,0,0,0,0,46,1,2,a167537f,Julian Brandt,Dortmund,True
Dortmund,Mainz 05,1610807400,7,eng ENG,RW,20-297,90,78,71,6,4,1,0,6,1,1,0,1,0,54,1,2,dbf053da,Jadon Sancho,Dortmund,True
Dortmund,Mainz 05,1610807400,11,de GER,AM,31-230,90,47,45,2,2,0,0,0,0,0,0,0,0,40,0,1,36a3ff67,Marco Reus,Dortmund,True
Dortmund,Mainz 05,1610807400,22,eng ENG,DM,17-201,59,51,49,2,2,0,0,0,0,0,0,0,0,42,0,1,57d88cf9,Jude Bellingham,Dortmund,True
Dortmund,Mainz 05,1610807400,18,de GER,DM,16-057,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6ce43701,Youssoufa Moukoko,Dortmund,False
Dortmund,Mainz 05,1610807400,23,de GER,DM,27-004,90,74,71,2,2,1,1,0,0,0,0,0,0,67,1,1,a65ce836,Emre Can,Dortmund,True
Dortmund,Mainz 05,1610807400,13,pt POR,LB,27-025,90,110,103,7,3,0,1,1,4,0,0,0,0,97,0,1,048a1cbc,Raphaël Guerreiro,Dortmund,True
Dortmund,Mainz 05,1610807400,5,fr FRA,CB,21-227,44,50,50,0,0,0,0,0,0,0,0,0,0,46,0,1,a4effc55,Dan-Axel Zagadou,Dortmund,True
Dortmund,Mainz 05,1610807400,16,ch SUI,CB,25-181,46,50,49,1,1,0,2,0,0,0,0,0,0,47,0,0,89ac64a6,Manuel Akanji,Dortmund,False
Dortmund,Mainz 05,1610807400,15,de GER,CB,32-031,90,101,98,3,2,0,4,0,1,0,0,0,0,97,0,0,05d548d8,Mats Hummels,Dortmund,True
Dortmund,Mainz 05,1610807400,24,be BEL,RB,29-126,90,103,97,5,0,0,1,4,5,0,0,0,0,86,1,1,e162b013,Thomas Meunier,Dortmund,True
Dortmund,Mainz 05,1610807400,1,ch SUI,GK,30-063,90,30,26,4,0,0,0,0,0,0,0,0,0,29,0,0,9d12e142,Roman Bürki,Dortmund,True
Köln,Hertha BSC,1610807400,18,sk SVK,"FW,AM",26-042,90,53,46,6,1,0,0,5,0,4,0,3,0,36,1,0,79ca3e23,Ondrej Duda,Köln,True
Köln,Hertha BSC,1610807400,24,de GER,AM,30-235,89,42,39,3,2,0,0,1,1,0,0,0,0,36,0,1,809940aa,Dominick Drexler,Köln,True
Köln,Hertha BSC,1610807400,20,de GER,AM,23-076,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1ae836b1,Elvis Rexhbeçaj,Köln,False
Köln,Hertha BSC,1610807400,31,de GER,"AM,WB",25-234,90,30,26,4,0,0,0,1,4,0,0,0,0,20,0,3,fa661778,Marius Wolf,Köln,True
Köln,Hertha BSC,1610807400,14,de GER,CM,30-234,68,38,35,3,2,0,0,1,0,1,1,0,0,30,0,0,c2009df3,Jonas Hector,Köln,True
Köln,Hertha BSC,1610807400,21,tr TUR,CM,23-005,22,16,15,0,0,0,0,0,0,0,0,0,0,12,1,0,15413fa5,Salih Özcan,Köln,False
Köln,Hertha BSC,1610807400,28,tn TUN,CM,25-251,90,40,37,3,3,0,0,0,0,0,0,0,0,36,0,1,c2211709,Ellyes Skhiri,Köln,True
Köln,Hertha BSC,1610807400,23,de GER,WB,23-345,78,34,32,2,1,0,0,6,1,0,0,0,0,27,0,1,2b83fa49,Jannes Horn,Köln,True
Köln,Hertha BSC,1610807400,8,sn SEN,WB,21-152,12,6,5,1,0,0,0,1,1,0,0,0,0,3,0,1,a0415710,Ismail Jakobs,Köln,False
Köln,Hertha BSC,1610807400,19,nl NED,WB,25-236,77,38,34,4,0,0,0,4,4,0,0,0,0,27,0,2,76b2817e,Kingsley Ehizibue,Köln,True
Köln,Hertha BSC,1610807400,27,fr FRA,"WB,FW",32-277,13,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,34e4343c,Anthony Modeste,Köln,False
Köln,Hertha BSC,1610807400,5,de GER,CB,30-247,90,49,40,9,5,0,0,0,4,0,0,0,0,35,0,1,b0a0698b,Rafael Czichos,Köln,True
Köln,Hertha BSC,1610807400,33,be BEL,CB,21-300,90,25,23,2,1,0,0,0,0,0,0,0,0,19,0,0,01834aa0,Sebastiaan Bornauw,Köln,True
Köln,Hertha BSC,1610807400,26,rs SRB,CB,19-332,90,40,38,2,2,0,0,0,0,0,0,0,0,29,0,0,0b7dae21,Sava Cestic,Köln,True
Köln,Hertha BSC,1610807400,1,de GER,GK,27-249,90,45,36,9,1,0,0,0,0,0,0,0,0,32,0,0,3cd9e95a,Timo Horn,Köln,True
Werder Bremen,Augsburg,1610807400,19,us USA,FW,20-331,89,19,17,2,0,0,0,0,1,0,0,0,0,17,0,0,a8d4428b,Josh Sargent,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,28,bg BUL,FW,20-255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1fc4f3d1,Ilia Gruev,Werder Bremen,False
Werder Bremen,Augsburg,1610807400,9,de GER,FW,25-362,71,15,15,0,0,0,0,0,0,0,0,0,0,7,0,0,1238a3f9,Davie Selke,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,20,at AUT,FW,20-355,19,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,220ace7e,Romano Schmid,Werder Bremen,False
Werder Bremen,Augsburg,1610807400,34,de GER,CM,20-327,90,33,33,0,0,0,0,0,0,0,0,0,0,22,0,3,1a5d7cb9,Jean-Manuel Mbom,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,6,de GER,CM,27-197,89,72,59,13,11,0,0,7,0,2,0,1,0,61,0,2,a5ce09f2,Kevin Möhwald,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,7,xk KVX,CM,24-202,1,3,2,1,0,0,0,0,0,1,0,0,0,2,0,1,6c6a3300,Milot Rashica,Werder Bremen,False
Werder Bremen,Augsburg,1610807400,35,de GER,CM,24-039,90,40,40,0,0,0,0,2,0,0,0,0,0,28,0,0,beb882a8,Maximilian Eggestein,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,17,de GER,WB,21-111,90,42,30,12,0,0,0,2,12,0,0,0,0,32,0,1,cb6d81b3,Felix Agu,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,23,cz CZE,WB,34-023,90,42,35,7,0,0,0,2,7,0,0,0,0,31,0,0,3f65898c,Theodor Gebre Selassie,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,32,at AUT,CB,22-306,90,66,64,2,1,0,0,1,0,1,0,1,0,57,0,1,f86ad3f5,Marco Friedl,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,21,tr TUR,CB,31-179,90,63,59,3,3,0,0,0,0,0,0,0,0,47,1,1,c5fd13e9,Ömer Toprak,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,13,rs SRB,CB,25-112,90,56,54,2,2,0,0,1,0,0,0,0,0,45,0,1,a5ae8f8e,Miloš Veljković,Werder Bremen,True
Werder Bremen,Augsburg,1610807400,1,cz CZE,GK,28-277,90,41,28,12,2,0,0,0,0,0,0,0,0,29,1,0,0a1cb833,Jiří Pavlenka,Werder Bremen,True
Stuttgart,Mönchengladbach,1610818200,22,ar ARG,FW,22-285,81,17,15,2,0,1,1,0,0,0,0,0,0,11,0,0,2374aaca,Nicolás González,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,7,fr FRA,FW,19-333,9,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,05ba9d7c,Tanguy Coulibaly,Stuttgart,False
Stuttgart,Mönchengladbach,1610818200,31,de GER,FW,20-194,55,11,10,1,0,0,0,0,1,0,0,0,0,6,0,2,2b7c56b4,Mateo Klimowicz,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,9,at AUT,FW,23-193,35,16,15,1,0,0,0,0,0,0,0,0,0,12,0,0,15f24fe7,Sasa Kalajdzic,Stuttgart,False
Stuttgart,Mönchengladbach,1610818200,8,de GER,CM,33-219,73,28,24,4,2,0,0,4,1,1,0,1,0,20,0,0,68829001,Gonzalo Castro,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,21,de GER,CM,28-129,17,21,16,5,0,0,0,3,2,3,2,1,0,17,0,0,0cddeaa7,Philipp Klement,Stuttgart,False
Stuttgart,Mönchengladbach,1610818200,3,jp JPN,"CM,CB",27-342,90,63,62,1,1,0,0,0,0,0,0,0,0,53,0,0,c149016b,Wataru Endo,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,23,be BEL,CM,22-304,90,59,58,1,1,0,0,2,0,0,0,0,0,52,0,0,a572e291,Orel Mangala,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,24,hr CRO,WB,22-361,90,72,59,13,1,0,0,10,11,1,0,1,0,56,0,1,af0d79a9,Borna Sosa,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,14,cd COD,WB,22-102,90,37,36,1,0,0,0,5,1,0,0,0,0,28,0,1,de4cac2d,Silas Katompa,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,4,de GER,CB,25-354,90,90,87,3,2,0,1,1,1,0,0,0,0,81,0,3,815c314f,Marc-Oliver Kempf,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,2,de GER,CB,24-180,90,112,107,5,2,0,0,1,3,0,0,0,0,101,0,1,5e66fa06,Waldemar Anton,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,15,de GER,CB,24-302,81,108,92,16,8,0,1,2,8,0,0,0,0,93,0,1,99f7e9aa,Pascal Stenzel,Stuttgart,True
Stuttgart,Mönchengladbach,1610818200,10,de GER,CM,30-330,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,d3096421,Daniel Didavi,Stuttgart,False
