home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Excelsior,Heerenveen,1667678400,10,nl NED,RW,20-332,90,45,34,11,3,1,0,13,4,4,2,1,0,29,0,0,9469388f,Marouan Azarkan,Excelsior,True
Excelsior,Heerenveen,1667678400,8,nl NED,AM,20-322,84,30,28,2,1,1,0,0,0,0,0,0,0,24,0,1,94eafdc4,Kenzo Goudmijn,Excelsior,True
Excelsior,Heerenveen,1667678400,7,nl NED,AM,22-194,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72a63c0b,Nikolas Agrafiotis,Excelsior,False
Excelsior,Heerenveen,1667678400,21,nl NED,DM,28-244,62,31,31,0,0,0,0,0,0,0,0,0,0,25,0,0,74288db0,Yassin Ayoub,Excelsior,True
Excelsior,Heerenveen,1667678400,5,de GER,DM,23-232,28,13,13,0,0,0,1,0,0,0,0,0,0,11,0,0,60097ff6,Adrian Fein,Excelsior,False
Excelsior,Heerenveen,1667678400,33,nl NED,DM,20-203,90,59,56,3,0,0,0,3,0,3,3,0,0,51,0,1,7156acb5,Julian Baas,Excelsior,True
Excelsior,Heerenveen,1667678400,28,nl NED,LB,20-318,84,52,38,14,2,0,0,2,12,0,0,0,0,38,0,1,b52223b2,Nathan Tjoe-A-On,Excelsior,True
Excelsior,Heerenveen,1667678400,17,de GER,LB,24-276,6,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,921f28d7,Maxime Awoudja,Excelsior,False
Excelsior,Heerenveen,1667678400,34,nl NED,CB,20-305,90,42,41,1,0,0,1,0,1,0,0,0,0,38,0,0,19388cbc,Serano Seymor,Excelsior,True
Excelsior,Heerenveen,1667678400,4,nl NED,CB,26-284,90,64,60,3,3,0,1,1,0,0,0,0,0,49,1,0,cf5e4525,Redouan El Yaakoubi,Excelsior,True
Excelsior,Heerenveen,1667678400,2,be BEL,RB,24-156,90,56,46,10,0,0,1,5,10,0,0,0,0,45,0,1,025190a5,Siebe Horemans,Excelsior,True
Excelsior,Heerenveen,1667678400,1,nl NED,GK,26-018,90,35,29,6,1,0,0,0,0,0,0,0,0,23,0,0,af72ff2d,Stijn van Gassel,Excelsior,True
Utrecht,Groningen,1667733300,9,gr GRE,FW,23-096,67,9,9,0,0,0,1,0,0,0,0,0,0,5,0,0,853ca71c,Anastasios Douvikas,Utrecht,True
Utrecht,Groningen,1667733300,28,nl NED,FW,33-159,23,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,dc90cfbe,Bas Dost,Utrecht,False
Utrecht,Groningen,1667733300,7,nl NED,FW,21-277,56,11,10,1,0,0,0,2,0,0,0,0,0,7,0,1,16b4260e,Daishawn Redan,Utrecht,True
Utrecht,Groningen,1667733300,14,de GER,FW,29-092,34,22,19,3,0,0,0,2,2,1,0,1,0,17,0,1,228f73ae,Amin Younes,Utrecht,False
Utrecht,Groningen,1667733300,22,nl NED,AM,29-227,90,32,30,2,0,0,0,0,1,0,0,0,0,20,0,2,9afce63a,Sander van de Streek,Utrecht,True
Utrecht,Groningen,1667733300,10,us USA,LM,21-159,88,42,38,4,2,1,0,8,0,2,1,1,0,34,0,1,1eb05a70,Taylor Booth,Utrecht,True
Utrecht,Groningen,1667733300,25,nl NED,LM,21-169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a8dccedc,Ruben Kluivert,Utrecht,False
Utrecht,Groningen,1667733300,8,nl NED,RM,24-187,56,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,82306565,Luuk Brouwers,Utrecht,True
Utrecht,Groningen,1667733300,26,be BEL,RM,22-244,34,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0,c8b55104,Othman Boussaid,Utrecht,False
Utrecht,Groningen,1667733300,18,nl NED,DM,33-216,90,64,55,8,5,0,0,4,0,3,1,2,0,48,1,0,ade993b9,Jens Toornstra,Utrecht,True
Utrecht,Groningen,1667733300,2,nl NED,LB,33-086,90,45,36,9,2,0,1,1,7,0,0,0,0,31,0,2,a31f9e95,Mark van der Maarel,Utrecht,True
Utrecht,Groningen,1667733300,27,fr FRA,CB,23-206,90,59,59,0,0,0,0,0,0,0,0,0,0,47,0,0,76d679c7,Modibo Sagnan,Utrecht,True
Utrecht,Groningen,1667733300,33,nl NED,CB,30-022,90,67,67,0,0,0,0,0,0,0,0,0,0,52,0,1,25f50295,Mike van der Hoorn,Utrecht,True
Utrecht,Groningen,1667733300,17,sr SUR,RB,28-098,90,62,53,9,2,0,0,4,7,0,0,0,0,50,0,0,f4ceb85b,Sean Klaiber,Utrecht,True
Utrecht,Groningen,1667733300,1,gr GRE,GK,28-160,90,32,21,11,1,0,0,0,0,0,0,0,0,21,0,0,c2e41cfb,Vasilios Barkas,Utrecht,True
Volendam,Feyenoord,1667741400,21,nl NED,FW,33-172,56,10,8,2,0,0,1,0,0,0,0,0,0,6,0,0,6d5628c2,Robert Mühren,Volendam,True
Volendam,Feyenoord,1667741400,25,nl NED,FW,17-345,34,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,e38b5f28,Lequincio Zeefuik,Volendam,False
Volendam,Feyenoord,1667741400,34,nl NED,LW,20-287,45,13,11,2,0,0,0,3,0,2,2,0,0,8,0,0,1ec32b33,Ibrahim El Kadiri,Volendam,True
Volendam,Feyenoord,1667741400,11,ma MAR,"RW,LW",25-101,45,14,12,2,0,0,0,6,1,1,1,0,0,7,0,0,a7dd36cf,Bilal Ould-Chikh,Volendam,False
Volendam,Feyenoord,1667741400,7,nl NED,RW,32-336,63,22,21,1,0,0,1,0,1,0,0,0,0,11,0,3,b92e54dc,Daryl van Mieghem,Volendam,True
Volendam,Feyenoord,1667741400,36,nl NED,LW,20-154,27,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0,b7c0ec19,Jordi Blom,Volendam,False
Volendam,Feyenoord,1667741400,8,nl NED,LM,24-268,90,30,25,5,1,0,0,6,0,3,2,1,0,19,0,2,a1c5b23e,Carel Eiting,Volendam,True
Volendam,Feyenoord,1667741400,6,ma MAR,"CM,CB",25-212,90,32,26,6,3,0,0,0,3,0,0,0,0,19,0,1,01ca961e,Benaissa Benamar,Volendam,True
Volendam,Feyenoord,1667741400,10,it ITA,RM,20-039,79,21,20,1,1,0,0,0,0,0,0,0,0,15,0,0,5cfc74fc,Gaetano Oristanio,Volendam,True
Volendam,Feyenoord,1667741400,9,nl NED,RM,29-129,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,e1a1b481,Henk Veerman,Volendam,False
Volendam,Feyenoord,1667741400,15,nl NED,LB,22-190,79,22,19,3,0,0,1,2,3,0,0,0,0,14,0,1,7005fd4c,Dean James,Volendam,True
Volendam,Feyenoord,1667741400,26,nl NED,LB,20-042,11,6,4,2,0,0,0,0,2,0,0,0,0,4,0,0,1118e3e3,Deron Payne,Volendam,False
Volendam,Feyenoord,1667741400,4,nl NED,CB,26-177,90,35,32,3,0,0,1,0,3,0,0,0,0,24,0,0,788a5c8d,Damon Mirani,Volendam,True
Volendam,Feyenoord,1667741400,31,nl NED,CB,20-310,70,33,29,2,2,0,0,0,0,0,0,0,0,19,2,1,8fc43595,Xavier Mbuyamba,Volendam,True
Volendam,Feyenoord,1667741400,2,dk DEN,CM,24-220,20,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,aa6f2f2c,Oskar Buur,Volendam,False
Volendam,Feyenoord,1667741400,3,nl NED,RB,22-215,90,44,33,11,0,0,0,2,11,0,0,0,0,28,0,2,959eff56,Brian Plat,Volendam,True
Volendam,Feyenoord,1667741400,1,rs SRB,GK,20-254,90,39,25,14,2,0,0,0,0,0,0,0,0,21,0,0,d34d8ed2,Filip Stankovic,Volendam,True
Twente,Go Ahead Eagles,1667741400,9,nl NED,FW,33-283,90,17,15,1,0,0,0,2,0,0,0,0,0,9,1,2,dbe16ade,Ricky van Wolfswinkel,Twente,True
Twente,Go Ahead Eagles,1667741400,10,nl NED,LW,29-105,85,37,36,1,0,0,0,3,0,1,0,0,0,30,0,0,09bcc566,Virgil Misidjan,Twente,True
Twente,Go Ahead Eagles,1667741400,17,nl NED,"LM,LW",20-292,5,11,7,4,0,0,0,1,3,1,1,0,0,7,0,0,0d274394,Anass Salah-Eddine,Twente,False
Twente,Go Ahead Eagles,1667741400,7,cz CZE,RW,25-020,71,37,34,3,0,0,2,1,1,1,1,0,0,28,0,0,bb1cf301,Václav Černý,Twente,True
Twente,Go Ahead Eagles,1667741400,11,nl NED,"RW,RM",21-104,19,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,d40b01f6,Daan Rots,Twente,False
Twente,Go Ahead Eagles,1667741400,14,nl NED,AM,20-354,70,27,24,3,0,0,0,3,0,3,3,0,0,17,0,3,ef58c4bc,Sem Steijn,Twente,True
Twente,Go Ahead Eagles,1667741400,21,no NOR,"AM,CM",21-132,20,15,15,0,0,0,1,0,0,0,0,0,0,12,0,1,4066ff66,Mathias Kjølø,Twente,False
Twente,Go Ahead Eagles,1667741400,18,nl NED,DM,25-157,86,37,36,1,0,1,0,0,1,0,0,0,0,29,0,2,02760e49,Michel Vlap,Twente,True
Twente,Go Ahead Eagles,1667741400,4,es ESP,CB,25-284,4,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,2950c47b,Julio Pleguezuelo,Twente,False
Twente,Go Ahead Eagles,1667741400,8,dz ALG,"DM,CM",24-164,90,64,61,3,2,0,2,0,1,0,0,0,0,56,0,1,c762b1a6,Ramiz Zerrouki,Twente,True
Twente,Go Ahead Eagles,1667741400,5,nl NED,LB,25-067,90,59,51,8,3,1,0,5,5,0,0,0,0,47,0,0,0eb4a4f3,Gijs Smal,Twente,True
Twente,Go Ahead Eagles,1667741400,3,nl NED,CB,29-044,90,63,61,2,2,0,1,0,0,0,0,0,0,54,0,0,996fc502,Robin Pröpper,Twente,True
Twente,Go Ahead Eagles,1667741400,2,nl NED,CB,21-177,90,51,50,0,0,0,0,0,0,0,0,0,0,42,1,1,4eb00fda,Mees Hilgers,Twente,True
Twente,Go Ahead Eagles,1667741400,20,nl NED,RB,28-231,56,33,31,2,1,1,0,0,1,0,0,0,0,25,0,0,2b5527c4,Joshua Brenet,Twente,True
Twente,Go Ahead Eagles,1667741400,24,nl NED,RB,21-270,34,18,15,3,0,0,0,1,3,0,0,0,0,13,0,0,b5e490d3,Luca Everink,Twente,False
Twente,Go Ahead Eagles,1667741400,1,de GER,GK,32-109,90,37,27,10,0,0,0,0,0,0,0,0,0,23,0,0,4b1793b0,Lars Unnerstall,Twente,True
Ajax,PSV Eindhoven,1667749500,9,nl NED,FW,20-278,90,10,8,2,0,0,0,0,0,0,0,0,0,10,0,0,4c184730,Brian Brobbey,Ajax,True
Ajax,PSV Eindhoven,1667749500,10,rs SRB,LW,33-351,80,40,31,9,2,0,0,12,1,6,3,3,0,26,0,5,2475dcc6,Dušan Tadić,Ajax,True
Ajax,PSV Eindhoven,1667749500,18,it ITA,LW,22-057,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,83c06f3a,Lorenzo Lucca,Ajax,False
Ajax,PSV Eindhoven,1667749500,7,nl NED,RW,25-029,90,34,32,2,0,0,0,0,0,1,0,0,0,32,0,0,a29b1131,Steven Bergwijn,Ajax,True
Ajax,PSV Eindhoven,1667749500,23,nl NED,"LM,CM",30-322,90,83,72,10,5,0,2,12,3,2,2,0,0,63,1,1,713c144a,Steven Berghuis,Ajax,True
Ajax,PSV Eindhoven,1667749500,4,mx MEX,"CM,CB",25-013,90,85,85,0,0,0,0,0,0,0,0,0,0,69,0,2,8b3ab7ad,Edson Álvarez,Ajax,True
Ajax,PSV Eindhoven,1667749500,20,gh GHA,RM,22-096,80,25,24,1,0,0,0,0,1,0,0,0,0,19,0,1,b62878a5,Kudus Mohammed,Ajax,True
Ajax,PSV Eindhoven,1667749500,6,nl NED,RM,29-258,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,15fd5593,Davy Klaassen,Ajax,False
Ajax,PSV Eindhoven,1667749500,15,nl NED,LB,19-292,65,40,37,2,0,1,0,3,2,0,0,0,0,33,1,1,c5cbbcff,Devyne Rensch,Ajax,True
Ajax,PSV Eindhoven,1667749500,8,nl NED,LM,20-174,25,26,26,0,0,0,0,0,0,0,0,0,0,18,0,1,ad9b2747,Kenneth Taylor,Ajax,False
Ajax,PSV Eindhoven,1667749500,3,ng NGA,"CB,LB",22-310,90,75,67,8,4,0,0,2,4,0,0,0,0,72,0,1,a36524bf,Calvin Bassey,Ajax,True
Ajax,PSV Eindhoven,1667749500,2,nl NED,CB,21-142,90,75,74,1,1,0,0,0,0,0,0,0,0,65,0,1,41034650,Jurriën Timber,Ajax,True
Ajax,PSV Eindhoven,1667749500,19,mx MEX,RB,24-331,90,47,37,10,1,0,0,6,9,0,0,0,0,36,0,3,c8d1c3a5,Jorge Eduardo Sánchez,Ajax,True
Ajax,PSV Eindhoven,1667749500,22,nl NED,GK,38-363,90,38,32,6,2,0,0,0,1,0,0,0,0,30,0,0,3392603d,Remko Pasveer,Ajax,True
RKC Waalwijk,AZ Alkmaar,1667749500,7,es ESP,FW,22-049,89,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1,a952a529,Julen Lobete,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,17,nl NED,FW,22-293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d0553d2f,Roy Kuijpers,RKC Waalwijk,False
RKC Waalwijk,AZ Alkmaar,1667749500,11,ma MAR,FW,30-051,89,51,43,7,2,0,1,6,1,2,1,0,0,33,1,3,6b42981c,Iliass Bel Hassani,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,15,nl NED,CB,28-008,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96d77487,Lars Nieuwpoort,RKC Waalwijk,False
RKC Waalwijk,AZ Alkmaar,1667749500,14,nl NED,CM,26-171,83,37,36,1,1,0,0,1,0,0,0,0,0,29,0,0,f7226e46,Pelle Clement,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,22,km COM,CM,28-045,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,3a0fbf82,Saïd Bakari,RKC Waalwijk,False
RKC Waalwijk,AZ Alkmaar,1667749500,6,cw CUW,CM,33-216,90,38,38,0,0,0,0,0,0,0,0,0,0,28,0,0,2d368fd5,Vurnon Anita,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,33,nl NED,CM,21-307,90,38,38,0,0,0,0,0,0,0,0,0,0,29,0,2,c960bc58,Yassin Oukili,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,5,be BEL,LB,22-010,90,43,35,8,0,0,0,3,8,0,0,0,0,28,0,1,22367f92,Thierry Lutonda,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,24,be BEL,CB,27-055,79,63,54,8,1,0,1,7,1,6,3,3,0,48,1,0,0a236449,Dario Van den Buijs,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,19,be BEL,"CB,FW",26-284,11,3,3,0,0,0,0,1,0,0,0,0,0,2,0,1,ec3efd7f,Zakaria Bakkali,RKC Waalwijk,False
RKC Waalwijk,AZ Alkmaar,1667749500,4,be BEL,CB,22-130,90,41,39,2,2,0,2,0,0,0,0,0,0,33,0,0,be98fc34,Shawn Adewoye,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,23,cw CUW,CB,28-318,90,52,51,1,0,0,0,0,1,0,0,0,0,47,0,0,bf7a9d1a,Juriën Gaari,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,2,nl NED,RB,24-347,90,51,43,8,0,0,0,2,8,0,0,0,0,43,0,1,fa7e8a83,Julian Lelieveld,RKC Waalwijk,True
RKC Waalwijk,AZ Alkmaar,1667749500,1,nl NED,GK,27-103,90,40,33,7,3,0,0,0,0,0,0,0,0,29,0,0,5622d68b,Etienne Vaessen,RKC Waalwijk,True
Ajax,Vitesse,1668020400,20,gh GHA,FW,22-099,58,9,7,2,0,0,0,0,0,0,0,0,0,9,0,0,b62878a5,Kudus Mohammed,Ajax,True
Ajax,Vitesse,1668020400,9,nl NED,FW,20-281,32,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,4c184730,Brian Brobbey,Ajax,False
Ajax,Vitesse,1668020400,7,nl NED,LW,25-032,77,49,49,0,0,0,0,3,0,0,0,0,0,39,0,1,a29b1131,Steven Bergwijn,Ajax,True
Ajax,Vitesse,1668020400,18,it ITA,LW,22-060,13,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,83c06f3a,Lorenzo Lucca,Ajax,False
Ajax,Vitesse,1668020400,10,rs SRB,RW,33-354,90,70,63,7,2,0,0,15,0,5,1,4,0,56,0,0,2475dcc6,Dušan Tadić,Ajax,True
Ajax,Vitesse,1668020400,6,nl NED,LM,29-261,58,14,13,0,0,1,0,0,0,0,0,0,0,11,1,0,15fd5593,Davy Klaassen,Ajax,True
Ajax,Vitesse,1668020400,35,pt POR,LM,19-330,32,20,19,1,0,0,0,4,1,0,0,0,0,13,0,1,5ef3d210,Francisco Conceição,Ajax,False
Ajax,Vitesse,1668020400,8,nl NED,CM,20-177,90,98,97,1,1,0,1,3,0,0,0,0,0,88,0,0,ad9b2747,Kenneth Taylor,Ajax,True
Ajax,Vitesse,1668020400,23,nl NED,RM,30-325,90,77,70,7,1,0,1,15,3,3,3,0,0,56,0,1,713c144a,Steven Berghuis,Ajax,True
Ajax,Vitesse,1668020400,5,nl NED,LB,22-346,58,30,27,3,0,0,0,0,3,0,0,0,0,27,0,0,83300259,Owen Wijndal,Ajax,True
Ajax,Vitesse,1668020400,17,nl NED,LB,32-245,32,46,46,0,0,0,0,4,0,0,0,0,0,35,0,0,691bef82,Daley Blind,Ajax,False
Ajax,Vitesse,1668020400,3,ng NGA,CB,22-313,90,107,103,4,3,0,1,1,1,0,0,0,0,96,0,0,a36524bf,Calvin Bassey,Ajax,True
Ajax,Vitesse,1668020400,2,nl NED,CB,21-145,90,103,102,1,1,1,0,0,0,0,0,0,0,91,0,0,41034650,Jurriën Timber,Ajax,True
Ajax,Vitesse,1668020400,15,nl NED,RB,19-295,72,64,55,9,4,0,1,1,5,0,0,0,0,57,0,1,c5cbbcff,Devyne Rensch,Ajax,True
Ajax,Vitesse,1668020400,19,mx MEX,RB,24-334,18,17,13,4,0,0,0,1,4,0,0,0,0,13,0,1,c8d1c3a5,Jorge Eduardo Sánchez,Ajax,False
Ajax,Vitesse,1668020400,22,nl NED,GK,39-001,90,35,30,5,3,0,0,0,0,0,0,0,0,31,0,0,3392603d,Remko Pasveer,Ajax,True
Feyenoord,Cambuur,1668106800,9,br BRA,FW,23-217,58,23,22,1,0,0,0,0,0,0,0,0,0,20,0,1,ccd38335,Danilo,Feyenoord,True
Feyenoord,Cambuur,1668106800,29,mx MEX,FW,21-206,32,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,37337aea,Santiago Giménez,Feyenoord,False
Feyenoord,Cambuur,1668106800,14,br BRA,LW,22-135,70,24,24,0,0,0,0,3,0,0,0,0,0,16,0,1,089c7323,Igor Paixão,Feyenoord,True
Feyenoord,Cambuur,1668106800,7,ir IRN,LW,29-091,20,10,9,1,0,0,0,2,1,0,0,0,0,5,0,0,08452314,Alireza Jahanbakhsh,Feyenoord,False
Feyenoord,Cambuur,1668106800,11,nl NED,RW,24-141,58,32,32,0,0,0,0,3,0,0,0,0,0,26,0,1,34a0f5ff,Javairô Dilrosun,Feyenoord,True
Feyenoord,Cambuur,1668106800,23,se SWE,RW,21-027,32,7,7,0,0,0,0,2,0,0,0,0,0,5,0,0,7d7660da,Patrik Wålemark,Feyenoord,False
Feyenoord,Cambuur,1668106800,10,tr TUR,LM,21-316,90,74,69,5,0,0,1,5,0,5,3,1,0,59,0,2,9bf914b4,Orkun Kökçü,Feyenoord,True
Feyenoord,Cambuur,1668106800,17,pl POL,CM,23-184,90,32,27,5,0,0,0,3,2,3,2,0,0,24,0,1,bb718263,Sebastian Szymański,Feyenoord,True
Feyenoord,Cambuur,1668106800,8,nl NED,RM,21-146,70,42,40,2,1,0,0,1,1,0,0,0,0,36,0,0,803e7aca,Quinten Timber,Feyenoord,True
Feyenoord,Cambuur,1668106800,20,nl NED,RM,22-359,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,4876c9ab,Mats Wieffer,Feyenoord,False
Feyenoord,Cambuur,1668106800,19,nl NED,LB,20-361,87,69,50,18,0,0,1,3,18,0,0,0,0,53,1,2,39e1138f,Quilindschy Hartman,Feyenoord,True
Feyenoord,Cambuur,1668106800,15,pe PER,LB,22-355,3,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,9b3ab988,Marcos López,Feyenoord,False
Feyenoord,Cambuur,1668106800,33,sk SVK,CB,24-332,90,51,46,5,4,0,1,1,0,0,0,0,0,42,0,0,4fac8f81,Dávid Hancko,Feyenoord,True
Feyenoord,Cambuur,1668106800,18,at AUT,CB,30-230,90,56,56,0,0,0,0,0,0,0,0,0,0,50,0,0,9d21da85,Gernot Trauner,Feyenoord,True
Feyenoord,Cambuur,1668106800,4,nl NED,RB,22-115,90,87,70,17,3,0,1,3,14,0,0,0,0,75,0,0,242e1043,Lutsharel Geertruida,Feyenoord,True
Feyenoord,Cambuur,1668106800,1,nl NED,GK,24-292,90,31,26,5,1,0,1,0,0,0,0,0,0,21,0,0,53d93280,Justin Bijlow,Feyenoord,True
Sparta Rotterdam,Twente,1668193200,9,no NOR,FW,25-073,90,36,36,0,0,2,0,0,0,0,0,0,0,12,0,0,d266f8c9,Tobias Lauritsen,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,11,nl NED,"LW,RW",26-286,90,27,14,13,4,1,0,5,6,3,3,0,0,13,0,0,4b8b9e6c,Vito van Crooy,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,7,nl NED,"RW,LM",22-247,90,24,22,2,0,0,0,0,0,0,0,0,0,18,0,1,3e02d0f9,Sven Mijnans,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,6,nl NED,LM,23-238,67,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1,34903660,Jeremy van Mullem,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,21,jp JPN,LW,21-093,23,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5408dd51,Koki Saito,Sparta Rotterdam,False
Sparta Rotterdam,Twente,1668193200,10,be BEL,CM,25-217,89,28,28,0,0,0,0,1,0,0,0,0,0,17,0,3,0ae2b36f,Arno Verschueren,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,12,nl NED,CM,25-151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3c3bd200,Dirk Abels,Sparta Rotterdam,False
Sparta Rotterdam,Twente,1668193200,8,no NOR,RM,21-100,90,27,27,0,0,0,0,0,0,0,0,0,0,18,0,1,5186dfbf,Joshua Kitolano,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,5,lu LUX,LB,29-160,90,42,36,6,0,0,0,2,6,0,0,0,0,32,0,0,6e2c53cb,Michael Pinto,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,4,nl NED,CB,36-036,68,31,30,1,0,0,0,0,0,0,0,0,0,25,0,0,ddb76359,Adil Auassar,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,14,nl NED,CB,22-121,22,10,9,1,1,0,0,0,0,0,0,0,0,8,0,0,7c0ade01,Mike Eerdhuijzen,Sparta Rotterdam,False
Sparta Rotterdam,Twente,1668193200,3,nl NED,CB,31-186,90,32,31,1,1,0,0,0,0,0,0,0,0,24,0,0,2e4bc188,Bart Vriends,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,2,nl NED,RB,21-084,90,39,25,14,0,0,1,0,14,0,0,0,0,32,0,0,4b1d5a70,Shurandy Sambo,Sparta Rotterdam,True
Sparta Rotterdam,Twente,1668193200,1,nl NED,GK,27-102,90,45,35,10,4,0,0,0,0,0,0,0,0,26,0,0,fdc67d9a,Nick Olij,Sparta Rotterdam,True
Volendam,Utrecht,1668267000,25,nl NED,FW,17-351,63,9,8,1,0,0,0,0,0,0,0,0,0,5,0,0,e38b5f28,Lequincio Zeefuik,Volendam,True
Volendam,Utrecht,1668267000,9,nl NED,FW,29-135,27,4,1,3,0,0,0,0,0,0,0,0,0,3,0,0,e1a1b481,Henk Veerman,Volendam,False
Volendam,Utrecht,1668267000,34,nl NED,LW,20-293,90,26,23,3,0,0,0,4,1,2,2,0,0,20,0,0,1ec32b33,Ibrahim El Kadiri,Volendam,True
Volendam,Utrecht,1668267000,11,ma MAR,RW,25-107,90,25,21,4,1,0,1,2,3,0,0,0,0,20,0,1,a7dd36cf,Bilal Ould-Chikh,Volendam,True
Volendam,Utrecht,1668267000,8,nl NED,LM,24-274,90,28,24,4,1,0,0,2,0,2,2,0,0,16,0,1,a1c5b23e,Carel Eiting,Volendam,True
Volendam,Utrecht,1668267000,10,it ITA,CM,20-045,90,17,16,1,0,0,0,1,1,0,0,0,0,11,0,0,5cfc74fc,Gaetano Oristanio,Volendam,True
Volendam,Utrecht,1668267000,2,dk DEN,RM,24-226,45,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,aa6f2f2c,Oskar Buur,Volendam,True
Volendam,Utrecht,1668267000,33,ma MAR,RM,23-006,45,16,16,0,0,1,0,2,0,0,0,0,0,12,0,0,558c0d6d,Walid Ould-Chikh,Volendam,False
Volendam,Utrecht,1668267000,5,eng ENG,LB,23-108,90,55,45,10,1,0,2,3,9,0,0,0,0,32,0,0,8f009fda,Derry Murkin,Volendam,True
Volendam,Utrecht,1668267000,4,nl NED,CB,26-183,90,53,51,2,2,0,1,0,0,0,0,0,0,48,0,0,788a5c8d,Damon Mirani,Volendam,True
Volendam,Utrecht,1668267000,31,nl NED,CB,20-316,90,48,45,2,2,0,1,0,0,0,0,0,0,40,1,1,8fc43595,Xavier Mbuyamba,Volendam,True
Volendam,Utrecht,1668267000,3,nl NED,RB,22-221,64,28,22,6,0,0,1,0,6,0,0,0,0,22,0,0,959eff56,Brian Plat,Volendam,True
Volendam,Utrecht,1668267000,6,ma MAR,RB,25-218,26,16,14,1,0,0,0,1,1,0,0,0,0,12,1,0,01ca961e,Benaissa Benamar,Volendam,False
Volendam,Utrecht,1668267000,1,rs SRB,GK,20-260,90,41,33,8,1,0,1,0,0,0,0,0,0,32,0,0,d34d8ed2,Filip Stankovic,Volendam,True
Emmen,Ajax,1668275100,9,cw CUW,FW,26-068,90,23,19,4,0,0,0,0,1,0,0,0,0,18,0,0,d2d74d9c,Richairo Živković,Emmen,True
Emmen,Ajax,1668275100,11,fi FIN,LW,23-321,74,17,17,0,0,0,0,1,0,0,0,0,0,13,0,1,0808e656,Jasin Assehnoun,Emmen,True
Emmen,Ajax,1668275100,23,ma MAR,LW,27-101,14,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,d09f9118,Ahmed El Messaoudi,Emmen,False
Emmen,Ajax,1668275100,20,nl NED,LW,24-089,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,00321ac5,Jari Vlak,Emmen,False
Emmen,Ajax,1668275100,7,de GER,RW,23-002,90,14,13,1,0,0,0,0,1,0,0,0,0,10,0,0,92015ac1,Rui Mendes,Emmen,True
Emmen,Ajax,1668275100,10,nl NED,AM,29-032,90,45,36,8,2,0,1,9,0,5,1,4,0,34,1,0,8a6e0e81,Mark Diemers,Emmen,True
