home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Ajax,Beşiktaş,1632847500,2475dcc6,Dušan Tadić, Ajax,0.06,,Blocked,18,Right Foot,,2475dcc6,Dušan Tadić,Take-On,b8e740fb,Ryan Gravenberch,Pass (Live),23,False
Ajax,Beşiktaş,1632847500,ba115a40,Sébastien Haller, Ajax,0.08,,Off Target,6,Head,,99127249,Antony,Pass (Live),713c144a,Steven Berghuis,Pass (Live),26,False
Ajax,Beşiktaş,1632847500,8b3ab7ad,Edson Álvarez, Ajax,0.05,0.05,Saved,15,Head,,b74277a0,Noussair Mazraoui,Pass (Live),ba115a40,Sébastien Haller,Shot,26,False
Ajax,Beşiktaş,1632847500,ba115a40,Sébastien Haller, Ajax,0.06,,Off Target,17,Right Foot,Volley,ba115a40,Sébastien Haller,Pass (Live),691bef82,Daley Blind,Pass (Live),31,False
Ajax,Beşiktaş,1632847500,99127249,Antony, Ajax,0.03,,Off Target,25,Left Foot,Volley,b8e740fb,Ryan Gravenberch,Pass (Dead),b74277a0,Noussair Mazraoui,Fouled,33,False
Ajax,Beşiktaş,1632847500,ba115a40,Sébastien Haller, Ajax,0.50,0.80,Saved,6,Head,,2475dcc6,Dušan Tadić,Pass (Live),713c144a,Steven Berghuis,Pass (Live),38,False
Ajax,Beşiktaş,1632847500,8b3ab7ad,Edson Álvarez, Ajax,0.03,,Blocked,31,Right Foot,,691bef82,Daley Blind,Pass (Live),2475dcc6,Dušan Tadić,Pass (Live),39,False
Ajax,Beşiktaş,1632847500,2475dcc6,Dušan Tadić, Ajax,0.51,,Off Target,6,Left Foot,,ba115a40,Sébastien Haller,Pass (Live),713c144a,Steven Berghuis,Pass (Live),39,False
Ajax,Beşiktaş,1632847500,ba115a40,Sébastien Haller, Ajax,0.71,0.97,Goal,4,Right Foot,,99127249,Antony,Pass (Live),b74277a0,Noussair Mazraoui,Pass (Live),43,False
Ajax,Beşiktaş,1632847500,ba115a40,Sébastien Haller, Ajax,0.53,0.56,Saved,5,Head,,2475dcc6,Dušan Tadić,Pass (Live),b8e740fb,Ryan Gravenberch,Pass (Live),51,False
Ajax,Beşiktaş,1632847500,b74277a0,Noussair Mazraoui, Ajax,0.03,,Off Target,30,Right Foot,,8b3ab7ad,Edson Álvarez,Pass (Live),691bef82,Daley Blind,Pass (Live),51,False
Ajax,Beşiktaş,1632847500,2973d8ff,Michy Batshuayi, Beşiktaş,0.31,,Off Target,22,Right Foot,,b797f558,Can Bozdogan,Pass (Live),d8c679be,Oğuzhan Özyakup,Pass (Live),53,False
Ajax,Beşiktaş,1632847500,691bef82,Daley Blind, Ajax,0.04,,Off Target,23,Left Foot,,8b3ab7ad,Edson Álvarez,Pass (Live),713c144a,Steven Berghuis,Pass (Live),65,False
Ajax,Beşiktaş,1632847500,713c144a,Steven Berghuis, Ajax,0.08,,Blocked,12,Left Foot,Volley,99127249,Antony,Pass (Live),b74277a0,Noussair Mazraoui,Pass (Live),68,False
Ajax,Beşiktaş,1632847500,ba115a40,Sébastien Haller, Ajax,0.44,,Off Target,6,Head,,2475dcc6,Dušan Tadić,Pass (Live),691bef82,Daley Blind,Pass (Live),69,False
Ajax,Beşiktaş,1632847500,4f1e6a0b,David Neres, Ajax,0.04,0.02,Saved,24,Left Foot,Deflected,,,,,,,85,False
Ajax,Beşiktaş,1632847500,760fd987,Serdar Saatçı, Beşiktaş,0.11,,Off Target,7,Head,,d8c679be,Oğuzhan Özyakup,Pass (Dead),d8c679be,Oğuzhan Özyakup,Take-On,86,False
Ajax,Beşiktaş,1632847500,2973d8ff,Michy Batshuayi, Beşiktaş,0.08,,Off Target,9,Head,,d8c679be,Oğuzhan Özyakup,Pass (Live),b797f558,Can Bozdogan,Pass (Live),90+1,False
Shakhtar Donetsk,Internazionale,1632847500,886f9aac,Manor Solomon, Shakhtar,0.04,,Off Target,23,Right Foot,,6796e284,Pedrinho,Pass (Live),00672021,Alan Patrick,Pass (Live),5,False
Shakhtar Donetsk,Internazionale,1632847500,3bb7f478,Edin Džeko, Inter,0.07,,Blocked,18,Right Foot,Deflected,481c9ece,Denzel Dumfries,Pass (Live),44ac04e9,Matías Vecino,Pass (Live),7,False
Shakhtar Donetsk,Internazionale,1632847500,6928979a,Nicolò Barella, Inter,0.03,,Woodwork,27,Right Foot,,33b8d077,Marcelo Brozović,Pass (Live),f7036e1c,Lautaro Martínez,Pass (Live),15,False
Shakhtar Donetsk,Internazionale,1632847500,00672021,Alan Patrick, Shakhtar,0.04,0.10,Saved,30,Right Foot,Deflected,00672021,Alan Patrick,Take-On,6796e284,Pedrinho,Pass (Live),16,False
Shakhtar Donetsk,Internazionale,1632847500,00672021,Alan Patrick, Shakhtar,0.08,,Blocked,15,Right Foot,,886f9aac,Manor Solomon,Pass (Live),00672021,Alan Patrick,Pass (Live),20,False
Shakhtar Donetsk,Internazionale,1632847500,7120a04d,Tetê, Shakhtar,0.07,,Off Target,15,Left Foot,,00672021,Alan Patrick,Shot,,,,20,False
Shakhtar Donetsk,Internazionale,1632847500,f7036e1c,Lautaro Martínez, Inter,0.02,,Off Target,51,Right Foot,,,,,,,,22,False
Shakhtar Donetsk,Internazionale,1632847500,30f5ffa9,Milan Škriniar, Inter,0.04,,Off Target,20,Right Foot,Volley,75b86fb3,Alessandro Bastoni,Pass (Live),33b8d077,Marcelo Brozović,Pass (Live),25,False
Shakhtar Donetsk,Internazionale,1632847500,886f9aac,Manor Solomon, Shakhtar,0.06,,Blocked,14,Right Foot,,00672021,Alan Patrick,Pass (Live),6796e284,Pedrinho,Pass (Live),25,False
Shakhtar Donetsk,Internazionale,1632847500,6796e284,Pedrinho, Shakhtar,0.03,,Off Target,30,Left Foot,,886f9aac,Manor Solomon,Pass (Live),00672021,Alan Patrick,Pass (Live),30,False
Shakhtar Donetsk,Internazionale,1632847500,3bb7f478,Edin Džeko, Inter,0.62,,Off Target,3,Right Foot,Volley,,,,,,,34,False
Shakhtar Donetsk,Internazionale,1632847500,481c9ece,Denzel Dumfries, Inter,0.05,,Off Target,12,Head,,33b8d077,Marcelo Brozović,Pass (Live),75b86fb3,Alessandro Bastoni,Pass (Live),40,False
Shakhtar Donetsk,Internazionale,1632847500,6796e284,Pedrinho, Shakhtar,0.81,,Blocked,4,Right Foot,,b5f7d10b,Dodô,Pass (Live),7120a04d,Tetê,Pass (Live),49,False
Shakhtar Donetsk,Internazionale,1632847500,6796e284,Pedrinho, Shakhtar,0.03,,Blocked,22,Left Foot,Volley,00672021,Alan Patrick,Pass (Dead),6796e284,Pedrinho,Shot,50,False
Shakhtar Donetsk,Internazionale,1632847500,886f9aac,Manor Solomon, Shakhtar,0.05,,Blocked,16,Right Foot,,,,,,,,52,False
Shakhtar Donetsk,Internazionale,1632847500,cf182add,Ismaily, Shakhtar,0.07,,Off Target,18,Left Foot,,00672021,Alan Patrick,Pass (Live),cf182add,Ismaily,Pass (Live),61,False
Shakhtar Donetsk,Internazionale,1632847500,00672021,Alan Patrick, Shakhtar,0.03,,Blocked,26,Right Foot,,cf182add,Ismaily,Pass (Live),1adcf39e,Mykola Matviyenko,Pass (Live),63,False
Shakhtar Donetsk,Internazionale,1632847500,6928979a,Nicolò Barella, Inter,0.02,,Off Target,27,Left Foot,Volley,75b86fb3,Alessandro Bastoni,Pass (Dead),f7036e1c,Lautaro Martínez,Fouled,65,False
Shakhtar Donetsk,Internazionale,1632847500,f7036e1c,Lautaro Martínez, Inter,0.07,,Off Target,16,Right Foot,Volley,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),,,,65,False
Shakhtar Donetsk,Internazionale,1632847500,b5f7d10b,Dodô, Shakhtar,0.04,,Off Target,22,Right Foot,,cf182add,Ismaily,Pass (Live),cf182add,Ismaily,Take-On,68,False
Shakhtar Donetsk,Internazionale,1632847500,45b9b619,Joaquín Correa, Inter,0.03,0.23,Saved,25,Right Foot,,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),45b9b619,Joaquín Correa,Pass (Live),86,False
Shakhtar Donetsk,Internazionale,1632847500,d0d8dd44,Stefan de Vrij, Inter,0.06,0.22,Saved,10,Head,,cd0fa27b,Hakan Çalhanoğlu,Pass (Dead),45b9b619,Joaquín Correa,Shot,87,False
Shakhtar Donetsk,Internazionale,1632847500,cd0fa27b,Hakan Çalhanoğlu, Inter,0.04,,Off Target,21,Right Foot,,,,,,,,90,False
Porto,Liverpool,1632855600,4a1a9578,Luis Díaz, Porto,0.04,,Blocked,20,Right Foot,,,,,,,,7,False
Porto,Liverpool,1632855600,b997c3de,Mateus Uribe, Porto,0.03,,Blocked,29,Right Foot,,6412cc03,Fabio Vieira,Pass (Live),fb938d24,Jesús Corona,Pass (Dead),17,False
Porto,Liverpool,1632855600,4fb9c88f,Curtis Jones, Liverpool,0.04,0.04,Saved,16,Right Foot,,2e4f5f03,Andrew Robertson,Pass (Live),7f3b388c,Fabinho,Pass (Live),18,False
Porto,Liverpool,1632855600,e342ad68,Mohamed Salah, Liverpool,0.69,0.95,Goal,5,Left Foot,,4fb9c88f,Curtis Jones,Shot,,,,18,False
Porto,Liverpool,1632855600,935e6b8f,Jordan Henderson, Liverpool,0.07,,Blocked,15,Right Foot,,e342ad68,Mohamed Salah,Pass (Live),e342ad68,Mohamed Salah,Take-On,23,False
Porto,Liverpool,1632855600,178ae8f8,Diogo Jota, Liverpool,0.12,,Blocked,12,Right Foot,,2e4f5f03,Andrew Robertson,Pass (Live),c691bfe2,Sadio Mané,Pass (Live),26,False
Porto,Liverpool,1632855600,178ae8f8,Diogo Jota, Liverpool,0.06,0.05,Saved,14,Left Foot,Volley,178ae8f8,Diogo Jota,Shot,,,,26,False
Porto,Liverpool,1632855600,935e6b8f,Jordan Henderson, Liverpool,0.02,,Blocked,27,Right Foot,,4fb9c88f,Curtis Jones,Pass (Live),2f90f6b8,James Milner,Pass (Dead),26,False
Porto,Liverpool,1632855600,935e6b8f,Jordan Henderson, Liverpool,0.03,,Blocked,31,Right Foot,,c691bfe2,Sadio Mané,Pass (Live),2e4f5f03,Andrew Robertson,Pass (Live),33,False
Porto,Liverpool,1632855600,4fb9c88f,Curtis Jones, Liverpool,0.03,0.06,Saved,29,Right Foot,,2f90f6b8,James Milner,Pass (Live),935e6b8f,Jordan Henderson,Pass (Live),33,False
Porto,Liverpool,1632855600,4a1a9578,Luis Díaz, Porto,0.04,0.43,Saved,16,Right Foot,,fb938d24,Jesús Corona,Pass (Live),4c2a5d34,Mehdi Taremi,Pass (Live),38,False
Porto,Liverpool,1632855600,935e6b8f,Jordan Henderson, Liverpool,0.06,0.16,Saved,27,Right Foot,Free kick,e342ad68,Mohamed Salah,Pass (Live),2f90f6b8,James Milner,Pass (Dead),43,False
Porto,Liverpool,1632855600,c691bfe2,Sadio Mané, Liverpool,0.62,0.85,Goal,4,Left Foot,,2f90f6b8,James Milner,Pass (Live),7f3b388c,Fabinho,Pass (Live),45,False
Porto,Liverpool,1632855600,4a5839fa,Fábio Cardoso, Porto,0.03,,Off Target,24,Left Foot,,6412cc03,Fabio Vieira,Pass (Live),fb938d24,Jesús Corona,Pass (Dead),46,False
Porto,Liverpool,1632855600,2e4f5f03,Andrew Robertson, Liverpool,0.06,0.03,Saved,14,Left Foot,,c691bfe2,Sadio Mané,Pass (Live),178ae8f8,Diogo Jota,Pass (Live),50,False
Porto,Liverpool,1632855600,2f90f6b8,James Milner, Liverpool,0.04,,Blocked,22,Left Foot,,935e6b8f,Jordan Henderson,Pass (Live),e342ad68,Mohamed Salah,Pass (Live),54,False
Porto,Liverpool,1632855600,178ae8f8,Diogo Jota, Liverpool,0.05,0.11,Saved,21,Left Foot,Volley,7a2e46a8,Alisson,Pass (Live),b217ef29,Joël Matip,Pass (Live),54,False
Porto,Liverpool,1632855600,e342ad68,Mohamed Salah, Liverpool,0.47,0.76,Goal,12,Left Foot,,4fb9c88f,Curtis Jones,Pass (Live),,,,60,False
Porto,Liverpool,1632855600,3b029691,Vitinha, Porto,0.42,0.40,Saved,12,Right Foot,,4a1a9578,Luis Díaz,Pass (Live),4a1a9578,Luis Díaz,Take-On,63,False
Porto,Liverpool,1632855600,178ae8f8,Diogo Jota, Liverpool,0.57,,Off Target,10,Left Foot,,178ae8f8,Diogo Jota,Take-On,2e4f5f03,Andrew Robertson,Pass (Live),64,False
Porto,Liverpool,1632855600,4c2a5d34,Mehdi Taremi, Porto,0.36,0.84,Goal,8,Head,,6412cc03,Fabio Vieira,Pass (Live),6412cc03,Fabio Vieira,Take-On,74,False
Porto,Liverpool,1632855600,4c370d81,Roberto Firmino, Liverpool,0.02,0.10,Goal,36,Left Foot,,4fb9c88f,Curtis Jones,Pass (Live),4fb9c88f,Curtis Jones,Take-On,77,False
Porto,Liverpool,1632855600,4fb9c88f,Curtis Jones, Liverpool,0.03,,Blocked,29,Right Foot,Volley,4fb9c88f,Curtis Jones,Fouled,f833a830,Takumi Minamino,Pass (Live),81,False
Porto,Liverpool,1632855600,4c370d81,Roberto Firmino, Liverpool,0.35,0.52,Goal,11,Right Foot,,4fb9c88f,Curtis Jones,Shot,,,,81,False
Porto,Liverpool,1632855600,4fb9c88f,Curtis Jones, Liverpool,0.03,0.17,Saved,26,Right Foot,,4fb9c88f,Curtis Jones,Take-On,4fb9c88f,Curtis Jones,Pass (Live),86,False
Porto,Liverpool,1632855600,38c7feef,Alex Oxlade-Chamberlain, Liverpool,0.04,0.07,Saved,32,Right Foot,Free kick,7f3b388c,Fabinho,Fouled,7f3b388c,Fabinho,Take-On,89,False
Porto,Liverpool,1632855600,f833a830,Takumi Minamino, Liverpool,0.02,,Off Target,27,Right Foot,Volley,38c7feef,Alex Oxlade-Chamberlain,Shot,,,,90,False
Real Madrid,Sheriff Tiraspol,1632855600,7111d552,Vinicius Júnior, Real Madrid,0.06,,Blocked,17,Right Foot,,2946f9a1,Nacho,Pass (Live),2784f898,Éder Militão,Pass (Live),7,False
Real Madrid,Sheriff Tiraspol,1632855600,70d74ece,Karim Benzema, Real Madrid,0.07,0.22,Saved,22,Right Foot,Free kick,a39bb753,Eden Hazard,Fouled,70d74ece,Karim Benzema,Pass (Live),18,False
Real Madrid,Sheriff Tiraspol,1632855600,05439de2,David Alaba, Real Madrid,0.05,,Blocked,34,Left Foot,Free kick,a39bb753,Eden Hazard,Fouled,4d224fe8,Casemiro,Pass (Live),20,False
Real Madrid,Sheriff Tiraspol,1632855600,0959c2a2,Federico Valverde, Real Madrid,0.04,,Off Target,18,Right Foot,,a39bb753,Eden Hazard,Pass (Live),2946f9a1,Nacho,Pass (Live),24,False
Real Madrid,Sheriff Tiraspol,1632855600,8fb94908,Jasur Yaxshiboyev, Sheriff Tiraspol,0.24,0.73,Goal,9,Head,,2567b7b6,Cristiano da Silva Leite,Pass (Live),fb46125f,Sébastien Thill,Pass (Live),25,False
Real Madrid,Sheriff Tiraspol,1632855600,7e98cff1,Miguel Gutiérrez, Real Madrid,0.04,,Off Target,21,Left Foot,,,,,,,,31,False
Real Madrid,Sheriff Tiraspol,1632855600,8fb94908,Jasur Yaxshiboyev, Sheriff Tiraspol,0.06,,Off Target,19,Left Foot,,8fb94908,Jasur Yaxshiboyev,Take-On,0a396655,Frank Castañeda,Pass (Live),32,False
Real Madrid,Sheriff Tiraspol,1632855600,70d74ece,Karim Benzema, Real Madrid,0.07,,Off Target,11,Head,,7e98cff1,Miguel Gutiérrez,Pass (Live),05439de2,David Alaba,Pass (Live),34,False
Real Madrid,Sheriff Tiraspol,1632855600,70d74ece,Karim Benzema, Real Madrid,0.06,,Blocked,13,Right Foot,,,,,,,,35,False
Real Madrid,Sheriff Tiraspol,1632855600,7111d552,Vinicius Júnior, Real Madrid,0.10,,Off Target,11,Right Foot,,4d224fe8,Casemiro,Pass (Live),70d74ece,Karim Benzema,Shot,35,False
Real Madrid,Sheriff Tiraspol,1632855600,a39bb753,Eden Hazard, Real Madrid,0.07,0.03,Saved,10,Right Foot,,70d74ece,Karim Benzema,Pass (Live),2946f9a1,Nacho,Pass (Live),36,False
Real Madrid,Sheriff Tiraspol,1632855600,2946f9a1,Nacho, Real Madrid,0.43,,Off Target,5,Head,,a39bb753,Eden Hazard,Shot,,,,36,False
Real Madrid,Sheriff Tiraspol,1632855600,70d74ece,Karim Benzema, Real Madrid,0.05,,Off Target,21,Right Foot,,a39bb753,Eden Hazard,Pass (Live),7111d552,Vinicius Júnior,Pass (Live),37,False
Real Madrid,Sheriff Tiraspol,1632855600,a39bb753,Eden Hazard, Real Madrid,0.05,0.04,Saved,14,Right Foot,,2946f9a1,Nacho,Pass (Live),a39bb753,Eden Hazard,Pass (Live),41,False
Real Madrid,Sheriff Tiraspol,1632855600,4d224fe8,Casemiro, Real Madrid,0.03,0.13,Saved,26,Right Foot,,4d224fe8,Casemiro,Take-On,7111d552,Vinicius Júnior,Pass (Live),43,False
Real Madrid,Sheriff Tiraspol,1632855600,a39bb753,Eden Hazard, Real Madrid,0.05,0.10,Saved,21,Right Foot,,7111d552,Vinicius Júnior,Pass (Live),70d74ece,Karim Benzema,Pass (Live),56,False
Real Madrid,Sheriff Tiraspol,1632855600,05439de2,David Alaba, Real Madrid,0.02,,Blocked,26,Left Foot,,a39bb753,Eden Hazard,Pass (Dead),a39bb753,Eden Hazard,Shot,56,False
Real Madrid,Sheriff Tiraspol,1632855600,2784f898,Éder Militão, Real Madrid,0.06,,Off Target,10,Head,,05439de2,David Alaba,Pass (Live),0959c2a2,Federico Valverde,Pass (Live),56,False
Real Madrid,Sheriff Tiraspol,1632855600,7111d552,Vinicius Júnior, Real Madrid,0.05,,Blocked,19,Right Foot,,70d74ece,Karim Benzema,Pass (Live),7111d552,Vinicius Júnior,Pass (Live),58,False
Real Madrid,Sheriff Tiraspol,1632855600,70d74ece,Karim Benzema, Real Madrid,0.79,0.99,Goal,13,Right Foot,,7111d552,Vinicius Júnior,Fouled,7b9c2d84,Eduardo Camavinga,Pass (Live),65,True
Real Madrid,Sheriff Tiraspol,1632855600,7111d552,Vinicius Júnior, Real Madrid,0.07,0.07,Saved,10,Left Foot,"Deflected, Volley",7b9c2d84,Eduardo Camavinga,Pass (Live),6025fab1,Luka Modrić,Pass (Live),68,False
Real Madrid,Sheriff Tiraspol,1632855600,6025fab1,Luka Modrić, Real Madrid,0.33,0.33,Saved,10,Right Foot,,70d74ece,Karim Benzema,Pass (Live),6025fab1,Luka Modrić,Pass (Live),75,False
Real Madrid,Sheriff Tiraspol,1632855600,2784f898,Éder Militão, Real Madrid,0.05,0.02,Saved,12,Right Foot,,0959c2a2,Federico Valverde,Pass (Live),0959c2a2,Federico Valverde,Take-On,76,False
Real Madrid,Sheriff Tiraspol,1632855600,4d8cd038,Luka Jović, Real Madrid,0.08,,Off Target,9,Head,,8f5e92a6,Rodrygo,Pass (Live),0959c2a2,Federico Valverde,Pass (Live),82,False
Real Madrid,Sheriff Tiraspol,1632855600,8f5e92a6,Rodrygo, Real Madrid,0.07,,Off Target,16,Left Foot,,7111d552,Vinicius Júnior,Pass (Live),70d74ece,Karim Benzema,Pass (Live),82,False
Real Madrid,Sheriff Tiraspol,1632855600,fb46125f,Sébastien Thill, Sheriff Tiraspol,0.03,0.05,Saved,32,Left Foot,,2567b7b6,Cristiano da Silva Leite,Pass (Live),f9edc384,Adama Traoré,Pass (Live),83,False
Real Madrid,Sheriff Tiraspol,1632855600,6ce1f46f,Toni Kroos, Real Madrid,0.03,,Blocked,28,Right Foot,,6025fab1,Luka Modrić,Pass (Live),70d74ece,Karim Benzema,Pass (Live),86,False
Real Madrid,Sheriff Tiraspol,1632855600,6025fab1,Luka Modrić, Real Madrid,0.03,,Blocked,28,Right Foot,,7111d552,Vinicius Júnior,Pass (Live),05439de2,David Alaba,Pass (Live),86,False
Real Madrid,Sheriff Tiraspol,1632855600,6ce1f46f,Toni Kroos, Real Madrid,0.02,,Blocked,24,Right Foot,,6025fab1,Luka Modrić,Pass (Live),6ce1f46f,Toni Kroos,Pass (Live),87,False
Real Madrid,Sheriff Tiraspol,1632855600,4d8cd038,Luka Jović, Real Madrid,0.24,,Blocked,6,Right Foot,"Deflected, Volley",8f5e92a6,Rodrygo,Pass (Live),8f5e92a6,Rodrygo,Take-On,88,False
Real Madrid,Sheriff Tiraspol,1632855600,fb46125f,Sébastien Thill, Sheriff Tiraspol,0.04,0.61,Goal,24,Left Foot,,f9edc384,Adama Traoré,Pass (Live),fe29c96e,Fernando Costanza,Pass (Dead),89,False
Real Madrid,Sheriff Tiraspol,1632855600,05439de2,David Alaba, Real Madrid,0.03,,Blocked,28,Left Foot,,6ce1f46f,Toni Kroos,Pass (Live),70d74ece,Karim Benzema,Pass (Live),90+1,False
Real Madrid,Sheriff Tiraspol,1632855600,0959c2a2,Federico Valverde, Real Madrid,0.03,,Blocked,23,Left Foot,,6025fab1,Luka Modrić,Pass (Live),05439de2,David Alaba,Pass (Live),90+5,False
Real Madrid,Sheriff Tiraspol,1632855600,7111d552,Vinicius Júnior, Real Madrid,0.06,0.02,Saved,11,Right Foot,"Deflected, Volley",05439de2,David Alaba,Pass (Live),6ce1f46f,Toni Kroos,Pass (Live),90+6,False
Real Madrid,Sheriff Tiraspol,1632855600,70d74ece,Karim Benzema, Real Madrid,0.03,0.01,Saved,25,Right Foot,,70d74ece,Karim Benzema,Take-On,8f5e92a6,Rodrygo,Pass (Live),90+6,False
RB Leipzig,Club Brugge,1632855600,7c56da38,Christopher Nkunku, RB Leipzig,0.35,0.68,Goal,16,Right Foot,,9a2e0ccc,Emil Forsberg,Pass (Live),934e1968,Dominik Szoboszlai,Pass (Live),5,False
RB Leipzig,Club Brugge,1632855600,392a7aea,Hans Vanaken, Club Brugge,0.07,0.24,Saved,14,Left Foot,,2ef7c612,Charles De Ketelaere,Pass (Live),8e034340,Noa Lang,Pass (Live),11,False
RB Leipzig,Club Brugge,1632855600,ac73ec79,Nordi Mukiele, RB Leipzig,0.02,,Off Target,34,Left Foot,,ac73ec79,Nordi Mukiele,Take-On,9a2e0ccc,Emil Forsberg,Pass (Live),17,False
RB Leipzig,Club Brugge,1632855600,55abe554,Clinton Mata, Club Brugge,0.05,0.06,Saved,13,Right Foot,,2ef7c612,Charles De Ketelaere,Pass (Live),2ef7c612,Charles De Ketelaere,Take-On,21,False
RB Leipzig,Club Brugge,1632855600,392a7aea,Hans Vanaken, Club Brugge,0.07,,Blocked,16,Right Foot,Volley,55abe554,Clinton Mata,Shot,,,,21,False
RB Leipzig,Club Brugge,1632855600,392a7aea,Hans Vanaken, Club Brugge,0.47,0.57,Goal,11,Right Foot,,2ef7c612,Charles De Ketelaere,Pass (Live),2ef7c612,Charles De Ketelaere,Take-On,22,False
RB Leipzig,Club Brugge,1632855600,d2416c2e,Yussuf Poulsen, RB Leipzig,0.04,,Off Target,16,Head,,934e1968,Dominik Szoboszlai,Pass (Dead),d2416c2e,Yussuf Poulsen,Fouled,30,False
RB Leipzig,Club Brugge,1632855600,392a7aea,Hans Vanaken, Club Brugge,0.04,,Blocked,11,Left Foot,Volley,55abe554,Clinton Mata,Pass (Live),8e034340,Noa Lang,Pass (Live),40,False
RB Leipzig,Club Brugge,1632855600,733e7ad8,Mats Rits, Club Brugge,0.65,0.90,Goal,5,Right Foot,,392a7aea,Hans Vanaken,Shot,,,,41,False
RB Leipzig,Club Brugge,1632855600,d2416c2e,Yussuf Poulsen, RB Leipzig,0.07,0.26,Saved,12,Right Foot,Deflected,ca8033cb,Lukas Klostermann,Pass (Dead),92432bc6,Amadou Haidara,Pass (Live),47,False
RB Leipzig,Club Brugge,1632855600,74b7375f,Kamal Sowah, Club Brugge,0.03,,Blocked,22,Left Foot,,61590953,Stanley N'Soki,Pass (Live),8e034340,Noa Lang,Pass (Live),50,False
RB Leipzig,Club Brugge,1632855600,9a2e0ccc,Emil Forsberg, RB Leipzig,0.03,,Blocked,24,Right Foot,,20030c06,Willi Orban,Pass (Live),92432bc6,Amadou Haidara,Pass (Live),52,False
RB Leipzig,Club Brugge,1632855600,7c56da38,Christopher Nkunku, RB Leipzig,0.04,,Off Target,24,Right Foot,,92432bc6,Amadou Haidara,Pass (Live),934e1968,Dominik Szoboszlai,Pass (Live),55,False
RB Leipzig,Club Brugge,1632855600,5ad50391,Joško Gvardiol, RB Leipzig,0.05,,Blocked,14,Right Foot,,7c56da38,Christopher Nkunku,Pass (Dead),3effaa34,André Silva,Fouled,64,False
RB Leipzig,Club Brugge,1632855600,9a2e0ccc,Emil Forsberg, RB Leipzig,0.03,,Blocked,26,Right Foot,,3effaa34,André Silva,Pass (Live),5ad50391,Joško Gvardiol,Shot,64,False
RB Leipzig,Club Brugge,1632855600,d2416c2e,Yussuf Poulsen, RB Leipzig,0.09,,Off Target,13,Left Foot,,92432bc6,Amadou Haidara,Pass (Live),3effaa34,André Silva,Pass (Live),74,False
RB Leipzig,Club Brugge,1632855600,7c56da38,Christopher Nkunku, RB Leipzig,0.41,0.41,Saved,17,Right Foot,Volley,92432bc6,Amadou Haidara,Pass (Live),ca8033cb,Lukas Klostermann,Pass (Live),77,False
RB Leipzig,Club Brugge,1632855600,9a2e0ccc,Emil Forsberg, RB Leipzig,0.05,,Off Target,35,Right Foot,Free kick,92432bc6,Amadou Haidara,Fouled,2b09d998,Tyler Adams,Pass (Live),83,False
RB Leipzig,Club Brugge,1632855600,3effaa34,André Silva, RB Leipzig,0.06,0.15,Saved,12,Left Foot,,3effaa34,André Silva,Tackle,,,,89,False
RB Leipzig,Club Brugge,1632855600,8e034340,Noa Lang, Club Brugge,0.08,0.07,Saved,20,Right Foot,,8ce30c57,Éder Álvarez Balanta,Pass (Live),,,,89,False
RB Leipzig,Club Brugge,1632855600,3effaa34,André Silva, RB Leipzig,0.03,,Blocked,31,Right Foot,,5ad50391,Joško Gvardiol,Tackle,,,,90,False
Dortmund,Sporting CP,1632855600,a78ff07f,João Palhinha, Sporting CP,0.03,,Blocked,27,Right Foot,Volley,e6af02e0,Matheus Nunes,Pass (Live),e6af02e0,Matheus Nunes,Take-On,7,False
Dortmund,Sporting CP,1632855600,ae1159bf,Matheus Reis, Sporting CP,0.03,,Off Target,29,Left Foot,Volley,a78ff07f,João Palhinha,Shot,,,,7,False
Dortmund,Sporting CP,1632855600,36a3ff67,Marco Reus, Dortmund,0.09,0.02,Saved,11,Left Foot,,50871bcc,Thorgan Hazard,Pass (Live),57d88cf9,Jude Bellingham,Pass (Live),19,False
Dortmund,Sporting CP,1632855600,a62c16d0,Paulinho, Sporting CP,0.03,,Off Target,26,Left Foot,,,,,,,,22,False
Dortmund,Sporting CP,1632855600,1fbbfbde,Sebastián Coates, Sporting CP,0.08,,Off Target,11,Right Foot,Volley,89151b16,Zouhair Feddal,Pass (Live),953597a1,Luís Neto,Pass (Live),31,False
Dortmund,Sporting CP,1632855600,b492126a,Tiago Tomás, Sporting CP,0.06,,Off Target,9,Other,,27d0a506,Pedro Porro,Pass (Dead),27d0a506,Pedro Porro,Pass (Live),37,False
Dortmund,Sporting CP,1632855600,116c35df,Donyell Malen, Dortmund,0.06,0.64,Goal,15,Right Foot,,57d88cf9,Jude Bellingham,Pass (Live),89ac64a6,Manuel Akanji,Pass (Live),37,False
Dortmund,Sporting CP,1632855600,a62c16d0,Paulinho, Sporting CP,0.07,0.34,Saved,11,Head,,b492126a,Tiago Tomás,Pass (Live),9744ff80,Pablo Sarabia,Pass (Live),54,False
Dortmund,Sporting CP,1632855600,36a3ff67,Marco Reus, Dortmund,0.03,0.02,Saved,31,Right Foot,,048a1cbc,Raphaël Guerreiro,Pass (Dead),05d548d8,Mats Hummels,Fouled,57,False
