home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Famalicão,Vitória Guimarães,1633119300,31,br BRA,GK,20-260,90,31,22,31,0,0,0,31,0,0,,0,,15,58,46,0,0,0,0,0,18,0,d0530e29,Luiz Lúcio Reis Júnior,Famalicão,True
Vizela,Santa Clara,1633185000,95,br BRA,FW,25-357,62,22,1,1,10,11,3,22,2,1,50.0,1,50.0,14,125,49,3,0,0,1,4,15,3,6b074beb,Guilherme Schettine,Vizela,True
Vizela,Santa Clara,1633185000,9,br BRA,FW,32-108,28,16,1,1,3,12,2,16,1,0,0.0,1,100.0,7,65,11,1,1,0,0,0,10,2,46fa8966,Cassiano,Vizela,False
Vizela,Santa Clara,1633185000,79,pt POR,LW,22-108,75,39,0,6,15,18,3,39,2,2,100.0,0,0.0,17,97,55,1,1,0,2,2,23,6,c28df63c,Nuno Gonçalo Moreira,Vizela,True
Vizela,Santa Clara,1633185000,8,pt POR,DM,26-269,15,19,0,0,11,9,2,19,0,0,,0,,9,30,12,0,1,0,0,0,15,2,2f002854,Raphael Guzzo,Vizela,False
Vizela,Santa Clara,1633185000,22,ml MLI,RW,24-287,23,9,0,1,6,2,1,9,0,0,,0,,5,16,10,0,0,0,1,0,8,1,775185ae,Kévin Zohi,Vizela,True
Vizela,Santa Clara,1633185000,10,pt POR,"RW,LW",25-319,67,22,0,1,4,18,5,22,2,1,50.0,1,50.0,12,64,28,2,1,1,1,1,16,8,eb60757f,Kiko Bondoso,Vizela,False
Vizela,Santa Clara,1633185000,20,pt POR,AM,25-164,90,77,1,10,51,17,0,77,2,0,0.0,2,100.0,39,168,98,2,2,0,3,1,55,0,29b161e8,Samu,Vizela,True
Vizela,Santa Clara,1633185000,6,br BRA,DM,33-189,90,86,3,18,56,12,1,86,0,0,,0,,36,129,88,0,0,0,0,1,55,2,1b033987,Claudemir de Souza,Vizela,True
Vizela,Santa Clara,1633185000,17,br BRA,DM,33-081,75,37,3,9,24,5,1,37,2,2,100.0,0,0.0,15,73,50,1,0,1,1,3,22,2,83f860ef,Marcos Paulo,Vizela,True
Vizela,Santa Clara,1633185000,19,us USA,RW,21-026,15,9,0,0,5,4,0,9,0,0,,0,,2,22,16,0,1,0,0,0,5,0,fb5991a3,Alexis Méndez,Vizela,False
Vizela,Santa Clara,1633185000,24,pt POR,LB,26-296,90,69,1,16,31,22,0,69,0,0,,0,,32,144,96,3,3,0,0,0,35,9,b3ec13e0,Christian Neiva Afonso,Vizela,True
Vizela,Santa Clara,1633185000,4,cv CPV,CB,25-190,90,60,5,26,34,2,2,60,1,1,100.0,0,0.0,34,150,103,0,1,0,0,0,42,0,11e5e469,Ivanildo Fernandes,Vizela,True
Vizela,Santa Clara,1633185000,3,pt POR,CB,24-279,90,65,5,30,34,1,1,65,0,0,,0,,23,75,13,0,0,0,0,0,46,0,965fc36d,Bruno Wilson,Vizela,True
Vizela,Santa Clara,1633185000,39,ci CIV,RB,23-135,90,61,3,21,23,17,0,61,2,1,50.0,1,50.0,24,100,35,1,0,0,1,1,34,9,32100829,Koffi Kouao,Vizela,True
Vizela,Santa Clara,1633185000,87,br BRA,GK,27-240,90,30,23,29,1,0,0,30,0,0,,0,,17,72,42,0,0,0,0,0,16,0,9dadc297,Charles,Vizela,True
Porto,Paços de Ferreira,1633194000,9,ir IRN,"FW,RW",29-076,89,48,0,0,25,24,7,48,5,1,20.0,4,80.0,44,369,162,6,9,3,3,1,44,11,4c2a5d34,Mehdi Taremi,Porto,True
Porto,Paços de Ferreira,1633194000,30,br BRA,FW,21-361,75,29,1,1,8,20,7,29,2,1,50.0,1,50.0,19,58,16,0,0,0,2,1,23,7,6f3cc2fe,Evanilson,Porto,True
Porto,Paços de Ferreira,1633194000,11,br BRA,FW,24-220,15,5,0,0,3,2,1,5,1,1,100.0,0,0.0,4,12,5,1,0,1,0,0,5,0,fc4e7637,Pepê,Porto,False
Porto,Paços de Ferreira,1633194000,7,co COL,"LM,LW",24-262,88,52,0,1,19,33,5,52,3,2,66.7,1,33.3,31,215,131,6,3,1,6,0,37,16,4a1a9578,Luis Díaz,Porto,True
Porto,Paços de Ferreira,1633194000,29,es ESP,LW,24-094,2,5,0,0,1,4,1,5,1,0,0.0,1,100.0,2,19,0,0,1,0,0,0,3,1,f3945e07,Toni Martínez,Porto,False
Porto,Paços de Ferreira,1633194000,20,pt POR,"CM,LM",21-231,90,119,0,8,63,51,1,119,7,5,71.4,2,28.6,79,503,230,7,5,1,2,1,78,4,3b029691,Vitinha,Porto,True
Porto,Paços de Ferreira,1633194000,8,co COL,CM,30-195,90,87,1,11,64,14,3,87,3,2,66.7,1,33.3,54,153,70,1,1,0,1,0,53,1,b997c3de,Mateus Uribe,Porto,True
Porto,Paços de Ferreira,1633194000,10,pt POR,RM,18-292,75,45,0,4,17,24,7,45,7,5,71.4,2,28.6,29,219,130,4,2,2,1,1,31,8,5ef3d210,Francisco Conceição,Porto,True
Porto,Paços de Ferreira,1633194000,27,pt POR,RM,29-122,15,18,0,0,11,8,0,18,1,1,100.0,0,0.0,11,64,24,1,2,0,1,0,11,3,947e036f,Sérgio Oliveira,Porto,False
Porto,Paços de Ferreira,1633194000,22,br BRA,LB,28-074,82,79,1,13,39,28,2,79,2,2,100.0,0,0.0,52,435,317,8,6,0,1,0,50,3,f9acca3a,Wendell,Porto,True
Porto,Paços de Ferreira,1633194000,18,pt POR,LB,27-071,8,6,0,1,4,2,0,6,3,3,100.0,0,0.0,3,35,32,1,1,0,0,0,3,0,e27fdbca,Wilson Manafá,Porto,False
Porto,Paços de Ferreira,1633194000,5,es ESP,CB,34-101,90,64,6,24,37,3,1,64,0,0,,0,,47,148,45,0,1,0,0,0,46,0,7a20d90a,Iván Marcano,Porto,True
Porto,Paços de Ferreira,1633194000,3,pt POR,CB,38-218,90,80,4,16,57,7,2,80,0,0,,0,,57,251,116,1,1,0,0,0,61,1,c906ce0f,Pepe,Porto,True
Porto,Paços de Ferreira,1633194000,23,pt POR,RB,21-272,90,63,0,7,29,27,0,63,4,2,50.0,2,50.0,44,295,190,4,1,0,1,1,39,6,82a39b66,João Mário Lopes,Porto,True
Porto,Paços de Ferreira,1633194000,99,pt POR,GK,22-013,90,31,25,31,0,0,0,31,0,0,,0,,21,87,49,0,0,0,0,0,17,0,93fffbcf,Diogo Costa,Porto,True
Arouca,Sporting CP,1633203000,15,ps PLE,FW,22-303,90,28,1,3,8,17,5,28,0,0,,0,,12,58,5,0,0,0,2,2,15,4,cd384d5a,Oday Dabbagh,Arouca,True
Arouca,Sporting CP,1633203000,8,pt POR,LW,32-033,77,27,1,2,11,14,1,27,3,2,66.7,1,33.3,17,68,31,0,1,0,0,0,16,3,50e148af,Arsénio Martins Lafuente Nunes,Arouca,True
Arouca,Sporting CP,1633203000,78,pt POR,LW,20-189,13,2,0,0,1,1,1,2,0,0,,0,,2,7,6,1,0,1,0,0,2,0,1b54edb3,Tiago Araújo,Arouca,False
Arouca,Sporting CP,1633203000,10,cd COD,RW,26-213,84,31,0,2,11,19,1,31,1,0,0.0,1,100.0,25,119,24,1,1,0,3,7,30,6,f9a92ea5,André Bukia,Arouca,True
Arouca,Sporting CP,1633203000,11,br BRA,RW,28-089,6,6,0,1,1,4,0,6,0,0,,0,,3,13,6,1,0,0,1,0,5,2,6ba91b57,Adílio Santos,Arouca,False
Arouca,Sporting CP,1633203000,20,pt POR,LM,32-140,90,51,1,10,27,14,0,51,0,0,,0,,25,84,21,1,1,0,1,2,31,1,8f025475,Pedro Manuel da Silva Moreira,Arouca,True
Arouca,Sporting CP,1633203000,18,ci CIV,CM,23-293,60,31,3,13,18,0,0,31,0,0,,0,,10,31,17,0,0,0,1,0,8,0,da270297,Eboue Kouassi,Arouca,True
Arouca,Sporting CP,1633203000,14,pt POR,CM,27-041,30,13,1,2,8,3,1,13,1,1,100.0,0,0.0,10,64,14,0,0,0,1,2,9,2,4c86d05d,Pité,Arouca,False
Arouca,Sporting CP,1633203000,21,pt POR,RM,27-151,90,52,0,12,34,7,0,52,1,1,100.0,0,0.0,36,103,56,1,0,0,0,0,39,2,0488e49f,Leandro Miguel Pereira Silva,Arouca,True
Arouca,Sporting CP,1633203000,31,pt POR,LB,26-062,90,56,3,21,33,2,0,56,1,0,0.0,1,100.0,24,57,21,0,0,0,1,0,24,1,9c14a96b,Tiago Esgaio,Arouca,True
Arouca,Sporting CP,1633203000,53,sn SEN,CB,30-274,45,20,1,8,11,1,1,20,0,0,,0,,14,48,29,0,0,0,0,0,14,0,1f54ed90,Abdoulaye Ba,Arouca,True
Arouca,Sporting CP,1633203000,22,ar ARG,CB,30-179,45,25,3,9,14,2,1,25,0,0,,0,,11,48,18,0,0,0,1,0,13,1,74223a01,Gastón Campi,Arouca,False
Arouca,Sporting CP,1633203000,13,br BRA,CB,24-262,90,52,3,26,26,0,0,52,0,0,,0,,31,132,71,0,0,0,0,0,31,0,86c79c42,João Othavio Basso,Arouca,True
Arouca,Sporting CP,1633203000,72,br BRA,RB,27-157,90,69,2,12,34,23,0,69,1,1,100.0,0,0.0,30,112,46,3,2,0,1,0,31,5,a30f8286,Thales Oleques,Arouca,True
Arouca,Sporting CP,1633203000,97,br BRA,GK,24-186,90,35,29,35,0,0,0,35,0,0,,0,,21,118,69,0,0,0,0,0,14,0,b8a82624,Fernando Castro,Arouca,True
Belenenses SAD,Tondela,1633271400,18,sn SEN,FW,20-214,90,36,1,2,14,20,1,36,4,0,0.0,4,100.0,25,96,28,1,1,0,4,3,24,12,177e044c,Alioune Ndour,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,25,br BRA,"FW,RW",26-200,75,40,1,1,11,29,8,40,1,0,0.0,1,100.0,29,103,50,2,3,0,6,1,30,12,bac8e258,Safira,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,15,pt POR,AM,18-008,15,10,0,1,4,5,0,10,0,0,,0,,4,9,0,0,0,0,3,0,4,2,2e2da3e8,Luís Mota,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,64,pt POR,LM,21-134,45,20,0,3,8,9,1,20,2,1,50.0,1,50.0,13,57,20,1,1,0,3,1,13,3,91b43c98,Rafael Camacho,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,10,pt POR,"LW,CM",21-153,45,26,0,4,16,6,2,26,2,1,50.0,1,50.0,19,61,13,1,1,0,0,1,17,2,f3f47ebd,Afonso Sousa,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,21,za RSA,"CM,DM",27-182,62,31,1,2,19,10,3,31,3,1,33.3,2,66.7,10,29,4,0,0,0,0,0,10,1,a1ba943c,Thibang Phete,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,29,gw GNB,"RW,RM",31-270,28,22,0,1,11,10,3,22,0,0,,0,,13,48,14,1,0,0,4,0,13,6,be80b225,Abel Camará,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,16,ao ANG,"CM,DM",21-136,90,61,0,8,35,19,0,61,2,1,50.0,1,50.0,39,197,75,2,1,0,0,1,35,1,e0581847,César Sousa,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,7,pt POR,"RM,AM,LM",26-263,75,42,0,1,29,12,1,42,0,0,,0,,29,116,57,1,2,0,1,0,29,9,efb9975c,Pedro Nuno,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,8,za RSA,DM,22-214,15,21,0,1,19,1,0,21,0,0,,0,,15,82,29,0,1,0,0,0,14,0,33bcd4b3,Sphephelo Sithole,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,27,ng NGA,LB,27-153,83,55,0,9,30,16,2,55,0,0,,0,,34,176,87,2,1,0,0,0,31,1,6187871f,Chima Akas,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,5,pt POR,DM,20-131,7,9,0,0,7,2,0,9,1,0,0.0,1,100.0,7,36,30,0,0,0,0,0,7,1,c5c22733,Nilton Varela,Belenenses SAD,False
Belenenses SAD,Tondela,1633271400,4,pt POR,CB,22-156,90,71,7,27,43,1,0,71,0,0,,0,,45,174,57,0,0,0,0,0,43,0,6603fa16,Tomás Ribeiro,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,32,pt POR,CB,33-215,90,75,5,21,48,6,2,75,0,0,,0,,48,321,191,1,2,0,0,0,44,1,a885714c,Yohan Tavares,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,17,pt POR,RB,28-216,90,101,4,9,71,22,0,101,0,0,,0,,61,278,148,1,1,0,0,2,60,6,d96144c9,Carraça,Belenenses SAD,True
Belenenses SAD,Tondela,1633271400,1,br BRA,GK,24-162,90,23,16,23,0,0,0,23,0,0,,0,,10,36,26,0,0,0,0,0,6,0,185084a1,Luiz Felipe,Belenenses SAD,True
Estoril,Gil Vicente FC,1633280400,17,pt POR,FW,31-163,72,18,1,1,13,4,1,18,0,0,,0,,9,62,22,1,0,0,1,4,17,4,6ff8ef56,Rui Fonte,Estoril,True
Estoril,Gil Vicente FC,1633280400,9,br BRA,FW,23-316,18,9,0,0,0,9,2,9,0,0,,0,,3,8,6,0,0,0,0,0,7,2,42995526,André Clóvis,Estoril,False
Estoril,Gil Vicente FC,1633280400,11,br BRA,LW,23-092,68,24,0,1,17,7,1,24,2,1,50.0,1,50.0,18,133,66,3,2,1,0,0,21,5,184ad240,Arthur,Estoril,True
Estoril,Gil Vicente FC,1633280400,92,pt POR,LW,29-089,22,15,0,1,4,11,0,15,0,0,,0,,6,55,11,1,1,0,2,1,7,4,2225475a,António Xavier,Estoril,False
Estoril,Gil Vicente FC,1633280400,7,pt POR,RW,21-240,72,22,1,2,5,15,3,22,4,1,25.0,3,75.0,10,87,44,3,1,0,0,1,15,7,dc6c2f02,Chiquinho,Estoril,True
Estoril,Gil Vicente FC,1633280400,20,pt POR,RW,23-243,18,8,0,0,2,6,2,8,0,0,,0,,6,23,15,1,0,1,0,0,5,1,e8dd8ac7,Bruno Lourenço,Estoril,False
Estoril,Gil Vicente FC,1633280400,6,pt POR,LM,26-168,57,20,0,3,12,6,1,20,2,1,50.0,1,50.0,8,36,12,1,0,0,2,0,13,1,dbde9724,Francisco Geraldes,Estoril,True
Estoril,Gil Vicente FC,1633280400,21,pt POR,LM,25-033,33,25,4,16,6,3,0,25,1,1,100.0,0,0.0,13,44,25,1,0,0,0,1,19,0,f5dfeb5d,João Gamboa,Estoril,False
Estoril,Gil Vicente FC,1633280400,32,fr FRA,CM,23-050,90,65,2,20,37,8,2,65,0,0,,0,,21,137,78,2,1,0,4,0,38,1,19b28f22,Loreintz Rosier,Estoril,True
Estoril,Gil Vicente FC,1633280400,10,pt POR,RM,23-174,57,24,1,6,10,9,2,23,1,1,100.0,0,0.0,8,69,61,1,1,0,1,0,11,3,86df4d6b,André Franco,Estoril,True
Estoril,Gil Vicente FC,1633280400,58,pt POR,RM,21-251,33,15,1,3,5,7,2,15,0,0,,0,,9,83,58,1,1,0,1,0,10,2,a4e16ab4,Romário Baró,Estoril,False
Estoril,Gil Vicente FC,1633280400,31,pt POR,LB,32-093,90,60,3,11,37,13,0,60,0,0,,0,,23,110,83,2,2,0,2,0,34,1,86168d75,Joãozinho,Estoril,True
Estoril,Gil Vicente FC,1633280400,4,br BRA,CB,26-240,90,87,6,55,29,3,0,87,0,0,,0,,51,241,146,1,0,0,0,0,64,0,8fd083bb,Lucas Áfrico,Estoril,True
Estoril,Gil Vicente FC,1633280400,97,br BRA,CB,24-122,90,92,8,65,25,2,0,92,0,0,,0,,53,318,213,0,0,0,0,0,73,0,e857a755,Patrick,Estoril,True
Estoril,Gil Vicente FC,1633280400,2,es ESP,RB,24-360,90,61,1,22,24,15,1,61,1,1,100.0,0,0.0,24,136,67,2,1,0,0,1,36,0,128a19d7,Carles Soria,Estoril,True
Estoril,Gil Vicente FC,1633280400,99,pt POR,GK,23-075,90,70,49,70,0,0,0,70,0,0,,0,,46,219,93,0,0,0,0,0,48,0,f7c68686,Daniel Leite,Estoril,True
Benfica,Portimonense,1633280400,15,ua UKR,FW,25-310,88,22,0,0,9,13,5,22,1,1,100.0,0,0.0,12,55,19,2,1,1,1,1,18,4,cb641b9d,Roman Yaremchuk,Benfica,True
Benfica,Portimonense,1633280400,7,br BRA,FW,25-195,2,9,0,0,0,9,0,9,0,0,,0,,6,57,36,1,1,0,0,1,7,2,b1cbc666,Everton Soares,Benfica,False
Benfica,Portimonense,1633280400,9,uy URU,LW,22-101,90,32,0,0,15,17,7,32,2,1,50.0,1,50.0,18,123,41,2,0,1,3,1,27,8,4d77b365,Darwin Núñez,Benfica,True
Benfica,Portimonense,1633280400,27,pt POR,RW,28-139,90,60,0,0,16,47,15,60,11,7,63.6,4,36.4,54,468,276,11,8,5,0,4,55,18,70cf63ca,Rafa Silva,Benfica,True
Benfica,Portimonense,1633280400,3,es ESP,LM,26-013,72,63,2,11,17,35,4,63,1,1,100.0,0,0.0,34,110,45,0,0,0,1,2,37,10,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Portimonense,1633280400,34,pt POR,RM,31-023,18,29,0,2,9,18,0,29,3,0,0.0,3,100.0,15,56,29,0,1,0,0,0,15,3,67b3d74b,André Almeida,Benfica,False
Benfica,Portimonense,1633280400,28,de GER,CM,26-025,72,46,1,6,30,10,0,46,1,1,100.0,0,0.0,21,52,33,1,0,0,1,0,29,0,346d51d9,Julian Weigl,Benfica,True
Benfica,Portimonense,1633280400,49,ma MAR,CM,32-132,18,21,0,2,11,8,1,21,0,0,,0,,13,78,30,1,0,0,0,0,17,2,47dc80f5,Adel Taarabt,Benfica,False
Benfica,Portimonense,1633280400,20,pt POR,CM,28-257,90,81,0,6,36,39,2,81,0,0,,0,,45,260,139,1,5,0,2,1,54,6,f0021247,João Mário,Benfica,True
Benfica,Portimonense,1633280400,2,br BRA,RM,28-210,45,42,0,6,26,13,1,42,1,0,0.0,1,100.0,32,161,95,2,5,0,3,1,31,2,1338e42b,Gilberto,Benfica,True
Benfica,Portimonense,1633280400,31,pt POR,"RM,LM",25-005,45,56,1,9,20,29,5,56,10,7,70.0,3,30.0,30,410,299,10,6,2,2,0,34,7,e61bdd69,Gil Bastião Dias,Benfica,False
Benfica,Portimonense,1633280400,5,be BEL,CB,34-162,90,61,1,22,36,4,2,61,0,0,,0,,31,196,124,4,1,0,1,0,34,0,ba23a904,Jan Vertonghen,Benfica,True
Benfica,Portimonense,1633280400,30,ar ARG,CB,33-233,90,68,4,27,28,13,8,68,1,0,0.0,1,100.0,30,150,95,0,0,0,0,0,33,1,0d267745,Nicolás Otamendi,Benfica,True
Benfica,Portimonense,1633280400,4,br BRA,CB,26-093,86,58,4,23,31,4,2,58,0,0,,0,,35,204,135,2,1,0,1,0,38,0,5eaf85b5,Lucas Veríssimo,Benfica,True
Benfica,Portimonense,1633280400,88,pt POR,CB,20-105,4,3,0,0,0,3,2,3,1,0,0.0,1,100.0,1,1,0,0,0,0,0,1,1,1,f63cda26,Gonçalo Ramos,Benfica,False
Benfica,Portimonense,1633280400,99,gr GRE,GK,27-160,90,24,20,24,0,0,0,24,0,0,,0,,11,44,20,0,0,0,0,0,13,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Braga,Boavista,1633289400,21,pt POR,FW,27-018,82,41,0,2,22,17,6,41,1,0,0.0,1,100.0,21,79,38,0,0,0,0,0,31,6,6603fed7,Ricardo Horta,Braga,True
Braga,Boavista,1633289400,25,br BRA,CM,25-221,8,8,0,1,6,1,0,8,0,0,,0,,3,8,2,0,0,0,0,0,8,0,53f1c5de,Lucas Mineiro,Braga,False
Braga,Boavista,1633289400,19,es ESP,FW,25-220,69,21,0,0,10,11,4,21,2,0,0.0,1,50.0,9,37,12,0,0,1,2,2,15,5,d189e48f,Mario González,Braga,True
Braga,Boavista,1633289400,9,es ESP,FW,21-248,21,8,0,1,5,3,0,8,1,1,100.0,0,0.0,3,32,29,1,0,0,0,0,3,1,6cbf8d0d,Abel Ruiz,Braga,False
Braga,Boavista,1633289400,90,br BRA,LM,23-346,90,66,0,8,28,30,7,66,5,3,60.0,2,40.0,39,276,140,5,1,3,4,2,53,27,5b3d1a7a,Galeno,Braga,True
Braga,Boavista,1633289400,8,ly LBY,CM,25-180,90,79,1,16,57,6,0,79,1,0,0.0,1,100.0,38,209,118,0,0,0,0,0,61,0,cd6a1a59,Almoatasem Al Musrati,Braga,True
Braga,Boavista,1633289400,88,pt POR,CM,33-184,69,46,0,5,28,13,5,46,1,1,100.0,0,0.0,18,84,47,2,0,1,0,0,34,3,37d0048f,André Castro,Braga,True
Braga,Boavista,1633289400,22,pt POR,"FW,CM",26-076,21,19,0,1,12,6,0,19,0,0,,0,,9,49,38,1,2,0,0,1,15,0,262e5a82,Chiquinho,Braga,False
Braga,Boavista,1633289400,45,pt POR,RM,27-085,82,46,0,2,21,23,5,46,2,2,100.0,0,0.0,23,141,82,4,1,3,0,0,34,8,97e2aa67,Iuri Medeiros,Braga,True
Braga,Boavista,1633289400,11,br BRA,RM,27-256,8,16,0,0,10,6,1,16,0,0,,0,,5,32,10,0,0,0,0,0,14,4,f201798c,Lucas Piazon,Braga,False
Braga,Boavista,1633289400,5,pt POR,LB,31-045,61,61,1,11,40,10,0,61,1,1,100.0,0,0.0,31,103,66,0,1,0,0,0,45,2,7a2cf111,Nuno Sequeira,Braga,True
Braga,Boavista,1633289400,74,pt POR,LB,22-048,29,38,0,12,22,4,2,38,1,0,0.0,1,100.0,23,68,33,1,0,1,0,2,31,3,d51d1d9d,Moura,Braga,False
Braga,Boavista,1633289400,4,pt POR,CB,22-253,90,125,6,55,69,1,0,125,0,0,,0,,84,407,185,1,1,0,1,0,101,0,c4987edc,Diogo Leite,Braga,True
Braga,Boavista,1633289400,3,br BRA,CB,25-272,90,97,6,39,58,1,0,97,0,0,,0,,42,200,67,2,0,0,1,0,75,1,ed1cc44a,Vítor Tormena,Braga,True
Braga,Boavista,1633289400,2,br BRA,RB,19-122,90,103,2,16,60,28,5,103,1,1,100.0,0,0.0,59,381,287,7,4,3,4,1,71,9,1944818c,Yan Couto,Braga,True
Braga,Boavista,1633289400,1,br BRA,GK,29-076,90,43,35,42,1,0,0,43,0,0,,0,,24,118,77,0,0,0,0,0,29,0,ef3909cd,Matheus,Braga,True
Vitória Guimarães,Marítimo,1634930100,19,co COL,FW,24-297,82,18,0,0,5,13,5,18,0,0,,0,,7,22,13,1,0,0,0,0,12,2,213ab9bb,Oscar Estupiñan,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,98,fr FRA,LM,23-072,8,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,22a62523,Nicolas Janvier,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1634930100,10,eng ENG,LW,22-323,90,59,0,3,17,40,9,59,7,5,71.4,2,28.6,39,293,142,7,3,4,3,4,49,13,57760e66,Marcus Edwards,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,7,pt POR,RW,38-026,66,57,0,2,8,49,4,57,6,2,33.3,4,66.7,34,247,113,3,5,1,0,3,37,12,6b6d252d,Ricardo Quaresma,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,16,pt POR,RW,26-172,24,14,1,2,3,10,2,14,1,0,0.0,1,100.0,4,25,11,0,1,0,1,0,4,2,c738a5ec,Rochinha,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1634930100,11,pt POR,LM,32-057,74,59,0,3,28,28,6,59,3,1,33.3,2,66.7,33,144,55,1,1,1,1,0,47,9,9f31b1d3,André André,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,9,br BRA,"FW,LM",25-212,16,7,1,1,4,2,0,7,0,0,,0,,0,0,0,0,0,0,0,0,3,1,d9b89391,Bruno Duarte,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1634930100,30,gw GNB,CM,24-053,82,56,2,8,40,9,3,56,0,0,,0,,27,79,36,1,0,1,0,0,38,0,07750704,Alfa Semedo,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,76,pt POR,CM,20-329,8,7,0,2,4,1,0,7,0,0,,0,,2,8,1,0,0,0,1,0,1,0,bbfb51ed,Tomás Händel,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1634930100,88,pt POR,RM,28-142,66,67,0,2,34,31,5,67,1,1,100.0,0,0.0,38,155,69,0,0,0,3,1,55,5,44d0de01,Tiago Silva,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,70,pt POR,RM,21-145,24,14,0,2,2,10,1,14,0,0,,0,,8,59,44,2,2,0,0,2,8,1,e6697917,Domingos André Ribeiro Almeida,Vitória Guimarães,False
Vitória Guimarães,Marítimo,1634930100,91,pt POR,LB,18-346,90,61,3,13,21,28,1,61,1,1,100.0,0,0.0,35,210,103,2,2,0,2,1,36,10,85797372,Helder Sá,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,6,gh GHA,CB,23-138,90,51,3,18,30,3,3,51,0,0,,0,,32,161,109,0,0,0,0,0,35,0,5487adcd,Abdul Mumin,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,4,hr CRO,CB,24-126,90,54,3,21,30,3,2,54,0,0,,0,,30,184,135,1,0,0,0,0,39,0,d05eeced,Toni Borevkovic,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,17,ml MLI,RB,26-174,90,64,1,13,36,16,3,64,0,0,,0,,41,241,109,2,1,0,0,2,41,6,6388e356,Falaye Sacko,Vitória Guimarães,True
Vitória Guimarães,Marítimo,1634930100,14,pt POR,GK,26-352,90,26,23,25,1,0,0,26,0,0,,0,,6,35,32,0,0,0,0,0,10,0,2bea06e0,Bruno Varela,Vitória Guimarães,True
Santa Clara,Famalicão,1634999400,26,br BRA,"FW,LW",24-162,68,18,0,2,6,10,0,18,0,0,,0,,14,95,38,1,1,0,2,1,16,7,76eba96a,Jean Patric,Santa Clara,True
Santa Clara,Famalicão,1634999400,23,br BRA,"RW,LW",25-108,22,10,0,1,8,1,1,10,3,2,66.7,1,33.3,5,63,48,2,0,0,1,0,7,1,70acbadc,Crysan,Santa Clara,False
Santa Clara,Famalicão,1634999400,98,pt POR,LW,23-078,54,27,0,6,18,5,1,27,2,1,50.0,1,50.0,13,87,40,1,0,0,1,0,20,1,e472d4da,Ricardinho,Santa Clara,True
Santa Clara,Famalicão,1634999400,4,tg TOG,CB,24-328,36,28,4,16,12,0,0,28,0,0,,0,,13,44,13,0,0,0,0,0,18,0,8ac5a646,Kennedy Boateng,Santa Clara,False
Santa Clara,Famalicão,1634999400,7,br BRA,"RW,DM",26-182,90,42,1,13,18,11,4,42,1,1,100.0,0,0.0,23,182,46,1,2,1,5,0,31,4,9c1245f8,Allano,Santa Clara,True
Santa Clara,Famalicão,1634999400,10,br BRA,AM,22-350,75,56,2,16,35,5,0,56,0,0,,0,,30,97,40,0,0,0,3,0,47,1,27504df8,Lincoln,Santa Clara,True
Santa Clara,Famalicão,1634999400,76,fr FRA,AM,26-310,15,7,0,1,1,5,2,7,1,0,0.0,1,100.0,2,7,3,0,0,0,1,0,5,2,4a396ae9,Hamidou Keyta,Santa Clara,False
Santa Clara,Famalicão,1634999400,25,jp JPN,"DM,LW",26-166,90,73,7,34,33,6,0,73,0,0,,0,,39,147,70,0,2,0,0,0,51,2,a650c75b,Hidemasa Morita,Santa Clara,True
