home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Getafe,Trabzonspor,1568912100,77,cz CZE,LB,29-085,90,59,2,18,36,5,1,59,0,0,,0,,28,126,76,1,0,0,2,1,37,3,e0f613ad,Filip Novák,Trabzonspor,True
Getafe,Trabzonspor,1568912100,22,ar ARG,CB,28-166,90,69,8,51,18,0,0,69,0,0,,0,,48,243,97,0,1,1,0,0,44,0,74223a01,Gastón Campi,Trabzonspor,True
Getafe,Trabzonspor,1568912100,5,ir IRN,CB,23-091,90,63,5,42,25,0,0,63,1,1,100.0,0,0.0,36,193,109,0,0,0,2,1,40,0,d2161bae,Majid Hosseini,Trabzonspor,True
Getafe,Trabzonspor,1568912100,47,pt POR,RB,35-206,90,83,2,25,46,12,0,83,1,1,100.0,0,0.0,38,203,92,4,1,0,2,2,50,2,aefd0c5b,João Pereira,Trabzonspor,True
Getafe,Trabzonspor,1568912100,1,tr TUR,GK,23-167,90,38,35,38,0,0,0,38,0,0,,0,,19,148,111,0,0,0,0,0,11,0,f63a8347,Uğurcan Çakır,Trabzonspor,True
Eintracht Frankfurt,Arsenal,1568912100,14,ga GAB,FW,30-093,90,35,0,0,14,21,11,35,2,2,100.0,0,0.0,23,253,166,9,1,6,4,2,32,11,d5dd5f1f,Pierre-Emerick Aubameyang,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,77,eng ENG,LW,18-014,90,41,1,3,15,26,8,41,6,3,50.0,3,50.0,29,247,114,6,2,4,2,1,30,9,bc7dc64d,Bukayo Saka,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,32,eng ENG,RW,19-053,59,23,0,3,16,4,1,23,1,0,0.0,1,100.0,18,158,43,2,0,1,1,6,20,5,17695062,Emile Smith Rowe,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,19,ci CIV,RW,24-113,31,12,0,0,6,7,3,12,4,2,50.0,2,50.0,12,140,84,1,2,0,3,0,12,4,57e3f0c7,Nicolas Pépé,Arsenal,False
Eintracht Frankfurt,Arsenal,1568912100,28,eng ENG,AM,20-030,71,31,1,6,14,13,5,31,3,3,100.0,0,0.0,24,172,114,5,1,1,3,1,24,6,a3b03921,Joe Willock,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,8,es ESP,AM,23-043,19,16,0,3,7,7,1,16,2,1,50.0,1,50.0,9,68,32,1,0,0,0,0,11,0,c0617e2b,Dani Ceballos,Arsenal,False
Eintracht Frankfurt,Arsenal,1568912100,34,ch SUI,DM,26-357,90,64,9,19,35,10,0,64,0,0,,0,,22,117,77,0,0,0,0,0,24,0,e61b8aee,Granit Xhaka,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,11,uy URU,DM,23-220,90,41,5,14,22,6,3,41,1,0,0.0,1,100.0,17,81,39,0,1,0,2,0,22,2,52611641,Lucas Torreira,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,31,ba BIH,LB,26-091,79,60,3,17,32,11,0,60,1,0,0.0,1,100.0,16,95,57,3,0,0,1,0,22,1,3935e52e,Sead Kolašinac,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,15,eng ENG,LB,22-021,11,5,0,3,2,0,0,5,0,0,,0,,3,10,7,0,0,0,0,0,3,0,e3a5814e,Ainsley Maitland-Niles,Arsenal,False
Eintracht Frankfurt,Arsenal,1568912100,23,br BRA,CB,32-150,90,33,8,19,13,2,1,33,0,0,,0,,17,73,14,0,1,1,1,1,18,1,c0e27d1a,David Luiz,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,20,de GER,CB,27-155,90,31,6,29,2,0,0,31,0,0,,0,,9,42,28,0,0,0,1,0,12,0,3f2d59fe,Shkodran Mustafi,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,21,eng ENG,RB,24-242,90,56,5,17,32,8,2,56,2,1,50.0,1,50.0,22,159,94,3,5,0,1,1,25,0,dc6f5bdd,Calum Chambers,Arsenal,True
Eintracht Frankfurt,Arsenal,1568912100,26,ar ARG,GK,27-017,90,40,39,40,0,0,0,40,0,0,,0,,20,176,152,0,0,0,0,0,7,0,7956236f,Emiliano Martínez,Arsenal,True
LASK,Rosenborg,1568912100,23,no NOR,FW,27-317,72,29,0,1,14,14,2,29,0,0,,0,,10,22,4,0,0,0,2,2,21,3,02ee4c77,Bjørn Johnsen,Rosenborg,True
LASK,Rosenborg,1568912100,35,no NOR,"RW,FW",18-016,18,5,0,0,0,5,0,5,1,0,0.0,1,100.0,4,12,0,0,0,0,1,0,4,1,98a84572,Emil Ceide,Rosenborg,False
LASK,Rosenborg,1568912100,28,ng NGA,LW,23-290,90,22,0,3,3,16,4,22,8,3,37.5,5,62.5,13,179,44,3,0,2,3,0,15,7,884a8908,Samuel Adegbenro,Rosenborg,True
LASK,Rosenborg,1568912100,14,no NOR,"RW,FW",32-047,90,37,0,3,13,22,4,37,2,2,100.0,0,0.0,26,117,42,0,0,0,3,4,31,10,e61d33f1,Alexander Søderlund,Rosenborg,True
LASK,Rosenborg,1568912100,8,no NOR,"LM,RM",29-063,86,39,3,7,21,12,1,39,2,0,0.0,2,100.0,23,172,97,4,2,0,7,1,19,4,60fd5334,Anders Konradsen,Rosenborg,True
LASK,Rosenborg,1568912100,22,no NOR,RM,28-120,4,10,0,0,3,7,0,10,1,1,100.0,0,0.0,4,20,4,0,0,0,1,0,4,0,6b767188,Gjermund Åsen,Rosenborg,False
LASK,Rosenborg,1568912100,25,no NOR,CM,25-161,72,60,3,13,40,7,0,60,1,0,0.0,1,100.0,23,107,49,0,1,0,0,0,23,1,76ecfb22,Marius Lundemo,Rosenborg,True
LASK,Rosenborg,1568912100,15,no NOR,CM,24-173,18,21,1,7,14,0,0,21,0,0,,0,,13,70,32,0,0,0,1,0,14,0,438ae11e,Anders Trondsen,Rosenborg,False
LASK,Rosenborg,1568912100,7,dk DEN,"RM,LM",31-212,90,53,2,10,25,19,1,53,2,2,100.0,0,0.0,30,264,144,5,5,0,0,0,29,3,21519148,Mike Jensen,Rosenborg,True
LASK,Rosenborg,1568912100,3,no NOR,LB,24-276,90,63,6,21,30,14,0,63,2,1,50.0,1,50.0,36,223,121,4,3,0,0,0,33,5,70c52749,Birger Meling,Rosenborg,True
LASK,Rosenborg,1568912100,16,no NOR,CB,30-217,90,83,13,40,44,0,0,83,0,0,,0,,42,261,165,2,0,0,0,0,48,0,d1fea02e,Even Hovland,Rosenborg,True
LASK,Rosenborg,1568912100,4,no NOR,CB,33-162,90,53,5,20,28,5,3,53,1,1,100.0,0,0.0,28,121,46,1,0,0,0,0,30,2,da6cb94b,Tore Reginiussen,Rosenborg,True
LASK,Rosenborg,1568912100,2,no NOR,RB,28-085,90,76,1,15,38,25,1,76,3,3,100.0,0,0.0,33,205,117,5,2,0,2,2,31,4,a0313275,Vegar Eggen Hedenstad,Rosenborg,True
LASK,Rosenborg,1568912100,1,no NOR,GK,29-276,90,53,41,53,0,0,0,53,0,0,,0,,27,138,96,0,0,0,0,0,19,0,5e91ddf8,André Hansen,Rosenborg,True
CFR Cluj,Lazio,1568912100,20,ec ECU,FW,31-014,90,48,2,3,26,19,2,48,1,0,0.0,1,100.0,21,73,40,1,1,0,5,5,44,7,93b891d1,Felipe Caicedo,Lazio,True
CFR Cluj,Lazio,1568912100,11,ar ARG,"FW,LW",25-037,90,45,1,3,13,29,0,45,8,5,62.5,3,37.5,27,207,124,5,2,1,4,0,31,10,45b9b619,Joaquín Correa,Lazio,True
CFR Cluj,Lazio,1568912100,7,xk KVX,CM,26-224,66,57,0,6,38,13,0,57,0,0,,0,,25,123,83,4,3,0,3,0,39,2,d5575935,Valon Berisha,Lazio,True
CFR Cluj,Lazio,1568912100,32,it ITA,"DM,CM",25-044,24,14,0,3,9,2,1,14,0,0,,0,,7,34,19,0,0,0,0,0,10,2,ba3d3bea,Danilo Cataldi,Lazio,False
CFR Cluj,Lazio,1568912100,6,br BRA,"CM,DM",32-253,90,88,1,16,67,5,0,88,1,1,100.0,0,0.0,46,158,77,0,1,0,0,0,68,1,4c78b5ed,Lucas Leiva,Lazio,True
CFR Cluj,Lazio,1568912100,21,rs SRB,"CM,AM",24-204,90,92,2,14,60,18,7,92,3,1,33.3,2,66.7,47,146,47,1,0,1,3,3,66,4,4e6dbac4,Sergej Milinković-Savić,Lazio,True
CFR Cluj,Lazio,1568912100,22,es ESP,WB,28-072,79,62,1,14,22,26,1,62,1,0,0.0,1,100.0,29,104,34,0,0,1,4,0,39,9,244f57b9,Jony,Lazio,True
CFR Cluj,Lazio,1568912100,19,ba BIH,LB,33-244,11,12,1,2,8,2,0,12,0,0,,0,,8,68,48,1,1,0,0,0,8,2,7fd58fe3,Senad Lulić,Lazio,False
CFR Cluj,Lazio,1568912100,29,it ITA,"WB,RB",25-294,90,55,0,8,25,22,2,55,4,1,25.0,3,75.0,29,216,65,1,1,1,0,1,36,7,02caf6e0,Manuel Lazzari,Lazio,True
CFR Cluj,Lazio,1568912100,15,ao ANG,CB,28-176,79,47,6,25,17,5,1,47,2,2,100.0,0,0.0,25,145,85,1,0,0,3,0,27,0,c01c66d9,Bastos,Lazio,True
CFR Cluj,Lazio,1568912100,34,nl NED,RW,20-217,11,4,0,1,0,3,0,4,2,2,100.0,0,0.0,4,34,12,0,0,0,1,1,3,1,3ed84b2c,Bobby Adekanye,Lazio,False
CFR Cluj,Lazio,1568912100,33,it ITA,CB,31-221,90,90,9,46,43,2,0,90,0,0,,0,,50,349,186,1,0,0,0,0,61,1,b96b595c,Francesco Acerbi,Lazio,True
CFR Cluj,Lazio,1568912100,93,sk SVK,CB,23-162,90,81,4,34,43,4,0,81,0,0,,0,,33,136,32,0,0,0,0,0,48,2,08990838,Denis Vavro,Lazio,True
CFR Cluj,Lazio,1568912100,1,al ALB,GK,24-184,90,49,45,48,1,0,0,49,0,0,,0,,26,100,70,0,0,0,0,0,27,0,339fe0e8,Thomas Strakosha,Lazio,True
APOEL,F91 Dudelange,1568912100,98,sn SEN,FW,20-275,66,31,2,2,18,11,4,31,2,2,100.0,0,0.0,12,93,31,2,0,1,3,1,20,5,984b3198,Laurent Mendy,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,26,fr FRA,"RM,FW",24-197,24,7,0,1,3,4,1,7,0,0,,0,,7,55,49,2,1,0,1,0,6,2,9c0a65df,Corenthyn Lavie,F91 Dudelange,False
APOEL,F91 Dudelange,1568912100,22,be BEL,"LW,LM",22-009,90,25,0,3,14,9,3,25,5,2,40.0,3,60.0,18,136,69,3,1,1,1,0,12,3,cda90ea8,Antoine Bernier,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,10,de GER,"RW,FW",29-138,89,45,1,5,16,24,4,45,4,0,0.0,4,100.0,27,240,157,5,3,2,1,0,37,10,d2a802b8,Dominik Stolz,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,4,be BEL,FW,22-056,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7e871b0a,Kobe Cools,F91 Dudelange,False
APOEL,F91 Dudelange,1568912100,9,lu LUX,"AM,FW",22-167,90,66,3,10,37,20,5,66,7,4,57.1,3,42.9,48,345,182,6,1,2,3,3,53,5,96ddfa79,Danel Sinani,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,8,de GER,"DM,CM",29-244,90,69,3,29,33,8,0,69,0,0,,0,,25,79,41,0,1,0,0,0,41,0,f294b8cc,Mario Pokar,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,28,be BEL,"DM,CM",27-203,90,50,1,21,25,5,1,50,1,1,100.0,0,0.0,22,74,42,0,0,0,1,0,30,0,8558593d,Charles Morren,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,24,fr FRA,LB,29-235,62,32,1,17,14,1,0,32,1,1,100.0,0,0.0,12,79,38,1,0,0,1,2,12,1,a489c26e,Mehdi Kirch,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,16,be BEL,LB,24-074,28,22,4,15,7,0,0,22,0,0,,0,,10,81,37,1,0,0,0,0,6,0,d82c6542,Thibaut Lesquoy,F91 Dudelange,False
APOEL,F91 Dudelange,1568912100,20,fr FRA,CB,31-132,90,36,13,34,2,0,0,36,0,0,,0,,11,42,9,0,0,0,1,0,14,0,2402b0e8,Mickaël Garos,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,5,lu LUX,CB,33-346,90,51,19,41,9,1,1,51,0,0,,0,,17,86,25,0,0,0,0,0,20,0,f4021366,Tom Schnell,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,34,be BEL,RB,18-308,90,75,3,21,35,19,0,75,3,2,66.7,1,33.3,25,130,63,2,1,0,1,3,35,2,2f52874b,Mohamed Bouchouari,F91 Dudelange,True
APOEL,F91 Dudelange,1568912100,1,lu LUX,GK,40-007,90,38,37,38,0,0,0,38,0,0,,0,,13,81,60,0,0,0,0,0,11,0,068830ca,Jonathan Joubert,F91 Dudelange,True
Dynamo Kyiv,Malmö,1568912100,8,is ISL,"FW,CM",26-142,85,24,2,6,10,8,0,24,3,1,33.3,2,66.7,15,127,26,1,3,0,0,2,17,2,7d036b4a,Arnór Ingvi Traustason,Malmö,True
Dynamo Kyiv,Malmö,1568912100,18,us USA,CM,24-231,5,4,0,0,1,3,0,4,1,0,0.0,1,100.0,3,19,1,0,0,1,0,1,3,1,3da8cba0,Romain Gall,Malmö,False
Dynamo Kyiv,Malmö,1568912100,9,se SWE,FW,36-357,90,37,1,2,24,11,1,37,2,1,50.0,1,50.0,24,75,30,0,1,0,1,1,34,5,5faa73aa,Markus Rosenberg,Malmö,True
Dynamo Kyiv,Malmö,1568912100,14,dk DEN,CM,29-103,72,36,2,10,15,12,0,36,0,0,,0,,20,136,81,3,3,0,1,2,21,0,770ebf00,Anders Christiansen,Malmö,True
Dynamo Kyiv,Malmö,1568912100,23,se SWE,FW,28-134,18,6,0,1,2,3,1,6,1,0,0.0,1,100.0,3,11,0,0,0,0,0,1,4,1,ba3378a5,Marcus Antonsson,Malmö,False
Dynamo Kyiv,Malmö,1568912100,7,km COM,CM,29-157,90,28,2,8,19,1,0,28,1,1,100.0,0,0.0,13,66,21,0,0,0,0,1,13,0,75229233,Fouad Bachirou,Malmö,True
Dynamo Kyiv,Malmö,1568912100,6,se SWE,CM,27-067,90,46,3,21,21,4,1,46,0,0,,0,,19,77,61,2,1,1,0,0,26,1,0c09c984,Oscar Lewicki,Malmö,True
Dynamo Kyiv,Malmö,1568912100,5,dk DEN,WB,32-165,90,37,1,6,16,15,3,37,2,1,50.0,1,50.0,24,115,40,1,1,1,1,2,27,6,572498c7,Søren Rieks,Malmö,True
Dynamo Kyiv,Malmö,1568912100,16,se SWE,WB,21-231,56,29,2,10,16,3,1,29,0,0,,0,,13,45,6,0,0,0,1,1,16,1,71115017,Felix Beijmo,Malmö,True
Dynamo Kyiv,Malmö,1568912100,2,se SWE,WB,28-066,34,21,1,6,13,2,0,21,1,0,0.0,1,100.0,9,27,13,0,0,0,0,0,11,2,8474cb83,Eric Larsson,Malmö,False
Dynamo Kyiv,Malmö,1568912100,4,se SWE,CB,34-222,90,55,2,16,24,16,0,55,0,0,,0,,28,95,61,0,1,0,1,1,23,0,5c6ba09a,Behrang Safari,Malmö,True
Dynamo Kyiv,Malmö,1568912100,17,se SWE,CB,33-085,90,51,13,32,18,1,0,51,0,0,,0,,20,108,72,0,0,0,0,0,25,0,5a28b2d9,Rasmus Bengtsson,Malmö,True
Dynamo Kyiv,Malmö,1568912100,24,dk DEN,CB,31-254,90,73,8,49,23,1,0,73,0,0,,0,,31,192,134,1,1,0,0,0,33,0,06e5b0e4,Lasse Nielsen,Malmö,True
Dynamo Kyiv,Malmö,1568912100,27,se SWE,GK,33-011,90,32,28,31,1,0,0,32,0,0,,0,,12,91,62,0,0,0,0,0,8,0,a04e2dd2,Johan Dahlin,Malmö,True
Wolverhampton Wanderers,Braga,1568919600,20,pt POR,FW,26-314,90,29,0,1,17,11,2,29,1,1,100.0,0,0.0,15,71,33,2,0,1,3,0,19,5,a62c16d0,Paulinho,Braga,True
Wolverhampton Wanderers,Braga,1568919600,21,pt POR,LW,25-004,87,46,1,8,18,20,2,46,3,0,0.0,3,100.0,27,98,56,1,1,0,3,0,36,11,6603fed7,Ricardo Horta,Braga,True
Wolverhampton Wanderers,Braga,1568919600,19,br BRA,LW,24-323,3,3,0,2,0,1,0,3,0,0,,0,,1,1,0,0,0,0,1,0,1,0,85733f33,Murilo Costa,Braga,False
Wolverhampton Wanderers,Braga,1568919600,90,br BRA,RW,21-332,83,31,2,8,17,9,3,31,5,3,60.0,2,40.0,20,227,123,4,2,3,4,0,18,7,5b3d1a7a,Galeno,Braga,True
Wolverhampton Wanderers,Braga,1568919600,77,pt POR,RW,19-264,7,8,0,2,3,3,2,8,2,1,50.0,1,50.0,3,32,30,2,0,2,0,0,2,1,77e39b04,Francisco Trincão,Braga,False
Wolverhampton Wanderers,Braga,1568919600,15,pt POR,CM,22-316,85,63,0,12,43,9,0,63,1,1,100.0,0,0.0,36,210,60,1,1,0,1,1,44,2,951f1739,André Horta,Braga,True
Wolverhampton Wanderers,Braga,1568919600,17,pt POR,CM,26-071,5,5,0,1,2,3,0,5,1,1,100.0,0,0.0,5,27,12,0,0,0,0,0,4,2,282faa70,João Novais,Braga,False
Wolverhampton Wanderers,Braga,1568919600,60,pt POR,CM,24-072,90,59,9,17,41,2,0,59,1,0,0.0,1,100.0,24,120,59,1,0,0,0,0,22,0,a78ff07f,João Palhinha,Braga,True
Wolverhampton Wanderers,Braga,1568919600,27,br BRA,CM,28-336,90,41,2,7,28,6,1,41,1,1,100.0,0,0.0,24,106,51,2,0,0,3,0,27,3,deba6b05,Fransérgio,Braga,True
Wolverhampton Wanderers,Braga,1568919600,5,pt POR,LB,29-031,90,76,3,28,38,10,0,76,0,0,,0,,36,280,125,4,1,1,1,0,43,4,7a2cf111,Nuno Sequeira,Braga,True
Wolverhampton Wanderers,Braga,1568919600,14,br BRA,CB,27-185,90,54,10,36,18,0,0,54,0,0,,0,,26,64,32,0,0,0,0,0,32,0,7a412c2d,Pablo Santos,Braga,True
Wolverhampton Wanderers,Braga,1568919600,36,br BRA,CB,24-226,90,55,5,35,20,0,0,55,0,0,,0,,29,107,57,1,0,0,0,0,38,0,c5ea2dab,Bruno Viana,Braga,True
Wolverhampton Wanderers,Braga,1568919600,47,pt POR,RB,26-126,90,64,3,19,39,6,0,64,1,0,0.0,1,100.0,30,117,68,1,1,0,1,1,32,2,12dcbdcc,Ricardo Esgaio,Braga,True
Wolverhampton Wanderers,Braga,1568919600,1,br BRA,GK,27-062,90,39,35,39,0,0,0,39,0,0,,0,,20,138,72,0,0,0,0,0,14,0,ef3909cd,Matheus,Braga,True
Porto,Young Boys,1568919600,18,cm CMR,FW,26-141,60,20,1,3,8,9,1,19,0,0,,0,,7,46,18,1,1,0,2,0,10,3,12e6d21a,Jean-Pierre Nsame,Young Boys,True
Porto,Young Boys,1568919600,99,fr FRA,FW,35-198,30,21,0,1,12,8,0,21,1,0,0.0,1,100.0,7,39,22,1,0,0,2,1,15,3,cff7dcb0,Guillaume Hoarau,Young Boys,False
Porto,Young Boys,1568919600,17,ci CIV,AM,25-310,90,23,0,2,6,15,2,23,5,4,80.0,1,20.0,17,193,91,3,3,3,3,5,20,10,5d5219b1,Roger Assalé,Young Boys,True
Porto,Young Boys,1568919600,16,ch SUI,AM,25-312,72,21,2,4,11,6,1,21,1,1,100.0,0,0.0,9,86,24,0,1,1,4,2,11,1,0aeeed3f,Christian Fassnacht,Young Boys,True
Porto,Young Boys,1568919600,11,de GER,AM,22-312,18,10,0,4,3,3,0,10,0,0,,0,,3,17,15,0,0,0,0,0,6,0,0d72fbca,Gianluca Gaudino,Young Boys,False
Porto,Young Boys,1568919600,28,ch SUI,CM,31-140,90,54,4,15,32,7,0,54,0,0,,0,,20,92,39,0,0,0,0,0,29,0,a63a995f,Fabian Lustenberger,Young Boys,True
Porto,Young Boys,1568919600,8,ch SUI,CM,23-346,68,33,3,8,21,5,0,33,0,0,,0,,9,31,26,0,0,0,2,1,20,0,92ffb8f9,Vincent Sierro,Young Boys,True
Porto,Young Boys,1568919600,20,ch SUI,CM,22-256,22,10,0,1,4,5,2,10,1,1,100.0,0,0.0,5,37,14,2,0,1,0,0,5,2,f9c927de,Michel Aebischer,Young Boys,False
Porto,Young Boys,1568919600,21,ch SUI,WB,23-251,90,57,1,13,24,20,2,57,4,1,25.0,3,75.0,21,138,68,0,2,0,3,1,27,1,c952f633,Ulisses Garcia,Young Boys,True
Porto,Young Boys,1568919600,23,gm GAM,WB,23-332,90,50,2,12,27,12,0,50,2,1,50.0,1,50.0,27,241,133,3,3,0,1,0,26,4,689c9cf4,Saidy Janko,Young Boys,True
Porto,Young Boys,1568919600,5,ch SUI,CB,21-087,90,52,3,30,20,2,0,52,0,0,,0,,19,116,70,0,0,0,0,0,27,0,2bab583c,Cedric Zesiger,Young Boys,True
Porto,Young Boys,1568919600,3,dk DEN,CB,27-158,90,62,5,45,17,0,0,62,0,0,,0,,28,140,51,0,0,0,0,0,40,0,68635c10,Frederik Sørensen,Young Boys,True
Porto,Young Boys,1568919600,14,ch SUI,CB,24-043,90,66,5,33,28,5,1,66,1,0,0.0,1,100.0,35,289,192,1,1,0,0,2,45,0,a4851d9e,Nicolas Bürgy,Young Boys,True
Porto,Young Boys,1568919600,26,ch SUI,GK,24-263,90,40,36,40,0,0,0,40,0,0,,0,,22,114,64,0,0,0,0,0,15,0,f7b10c66,David von Ballmoos,Young Boys,True
Manchester United,Astana FK,1568919600,45,kz KAZ,FW,26-009,45,13,1,3,6,4,1,13,0,0,,0,,1,1,1,0,0,0,0,0,9,2,bb19da7c,Roman Murtazayev,Astana FK,True
Manchester United,Astana FK,1568919600,32,cw CUW,FW,27-156,45,18,1,3,10,5,1,18,0,0,,0,,4,8,0,0,0,0,3,0,9,1,7e964a67,Rangelo Janga,Astana FK,False
Manchester United,Astana FK,1568919600,9,ro ROU,"LM,LB",24-052,81,21,2,7,7,7,2,21,0,0,,0,,10,75,49,2,2,0,2,1,8,0,ccbf1b54,Dorin Rotariu,Astana FK,True
Manchester United,Astana FK,1568919600,19,cd COD,LW,25-155,9,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,176674ab,Ndombe Mubele,Astana FK,False
Manchester United,Astana FK,1568919600,24,hr CRO,CM,22-118,45,16,1,6,8,2,1,16,0,0,,0,,5,15,3,0,0,0,2,0,7,1,c32e457e,Luka Šimunović,Astana FK,True
Manchester United,Astana FK,1568919600,27,kz KAZ,"LM,CM",31-059,45,28,3,11,12,5,0,28,0,0,,0,,7,33,9,1,0,0,1,1,14,3,91538ba3,Yuriy Logvinenko,Astana FK,False
Manchester United,Astana FK,1568919600,10,is ISL,"CM,RM",29-093,90,30,2,15,12,4,1,30,0,0,,0,,10,41,26,0,1,0,0,0,15,2,a4e428bf,Rúnar Már Sigurjónsson,Astana FK,True
Manchester United,Astana FK,1568919600,14,hr CRO,"RM,RW",32-019,90,41,1,13,15,14,2,41,3,2,66.7,1,33.3,22,132,81,1,1,1,5,1,20,4,ead960f2,Marin Tomasov,Astana FK,True
Manchester United,Astana FK,1568919600,18,by BLR,"DM,CM",31-137,90,51,9,33,19,1,0,51,1,1,100.0,0,0.0,21,129,52,2,0,0,0,2,22,1,13a78e01,Ivan Maewski,Astana FK,True
Manchester United,Astana FK,1568919600,77,kz KAZ,"LB,CB",29-184,90,49,1,16,22,12,0,49,2,1,50.0,1,50.0,11,93,62,1,1,0,1,1,17,0,54771b10,Dmitriy Shomko,Astana FK,True
Manchester United,Astana FK,1568919600,6,me MNE,CB,29-209,90,36,6,25,10,1,0,36,0,0,,0,,11,40,25,0,0,0,1,0,12,0,b6580563,Žarko Tomašević,Astana FK,True
Manchester United,Astana FK,1568919600,44,kz KAZ,CB,33-156,90,36,11,29,7,0,0,36,0,0,,0,,15,56,6,0,0,0,0,0,19,0,cda08080,Yevgeny Postnikov,Astana FK,True
Manchester United,Astana FK,1568919600,2,rs SRB,RB,35-236,90,51,8,25,19,7,1,51,1,0,0.0,1,100.0,12,70,38,2,2,0,0,1,23,4,e12d7851,Antonio Rukavina,Astana FK,True
Manchester United,Astana FK,1568919600,1,kz KAZ,GK,37-116,90,41,35,41,0,0,0,41,0,0,,0,,16,62,41,0,0,0,0,0,8,0,88b748d2,Nenad Erić,Astana FK,True
Rangers,Feyenoord,1568919600,17,co COL,FW,20-094,85,48,2,2,25,21,3,48,2,2,100.0,0,0.0,40,169,37,1,0,0,8,2,41,8,8e16dd48,Luis Sinisterra,Feyenoord,True
Rangers,Feyenoord,1568919600,28,nl NED,FW,30-168,5,4,0,0,1,3,0,4,0,0,,0,,3,15,6,0,0,0,0,1,3,0,ade993b9,Jens Toornstra,Feyenoord,False
Rangers,Feyenoord,1568919600,11,se SWE,LW,26-162,77,40,1,8,17,15,5,40,0,0,,0,,31,149,59,2,1,1,3,0,23,5,32e73151,Sam Larsson,Feyenoord,True
Rangers,Feyenoord,1568919600,9,dk DEN,LW,28-247,13,10,0,1,4,6,1,10,1,1,100.0,0,0.0,9,40,12,0,1,0,0,0,7,2,dff19848,Nicolai Jørgensen,Feyenoord,False
Rangers,Feyenoord,1568919600,10,nl NED,RW,27-274,90,71,0,8,42,21,2,71,3,0,0.0,3,100.0,63,308,108,4,4,1,3,0,61,11,713c144a,Steven Berghuis,Feyenoord,True
Rangers,Feyenoord,1568919600,23,tr TUR,AM,18-264,64,46,0,6,29,11,2,46,0,0,,0,,30,68,33,1,0,0,1,0,28,1,9bf914b4,Orkun Kökçü,Feyenoord,True
Rangers,Feyenoord,1568919600,7,nl NED,AM,29-006,26,11,0,0,3,8,1,11,0,0,,0,,10,67,57,3,0,1,2,0,9,4,977ffc24,Luciano Narsingh,Feyenoord,False
Rangers,Feyenoord,1568919600,19,nl NED,DM,29-257,90,85,5,25,58,4,2,85,3,2,66.7,1,33.3,62,250,105,0,0,0,0,0,60,0,3cefa66a,Leroy Fer,Feyenoord,True
Rangers,Feyenoord,1568919600,20,pe PER,DM,24-053,90,81,4,17,60,4,1,81,0,0,,0,,65,283,146,2,2,0,3,0,67,1,34269bdf,Renato Tapia,Feyenoord,True
Rangers,Feyenoord,1568919600,5,sr SUR,LB,26-099,90,94,4,34,47,14,0,94,2,1,50.0,1,50.0,66,294,115,1,4,1,1,0,55,4,c8d7131c,Ridgeciano Haps,Feyenoord,True
Rangers,Feyenoord,1568919600,32,gw GNB,CB,25-141,90,95,8,55,40,0,0,95,3,3,100.0,0,0.0,69,368,239,1,1,0,1,1,59,0,3767b3b7,Edgar Ié,Feyenoord,True
Rangers,Feyenoord,1568919600,33,br BRA,CB,32-019,90,95,9,52,41,2,1,95,1,0,0.0,1,100.0,71,405,327,2,0,0,0,1,66,1,eef95b11,Eric Botteghin,Feyenoord,True
Rangers,Feyenoord,1568919600,27,nl NED,RB,24-220,90,75,2,22,42,11,0,75,1,0,0.0,1,100.0,57,169,47,1,0,0,0,0,59,8,9f84febe,Rick Karsdorp,Feyenoord,True
Rangers,Feyenoord,1568919600,1,nl NED,GK,33-252,90,37,32,37,0,0,0,37,0,0,,0,,20,56,25,0,0,0,0,0,17,0,22a94b80,Kenneth Vermeer,Feyenoord,True
