home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Bologna,Sassuolo,1603017000,28,pl POL,GK,29-166,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ab4449d6,Łukasz Skorupski,Bologna,True
Torino,Cagliari,1603026000,9,it ITA,FW,26-303,90,0,0,0,1,2,1,2,1,2,0,0,0,2,3,1,75.0,d705ba44,Andrea Belotti,Torino,True
Torino,Cagliari,1603026000,26,it ITA,FW,23-150,90,1,0,0,1,4,0,0,0,1,0,0,0,1,0,2,0.0,bf57eaab,Federico Bonazzoli,Torino,True
Torino,Cagliari,1603026000,7,rs SRB,AM,24-066,90,0,0,0,0,2,0,6,0,0,1,0,0,5,0,2,0.0,c6e8cf1f,Saša Lukić,Torino,True
Torino,Cagliari,1603026000,77,pl POL,LM,25-259,87,0,0,0,4,1,0,0,0,4,0,0,0,5,0,1,0.0,d023d70f,Karol Linetty,Torino,True
Torino,Cagliari,1603026000,15,ar ARG,LM,34-028,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,bbafc0c4,Cristian Ansaldi,Torino,False
Torino,Cagliari,1603026000,23,fr FRA,RM,26-215,78,0,0,0,2,1,0,0,1,0,0,0,0,7,1,2,33.3,5cec2c74,Soualiho Meïté,Torino,True
Torino,Cagliari,1603026000,24,it ITA,RM,28-098,12,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0375723e,Simone Verdi,Torino,False
Torino,Cagliari,1603026000,88,ve VEN,DM,32-279,90,1,0,0,2,1,0,1,1,1,0,0,0,8,5,1,83.3,f1cfc209,Tomás Rincón,Torino,True
Torino,Cagliari,1603026000,13,ch SUI,LB,28-054,87,0,0,0,2,0,0,2,3,2,0,0,0,0,1,2,33.3,7f78ad23,Ricardo Rodríguez,Torino,True
Torino,Cagliari,1603026000,29,it ITA,LB,25-307,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,d183e9d6,Nicola Murru,Torino,False
Torino,Cagliari,1603026000,33,cm CMR,CB,30-205,90,0,0,0,1,2,0,0,2,0,0,0,0,4,2,3,40.0,93cf32a8,Nicolas Nkoulou,Torino,True
Torino,Cagliari,1603026000,4,br BRA,CB,23-260,90,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,,b5bf1770,Lyanco,Torino,True
Torino,Cagliari,1603026000,27,xk KVX,RB,25-260,78,0,0,0,0,2,0,7,1,2,0,0,0,4,0,1,0.0,be2706c0,Mërgim Vojvoda,Torino,True
Torino,Cagliari,1603026000,17,ci CIV,RB,19-298,12,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,,8b609c34,Wilfried Singo,Torino,False
Torino,Cagliari,1603026000,39,it ITA,GK,33-280,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,10dc46f0,Salvatore Sirigu,Torino,True
Spezia,Fiorentina,1603026000,91,it ITA,FW,19-265,54,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0.0,1cadaf34,Roberto Piccoli,Spezia,True
Spezia,Fiorentina,1603026000,18,ao ANG,FW,24-061,36,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,a4948e67,M'Bala Nzola,Spezia,False
Spezia,Fiorentina,1603026000,11,gh GHA,LW,26-281,90,0,0,0,0,1,1,0,0,0,0,0,0,4,0,3,0.0,f9758dae,Emmanuel Gyasi,Spezia,True
Spezia,Fiorentina,1603026000,31,it ITA,RW,24-120,64,0,0,0,1,0,0,4,0,1,0,0,0,1,0,0,,d3298c99,Daniele Verde,Spezia,True
Spezia,Fiorentina,1603026000,17,br BRA,RW,30-161,26,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,,157d29b6,Diego Farias,Spezia,False
Spezia,Fiorentina,1603026000,4,it ITA,LM,26-203,90,0,0,0,1,2,0,0,1,2,0,0,0,6,0,0,,01040647,Gennaro Acampora,Spezia,True
Spezia,Fiorentina,1603026000,8,it ITA,CM,26-144,90,0,0,0,1,2,0,1,1,2,0,0,0,5,0,1,0.0,3cf7dc7e,Matteo Ricci,Spezia,True
Spezia,Fiorentina,1603026000,27,it ITA,RM,25-078,64,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,100.0,7f267d66,Alessandro Deiola,Spezia,True
Spezia,Fiorentina,1603026000,80,co COL,RM,21-339,26,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,100.0,46fa7204,Kevin Agudelo,Spezia,False
Spezia,Fiorentina,1603026000,20,it ITA,LB,23-348,77,0,0,0,3,1,0,1,1,1,0,0,0,2,1,1,50.0,1ac232b8,Simone Bastoni,Spezia,True
Spezia,Fiorentina,1603026000,39,it ITA,LB,26-251,13,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0.0,b0243215,Cristian Dell'Orco,Spezia,False
Spezia,Fiorentina,1603026000,22,de GER,CB,22-249,90,1,0,0,2,5,0,0,3,5,0,0,0,3,6,1,85.7,ae7058f9,Julian Chabot,Spezia,True
Spezia,Fiorentina,1603026000,19,it ITA,CB,36-121,90,0,0,0,0,0,0,0,1,0,0,0,0,7,2,1,66.7,5570e6fb,Claudio Terzi,Spezia,True
Spezia,Fiorentina,1603026000,7,it ITA,RB,28-318,63,0,0,0,2,1,0,2,0,0,0,0,0,2,0,1,0.0,da5a981b,Jacopo Sala,Spezia,True
Spezia,Fiorentina,1603026000,21,es ESP,RB,22-271,27,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,,eb76987d,Salvador Ferrer,Spezia,False
Spezia,Fiorentina,1603026000,94,it ITA,GK,26-215,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,277da414,Ivan Provedel,Spezia,True
Udinese,Parma,1603036800,15,it ITA,FW,28-069,66,0,0,0,1,0,1,3,1,0,0,0,0,2,0,2,0.0,09538fdb,Kevin Lasagna,Udinese,True
Udinese,Parma,1603036800,23,ar ARG,"RW,FW",24-302,24,0,0,0,0,1,0,1,0,1,0,0,0,2,1,1,50.0,62437b4f,Ignacio Pussetto,Udinese,False
Udinese,Parma,1603036800,7,it ITA,FW,31-070,90,0,0,0,4,2,1,1,0,0,0,0,0,3,2,1,66.7,601ef102,Stefano Okaka,Udinese,True
Udinese,Parma,1603036800,37,ar ARG,CM,29-285,77,0,0,0,0,0,0,1,5,1,0,0,0,6,1,1,50.0,75f2c59f,Roberto Pereyra,Udinese,True
Udinese,Parma,1603036800,9,es ESP,LW,26-219,13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,39583cfd,Gerard Deulofeu,Udinese,False
Udinese,Parma,1603036800,22,de GER,CM,30-063,66,1,0,0,1,0,0,0,1,1,0,0,0,7,1,0,100.0,963a328b,Tolgay Arslan,Udinese,True
Udinese,Parma,1603036800,6,fr FRA,"DM,CM",22-128,24,1,0,0,3,1,0,1,0,0,0,0,0,1,0,0,,22bfb57e,Jean-Victor Makengo,Udinese,False
Udinese,Parma,1603036800,10,ar ARG,"CM,DM",26-147,90,0,0,0,0,4,0,11,1,4,0,0,0,8,1,1,50.0,162efffd,Rodrigo De Paul,Udinese,True
Udinese,Parma,1603036800,5,nl NED,WB,24-018,77,0,0,0,0,0,0,17,1,1,0,0,0,1,0,1,0.0,36d9dabe,Thomas Ouwejan,Udinese,True
Udinese,Parma,1603036800,45,it ITA,AM,30-277,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,d60c26fc,Fernando Forestieri,Udinese,False
Udinese,Parma,1603036800,18,nl NED,"WB,RB",23-151,90,0,0,0,1,0,0,4,1,1,0,0,0,5,0,0,,18f9dbd0,Hidde ter Avest,Udinese,True
Udinese,Parma,1603036800,3,br BRA,"CB,LB",25-318,90,0,0,0,0,1,0,0,3,1,0,0,0,1,1,2,33.3,92b4758e,Samir Santos,Udinese,True
Udinese,Parma,1603036800,87,fr FRA,CB,33-227,90,0,0,0,0,0,0,0,3,0,0,0,0,10,2,3,40.0,952a03fe,Sebastien De Maio,Udinese,True
Udinese,Parma,1603036800,50,br BRA,CB,24-273,90,1,0,0,2,0,0,0,2,1,0,0,0,6,1,1,50.0,19e4eab9,Rodrigo Becão,Udinese,True
Udinese,Parma,1603036800,88,br BRA,GK,32-189,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,326d09ef,Nícolas Andrade,Udinese,True
Roma,Benevento,1603046700,9,ba BIH,FW,34-215,84,0,0,0,1,2,2,0,0,1,0,0,0,1,1,1,50.0,3bb7f478,Edin Džeko,Roma,True
Roma,Benevento,1603046700,21,es ESP,FW,23-196,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,64e8ed6d,Borja Mayoral,Roma,False
Roma,Benevento,1603046700,77,am ARM,"LW,AM",31-271,90,0,0,0,2,0,1,3,0,1,0,0,0,7,0,2,0.0,dd0daf32,Henrikh Mkhitaryan,Roma,True
Roma,Benevento,1603046700,11,es ESP,RW,33-082,77,0,0,0,3,1,0,4,0,2,1,0,0,2,0,0,,3ca7254a,Pedro,Roma,True
Roma,Benevento,1603046700,31,es ESP,"AM,RW",22-245,13,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,,a8f21b9f,Carles Pérez,Roma,False
Roma,Benevento,1603046700,7,it ITA,"AM,CM",24-121,90,0,0,0,3,0,1,6,1,1,0,0,0,3,1,1,50.0,4a5a45c7,Lorenzo Pellegrini,Roma,True
Roma,Benevento,1603046700,17,fr FRA,DM,27-231,72,1,0,0,3,0,0,0,0,0,0,1,0,3,0,0,,4a56052c,Jordan Veretout,Roma,True
Roma,Benevento,1603046700,14,es ESP,"CM,DM",22-209,18,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,bdc74a8f,Gonzalo Villar,Roma,False
Roma,Benevento,1603046700,4,it ITA,"DM,CB",25-229,90,0,0,0,1,0,0,0,2,1,0,0,0,6,2,2,50.0,16657b95,Bryan Cristante,Roma,True
Roma,Benevento,1603046700,37,it ITA,"LB,WB",27-207,90,0,0,0,0,0,1,4,2,0,0,0,0,6,2,0,100.0,3626daea,Leonardo Spinazzola,Roma,True
Roma,Benevento,1603046700,3,br BRA,CB,21-330,77,1,0,0,1,0,0,0,0,1,0,0,0,3,4,3,57.1,82efe6fa,Roger Ibanez,Roma,True
Roma,Benevento,1603046700,24,al ALB,CB,20-253,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,a40819d9,Marash Kumbulla,Roma,False
Roma,Benevento,1603046700,23,it ITA,CB,24-184,90,0,0,0,1,0,0,0,5,0,0,0,0,3,2,1,66.7,5aa53281,Gianluca Mancini,Roma,True
Roma,Benevento,1603046700,18,it ITA,RB,29-290,72,1,0,0,1,1,1,3,2,2,0,0,0,3,0,0,,88c89891,Davide Santon,Roma,True
Roma,Benevento,1603046700,33,br BRA,"WB,RB",30-231,18,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,,852351df,Bruno Peres,Roma,False
Roma,Benevento,1603046700,83,it ITA,GK,37-102,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,30223b33,Antonio Mirante,Roma,True
Hellas Verona,Genoa,1603133100,11,it ITA,FW,23-155,59,0,0,0,2,0,1,0,0,0,0,0,0,3,3,5,37.5,44510fde,Andrea Favilli,Hellas Verona,True
Hellas Verona,Genoa,1603133100,29,hr CRO,FW,32-288,31,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0,d4931a5a,Nikola Kalinić,Hellas Verona,False
Hellas Verona,Genoa,1603133100,90,gm GAM,AM,20-261,80,0,0,0,1,1,0,4,1,1,0,0,0,5,0,6,0.0,bf356094,Ebrima Colley,Hellas Verona,True
Hellas Verona,Genoa,1603133100,20,it ITA,AM,25-125,10,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,,d85c238b,Mattia Zaccagni,Hellas Verona,False
Hellas Verona,Genoa,1603133100,61,cm CMR,AM,26-258,80,1,0,0,1,0,0,1,0,3,0,0,0,6,0,1,0.0,8da74c05,Adrien Tameze,Hellas Verona,True
Hellas Verona,Genoa,1603133100,9,it ITA,AM,19-018,10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0,0489bb30,Eddie Salcedo,Hellas Verona,False
Hellas Verona,Genoa,1603133100,14,rs SRB,CM,19-216,90,0,0,0,3,1,0,18,3,1,0,0,0,7,1,1,50.0,bb376bed,Ivan Ilić,Hellas Verona,True
Hellas Verona,Genoa,1603133100,26,gw GNB,DM,22-092,90,0,0,0,2,3,0,0,0,1,,,0,,,,,75e60d75,Ronaldo Vieira,Hellas Verona,True
Hellas Verona,Genoa,1603133100,8,rs SRB,WB,30-034,90,0,0,0,0,0,0,9,0,2,0,0,0,5,0,0,,5128bde4,Darko Lazović,Hellas Verona,True
Hellas Verona,Genoa,1603133100,5,it ITA,"WB,CB",28-360,90,0,0,0,0,0,0,4,3,1,0,0,0,10,1,1,50.0,aae9d04a,Davide Faraoni,Hellas Verona,True
Hellas Verona,Genoa,1603133100,33,br BRA,CB,26-223,66,0,0,0,1,1,0,0,5,0,0,0,0,5,2,2,50.0,825b8997,Alan Empereur,Hellas Verona,True
Hellas Verona,Genoa,1603133100,3,it ITA,WB,22-344,24,0,0,0,0,1,0,6,1,0,0,0,0,5,0,0,,970b8574,Federico Dimarco,Hellas Verona,False
Hellas Verona,Genoa,1603133100,6,it ITA,CB,20-248,90,0,0,0,4,2,0,0,1,0,0,0,0,13,2,3,40.0,5fa57166,Matteo Lovato,Hellas Verona,True
Hellas Verona,Genoa,1603133100,17,it ITA,CB,28-161,90,0,0,0,0,1,0,0,5,0,0,0,0,9,8,5,61.5,d9624b51,Federico Ceccherini,Hellas Verona,True
Hellas Verona,Genoa,1603133100,1,it ITA,GK,29-231,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0d422df7,Marco Silvestri,Hellas Verona,True
Sassuolo,Torino,1603478700,9,it ITA,FW,33-078,90,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,66.7,5bd72174,Francesco Caputo,Sassuolo,True
Sassuolo,Torino,1603478700,10,rs SRB,LW,28-267,89,0,0,0,0,3,0,1,0,2,0,0,0,6,0,2,0.0,eccbe56a,Filip Đuričić,Sassuolo,True
Sassuolo,Torino,1603478700,23,ci CIV,LW,20-250,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,570bb4b9,Hamed Junior Traorè,Sassuolo,False
Sassuolo,Torino,1603478700,25,it ITA,RW,26-083,90,1,0,0,0,4,0,3,1,2,0,0,0,2,1,0,100.0,53a0e358,Domenico Berardi,Sassuolo,True
Sassuolo,Torino,1603478700,18,it ITA,AM,20-248,61,0,0,0,0,1,0,5,1,0,0,0,0,2,0,0,,6e058f06,Giacomo Raspadori,Sassuolo,True
Sassuolo,Torino,1603478700,68,ma MAR,AM,29-077,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0d077b88,Mehdi Bourabia,Sassuolo,False
Sassuolo,Torino,1603478700,73,it ITA,DM,22-289,90,0,0,0,2,1,0,3,1,4,0,0,0,7,0,0,,a8a874f1,Manuel Locatelli,Sassuolo,True
Sassuolo,Torino,1603478700,8,fr FRA,DM,22-324,61,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0.0,20094685,Maxime Lopez,Sassuolo,True
Sassuolo,Torino,1603478700,17,tr TUR,RB,21-203,29,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,,1295552e,Mert Müldür,Sassuolo,False
Sassuolo,Torino,1603478700,77,gr GRE,LB,24-261,73,0,0,0,0,1,0,2,2,0,0,0,0,2,0,0,,0a483542,Giorgos Kyriakopoulos,Sassuolo,True
Sassuolo,Torino,1603478700,6,br BRA,LB,22-284,17,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,,10e7f486,Rogério,Sassuolo,False
Sassuolo,Torino,1603478700,31,it ITA,CB,28-251,90,1,0,0,3,0,0,0,1,2,0,0,0,2,3,0,100.0,8650af85,Gian Marco Ferrari,Sassuolo,True
Sassuolo,Torino,1603478700,21,ro ROU,CB,30-344,90,0,0,0,2,0,0,0,2,2,0,0,0,8,4,2,66.7,c316607a,Vlad Chiricheș,Sassuolo,True
Sassuolo,Torino,1603478700,5,tr TUR,RB,25-348,60,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0.0,2200181e,Kaan Ayhan,Sassuolo,True
Sassuolo,Torino,1603478700,7,ci CIV,DM,23-294,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,fe012aca,Jeremie Boga,Sassuolo,False
Sassuolo,Torino,1603478700,47,it ITA,GK,33-270,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,8cabdc1e,Andrea Consigli,Sassuolo,True
Atalanta,Sampdoria,1603544400,7,nl NED,FW,23-177,45,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,50.0,c283ddef,Sam Lammers,Atalanta,True
Atalanta,Sampdoria,1603544400,91,co COL,FW,29-206,45,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0.0,d3de9af0,Duván Zapata,Atalanta,False
Atalanta,Sampdoria,1603544400,72,si SVN,FW,32-269,90,0,0,0,0,5,1,6,0,1,0,0,0,3,0,0,,68252d6d,Josip Iličić,Atalanta,True
Atalanta,Sampdoria,1603544400,10,ar ARG,AM,32-252,90,0,0,0,1,4,0,6,0,1,0,0,0,6,0,2,0.0,6e4df551,Papu Gómez,Atalanta,True
Atalanta,Sampdoria,1603544400,88,hr CRO,CM,25-258,90,0,0,0,0,1,0,1,0,2,0,0,0,5,3,1,75.0,e599253a,Mario Pašalić,Atalanta,True
Atalanta,Sampdoria,1603544400,15,nl NED,CM,29-209,62,0,0,0,3,1,0,0,2,0,0,0,0,4,0,2,0.0,2a1beb34,Marten de Roon,Atalanta,True
Atalanta,Sampdoria,1603544400,18,ua UKR,CM,27-173,28,1,0,0,2,0,0,0,0,0,0,0,0,1,2,2,50.0,48d5bd33,Ruslan Malinovskyi,Atalanta,False
Atalanta,Sampdoria,1603544400,26,co COL,WB,28-064,45,1,0,0,1,0,0,5,2,0,0,1,0,1,1,0,100.0,608f2092,Johan Mojica,Atalanta,True
Atalanta,Sampdoria,1603544400,8,de GER,WB,26-111,45,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,,2d970560,Robin Gosens,Atalanta,False
Atalanta,Sampdoria,1603544400,27,it ITA,WB,23-183,59,0,0,0,0,0,0,1,1,1,0,0,0,6,1,0,100.0,d97f2e8d,Fabio Depaoli,Atalanta,True
Atalanta,Sampdoria,1603544400,33,nl NED,WB,26-289,31,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,,3b333ac3,Hans Hateboer,Atalanta,False
Atalanta,Sampdoria,1603544400,19,al ALB,CB,27-248,90,0,0,0,0,2,0,0,6,4,0,0,0,11,2,0,100.0,6eee05f1,Berat Djimsiti,Atalanta,True
Atalanta,Sampdoria,1603544400,6,ar ARG,CB,30-293,90,1,0,0,3,0,0,0,4,0,0,0,0,13,2,3,40.0,921f6058,José Luis Palomino,Atalanta,True
Atalanta,Sampdoria,1603544400,4,hr CRO,CB,20-297,45,0,0,0,0,1,0,0,0,1,0,0,0,2,1,2,33.3,1d0bb7e4,Bosko Sutalo,Atalanta,True
Atalanta,Sampdoria,1603544400,2,it ITA,CB,30-014,45,0,0,0,0,0,0,0,1,0,0,0,0,4,3,2,60.0,c56dc39e,Rafael Tolói,Atalanta,False
Atalanta,Sampdoria,1603544400,57,it ITA,GK,28-167,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,ac4003af,Marco Sportiello,Atalanta,True
Genoa,Internazionale,1603555200,37,hr CRO,FW,25-171,64,0,0,0,3,2,0,0,1,0,0,0,0,4,1,3,25.0,2c38b327,Marko Pjaca,Genoa,True
Genoa,Internazionale,1603555200,61,uz UZB,FW,25-117,26,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,50.0,57469b2d,Eldor Shomurodov,Genoa,False
Genoa,Internazionale,1603555200,19,mk MKD,FW,37-089,90,0,0,0,1,5,1,1,0,0,0,0,0,3,1,1,50.0,d711d04f,Goran Pandev,Genoa,True
Genoa,Internazionale,1603555200,11,ch SUI,CM,35-188,60,0,0,0,1,1,0,0,1,1,0,0,0,4,0,1,0.0,d3d758d8,Valon Behrami,Genoa,True
Genoa,Internazionale,1603555200,21,rs SRB,CM,32-056,30,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0,023937a9,Ivan Radovanović,Genoa,False
Genoa,Internazionale,1603555200,47,hr CRO,CM,31-242,60,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,,e8c930bb,Milan Badelj,Genoa,True
Genoa,Internazionale,1603555200,16,si SVN,CM,26-115,30,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.0,83e4643e,Miha Zajc,Genoa,False
Genoa,Internazionale,1603555200,65,it ITA,CM,18-325,83,0,0,0,2,1,0,0,0,0,0,0,0,4,1,1,50.0,e58cbfd5,Nicolò Rovella,Genoa,True
Genoa,Internazionale,1603555200,24,it ITA,CM,21-249,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6604165d,Filippo Melegoni,Genoa,False
Genoa,Internazionale,1603555200,99,de GER,WB,21-174,45,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,25.0,7ba1f1ef,Lennart-Marten Czyborra,Genoa,True
Genoa,Internazionale,1603555200,88,it ITA,WB,21-231,45,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,,3b61c9ec,Luca Pellegrini,Genoa,False
Genoa,Internazionale,1603555200,18,it ITA,WB,23-265,90,0,0,0,1,1,0,4,1,2,0,0,0,6,1,1,50.0,71dc23da,Paolo Ghiglione,Genoa,True
Genoa,Internazionale,1603555200,13,it ITA,CB,26-319,90,1,0,0,1,1,0,0,5,0,0,0,0,7,3,1,75.0,0821331c,Mattia Bani,Genoa,True
Genoa,Internazionale,1603555200,2,co COL,CB,34-024,90,0,0,0,0,0,0,0,1,3,0,0,0,5,4,1,80.0,b1deecf8,Cristián Zapata,Genoa,True
Genoa,Internazionale,1603555200,5,it ITA,CB,26-357,90,0,0,0,0,4,0,0,5,2,0,0,0,5,1,0,100.0,4b029b31,Edoardo Goldaniga,Genoa,True
Genoa,Internazionale,1603555200,1,it ITA,GK,27-349,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,4c62d0c8,Mattia Perin,Genoa,True
Lazio,Bologna,1603565100,11,ar ARG,FW,26-072,63,0,0,0,0,5,0,0,0,1,0,0,0,3,0,0,,45b9b619,Joaquín Correa,Lazio,True
Lazio,Bologna,1603565100,94,xk KVX,FW,26-183,27,0,0,0,1,1,1,0,1,0,0,0,0,2,2,1,66.7,0cadc46d,Vedat Muriqi,Lazio,False
Lazio,Bologna,1603565100,17,it ITA,FW,30-247,90,0,0,0,0,3,2,1,0,0,0,0,0,2,2,2,50.0,4431aed2,Ciro Immobile,Lazio,True
Lazio,Bologna,1603565100,10,es ESP,CM,28-026,78,0,0,0,0,1,0,9,1,2,0,0,0,4,0,0,,5294a83f,Luis Alberto,Lazio,True
Lazio,Bologna,1603565100,7,br BRA,CM,24-297,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,6639e500,Andreas Pereira,Lazio,False
Lazio,Bologna,1603565100,6,br BRA,CM,33-289,41,0,0,0,0,1,0,0,1,2,0,0,0,2,1,2,33.3,4c78b5ed,Lucas Leiva,Lazio,True
Lazio,Bologna,1603565100,18,ar ARG,CM,27-211,37,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,,3f79a1c8,Gonzalo Escalante,Lazio,False
Lazio,Bologna,1603565100,16,it ITA,CM,35-273,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,ed5886d2,Marco Parolo,Lazio,False
Lazio,Bologna,1603565100,92,ci CIV,CM,28-013,90,1,0,0,4,2,0,0,1,1,0,0,0,4,1,0,100.0,fdf4b948,Jean-Daniel Akpa-Akpro,Lazio,True
Lazio,Bologna,1603565100,96,dz ALG,WB,24-252,90,0,0,0,3,2,0,5,2,4,0,0,0,3,0,2,0.0,b7a5bc86,Mohamed Fares,Lazio,True
Lazio,Bologna,1603565100,77,me MNE,WB,28-007,41,0,0,0,0,0,0,3,1,0,0,0,0,2,2,1,66.7,d4535821,Adam Marušić,Lazio,True
Lazio,Bologna,1603565100,29,it ITA,WB,26-330,49,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0.0,02caf6e0,Manuel Lazzari,Lazio,False
Lazio,Bologna,1603565100,33,it ITA,CB,32-257,90,1,0,0,3,0,0,2,5,2,0,0,0,4,2,1,66.7,b96b595c,Francesco Acerbi,Lazio,True
Lazio,Bologna,1603565100,14,nl NED,CB,26-232,90,1,0,0,1,0,0,0,5,4,0,0,0,11,1,1,50.0,875898c7,Wesley Hoedt,Lazio,True
Lazio,Bologna,1603565100,4,es ESP,CB,27-190,90,0,0,0,0,0,0,0,0,1,0,0,0,6,2,1,66.7,f7223718,Patric,Lazio,True
Lazio,Bologna,1603565100,25,es ESP,GK,38-054,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,e358587b,Pepe Reina,Lazio,True
Cagliari,Crotone,1603625400,9,ar ARG,FW,25-112,80,0,0,0,1,0,2,0,1,0,0,0,0,6,1,0,100.0,343c0d52,Giovanni Simeone,Cagliari,True
Cagliari,Crotone,1603625400,30,it ITA,FW,31-334,10,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,d37b0350,Leonardo Pavoletti,Cagliari,False
Cagliari,Crotone,1603625400,10,it ITA,FW,28-230,90,0,0,0,2,4,0,0,0,0,0,0,0,4,1,0,100.0,81255c03,João Pedro,Cagliari,True
Cagliari,Crotone,1603625400,33,it ITA,LM,21-144,73,0,0,0,0,1,0,3,1,0,0,0,0,4,1,1,50.0,94816803,Riccardo Sottil,Cagliari,True
Cagliari,Crotone,1603625400,37,dz ALG,"RM,LM",23-349,17,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,,ed90babd,Adam Ounas,Cagliari,False
Cagliari,Crotone,1603625400,6,hr CRO,CM,25-098,90,0,0,0,4,2,0,0,3,4,0,0,0,16,0,2,0.0,b6b2b820,Marko Rog,Cagliari,True
Cagliari,Crotone,1603625400,8,ro ROU,CM,24-155,87,1,0,0,1,1,0,5,0,1,0,0,0,5,0,0,,7fac99d4,Răzvan Marin,Cagliari,True
Cagliari,Crotone,1603625400,21,uy URU,CM,24-146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,d3b888e3,Christian Oliva,Cagliari,False
Cagliari,Crotone,1603625400,18,uy URU,"RM,LM",24-302,90,0,0,0,1,2,0,1,1,0,0,0,0,4,3,1,75.0,95facda1,Nahitan Nández,Cagliari,True
Cagliari,Crotone,1603625400,22,gr GRE,LB,27-003,80,1,0,0,2,0,0,2,1,3,0,0,0,4,3,0,100.0,5efc5389,Charalambos Lykogiannis,Cagliari,True
Cagliari,Crotone,1603625400,15,ee EST,LB,34-361,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,008a6e6d,Ragnar Klavan,Cagliari,False
Cagliari,Crotone,1603625400,2,uy URU,CB,34-252,90,0,0,0,1,0,0,0,1,3,0,0,0,6,0,0,,fc4f85b1,Diego Godín,Cagliari,True
Cagliari,Crotone,1603625400,40,pl POL,CB,20-203,90,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0.0,217875a4,Sebastian Walukiewicz,Cagliari,True
Cagliari,Crotone,1603625400,25,it ITA,RB,20-308,87,0,0,0,1,0,0,1,1,0,0,0,0,3,1,1,50.0,ca3db240,Gabriele Zappa,Cagliari,True
