home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Vitória Guimarães,Santa Clara,1579361400,45,pt POR,FW,23-066,18,2,1,1,0,1,1,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0629941f,João Pedro Sousa Silva,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1579361400,7,br BRA,"CM,DM",24-257,90,77,0,5,35,37,3,77,1,1,100.0,0,0.0,43,190,77,2,3,0,3,1,56,7,5f4ce4b6,Lucas Evangelista,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,11,pt POR,CM,30-145,72,38,0,1,26,11,1,38,0,0,,0,,19,104,70,3,0,1,2,0,22,1,9f31b1d3,André André,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,91,br BRA,LW,28-319,18,15,0,0,4,11,1,15,1,1,100.0,0,0.0,9,106,44,1,2,0,1,1,9,2,b0c12a65,Davidson da Luz Pereira,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1579361400,23,eng ENG,"RM,RW",21-046,89,42,0,3,8,32,6,42,4,2,50.0,2,50.0,32,326,98,4,4,3,4,3,33,8,57760e66,Marcus Edwards,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,5,pt POR,RW,24-254,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,062fc2e6,Rafa Soares,Vitória Guimarães,False
Vitória Guimarães,Santa Clara,1579361400,88,pt POR,DM,22-243,90,87,1,20,49,19,0,87,1,1,100.0,0,0.0,45,258,79,0,2,0,2,0,49,0,20df3aaf,Pedro Rodrigues,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,29,dz ALG,LB,29-348,90,81,2,10,29,42,4,81,2,1,50.0,1,50.0,43,246,155,5,6,1,5,2,46,7,6bfb4303,Florent Hanin,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,2,br BRA,CB,27-031,90,71,6,32,41,1,0,71,1,1,100.0,0,0.0,40,178,93,1,1,0,0,0,41,0,fbafd1b0,Pedrão,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,6,bf BFA,CB,20-350,90,68,5,34,33,2,0,68,0,0,,0,,50,306,185,3,0,0,1,0,46,0,a73c8f95,Edmond Tapsoba,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,15,ve VEN,RB,25-221,90,85,4,17,39,30,1,85,2,2,100.0,0,0.0,46,411,207,9,12,0,1,2,48,9,854f7734,Víctor Hugo García,Vitória Guimarães,True
Vitória Guimarães,Santa Clara,1579361400,1,br BRA,GK,36-315,90,24,11,24,0,0,0,24,0,0,,0,,15,88,71,0,0,0,0,0,14,0,e961d3ac,Douglas,Vitória Guimarães,True
Tondela,Moreirense,1579370400,28,hr CRO,FW,23-169,90,29,0,1,17,11,4,29,1,0,0.0,1,100.0,17,90,28,3,0,3,2,2,26,6,2e0b5346,Tomislav Štrkalj,Tondela,True
Tondela,Moreirense,1579370400,7,pt POR,LM,27-196,63,27,0,0,14,14,1,27,3,1,33.3,2,66.7,18,181,42,2,2,0,3,1,22,5,2225475a,António Xavier,Tondela,True
Tondela,Moreirense,1579370400,70,hn HON,LM,23-089,27,16,0,2,7,7,0,16,0,0,,0,,7,47,23,1,1,0,1,1,11,3,049a4f44,Jonathan Rubio,Tondela,False
Tondela,Moreirense,1579370400,10,pt POR,CM,25-149,89,58,0,8,36,15,3,57,1,0,0.0,1,100.0,24,95,41,0,0,0,4,1,29,3,4c86d05d,Pité,Tondela,True
Tondela,Moreirense,1579370400,8,pt POR,CM,26-290,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,c51a704e,João Pedro,Tondela,False
Tondela,Moreirense,1579370400,14,es ESP,CM,21-160,90,66,0,11,44,11,1,66,1,0,0.0,1,100.0,24,118,40,0,1,0,0,0,39,0,27dc1378,José Luis García Vayá,Tondela,True
Tondela,Moreirense,1579370400,15,ve VEN,RM,24-228,90,,,,,,,,,,,,,,,,,,,,,,,0d93febc,Jhon Murillo,Tondela,True
Tondela,Moreirense,1579370400,30,pt POR,LB,29-113,90,70,0,19,32,19,0,70,6,3,50.0,3,50.0,27,178,62,3,2,0,2,0,37,5,12f1293b,Filipe Ferreira,Tondela,True
Tondela,Moreirense,1579370400,34,pt POR,CB,28-254,90,88,2,35,53,2,1,88,1,0,0.0,1,100.0,45,198,128,0,0,0,0,0,69,0,cc5eeb16,Ricardo Miguel Martins Alves,Tondela,True
Tondela,Moreirense,1579370400,23,pt POR,CB,31-322,90,62,1,31,31,1,0,62,0,0,,0,,41,163,84,0,0,0,0,0,52,0,a885714c,Yohan Tavares,Tondela,True
Tondela,Moreirense,1579370400,3,pt POR,CB,23-022,90,83,4,27,49,7,3,83,0,0,,0,,40,254,164,4,1,0,1,0,66,0,965fc36d,Bruno Wilson,Tondela,True
Tondela,Moreirense,1579370400,18,ma MAR,RB,23-258,80,57,0,12,23,24,2,57,5,2,40.0,3,60.0,24,223,51,1,3,2,4,5,31,10,158cef0b,Fahd Moufi,Tondela,True
Tondela,Moreirense,1579370400,77,br BRA,RB,20-099,10,5,0,0,1,4,1,5,0,0,,0,,4,10,1,0,2,0,0,1,5,3,568c89c5,Richard,Tondela,False
Tondela,Moreirense,1579370400,1,pt POR,GK,28-063,90,28,26,28,0,0,0,28,0,0,,0,,13,72,46,0,0,0,0,0,14,0,23505094,Cláudio Ramos,Tondela,True
Belenenses SAD,Vitória Setúbal,1579379400,30,co COL,FW,22-280,90,39,0,2,10,27,11,39,2,1,50.0,1,50.0,22,134,29,3,0,3,4,1,32,6,0f714df2,Mateo Cassierra,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,20,pt POR,LW,34-350,69,32,1,4,11,17,3,32,1,1,100.0,0,0.0,15,64,14,0,0,0,2,1,22,5,9dffef9e,Silvestre Varela,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,77,pt POR,"LW,LM",30-253,21,17,1,3,7,7,1,17,0,0,,0,,8,53,7,0,1,0,1,0,10,4,f1317091,Marco Matias,Belenenses SAD,False
Belenenses SAD,Vitória Setúbal,1579379400,7,pt POR,"RW,RM",31-132,90,29,0,1,9,19,4,29,1,0,0.0,1,100.0,15,104,65,3,1,0,1,0,24,10,41d84fed,Licá,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,25,pt POR,"LM,LB",18-238,90,47,1,6,15,26,3,47,5,2,40.0,3,60.0,14,89,38,2,1,1,2,0,22,5,c5c22733,Nilton Varela,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,8,pt POR,CM,29-193,63,34,1,6,15,13,1,34,0,0,,0,,15,94,60,0,0,0,3,0,19,2,0f7d5ec6,André Sousa,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,75,pt POR,CM,22-171,27,22,1,6,8,8,1,22,0,0,,0,,11,112,26,1,0,0,2,2,16,4,00fc3cfb,Robinho Vieira,Belenenses SAD,False
Belenenses SAD,Vitória Setúbal,1579379400,26,pt POR,CM,30-322,90,68,0,2,42,24,2,68,2,1,50.0,1,50.0,26,169,86,1,2,0,0,0,41,3,4e6642e1,André Santos,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,13,pt POR,"RM,RB",24-170,90,81,0,11,35,36,3,81,3,2,66.7,1,33.3,31,91,47,1,1,0,2,0,43,14,9c14a96b,Tiago Esgaio,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,28,pt POR,CB,20-263,90,72,5,20,45,7,1,72,1,0,0.0,1,100.0,38,202,147,1,0,0,0,0,50,0,6603fa16,Tomás Ribeiro,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,66,pt POR,CB,32-056,90,71,7,35,35,1,0,71,0,0,,0,,38,312,221,3,0,0,0,0,50,0,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,37,pt POR,CB,28-228,82,62,2,19,39,4,1,62,0,0,,0,,36,200,127,0,1,0,0,0,41,0,599e6b6f,Gonçalo Silva,Belenenses SAD,True
Belenenses SAD,Vitória Setúbal,1579379400,9,pt POR,"FW,CB",21-123,8,6,0,1,4,1,0,6,0,0,,0,,3,3,0,0,0,0,1,0,2,0,055cb86b,Kikas,Belenenses SAD,False
Belenenses SAD,Vitória Setúbal,1579379400,1,pt POR,GK,24-047,90,29,23,29,0,0,0,29,0,0,,0,,10,102,55,0,0,0,1,0,8,0,52ca50bf,André Moreira,Belenenses SAD,True
Paços de Ferreira,Gil Vicente FC,1579446000,99,br BRA,FW,26-084,90,42,1,1,19,22,6,42,2,1,50.0,1,50.0,15,45,15,0,0,0,5,1,24,4,dbec03ba,Douglas Tanque,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,17,pt POR,LW,22-289,83,35,0,5,13,17,4,35,2,1,50.0,1,50.0,24,133,67,2,1,1,2,3,25,7,6407ce4d,Hélder Ferreira,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,9,br BRA,LW,27-178,7,6,0,1,4,1,0,6,0,0,,0,,1,0,0,0,0,0,0,0,3,0,31737d6f,Zé Uilton,Paços de Ferreira,False
Paços de Ferreira,Gil Vicente FC,1579446000,20,pt POR,RW,26-287,90,44,1,6,18,21,4,44,0,0,,0,,27,140,28,2,1,2,3,1,29,8,e84057ed,Adriano Castanheira,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,42,pt POR,AM,28-134,68,30,0,4,9,18,1,30,4,1,25.0,3,75.0,18,97,42,1,4,0,2,2,19,3,ebc533e5,João Amaral,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,8,br BRA,AM,27-212,22,10,1,2,5,3,1,10,0,0,,0,,2,5,0,0,0,0,0,1,5,1,3a2c09cf,Welthon,Paços de Ferreira,False
Paços de Ferreira,Gil Vicente FC,1579446000,46,ca CAN,DM,23-029,60,35,1,6,26,3,0,35,0,0,,0,,21,102,61,0,0,0,0,1,24,2,577efaec,Stephen Eustáquio,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,24,fr FRA,DM,23-138,30,14,0,1,9,4,2,14,3,3,100.0,0,0.0,6,48,13,1,0,1,1,1,5,0,8c410668,Lamine Diaby,Paços de Ferreira,False
Paços de Ferreira,Gil Vicente FC,1579446000,10,pt POR,DM,27-030,90,73,2,12,44,19,0,73,2,0,0.0,2,100.0,38,106,41,0,2,0,1,1,40,2,26966f24,Pedro Filipe Barbosa Moreira,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,5,md MDA,LB,22-003,90,54,0,21,18,16,0,54,0,0,,0,,23,66,36,0,2,0,0,0,23,4,6c249ea7,Oleg Reabciuk,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,26,br BRA,CB,25-267,90,61,5,39,19,3,3,61,0,0,,0,,38,89,38,0,0,0,0,0,46,0,276127e4,Maracás,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,2,pt POR,CB,30-192,90,57,3,31,23,3,3,57,0,0,,0,,32,169,114,0,0,0,0,0,32,1,11db0750,Marco Baixinho,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,21,pt POR,RB,23-303,90,51,1,18,20,14,0,51,5,1,20.0,4,80.0,15,77,22,1,1,0,0,1,15,2,4851e9ca,Jorge Fernando Santos Silva,Paços de Ferreira,True
Paços de Ferreira,Gil Vicente FC,1579446000,87,pt POR,GK,29-357,90,39,29,39,0,0,0,39,0,0,,0,,16,85,72,0,0,0,0,0,13,0,e7f558ff,Ricardo Ribeiro,Paços de Ferreira,True
Famalicão,Marítimo,1579455000,33,br BRA,FW,22-059,64,24,1,2,9,14,3,24,2,2,100.0,0,0.0,12,61,8,0,1,1,6,3,12,3,faf30cda,Anderson,Famalicão,True
Famalicão,Marítimo,1579455000,19,es ESP,FW,22-203,26,5,0,0,0,5,3,5,0,0,,0,,1,2,2,0,0,0,0,0,3,1,f3945e07,Toni Martínez,Famalicão,False
Famalicão,Marítimo,1579455000,11,pt POR,LW,26-179,90,58,0,5,16,38,6,58,4,1,25.0,3,75.0,30,182,76,3,1,1,3,1,39,13,fb5022e4,Fábio Martins,Famalicão,True
Famalicão,Marítimo,1579455000,17,pt POR,"RW,RB",22-347,90,72,1,8,17,48,2,72,0,0,,0,,35,320,162,4,1,1,3,2,45,20,f4b52308,Diogo Gonçalves,Famalicão,True
Famalicão,Marítimo,1579455000,28,pt POR,LM,21-205,78,45,0,4,16,25,4,45,7,3,42.9,4,57.1,25,172,95,3,3,1,3,6,34,5,c275947b,Pedro Gonçalves,Famalicão,True
Famalicão,Marítimo,1579455000,8,gh GHA,LM,21-205,12,10,0,0,7,3,0,10,1,0,0.0,1,100.0,7,54,14,0,0,0,0,0,8,4,643d81ad,Lawrence Ofori,Famalicão,False
Famalicão,Marítimo,1579455000,12,pt POR,CM,19-295,90,64,1,11,48,5,0,64,0,0,,0,,31,182,95,1,0,0,1,1,45,1,065c8786,Gustavo Assuncao,Famalicão,True
Famalicão,Marítimo,1579455000,69,rs SRB,RM,21-308,90,70,0,1,29,40,3,70,0,0,,0,,34,204,73,2,3,0,4,0,56,8,faed84db,Uroš Račić,Famalicão,True
Famalicão,Marítimo,1579455000,40,sn SEN,LB,24-042,90,79,1,21,39,19,1,79,2,1,50.0,1,50.0,31,174,97,4,3,0,3,0,47,7,166a981d,Racine Coly,Famalicão,True
Famalicão,Marítimo,1579455000,23,pt POR,CB,28-295,90,70,4,33,35,2,1,70,0,0,,0,,26,204,111,0,0,0,0,0,45,0,390ab439,Roderick Miranda,Famalicão,True
Famalicão,Marítimo,1579455000,15,br BRA,CB,21-124,90,61,4,32,27,3,2,61,0,0,,0,,18,96,36,0,0,0,1,0,34,0,9c026a2f,Riccieli,Famalicão,True
Famalicão,Marítimo,1579455000,2,pt POR,RB,30-012,65,63,2,16,28,19,0,63,0,0,,0,,18,148,119,5,1,0,1,0,30,2,8d82551b,Ivo Pinto,Famalicão,True
Famalicão,Marítimo,1579455000,10,pt POR,RW,25-028,25,16,0,1,3,12,0,16,1,0,0.0,1,100.0,10,107,32,1,2,0,2,1,14,6,656a96c6,Rúben Lameiras,Famalicão,False
Famalicão,Marítimo,1579455000,26,br BRA,GK,28-269,90,35,25,34,1,0,0,35,0,0,,0,,11,62,36,0,0,0,0,0,17,0,fd7383b8,Vaná,Famalicão,True
Rio Ave,Boavista,1579464000,99,ir IRN,FW,27-185,86,22,0,0,13,10,2,22,1,1,100.0,0,0.0,14,62,2,0,0,0,3,3,23,5,4c2a5d34,Mehdi Taremi,Rio Ave,True
Rio Ave,Boavista,1579464000,9,pt POR,FW,32-135,4,3,0,0,1,2,0,3,1,1,100.0,0,0.0,1,3,0,0,0,0,0,0,2,0,3a3391e1,Bruno Moreira,Rio Ave,False
Rio Ave,Boavista,1579464000,10,br BRA,LW,25-261,88,40,0,3,24,14,4,40,4,4,100.0,0,0.0,24,199,64,2,1,1,3,0,29,6,69b107a3,Diego Lopes,Rio Ave,True
Rio Ave,Boavista,1579464000,30,pt POR,LW,23-354,2,4,0,0,2,2,0,4,0,0,,0,,3,1,0,0,0,0,2,0,3,2,37673edd,Joca,Rio Ave,False
Rio Ave,Boavista,1579464000,11,pt POR,RW,24-340,76,43,0,3,17,23,0,43,1,0,0.0,1,100.0,18,123,16,0,0,0,1,0,31,5,a6ee4f55,Nuno Santos,Rio Ave,True
Rio Ave,Boavista,1579464000,21,pt POR,RW,25-314,14,10,0,2,6,2,0,10,0,0,,0,,5,75,46,1,0,0,1,0,6,2,7a854622,Carlos Mané,Rio Ave,False
Rio Ave,Boavista,1579464000,14,br BRA,AM,25-364,90,35,0,3,19,14,0,35,2,1,50.0,1,50.0,17,88,30,0,0,0,4,2,23,1,f201798c,Lucas Piazon,Rio Ave,True
Rio Ave,Boavista,1579464000,5,br BRA,DM,26-160,90,71,1,19,48,5,0,71,1,1,100.0,0,0.0,26,161,63,1,0,0,0,2,52,0,0e34de55,Filipe Augusto,Rio Ave,True
Rio Ave,Boavista,1579464000,8,pt POR,DM,36-104,90,49,2,11,32,6,1,49,0,0,,0,,9,60,27,0,0,0,0,0,30,1,b35e9c40,Ricardo José Vaz Alves Monteiro,Rio Ave,True
Rio Ave,Boavista,1579464000,2,br BRA,LB,24-335,90,90,6,30,47,14,0,90,2,2,100.0,0,0.0,26,183,88,4,2,0,2,4,45,4,ae1159bf,Matheus Reis,Rio Ave,True
Rio Ave,Boavista,1579464000,4,pt POR,CB,24-173,90,83,6,49,34,1,0,83,0,0,,0,,44,317,192,0,0,0,0,0,69,1,8923dfec,Nélson Monte,Rio Ave,True
Rio Ave,Boavista,1579464000,6,hr CRO,CB,22-215,90,80,5,49,31,1,0,80,1,1,100.0,0,0.0,34,232,125,1,0,0,0,0,59,0,d05eeced,Toni Borevkovic,Rio Ave,True
Rio Ave,Boavista,1579464000,7,pt POR,RB,28-202,90,67,3,20,30,18,0,67,2,2,100.0,0,0.0,24,172,120,2,0,0,0,1,39,1,3e587547,Diogo Figueiras,Rio Ave,True
Rio Ave,Boavista,1579464000,1,pl POL,GK,35-278,90,57,49,56,1,0,0,57,0,0,,0,,24,149,90,0,0,0,0,0,33,0,8dbddd2b,Paweł Kieszek,Rio Ave,True
Tondela,Vitória Setúbal,1580050800,28,hr CRO,FW,23-177,90,27,0,2,9,16,4,27,0,0,,0,,18,71,27,1,1,1,5,1,20,3,2e0b5346,Tomislav Štrkalj,Tondela,True
Tondela,Vitória Setúbal,1580050800,70,hn HON,"LM,LW",23-097,67,11,1,2,3,6,3,11,1,1,100.0,0,0.0,8,31,16,1,0,1,1,1,11,3,049a4f44,Jonathan Rubio,Tondela,True
Tondela,Vitória Setúbal,1580050800,7,pt POR,RM,27-204,23,19,0,0,7,12,1,19,2,1,50.0,1,50.0,14,131,27,0,0,0,1,0,17,3,2225475a,António Xavier,Tondela,False
Tondela,Vitória Setúbal,1580050800,10,pt POR,"CM,LB,RM",25-157,90,47,3,7,24,16,0,47,3,1,33.3,2,66.7,22,97,33,1,1,0,0,2,24,4,4c86d05d,Pité,Tondela,True
Tondela,Vitória Setúbal,1580050800,14,es ESP,CM,21-168,90,101,0,6,68,27,0,101,0,0,,0,,68,337,185,2,2,0,1,1,74,1,27dc1378,José Luis García Vayá,Tondela,True
Tondela,Vitória Setúbal,1580050800,15,ve VEN,RM,24-236,90,,,,,,,,,,,,,,,,,,,,,,,0d93febc,Jhon Murillo,Tondela,True
Tondela,Vitória Setúbal,1580050800,30,pt POR,LB,29-121,67,52,0,11,17,25,0,52,0,0,,0,,27,112,46,2,1,0,1,0,27,7,12f1293b,Filipe Ferreira,Tondela,True
Tondela,Vitória Setúbal,1580050800,29,pt POR,FW,19-336,23,11,0,0,3,8,2,11,0,0,,0,,6,19,11,1,0,1,1,0,8,4,9f60d4b2,Rúben Fonseca,Tondela,False
Tondela,Vitória Setúbal,1580050800,34,pt POR,CB,28-262,90,81,1,29,48,4,4,81,0,0,,0,,58,289,182,1,0,0,0,0,61,0,cc5eeb16,Ricardo Miguel Martins Alves,Tondela,True
Tondela,Vitória Setúbal,1580050800,23,pt POR,CB,31-330,90,66,1,37,29,1,1,66,1,1,100.0,0,0.0,45,278,201,2,0,0,0,0,45,0,a885714c,Yohan Tavares,Tondela,True
Tondela,Vitória Setúbal,1580050800,3,pt POR,CB,23-030,45,32,2,16,15,1,1,32,0,0,,0,,20,54,42,1,0,0,0,0,23,0,965fc36d,Bruno Wilson,Tondela,True
Tondela,Vitória Setúbal,1580050800,8,pt POR,"CM,LM",26-298,45,30,0,0,16,14,2,30,1,0,0.0,1,100.0,17,109,66,2,3,0,1,2,21,2,c51a704e,João Pedro,Tondela,False
Tondela,Vitória Setúbal,1580050800,18,ma MAR,RB,23-266,90,85,3,16,36,34,0,85,3,3,100.0,0,0.0,37,337,174,9,1,0,0,3,38,8,158cef0b,Fahd Moufi,Tondela,True
Tondela,Vitória Setúbal,1580050800,1,pt POR,GK,28-071,90,31,28,31,0,0,0,31,0,0,,0,,17,75,39,0,1,0,0,0,17,0,23505094,Cláudio Ramos,Tondela,True
Belenenses SAD,Portimonense,1580050800,30,co COL,FW,22-288,90,30,1,1,17,12,2,30,2,1,50.0,1,50.0,17,116,45,3,0,1,1,1,18,3,0f714df2,Mateo Cassierra,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,20,pt POR,LW,34-358,66,41,1,3,16,22,6,41,2,0,0.0,2,100.0,28,234,81,5,3,1,1,3,30,3,9dffef9e,Silvestre Varela,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,77,pt POR,LW,30-261,24,13,0,5,5,4,0,13,1,0,0.0,1,100.0,8,56,22,2,1,0,0,1,7,1,f1317091,Marco Matias,Belenenses SAD,False
Belenenses SAD,Portimonense,1580050800,7,pt POR,RW,31-140,89,32,0,3,16,14,3,32,0,0,,0,,18,127,99,3,4,0,0,1,22,3,41d84fed,Licá,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,33,pt POR,RW,20-342,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,e54a75fb,Luís Silva,Belenenses SAD,False
Belenenses SAD,Portimonense,1580050800,25,pt POR,LM,18-246,90,36,4,12,18,8,1,36,3,2,66.7,1,33.3,16,92,49,2,2,0,1,0,13,1,c5c22733,Nilton Varela,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,26,pt POR,CM,30-330,90,60,1,11,35,14,1,60,2,2,100.0,0,0.0,32,101,51,1,0,0,1,2,38,0,4e6642e1,André Santos,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,6,ao ANG,CM,20-326,90,50,1,10,33,7,0,50,3,3,100.0,0,0.0,23,122,75,2,2,0,1,1,31,1,b9392438,Show,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,13,pt POR,RM,24-178,90,55,2,12,21,22,2,55,0,0,,0,,27,68,31,1,0,0,0,1,30,5,9c14a96b,Tiago Esgaio,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,27,ng NGA,CB,25-268,90,61,5,31,29,2,0,61,0,0,,0,,30,161,80,1,0,0,0,1,36,0,6187871f,Chima Akas,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,66,pt POR,CB,32-064,90,49,9,25,22,2,1,49,0,0,,0,,30,167,116,0,0,0,0,0,32,0,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,37,pt POR,CB,28-236,90,63,4,24,37,2,0,63,2,1,50.0,1,50.0,37,171,94,2,1,0,0,0,41,0,599e6b6f,Gonçalo Silva,Belenenses SAD,True
Belenenses SAD,Portimonense,1580050800,1,pt POR,GK,24-055,90,31,29,31,0,0,0,31,0,0,,0,,11,94,88,0,0,0,0,0,3,0,52ca50bf,André Moreira,Belenenses SAD,True
Famalicão,Santa Clara,1580050800,19,es ESP,FW,22-210,69,19,0,1,8,10,5,19,0,0,,0,,9,26,11,1,0,1,0,0,11,3,f3945e07,Toni Martínez,Famalicão,True
Famalicão,Santa Clara,1580050800,33,br BRA,FW,22-066,21,5,0,2,2,1,0,5,0,0,,0,,6,33,12,1,2,0,1,2,6,1,faf30cda,Anderson,Famalicão,False
Famalicão,Santa Clara,1580050800,11,pt POR,LW,26-186,90,50,0,4,20,26,1,50,2,1,50.0,1,50.0,36,177,114,5,4,1,1,1,39,15,fb5022e4,Fábio Martins,Famalicão,True
Famalicão,Santa Clara,1580050800,17,pt POR,RW,22-354,90,64,0,7,19,38,3,64,2,1,50.0,1,50.0,48,213,119,3,0,2,1,2,46,12,f4b52308,Diogo Gonçalves,Famalicão,True
Famalicão,Santa Clara,1580050800,28,pt POR,LM,21-212,90,54,0,3,23,29,2,54,6,2,33.3,4,66.7,35,149,65,3,5,0,1,1,37,6,c275947b,Pedro Gonçalves,Famalicão,True
Famalicão,Santa Clara,1580050800,12,pt POR,CM,19-302,90,55,3,5,44,6,2,55,2,1,50.0,1,50.0,38,137,44,1,0,0,0,1,38,2,065c8786,Gustavo Assuncao,Famalicão,True
Famalicão,Santa Clara,1580050800,69,rs SRB,RM,21-315,90,58,0,9,30,19,1,58,0,0,,0,,39,126,40,0,0,0,1,2,47,7,faed84db,Uroš Račić,Famalicão,True
Famalicão,Santa Clara,1580050800,40,sn SEN,LB,24-049,61,64,1,13,36,15,0,64,0,0,,0,,40,221,134,6,4,0,0,1,35,3,166a981d,Racine Coly,Famalicão,True
Famalicão,Santa Clara,1580050800,32,es ESP,LB,22-079,29,42,2,10,17,15,1,42,1,0,0.0,1,100.0,24,65,34,3,1,1,4,0,22,4,ae852b7d,Álex Centelles,Famalicão,False
Famalicão,Santa Clara,1580050800,23,pt POR,CB,28-302,90,85,6,34,51,2,1,85,0,0,,0,,59,297,188,2,1,0,1,0,58,0,390ab439,Roderick Miranda,Famalicão,True
Famalicão,Santa Clara,1580050800,15,br BRA,CB,21-131,90,61,7,28,32,1,1,61,0,0,,0,,31,107,39,0,0,0,0,0,33,0,9c026a2f,Riccieli,Famalicão,True
Famalicão,Santa Clara,1580050800,2,pt POR,RB,30-019,76,65,0,16,36,13,0,65,0,0,,0,,42,279,132,2,3,0,0,1,40,1,8d82551b,Ivo Pinto,Famalicão,True
Famalicão,Santa Clara,1580050800,6,pt POR,RB,22-192,14,8,0,3,2,3,0,8,0,0,,0,,7,19,11,0,0,0,0,0,7,3,071b6ba9,Gonçalo Rodrigues,Famalicão,False
Famalicão,Santa Clara,1580050800,26,br BRA,GK,28-276,90,36,27,36,0,0,0,36,0,0,,0,,19,65,45,0,0,0,0,0,16,0,fd7383b8,Vaná,Famalicão,True
Paços de Ferreira,Benfica,1580059800,99,br BRA,FW,26-091,90,37,0,0,18,19,1,37,0,0,,0,,22,137,31,2,2,0,1,1,30,3,dbec03ba,Douglas Tanque,Paços de Ferreira,True
Paços de Ferreira,Benfica,1580059800,20,pt POR,LW,26-294,67,35,0,6,16,13,0,35,3,2,66.7,1,33.3,24,214,103,4,1,0,2,1,25,2,e84057ed,Adriano Castanheira,Paços de Ferreira,True
Paços de Ferreira,Benfica,1580059800,77,br BRA,RW,23-259,23,20,1,1,6,13,1,20,2,0,0.0,2,100.0,10,128,13,0,0,0,0,0,14,6,e9b9aaa0,Murilo Oliveira de Freitas,Paços de Ferreira,False
Paços de Ferreira,Benfica,1580059800,17,pt POR,"RW,LW",22-296,90,47,0,3,21,23,4,47,1,1,100.0,0,0.0,25,134,50,1,2,0,5,2,32,6,6407ce4d,Hélder Ferreira,Paços de Ferreira,True
Paços de Ferreira,Benfica,1580059800,10,pt POR,AM,27-037,90,79,1,7,50,24,0,79,2,0,0.0,2,100.0,38,154,35,0,1,0,2,2,44,1,26966f24,Pedro Filipe Barbosa Moreira,Paços de Ferreira,True
Paços de Ferreira,Benfica,1580059800,24,fr FRA,DM,23-145,67,31,1,5,21,5,2,31,1,1,100.0,0,0.0,23,103,61,1,2,0,1,1,22,0,8c410668,Lamine Diaby,Paços de Ferreira,True
Paços de Ferreira,Benfica,1580059800,42,pt POR,DM,28-141,23,7,0,0,2,5,0,7,0,0,,0,,5,24,10,0,0,0,1,0,5,1,ebc533e5,João Amaral,Paços de Ferreira,False
