home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Real Sociedad,Eibar,1509903000,4737cebe,Adnan Januzaj, Real Sociedad,0.05,,Off Target,25,Left Foot,Free kick,4737cebe,Adnan Januzaj,Fouled,d87e2cae,Willian José,Pass (Live),65,False
Real Sociedad,Eibar,1509903000,3fc45c73,Iñigo Martínez, Real Sociedad,0.06,0.14,Saved,14,Head,,5ce0b5ba,Asier Illarramendi,Pass (Dead),1d1691ad,Álvaro Odriozola,Fouled,68,False
Real Sociedad,Eibar,1509903000,2a0c8ba4,Joan Jordán, Eibar,0.05,0.54,Goal,13,Left Foot,,3024e383,José Ángel,Pass (Live),2a0c8ba4,Joan Jordán,Pass (Live),72,False
Real Sociedad,Eibar,1509903000,a6de370d,Sergio Canales, Real Sociedad,0.04,,Off Target,21,Left Foot,,3fc45c73,Iñigo Martínez,Pass (Live),d9bda115,David Zurutuza,Pass (Live),88,False
Villarreal,Málaga,1509903000,fb5d47b3,Mario Gaspar, Villarreal,0.03,,Off Target,27,Left Foot,,9d4c45d6,Roberto Soriano,Pass (Live),9d4c45d6,Roberto Soriano,Tackle,11,False
Villarreal,Málaga,1509903000,57ebd662,Adrián González, Málaga,0.05,,Blocked,16,Head,,54073b28,Recio,Pass (Dead),4b3f2936,Adalberto Peñaranda,Fouled,20,False
Villarreal,Málaga,1509903000,c4af5889,Chuca, Villarreal,0.03,,Off Target,33,Right Foot,Free kick,09a9e921,Carlos Bacca,Fouled,6434f10d,Rodri,Pass (Live),22,False
Villarreal,Málaga,1509903000,09a9e921,Carlos Bacca, Villarreal,0.09,,Blocked,13,Right Foot,,82927de4,Pablo Fornals,Pass (Live),808d48f3,Jaume Costa,Pass (Live),23,False
Villarreal,Málaga,1509903000,1512328c,Keko, Málaga,0.09,,Blocked,13,Right Foot,,e9a12436,Juankar,Pass (Live),8cc3d96e,Chory Castro,Pass (Live),32,False
Villarreal,Málaga,1509903000,6434f10d,Rodri, Villarreal,0.02,,Off Target,34,Right Foot,,c4af5889,Chuca,Pass (Live),09a9e921,Carlos Bacca,Pass (Live),36,False
Villarreal,Málaga,1509903000,8cc3d96e,Chory Castro, Málaga,0.02,,Off Target,32,Left Foot,,e9a12436,Juankar,Pass (Live),57ebd662,Adrián González,Pass (Live),37,False
Villarreal,Málaga,1509903000,1512328c,Keko, Málaga,0.07,,Off Target,12,Right Foot,,1512328c,Keko,Take-On,d79afcfc,Juanpi,Tackle,39,False
Villarreal,Málaga,1509903000,09a9e921,Carlos Bacca, Villarreal,0.04,,Blocked,17,Right Foot,,82927de4,Pablo Fornals,Pass (Live),808d48f3,Jaume Costa,Pass (Live),40,False
Villarreal,Málaga,1509903000,c4af5889,Chuca, Villarreal,0.03,,Off Target,24,Right Foot,,82927de4,Pablo Fornals,Pass (Live),0af4dcf0,Cédric Bakambu,Pass (Live),48,False
Villarreal,Málaga,1509903000,8cc3d96e,Chory Castro, Málaga,0.04,,Off Target,15,Left Foot,,d79afcfc,Juanpi,Pass (Live),1512328c,Keko,Pass (Live),53,False
Villarreal,Málaga,1509903000,1512328c,Keko, Málaga,0.04,,Blocked,19,Right Foot,,,,,,,,54,False
Villarreal,Málaga,1509903000,4b3f2936,Adalberto Peñaranda, Málaga,0.06,0.20,Saved,13,Head,,8cc3d96e,Chory Castro,Pass (Live),54073b28,Recio,Pass (Live),54,False
Villarreal,Málaga,1509903000,e9a12436,Juankar, Málaga,0.02,,Blocked,28,Left Foot,,57ebd662,Adrián González,Pass (Live),81069528,Roberto Rosales,Pass (Dead),56,False
Villarreal,Málaga,1509903000,c4af5889,Chuca, Villarreal,0.03,,Off Target,25,Right Foot,,0af4dcf0,Cédric Bakambu,Pass (Live),82927de4,Pablo Fornals,Pass (Live),60,False
Villarreal,Málaga,1509903000,0ac94a23,Denis Cheryshev, Villarreal,0.03,,Off Target,25,Left Foot,,82927de4,Pablo Fornals,Pass (Live),,,,64,False
Villarreal,Málaga,1509903000,fb5d47b3,Mario Gaspar, Villarreal,0.02,,Off Target,32,Right Foot,,808d48f3,Jaume Costa,Pass (Live),6434f10d,Rodri,Pass (Live),67,False
Villarreal,Málaga,1509903000,fb5d47b3,Mario Gaspar, Villarreal,0.02,,Off Target,27,Right Foot,,,,,,,,68,False
Villarreal,Málaga,1509903000,7eb97a8e,Nicola Sansone, Villarreal,0.48,0.81,Goal,6,Head,,09a9e921,Carlos Bacca,Pass (Live),fb5d47b3,Mario Gaspar,Shot,68,False
Villarreal,Málaga,1509903000,57ebd662,Adrián González, Málaga,0.02,0.03,Saved,34,Left Foot,,1512328c,Keko,Pass (Live),57ebd662,Adrián González,Pass (Live),72,False
Villarreal,Málaga,1509903000,09a9e921,Carlos Bacca, Villarreal,0.03,,Off Target,27,Right Foot,,7eb97a8e,Nicola Sansone,Pass (Live),6434f10d,Rodri,Pass (Live),75,False
Villarreal,Málaga,1509903000,7eb97a8e,Nicola Sansone, Villarreal,0.33,0.14,Goal,13,Right Foot,,82927de4,Pablo Fornals,Pass (Live),6434f10d,Rodri,Pass (Live),76,False
Villarreal,Málaga,1509903000,04e17fd5,Youssef En-Nesyri, Málaga,0.07,,Off Target,10,Head,,e9a12436,Juankar,Pass (Live),244f57b9,Jony,Pass (Live),80,False
Villarreal,Málaga,1509903000,0ac94a23,Denis Cheryshev, Villarreal,0.06,0.08,Saved,18,Left Foot,,ea6a7ab4,Dani Raba,Pass (Live),82927de4,Pablo Fornals,Pass (Live),90+3,False
Real Madrid,Las Palmas,1509911100,70d74ece,Karim Benzema, Real Madrid,0.39,0.71,Saved,12,Right Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),4d224fe8,Casemiro,Pass (Live),4,False
Real Madrid,Las Palmas,1509911100,45af8a54,Marco Asensio, Real Madrid,0.04,0.13,Saved,16,Head,,a0b4bb3e,Isco,Pass (Live),603116a7,Marcelo,Pass (Live),5,False
Real Madrid,Las Palmas,1509911100,a0b4bb3e,Isco, Real Madrid,0.02,,Off Target,30,Right Foot,,08511d65,Sergio Ramos,Pass (Live),603116a7,Marcelo,Pass (Live),10,False
Real Madrid,Las Palmas,1509911100,db750822,Vitolo, Las Palmas,0.09,0.30,Saved,10,Right Foot,,db750822,Vitolo,Take-On,05384ea1,Michel,Pass (Live),12,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.06,,Off Target,12,Left Foot,,08511d65,Sergio Ramos,Pass (Live),603116a7,Marcelo,Pass (Dead),17,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.05,,Blocked,29,Right Foot,Free kick,6ce1f46f,Toni Kroos,Fouled,603116a7,Marcelo,Pass (Live),25,False
Real Madrid,Las Palmas,1509911100,6ce1f46f,Toni Kroos, Real Madrid,0.06,,Blocked,21,Right Foot,,2946f9a1,Nacho,Pass (Live),4d224fe8,Casemiro,Pass (Live),27,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.03,,Woodwork,20,Left Foot,,6ce1f46f,Toni Kroos,Pass (Live),a0b4bb3e,Isco,Pass (Live),28,False
Real Madrid,Las Palmas,1509911100,2946f9a1,Nacho, Real Madrid,0.04,,Blocked,22,Left Foot,,a0b4bb3e,Isco,Pass (Live),a0b4bb3e,Isco,Take-On,32,False
Real Madrid,Las Palmas,1509911100,45af8a54,Marco Asensio, Real Madrid,0.02,,Off Target,24,Right Foot,,08511d65,Sergio Ramos,Pass (Live),6ce1f46f,Toni Kroos,Pass (Dead),32,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.04,,Blocked,31,Right Foot,Free kick,dea698d9,Cristiano Ronaldo,Fouled,6ce1f46f,Toni Kroos,Pass (Live),34,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.07,0.07,Saved,10,Head,,603116a7,Marcelo,Pass (Live),a0b4bb3e,Isco,Pass (Live),35,False
Real Madrid,Las Palmas,1509911100,603116a7,Marcelo, Real Madrid,0.02,,Off Target,26,Left Foot,,c2111b45,Jesús Vallejo,Pass (Live),603116a7,Marcelo,Pass (Live),38,False
Real Madrid,Las Palmas,1509911100,70d74ece,Karim Benzema, Real Madrid,0.24,,Blocked,11,Head,,45af8a54,Marco Asensio,Pass (Live),6ce1f46f,Toni Kroos,Pass (Live),39,False
Real Madrid,Las Palmas,1509911100,4d224fe8,Casemiro, Real Madrid,0.15,0.35,Goal,6,Head,,08511d65,Sergio Ramos,Pass (Live),4d224fe8,Casemiro,Pass (Live),41,False
Real Madrid,Las Palmas,1509911100,a0b4bb3e,Isco, Real Madrid,0.03,,Blocked,29,Right Foot,,4d224fe8,Casemiro,Pass (Live),,,,48,False
Real Madrid,Las Palmas,1509911100,a0b4bb3e,Isco, Real Madrid,0.06,,Off Target,16,Right Foot,Volley,2946f9a1,Nacho,Pass (Live),45af8a54,Marco Asensio,Pass (Live),49,False
Real Madrid,Las Palmas,1509911100,45af8a54,Marco Asensio, Real Madrid,0.02,0.40,Goal,31,Left Foot,,a0b4bb3e,Isco,Fouled,2946f9a1,Nacho,Pass (Live),56,False
Real Madrid,Las Palmas,1509911100,603116a7,Marcelo, Real Madrid,0.06,,Off Target,14,Left Foot,Volley,a0b4bb3e,Isco,Pass (Live),603116a7,Marcelo,Pass (Live),60,False
Real Madrid,Las Palmas,1509911100,6ce1f46f,Toni Kroos, Real Madrid,0.02,0.02,Saved,32,Right Foot,,08511d65,Sergio Ramos,Pass (Live),45af8a54,Marco Asensio,Pass (Live),61,False
Real Madrid,Las Palmas,1509911100,4d224fe8,Casemiro, Real Madrid,0.02,,Blocked,33,Right Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),08511d65,Sergio Ramos,Pass (Live),63,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.03,,Off Target,20,Right Foot,,08511d65,Sergio Ramos,Pass (Live),02c15616,Marcos Llorente,Pass (Live),70,False
Real Madrid,Las Palmas,1509911100,a0b4bb3e,Isco, Real Madrid,0.39,0.76,Goal,10,Left Foot,,dea698d9,Cristiano Ronaldo,Pass (Live),45af8a54,Marco Asensio,Pass (Live),74,False
Real Madrid,Las Palmas,1509911100,02c15616,Marcos Llorente, Real Madrid,0.03,,Off Target,28,Left Foot,,2946f9a1,Nacho,Pass (Live),fd51b456,Lucas Vázquez,Pass (Live),76,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.08,,Off Target,15,Left Foot,,02c15616,Marcos Llorente,Pass (Live),02c15616,Marcos Llorente,Take-On,77,False
Real Madrid,Las Palmas,1509911100,dea698d9,Cristiano Ronaldo, Real Madrid,0.08,,Blocked,12,Right Foot,,a0b4bb3e,Isco,Pass (Live),fd51b456,Lucas Vázquez,Pass (Live),80,False
Real Madrid,Las Palmas,1509911100,08511d65,Sergio Ramos, Real Madrid,0.07,0.08,Saved,15,Right Foot,Deflected,c0617e2b,Dani Ceballos,Pass (Live),a0b4bb3e,Isco,Pass (Live),83,False
Real Madrid,Las Palmas,1509911100,5c2da10f,Loïc Rémy, Las Palmas,0.04,,Blocked,15,Right Foot,,8c83efb6,Hernán,Pass (Live),dac68523,Javi Castellano,Pass (Live),88,False
Real Madrid,Las Palmas,1509911100,fd51b456,Lucas Vázquez, Real Madrid,0.04,0.03,Saved,15,Right Foot,Deflected,45af8a54,Marco Asensio,Pass (Live),08511d65,Sergio Ramos,Pass (Live),90,False
Real Madrid,Las Palmas,1509911100,6922f806,Jonathan Calleri, Las Palmas,0.05,,Off Target,12,Head,,05384ea1,Michel,Pass (Live),db750822,Vitolo,Pass (Live),90+2,False
Girona,Real Sociedad,1510948800,e7f4603c,Borja García, Girona,0.02,,Off Target,35,Right Foot,Volley,,,,,,,3,False
Girona,Real Sociedad,1510948800,e7f4603c,Borja García, Girona,0.04,,Blocked,18,Right Foot,,a25250f8,Álex Granell,Pass (Dead),,,,4,False
Girona,Real Sociedad,1510948800,d87e2cae,Willian José, Real Sociedad,0.47,0.95,Goal,7,Left Foot,,d87e2cae,Willian José,Take-On,8c3c640c,Mikel Oyarzabal,Pass (Live),7,False
Girona,Real Sociedad,1510948800,4737cebe,Adnan Januzaj, Real Sociedad,0.04,,Blocked,25,Left Foot,,4737cebe,Adnan Januzaj,Take-On,1d1691ad,Álvaro Odriozola,Pass (Live),9,False
Girona,Real Sociedad,1510948800,bba30585,Diego Llorente, Real Sociedad,0.04,,Off Target,14,Head,,8c3c640c,Mikel Oyarzabal,Pass (Dead),4737cebe,Adnan Januzaj,Shot,10,False
Girona,Real Sociedad,1510948800,3fc45c73,Iñigo Martínez, Real Sociedad,0.05,,Blocked,16,Left Foot,,8c3c640c,Mikel Oyarzabal,Pass (Live),5ce0b5ba,Asier Illarramendi,Pass (Live),10,False
Girona,Real Sociedad,1510948800,a25250f8,Álex Granell, Girona,0.04,,Off Target,28,Left Foot,,a25250f8,Álex Granell,Take-On,1633fc8a,Juanpe,Pass (Live),25,False
Girona,Real Sociedad,1510948800,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.02,0.25,Saved,30,Left Foot,,d87e2cae,Willian José,Pass (Live),8c3c640c,Mikel Oyarzabal,Pass (Live),27,False
Girona,Real Sociedad,1510948800,d9bda115,David Zurutuza, Real Sociedad,0.05,,Blocked,28,Right Foot,Free kick,8c3c640c,Mikel Oyarzabal,Fouled,3fc45c73,Iñigo Martínez,Pass (Dead),36,False
Girona,Real Sociedad,1510948800,5db04597,Pablo Maffeo, Girona,0.04,0.19,Saved,18,Left Foot,,1bda5842,Portu,Pass (Live),e7f4603c,Borja García,Pass (Live),39,False
Girona,Real Sociedad,1510948800,3fc45c73,Iñigo Martínez, Real Sociedad,0.05,,Off Target,14,Head,,5ce0b5ba,Asier Illarramendi,Pass (Dead),4737cebe,Adnan Januzaj,Fouled,42,False
Girona,Real Sociedad,1510948800,e7f4603c,Borja García, Girona,0.06,,Off Target,17,Right Foot,Volley,5db04597,Pablo Maffeo,Pass (Live),1bda5842,Portu,Pass (Live),49,False
Girona,Real Sociedad,1510948800,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.10,,Blocked,12,Left Foot,,d054d8b0,Xabi Prieto,Pass (Live),1d1691ad,Álvaro Odriozola,Pass (Live),51,False
Girona,Real Sociedad,1510948800,e7f4603c,Borja García, Girona,0.02,,Off Target,27,Right Foot,,608f2092,Johan Mojica,Pass (Live),e7f4603c,Borja García,Pass (Live),53,False
Girona,Real Sociedad,1510948800,608f2092,Johan Mojica, Girona,0.02,0.26,Saved,30,Right Foot,,a25250f8,Álex Granell,Pass (Live),4db76f57,Marc Muniesa,Pass (Live),53,False
Girona,Real Sociedad,1510948800,e7f4603c,Borja García, Girona,0.05,,Off Target,15,Right Foot,Volley,5db04597,Pablo Maffeo,Pass (Live),608f2092,Johan Mojica,Pass (Live),57,False
Girona,Real Sociedad,1510948800,4737cebe,Adnan Januzaj, Real Sociedad,0.07,0.03,Saved,11,Right Foot,,d87e2cae,Willian José,Pass (Live),5ce0b5ba,Asier Illarramendi,Pass (Live),58,False
Girona,Real Sociedad,1510948800,a25250f8,Álex Granell, Girona,0.05,,Blocked,32,Left Foot,Free kick,5db04597,Pablo Maffeo,Fouled,e7f4603c,Borja García,Pass (Live),60,False
Girona,Real Sociedad,1510948800,1bda5842,Portu, Girona,0.10,0.20,Saved,16,Right Foot,,e7f4603c,Borja García,Pass (Live),,,,61,False
Girona,Real Sociedad,1510948800,a25250f8,Álex Granell, Girona,0.02,,Blocked,35,Left Foot,Volley,e7f4603c,Borja García,Pass (Live),,,,63,False
Girona,Real Sociedad,1510948800,220c11f1,Cristhian Stuani, Girona,0.66,0.90,Goal,2,Head,,1bda5842,Portu,Pass (Live),5db04597,Pablo Maffeo,Pass (Live),64,False
Girona,Real Sociedad,1510948800,4737cebe,Adnan Januzaj, Real Sociedad,0.04,,Off Target,24,Left Foot,,4737cebe,Adnan Januzaj,Take-On,4737cebe,Adnan Januzaj,Take-On,67,False
Girona,Real Sociedad,1510948800,4737cebe,Adnan Januzaj, Real Sociedad,0.35,0.19,Saved,15,Right Foot,,,,,,,,69,False
Girona,Real Sociedad,1510948800,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.06,0.02,Saved,14,Left Foot,,,,,,,,70,False
Girona,Real Sociedad,1510948800,5c7845f6,Igor Zubeldia, Real Sociedad,0.02,,Blocked,26,Right Foot,,4737cebe,Adnan Januzaj,Pass (Live),4737cebe,Adnan Januzaj,Take-On,71,False
Girona,Real Sociedad,1510948800,4737cebe,Adnan Januzaj, Real Sociedad,0.02,,Blocked,25,Left Foot,,8c3c640c,Mikel Oyarzabal,Pass (Live),d87e2cae,Willian José,Pass (Live),74,False
Girona,Real Sociedad,1510948800,220c11f1,Cristhian Stuani, Girona,0.07,,Off Target,10,Head,,5890cef1,Aday,Pass (Live),e7f4603c,Borja García,Pass (Live),81,False
Girona,Real Sociedad,1510948800,220c11f1,Cristhian Stuani, Girona,0.07,,Off Target,15,Left Foot,Volley,a25250f8,Álex Granell,Pass (Live),5db04597,Pablo Maffeo,Pass (Dead),85,False
Getafe,Alavés,1511006400,43f71e77,Jorge Molina, Getafe,0.08,,Blocked,11,Left Foot,,8cfc2f69,Ángel Rodríguez,Pass (Live),8e010ff4,Francisco Portillo,Pass (Live),5,False
Getafe,Alavés,1511006400,43f71e77,Jorge Molina, Getafe,0.08,,Blocked,9,Left Foot,Volley,ba5004e1,Damián Suárez,Pass (Dead),43f71e77,Jorge Molina,Shot,6,False
Getafe,Alavés,1511006400,04a65a8f,Markel Bergara, Getafe,0.62,0.58,Saved,3,Head,,58afe001,Mauro Arambarri,Pass (Live),8e010ff4,Francisco Portillo,Pass (Live),6,False
Getafe,Alavés,1511006400,04a65a8f,Markel Bergara, Getafe,0.77,0.85,Goal,3,Other,,04a65a8f,Markel Bergara,Shot,,,,6,False
Getafe,Alavés,1511006400,8696bc90,Munir El Haddadi, Alavés,0.12,0.09,Saved,10,Left Foot,,8696bc90,Munir El Haddadi,Take-On,63f04c6c,Alfonso Pedraza,Pass (Live),8,False
Getafe,Alavés,1511006400,43f71e77,Jorge Molina, Getafe,0.79,0.97,Goal,13,Right Foot,,43f71e77,Jorge Molina,Fouled,43f71e77,Jorge Molina,Take-On,9,True
Getafe,Alavés,1511006400,f69d934e,Carlos Vigaray, Alavés,0.03,0.04,Saved,14,Head,,db0cd1ae,Alexis,Pass (Dead),05a4465d,Manu García,Fouled,34,False
Getafe,Alavés,1511006400,43f71e77,Jorge Molina, Getafe,0.06,,Off Target,10,Head,,3e4f735d,Vitorino Antunes,Pass (Live),8cfc2f69,Ángel Rodríguez,Pass (Live),37,False
Getafe,Alavés,1511006400,43f71e77,Jorge Molina, Getafe,0.04,0.06,Saved,20,Right Foot,,58afe001,Mauro Arambarri,Pass (Live),,,,44,False
Getafe,Alavés,1511006400,63f04c6c,Alfonso Pedraza, Alavés,0.04,,Off Target,17,Left Foot,,31223bcf,Álvaro Medrán,Pass (Live),fd47b4f2,Rodrigo Ely,Pass (Live),51,False
Getafe,Alavés,1511006400,31223bcf,Álvaro Medrán, Alavés,0.11,,Off Target,9,Head,,8696bc90,Munir El Haddadi,Pass (Dead),,,,53,False
Getafe,Alavés,1511006400,8cfc2f69,Ángel Rodríguez, Getafe,0.43,0.76,Goal,16,Right Foot,,8cfc2f69,Ángel Rodríguez,Take-On,8e010ff4,Francisco Portillo,Pass (Live),53,False
Getafe,Alavés,1511006400,31223bcf,Álvaro Medrán, Alavés,0.02,0.10,Saved,32,Right Foot,,05a4465d,Manu García,Pass (Live),31223bcf,Álvaro Medrán,Pass (Live),55,False
Getafe,Alavés,1511006400,8cfc2f69,Ángel Rodríguez, Getafe,0.24,0.13,Saved,12,Right Foot,,58afe001,Mauro Arambarri,Pass (Live),58afe001,Mauro Arambarri,Tackle,61,False
Getafe,Alavés,1511006400,8e010ff4,Francisco Portillo, Getafe,0.28,0.22,Saved,16,Right Foot,,43f71e77,Jorge Molina,Pass (Live),f3b1d9a2,Amath,Pass (Live),62,False
Getafe,Alavés,1511006400,8cfc2f69,Ángel Rodríguez, Getafe,0.04,0.04,Goal,22,Right Foot,,43f71e77,Jorge Molina,Pass (Live),ba5004e1,Damián Suárez,Pass (Dead),64,False
Getafe,Alavés,1511006400,8cfc2f69,Ángel Rodríguez, Getafe,0.29,,Off Target,8,Head,,79135368,Fayçal Fajr,Pass (Live),f0a31c00,Sergio Mora,Pass (Live),66,False
Getafe,Alavés,1511006400,79135368,Fayçal Fajr, Getafe,0.07,,Blocked,14,Right Foot,,8cfc2f69,Ángel Rodríguez,Pass (Live),43f71e77,Jorge Molina,Pass (Live),75,False
Getafe,Alavés,1511006400,db0cd1ae,Alexis, Alavés,0.05,,Off Target,15,Head,,31223bcf,Álvaro Medrán,Pass (Live),45e304c8,Burgui,Pass (Live),77,False
Getafe,Alavés,1511006400,05a4465d,Manu García, Alavés,0.02,,Blocked,29,Left Foot,,63f04c6c,Alfonso Pedraza,Pass (Live),999908af,Wakaso,Pass (Live),79,False
Getafe,Alavés,1511006400,fd47b4f2,Rodrigo Ely, Alavés,0.13,,Off Target,11,Right Foot,Volley,9d2a3d5f,Ibai Gómez,Pass (Dead),45e304c8,Burgui,Fouled,80,False
Getafe,Alavés,1511006400,4efd29bb,Christian Santos, Alavés,0.23,0.74,Goal,9,Head,,9d2a3d5f,Ibai Gómez,Pass (Live),8696bc90,Munir El Haddadi,Pass (Live),81,False
Getafe,Alavés,1511006400,05a4465d,Manu García, Alavés,0.02,0.12,Saved,35,Right Foot,,31223bcf,Álvaro Medrán,Pass (Live),63f04c6c,Alfonso Pedraza,Pass (Live),88,False
Getafe,Alavés,1511006400,63f04c6c,Alfonso Pedraza, Alavés,0.04,,Blocked,21,Left Foot,,05a4465d,Manu García,Shot,,,,88,False
Leganés,Barcelona,1511018100,a6154613,Luis Suárez, Barcelona,0.07,,Blocked,13,Right Foot,Volley,a7a9d95a,Paco Alcácer,Pass (Live),89f951b5,Ivan Rakitić,Pass (Live),7,False
Leganés,Barcelona,1511018100,7c2a398c,Nordin Amrabat, Leganés,0.09,,Off Target,19,Right Foot,,7c2a398c,Nordin Amrabat,Take-On,,,,20,False
Leganés,Barcelona,1511018100,d70ce98e,Lionel Messi, Barcelona,0.07,,Off Target,11,Right Foot,Volley,a6154613,Luis Suárez,Pass (Live),4601e194,Jordi Alba,Pass (Live),24,False
Leganés,Barcelona,1511018100,0d10333c,Gabriel, Leganés,0.05,,Off Target,29,Right Foot,,7c2a398c,Nordin Amrabat,Pass (Live),3e1858af,Alexander,Pass (Live),26,False
Leganés,Barcelona,1511018100,a6154613,Luis Suárez, Barcelona,0.70,0.84,Goal,3,Left Foot,,5ab0ea87,Sergio Busquets,Pass (Live),d04b94db,Nélson Semedo,Pass (Live),28,False
Leganés,Barcelona,1511018100,37f96552,Nabil El Zhar, Leganés,0.02,,Blocked,27,Right Foot,,,,,,,,31,False
Leganés,Barcelona,1511018100,3e1858af,Alexander, Leganés,0.06,0.52,Saved,13,Right Foot,,7c2a398c,Nordin Amrabat,Pass (Live),3c7bc9bd,Rubén Pérez,Pass (Live),35,False
Leganés,Barcelona,1511018100,7c2a398c,Nordin Amrabat, Leganés,0.03,,Off Target,21,Right Foot,,37f96552,Nabil El Zhar,Pass (Live),7c2a398c,Nordin Amrabat,Pass (Live),36,False
Leganés,Barcelona,1511018100,0d10333c,Gabriel, Leganés,0.09,,Blocked,11,Right Foot,,37f96552,Nabil El Zhar,Pass (Dead),d9ba39fc,Diego Rico,Pass (Live),45+1,False
Leganés,Barcelona,1511018100,8ca253a3,Claudio Beauvue, Leganés,0.31,0.18,Saved,14,Right Foot,,7c2a398c,Nordin Amrabat,Pass (Live),3e1858af,Alexander,Pass (Dead),52,False
Leganés,Barcelona,1511018100,7c2a398c,Nordin Amrabat, Leganés,0.04,,Blocked,17,Right Foot,,8ca253a3,Claudio Beauvue,Pass (Live),0d10333c,Gabriel,Pass (Live),55,False
Leganés,Barcelona,1511018100,0d10333c,Gabriel, Leganés,0.02,0.03,Saved,28,Left Foot,,,,,,,,55,False
Leganés,Barcelona,1511018100,a7a9d95a,Paco Alcácer, Barcelona,0.37,0.47,Saved,8,Left Foot,Volley,d70ce98e,Lionel Messi,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),60,False
Leganés,Barcelona,1511018100,a6154613,Luis Suárez, Barcelona,0.05,0.08,Goal,12,Right Foot,"Deflected, Volley",a7a9d95a,Paco Alcácer,Shot,,,,60,False
Leganés,Barcelona,1511018100,7c2a398c,Nordin Amrabat, Leganés,0.03,0.02,Saved,25,Right Foot,,,,,,,,62,False
Leganés,Barcelona,1511018100,7c2a398c,Nordin Amrabat, Leganés,0.30,0.15,Saved,12,Left Foot,,8ca253a3,Claudio Beauvue,Pass (Live),75751c99,Iván Cuéllar,Pass (Live),63,False
Leganés,Barcelona,1511018100,3e1858af,Alexander, Leganés,0.03,0.02,Saved,18,Right Foot,Deflected,0d10333c,Gabriel,Pass (Live),,,,65,False
Leganés,Barcelona,1511018100,5ca20b7a,Joseba Zaldúa, Leganés,0.02,,Off Target,33,Right Foot,,ac454a4f,Gerard Gumbau,Interception,,,,67,False
Leganés,Barcelona,1511018100,8ca253a3,Claudio Beauvue, Leganés,0.32,,Off Target,12,Left Foot,,5ca20b7a,Joseba Zaldúa,Pass (Live),8ca253a3,Claudio Beauvue,Pass (Live),69,False
Leganés,Barcelona,1511018100,37f96552,Nabil El Zhar, Leganés,0.02,,Blocked,34,Right Foot,,3c7bc9bd,Rubén Pérez,Pass (Live),0d10333c,Gabriel,Pass (Live),71,False
Leganés,Barcelona,1511018100,a6154613,Luis Suárez, Barcelona,0.38,,Blocked,13,Right Foot,,4601e194,Jordi Alba,Pass (Live),a6154613,Luis Suárez,Pass (Live),75,False
Leganés,Barcelona,1511018100,04965583,Aleix Vidal, Barcelona,0.33,,Off Target,11,Right Foot,,a6154613,Luis Suárez,Shot,,,,75,False
Leganés,Barcelona,1511018100,ac454a4f,Gerard Gumbau, Leganés,0.03,,Blocked,22,Left Foot,Volley,0d10333c,Gabriel,Pass (Live),3c7bc9bd,Rubén Pérez,Pass (Live),77,False
Leganés,Barcelona,1511018100,d9ba39fc,Diego Rico, Leganés,0.04,0.30,Saved,35,Left Foot,Free kick,8ca253a3,Claudio Beauvue,Fouled,,,,87,False
Leganés,Barcelona,1511018100,d70ce98e,Lionel Messi, Barcelona,0.03,0.16,Saved,27,Left Foot,,bb7337cc,Paulinho,Pass (Live),12c50af5,Denis Suárez,Tackle,88,False
Leganés,Barcelona,1511018100,a6154613,Luis Suárez, Barcelona,0.24,0.17,Saved,11,Right Foot,,d70ce98e,Lionel Messi,Shot,,,,88,False
Leganés,Barcelona,1511018100,d70ce98e,Lionel Messi, Barcelona,0.06,,Blocked,9,Left Foot,,4601e194,Jordi Alba,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),90,False
Leganés,Barcelona,1511018100,bb7337cc,Paulinho, Barcelona,0.48,0.90,Goal,7,Right Foot,,,,,,,,90,False
Leganés,Barcelona,1511018100,7c2a398c,Nordin Amrabat, Leganés,0.05,,Blocked,13,Right Foot,,ac454a4f,Gerard Gumbau,Pass (Live),0d10333c,Gabriel,Pass (Live),90+2,False
Sevilla,Celta Vigo,1511026200,467bae22,Franco Vázquez, Sevilla,0.33,0.13,Saved,9,Left Foot,,eb2fe5b6,Luis Muriel,Pass (Live),eb2fe5b6,Luis Muriel,Take-On,3,False
