home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Salernitana,Hellas Verona,1632328200,15,ci CIV,FW,24-301,73,36,0,4,7,25,4,36,2,0,0.0,2,100.0,29,104,26,1,0,2,4,3,32,13,ff37d2ef,Cedric Gondo,Salernitana,True
Salernitana,Hellas Verona,1632328200,9,it ITA,FW,24-124,17,8,0,1,3,5,0,8,1,1,100.0,0,0.0,6,68,46,1,1,0,2,0,6,2,bf57eaab,Federico Bonazzoli,Salernitana,False
Salernitana,Hellas Verona,1632328200,7,fr FRA,AM,38-168,87,53,0,2,16,35,6,53,6,3,50.0,3,50.0,36,250,116,5,3,5,5,7,40,6,f61c7c4e,Franck Ribéry,Salernitana,True
Salernitana,Hellas Verona,1632328200,20,cy CYP,"CM,AM",23-235,3,4,1,1,2,1,0,4,0,0,,0,,1,2,2,0,0,0,0,0,2,0,2a82aa85,Grigoris Kastanos,Salernitana,False
Salernitana,Hellas Verona,1632328200,18,ml MLI,CM,25-165,88,50,2,13,28,11,0,50,3,3,100.0,0,0.0,30,227,90,1,2,0,0,1,24,0,85a44ecc,Lassana Coulibaly,Salernitana,True
Salernitana,Hellas Verona,1632328200,21,it ITA,WB,22-095,2,2,0,0,1,1,0,2,1,1,100.0,0,0.0,3,35,29,1,0,0,0,0,2,0,82598b71,Nadir Zortea,Salernitana,False
Salernitana,Hellas Verona,1632328200,2,sn SEN,CM,22-231,90,54,1,16,24,15,1,54,2,1,50.0,1,50.0,23,131,58,0,1,0,3,0,21,1,c976160c,Mamadou Coulibaly,Salernitana,True
Salernitana,Hellas Verona,1632328200,19,it ITA,WB,22-152,88,44,1,6,20,18,3,44,3,0,0.0,3,100.0,19,66,36,1,1,0,1,0,21,6,8c63fae5,Luca Ranieri,Salernitana,True
Salernitana,Hellas Verona,1632328200,14,it ITA,"AM,WB",31-155,2,4,0,4,0,0,0,4,0,0,,0,,2,4,4,0,0,0,0,0,0,0,b5c3ff9f,Francesco Di Tacchio,Salernitana,False
Salernitana,Hellas Verona,1632328200,24,tn TUN,WB,25-321,90,50,3,6,22,23,1,50,0,0,,0,,37,176,104,3,2,0,0,1,34,4,11962fe7,Wajdi Kechrida,Salernitana,True
Salernitana,Hellas Verona,1632328200,31,se SWE,CB,31-147,90,51,1,16,27,8,2,51,0,0,,0,,33,135,48,1,0,0,0,0,25,1,173061c0,Riccardo Gagliolo,Salernitana,True
Salernitana,Hellas Verona,1632328200,6,no NOR,CB,31-059,90,45,7,23,23,1,0,45,0,0,,0,,19,85,54,1,0,0,1,0,17,0,6d5e62b0,Stefan Strandberg,Salernitana,True
Salernitana,Hellas Verona,1632328200,23,sk SVK,CB,29-081,90,63,3,23,31,9,0,63,1,1,100.0,0,0.0,36,186,48,0,0,0,1,1,32,0,0be276c6,Norbert Gyömbér,Salernitana,True
Salernitana,Hellas Verona,1632328200,72,si SVN,GK,31-108,90,29,23,29,0,0,0,29,0,0,,0,,20,152,96,0,0,0,0,0,12,0,4f8ce0e1,Vid Belec,Salernitana,True
Cagliari,Empoli,1632336300,10,it ITA,FW,29-197,90,28,1,6,6,16,6,28,1,0,0.0,1,100.0,17,109,61,1,1,1,0,1,20,9,81255c03,João Pedro,Cagliari,True
Cagliari,Empoli,1632336300,9,sn SEN,"FW,LM",26-198,90,38,1,4,13,22,2,38,4,1,25.0,3,75.0,27,76,22,0,1,0,7,0,29,10,509a4ccb,Keita Baldé,Cagliari,True
Cagliari,Empoli,1632336300,22,gr GRE,"CM,LB",27-335,76,51,0,15,23,16,2,51,2,1,50.0,1,50.0,22,70,31,1,2,0,0,0,29,4,5efc5389,Charalambos Lykogiannis,Cagliari,True
Cagliari,Empoli,1632336300,20,uy URU,"RM,LM",26-103,14,12,0,1,5,6,1,12,0,0,,0,,9,18,13,0,0,0,0,0,10,2,7ec7738e,Gastón Pereiro,Cagliari,False
Cagliari,Empoli,1632336300,14,it ITA,CM,26-052,45,20,2,10,9,2,0,20,0,0,,0,,8,21,8,0,0,0,0,0,10,1,7f267d66,Alessandro Deiola,Cagliari,True
Cagliari,Empoli,1632336300,16,nl NED,CM,31-221,45,32,1,2,22,8,1,32,0,0,,0,,15,51,25,1,0,0,0,0,24,1,ef2e5e1a,Kevin Strootman,Cagliari,False
Cagliari,Empoli,1632336300,8,ro ROU,CM,25-122,90,63,0,12,27,25,2,63,4,3,75.0,1,25.0,37,221,104,3,4,0,2,0,35,2,7fac99d4,Răzvan Marin,Cagliari,True
Cagliari,Empoli,1632336300,29,br BRA,"WB,LM,LB",28-014,90,73,4,19,31,23,1,73,3,1,33.3,2,66.7,41,142,65,2,0,1,1,1,40,8,f45f9427,Dalbert Henrique,Cagliari,True
Cagliari,Empoli,1632336300,18,uy URU,"WB,RM,RB",25-268,90,54,2,15,19,20,4,54,1,1,100.0,0,0.0,31,207,128,4,1,3,1,1,30,5,95facda1,Nahitan Nández,Cagliari,True
Cagliari,Empoli,1632336300,44,it ITA,CB,20-230,45,28,3,15,13,0,0,28,0,0,,0,,21,168,80,0,0,0,0,0,24,0,f7e2af2c,Andrea Carboni,Cagliari,True
Cagliari,Empoli,1632336300,2,uy URU,CB,35-218,45,28,2,12,13,3,3,28,0,0,,0,,12,47,23,0,0,0,0,0,14,1,fc4f85b1,Diego Godín,Cagliari,False
Cagliari,Empoli,1632336300,23,it ITA,CB,32-042,83,50,9,31,18,1,0,50,0,0,,0,,26,86,32,0,0,0,0,0,28,1,7d50454d,Luca Ceppitelli,Cagliari,True
Cagliari,Empoli,1632336300,30,it ITA,FW,32-300,7,7,0,0,0,7,2,7,0,0,,0,,0,0,0,0,0,0,1,0,4,1,d37b0350,Leonardo Pavoletti,Cagliari,False
Cagliari,Empoli,1632336300,40,pl POL,"CB,RB",21-170,69,57,4,33,22,2,0,57,4,3,75.0,1,25.0,39,183,100,1,0,0,1,0,42,0,217875a4,Sebastian Walukiewicz,Cagliari,True
Cagliari,Empoli,1632336300,4,uy URU,"RB,CB",34-168,21,18,0,5,7,6,0,18,0,0,,0,,12,38,24,0,1,0,0,0,11,0,e94d79e3,Martín Cáceres,Cagliari,False
Cagliari,Empoli,1632336300,28,it ITA,GK,27-086,90,48,37,48,0,0,0,48,0,0,,0,,28,172,133,0,0,0,0,0,20,0,f554e29b,Alessio Cragno,Cagliari,True
Milan,Venezia,1632336300,12,hr CRO,FW,28-001,73,21,1,1,5,15,8,21,1,0,0.0,1,100.0,12,52,9,1,0,0,1,0,19,6,536cebe5,Ante Rebić,Milan,True
Milan,Venezia,1632336300,64,it ITA,FW,20-189,17,4,0,0,2,2,1,4,1,1,100.0,0,0.0,3,10,1,1,0,1,0,0,2,0,a44d3a3c,Pietro Pellegri,Milan,False
Milan,Venezia,1632336300,17,pt POR,LW,22-104,90,49,0,3,15,35,5,49,8,7,87.5,1,12.5,35,319,213,6,4,1,2,0,41,9,20730eae,Rafael Leão,Milan,True
Milan,Venezia,1632336300,25,it ITA,RW,30-195,58,36,0,3,21,12,4,36,1,0,0.0,1,100.0,19,70,29,1,0,1,0,0,27,4,e288d4b3,Alessandro Florenzi,Milan,True
Milan,Venezia,1632336300,56,be BEL,RW,22-087,32,24,0,1,13,11,3,24,4,4,100.0,0,0.0,18,182,139,6,5,2,1,0,18,3,ee251371,Alexis Saelemaekers,Milan,False
Milan,Venezia,1632336300,10,es ESP,AM,22-050,79,50,0,3,27,22,6,50,1,0,0.0,1,100.0,33,222,83,4,3,1,3,1,35,4,407feb71,Brahim Díaz,Milan,True
Milan,Venezia,1632336300,79,ci CIV,CM,24-277,11,9,0,1,5,3,0,9,1,1,100.0,0,0.0,3,21,8,1,0,0,0,0,5,0,05e19d6a,Franck Kessié,Milan,False
Milan,Venezia,1632336300,4,dz ALG,"DM,LM",23-295,90,105,0,15,70,21,2,105,4,3,75.0,1,25.0,70,419,210,2,4,0,2,1,86,0,db092d3b,Ismaël Bennacer,Milan,True
Milan,Venezia,1632336300,8,it ITA,"DM,RM",21-137,90,93,0,11,60,24,2,93,4,1,25.0,3,75.0,55,375,167,5,3,2,0,1,69,6,0db169ae,Sandro Tonali,Milan,True
Milan,Venezia,1632336300,5,sn SEN,LB,24-262,58,57,1,10,30,18,2,57,3,0,0.0,3,100.0,32,190,126,2,0,0,1,2,36,8,f449640d,Fodé Ballo-Touré,Milan,True
Milan,Venezia,1632336300,19,fr FRA,LB,23-351,32,32,0,4,22,7,3,32,2,1,50.0,1,50.0,21,129,71,2,2,0,0,0,22,7,d4c9725f,Theo Hernández,Milan,False
Milan,Venezia,1632336300,13,it ITA,CB,26-253,90,102,9,36,64,3,0,102,0,0,,0,,63,253,128,0,0,0,0,0,80,1,3ead85f9,Alessio Romagnoli,Milan,True
Milan,Venezia,1632336300,46,it ITA,CB,21-336,58,65,2,10,53,2,1,65,0,0,,0,,41,204,118,1,0,0,0,0,54,0,c235e803,Matteo Gabbia,Milan,True
Milan,Venezia,1632336300,23,eng ENG,CB,23-277,32,26,1,15,11,0,0,26,0,0,,0,,22,140,101,0,0,0,0,0,20,0,7edfbb8a,Fikayo Tomori,Milan,False
Milan,Venezia,1632336300,20,fr FRA,RB,21-109,90,84,2,25,36,26,3,84,0,0,,0,,39,137,64,0,2,0,3,0,48,5,85f7d1be,Pierre Kalulu,Milan,True
Milan,Venezia,1632336300,16,fr FRA,GK,26-081,90,37,28,37,0,0,0,37,0,0,,0,,21,113,68,0,0,0,0,0,17,0,fcb38f57,Mike Maignan,Milan,True
Torino,Lazio,1632414600,19,py PAR,FW,25-203,90,32,1,2,11,19,7,32,1,0,0.0,1,100.0,9,17,1,0,0,0,0,0,18,3,0a447501,Antonio Sanabria,Torino,True
Torino,Lazio,1632414600,14,hr CRO,AM,23-092,72,34,0,2,13,19,1,34,1,1,100.0,0,0.0,22,192,65,2,1,0,1,3,27,6,d4a2533d,Josip Brekalo,Torino,True
Torino,Lazio,1632414600,11,hr CRO,AM,26-140,18,12,0,1,2,9,3,12,3,1,33.3,2,66.7,8,55,1,0,1,0,1,2,10,1,2c38b327,Marko Pjaca,Torino,False
Torino,Lazio,1632414600,77,pl POL,AM,26-233,72,31,0,3,16,12,2,31,0,0,,0,,16,43,21,0,1,0,3,0,14,1,d023d70f,Karol Linetty,Torino,True
Torino,Lazio,1632414600,88,ve VEN,AM,33-253,18,7,0,0,1,6,1,7,1,1,100.0,0,0.0,4,12,11,0,0,0,0,0,5,1,f1cfc209,Tomás Rincón,Torino,False
Torino,Lazio,1632414600,38,it ITA,CM,24-086,61,44,0,10,28,7,1,44,0,0,,0,,24,70,34,0,1,0,1,0,25,1,c7259b83,Rolando Mandragora,Torino,True
Torino,Lazio,1632414600,10,rs SRB,CM,25-041,29,15,1,1,8,6,1,15,1,0,0.0,1,100.0,8,14,2,0,0,0,0,0,6,1,c6e8cf1f,Saša Lukić,Torino,False
Torino,Lazio,1632414600,4,it ITA,CM,22-070,90,54,2,9,28,19,5,54,0,0,,0,,25,83,47,1,2,0,0,1,31,2,55a1cac2,Tommaso Pobega,Torino,True
Torino,Lazio,1632414600,34,ng NGA,WB,24-350,61,40,1,6,18,16,1,40,6,1,16.7,5,83.3,29,193,73,3,2,0,0,2,27,6,246d153b,Ola Aina,Torino,True
Torino,Lazio,1632414600,15,ar ARG,WB,35-003,29,19,1,1,7,11,2,19,0,0,,0,,11,67,18,1,1,1,1,1,11,2,bbafc0c4,Cristian Ansaldi,Torino,False
Torino,Lazio,1632414600,17,ci CIV,WB,20-272,90,53,3,7,25,22,0,53,4,1,25.0,3,75.0,33,195,78,2,3,1,4,1,29,6,8b609c34,Wilfried Singo,Torino,True
Torino,Lazio,1632414600,13,ch SUI,CB,29-029,90,54,1,19,28,9,0,54,0,0,,0,,29,81,20,0,0,0,0,0,29,0,7f78ad23,Ricardo Rodríguez,Torino,True
Torino,Lazio,1632414600,3,br BRA,CB,24-189,90,45,2,19,23,3,1,45,0,0,,0,,18,38,3,0,0,0,0,0,19,0,5fd5ed86,Gleison Bremer,Torino,True
Torino,Lazio,1632414600,26,ci CIV,CB,28-297,90,53,3,21,25,8,2,53,0,0,,0,,32,80,39,0,0,0,2,0,32,0,933d3b51,Koffi Djidji,Torino,True
Torino,Lazio,1632414600,32,rs SRB,GK,24-215,90,43,27,42,1,0,0,43,0,0,,0,,21,85,63,0,0,0,0,0,15,0,9fa26bc2,Vanja Milinković-Savić,Torino,True
Sampdoria,Napoli,1632414600,27,it ITA,FW,38-235,54,22,0,0,14,8,0,22,0,0,,0,,17,81,34,1,2,0,1,2,19,6,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Napoli,1632414600,9,ve VEN,FW,29-087,36,16,0,0,7,9,2,16,2,0,0.0,2,100.0,10,55,1,0,1,0,1,0,13,5,bf39bdec,Ernesto Torregrossa,Sampdoria,False
Sampdoria,Napoli,1632414600,10,it ITA,FW,34-048,83,26,0,1,9,16,3,26,3,1,33.3,2,66.7,19,64,5,0,2,0,1,1,23,7,5bd72174,Francesco Caputo,Sampdoria,True
Sampdoria,Napoli,1632414600,11,it ITA,FW,19-175,7,6,0,1,2,3,2,6,0,0,,0,,5,35,20,2,1,0,1,0,5,4,da77b60b,Riccardo Ciervo,Sampdoria,False
Sampdoria,Napoli,1632414600,38,dk DEN,LM,21-082,90,54,0,10,24,21,3,54,5,4,80.0,1,20.0,31,129,36,0,0,0,1,1,34,6,215f3907,Mikkel Damsgaard,Sampdoria,True
Sampdoria,Napoli,1632414600,5,pt POR,CM,32-192,54,51,2,9,34,8,0,51,1,1,100.0,0,0.0,29,105,41,0,0,0,1,0,38,4,d6f88a1d,Adrien Silva,Sampdoria,True
Sampdoria,Napoli,1632414600,6,se SWE,CM,32-057,36,23,0,4,14,5,0,23,0,0,,0,,16,43,8,0,0,0,0,0,16,1,f503ea63,Albin Ekdal,Sampdoria,False
Sampdoria,Napoli,1632414600,2,no NOR,CM,25-141,70,30,0,2,22,6,0,30,0,0,,0,,16,21,5,0,1,0,0,0,21,1,d1b49282,Morten Thorsby,Sampdoria,True
Sampdoria,Napoli,1632414600,16,no NOR,CM,20-257,20,9,1,2,7,0,0,9,0,0,,0,,6,15,11,0,0,0,0,0,6,0,a69cc629,Kristoffer Askildsen,Sampdoria,False
Sampdoria,Napoli,1632414600,87,it ITA,RM,34-207,90,79,1,6,35,38,4,79,2,2,100.0,0,0.0,47,291,118,6,5,1,1,2,60,15,356c9002,Antonio Candreva,Sampdoria,True
Sampdoria,Napoli,1632414600,3,it ITA,LB,27-024,90,60,4,15,18,28,0,60,2,1,50.0,1,50.0,32,114,65,2,1,0,1,1,30,7,3cd3b384,Tommaso Augello,Sampdoria,True
Sampdoria,Napoli,1632414600,15,gm GAM,CB,28-334,90,67,8,33,34,0,0,67,0,0,,0,,43,223,162,0,0,0,0,0,38,0,8b95acda,Omar Colley,Sampdoria,True
Sampdoria,Napoli,1632414600,22,jp JPN,CB,33-030,90,50,7,20,27,3,1,50,0,0,,0,,35,87,45,0,0,0,0,0,36,1,caffaf5a,Maya Yoshida,Sampdoria,True
Sampdoria,Napoli,1632414600,24,pl POL,RB,29-073,70,49,1,10,30,9,2,49,0,0,,0,,33,130,69,2,3,0,1,1,39,0,61b3978f,Bartosz Bereszyński,Sampdoria,True
Sampdoria,Napoli,1632414600,12,it ITA,RB,24-152,20,15,1,3,6,6,2,15,0,0,,0,,8,24,10,0,0,0,0,0,9,2,d97f2e8d,Fabio Depaoli,Sampdoria,False
Sampdoria,Napoli,1632414600,1,it ITA,GK,24-248,90,32,28,32,0,0,0,32,0,0,,0,,23,109,71,0,0,0,0,0,17,0,649b01d8,Emil Audero,Sampdoria,True
Roma,Udinese,1632422700,9,eng ENG,FW,23-356,84,33,1,2,17,15,5,33,4,3,75.0,1,25.0,17,75,39,2,1,1,2,0,20,6,f586779e,Tammy Abraham,Roma,True
Roma,Udinese,1632422700,14,uz UZB,FW,26-086,6,8,0,0,6,2,1,8,0,0,,0,,3,4,4,0,0,0,2,0,6,3,57469b2d,Eldor Shomurodov,Roma,False
Roma,Udinese,1632422700,77,am ARM,"LW,RW",32-245,90,53,2,12,19,22,3,53,1,0,0.0,1,100.0,26,104,50,1,2,0,6,0,29,4,dd0daf32,Henrikh Mkhitaryan,Roma,True
Roma,Udinese,1632422700,22,it ITA,RW,22-083,73,39,0,0,16,23,3,39,3,2,66.7,1,33.3,28,151,30,1,0,1,2,2,28,8,9907b1c8,Nicolò Zaniolo,Roma,True
Roma,Udinese,1632422700,92,it ITA,LW,28-331,17,12,1,4,4,4,0,12,1,0,0.0,1,100.0,6,34,2,0,0,0,0,1,8,2,d3aaad90,Stephan El Shaarawy,Roma,False
Roma,Udinese,1632422700,7,it ITA,AM,25-096,89,52,0,3,31,19,1,52,3,1,33.3,2,66.7,35,238,114,5,5,1,3,2,38,6,4a5a45c7,Lorenzo Pellegrini,Roma,True
Roma,Udinese,1632422700,17,fr FRA,DM,28-206,90,76,1,10,59,7,0,76,0,0,,0,,58,285,126,2,1,0,1,0,61,3,4a56052c,Jordan Veretout,Roma,True
Roma,Udinese,1632422700,4,it ITA,DM,26-204,90,77,1,12,55,10,2,77,1,1,100.0,0,0.0,51,160,52,0,1,0,2,2,55,0,16657b95,Bryan Cristante,Roma,True
Roma,Udinese,1632422700,13,it ITA,LB,19-127,68,41,0,6,19,16,1,41,1,1,100.0,0,0.0,25,111,59,1,2,0,2,0,26,4,aded8e6f,Riccardo Calafiori,Roma,True
Roma,Udinese,1632422700,6,eng ENG,CB,31-305,22,9,4,6,3,0,0,9,0,0,,0,,4,9,1,0,0,0,0,0,4,0,b6964eb6,Chris Smalling,Roma,False
Roma,Udinese,1632422700,3,br BRA,"CB,LB",22-304,90,87,4,34,50,3,0,87,1,0,0.0,1,100.0,55,241,96,0,0,0,2,0,61,0,82efe6fa,Roger Ibanez,Roma,True
Roma,Udinese,1632422700,23,it ITA,CB,25-159,90,82,8,30,48,4,1,82,0,0,,0,,62,294,146,2,0,0,0,0,64,0,5aa53281,Gianluca Mancini,Roma,True
Roma,Udinese,1632422700,2,nl NED,RB,26-224,90,66,3,12,30,24,1,66,0,0,,0,,38,142,89,1,3,0,1,2,44,10,9f84febe,Rick Karsdorp,Roma,True
Roma,Udinese,1632422700,1,pt POR,GK,33-220,90,25,23,25,0,0,0,25,0,0,,0,,7,43,25,0,0,0,0,0,8,0,79b0d6a0,Rui Patrício,Roma,True
Spezia,Milan,1632574800,18,ao ANG,FW,25-038,90,30,1,2,8,20,5,30,2,0,0.0,2,100.0,23,81,16,0,1,1,2,1,28,4,a4948e67,M'Bala Nzola,Spezia,True
Spezia,Milan,1632574800,11,gh GHA,"LM,RM",27-257,78,38,2,9,14,17,3,38,2,2,100.0,0,0.0,28,148,97,0,1,0,2,5,26,3,f9758dae,Emmanuel Gyasi,Spezia,True
Spezia,Milan,1632574800,44,sk SVK,RM,20-174,12,6,0,1,3,2,1,6,0,0,,0,,4,12,4,0,0,0,3,0,6,1,2cb9486d,Dávid Strelec,Spezia,False
Spezia,Milan,1632574800,7,it ITA,CM,29-294,64,25,4,7,14,5,0,25,1,0,0.0,1,100.0,14,34,12,0,0,0,0,0,16,2,da5a981b,Jacopo Sala,Spezia,True
Spezia,Milan,1632574800,10,it ITA,CM,25-097,26,21,0,2,9,10,1,21,1,0,0.0,1,100.0,11,63,43,2,1,0,0,0,13,3,d3298c99,Daniele Verde,Spezia,False
Spezia,Milan,1632574800,25,it ITA,CM,23-197,64,32,0,6,14,12,6,32,0,0,,0,,15,75,50,2,1,0,3,0,17,3,957e4c87,Giulio Maggiore,Spezia,True
Spezia,Milan,1632574800,21,es ESP,CM,23-247,26,11,1,5,5,1,0,11,1,0,0.0,1,100.0,2,3,2,0,0,0,0,0,4,0,eb76987d,Salvador Ferrer,Spezia,False
Spezia,Milan,1632574800,22,fr FRA,RM,19-038,64,22,1,10,3,9,3,22,3,1,33.3,2,66.7,17,86,15,0,0,1,4,1,16,6,38d9ce53,Janis Antiste,Spezia,True
Spezia,Milan,1632574800,9,al ALB,LM,24-213,26,8,0,1,6,1,0,8,0,0,,0,,4,23,17,1,0,0,1,0,4,1,7703afb6,Rey Manaj,Spezia,False
Spezia,Milan,1632574800,6,ma MAR,DM,30-049,90,38,5,13,19,7,0,38,4,2,50.0,2,50.0,19,91,62,0,2,0,2,0,14,0,0d077b88,Mehdi Bourabia,Spezia,True
Spezia,Milan,1632574800,20,it ITA,LB,24-324,90,60,6,25,21,16,1,60,1,1,100.0,0,0.0,30,245,126,4,2,0,3,1,25,2,1ac232b8,Simone Bastoni,Spezia,True
Spezia,Milan,1632574800,43,gr GRE,CB,23-043,90,34,9,22,11,2,1,34,0,0,,0,,19,83,65,0,1,0,1,0,22,0,cf961d8d,Dimitris Nikolaou,Spezia,True
Spezia,Milan,1632574800,15,bg BUL,CB,22-208,90,48,8,34,13,1,0,48,0,0,,0,,24,93,33,0,0,0,0,1,24,0,d8800a46,Petko Hristov,Spezia,True
Spezia,Milan,1632574800,27,fr FRA,RB,23-229,90,47,3,21,13,13,1,47,2,0,0.0,2,100.0,20,109,24,1,1,0,1,0,17,2,bcc81786,Kelvin Amian,Spezia,True
Spezia,Milan,1632574800,1,nl NED,GK,30-262,90,28,27,28,0,0,0,28,0,0,,0,,11,43,29,0,0,0,0,0,10,0,cc1a0c57,Jeroen Zoet,Spezia,True
Internazionale,Atalanta,1632585600,10,ar ARG,FW,24-034,80,30,0,3,9,18,6,30,3,0,0.0,3,100.0,19,53,15,0,0,0,2,1,20,5,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Atalanta,1632585600,7,cl CHI,FW,32-280,10,5,0,1,2,2,0,5,1,0,0.0,1,100.0,2,5,0,0,0,0,0,0,3,1,2c0f8e9e,Alexis Sánchez,Internazionale,False
Internazionale,Atalanta,1632585600,9,ba BIH,FW,35-192,90,45,4,4,19,22,8,45,1,0,0.0,1,100.0,31,132,40,0,1,0,2,1,31,10,3bb7f478,Edin Džeko,Internazionale,True
Internazionale,Atalanta,1632585600,20,tr TUR,CM,27-229,56,40,0,8,21,12,0,40,0,0,,0,,30,193,92,3,3,0,0,0,27,2,cd0fa27b,Hakan Çalhanoğlu,Internazionale,True
Internazionale,Atalanta,1632585600,8,uy URU,CM,30-032,34,23,1,7,9,7,2,23,0,0,,0,,8,31,15,0,0,0,0,0,8,0,44ac04e9,Matías Vecino,Internazionale,False
Internazionale,Atalanta,1632585600,77,hr CRO,CM,28-313,90,73,3,16,46,11,0,73,0,0,,0,,46,265,60,2,1,0,2,0,43,0,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Atalanta,1632585600,23,it ITA,CM,24-230,88,45,1,7,21,17,0,45,2,2,100.0,0,0.0,33,197,110,2,2,0,1,0,33,5,6928979a,Nicolò Barella,Internazionale,True
Internazionale,Atalanta,1632585600,48,uy URU,CM,20-217,2,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,86383d0e,Martin Satriano,Internazionale,False
Internazionale,Atalanta,1632585600,14,hr CRO,WB,32-235,90,47,2,8,21,21,0,47,1,1,100.0,0,0.0,27,172,93,2,2,0,3,0,25,2,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Atalanta,1632585600,36,it ITA,WB,31-297,56,25,1,10,9,6,0,25,0,0,,0,,19,87,52,0,2,0,0,0,19,2,96e0490d,Matteo Darmian,Internazionale,True
Internazionale,Atalanta,1632585600,2,nl NED,WB,25-160,34,20,1,7,3,11,2,20,1,0,0.0,1,100.0,10,62,47,2,0,1,0,0,10,2,481c9ece,Denzel Dumfries,Internazionale,False
Internazionale,Atalanta,1632585600,95,it ITA,CB,22-165,56,36,10,19,13,4,0,36,0,0,,0,,25,105,69,1,2,1,0,0,24,0,75b86fb3,Alessandro Bastoni,Internazionale,True
Internazionale,Atalanta,1632585600,32,it ITA,CB,23-319,34,19,1,3,7,9,2,18,0,0,,0,,12,55,34,0,0,0,0,0,11,2,970b8574,Federico Dimarco,Internazionale,False
Internazionale,Atalanta,1632585600,6,nl NED,CB,29-232,90,49,3,28,20,2,1,49,0,0,,0,,30,174,97,1,0,0,0,0,22,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Atalanta,1632585600,37,sk SVK,CB,26-226,90,44,5,22,17,5,1,44,0,0,,0,,35,227,106,1,2,0,1,0,36,1,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Atalanta,1632585600,1,si SVN,GK,37-073,90,40,34,40,0,0,0,40,0,0,,0,,25,87,61,0,0,0,0,0,21,0,74419746,Samir Handanović,Internazionale,True
Genoa,Hellas Verona,1632595500,23,it ITA,FW,30-189,90,31,0,1,16,14,3,31,1,1,100.0,0,0.0,18,93,59,2,1,2,3,0,25,4,d7d32194,Mattia Destro,Genoa,True
Genoa,Hellas Verona,1632595500,93,dz ALG,"LB,LW",25-222,90,47,0,6,24,18,2,47,2,1,50.0,1,50.0,26,175,94,3,3,0,1,1,25,1,b7a5bc86,Mohamed Fares,Genoa,True
Genoa,Hellas Verona,1632595500,91,sl SLE,"RW,FW",20-087,57,22,0,1,6,16,3,22,4,2,50.0,2,50.0,18,126,41,2,2,2,2,0,15,5,f95f49d2,Yayah Kallon,Genoa,True
Genoa,Hellas Verona,1632595500,20,gh GHA,"LW,RM",27-186,33,22,2,4,9,9,2,22,2,0,0.0,2,100.0,13,95,46,2,1,1,1,0,14,3,7afbd2c3,Caleb Ekuban,Genoa,False
Genoa,Hellas Verona,1632595500,10,it ITA,AM,22-219,45,27,1,3,8,16,3,27,1,0,0.0,1,100.0,18,108,42,2,1,1,3,0,18,3,6604165d,Filippo Melegoni,Genoa,True
Genoa,Hellas Verona,1632595500,11,ch SUI,"RW,RM",36-159,45,14,2,3,6,5,1,14,0,0,,0,,4,28,12,1,0,0,2,0,4,1,d3d758d8,Valon Behrami,Genoa,False
Genoa,Hellas Verona,1632595500,65,it ITA,"DM,LM",19-295,90,73,3,13,45,16,0,73,2,2,100.0,0,0.0,55,263,95,2,2,0,1,1,49,0,e58cbfd5,Nicolò Rovella,Genoa,True
Genoa,Hellas Verona,1632595500,47,hr CRO,DM,32-212,90,59,3,17,38,6,1,59,0,0,,0,,46,217,52,1,1,0,0,1,40,1,e8c930bb,Milan Badelj,Genoa,True
Genoa,Hellas Verona,1632595500,4,it ITA,"CB,LB",34-269,90,81,8,30,33,20,1,80,1,1,100.0,0,0.0,45,291,184,2,6,0,1,0,36,0,35dd6d80,Domenico Criscito,Genoa,True
Genoa,Hellas Verona,1632595500,52,rs SRB,CB,29-304,53,39,2,17,23,0,0,39,0,0,,0,,28,187,85,0,0,0,0,0,25,0,16b9d5cf,Nikola Maksimović,Genoa,True
Genoa,Hellas Verona,1632595500,13,it ITA,CB,27-289,37,12,4,10,3,0,0,12,0,0,,0,,8,42,21,0,0,0,0,0,6,0,0821331c,Mattia Bani,Genoa,False
Genoa,Hellas Verona,1632595500,14,it ITA,"CB,RB",27-085,63,52,3,24,27,4,0,52,3,2,66.7,1,33.3,33,210,128,2,1,0,1,0,26,1,64cd167d,Davide Biraschi,Genoa,True
Genoa,Hellas Verona,1632595500,18,it ITA,RB,24-235,27,20,4,6,7,7,0,20,1,0,0.0,1,100.0,10,78,37,1,0,0,1,0,11,1,71dc23da,Paolo Ghiglione,Genoa,False
