url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/693e942e/Braga-Rangers-April-7-2022-Europa-League,Braga,Rangers,1649358000,Carlos Carvalhal,Giovanni van Bronckhorst,"Estádio Municipal de Braga, Braga",20331
https://fbref.com/en/matches/8be3dd19/West-Ham-United-Lyon-April-7-2022-Europa-League,West Ham United,Lyon,1649358000,David Moyes,Peter Bosz,"London Stadium, London",59978
https://fbref.com/en/matches/16c0bd90/Eintracht-Frankfurt-Barcelona-April-7-2022-Europa-League,Eintracht Frankfurt,Barcelona,1649358000,Oliver Glasner,Xavi,"Deutsche Bank Park, Frankfurt am Main",48000
https://fbref.com/en/matches/d326813e/Atalanta-RB-Leipzig-April-14-2022-Europa-League,Atalanta,RB Leipzig,1649954700,Gian Piero Gasperini,Domenico Tedesco ,"Stadio Atleti Azzurri d'Italia, Bergamo",17905
https://fbref.com/en/matches/b16859c1/Rangers-Braga-April-14-2022-Europa-League,Rangers,Braga,1649962800,Giovanni van Bronckhorst,Carlos Carvalhal,"Ibrox Stadium, Glasgow",48894
https://fbref.com/en/matches/5ede2e41/Lyon-West-Ham-United-April-14-2022-Europa-League,Lyon,West Ham United,1649962800,Peter Bosz,David Moyes,"Groupama Stadium, Décines-Charpieu",50065
https://fbref.com/en/matches/e1750f9b/Barcelona-Eintracht-Frankfurt-April-14-2022-Europa-League,Barcelona,Eintracht Frankfurt,1649962800,Xavi,Oliver Glasner,"Camp Nou, Barcelona",79468
https://fbref.com/en/matches/d13fde6b/West-Ham-United-Eintracht-Frankfurt-April-28-2022-Europa-League,West Ham United,Eintracht Frankfurt,1651172400,David Moyes,Oliver Glasner,"London Stadium, London",60000
https://fbref.com/en/matches/de01d560/RB-Leipzig-Rangers-April-28-2022-Europa-League,RB Leipzig,Rangers,1651172400,Domenico Tedesco ,Giovanni van Bronckhorst,"Red Bull Arena, Leipzig",40303
https://fbref.com/en/matches/f3e6edc8/Rangers-RB-Leipzig-May-5-2022-Europa-League,Rangers,RB Leipzig,1651777200,Giovanni van Bronckhorst,Domenico Tedesco ,"Ibrox Stadium, Glasgow",49397
https://fbref.com/en/matches/349e86a7/Eintracht-Frankfurt-West-Ham-United-May-5-2022-Europa-League,Eintracht Frankfurt,West Ham United,1651777200,Oliver Glasner,David Moyes,"Deutsche Bank Park, Frankfurt am Main",48000
https://fbref.com/en/matches/a068c6d0/Eintracht-Frankfurt-Rangers-May-18-2022-Europa-League,Eintracht Frankfurt,Rangers,1652900400,Oliver Glasner,Giovanni van Bronckhorst,Officials: Slavko Vinčič (Referee) · Tomaž Klančnik (AR1) · Andraž Kovačič (AR2) · Srđan Jovanović (4th),0
