home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Hertha BSC,Stuttgart,1503149400,b93b7882,Mathew Leckie, Hertha BSC,0.03,,Off Target,29,Right Foot,,3376a776,Karim Rekik,Pass (Live),3eb0f2df,Vladimír Darida,Pass (Live),19,False
Hertha BSC,Stuttgart,1503149400,c3fd9887,Vedad Ibišević, Hertha BSC,0.04,0.26,Saved,23,Right Foot,Deflected,3eb0f2df,Vladimír Darida,Pass (Live),3eb0f2df,Vladimír Darida,Take-On,24,False
Hertha BSC,Stuttgart,1503149400,b48215cd,Alexander Esswein, Hertha BSC,0.02,,Blocked,29,Right Foot,,b93b7882,Mathew Leckie,Pass (Live),b48215cd,Alexander Esswein,Pass (Live),38,False
Hertha BSC,Stuttgart,1503149400,b48215cd,Alexander Esswein, Hertha BSC,0.03,0.14,Saved,22,Left Foot,,30c220c3,Mitchell Weiser,Pass (Live),3eb0f2df,Vladimír Darida,Pass (Live),40,False
Hertha BSC,Stuttgart,1503149400,b93b7882,Mathew Leckie, Hertha BSC,0.07,0.49,Goal,15,Left Foot,,b93b7882,Mathew Leckie,Take-On,c3fd9887,Vedad Ibišević,Pass (Live),46,False
Hertha BSC,Stuttgart,1503149400,863ff1ee,Simon Terodde, Stuttgart,0.05,0.06,Saved,11,Right Foot,,debc2f28,Chadrac Akolo,Pass (Live),45a03961,Benjamin Pavard,Pass (Live),53,False
Hertha BSC,Stuttgart,1503149400,debc2f28,Chadrac Akolo, Stuttgart,0.07,,Blocked,19,Right Foot,,13ddc856,Takuma Asano,Pass (Live),d4a2533d,Josip Brekalo,Pass (Live),54,False
Hertha BSC,Stuttgart,1503149400,d4a2533d,Josip Brekalo, Stuttgart,0.07,,Blocked,12,Right Foot,,d4a2533d,Josip Brekalo,Tackle,,,,57,False
Hertha BSC,Stuttgart,1503149400,a572e291,Orel Mangala, Stuttgart,0.03,,Blocked,26,Right Foot,,d4a2533d,Josip Brekalo,Shot,,,,57,False
Hertha BSC,Stuttgart,1503149400,c3fd9887,Vedad Ibišević, Hertha BSC,0.04,,Blocked,16,Head,,f7aa75bd,Marvin Plattenhardt,Pass (Live),b93b7882,Mathew Leckie,Pass (Live),61,False
Hertha BSC,Stuttgart,1503149400,b93b7882,Mathew Leckie, Hertha BSC,0.18,0.33,Goal,6,Left Foot,Volley,c3fd9887,Vedad Ibišević,Shot,,,,62,False
Hertha BSC,Stuttgart,1503149400,13ddc856,Takuma Asano, Stuttgart,0.26,,Woodwork,14,Right Foot,,45a03961,Benjamin Pavard,Pass (Live),463503e2,Marcin Kamiński,Pass (Live),74,False
Hertha BSC,Stuttgart,1503149400,0f26fd24,Anastasios Donis, Stuttgart,0.45,,Off Target,8,Right Foot,Volley,45b7edae,Holger Badstuber,Pass (Live),463503e2,Marcin Kamiński,Pass (Live),81,False
Hertha BSC,Stuttgart,1503149400,0f26fd24,Anastasios Donis, Stuttgart,0.07,,Off Target,25,Right Foot,Free kick,d4a2533d,Josip Brekalo,Fouled,a4f94a0d,Christian Gentner,Pass (Live),87,False
Mainz 05,Hannover 96,1503149400,857a5abe,Stefan Bell, Mainz 05,0.05,,Off Target,10,Head,,61fc9685,Alexandru Maxim,Pass (Dead),,,,6,False
Mainz 05,Hannover 96,1503149400,9ab48bde,Pablo de Blasis, Mainz 05,0.04,0.21,Saved,24,Left Foot,Deflected,b5920350,Viktor Fischer,Pass (Live),61fc9685,Alexandru Maxim,Pass (Live),10,False
Mainz 05,Hannover 96,1503149400,22051fbe,Giulio Donati, Mainz 05,0.02,,Off Target,30,Right Foot,,5343eb4e,Yoshinori Mutō,Fouled,,,,11,False
Mainz 05,Hannover 96,1503149400,5528407e,Pirmin Schwegler, Hannover 96,0.03,,Blocked,26,Right Foot,,3dffff26,Julian Korb,Pass (Live),4f16405e,Niclas Füllkrug,Pass (Live),16,False
Mainz 05,Hannover 96,1503149400,4f16405e,Niclas Füllkrug, Hannover 96,0.05,,Blocked,12,Head,,5528407e,Pirmin Schwegler,Pass (Dead),99b7584f,Martin Harnik,Pass (Dead),21,False
Mainz 05,Hannover 96,1503149400,61fc9685,Alexandru Maxim, Mainz 05,0.03,,Blocked,20,Right Foot,,a7813ac4,Daniel Brosinski,Pass (Live),b5920350,Viktor Fischer,Pass (Live),23,False
Mainz 05,Hannover 96,1503149400,5343eb4e,Yoshinori Mutō, Mainz 05,0.08,0.05,Saved,11,Left Foot,,33b554b7,Danny Latza,Pass (Live),61fc9685,Alexandru Maxim,Shot,23,False
Mainz 05,Hannover 96,1503149400,8f0f2230,Kenan Karaman, Hannover 96,0.05,,Off Target,20,Right Foot,,,,,,,,49,False
Mainz 05,Hannover 96,1503149400,33b554b7,Danny Latza, Mainz 05,0.03,,Off Target,20,Right Foot,Volley,857a5abe,Stefan Bell,Pass (Live),f71890f5,René Adler,Pass (Live),51,False
Mainz 05,Hannover 96,1503149400,aeda1f69,Felix Klaus, Hannover 96,0.41,0.59,Saved,21,Right Foot,,4f16405e,Niclas Füllkrug,Pass (Live),5e66fa06,Waldemar Anton,Pass (Live),58,False
Mainz 05,Hannover 96,1503149400,9ab48bde,Pablo de Blasis, Mainz 05,0.06,,Off Target,9,Head,,61fc9685,Alexandru Maxim,Pass (Dead),61fc9685,Alexandru Maxim,Pass (Live),65,False
Mainz 05,Hannover 96,1503149400,66385c46,Levin Öztunalı, Mainz 05,0.05,0.21,Saved,10,Right Foot,,9ab48bde,Pablo de Blasis,Pass (Live),74c7c2db,Robin Quaison,Tackle,67,False
Mainz 05,Hannover 96,1503149400,99b7584f,Martin Harnik, Hannover 96,0.14,0.04,Goal,12,Right Foot,,1cd87320,Matthias Ostrzolek,Pass (Live),99b7584f,Martin Harnik,Pass (Live),73,False
Mainz 05,Hannover 96,1503149400,74c7c2db,Robin Quaison, Mainz 05,0.03,,Off Target,26,Right Foot,,5343eb4e,Yoshinori Mutō,Pass (Live),9fb640a8,Fabian Frei,Pass (Live),79,False
Mainz 05,Hannover 96,1503149400,5528407e,Pirmin Schwegler, Hannover 96,0.05,,Off Target,27,Right Foot,Free kick,aeda1f69,Felix Klaus,Pass (Dead),8f0f2230,Kenan Karaman,Fouled,81,False
Mainz 05,Hannover 96,1503149400,33b554b7,Danny Latza, Mainz 05,0.07,,Off Target,22,Right Foot,Volley,e82d2807,Kenan Kodro,Pass (Live),9ab48bde,Pablo de Blasis,Pass (Live),82,False
Mainz 05,Hannover 96,1503149400,5343eb4e,Yoshinori Mutō, Mainz 05,0.07,,Blocked,6,Head,,66385c46,Levin Öztunalı,Pass (Dead),66385c46,Levin Öztunalı,Pass (Live),84,False
Mainz 05,Hannover 96,1503149400,857a5abe,Stefan Bell, Mainz 05,0.03,0.02,Saved,17,Head,,a7813ac4,Daniel Brosinski,Pass (Live),f71890f5,René Adler,Pass (Live),90+3,False
Mainz 05,Hannover 96,1503149400,74c7c2db,Robin Quaison, Mainz 05,0.07,,Blocked,16,Left Foot,,857a5abe,Stefan Bell,Shot,,,,90+3,False
Mainz 05,Hannover 96,1503149400,33b554b7,Danny Latza, Mainz 05,0.04,0.03,Saved,17,Head,,a7813ac4,Daniel Brosinski,Pass (Live),9fb640a8,Fabian Frei,Pass (Live),90+4,False
Wolfsburg,Dortmund,1503149400,a4effc55,Dan-Axel Zagadou, Dortmund,0.14,,Off Target,8,Head,,f4081572,Nuri Şahin,Pass (Dead),68829001,Gonzalo Castro,Fouled,7,False
Wolfsburg,Dortmund,1503149400,68829001,Gonzalo Castro, Dortmund,0.02,,Off Target,34,Right Foot,,061e8e23,Maximilian Philipp,Pass (Live),a4effc55,Dan-Axel Zagadou,Pass (Live),9,False
Wolfsburg,Dortmund,1503149400,d3096421,Daniel Didavi, Wolfsburg,0.07,,Blocked,18,Left Foot,,71a20ce8,Mario Gómez,Pass (Live),8ed9b33a,Ignacio Camacho,Pass (Live),12,False
Wolfsburg,Dortmund,1503149400,62ab9184,Yannick Gerhardt, Wolfsburg,0.07,,Off Target,9,Head,,d3096421,Daniel Didavi,Pass (Dead),d3096421,Daniel Didavi,Shot,13,False
Wolfsburg,Dortmund,1503149400,68829001,Gonzalo Castro, Dortmund,0.10,,Off Target,11,Right Foot,Volley,1bf33a9a,Christian Pulisic,Pass (Live),9efa1d25,Mario Götze,Pass (Live),18,False
Wolfsburg,Dortmund,1503149400,71a20ce8,Mario Gómez, Wolfsburg,0.03,,Off Target,29,Left Foot,,da59a197,Riechedly Bazoer,Pass (Live),2b350e6b,Jakub Błaszczykowski,Pass (Live),19,False
Wolfsburg,Dortmund,1503149400,1bf33a9a,Christian Pulisic, Dortmund,0.05,0.48,Goal,15,Right Foot,,9efa1d25,Mario Götze,Pass (Live),a4effc55,Dan-Axel Zagadou,Pass (Live),22,False
Wolfsburg,Dortmund,1503149400,061e8e23,Maximilian Philipp, Dortmund,0.10,,Off Target,6,Head,,d5dd5f1f,Pierre-Emerick Aubameyang,Pass (Live),b682dcf6,Sokratis Papastathopoulos,Pass (Live),25,False
Wolfsburg,Dortmund,1503149400,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.03,,Blocked,21,Left Foot,,061e8e23,Maximilian Philipp,Pass (Live),1bf33a9a,Christian Pulisic,Pass (Live),26,False
Wolfsburg,Dortmund,1503149400,b742cc0d,Marc Bartra, Dortmund,0.03,0.75,Goal,16,Right Foot,,68829001,Gonzalo Castro,Pass (Live),9efa1d25,Mario Götze,Pass (Live),27,False
Wolfsburg,Dortmund,1503149400,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.03,,Off Target,20,Right Foot,,b682dcf6,Sokratis Papastathopoulos,Pass (Live),,,,32,False
Wolfsburg,Dortmund,1503149400,71a20ce8,Mario Gómez, Wolfsburg,0.07,,Blocked,12,Head,,d3096421,Daniel Didavi,Pass (Live),2b350e6b,Jakub Błaszczykowski,Pass (Live),36,False
Wolfsburg,Dortmund,1503149400,9efa1d25,Mario Götze, Dortmund,0.03,0.02,Saved,28,Right Foot,,68829001,Gonzalo Castro,Pass (Live),a4effc55,Dan-Axel Zagadou,Pass (Live),40,False
Wolfsburg,Dortmund,1503149400,9efa1d25,Mario Götze, Dortmund,0.03,0.08,Saved,30,Right Foot,,d5dd5f1f,Pierre-Emerick Aubameyang,Pass (Live),68829001,Gonzalo Castro,Pass (Live),50,False
Wolfsburg,Dortmund,1503149400,71a20ce8,Mario Gómez, Wolfsburg,0.05,,Off Target,25,Right Foot,,b5f63410,Landry Dimata,Pass (Live),d3096421,Daniel Didavi,Pass (Live),51,False
Wolfsburg,Dortmund,1503149400,71a20ce8,Mario Gómez, Wolfsburg,0.05,,Off Target,18,Right Foot,,db401046,Koen Casteels,Pass (Live),677da306,Ohis Felix Uduokhai,Pass (Live),56,False
Wolfsburg,Dortmund,1503149400,da59a197,Riechedly Bazoer, Wolfsburg,0.02,,Blocked,30,Right Foot,Volley,b5f63410,Landry Dimata,Fouled,d3096421,Daniel Didavi,Pass (Live),59,False
Wolfsburg,Dortmund,1503149400,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.37,0.55,Goal,5,Left Foot,,1bf33a9a,Christian Pulisic,Pass (Live),fe2db476,Łukasz Piszczek,Pass (Live),60,False
Wolfsburg,Dortmund,1503149400,061e8e23,Maximilian Philipp, Dortmund,0.02,,Blocked,33,Right Foot,,a4effc55,Dan-Axel Zagadou,Pass (Live),68829001,Gonzalo Castro,Pass (Live),62,False
Wolfsburg,Dortmund,1503149400,d5dd5f1f,Pierre-Emerick Aubameyang, Dortmund,0.04,,Blocked,22,Right Foot,,68829001,Gonzalo Castro,Pass (Live),f4081572,Nuri Şahin,Pass (Live),81,False
Hoffenheim,Werder Bremen,1503149400,53e07d0b,Ádám Szalai, Hoffenheim,0.04,,Off Target,9,Head,,54b4dc4e,Kerem Demirbay,Pass (Dead),99de6b6f,Benjamin Hübner,Pass (Live),4,False
Hoffenheim,Werder Bremen,1503149400,54b4dc4e,Kerem Demirbay, Hoffenheim,0.50,,Off Target,8,Left Foot,,a3ddb1b9,Mark Uth,Pass (Live),54b4dc4e,Kerem Demirbay,Pass (Live),5,False
Hoffenheim,Werder Bremen,1503149400,37f606f0,Dennis Geiger, Hoffenheim,0.02,,Blocked,34,Right Foot,,b6a6e0a7,Steven Zuber,Pass (Live),53e07d0b,Ádám Szalai,Pass (Live),8,False
Hoffenheim,Werder Bremen,1503149400,6cafd68d,Håvard Nordtveit, Hoffenheim,0.09,,Off Target,9,Left Foot,,,,,,,,15,False
Hoffenheim,Werder Bremen,1503149400,a5ae8f8e,Miloš Veljković, Werder Bremen,0.05,,Off Target,10,Head,,94c18565,Florian Kainz,Pass (Dead),94c18565,Florian Kainz,Pass (Live),16,False
Hoffenheim,Werder Bremen,1503149400,f9446dcd,Max Kruse, Werder Bremen,0.03,,Off Target,27,Right Foot,,94c18565,Florian Kainz,Pass (Live),acc7b7ec,Fin Bartels,Pass (Live),22,False
Hoffenheim,Werder Bremen,1503149400,555d5edd,Nadiem Amiri, Hoffenheim,0.06,,Off Target,30,Right Foot,Free kick,b6a6e0a7,Steven Zuber,Fouled,a96e5dc0,Jeremy Toljan,Pass (Live),24,False
Hoffenheim,Werder Bremen,1503149400,125cb9fe,Lamine Sané, Werder Bremen,0.05,,Off Target,12,Head,,f9446dcd,Max Kruse,Pass (Dead),,,,27,False
Hoffenheim,Werder Bremen,1503149400,f9446dcd,Max Kruse, Werder Bremen,0.04,,Blocked,23,Left Foot,,3f65898c,Theodor Gebre Selassie,Pass (Live),94c18565,Florian Kainz,Pass (Live),29,False
Hoffenheim,Werder Bremen,1503149400,94c18565,Florian Kainz, Werder Bremen,0.45,,Off Target,10,Right Foot,,acc7b7ec,Fin Bartels,Pass (Live),f9446dcd,Max Kruse,Shot,29,False
Hoffenheim,Werder Bremen,1503149400,9fec8860,Ludwig Augustinsson, Werder Bremen,0.06,0.09,Saved,13,Left Foot,Volley,f9446dcd,Max Kruse,Pass (Live),94c18565,Florian Kainz,Pass (Live),35,False
Hoffenheim,Werder Bremen,1503149400,beb882a8,Maximilian Eggestein, Werder Bremen,0.03,,Off Target,22,Right Foot,,9fec8860,Ludwig Augustinsson,Shot,,,,36,False
Hoffenheim,Werder Bremen,1503149400,fe641c1a,Thomas Delaney, Werder Bremen,0.06,,Off Target,9,Head,,94c18565,Florian Kainz,Pass (Dead),beb882a8,Maximilian Eggestein,Shot,37,False
Hoffenheim,Werder Bremen,1503149400,f9446dcd,Max Kruse, Werder Bremen,0.03,,Blocked,28,Left Foot,,acc7b7ec,Fin Bartels,Pass (Live),fe641c1a,Thomas Delaney,Pass (Live),41,False
Hoffenheim,Werder Bremen,1503149400,555d5edd,Nadiem Amiri, Hoffenheim,0.02,,Blocked,34,Right Foot,,37f606f0,Dennis Geiger,Pass (Live),a96e5dc0,Jeremy Toljan,Pass (Live),45,False
Hoffenheim,Werder Bremen,1503149400,94c18565,Florian Kainz, Werder Bremen,0.06,,Blocked,28,Right Foot,Free kick,94c18565,Florian Kainz,Fouled,,,,49,False
Hoffenheim,Werder Bremen,1503149400,b6a6e0a7,Steven Zuber, Hoffenheim,0.03,,Off Target,22,Right Foot,,a3ddb1b9,Mark Uth,Pass (Live),b6a6e0a7,Steven Zuber,Pass (Live),54,False
Hoffenheim,Werder Bremen,1503149400,54b4dc4e,Kerem Demirbay, Hoffenheim,0.02,,Off Target,32,Left Foot,,b6a6e0a7,Steven Zuber,Pass (Live),37f606f0,Dennis Geiger,Pass (Live),57,False
Hoffenheim,Werder Bremen,1503149400,beb882a8,Maximilian Eggestein, Werder Bremen,0.03,0.15,Saved,21,Right Foot,,f9446dcd,Max Kruse,Pass (Live),beb882a8,Maximilian Eggestein,Pass (Live),59,False
Hoffenheim,Werder Bremen,1503149400,54b4dc4e,Kerem Demirbay, Hoffenheim,0.03,,Blocked,28,Left Foot,,a3ddb1b9,Mark Uth,Pass (Live),54b4dc4e,Kerem Demirbay,Pass (Live),60,False
Hoffenheim,Werder Bremen,1503149400,b6a6e0a7,Steven Zuber, Hoffenheim,0.03,,Blocked,27,Right Foot,,37f606f0,Dennis Geiger,Pass (Live),6cafd68d,Håvard Nordtveit,Pass (Live),73,False
Hoffenheim,Werder Bremen,1503149400,88e357ef,Serge Gnabry, Hoffenheim,0.02,,Blocked,31,Left Foot,,fb2a63bb,Eugen Polanski,Pass (Live),6cafd68d,Håvard Nordtveit,Pass (Live),82,False
Hoffenheim,Werder Bremen,1503149400,88e357ef,Serge Gnabry, Hoffenheim,0.08,0.55,Saved,11,Right Foot,,603cb947,Andrej Kramarić,Pass (Live),54b4dc4e,Kerem Demirbay,Pass (Live),84,False
Hoffenheim,Werder Bremen,1503149400,603cb947,Andrej Kramarić, Hoffenheim,0.03,0.39,Goal,30,Right Foot,Deflected,88e357ef,Serge Gnabry,Shot,,,,84,False
Hoffenheim,Werder Bremen,1503149400,54b4dc4e,Kerem Demirbay, Hoffenheim,0.03,0.21,Saved,22,Left Foot,,54b4dc4e,Kerem Demirbay,Pass (Live),a96e5dc0,Jeremy Toljan,Pass (Live),90+2,False
Hamburger SV,Augsburg,1503149400,c6637acf,Caiuby, Augsburg,0.05,,Blocked,16,Right Foot,,f9e7c4ac,Alfreð Finnbogason,Pass (Live),088ca1bd,Jonathan Schmid,Pass (Live),7,False
Hamburger SV,Augsburg,1503149400,5e1df051,Nicolai Müller, Hamburger SV,0.06,0.29,Goal,10,Right Foot,Volley,26db8853,Walace,Pass (Live),cd82452e,André Hahn,Pass (Live),8,False
Hamburger SV,Augsburg,1503149400,088ca1bd,Jonathan Schmid, Augsburg,0.11,,Off Target,7,Head,,826e8b63,Philipp Max,Pass (Live),c6637acf,Caiuby,Pass (Live),11,False
Hamburger SV,Augsburg,1503149400,1025db8e,Jeffrey Gouweleeuw, Augsburg,0.06,,Off Target,7,Head,,826e8b63,Philipp Max,Pass (Live),3c05e082,Koo Ja-cheol,Pass (Live),14,False
Hamburger SV,Augsburg,1503149400,3c05e082,Koo Ja-cheol, Augsburg,0.04,,Off Target,22,Right Foot,,080440a4,Martin Hinteregger,Pass (Live),826e8b63,Philipp Max,Pass (Dead),16,False
Hamburger SV,Augsburg,1503149400,931b7c30,Kyriakos Papadopoulos, Hamburger SV,0.04,0.15,Saved,11,Head,,5f9f0531,Aaron Hunt,Pass (Dead),6873f3bc,Dennis Diekmeier,Fouled,21,False
Hamburger SV,Augsburg,1503149400,b1cd37e6,Filip Kostić, Hamburger SV,0.07,,Off Target,17,Left Foot,Volley,9853983f,Bobby Wood,Pass (Live),f0797d57,Rick van Drongelen,Pass (Live),25,False
Hamburger SV,Augsburg,1503149400,8e235926,Michael Gregoritsch, Augsburg,0.05,,Off Target,23,Left Foot,Volley,f9e7c4ac,Alfreð Finnbogason,Pass (Live),826e8b63,Philipp Max,Pass (Live),29,False
Hamburger SV,Augsburg,1503149400,8e235926,Michael Gregoritsch, Augsburg,0.06,,Off Target,29,Left Foot,Free kick,3c05e082,Koo Ja-cheol,Fouled,088ca1bd,Jonathan Schmid,Pass (Live),32,False
Hamburger SV,Augsburg,1503149400,f9e7c4ac,Alfreð Finnbogason, Augsburg,0.05,0.07,Saved,12,Head,,826e8b63,Philipp Max,Pass (Live),8e235926,Michael Gregoritsch,Pass (Live),33,False
Hamburger SV,Augsburg,1503149400,826e8b63,Philipp Max, Augsburg,0.03,,Off Target,19,Left Foot,,080440a4,Martin Hinteregger,Pass (Live),088ca1bd,Jonathan Schmid,Pass (Live),43,False
Hamburger SV,Augsburg,1503149400,c6637acf,Caiuby, Augsburg,0.05,,Off Target,9,Head,,626fab5f,Raphael Framberger,Pass (Live),3c05e082,Koo Ja-cheol,Pass (Live),48,False
