url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/a3cab0e3/VVV-Venlo-Heerenveen-September-1-2018-Eredivisie,VVV-Venlo,Heerenveen,1535819400,Maurice Steijn,Jan Olde Riekerink,"Seacon Stadion De Koel, Venlo",6235
https://fbref.com/en/matches/0ff4a8ce/Excelsior-ADO-Den-Haag-September-1-2018-Eredivisie,Excelsior,ADO Den Haag,1535823900,Adrie Poldervaart,Alfons Groenendijk,"Van Donge & De Roo Stadion, Rotterdam",3940
https://fbref.com/en/matches/ef227016/PSV-Eindhoven-Willem-II-September-1-2018-Eredivisie,PSV Eindhoven,Willem II,1535823900,Mark van Bommel,Adrie Koster,"Philips Stadion, Eindhoven",33300
https://fbref.com/en/matches/a581cdc9/Fortuna-Sittard-Utrecht-September-1-2018-Eredivisie,Fortuna Sittard,Utrecht,1535827500,René Eijer,Jean-Paul de Jong,"Fortuna Sittard Stadion, Sittard",7643
https://fbref.com/en/matches/de772cfa/Groningen-Zwolle-September-2-2018-Eredivisie,Groningen,Zwolle,1535883300,Danny Buijs,John van 't Schip,"Hitachi Capital Mobility Stadion, Groningen",10054
https://fbref.com/en/matches/15e06873/Heracles-Almelo-AZ-Alkmaar-September-2-2018-Eredivisie,Heracles Almelo,AZ Alkmaar,1535891400,Frank Wormuth,John van den Brom,"Polman Stadion, Almelo",10462
https://fbref.com/en/matches/6f0e104e/Vitesse-Ajax-September-2-2018-Eredivisie,Vitesse,Ajax,1535891400,Leonid Slutsky,Erik ten Hag,"GelreDome, Arnhem",19231
https://fbref.com/en/matches/1508a860/Feyenoord-NAC-Breda-September-2-2018-Eredivisie,Feyenoord,NAC Breda,1535899500,Giovanni van Bronckhorst,Mitchell van der Gaag,"Stadion Feijenoord, Rotterdam",45000
https://fbref.com/en/matches/c120ba4f/De-Graafschap-VVV-Venlo-September-15-2018-Eredivisie,De Graafschap,VVV-Venlo,1537029000,Henk de Jong,Maurice Steijn,"Stadion De Vijverberg, Doetinchem",11702
https://fbref.com/en/matches/ed0eb643/ADO-Den-Haag-PSV-Eindhoven-September-15-2018-Eredivisie,ADO Den Haag,PSV Eindhoven,1537029000,Alfons Groenendijk,Mark van Bommel,"Cars Jeans Stadion, Den Haag",14519
https://fbref.com/en/matches/22239004/Willem-II-Excelsior-September-15-2018-Eredivisie,Willem II,Excelsior,1537037100,Adrie Koster,Adrie Poldervaart,"Koning Willem II Stadion, Tilburg",11894
https://fbref.com/en/matches/5d5450f4/Ajax-Groningen-September-15-2018-Eredivisie,Ajax,Groningen,1537037100,Erik ten Hag,Danny Buijs,"Johan Cruyff ArenA, Amsterdam",52720
https://fbref.com/en/matches/d4fa6050/AZ-Alkmaar-Feyenoord-September-16-2018-Eredivisie,AZ Alkmaar,Feyenoord,1537092900,John van den Brom,Giovanni van Bronckhorst,"AFAS Stadion, Alkmaar",14000
https://fbref.com/en/matches/2158b6ab/Heerenveen-Heracles-Almelo-September-16-2018-Eredivisie,Heerenveen,Heracles Almelo,1537101000,Jan Olde Riekerink,Frank Wormuth,"Abe Lenstra Stadion, Heerenveen",16000
https://fbref.com/en/matches/4e823c77/NAC-Breda-Fortuna-Sittard-September-16-2018-Eredivisie,NAC Breda,Fortuna Sittard,1537101000,Mitchell van der Gaag,René Eijer,"Rat Verlegh Stadion, Breda",18000
https://fbref.com/en/matches/85c1335a/Utrecht-Emmen-September-16-2018-Eredivisie,Utrecht,Emmen,1537101000,Marinus Dijkhuizen,Dick Lukkien,"Stadion Galgenwaard, Utrecht",16720
https://fbref.com/en/matches/802d9ddc/Zwolle-Vitesse-September-16-2018-Eredivisie,Zwolle,Vitesse,1537109100,John van 't Schip,Leonid Slutsky,"MAC³PARK Stadion, Zwolle",13325
https://fbref.com/en/matches/431d7c32/Heracles-Almelo-De-Graafschap-September-21-2018-Eredivisie,Heracles Almelo,De Graafschap,1537552800,Frank Wormuth,Henk de Jong,"Polman Stadion, Almelo",10829
https://fbref.com/en/matches/41f2a6a6/Fortuna-Sittard-Willem-II-September-22-2018-Eredivisie,Fortuna Sittard,Willem II,1537633800,René Eijer,Adrie Koster,"Fortuna Sittard Stadion, Sittard",8537
https://fbref.com/en/matches/6b26399b/Excelsior-Heerenveen-September-22-2018-Eredivisie,Excelsior,Heerenveen,1537638300,Adrie Poldervaart,Jan Olde Riekerink,"Van Donge & De Roo Stadion, Rotterdam",4008
https://fbref.com/en/matches/e2ff4299/VVV-Venlo-NAC-Breda-September-22-2018-Eredivisie,VVV-Venlo,NAC Breda,1537638300,Maurice Steijn,Mitchell van der Gaag,"Seacon Stadion De Koel, Venlo",6167
https://fbref.com/en/matches/48fd8541/Vitesse-ADO-Den-Haag-September-22-2018-Eredivisie,Vitesse,ADO Den Haag,1537641900,Leonid Slutsky,Alfons Groenendijk,"GelreDome, Arnhem",14023
https://fbref.com/en/matches/ae1903f8/Feyenoord-Utrecht-September-23-2018-Eredivisie,Feyenoord,Utrecht,1537697700,Giovanni van Bronckhorst,Dick Advocaat,"Stadion Feijenoord, Rotterdam",45000
https://fbref.com/en/matches/4c75fe34/Emmen-Zwolle-September-23-2018-Eredivisie,Emmen,Zwolle,1537705800,Dick Lukkien,John van 't Schip,"De Oude Meerdijk, Emmen",8000
https://fbref.com/en/matches/f88f0e79/Groningen-AZ-Alkmaar-September-23-2018-Eredivisie,Groningen,AZ Alkmaar,1537705800,Danny Buijs,John van den Brom,"Hitachi Capital Mobility Stadion, Groningen",14000
https://fbref.com/en/matches/09cadaa7/PSV-Eindhoven-Ajax-September-23-2018-Eredivisie,PSV Eindhoven,Ajax,1537713900,Mark van Bommel,Erik ten Hag,"Philips Stadion, Eindhoven",35000
https://fbref.com/en/matches/18f743d0/Heerenveen-ADO-Den-Haag-September-29-2018-Eredivisie,Heerenveen,ADO Den Haag,1538238600,Jan Olde Riekerink,Alfons Groenendijk,"Abe Lenstra Stadion, Heerenveen",16550
https://fbref.com/en/matches/5cf0faf6/NAC-Breda-PSV-Eindhoven-September-29-2018-Eredivisie,NAC Breda,PSV Eindhoven,1538238600,Mitchell van der Gaag,Mark van Bommel,"Rat Verlegh Stadion, Breda",18926
https://fbref.com/en/matches/7ac3ccf4/Excelsior-VVV-Venlo-September-29-2018-Eredivisie,Excelsior,VVV-Venlo,1538246700,Adrie Poldervaart,Maurice Steijn,"Van Donge & De Roo Stadion, Rotterdam",4106
https://fbref.com/en/matches/c11fecb2/Fortuna-Sittard-Ajax-September-29-2018-Eredivisie,Fortuna Sittard,Ajax,1538246700,René Eijer,Erik ten Hag,"Fortuna Sittard Stadion, Sittard",12004
https://fbref.com/en/matches/00a820ed/Heracles-Almelo-Emmen-September-30-2018-Eredivisie,Heracles Almelo,Emmen,1538302500,Frank Wormuth,Dick Lukkien,"Polman Stadion, Almelo",10217
https://fbref.com/en/matches/2dec1311/De-Graafschap-Willem-II-September-30-2018-Eredivisie,De Graafschap,Willem II,1538310600,Henk de Jong,Adrie Koster,"Stadion De Vijverberg, Doetinchem",12005
https://fbref.com/en/matches/7a3422f1/AZ-Alkmaar-Zwolle-September-30-2018-Eredivisie,AZ Alkmaar,Zwolle,1538310600,John van den Brom,John van 't Schip,"AFAS Stadion, Alkmaar",14454
https://fbref.com/en/matches/933a6f81/Groningen-Utrecht-September-30-2018-Eredivisie,Groningen,Utrecht,1538310600,Danny Buijs,Dick Advocaat,"Hitachi Capital Mobility Stadion, Groningen",18000
https://fbref.com/en/matches/15fe7309/Feyenoord-Vitesse-September-30-2018-Eredivisie,Feyenoord,Vitesse,1538318700,Giovanni van Bronckhorst,Leonid Slutsky,"Stadion Feijenoord, Rotterdam",45000
https://fbref.com/en/matches/3114e447/Utrecht-NAC-Breda-October-5-2018-Eredivisie,Utrecht,NAC Breda,1538762400,Dick Advocaat,Mitchell van der Gaag,"Stadion Galgenwaard, Utrecht",17386
https://fbref.com/en/matches/d6d5d1c4/ADO-Den-Haag-Groningen-October-6-2018-Eredivisie,ADO Den Haag,Groningen,1538843400,Alfons Groenendijk,Danny Buijs,"Cars Jeans Stadion, Den Haag",11584
https://fbref.com/en/matches/57c31e68/PSV-Eindhoven-VVV-Venlo-October-6-2018-Eredivisie,PSV Eindhoven,VVV-Venlo,1538847900,Mark van Bommel,Maurice Steijn,"Philips Stadion, Eindhoven",33800
https://fbref.com/en/matches/993557e5/Zwolle-Excelsior-October-6-2018-Eredivisie,Zwolle,Excelsior,1538847900,John van 't Schip,Adrie Poldervaart,"MAC³PARK Stadion, Zwolle",13562
https://fbref.com/en/matches/5cf868e9/De-Graafschap-Heerenveen-October-6-2018-Eredivisie,De Graafschap,Heerenveen,1538851500,Henk de Jong,Jan Olde Riekerink,"Stadion De Vijverberg, Doetinchem",12102
https://fbref.com/en/matches/742da652/Emmen-Fortuna-Sittard-October-7-2018-Eredivisie,Emmen,Fortuna Sittard,1538907300,Dick Lukkien,René Eijer,"De Oude Meerdijk, Emmen",8300
https://fbref.com/en/matches/5118b710/Willem-II-Feyenoord-October-7-2018-Eredivisie,Willem II,Feyenoord,1538915400,Adrie Koster,Giovanni van Bronckhorst,"Koning Willem II Stadion, Tilburg",13550
https://fbref.com/en/matches/bb51a883/Vitesse-Heracles-Almelo-October-7-2018-Eredivisie,Vitesse,Heracles Almelo,1538915400,Leonid Slutsky,Frank Wormuth,"GelreDome, Arnhem",14338
https://fbref.com/en/matches/fdc26562/Ajax-AZ-Alkmaar-October-7-2018-Eredivisie,Ajax,AZ Alkmaar,1538923500,Erik ten Hag,John van den Brom,"Johan Cruyff ArenA, Amsterdam",53185
https://fbref.com/en/matches/01866039/Excelsior-Vitesse-October-20-2018-Eredivisie,Excelsior,Vitesse,1540053000,Adrie Poldervaart,Leonid Slutsky,"Van Donge & De Roo Stadion, Rotterdam",4397
https://fbref.com/en/matches/60776e79/PSV-Eindhoven-Emmen-October-20-2018-Eredivisie,PSV Eindhoven,Emmen,1540053000,Mark van Bommel,Dick Lukkien,"Philips Stadion, Eindhoven",34200
https://fbref.com/en/matches/2cea7091/Utrecht-AZ-Alkmaar-October-20-2018-Eredivisie,Utrecht,AZ Alkmaar,1540061100,Dick Advocaat,John van den Brom,"Stadion Galgenwaard, Utrecht",15500
https://fbref.com/en/matches/2e55da63/Heerenveen-Ajax-October-20-2018-Eredivisie,Heerenveen,Ajax,1540061100,Jan Olde Riekerink,Erik ten Hag,"Abe Lenstra Stadion, Heerenveen",23315
https://fbref.com/en/matches/c244c4d2/NAC-Breda-Willem-II-October-21-2018-Eredivisie,NAC Breda,Willem II,1540116900,Mitchell van der Gaag,Adrie Koster,"Rat Verlegh Stadion, Breda",18892
https://fbref.com/en/matches/39a9dea2/VVV-Venlo-ADO-Den-Haag-October-21-2018-Eredivisie,VVV-Venlo,ADO Den Haag,1540125000,Maurice Steijn,Alfons Groenendijk,"Seacon Stadion De Koel, Venlo",7051
https://fbref.com/en/matches/4cecfe24/Feyenoord-Zwolle-October-21-2018-Eredivisie,Feyenoord,Zwolle,1540125000,Giovanni van Bronckhorst,John van 't Schip,"Stadion Feijenoord, Rotterdam",45600
https://fbref.com/en/matches/bd6b9639/Heracles-Almelo-Groningen-October-21-2018-Eredivisie,Heracles Almelo,Groningen,1540125000,Frank Wormuth,Danny Buijs,"Polman Stadion, Almelo",11237
https://fbref.com/en/matches/88961ea5/Fortuna-Sittard-De-Graafschap-October-21-2018-Eredivisie,Fortuna Sittard,De Graafschap,1540133100,René Eijer,Henk de Jong,"Fortuna Sittard Stadion, Sittard",8527
https://fbref.com/en/matches/c93536eb/Emmen-VVV-Venlo-October-26-2018-Eredivisie,Emmen,VVV-Venlo,1540576800,Dick Lukkien,Maurice Steijn,"De Oude Meerdijk, Emmen",8300
https://fbref.com/en/matches/30684cf8/ADO-Den-Haag-NAC-Breda-October-27-2018-Eredivisie,ADO Den Haag,NAC Breda,1540657800,Alfons Groenendijk,Mitchell van der Gaag,"Cars Jeans Stadion, Den Haag",12199
https://fbref.com/en/matches/533a9f7a/Groningen-PSV-Eindhoven-October-27-2018-Eredivisie,Groningen,PSV Eindhoven,1540662300,Danny Buijs,Mark van Bommel,"Hitachi Capital Mobility Stadion, Groningen",18445
https://fbref.com/en/matches/ebb87db5/De-Graafschap-Excelsior-October-27-2018-Eredivisie,De Graafschap,Excelsior,1540662300,Henk de Jong,Adrie Poldervaart,"Stadion De Vijverberg, Doetinchem",12108
https://fbref.com/en/matches/cb1603e4/Zwolle-Heracles-Almelo-October-27-2018-Eredivisie,Zwolle,Heracles Almelo,1540665900,John van 't Schip,Frank Wormuth,"MAC³PARK Stadion, Zwolle",13523
https://fbref.com/en/matches/8dbcc246/Vitesse-Fortuna-Sittard-October-28-2018-Eredivisie,Vitesse,Fortuna Sittard,1540725300,Leonid Slutsky,René Eijer,"GelreDome, Arnhem",15879
https://fbref.com/en/matches/68460682/De-Klassieker-Ajax-Feyenoord-October-28-2018-Eredivisie,Ajax,Feyenoord,1540733400,Erik ten Hag,Giovanni van Bronckhorst,"Johan Cruyff ArenA, Amsterdam",53270
https://fbref.com/en/matches/f84c4fec/Willem-II-Utrecht-October-28-2018-Eredivisie,Willem II,Utrecht,1540733400,Adrie Koster,Dick Advocaat,"Koning Willem II Stadion, Tilburg",12742
https://fbref.com/en/matches/a407dc9e/AZ-Alkmaar-Heerenveen-October-28-2018-Eredivisie,AZ Alkmaar,Heerenveen,1540741500,John van den Brom,Jan Olde Riekerink,"AFAS Stadion, Alkmaar",16535
https://fbref.com/en/matches/d735f754/Excelsior-Groningen-November-2-2018-Eredivisie,Excelsior,Groningen,1541185200,Adrie Poldervaart,Danny Buijs,"Van Donge & De Roo Stadion, Rotterdam",4257
https://fbref.com/en/matches/447a01e1/PSV-Eindhoven-Vitesse-November-3-2018-Eredivisie,PSV Eindhoven,Vitesse,1541266200,Mark van Bommel,Leonid Slutsky,"Philips Stadion, Eindhoven",34100
https://fbref.com/en/matches/8286ac80/NAC-Breda-Heracles-Almelo-November-3-2018-Eredivisie,NAC Breda,Heracles Almelo,1541266200,Mitchell van der Gaag,Frank Wormuth,"Rat Verlegh Stadion, Breda",18385
https://fbref.com/en/matches/27e4007e/Ajax-Willem-II-November-3-2018-Eredivisie,Ajax,Willem II,1541274300,Erik ten Hag,Adrie Koster,"Johan Cruyff ArenA, Amsterdam",53432
https://fbref.com/en/matches/d9b6e60d/AZ-Alkmaar-De-Graafschap-November-3-2018-Eredivisie,AZ Alkmaar,De Graafschap,1541274300,John van den Brom,Henk de Jong,"AFAS Stadion, Alkmaar",13200
https://fbref.com/en/matches/662ef2ed/Heerenveen-Emmen-November-4-2018-Eredivisie,Heerenveen,Emmen,1541330100,Jan Olde Riekerink,Dick Lukkien,"Abe Lenstra Stadion, Heerenveen",19835
https://fbref.com/en/matches/1bb3fcda/Fortuna-Sittard-Zwolle-November-4-2018-Eredivisie,Fortuna Sittard,Zwolle,1541338200,René Eijer,John van 't Schip,"Fortuna Sittard Stadion, Sittard",8332
https://fbref.com/en/matches/21c9ecf5/Utrecht-ADO-Den-Haag-November-4-2018-Eredivisie,Utrecht,ADO Den Haag,1541338200,Dick Advocaat,Alfons Groenendijk,"Stadion Galgenwaard, Utrecht",15946
https://fbref.com/en/matches/f87e8d86/Zwolle-Willem-II-November-9-2018-Eredivisie,Zwolle,Willem II,1541790000,John van 't Schip,Adrie Koster,"MAC³PARK Stadion, Zwolle",13222
https://fbref.com/en/matches/91185c1e/Emmen-NAC-Breda-November-10-2018-Eredivisie,Emmen,NAC Breda,1541871000,Dick Lukkien,Mitchell van der Gaag,"De Oude Meerdijk, Emmen",8300
https://fbref.com/en/matches/e80737fc/Vitesse-Utrecht-November-10-2018-Eredivisie,Vitesse,Utrecht,1541875500,Leonid Slutsky,Dick Advocaat,"GelreDome, Arnhem",15131
https://fbref.com/en/matches/eb74ed13/De-Graafschap-PSV-Eindhoven-November-10-2018-Eredivisie,De Graafschap,PSV Eindhoven,1541875500,Henk de Jong,Mark van Bommel,"Stadion De Vijverberg, Doetinchem",12313
https://fbref.com/en/matches/01f8c43b/VVV-Venlo-Fortuna-Sittard-November-10-2018-Eredivisie,VVV-Venlo,Fortuna Sittard,1541879100,Maurice Steijn,René Eijer,"Seacon Stadion De Koel, Venlo",7534
https://fbref.com/en/matches/2d644f71/Groningen-Heerenveen-November-11-2018-Eredivisie,Groningen,Heerenveen,1541934900,Danny Buijs,Jan Olde Riekerink,"Hitachi Capital Mobility Stadion, Groningen",20731
https://fbref.com/en/matches/1728d3a2/Excelsior-Ajax-November-11-2018-Eredivisie,Excelsior,Ajax,1541943000,Adrie Poldervaart,Erik ten Hag,"Van Donge & De Roo Stadion, Rotterdam",4400
https://fbref.com/en/matches/fbe83a3f/ADO-Den-Haag-AZ-Alkmaar-November-11-2018-Eredivisie,ADO Den Haag,AZ Alkmaar,1541943000,Alfons Groenendijk,John van den Brom,"Cars Jeans Stadion, Den Haag",12717
https://fbref.com/en/matches/d39dbe73/Heracles-Almelo-Feyenoord-November-11-2018-Eredivisie,Heracles Almelo,Feyenoord,1541951100,Frank Wormuth,Giovanni van Bronckhorst,"Polman Stadion, Almelo",11754
https://fbref.com/en/matches/377d5a7a/Zwolle-ADO-Den-Haag-November-24-2018-Eredivisie,Zwolle,ADO Den Haag,1543080600,John van 't Schip,Alfons Groenendijk,"MAC³PARK Stadion, Zwolle",12152
https://fbref.com/en/matches/917e7aca/NAC-Breda-Ajax-November-24-2018-Eredivisie,NAC Breda,Ajax,1543080600,Mitchell van der Gaag,Erik ten Hag,"Rat Verlegh Stadion, Breda",18969
https://fbref.com/en/matches/5f0ee06f/Fortuna-Sittard-Heracles-Almelo-November-24-2018-Eredivisie,Fortuna Sittard,Heracles Almelo,1543088700,René Eijer,Frank Wormuth,"Fortuna Sittard Stadion, Sittard",7545
https://fbref.com/en/matches/b477f05d/PSV-Eindhoven-Heerenveen-November-24-2018-Eredivisie,PSV Eindhoven,Heerenveen,1543088700,Mark van Bommel,Jan Olde Riekerink,"Philips Stadion, Eindhoven",34100
https://fbref.com/en/matches/344d945a/Emmen-Excelsior-November-25-2018-Eredivisie,Emmen,Excelsior,1543144500,Dick Lukkien,Adrie Poldervaart,"De Oude Meerdijk, Emmen",8021
https://fbref.com/en/matches/261cb850/Utrecht-De-Graafschap-November-25-2018-Eredivisie,Utrecht,De Graafschap,1543152600,Dick Advocaat,Henk de Jong,"Stadion Galgenwaard, Utrecht",18802
https://fbref.com/en/matches/49001144/Willem-II-Vitesse-November-25-2018-Eredivisie,Willem II,Vitesse,1543152600,Adrie Koster,Leonid Slutsky,"Koning Willem II Stadion, Tilburg",11879
https://fbref.com/en/matches/eec068ae/Feyenoord-Groningen-November-25-2018-Eredivisie,Feyenoord,Groningen,1543152600,Giovanni van Bronckhorst,Danny Buijs,"Stadion Feijenoord, Rotterdam",45000
https://fbref.com/en/matches/451cfd3c/VVV-Venlo-AZ-Alkmaar-November-25-2018-Eredivisie,VVV-Venlo,AZ Alkmaar,1543160700,Maurice Steijn,John van den Brom,"Seacon Stadion De Koel, Venlo",6217
https://fbref.com/en/matches/95f92060/Excelsior-Utrecht-November-30-2018-Eredivisie,Excelsior,Utrecht,1543604400,Adrie Poldervaart,Dick Advocaat,"Van Donge & De Roo Stadion, Rotterdam",4400
https://fbref.com/en/matches/5f48f87f/Vitesse-Emmen-December-1-2018-Eredivisie,Vitesse,Emmen,1543685400,Leonid Slutsky,Dick Lukkien,"GelreDome, Arnhem",15821
https://fbref.com/en/matches/39639b72/AZ-Alkmaar-Willem-II-December-1-2018-Eredivisie,AZ Alkmaar,Willem II,1543689900,John van den Brom,Adrie Koster,"AFAS Stadion, Alkmaar",15787
https://fbref.com/en/matches/b3337950/De-Graafschap-Zwolle-December-1-2018-Eredivisie,De Graafschap,Zwolle,1543689900,Henk de Jong,John van 't Schip,"Stadion De Vijverberg, Doetinchem",12008
https://fbref.com/en/matches/52fe60d0/Heerenveen-Fortuna-Sittard-December-1-2018-Eredivisie,Heerenveen,Fortuna Sittard,1543693500,Jan Olde Riekerink,René Eijer,"Abe Lenstra Stadion, Heerenveen",15626
https://fbref.com/en/matches/e166f40a/Ajax-ADO-Den-Haag-December-2-2018-Eredivisie,Ajax,ADO Den Haag,1543749300,Erik ten Hag,Alfons Groenendijk,"Johan Cruyff ArenA, Amsterdam",53644
https://fbref.com/en/matches/09d9efc9/Feyenoord-PSV-Eindhoven-December-2-2018-Eredivisie,Feyenoord,PSV Eindhoven,1543757400,Giovanni van Bronckhorst,Mark van Bommel,"Stadion Feijenoord, Rotterdam",45000
https://fbref.com/en/matches/4358577a/Heracles-Almelo-VVV-Venlo-December-2-2018-Eredivisie,Heracles Almelo,VVV-Venlo,1543757400,Frank Wormuth,Maurice Steijn,"Polman Stadion, Almelo",10233
https://fbref.com/en/matches/20b29fc2/Groningen-NAC-Breda-December-2-2018-Eredivisie,Groningen,NAC Breda,1543765500,Danny Buijs,Mitchell van der Gaag,"Hitachi Capital Mobility Stadion, Groningen",18377
https://fbref.com/en/matches/fb6f1131/Feyenoord-VVV-Venlo-December-6-2018-Eredivisie,Feyenoord,VVV-Venlo,1544122800,Giovanni van Bronckhorst,Maurice Steijn,"Stadion Feijenoord, Rotterdam",40000
https://fbref.com/en/matches/bd0afc85/Fortuna-Sittard-AZ-Alkmaar-December-7-2018-Eredivisie,Fortuna Sittard,AZ Alkmaar,1544203800,René Eijer,John van den Brom,"Fortuna Sittard Stadion, Sittard",7133
