home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Portimonense,Chaves,1548788400,17,br BRA,LW,23-334,34,16,0,3,6,8,1,16,2,1,50.0,1,50.0,14,112,59,2,0,0,0,0,15,8,0cc9e053,João Carlos,Portimonense,False
Portimonense,Chaves,1548788400,27,br BRA,RW,26-069,90,39,0,2,24,15,2,39,3,3,100.0,0,0.0,27,236,114,6,6,1,2,3,17,4,b8b26f74,Wellington,Portimonense,True
Portimonense,Chaves,1548788400,7,br BRA,LM,26-322,90,51,2,7,23,21,8,51,1,0,0.0,1,100.0,38,104,54,0,1,0,5,1,38,7,3b570c74,Dener,Portimonense,True
Portimonense,Chaves,1548788400,25,br BRA,CM,21-131,56,46,0,4,30,13,0,46,1,1,100.0,0,0.0,30,173,98,3,1,0,0,0,28,1,a109d777,Lucas Fernandes,Portimonense,True
Portimonense,Chaves,1548788400,8,br BRA,CM,24-203,34,33,0,4,15,14,1,33,1,0,0.0,1,100.0,23,139,62,2,0,0,2,1,21,2,ec758139,Paulinho,Portimonense,False
Portimonense,Chaves,1548788400,21,pt POR,RM,25-059,90,88,3,17,63,8,1,88,1,1,100.0,0,0.0,51,183,122,2,0,0,0,0,45,1,7dfb980a,Pedro Sá,Portimonense,True
Portimonense,Chaves,1548788400,26,pt POR,LB,32-268,90,68,1,12,40,16,2,68,0,0,,0,,44,108,73,2,2,1,0,1,43,9,c6bdf383,Rúben Fernandes,Portimonense,True
Portimonense,Chaves,1548788400,4,br BRA,CB,27-085,90,70,4,36,33,1,1,70,0,0,,0,,48,155,81,0,0,0,0,0,44,0,09862e96,Jadson,Portimonense,True
Portimonense,Chaves,1548788400,3,pt POR,CB,24-263,90,47,3,21,25,1,1,47,1,1,100.0,0,0.0,31,150,100,1,0,0,1,0,28,0,2118c8c0,Lucas Possignolo,Portimonense,True
Portimonense,Chaves,1548788400,30,br BRA,RB,23-025,74,59,4,14,22,24,0,59,0,0,,0,,30,79,42,1,1,0,0,0,31,5,ed1cc44a,Vítor Tormena,Portimonense,True
Portimonense,Chaves,1548788400,98,br BRA,RB,20-217,16,13,0,0,6,7,2,13,2,1,50.0,1,50.0,9,51,19,1,0,0,1,0,7,1,bc486f0e,Paulinho,Portimonense,False
Portimonense,Chaves,1548788400,1,pt POR,GK,29-057,90,26,22,26,0,0,0,26,0,0,,0,,13,59,39,0,0,0,0,0,9,0,71cab4ee,Ricardo Abel Barbosa Ferreira,Portimonense,True
Braga,Santa Clara,1548796500,99,pt POR,FW,29-137,90,38,2,5,11,22,9,38,1,0,0.0,1,100.0,23,112,53,3,1,2,4,0,27,12,e4738e91,Dyego Sousa,Braga,True
Braga,Santa Clara,1548796500,20,pt POR,FW,26-081,81,35,0,1,17,17,2,35,2,2,100.0,0,0.0,26,186,89,3,1,0,3,1,27,11,a62c16d0,Paulinho,Braga,True
Braga,Santa Clara,1548796500,60,pt POR,FW,23-204,9,12,2,2,8,2,0,12,0,0,,0,,7,13,2,0,0,0,0,0,6,0,a78ff07f,João Palhinha,Braga,False
Braga,Santa Clara,1548796500,17,pt POR,LM,25-203,61,27,0,3,12,14,2,27,0,0,,0,,23,144,78,2,2,0,0,2,22,4,282faa70,João Novais,Braga,True
Braga,Santa Clara,1548796500,21,pt POR,LM,24-136,29,18,0,1,7,10,2,18,0,0,,0,,14,45,11,0,1,0,0,0,15,3,6603fed7,Ricardo Horta,Braga,False
Braga,Santa Clara,1548796500,25,br BRA,CM,30-308,90,66,1,7,44,15,1,66,0,0,,0,,41,95,37,0,0,0,0,0,38,2,1b033987,Claudemir de Souza,Braga,True
Braga,Santa Clara,1548796500,8,br BRA,CM,24-336,61,28,0,3,13,12,0,28,0,0,,0,,16,49,26,1,0,0,0,0,16,4,2a5cdcd1,Ricardo,Braga,True
Braga,Santa Clara,1548796500,27,br BRA,CM,28-103,29,23,1,1,14,8,0,23,1,0,0.0,1,100.0,17,37,17,0,1,0,1,0,16,1,deba6b05,Fransérgio,Braga,False
Braga,Santa Clara,1548796500,7,ao ANG,RM,28-205,90,55,0,7,25,24,4,55,1,1,100.0,0,0.0,32,192,92,4,3,0,0,2,31,10,b3b310f0,Wilson Eduardo,Braga,True
Braga,Santa Clara,1548796500,47,pt POR,LB,25-258,90,71,3,18,27,26,2,71,0,0,,0,,35,127,43,3,0,1,1,1,34,15,12dcbdcc,Ricardo Esgaio,Braga,True
Braga,Santa Clara,1548796500,34,br BRA,CB,29-086,90,84,4,24,53,7,0,84,0,0,,0,,58,488,371,10,3,0,0,0,59,4,b3aed40d,Raul Silva,Braga,True
Braga,Santa Clara,1548796500,36,br BRA,CB,23-358,90,86,3,42,44,1,1,86,0,0,,0,,64,227,117,0,0,0,0,0,61,0,c5ea2dab,Bruno Viana,Braga,True
Braga,Santa Clara,1548796500,87,br BRA,RB,31-108,90,72,0,13,47,12,0,72,0,0,,0,,54,333,227,3,4,0,0,0,52,0,0e5753c7,Marcelo Goiano,Braga,True
Braga,Santa Clara,1548796500,12,pt POR,GK,24-018,90,27,26,27,0,0,0,27,0,0,,0,,15,75,57,0,0,0,0,0,11,0,fd834d1d,Tiago Sá,Braga,True
Vitória Setúbal,Sporting CP,1548874800,23,gw GNB,FW,30-134,90,31,2,6,16,9,0,31,1,1,100.0,0,0.0,15,66,12,0,0,0,5,3,24,1,233ed3f1,Frédéric Mendy,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,99,ve VEN,FW,23-185,90,31,2,3,13,15,3,31,4,4,100.0,0,0.0,19,153,67,4,1,4,2,4,24,5,e8edfdc9,Jhonder Cádiz,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,87,pt POR,LM,32-023,67,44,2,14,21,10,1,44,2,2,100.0,0,0.0,26,98,41,1,1,0,2,2,29,0,bc57b476,Zequinha,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,27,pt POR,CM,21-293,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,27234919,André Pedrosa,Vitória Setúbal,False
Vitória Setúbal,Sporting CP,1548874800,44,pt POR,"LM,CM",24-287,16,8,0,1,7,0,0,8,0,0,,0,,4,23,18,1,0,0,0,0,5,0,dbddb24e,Luís Cortez,Vitória Setúbal,False
Vitória Setúbal,Sporting CP,1548874800,15,pt POR,CM,32-164,63,31,1,6,20,6,1,31,1,1,100.0,0,0.0,19,99,78,1,0,0,3,1,19,2,107c6fbd,Rúben Micael,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,20,pt POR,"CM,LM",22-334,27,10,0,2,5,4,2,10,1,1,100.0,0,0.0,6,50,26,1,1,0,1,0,5,2,db867065,Hildeberto Pereira,Vitória Setúbal,False
Vitória Setúbal,Sporting CP,1548874800,30,ng NGA,CM,25-248,90,36,5,19,16,1,0,36,0,0,,0,,17,80,28,0,0,0,2,0,18,0,5e9fa5c9,Mikel Agu,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,8,pt POR,RM,27-069,90,30,0,3,14,13,0,30,0,0,,0,,9,19,8,0,0,0,0,0,13,2,59cde382,Nuno Daniel Costeira Valente,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,16,pt POR,LB,20-338,90,58,8,28,19,11,0,58,2,2,100.0,0,0.0,24,128,40,2,0,1,3,0,26,4,4f12c949,André Martins Sousa,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,13,pt POR,CB,32-079,90,40,11,28,11,2,1,40,0,0,,0,,15,59,10,0,0,0,0,0,14,0,4a0a3759,Vasco Fernandes,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,6,br BRA,CB,27-006,90,35,12,29,5,1,1,35,0,0,,0,,11,65,5,0,1,0,2,0,11,0,40163883,Dankler,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,5,pt POR,RB,31-296,90,43,9,28,13,2,0,43,0,0,,0,,10,37,15,0,0,0,2,0,11,0,7a670e09,Mano,Vitória Setúbal,True
Vitória Setúbal,Sporting CP,1548874800,1,pt POR,GK,28-062,90,33,28,33,0,0,0,33,0,0,,0,,10,95,81,0,0,0,0,0,3,0,783acc8f,Cristiano Pereira Figueiredo,Vitória Setúbal,True
Porto,Belenenses SAD,1548882900,29,br BRA,FW,28-013,77,27,0,1,14,12,5,27,1,1,100.0,0,0.0,16,89,48,2,0,2,4,1,22,6,4d982baf,Tiquinho Soares,Porto,True
Porto,Belenenses SAD,1548882900,37,br BRA,FW,26-022,13,5,0,0,2,3,2,5,0,0,,0,,3,22,15,1,1,0,0,0,5,3,ccd88b8e,Fernando,Porto,False
Porto,Belenenses SAD,1548882900,11,ml MLI,"FW,RW",27-291,90,30,0,4,11,16,4,30,1,1,100.0,0,0.0,14,73,61,1,0,1,4,2,23,4,05a84d52,Moussa Marega,Porto,True
Porto,Belenenses SAD,1548882900,8,dz ALG,"LM,LW",28-356,90,47,1,8,22,17,4,47,4,2,50.0,2,50.0,34,267,163,6,5,3,0,3,37,5,56b5d64e,Yacine Brahimi,Porto,True
Porto,Belenenses SAD,1548882900,10,es ESP,"CM,LM",24-081,90,67,1,6,40,21,3,67,0,0,,0,,34,161,75,2,1,1,3,1,41,5,58a9a4d9,Óliver Torres,Porto,True
Porto,Belenenses SAD,1548882900,16,mx MEX,CM,28-286,90,69,1,14,42,13,3,69,1,1,100.0,0,0.0,28,142,56,1,1,0,1,1,41,3,a8542814,Héctor Herrera,Porto,True
Porto,Belenenses SAD,1548882900,17,mx MEX,RM,26-024,71,48,2,7,17,25,5,48,1,0,0.0,1,100.0,25,127,71,3,0,1,1,0,27,2,fb938d24,Jesús Corona,Porto,True
Porto,Belenenses SAD,1548882900,25,pt POR,RM,23-355,19,16,0,0,9,7,0,16,0,0,,0,,7,49,24,1,0,0,1,0,11,2,28b1f3ce,Otávio,Porto,False
Porto,Belenenses SAD,1548882900,13,br BRA,LB,26-046,90,41,5,13,17,12,1,41,1,1,100.0,0,0.0,17,97,55,2,0,0,1,0,19,6,e73c9bb2,Alex Telles,Porto,True
Porto,Belenenses SAD,1548882900,33,pt POR,CB,35-338,90,39,7,20,17,2,1,39,0,0,,0,,16,60,41,0,0,0,0,0,17,0,c906ce0f,Pepe,Porto,True
Porto,Belenenses SAD,1548882900,28,br BRA,CB,29-259,90,48,9,27,21,0,0,48,2,2,100.0,0,0.0,20,101,68,0,1,1,1,0,24,0,51a3c4c8,Felipe,Porto,True
Porto,Belenenses SAD,1548882900,3,br BRA,RB,21-012,79,59,2,12,33,14,2,59,1,1,100.0,0,0.0,26,130,70,2,1,0,1,2,35,3,2784f898,Éder Militão,Porto,True
Porto,Belenenses SAD,1548882900,12,pt POR,RB,24-191,11,15,0,3,7,5,0,15,1,0,0.0,1,100.0,5,66,55,1,2,0,0,0,7,0,e27fdbca,Wilson Manafá,Porto,False
Porto,Belenenses SAD,1548882900,1,es ESP,GK,37-255,90,32,25,32,0,0,0,32,0,0,,0,,14,71,59,0,0,0,0,0,10,0,1ddbb0da,Iker Casillas,Porto,True
Rio Ave,Tondela,1549053000,9,pt POR,FW,31-148,90,28,4,5,15,8,3,28,0,0,,0,,10,74,6,0,0,0,2,2,19,6,3a3391e1,Bruno Moreira,Rio Ave,True
Rio Ave,Tondela,1549053000,90,br BRA,"LM,LW",21-102,90,29,0,4,12,14,1,29,2,0,0.0,2,100.0,15,137,85,5,3,1,3,2,17,4,5b3d1a7a,Galeno,Rio Ave,True
Rio Ave,Tondela,1549053000,7,br BRA,"RW,RM",22-265,58,22,1,3,10,10,1,22,1,0,0.0,1,100.0,9,40,12,2,1,1,1,1,13,2,e9b9aaa0,Murilo Oliveira de Freitas,Rio Ave,True
Rio Ave,Tondela,1549053000,99,br BRA,RM,21-243,32,12,0,2,6,5,1,12,1,0,0.0,1,100.0,8,66,35,1,1,0,2,0,9,4,dde93e2c,André Silva,Rio Ave,False
Rio Ave,Tondela,1549053000,8,pt POR,"AM,CM",35-117,58,16,1,3,12,1,0,16,1,0,0.0,1,100.0,3,10,0,0,0,0,0,1,10,0,b35e9c40,Ricardo José Vaz Alves Monteiro,Rio Ave,True
Rio Ave,Tondela,1549053000,19,br BRA,FW,23-285,32,7,1,1,4,2,1,7,0,0,,0,,1,2,2,0,0,0,0,1,3,1,466ffbcf,Ronan,Rio Ave,False
Rio Ave,Tondela,1549053000,23,hr CRO,"CM,DM",23-129,90,64,2,7,48,9,0,64,0,0,,0,,29,206,73,0,2,0,0,4,50,0,496a7037,Nikola Jambor,Rio Ave,True
Rio Ave,Tondela,1549053000,15,br BRA,"DM,CM",25-258,90,64,2,19,42,4,0,64,0,0,,0,,23,125,79,1,0,0,1,1,37,0,3630db1a,João Schmidt,Rio Ave,True
Rio Ave,Tondela,1549053000,2,br BRA,LB,23-348,90,50,4,13,22,16,0,50,1,0,0.0,1,100.0,16,143,102,2,2,0,2,0,23,4,ae1159bf,Matheus Reis,Rio Ave,True
Rio Ave,Tondela,1549053000,4,pt POR,CB,23-186,90,50,9,27,21,3,1,50,0,0,,0,,21,138,99,2,2,0,1,0,24,1,8923dfec,Nélson Monte,Rio Ave,True
Rio Ave,Tondela,1549053000,5,ao ANG,CB,25-127,90,39,6,24,14,1,1,39,0,0,,0,,11,46,19,0,0,0,0,0,17,0,39d8474f,Jonathan Buatu Mananga,Rio Ave,True
Rio Ave,Tondela,1549053000,22,gw GNB,RB,24-360,90,64,5,21,31,12,1,64,1,1,100.0,0,0.0,22,168,72,2,6,2,1,1,31,5,11dcfd0d,Eliseu Cassamá,Rio Ave,True
Rio Ave,Tondela,1549053000,20,br BRA,GK,23-318,90,,,,,,,,,,,,,,,,,,,,,,,f5dfc256,Leonardo César Jardim,Rio Ave,True
Chaves,Marítimo,1549121400,11,br BRA,FW,27-057,90,35,0,1,15,19,5,35,2,2,100.0,0,0.0,23,79,26,1,1,1,5,2,31,9,aad1353d,William,Chaves,True
Chaves,Marítimo,1549121400,20,pt POR,FW,26-161,29,11,0,0,8,4,1,11,2,2,100.0,0,0.0,7,53,44,2,2,0,0,0,8,0,af857562,Costinha,Chaves,True
Chaves,Marítimo,1549121400,12,by BLR,FW,30-091,61,37,0,3,12,22,1,37,0,0,,0,,11,29,9,0,0,0,0,2,16,2,387a3094,Renan Bardini Bressan,Chaves,False
Chaves,Marítimo,1549121400,47,pt POR,LM,22-330,60,20,0,2,6,12,3,20,0,0,,0,,17,112,38,1,1,0,2,3,15,10,f1cc4c01,Rúben Macedo,Chaves,True
Chaves,Marítimo,1549121400,30,br BRA,LM,25-144,30,15,0,4,3,9,1,15,0,0,,0,,10,70,49,0,1,0,2,0,10,2,269d52c2,Niltinho,Chaves,False
Chaves,Marítimo,1549121400,6,br BRA,CM,25-294,90,40,3,15,21,5,1,40,1,0,0.0,1,100.0,15,51,33,0,0,0,0,1,16,4,5439ae4d,Jefferson de Jesus Santos,Chaves,True
Chaves,Marítimo,1549121400,25,br BRA,CM,30-271,90,59,0,11,36,13,0,59,0,0,,0,,30,166,94,2,3,0,3,3,36,0,0ce7623f,Bruno Gallo,Chaves,True
Chaves,Marítimo,1549121400,55,za RSA,RM,21-181,80,39,0,4,13,23,3,39,1,0,0.0,1,100.0,20,123,82,4,1,2,1,0,21,5,e4377b65,Luther Singh,Chaves,True
Chaves,Marítimo,1549121400,40,rs SRB,RM,22-322,10,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,59ebbd72,Nemanja Ćalasan,Chaves,False
Chaves,Marítimo,1549121400,26,br BRA,LB,31-033,90,48,4,21,20,8,0,48,0,0,,0,,15,157,95,3,2,0,0,0,12,2,75d6273c,Djavan da Silva Ferreira,Chaves,True
Chaves,Marítimo,1549121400,22,ar ARG,CB,27-302,90,39,4,19,19,1,1,39,0,0,,0,,17,73,45,0,0,0,0,0,23,0,74223a01,Gastón Campi,Chaves,True
Chaves,Marítimo,1549121400,19,rs SRB,CB,23-045,90,46,6,25,19,2,1,46,0,0,,0,,15,88,27,0,0,0,1,0,24,0,b9d0446f,Nikola Maraš,Chaves,True
Chaves,Marítimo,1549121400,2,pt POR,RB,27-204,90,59,4,18,23,18,3,59,1,1,100.0,0,0.0,23,235,124,6,3,1,2,2,23,2,1c235226,Paulo Sérgio Mota,Chaves,True
Chaves,Marítimo,1549121400,1,pt POR,GK,33-294,90,28,19,28,0,0,0,28,0,0,,0,,18,184,132,0,0,0,0,0,9,0,f4a6be9a,António Filipe de Carvalho,Chaves,True
Boavista,Feirense,1549130400,14,es ESP,FW,30-319,84,40,1,5,21,16,2,40,2,1,50.0,1,50.0,25,116,64,2,2,1,0,4,29,5,9b878773,Alberto Bueno,Boavista,True
Boavista,Feirense,1549130400,6,br BRA,FW,25-157,6,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,56ae428b,Jubal,Boavista,False
Boavista,Feirense,1549130400,33,pt POR,FW,27-189,64,19,0,0,9,10,1,19,0,0,,0,,14,138,7,1,0,0,3,0,20,3,8df5b30f,Rafael Lopes,Boavista,True
Boavista,Feirense,1549130400,12,br BRA,RM,27-200,26,12,1,2,2,8,1,12,0,0,,0,,7,47,14,1,1,0,2,3,7,3,0396a706,Jeferson Fernandes Macedo,Boavista,False
Boavista,Feirense,1549130400,9,ao ANG,LM,34-228,90,44,1,7,17,21,4,44,8,7,87.5,1,12.5,29,244,174,3,4,2,4,0,33,13,04dcba53,Mateus Galiano da Costa,Boavista,True
Boavista,Feirense,1549130400,23,br BRA,CM,28-014,90,44,3,10,24,10,2,44,0,0,,0,,22,46,11,0,0,0,5,2,28,1,ab94daf0,Rafael Costa,Boavista,True
Boavista,Feirense,1549130400,42,sn SEN,CM,34-037,90,45,0,13,30,3,0,45,0,0,,0,,14,156,2,0,2,0,1,2,17,0,13f2b80b,Idrissa Mandiang,Boavista,True
Boavista,Feirense,1549130400,31,br BRA,"RM,FW",22-339,75,22,0,6,4,12,0,22,0,0,,0,,14,77,18,1,0,0,0,1,15,6,b368b10f,Índio,Boavista,True
Boavista,Feirense,1549130400,28,ar ARG,FW,28-346,15,7,0,0,0,7,0,7,1,1,100.0,0,0.0,6,32,3,0,1,0,2,4,7,0,59f28ed6,Federico Falcone,Boavista,False
Boavista,Feirense,1549130400,5,pt POR,LB,29-156,90,61,6,25,26,10,0,61,1,0,0.0,1,100.0,16,68,40,1,0,0,1,0,27,3,99454b60,Talocha,Boavista,True
Boavista,Feirense,1549130400,2,pt POR,CB,18-104,90,33,2,17,14,2,2,33,0,0,,0,,12,31,14,0,0,0,0,0,17,0,47760615,Gonçalo Cardoso,Boavista,True
Boavista,Feirense,1549130400,3,br BRA,CB,26-288,90,53,11,29,23,1,1,53,0,0,,0,,15,89,35,0,1,1,0,0,20,0,968b3d05,Raphael,Boavista,True
Boavista,Feirense,1549130400,20,pt POR,RB,28-282,90,50,3,10,21,20,0,50,2,1,50.0,1,50.0,20,100,43,1,1,0,0,2,24,2,9d85a30c,Edu Machado,Boavista,True
Boavista,Feirense,1549130400,90,br BRA,GK,28-092,90,28,19,28,0,0,0,28,0,0,,0,,10,57,47,0,0,0,0,0,8,0,e8918589,Helton Leite,Boavista,True
Aves,Braga,1549139400,33,br BRA,FW,31-035,90,22,1,1,15,6,2,22,0,0,,0,,11,61,7,0,2,0,3,3,17,2,55353074,Derley,Aves,True
Aves,Braga,1549139400,82,br BRA,"FW,RW",22-127,83,29,0,3,13,13,0,29,2,2,100.0,0,0.0,20,123,19,0,0,0,2,1,23,7,85937928,Luquinhas,Aves,True
Aves,Braga,1549139400,25,br BRA,RW,24-000,7,5,0,1,1,3,0,5,0,0,,0,,3,5,3,0,0,0,1,0,5,2,898f5035,Erik Nascimento,Aves,False
Aves,Braga,1549139400,29,br BRA,CM,24-214,69,25,1,7,18,2,0,25,0,0,,0,,8,49,4,0,1,0,1,1,12,0,56077210,Claudio Falcão,Aves,True
Aves,Braga,1549139400,11,ar ARG,LW,27-288,21,9,0,0,4,5,0,9,0,0,,0,,7,41,28,0,0,0,0,1,9,1,2a8b21d4,Luis Fariña,Aves,False
Aves,Braga,1549139400,30,pt POR,"CM,LM",31-039,90,51,3,13,34,5,0,51,0,0,,0,,16,39,22,0,0,0,1,1,25,0,6b8cd7dd,Vítor Gomes,Aves,True
Aves,Braga,1549139400,50,gw GNB,"CM,RM",23-088,90,34,0,6,13,16,1,34,0,0,,0,,14,94,63,2,1,0,1,1,15,4,fb14aa28,Mama Samba Baldé,Aves,True
Aves,Braga,1549139400,6,br BRA,LB,24-216,68,25,3,12,8,5,0,25,0,0,,0,,7,14,3,0,0,0,1,0,12,1,e28ae695,Vitor Costa,Aves,True
Aves,Braga,1549139400,8,pt POR,"CM,LB",35-230,22,14,0,2,7,5,0,14,0,0,,0,,5,16,6,0,0,0,1,1,9,0,9507585e,Bruno Manuel Araújo Braga,Aves,False
Aves,Braga,1549139400,46,br BRA,"CB,LB",30-098,90,40,4,25,14,3,1,40,0,0,,0,,17,97,29,1,0,0,0,2,18,1,76bdb21c,Jorge Fellipe,Aves,True
Aves,Braga,1549139400,44,br BRA,CB,35-019,90,25,7,21,5,0,0,25,0,0,,0,,4,23,1,0,0,0,0,0,8,0,b0449c83,Diego Galo,Aves,True
Aves,Braga,1549139400,26,cv CPV,CB,24-020,90,31,6,21,9,1,0,31,0,0,,0,,6,20,2,0,0,0,0,0,9,0,b1579026,Carlos Ponck,Aves,True
Aves,Braga,1549139400,2,br BRA,RB,26-038,90,64,3,17,22,25,2,64,1,1,100.0,0,0.0,21,84,33,2,0,0,1,0,26,6,4c1b67d6,Rodrigo Alves Soares,Aves,True
Aves,Braga,1549139400,24,fr FRA,GK,24-340,90,38,30,38,0,0,0,38,0,0,,0,,16,96,68,0,0,0,0,0,10,0,15285503,Quentin Beunardeau,Aves,True
Santa Clara,Portimonense,1549206000,18,pa PAN,FW,24-040,41,8,0,0,3,5,2,8,0,0,,0,,5,4,2,0,0,0,3,0,7,2,193e4b04,Alfredo Stephens,Santa Clara,True
Santa Clara,Portimonense,1549206000,95,br BRA,FW,23-116,49,24,0,1,6,17,7,24,0,0,,0,,17,90,35,3,1,2,4,1,20,7,6b074beb,Guilherme Schettine,Santa Clara,False
Santa Clara,Portimonense,1549206000,70,pt POR,LW,28-103,90,30,0,0,11,19,5,30,0,0,,0,,21,178,32,2,0,0,4,0,26,12,2ec1f4e3,Zé Manuel,Santa Clara,True
Santa Clara,Portimonense,1549206000,11,sv SLV,RW,23-177,90,39,0,3,11,25,1,39,0,0,,0,,28,143,76,2,4,0,0,0,32,9,ca7511da,Denis Pineda,Santa Clara,True
Santa Clara,Portimonense,1549206000,20,br BRA,LM,24-296,61,42,0,3,23,16,1,42,0,0,,0,,17,101,51,2,1,0,1,1,29,2,5a6b9bb9,Bruno Lamas,Santa Clara,True
Santa Clara,Portimonense,1549206000,33,br BRA,LM,23-255,29,22,0,1,15,6,0,22,0,0,,0,,11,64,42,1,1,0,0,0,17,1,30c255c7,Lucas Marques,Santa Clara,False
Santa Clara,Portimonense,1549206000,6,iq IRQ,CM,27-021,90,77,1,9,51,18,1,77,2,1,50.0,1,50.0,44,342,170,2,5,0,2,0,52,1,fcbd5139,Osama Rashid,Santa Clara,True
Santa Clara,Portimonense,1549206000,17,br BRA,RM,23-148,41,23,2,6,12,5,0,23,0,0,,0,,10,31,17,0,0,0,0,1,9,0,a9be27f2,Kaio Pantaleão,Santa Clara,True
Santa Clara,Portimonense,1549206000,92,br BRA,RM,26-047,49,30,0,1,8,21,2,30,4,2,50.0,2,50.0,20,204,77,7,3,1,2,0,23,8,e244ceea,Pablo Diogo,Santa Clara,False
Santa Clara,Portimonense,1549206000,15,pt POR,LB,23-019,90,61,4,8,27,27,0,61,1,0,0.0,1,100.0,28,184,108,3,4,0,1,0,35,7,a01f70fb,João Paulo Lázaro Lucas,Santa Clara,True
Santa Clara,Portimonense,1549206000,3,pt POR,CB,24-290,90,41,5,25,15,1,1,41,0,0,,0,,16,91,74,1,0,0,0,0,22,0,4a5839fa,Fábio Cardoso,Santa Clara,True
Santa Clara,Portimonense,1549206000,12,br BRA,CB,26-037,90,60,9,41,19,2,1,60,1,1,100.0,0,0.0,22,136,52,0,0,0,1,0,22,1,4dcde17a,César,Santa Clara,True
Santa Clara,Portimonense,1549206000,91,br BRA,RB,28-012,90,93,1,25,37,33,0,93,2,1,50.0,1,50.0,49,429,184,6,7,0,2,3,54,3,1dee030e,Patrick,Santa Clara,True
Santa Clara,Portimonense,1549206000,99,pt POR,GK,32-022,90,36,31,36,0,0,0,36,0,0,,0,,23,167,108,0,1,1,0,0,16,0,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Nacional,Vitória Setúbal,1549206000,9,dz ALG,FW,28-066,90,36,1,1,19,16,1,36,0,0,,0,,15,51,18,1,1,0,6,3,25,7,c5c804ed,Okacha Hamzaoui,Nacional,True
Nacional,Vitória Setúbal,1549206000,10,br BRA,LW,33-304,67,14,0,3,3,8,2,14,0,0,,0,,7,31,16,2,0,2,0,0,9,4,5b3c3e83,Diego Barcelos,Nacional,True
Nacional,Vitória Setúbal,1549206000,35,hn HON,LW,24-033,23,15,0,0,5,10,2,15,1,1,100.0,0,0.0,7,21,7,0,1,0,0,0,11,2,fc497514,Bryan Róchez,Nacional,False
Nacional,Vitória Setúbal,1549206000,18,co COL,RW,24-116,90,28,0,1,11,18,1,28,3,1,33.3,2,66.7,18,140,26,2,4,0,3,4,23,8,e60d17c2,Brayan Riascos,Nacional,True
Nacional,Vitória Setúbal,1549206000,80,pt POR,LM,26-311,90,44,1,6,11,30,0,44,1,1,100.0,0,0.0,20,129,82,3,3,0,5,0,24,2,c9df37bc,Vítor Gonçalves,Nacional,True
Nacional,Vitória Setúbal,1549206000,21,za RSA,CM,27-084,90,63,4,15,38,10,3,63,0,0,,0,,15,95,19,0,0,0,1,0,31,2,632ed300,Sérgio Marakis,Nacional,True
Nacional,Vitória Setúbal,1549206000,26,rs SRB,RM,25-165,78,50,2,7,21,23,1,50,1,0,0.0,1,100.0,20,94,51,0,3,0,4,1,24,5,1a2b755b,Aleksandar Paločević,Nacional,True
Nacional,Vitória Setúbal,1549206000,12,ar ARG,RM,32-194,12,16,0,1,10,5,0,16,0,0,,0,,6,4,2,0,0,0,0,1,7,0,e224238d,Fernando Tissone,Nacional,False
Nacional,Vitória Setúbal,1549206000,20,pt POR,LB,28-129,90,46,2,12,15,19,0,46,2,0,0.0,2,100.0,20,183,97,1,4,0,0,0,26,6,12f1293b,Filipe Ferreira,Nacional,True
Nacional,Vitória Setúbal,1549206000,33,rs SRB,CB,25-219,67,27,3,16,10,1,1,27,0,0,,0,,10,44,23,0,0,0,0,0,16,0,3c285843,Lazar Rosić,Nacional,True
Nacional,Vitória Setúbal,1549206000,4,pt POR,CB,25-142,23,13,0,2,8,3,0,13,0,0,,0,,4,22,14,0,0,0,0,1,6,0,192867fc,Diogo Alexis Rodrigues Coelho,Nacional,False
Nacional,Vitória Setúbal,1549206000,44,br BRA,CB,23-319,90,45,6,25,17,3,3,45,0,0,,0,,14,72,44,0,0,0,1,1,20,0,6ad78c3f,Julio,Nacional,True
Nacional,Vitória Setúbal,1549206000,22,br BRA,RB,25-158,90,85,2,19,49,19,0,85,1,1,100.0,0,0.0,29,153,90,1,2,0,3,0,46,5,242aad87,Kalindi Alves de Souza,Nacional,True
