home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Villarreal,Spartak Moscow,1544723700,2,es ESP,RB,28-019,90,63,0,22,16,25,6,63,0,0,,0,,24,108,46,1,1,0,1,0,34,4,fb5d47b3,Mario Gaspar,Villarreal,True
Villarreal,Spartak Moscow,1544723700,13,es ESP,GK,31-361,90,25,25,25,0,0,0,25,0,0,,0,,6,43,29,0,0,0,0,0,5,0,307fcd26,Andrés Fernández,Villarreal,True
Lazio,Eintracht Frankfurt,1544723700,10,es ESP,FW,26-076,90,68,2,9,29,30,2,68,3,3,100.0,0,0.0,40,231,123,3,3,1,2,3,48,6,5294a83f,Luis Alberto,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,11,ar ARG,"FW,RW",24-122,90,47,2,3,18,26,6,47,3,2,66.7,1,33.3,32,156,75,3,2,3,2,3,37,8,45b9b619,Joaquín Correa,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,7,xk KVX,CM,25-309,74,44,1,10,26,9,0,44,0,0,,0,,22,61,22,0,0,0,4,1,30,0,d5575935,Valon Berisha,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,9,it ITA,LW,21-344,16,3,0,0,2,1,0,3,0,0,,0,,2,0,0,0,0,0,1,0,3,0,ccf5926f,Alessandro Rossi,Lazio,False
Lazio,Eintracht Frankfurt,1544723700,32,it ITA,CM,24-129,90,81,4,17,50,14,0,81,0,0,,0,,27,116,48,0,1,0,0,0,46,0,ba3d3bea,Danilo Cataldi,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,96,it ITA,CM,22-126,90,40,1,10,25,5,1,40,1,1,100.0,0,0.0,16,39,23,0,0,0,2,0,27,3,fb2c533b,Alessandro Murgia,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,14,dk DEN,"WB,LM",24-339,90,58,3,13,21,25,4,58,0,0,,0,,19,109,68,2,1,0,2,0,31,8,e5cd9da6,Riza Durmisi,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,22,uy URU,WB,31-250,74,24,1,8,12,4,0,24,1,0,0.0,1,100.0,7,30,4,0,0,0,0,0,9,2,e94d79e3,Martín Cáceres,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,19,ba BIH,RM,32-329,16,10,2,5,3,2,0,10,1,1,100.0,0,0.0,5,57,6,0,0,0,0,0,4,0,7fd58fe3,Senad Lulić,Lazio,False
Lazio,Eintracht Frankfurt,1544723700,33,it ITA,CB,30-306,90,78,7,32,32,15,0,78,0,0,,0,,45,303,184,3,3,0,0,0,50,2,b96b595c,Francesco Acerbi,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,3,it ITA,CB,21-266,90,51,11,36,15,0,0,51,0,0,,0,,24,165,85,0,0,0,2,0,21,0,15d0c248,Luiz Felipe,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,15,ao ANG,CB,27-261,90,54,6,26,25,3,1,54,1,1,100.0,0,0.0,41,312,176,3,1,0,1,1,37,0,c01c66d9,Bastos,Lazio,True
Lazio,Eintracht Frankfurt,1544723700,24,be BEL,GK,35-204,90,28,25,28,0,0,0,28,0,0,,0,,15,116,67,0,0,0,0,0,13,0,c8a88acd,Silvio Proto,Lazio,True
Dynamo Kyiv,Jablonec,1544723700,41,ua UKR,FW,22-257,65,21,0,0,9,12,3,21,0,0,,0,,8,15,1,0,0,0,5,1,16,3,11c0fa9d,Artem Besyedin,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,99,dk DEN,FW,21-167,9,5,0,0,2,3,1,5,0,0,,0,,4,26,15,0,1,0,0,0,4,1,aaf0fd15,Mikkel Duelund,Dynamo Kyiv,False
Dynamo Kyiv,Jablonec,1544723700,18,ua UKR,FW,24-171,16,21,0,1,17,3,0,21,0,0,,0,,13,63,26,1,1,0,0,0,15,0,4e3f5992,Oleksandr Andriyevskyi,Dynamo Kyiv,False
Dynamo Kyiv,Jablonec,1544723700,7,si SVN,LW,25-016,90,51,0,1,30,21,5,51,5,1,20.0,4,80.0,44,239,69,1,2,1,4,5,49,15,2ebc1b44,Benjamin Verbič,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,15,ua UKR,RW,21-028,90,64,0,0,33,32,3,64,2,2,100.0,0,0.0,34,240,108,5,4,2,2,2,45,13,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,10,ua UKR,AM,20-070,58,51,0,5,31,15,1,51,3,1,33.3,2,66.7,34,182,42,0,0,0,2,2,39,7,17e3e467,Mykola Shaparenko,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,40,ge GEO,AM,18-025,32,25,0,1,6,18,1,25,4,3,75.0,1,25.0,16,130,63,2,2,1,2,0,18,6,69986380,Heorhii Tsitaishvili,Dynamo Kyiv,False
Dynamo Kyiv,Jablonec,1544723700,8,ua UKR,DM,21-195,90,69,0,5,48,17,1,69,2,1,50.0,1,50.0,39,210,102,2,2,0,2,1,55,2,a81ed730,Volodymyr Shepelyev,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,5,ua UKR,DM,27-225,90,90,0,7,70,15,0,90,3,2,66.7,1,33.3,43,239,121,2,2,0,2,0,60,3,c71e97ba,Serhiy Sydorchuk,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,16,ua UKR,LB,19-198,90,71,2,10,42,21,1,71,1,1,100.0,0,0.0,32,213,136,3,3,0,2,0,35,6,30d4a2e5,Vitaliy Mykolenko,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,44,hu HUN,CB,28-274,90,112,3,38,74,2,1,112,0,0,,0,,68,326,193,3,0,0,1,0,72,0,71d5ca31,Tamás Kádár,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,26,ua UKR,CB,23-264,90,101,4,39,59,4,2,101,3,1,33.3,2,66.7,60,402,284,1,1,0,0,0,76,0,44f050bc,Mykyta Burda,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,94,pl POL,RB,24-185,90,76,0,10,43,23,4,76,0,0,,0,,35,134,51,2,2,1,0,0,61,6,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Dynamo Kyiv,Jablonec,1544723700,1,ua UKR,GK,24-196,90,,,,,,,,,,,,,,,,,,,,,,,eb2b33aa,Heorhiy Bushchan,Dynamo Kyiv,True
PAOK,BATE Borisov,1544723700,9,rs SRB,FW,28-236,90,26,0,0,12,15,8,26,0,0,,0,,12,63,32,2,2,0,2,2,17,6,aec63b70,Aleksandar Prijović,PAOK,True
PAOK,BATE Borisov,1544723700,98,br BRA,"LW,RW",20-133,90,69,1,6,20,44,9,69,7,6,85.7,1,14.3,55,278,177,5,1,4,3,3,55,20,173db1f4,Léo Jabá,PAOK,True
PAOK,BATE Borisov,1544723700,18,gr GRE,RW,20-200,45,23,0,6,7,10,0,23,2,1,50.0,1,50.0,16,75,30,1,1,0,1,0,17,2,62c7067a,Dimitris Limnios,PAOK,True
PAOK,BATE Borisov,1544723700,74,eg EGY,"LW,RW",25-087,45,54,0,0,7,47,4,54,7,6,85.7,1,14.3,38,329,169,7,5,3,1,2,40,13,901d3e51,Amr Warda,PAOK,False
PAOK,BATE Borisov,1544723700,10,gr GRE,AM,25-048,54,23,0,2,5,16,5,23,1,1,100.0,0,0.0,12,57,32,2,1,1,4,0,14,6,33bd3dae,Dimitris Pelkas,PAOK,True
PAOK,BATE Borisov,1544723700,47,eng ENG,AM,23-065,36,13,0,0,3,10,7,13,2,2,100.0,0,0.0,7,78,51,3,1,2,0,0,11,5,e2b384d2,Chuba Akpom,PAOK,False
PAOK,BATE Borisov,1544723700,87,es ESP,DM,31-200,90,103,1,12,60,31,0,103,0,0,,0,,66,395,215,6,4,0,1,1,71,6,ab77f2d9,José Cañas,PAOK,True
PAOK,BATE Borisov,1544723700,8,br BRA,DM,30-053,90,77,0,5,34,39,3,77,0,0,,0,,58,233,119,0,7,0,2,0,70,4,e7ec3c71,Maurício,PAOK,True
PAOK,BATE Borisov,1544723700,20,pt POR,LB,32-323,90,46,1,18,24,7,0,46,3,1,33.3,2,66.7,27,172,126,3,2,0,0,1,27,0,779fe525,Vieirinha,PAOK,True
PAOK,BATE Borisov,1544723700,15,es ESP,CB,31-307,90,79,9,34,38,8,1,79,0,0,,0,,50,349,220,2,1,1,0,0,48,1,8ec4c2f7,José Ángel Crespo,PAOK,True
PAOK,BATE Borisov,1544723700,5,cv CPV,CB,31-017,90,82,5,23,41,18,5,82,0,0,,0,,45,222,163,3,1,0,1,0,57,6,0990f2fb,Fernando Varela,PAOK,True
PAOK,BATE Borisov,1544723700,3,br BRA,RB,32-255,90,81,3,13,23,45,5,81,3,3,100.0,0,0.0,64,494,329,8,8,1,1,0,64,4,45f5aa2f,Léo Matos,PAOK,True
PAOK,BATE Borisov,1544723700,31,gr GRE,GK,29-138,90,32,20,29,3,0,0,32,0,0,,0,,14,73,42,0,0,0,1,0,10,0,4c5039bd,Alexandros Paschalakis,PAOK,True
Sporting CP,Vorskla Poltava,1544731200,10,co COL,FW,31-140,58,24,0,0,13,11,2,24,2,2,100.0,0,0.0,19,93,36,1,0,0,2,1,21,6,bc5b5be5,Fredy Montero,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,54,pt POR,FW,20-232,32,15,0,0,5,10,4,15,2,1,50.0,1,50.0,10,94,56,3,1,3,1,3,14,3,717f39e8,Pedro David Rosendo Marques,Sporting CP,False
Sporting CP,Vorskla Poltava,1544731200,77,cv CPV,LW,20-182,90,63,0,1,36,26,9,63,5,1,20.0,4,80.0,37,205,92,6,1,5,3,5,48,12,e34e086c,Jovane Cabral,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,18,pt POR,RW,24-277,90,64,1,5,31,31,8,64,2,2,100.0,0,0.0,43,237,144,6,5,3,3,2,52,13,7a854622,Carlos Mané,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,8,pt POR,LM,24-096,72,72,0,2,36,34,3,72,4,3,75.0,1,25.0,50,239,130,4,1,1,2,1,61,11,507c7bdf,Bruno Fernandes,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,80,ao ANG,LM,20-234,18,15,1,3,6,6,0,15,3,2,66.7,1,33.3,11,76,30,1,0,0,0,2,9,1,b921a3aa,Bruno Paz,Sporting CP,False
Sporting CP,Vorskla Poltava,1544731200,25,rs SRB,CM,29-280,90,66,1,12,52,3,1,66,1,1,100.0,0,0.0,28,100,28,0,0,0,0,0,43,0,7214c684,Radosav Petrović,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,90,pt POR,RM,19-289,90,93,0,9,65,20,3,93,1,1,100.0,0,0.0,56,228,97,3,1,1,3,1,72,2,b0edd538,Miguel Luís,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,9,ar ARG,LB,27-046,90,78,2,15,46,18,2,78,3,2,66.7,1,33.3,35,164,85,2,2,0,2,4,39,2,81442ecb,Marcos Acuña,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,6,pt POR,CB,29-069,90,107,4,33,71,3,2,107,0,0,,0,,71,270,150,1,0,0,0,0,84,0,ba6e52b0,André Almeida Pinto,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,4,uy URU,CB,28-067,90,85,1,29,55,2,1,85,0,0,,0,,51,234,176,1,1,0,1,0,63,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,13,mk MKD,RB,26-304,63,43,0,3,29,11,2,43,0,0,,0,,27,83,31,1,0,1,3,0,30,4,7e56d3db,Stefan Ristovski,Sporting CP,True
Sporting CP,Vorskla Poltava,1544731200,95,pt POR,RB,19-279,27,22,0,7,6,9,0,22,1,0,0.0,1,100.0,10,38,5,0,0,0,1,0,12,2,c78b352d,Thierry Correia,Sporting CP,False
Sporting CP,Vorskla Poltava,1544731200,19,fr FRA,GK,34-137,90,42,34,41,1,0,0,42,0,0,,0,,25,161,106,0,0,0,0,0,23,0,74733221,Romain Salin,Sporting CP,True
Arsenal,Qarabağ Ağdam,1544731200,9,fr FRA,FW,27-199,62,16,1,2,2,12,2,16,0,0,,0,,5,28,0,0,0,0,1,1,11,3,9dbb75ca,Alexandre Lacazette,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,47,eng ENG,LB,18-159,28,32,0,4,21,7,0,32,1,1,100.0,0,0.0,23,112,75,1,0,0,0,0,23,2,692e9958,Zech Medley,Arsenal,False
Arsenal,Qarabağ Ağdam,1544731200,87,eng ENG,LW,17-099,90,56,1,4,15,38,6,56,10,8,80.0,2,20.0,42,242,89,2,1,2,4,1,48,7,bc7dc64d,Bukayo Saka,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,49,eng ENG,"RW,FW",19-197,90,42,0,1,16,26,5,42,8,4,50.0,4,50.0,35,186,64,1,3,1,4,3,36,13,a53649b7,Eddie Nketiah,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,10,de GER,AM,30-059,82,100,0,4,48,52,2,100,3,3,100.0,0,0.0,72,392,183,5,10,0,2,1,79,8,16380240,Mesut Özil,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,43,sct SCO,AM,19-305,8,6,0,2,3,1,0,6,0,0,,0,,4,19,5,0,0,0,0,0,4,1,bf721ea0,Charlie Gilmour,Arsenal,False
Arsenal,Qarabağ Ağdam,1544731200,59,eng ENG,DM,19-115,90,112,0,8,81,25,2,112,2,1,50.0,1,50.0,89,396,200,3,1,0,4,2,93,4,a3b03921,Joe Willock,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,4,eg EGY,DM,26-155,90,107,0,7,83,17,0,107,1,0,0.0,1,100.0,83,370,182,1,1,0,1,0,90,0,47a34c4f,Mohamed Elneny,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,15,eng ENG,"LB,RW",21-106,90,88,0,9,52,29,1,88,5,3,60.0,2,40.0,72,407,253,6,5,1,1,1,66,8,e3a5814e,Ainsley Maitland-Niles,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,6,fr FRA,CB,33-094,71,65,2,24,40,1,0,65,0,0,,0,,45,172,57,0,0,0,0,0,54,0,f5efb153,Laurent Koscielny,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,18,es ESP,CB,32-290,19,17,1,12,5,0,0,17,0,0,,0,,14,48,30,0,0,0,0,0,14,0,d4cb83cc,Nacho Monreal,Arsenal,False
Arsenal,Qarabağ Ağdam,1544731200,5,gr GRE,CB,30-187,90,83,5,26,55,2,1,83,0,0,,0,,61,306,230,0,1,0,0,0,69,0,b682dcf6,Sokratis Papastathopoulos,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,25,eng ENG,RB,26-308,90,91,3,8,45,39,2,91,1,1,100.0,0,0.0,52,217,153,2,3,0,1,0,60,6,874125a3,Carl Jenkinson,Arsenal,True
Arsenal,Qarabağ Ağdam,1544731200,26,ar ARG,GK,26-102,90,19,19,19,0,0,0,19,0,0,,0,,13,42,33,0,0,0,0,0,12,0,7956236f,Emiliano Martínez,Arsenal,True
Celtic,Red Bull Salzburg,1544731200,22,fr FRA,FW,20-331,90,44,4,4,25,15,2,44,4,1,25.0,3,75.0,23,97,35,2,1,1,7,5,34,5,0562b7f1,Odsonne Édouard,Celtic,True
Celtic,Red Bull Salzburg,1544731200,17,sct SCO,"FW,LW",23-294,57,32,4,13,15,4,0,32,1,0,0.0,1,100.0,15,55,24,1,0,0,1,1,16,1,26ce2263,Ryan Christie,Celtic,True
Celtic,Red Bull Salzburg,1544731200,21,cm CMR,LW,22-307,33,32,1,3,21,9,1,32,2,1,50.0,1,50.0,19,121,85,1,0,0,1,0,19,0,6554bb97,Olivier Ntcham,Celtic,False
Celtic,Red Bull Salzburg,1544731200,11,eng ENG,LM,29-263,45,14,0,5,5,4,2,14,0,0,,0,,8,85,57,2,0,2,0,1,10,3,273c483b,Scott Sinclair,Celtic,True
Celtic,Red Bull Salzburg,1544731200,8,sct SCO,DM,33-171,45,38,2,12,24,2,0,38,0,0,,0,,20,68,28,0,0,0,0,1,21,0,0be28faf,Scott Brown,Celtic,False
Celtic,Red Bull Salzburg,1544731200,18,au AUS,"AM,CM",25-362,90,39,2,5,26,9,0,39,2,0,0.0,2,100.0,21,62,25,1,1,0,4,2,22,4,27ff9bdb,Tom Rogić,Celtic,True
Celtic,Red Bull Salzburg,1544731200,42,sct SCO,"DM,CM",25-182,90,72,6,21,41,10,0,72,2,1,50.0,1,50.0,24,108,50,0,1,0,0,1,37,1,6800f515,Callum McGregor,Celtic,True
Celtic,Red Bull Salzburg,1544731200,49,sct SCO,"RW,RM",27-159,90,46,1,6,22,20,5,46,6,2,33.3,4,66.7,26,237,128,6,5,1,2,2,29,6,e73659d3,James Forrest,Celtic,True
Celtic,Red Bull Salzburg,1544731200,63,sct SCO,LB,21-191,90,80,3,19,41,22,0,80,3,3,100.0,0,0.0,41,276,207,5,6,0,1,2,51,4,fce2302c,Kieran Tierney,Celtic,True
Celtic,Red Bull Salzburg,1544731200,32,hr CRO,CB,21-153,90,64,11,33,21,10,3,64,1,1,100.0,0,0.0,34,110,20,0,0,0,0,1,41,4,305a3820,Filip Benković,Celtic,True
Celtic,Red Bull Salzburg,1544731200,5,hr CRO,CB,24-131,90,67,9,41,22,4,0,67,0,0,,0,,29,99,35,0,0,0,0,0,38,0,c90b2e8f,Jozo Šimunović,Celtic,True
Celtic,Red Bull Salzburg,1544731200,23,se SWE,RB,32-000,20,23,2,10,6,7,0,23,0,0,,0,,10,36,17,0,0,0,0,0,14,0,54c9ed15,Mikael Lustig,Celtic,True
Celtic,Red Bull Salzburg,1544731200,35,no NOR,RB,20-240,70,63,4,30,27,6,2,63,0,0,,0,,23,141,75,2,1,0,1,0,29,1,a8c0acb7,Kristoffer Ajer,Celtic,False
Celtic,Red Bull Salzburg,1544731200,1,sct SCO,GK,35-347,90,54,48,54,0,0,0,54,0,0,,0,,23,80,40,0,0,0,0,0,23,0,b15780e3,Craig Gordon,Celtic,True
Akhisar Belediyespor,Standard Liège,1544723700,28,nl NED,FW,25-122,90,28,0,2,9,17,5,28,3,2,66.7,1,33.3,21,138,51,1,4,3,3,2,30,9,62d0dcc5,Elvis Manu,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,7,pt POR,LW,31-202,89,48,1,9,22,17,3,48,2,1,50.0,1,50.0,29,171,76,3,2,0,0,1,36,7,e0fd942a,Hélder Barbosa,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,5,tr TUR,AM,35-174,1,6,0,0,4,2,0,6,0,0,,0,,2,4,3,0,0,0,0,0,4,0,0ad69fd0,Bilal Kısa,Akhisar Belediyespor,False
Akhisar Belediyespor,Standard Liège,1544723700,34,ma MAR,RW,27-113,70,40,0,0,20,21,1,40,0,0,,0,,30,192,138,3,3,0,0,0,37,6,b87a2715,Adrien Regattin,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,11,tr TUR,RW,28-319,20,10,0,1,4,5,0,10,0,0,,0,,7,41,15,1,0,1,1,1,8,4,a637251f,Onur Ayık,Akhisar Belediyespor,False
Akhisar Belediyespor,Standard Liège,1544723700,27,pt POR,"AM,LW",28-087,90,84,2,11,41,35,0,84,0,0,,0,,52,189,94,0,2,0,3,1,62,5,c08fc464,Josué Pesqueira,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,77,br BRA,DM,32-131,16,9,0,1,7,1,0,9,0,0,,0,,4,20,3,0,0,0,0,0,5,0,e040aecf,Serginho,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,8,tr TUR,DM,25-167,74,48,4,11,35,3,0,48,1,0,0.0,1,100.0,25,88,36,0,0,0,2,1,27,0,06b2765c,Eray Ataseven,Akhisar Belediyespor,False
Akhisar Belediyespor,Standard Liège,1544723700,6,tr TUR,DM,28-344,90,61,8,22,34,5,0,61,0,0,,0,,26,115,38,1,1,0,0,0,33,0,cbb8620f,Aykut Çeviker,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,89,tr TUR,LB,30-346,90,65,4,19,38,8,0,65,0,0,,0,,28,182,111,2,1,0,0,2,36,2,b6972deb,Kadir Keleş,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,20,fr FRA,CB,28-268,90,39,4,28,11,0,0,39,0,0,,0,,27,63,21,0,0,0,0,0,27,0,f7288611,Abdoul Sissoko,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,88,tr TUR,CB,30-332,90,51,13,35,15,1,1,51,1,0,0.0,1,100.0,14,100,63,0,0,0,1,0,18,1,35c54115,Caner Osmanpaşa,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,2,ba BIH,RB,32-282,90,69,3,19,30,23,0,69,1,1,100.0,0,0.0,34,145,107,2,3,0,4,0,39,5,90104ffb,Avdija Vršajević,Akhisar Belediyespor,True
Akhisar Belediyespor,Standard Liège,1544723700,1,rs SRB,GK,33-070,90,46,44,46,0,0,0,46,0,0,,0,,15,119,92,0,0,0,0,0,16,0,7847ad0c,Milan Lukač,Akhisar Belediyespor,True
Beşiktaş,Malmö,1544723700,99,br BRA,FW,34-185,71,21,0,1,10,10,3,21,1,0,0.0,1,100.0,12,10,2,0,0,0,2,1,12,5,6d4d9e18,Vágner Love,Beşiktaş,True
Beşiktaş,Malmö,1544723700,95,ca CAN,FW,23-240,19,11,0,0,5,6,4,11,2,2,100.0,0,0.0,7,36,21,1,0,1,1,1,9,2,e7af9060,Cyle Larin,Beşiktaş,False
Beşiktaş,Malmö,1544723700,11,tr TUR,LW,30-124,77,44,3,8,25,12,1,44,1,1,100.0,0,0.0,21,50,16,1,0,1,2,0,28,6,157c5e0b,Mustafa Pektemek,Beşiktaş,True
Beşiktaş,Malmö,1544723700,14,tr TUR,"CB,RB,LW",21-037,13,12,1,7,4,1,0,12,0,0,,0,,4,69,57,1,1,0,0,0,6,0,c6e7789b,Fatih Aksoy,Beşiktaş,False
Beşiktaş,Malmö,1544723700,7,pt POR,RW,35-078,64,38,0,4,13,21,1,38,2,2,100.0,0,0.0,25,169,33,2,1,0,2,2,23,6,6b6d252d,Ricardo Quaresma,Beşiktaş,True
Beşiktaş,Malmö,1544723700,22,rs SRB,"LM,LW",27-075,90,71,2,12,35,27,3,71,1,0,0.0,1,100.0,56,290,128,4,1,1,2,3,57,10,2648e18f,Adem Ljajić,Beşiktaş,True
Beşiktaş,Malmö,1544723700,6,cl CHI,CM,31-132,90,75,3,23,50,2,1,75,0,0,,0,,38,123,51,0,0,0,1,2,45,0,563a68ad,Gary Medel,Beşiktaş,True
Beşiktaş,Malmö,1544723700,10,tr TUR,RM,26-081,59,35,0,2,24,9,2,35,0,0,,0,,26,82,37,1,0,0,3,3,27,4,d8c679be,Oğuzhan Özyakup,Beşiktaş,True
Beşiktaş,Malmö,1544723700,55,tr TUR,"RM,RW",26-327,31,13,1,2,4,7,1,13,0,0,,0,,9,48,10,0,0,0,4,0,9,5,51960957,Gökhan Töre,Beşiktaş,False
Beşiktaş,Malmö,1544723700,3,br BRA,"LB,LM",34-048,90,85,0,16,50,19,0,85,2,2,100.0,0,0.0,45,289,162,4,3,0,2,0,49,1,9d8586c4,Adriano,Beşiktaş,True
Beşiktaş,Malmö,1544723700,24,hr CRO,CB,29-228,90,74,6,43,31,1,1,74,2,1,50.0,1,50.0,47,193,68,1,0,0,0,0,46,0,3f359b33,Domagoj Vida,Beşiktaş,True
Beşiktaş,Malmö,1544723700,20,tr TUR,CB,27-323,90,86,5,37,48,1,1,86,0,0,,0,,42,162,87,1,0,0,0,0,50,0,2f7af524,Necip Uysal,Beşiktaş,True
Beşiktaş,Malmö,1544723700,26,tr TUR,"RB,CM,RM",22-206,90,92,4,26,53,15,0,92,3,2,66.7,1,33.3,51,298,169,3,4,0,0,0,47,5,c9bdb329,Dorukhan Toköz,Beşiktaş,True
Beşiktaş,Malmö,1544723700,1,de GER,GK,25-174,90,38,31,38,0,0,0,38,0,0,,0,,20,147,98,0,0,0,0,0,16,0,32e7ce92,Loris Karius,Beşiktaş,True
RB Leipzig,Rosenborg,1544731200,20,br BRA,FW,19-200,90,44,1,2,18,25,12,44,3,2,66.7,1,33.3,23,95,59,3,1,2,3,1,33,11,dc62b55d,Matheus Cunha,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,29,fr FRA,FW,21-180,45,12,0,0,3,9,4,12,0,0,,0,,7,58,26,1,1,1,0,1,9,5,97bfa797,Jean-Kévin Augustin,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,9,dk DEN,FW,24-181,45,25,0,1,10,14,6,25,2,0,0.0,2,100.0,13,118,100,3,3,2,2,0,22,7,d2416c2e,Yussuf Poulsen,RB Leipzig,False
RB Leipzig,Rosenborg,1544731200,17,pt POR,LM,24-050,90,76,0,3,27,47,8,76,9,5,55.6,4,44.4,48,312,157,5,4,5,4,4,49,14,5caa62a7,Bruma,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,44,si SVN,CM,28-065,68,72,1,4,37,31,1,72,3,3,100.0,0,0.0,46,316,151,5,2,1,0,1,50,6,b825a650,Kevin Kampl,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,7,at AUT,RM,24-271,22,18,0,1,6,11,1,18,0,0,,0,,6,13,9,0,0,0,0,0,11,1,e280527c,Marcel Sabitzer,RB Leipzig,False
RB Leipzig,Rosenborg,1544731200,13,at AUT,CM,29-209,90,59,0,15,35,9,0,59,0,0,,0,,19,60,35,1,1,0,0,0,29,0,8494acc4,Stefan Ilsanker,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,27,at AUT,"RM,CM",21-200,90,70,1,5,38,27,3,70,0,0,,0,,38,138,80,2,1,0,3,3,43,3,c1b7847c,Konrad Laimer,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,3,uy URU,LB,20-234,90,82,2,13,39,30,3,82,1,1,100.0,0,0.0,38,158,105,1,3,0,3,1,43,6,1c96ad85,Marcelo Saracchi,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,4,hu HUN,CB,26-040,90,72,2,20,47,5,3,72,1,0,0.0,1,100.0,33,176,154,3,1,0,0,0,39,0,20030c06,Willi Orban,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,6,fr FRA,CB,19-202,90,53,2,14,40,1,0,53,1,1,100.0,0,0.0,31,146,102,0,0,0,0,0,29,0,5ed9b537,Ibrahima Konaté,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,22,fr FRA,RB,21-042,80,81,3,20,30,31,1,81,1,1,100.0,0,0.0,26,116,64,1,1,0,1,1,32,10,ac73ec79,Nordi Mukiele,RB Leipzig,True
RB Leipzig,Rosenborg,1544731200,16,de GER,RB,22-193,10,11,1,4,5,2,0,11,0,0,,0,,3,41,31,1,1,1,0,0,4,1,ca8033cb,Lukas Klostermann,RB Leipzig,False
RB Leipzig,Rosenborg,1544731200,28,ch SUI,GK,24-190,90,23,20,22,1,0,0,23,0,0,,0,,8,43,20,0,0,0,0,0,8,0,dc29b608,Yvon Mvogo,RB Leipzig,True
