home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
RB Leipzig,Nürnberg,1538928000,10,se SWE,FW,26-349,75,53,0,0,39,14,1,53,3,1,33.3,2,66.7,37,216,87,2,4,0,1,0,48,5,9a2e0ccc,Emil Forsberg,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,20,br BRA,LW,19-133,15,6,0,0,2,4,2,6,1,1,100.0,0,0.0,4,29,25,1,1,1,0,0,4,3,dc62b55d,Matheus Cunha,RB Leipzig,False
RB Leipzig,Nürnberg,1538928000,11,de GER,"LW,RW",22-215,90,54,0,0,17,37,9,53,2,0,0.0,2,100.0,35,212,142,6,1,2,3,2,47,16,49fe9070,Timo Werner,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,9,dk DEN,RW,24-114,63,33,1,1,15,17,3,33,1,1,100.0,0,0.0,20,98,29,2,1,1,2,1,22,6,d2416c2e,Yussuf Poulsen,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,29,fr FRA,"FW,RW",21-113,27,13,0,1,2,10,1,13,3,0,0.0,3,100.0,10,64,13,1,2,1,2,2,10,4,97bfa797,Jean-Kévin Augustin,RB Leipzig,False
RB Leipzig,Nürnberg,1538928000,44,si SVN,LM,27-363,45,51,0,1,38,12,2,51,1,0,0.0,1,100.0,29,167,96,4,3,1,0,0,43,8,b825a650,Kevin Kampl,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,13,at AUT,LM,29-142,45,42,1,7,29,6,0,42,0,0,,0,,31,132,87,0,1,0,2,0,36,1,8494acc4,Stefan Ilsanker,RB Leipzig,False
RB Leipzig,Nürnberg,1538928000,31,de GER,CM,26-320,90,107,0,8,77,23,3,107,1,1,100.0,0,0.0,73,351,226,4,2,0,0,0,82,3,dc3fa3b5,Diego Demme,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,7,at AUT,RM,24-204,90,80,1,7,50,24,1,80,1,1,100.0,0,0.0,45,214,117,2,3,0,1,0,53,6,e280527c,Marcel Sabitzer,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,23,de GER,LB,27-010,90,80,0,13,38,30,3,80,0,0,,0,,36,140,74,0,1,0,4,0,49,8,8ff2354e,Marcel Halstenberg,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,5,fr FRA,CB,19-345,90,73,1,18,50,5,1,73,0,0,,0,,52,293,197,0,3,0,1,0,57,0,d248cd8f,Dayot Upamecano,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,4,hu HUN,CB,25-338,90,74,3,15,48,11,4,74,0,0,,0,,41,199,132,0,2,0,2,0,50,0,20030c06,Willi Orban,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,22,fr FRA,RB,20-340,90,76,2,10,34,33,0,76,4,2,50.0,2,50.0,38,183,81,2,2,0,1,0,43,6,ac73ec79,Nordi Mukiele,RB Leipzig,True
RB Leipzig,Nürnberg,1538928000,1,hu HUN,GK,28-154,90,22,17,22,0,0,0,22,0,0,,0,,13,79,48,0,0,0,0,0,7,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Eintracht Frankfurt,Düsseldorf,1539973800,8,rs SRB,FW,20-300,85,43,0,1,32,11,7,43,3,2,66.7,1,33.3,33,189,68,2,2,1,3,0,44,11,4d8cd038,Luka Jović,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,34,se SWE,FW,25-280,5,2,0,0,1,1,1,2,0,0,,0,,1,21,0,0,0,1,0,1,1,1,710fbdd1,Branimir Hrgota,Eintracht Frankfurt,False
Eintracht Frankfurt,Düsseldorf,1539973800,9,ci CIV,FW,24-119,90,50,0,1,27,24,13,49,4,4,100.0,0,0.0,29,219,124,4,6,2,2,1,38,8,ba115a40,Sébastien Haller,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,10,rs SRB,LW,25-352,90,57,1,11,23,24,5,57,3,3,100.0,0,0.0,25,223,138,5,1,2,1,3,30,6,b1cd37e6,Filip Kostić,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,24,de GER,RW,25-098,90,36,1,6,13,17,4,36,1,1,100.0,0,0.0,18,125,75,5,4,1,0,0,24,10,5ddb8f9f,Danny da Costa,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,11,rs SRB,CM,23-253,90,39,2,4,24,13,1,39,5,4,80.0,1,20.0,23,152,99,2,3,0,1,0,25,6,16daec92,Mijat Gaćinović,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,6,nl NED,CM,31-036,90,89,0,22,51,17,1,89,1,0,0.0,1,100.0,58,191,98,2,3,1,3,1,68,4,1bcca8b8,Jonathan de Guzmán,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,16,es ESP,DM,24-092,45,27,1,4,18,5,2,27,0,0,,0,,11,24,8,0,0,0,0,0,18,1,0e4fef6e,Lucas Torró,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,21,de GER,DM,22-313,45,57,0,14,43,1,0,57,1,0,0.0,1,100.0,28,117,82,1,0,0,0,0,39,0,500cd987,Marc Stendera,Eintracht Frankfurt,False
Eintracht Frankfurt,Düsseldorf,1539973800,2,fr FRA,CB,19-060,90,60,2,21,36,5,1,60,0,0,,0,,33,229,174,5,3,0,1,2,35,1,441197b8,Obite N'Dicka,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,20,jp JPN,CB,34-274,90,81,4,46,37,0,0,81,0,0,,0,,46,293,211,1,0,0,1,0,54,0,9ab16552,Makoto Hasebe,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,19,ar ARG,CB,32-096,90,60,4,23,34,3,1,60,2,1,50.0,1,50.0,34,222,159,1,2,0,0,0,40,0,565bf0da,David Abraham,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,31,de GER,GK,28-103,57,22,16,22,0,0,0,22,0,0,,0,,12,89,73,0,0,0,0,0,9,0,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
Eintracht Frankfurt,Düsseldorf,1539973800,1,dk DEN,GK,26-076,33,12,9,12,0,0,0,12,0,0,,0,,4,14,8,0,0,0,0,0,7,0,a70b8345,Frederik Rønnow,Eintracht Frankfurt,False
Wolfsburg,Bayern Munich,1540042200,9,nl NED,FW,26-074,90,25,3,6,10,10,3,25,0,0,,0,,10,38,11,0,0,0,2,0,13,3,c4e87b8b,Wout Weghorst,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,7,hr CRO,LW,20-119,59,22,0,1,7,15,0,22,1,0,0.0,1,100.0,10,84,25,1,1,0,2,0,14,1,d4a2533d,Josip Brekalo,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,33,de GER,LW,27-190,31,15,0,2,6,7,2,15,0,0,,0,,10,49,28,1,1,1,1,0,11,0,e5f63987,Daniel Ginczek,Wolfsburg,False
Wolfsburg,Bayern Munich,1540042200,8,ch SUI,RW,26-351,59,22,1,9,5,8,1,22,0,0,,0,,9,37,14,0,0,0,1,0,12,1,dd669209,Renato Steffen,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,14,ch SUI,RW,27-218,31,19,0,2,7,10,2,19,0,0,,0,,11,64,35,2,0,1,0,0,13,7,b500b384,Admir Mehmedi,Wolfsburg,False
Wolfsburg,Bayern Munich,1540042200,37,de GER,LM,20-353,70,20,1,5,7,9,1,20,0,0,,0,,12,37,17,0,1,0,3,0,11,4,1ae836b1,Elvis Rexhbeçaj,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,10,tr TUR,RM,26-238,20,7,0,0,4,3,0,7,0,0,,0,,6,26,14,1,3,0,0,2,7,1,f3722c97,Yunus Mallı,Wolfsburg,False
Wolfsburg,Bayern Munich,1540042200,27,de GER,CM,24-146,90,57,1,7,38,13,0,57,1,1,100.0,0,0.0,40,237,94,1,2,0,2,2,43,1,86e119e0,Maximilian Arnold,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,13,de GER,RM,24-221,90,51,0,6,23,22,0,51,0,0,,0,,33,217,109,3,2,0,1,1,42,4,62ab9184,Yannick Gerhardt,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,15,fr FRA,LB,25-287,90,59,4,14,14,32,0,59,2,1,50.0,1,50.0,34,312,199,8,8,0,3,1,41,11,13203c45,Jérôme Roussillon,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,25,us USA,CB,25-265,90,68,7,28,39,2,0,68,0,0,,0,,38,331,258,1,0,0,1,0,40,0,e27da244,John Brooks,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,31,de GER,CB,26-151,90,84,4,36,48,0,0,84,1,1,100.0,0,0.0,57,335,189,1,0,0,0,0,57,0,6bd5cd5d,Robin Knoche,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,2,br BRA,RB,23-200,90,66,6,25,28,14,0,66,0,0,,0,,26,120,66,1,1,0,1,1,30,2,d4d0a9ad,William,Wolfsburg,True
Wolfsburg,Bayern Munich,1540042200,1,be BEL,GK,26-117,90,49,42,49,0,0,0,49,0,0,,0,,29,184,127,0,0,0,0,0,25,0,db401046,Koen Casteels,Wolfsburg,True
Stuttgart,Dortmund,1540042200,27,de GER,FW,33-102,90,30,1,1,18,11,3,30,0,0,,0,,9,27,7,0,0,0,2,2,17,4,71a20ce8,Mario Gómez,Stuttgart,True
Stuttgart,Dortmund,1540042200,22,ar ARG,"LW,CM",20-197,90,32,0,2,13,17,4,32,0,0,,0,,20,153,42,0,2,0,5,0,30,8,2374aaca,Nicolás González,Stuttgart,True
Stuttgart,Dortmund,1540042200,17,de GER,RW,24-061,68,40,2,3,15,23,4,40,0,0,,0,,22,152,29,2,1,1,2,1,24,9,df8e7b62,Erik Thommy,Stuttgart,True
Stuttgart,Dortmund,1540042200,19,cd COD,"CM,RM",23-202,22,16,0,2,6,8,2,16,0,0,,0,,11,67,34,2,0,1,1,0,12,1,debc2f28,Chadrac Akolo,Stuttgart,False
Stuttgart,Dortmund,1540042200,8,de GER,LM,31-131,45,29,0,1,20,8,0,29,0,0,,0,,19,92,32,1,0,0,1,0,24,1,68829001,Gonzalo Castro,Stuttgart,True
Stuttgart,Dortmund,1540042200,28,de GER,"LM,CB",29-221,45,29,0,16,13,0,0,29,0,0,,0,,21,132,101,0,0,0,0,0,24,0,45b7edae,Holger Badstuber,Stuttgart,False
Stuttgart,Dortmund,1540042200,6,ar ARG,CM,21-237,90,50,0,17,22,12,2,50,1,1,100.0,0,0.0,32,206,99,1,3,0,0,2,31,1,e26fcca3,Santiago Ascacíbar,Stuttgart,True
Stuttgart,Dortmund,1540042200,20,de GER,"RM,FW",33-067,90,60,0,11,32,17,5,60,0,0,,0,,39,187,91,1,3,0,0,1,53,1,a4f94a0d,Christian Gentner,Stuttgart,True
Stuttgart,Dortmund,1540042200,2,ar ARG,LB,29-286,90,82,2,13,37,34,1,82,3,2,66.7,1,33.3,39,271,139,4,3,0,2,0,48,13,f3cccffe,Emiliano Insúa,Stuttgart,True
Stuttgart,Dortmund,1540042200,21,fr FRA,CB,22-206,90,85,6,39,43,4,0,85,1,1,100.0,0,0.0,58,434,301,2,0,0,0,1,63,0,45a03961,Benjamin Pavard,Stuttgart,True
Stuttgart,Dortmund,1540042200,5,de GER,CB,22-230,90,69,8,42,24,3,0,69,1,1,100.0,0,0.0,50,315,211,1,1,0,1,0,53,1,bd7d2e6d,Timo Baumgartl,Stuttgart,True
Stuttgart,Dortmund,1540042200,7,es ESP,RB,21-100,77,49,0,6,27,16,2,49,0,0,,0,,20,156,61,3,0,0,2,0,24,2,5db04597,Pablo Maffeo,Stuttgart,True
Stuttgart,Dortmund,1540042200,32,de GER,RB,31-221,13,15,2,6,7,3,0,15,0,0,,0,,4,22,12,0,0,0,0,0,4,0,00a6485f,Andreas Beck,Stuttgart,False
Stuttgart,Dortmund,1540042200,1,de GER,GK,29-250,90,41,34,41,0,0,0,41,1,1,100.0,0,0.0,21,107,53,0,0,0,0,0,23,0,a0606ae8,Ron-Robert Zieler,Stuttgart,True
Bayer Leverkusen,Hannover 96,1540042200,13,ar ARG,FW,26-012,90,41,1,3,20,18,6,41,1,0,0.0,1,100.0,20,53,18,0,0,0,4,0,36,3,834d0be5,Lucas Alario,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,31,de GER,"LW,LM",26-082,74,34,2,8,20,8,0,34,5,3,60.0,2,40.0,18,126,72,2,1,0,2,1,24,7,64f69877,Kevin Volland,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,9,jm JAM,LW,21-072,16,15,0,0,3,12,0,15,2,2,100.0,0,0.0,9,90,42,1,1,0,0,0,10,3,3a233281,Leon Bailey,Bayer Leverkusen,False
Bayer Leverkusen,Hannover 96,1540042200,10,de GER,"RW,CM,RM",22-171,90,54,1,3,16,35,6,54,3,0,0.0,3,100.0,24,91,54,2,1,1,4,1,41,10,a167537f,Julian Brandt,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,29,de GER,"AM,CM",19-131,90,48,1,2,21,26,3,48,3,2,66.7,1,33.3,26,164,98,2,2,0,1,1,39,6,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,8,de GER,DM,29-176,90,65,1,9,43,13,2,65,1,0,0.0,1,100.0,24,90,41,0,2,0,2,0,32,4,c50281a0,Lars Bender,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,21,de GER,DM,24-262,63,34,1,7,15,12,3,34,0,0,,0,,8,48,25,0,0,0,0,0,23,3,0fbecd11,Dominik Kohr,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,11,se SWE,FW,26-118,27,5,0,0,1,4,3,5,0,0,,0,,1,7,0,0,0,0,0,0,5,1,b956af7d,Isaac Kiese Thelin,Bayer Leverkusen,False
Bayer Leverkusen,Hannover 96,1540042200,18,br BRA,"LB,CB",25-092,90,83,4,26,38,19,1,82,0,0,,0,,31,205,140,3,2,0,0,1,42,7,f9acca3a,Wendell,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,5,de GER,CB,29-176,90,65,4,27,34,5,3,65,0,0,,0,,34,237,129,2,1,0,0,0,34,0,070ec0b1,Sven Bender,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,4,de GER,CB,22-251,90,61,2,20,37,5,2,61,0,0,,0,,32,290,203,4,1,0,0,0,41,3,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,23,de GER,RB,24-182,74,54,2,8,31,16,1,54,2,1,50.0,1,50.0,24,148,108,4,2,0,3,0,40,7,30c220c3,Mitchell Weiser,Bayer Leverkusen,True
Bayer Leverkusen,Hannover 96,1540042200,38,de GER,RW,28-195,16,16,0,1,3,12,1,16,1,1,100.0,0,0.0,10,115,48,1,2,0,0,0,13,3,bee0bab1,Karim Bellarabi,Bayer Leverkusen,False
Bayer Leverkusen,Hannover 96,1540042200,1,fi FIN,GK,28-330,90,45,30,45,0,0,0,45,0,0,,0,,26,250,182,0,0,0,0,0,19,0,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Augsburg,RB Leipzig,1540042200,27,is ISL,FW,29-261,57,13,0,1,8,4,1,13,0,0,,0,,11,34,12,0,1,0,1,1,11,2,f9e7c4ac,Alfreð Finnbogason,Augsburg,True
Augsburg,RB Leipzig,1540042200,19,kr KOR,AM,29-235,33,17,2,3,11,3,0,17,2,2,100.0,0,0.0,11,59,24,0,0,0,3,0,11,1,3c05e082,Koo Ja-cheol,Augsburg,False
Augsburg,RB Leipzig,1540042200,30,br BRA,LW,30-098,90,45,0,4,27,15,2,45,4,2,50.0,2,50.0,29,94,36,0,0,0,6,1,35,7,c6637acf,Caiuby,Augsburg,True
Augsburg,RB Leipzig,1540042200,28,de GER,RW,28-068,90,34,1,7,18,9,1,34,4,1,25.0,3,75.0,22,92,30,0,0,1,1,2,23,4,cd82452e,André Hahn,Augsburg,True
Augsburg,RB Leipzig,1540042200,11,at AUT,"AM,FW",24-185,89,37,3,10,17,10,2,37,2,0,0.0,2,100.0,14,59,34,1,0,1,3,0,17,2,8e235926,Michael Gregoritsch,Augsburg,True
Augsburg,RB Leipzig,1540042200,38,at AUT,FW,20-031,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,6e33125f,Kevin Danso,Augsburg,False
Augsburg,RB Leipzig,1540042200,31,de GER,LM,25-020,90,63,2,14,28,21,0,63,4,1,25.0,3,75.0,26,96,37,1,0,0,0,2,26,5,826e8b63,Philipp Max,Augsburg,True
Augsburg,RB Leipzig,1540042200,17,fr FRA,RM,28-120,90,63,7,22,30,11,0,63,3,1,33.3,2,66.7,26,114,70,1,1,0,0,0,27,2,088ca1bd,Jonathan Schmid,Augsburg,True
Augsburg,RB Leipzig,1540042200,10,de GER,DM,34-155,90,58,2,23,30,6,0,58,0,0,,0,,25,85,56,1,0,0,2,0,22,1,f261abcb,Daniel Baier,Augsburg,True
Augsburg,RB Leipzig,1540042200,36,at AUT,CB,26-043,90,65,6,40,26,1,1,65,0,0,,0,,22,102,52,0,0,0,3,0,25,0,080440a4,Martin Hinteregger,Augsburg,True
Augsburg,RB Leipzig,1540042200,8,de GER,CB,24-266,90,58,6,36,17,5,1,58,0,0,,0,,28,127,78,0,0,0,2,0,28,0,59e4b92e,Rani Khedira,Augsburg,True
Augsburg,RB Leipzig,1540042200,6,nl NED,CB,27-102,90,76,5,49,24,5,0,76,2,1,50.0,1,50.0,37,141,68,0,0,0,1,0,40,0,1025db8e,Jeffrey Gouweleeuw,Augsburg,True
Augsburg,RB Leipzig,1540042200,1,de GER,GK,31-224,90,35,32,35,0,0,0,35,0,0,,0,,17,78,60,0,0,0,0,0,13,0,7fe12375,Andreas Luthe,Augsburg,True
Nürnberg,Hoffenheim,1540042200,9,se SWE,FW,25-203,40,18,1,1,9,8,1,18,0,0,,0,,14,35,15,1,1,2,2,0,13,4,0c3057a9,Mikael Ishak,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,19,de GER,FW,21-037,50,15,0,2,10,4,1,15,1,1,100.0,0,0.0,10,34,17,0,1,0,1,1,10,3,b883006f,Törles Knöll,Nürnberg,False
Nürnberg,Hoffenheim,1540042200,24,nl NED,LM,25-088,85,19,0,4,9,6,1,19,3,1,33.3,2,66.7,16,126,21,0,2,1,1,5,16,5,09bcc566,Virgil Misidjan,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,14,jp JPN,LM,24-300,5,7,0,0,4,3,0,7,0,0,,0,,5,30,10,0,0,0,0,0,5,2,cba16a46,Yuya Kubo,Nürnberg,False
Nürnberg,Hoffenheim,1540042200,18,de GER,CM,28-208,90,46,1,17,25,5,1,45,1,0,0.0,1,100.0,25,104,38,1,0,0,0,0,22,2,77b41ac0,Hanno Behrens,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,17,de GER,CM,21-265,90,45,5,15,19,11,2,45,3,1,33.3,2,66.7,29,193,110,2,2,0,1,2,21,3,70678132,Eduard Löwen,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,21,de GER,RM,23-194,65,20,0,2,16,2,0,20,2,1,50.0,1,50.0,15,49,32,0,0,0,1,1,11,0,434cf5b7,Federico Palacios Martínez,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,10,de GER,RM,24-186,25,10,0,0,2,8,1,10,0,0,,0,,5,5,0,0,0,0,0,0,5,2,87fdfb9b,Sebastian Kerk,Nürnberg,False
Nürnberg,Hoffenheim,1540042200,31,cz CZE,DM,26-223,90,35,1,15,19,2,0,35,0,0,,0,,16,34,16,0,0,0,1,2,14,0,3e81a228,Ondřej Petrák,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,8,de GER,LB,23-194,90,44,6,17,22,6,0,44,2,2,100.0,0,0.0,24,177,76,1,1,0,1,1,19,1,9b88e120,Robert Bauer,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,28,de GER,CB,21-266,90,42,12,36,6,0,0,42,0,0,,0,,20,102,40,0,0,0,0,0,17,0,6b32d0a6,Lukas Mühl,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,33,at AUT,CB,29-347,90,28,10,22,6,0,0,28,0,0,,0,,11,33,14,0,0,0,0,0,11,0,b5114f85,Georg Margreitter,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,22,it ITA,RB,29-242,90,50,7,21,24,5,0,50,0,0,,0,,22,132,77,2,0,0,1,1,21,2,5c4d9be7,Enrico Valentini,Nürnberg,True
Nürnberg,Hoffenheim,1540042200,26,de GER,GK,26-203,90,46,42,46,0,0,0,46,0,0,,0,,13,33,14,0,0,0,0,0,11,0,4a15e95b,Christian Mathenia,Nürnberg,True
Schalke 04,Werder Bremen,1540053000,19,at AUT,FW,29-174,90,22,0,1,6,15,6,22,1,0,0.0,1,100.0,12,67,18,1,0,1,3,1,16,6,2bcc6d52,Guido Burgstaller,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,2,us USA,"FW,CM",20-053,90,46,0,3,24,19,4,46,1,1,100.0,0,0.0,14,99,36,1,1,0,3,4,24,8,01c3aff5,Weston McKennie,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,25,ma MAR,"LM,CM",21-124,68,33,0,2,15,17,1,33,7,4,57.1,3,42.9,17,165,86,3,1,0,1,2,20,4,e7d59f4f,Amine Harit,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,8,de GER,WB,21-192,22,8,1,3,5,1,0,8,1,1,100.0,0,0.0,5,47,19,1,0,0,1,1,4,0,b3325a30,Suat Serdar,Schalke 04,False
Schalke 04,Werder Bremen,1540053000,10,dz ALG,"CM,WB",23-330,90,64,1,8,39,19,0,64,2,0,0.0,2,100.0,26,192,128,4,2,0,1,0,31,3,3189f61a,Nabil Bentaleb,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,6,es ESP,CM,25-260,62,28,0,7,19,2,1,28,0,0,,0,,15,61,24,0,0,0,0,0,19,0,11fd2b75,Omar Mascarell,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,9,ar ARG,CM,29-196,28,15,0,1,2,12,1,15,1,0,0.0,1,100.0,6,76,53,2,1,0,3,0,10,4,549c6ba7,Franco Di Santo,Schalke 04,False
Schalke 04,Werder Bremen,1540053000,28,at AUT,"RM,CB",24-255,90,59,2,13,29,18,0,59,1,0,0.0,1,100.0,32,280,103,3,3,0,2,2,36,2,106bca06,Alessandro Schöpf,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,3,ma MAR,LB,20-364,45,34,1,10,9,15,0,34,1,0,0.0,1,100.0,18,98,46,3,1,0,1,0,21,5,f99fe221,Hamza Mendyl,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,7,de GER,"FW,LB",27-057,45,19,0,1,6,12,2,19,0,0,,0,,14,107,51,3,0,0,0,1,16,5,a3ddb1b9,Mark Uth,Schalke 04,False
Schalke 04,Werder Bremen,1540053000,29,br BRA,CB,36-040,90,71,5,33,36,2,2,71,1,1,100.0,0,0.0,30,89,39,0,0,0,0,0,43,0,03bd0bf4,Naldo,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,26,sn SEN,CB,28-056,90,70,4,30,39,1,1,70,1,1,100.0,0,0.0,37,263,165,1,0,0,0,0,50,0,791abba1,Salif Sané,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,18,it ITA,"RB,WB",30-278,90,75,4,37,29,9,1,75,3,3,100.0,0,0.0,29,152,68,0,0,0,1,1,31,2,d1273f09,Daniel Caligiuri,Schalke 04,True
Schalke 04,Werder Bremen,1540053000,35,de GER,GK,22-020,90,39,33,39,0,0,0,39,0,0,,0,,22,126,52,0,0,0,0,0,24,0,afb0c500,Alexander Nübel,Schalke 04,True
Hertha BSC,Freiburg,1540128600,19,ba BIH,FW,34-076,70,28,1,2,16,10,4,28,3,1,33.3,2,66.7,14,55,30,1,0,0,3,0,17,3,c3fd9887,Vedad Ibišević,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,27,de GER,FW,23-274,20,8,0,0,3,5,2,8,2,1,50.0,1,50.0,6,12,0,0,0,0,1,0,8,1,1238a3f9,Davie Selke,Hertha BSC,False
Hertha BSC,Freiburg,1540128600,16,nl NED,LW,20-121,61,29,0,2,14,14,1,29,1,1,100.0,0,0.0,23,178,100,5,5,0,2,2,22,8,34a0f5ff,Javairô Dilrosun,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,11,au AUS,LW,27-259,29,21,0,1,7,13,1,21,1,0,0.0,1,100.0,11,63,13,1,0,0,0,0,16,3,b93b7882,Mathew Leckie,Hertha BSC,False
Hertha BSC,Freiburg,1540128600,8,ci CIV,RW,33-077,83,38,0,1,14,24,9,38,8,4,50.0,4,50.0,27,318,177,8,5,4,4,4,30,8,2042d931,Salomon Kalou,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,24,hu HUN,RW,19-180,7,3,0,2,0,1,0,3,0,0,,0,,1,6,0,0,0,0,1,0,1,1,db7161ed,Palkó Dárdai,Hertha BSC,False
Hertha BSC,Freiburg,1540128600,10,sk SVK,AM,23-320,90,55,1,2,38,17,2,55,1,0,0.0,1,100.0,32,147,50,1,2,0,2,3,36,4,79ca3e23,Ondrej Duda,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,3,no NOR,DM,31-127,90,61,0,6,49,7,1,61,0,0,,0,,34,197,111,2,0,0,1,2,44,2,ecab64a0,Per Ciljan Skjelbred,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,23,de GER,DM,19-286,90,80,1,14,49,20,3,80,3,2,66.7,1,33.3,48,309,164,3,5,2,3,2,57,2,ab700320,Arne Maier,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,21,de GER,LB,26-268,90,55,1,6,32,18,1,55,1,1,100.0,0,0.0,31,217,146,5,1,1,0,1,34,3,f7aa75bd,Marvin Plattenhardt,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,28,ch SUI,CB,30-172,90,117,6,62,53,2,1,117,0,0,,0,,78,261,83,1,0,0,0,0,83,0,a63a995f,Fabian Lustenberger,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,31,nl NED,CB,23-110,90,83,6,36,46,1,0,83,1,1,100.0,0,0.0,55,248,127,0,0,0,1,0,61,0,30a09cb5,Derrick Luckassen,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,20,at AUT,RB,22-211,90,77,2,12,41,25,2,77,4,3,75.0,1,25.0,38,220,102,4,1,1,0,3,46,5,016ff750,Valentino Lazaro,Hertha BSC,True
Hertha BSC,Freiburg,1540128600,22,no NOR,GK,34-022,90,40,31,40,0,0,0,40,0,0,,0,,18,95,70,0,0,0,0,0,21,0,27d2618c,Rune Jarstein,Hertha BSC,True
Mönchengladbach,Mainz 05,1540137600,13,de GER,FW,30-056,65,40,0,2,23,15,1,40,1,1,100.0,0,0.0,12,38,13,0,1,0,1,1,30,5,7cd6badb,Lars Stindl,Mönchengladbach,True
Mönchengladbach,Mainz 05,1540137600,16,gn GUI,RW,30-183,25,15,0,2,6,7,1,15,3,3,100.0,0,0.0,8,35,8,0,0,0,1,0,12,1,096a77c4,Ibrahima Traoré,Mönchengladbach,False
