home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Napoli,Liverpool,1662577200,dea88efd,Khvicha Kvaratskhelia, Napoli,0.24,,Blocked,14,Right Foot,,8c90fd7a,Victor Osimhen,Pass (Live),,,,28,False
Napoli,Liverpool,1662577200,dea88efd,Khvicha Kvaratskhelia, Napoli,0.02,,Off Target,26,Right Foot,Volley,a5296e55,Piotr Zieliński,Pass (Live),5e861944,Matteo Politano,Pass (Dead),28,False
Napoli,Liverpool,1662577200,e342ad68,Mohamed Salah, Liverpool,0.04,0.10,Saved,14,Left Foot,,cd1acf9d,Trent Alexander-Arnold,Pass (Live),c8387671,,Pass (Live),30,False
Napoli,Liverpool,1662577200,6bb2c084,Andre-Frank Zambo Anguissa, Napoli,0.25,0.86,Goal,10,Left Foot,,a5296e55,Piotr Zieliński,Pass (Live),6bb2c084,Andre-Frank Zambo Anguissa,Pass (Live),31,False
Napoli,Liverpool,1662577200,e06683ca,Virgil van Dijk, Liverpool,0.03,0.11,Saved,11,Head,,cd1acf9d,Trent Alexander-Arnold,Pass (Dead),4a1a9578,Luis Díaz,Fouled,34,False
Napoli,Liverpool,1662577200,b9e1436c,Harvey Elliott, Liverpool,0.20,,Off Target,6,Left Foot,Volley,4c370d81,Roberto Firmino,Pass (Live),4a1a9578,Luis Díaz,Pass (Live),35,False
Napoli,Liverpool,1662577200,cd1acf9d,Trent Alexander-Arnold, Liverpool,0.04,,Blocked,17,Right Foot,,c8387671,,Pass (Live),e06683ca,Virgil van Dijk,Pass (Live),39,False
Napoli,Liverpool,1662577200,e06683ca,Virgil van Dijk, Liverpool,0.10,0.58,Saved,11,Right Foot,,cd1acf9d,Trent Alexander-Arnold,Pass (Dead),c8387671,,Pass (Live),42,False
Napoli,Liverpool,1662577200,343c0d52,Giovanni Simeone, Napoli,0.80,0.97,Goal,5,Right Foot,,dea88efd,Khvicha Kvaratskhelia,Pass (Live),dea88efd,Khvicha Kvaratskhelia,Take-On,44,False
Napoli,Liverpool,1662577200,b217ef29,Joël Matip, Liverpool,0.04,0.05,Saved,13,Head,,2e4f5f03,Andrew Robertson,Pass (Dead),,,,46,False
Napoli,Liverpool,1662577200,a5296e55,Piotr Zieliński, Napoli,0.18,0.71,Saved,15,Right Foot,,343c0d52,Giovanni Simeone,Pass (Live),6bb2c084,Andre-Frank Zambo Anguissa,Pass (Live),47,False
Napoli,Liverpool,1662577200,a5296e55,Piotr Zieliński, Napoli,0.35,0.85,Goal,5,Right Foot,,a5296e55,Piotr Zieliński,Shot,,,,47,False
Napoli,Liverpool,1662577200,4a1a9578,Luis Díaz, Liverpool,0.05,0.51,Goal,21,Right Foot,,2e4f5f03,Andrew Robertson,Pass (Live),,,,49,False
Napoli,Liverpool,1662577200,4a1a9578,Luis Díaz, Liverpool,0.04,,Off Target,20,Right Foot,,2f90f6b8,James Milner,Pass (Live),2e4f5f03,Andrew Robertson,Pass (Live),51,False
Napoli,Liverpool,1662577200,dea88efd,Khvicha Kvaratskhelia, Napoli,0.06,,Blocked,18,Right Foot,,,,,,,,57,False
Napoli,Liverpool,1662577200,4a1a9578,Luis Díaz, Liverpool,0.02,0.04,Saved,15,Head,,cd1acf9d,Trent Alexander-Arnold,Pass (Live),,,,61,False
Napoli,Liverpool,1662577200,4d77b365,Darwin Núñez, Liverpool,0.17,,Blocked,17,Left Foot,,,,,,,,68,False
Napoli,Liverpool,1662577200,a69e4806,Hirving Lozano, Napoli,0.12,0.71,Saved,19,Right Foot,,343c0d52,Giovanni Simeone,Pass (Live),6bb2c084,Andre-Frank Zambo Anguissa,Pass (Live),68,False
Napoli,Liverpool,1662577200,a69e4806,Hirving Lozano, Napoli,0.06,,Off Target,21,Right Foot,,a69e4806,Hirving Lozano,Take-On,41c12f75,Mathías Olivera,Pass (Live),70,False
Napoli,Liverpool,1662577200,343c0d52,Giovanni Simeone, Napoli,0.19,,Blocked,17,Left Foot,,d19ef4ef,Alessio Zerbin,Pass (Live),cf007308,Elif Elmas,Pass (Live),82,False
Napoli,Liverpool,1662577200,d19ef4ef,Alessio Zerbin, Napoli,0.07,0.11,Saved,27,Right Foot,,6bb2c084,Andre-Frank Zambo Anguissa,Pass (Live),6bb2c084,Andre-Frank Zambo Anguissa,Interception,87,False
Napoli,Liverpool,1662577200,48b3dd60,Arthur Melo, Liverpool,0.07,,Blocked,22,Right Foot,,178ae8f8,Diogo Jota,Pass (Live),77e84962,Thiago Alcántara,Pass (Live),89,False
Napoli,Liverpool,1662577200,178ae8f8,Diogo Jota, Liverpool,0.03,,Blocked,17,Left Foot,Volley,4a1a9578,Luis Díaz,Pass (Live),178ae8f8,Diogo Jota,Pass (Live),90,False
Atlético Madrid,Porto,1662577200,23610943,Nahuel Molina, Atlético Madrid,0.04,,Blocked,28,Right Foot,,02c15616,Marcos Llorente,Pass (Live),c14bc029,Saúl Ñíguez,Pass (Live),6,False
Atlético Madrid,Porto,1662577200,de39485a,Yannick Carrasco, Atlético Madrid,0.05,,Off Target,31,Right Foot,Free kick,8aafd64f,João Félix,Fouled,8aafd64f,João Félix,Take-On,8,False
Atlético Madrid,Porto,1662577200,28b1f3ce,Otávio, Porto,0.02,,Off Target,31,Right Foot,,24051310,Zaidu Sanusi,Pass (Live),5b3d1a7a,Galeno,Pass (Live),13,False
Atlético Madrid,Porto,1662577200,5b3d1a7a,Galeno, Porto,0.07,,Blocked,16,Right Foot,,b997c3de,Mateus Uribe,Pass (Live),4c2a5d34,Mehdi Taremi,Pass (Live),14,False
Atlético Madrid,Porto,1662577200,b997c3de,Mateus Uribe, Porto,0.02,,Off Target,31,Right Foot,,24051310,Zaidu Sanusi,Pass (Live),5b3d1a7a,Galeno,Pass (Dead),23,False
Atlético Madrid,Porto,1662577200,6f3cc2fe,Evanilson, Porto,0.10,,Off Target,3,Left Foot,Volley,4c2a5d34,Mehdi Taremi,Pass (Live),b997c3de,Mateus Uribe,Pass (Live),29,False
Atlético Madrid,Porto,1662577200,8aafd64f,João Félix, Atlético Madrid,0.02,,Blocked,30,Right Foot,,5dfc6ad5,Axel Witsel,Pass (Live),f0da930c,José María Giménez,Pass (Live),32,False
Atlético Madrid,Porto,1662577200,de39485a,Yannick Carrasco, Atlético Madrid,0.03,,Blocked,25,Right Foot,,55126f3b,Koke,Pass (Live),8aafd64f,João Félix,Shot,33,False
Atlético Madrid,Porto,1662577200,4c2a5d34,Mehdi Taremi, Porto,0.03,,Blocked,24,Right Foot,,fc4e7637,Pepê,Pass (Live),577efaec,Stephen Eustáquio,Pass (Live),36,False
Atlético Madrid,Porto,1662577200,b997c3de,Mateus Uribe, Porto,0.02,,Blocked,31,Right Foot,,4c2a5d34,Mehdi Taremi,Shot,,,,36,False
Atlético Madrid,Porto,1662577200,55126f3b,Koke, Atlético Madrid,0.08,0.04,Saved,20,Right Foot,,c14bc029,Saúl Ñíguez,Pass (Live),55126f3b,Koke,Pass (Live),37,False
Atlético Madrid,Porto,1662577200,5b3d1a7a,Galeno, Porto,0.03,,Blocked,20,Right Foot,,4c2a5d34,Mehdi Taremi,Pass (Live),5b3d1a7a,Galeno,Pass (Live),37,False
Atlético Madrid,Porto,1662577200,577efaec,Stephen Eustáquio, Porto,0.07,0.30,Saved,31,Right Foot,,b997c3de,Mateus Uribe,Pass (Live),577efaec,Stephen Eustáquio,Pass (Live),54,False
Atlético Madrid,Porto,1662577200,c906ce0f,Pepe, Porto,0.04,,Off Target,9,Head,,577efaec,Stephen Eustáquio,Pass (Live),6f3cc2fe,Evanilson,Pass (Live),59,False
Atlético Madrid,Porto,1662577200,577efaec,Stephen Eustáquio, Porto,0.06,,Off Target,21,Right Foot,,,,,,,,64,False
Atlético Madrid,Porto,1662577200,82a39b66,João Mário Lopes, Porto,0.24,0.78,Saved,7,Right Foot,Volley,4c2a5d34,Mehdi Taremi,Pass (Live),b997c3de,Mateus Uribe,Pass (Live),65,False
Atlético Madrid,Porto,1662577200,28b1f3ce,Otávio, Porto,0.10,,Blocked,13,Left Foot,,4c2a5d34,Mehdi Taremi,Pass (Live),,,,65,False
Atlético Madrid,Porto,1662577200,5b3d1a7a,Galeno, Porto,0.11,,Off Target,11,Head,,577efaec,Stephen Eustáquio,Pass (Live),28b1f3ce,Otávio,Shot,65,False
Atlético Madrid,Porto,1662577200,4c2a5d34,Mehdi Taremi, Porto,0.21,,Blocked,10,Right Foot,,577efaec,Stephen Eustáquio,Pass (Live),82a39b66,João Mário Lopes,Pass (Live),69,False
Atlético Madrid,Porto,1662577200,82a39b66,João Mário Lopes, Porto,0.05,,Off Target,17,Right Foot,Volley,4c2a5d34,Mehdi Taremi,Shot,,,,69,False
Atlético Madrid,Porto,1662577200,555f3a0b,Mario Hermoso, Atlético Madrid,0.03,,Off Target,29,Left Foot,,df69b544,Antoine Griezmann,Pass (Live),01eb744d,Ángel Correa,Pass (Live),88,False
Atlético Madrid,Porto,1662577200,555f3a0b,Mario Hermoso, Atlético Madrid,0.12,0.04,Goal,17,Left Foot,Deflected,01eb744d,Ángel Correa,Pass (Live),02c15616,Marcos Llorente,Pass (Live),90+1,False
Atlético Madrid,Porto,1662577200,b997c3de,Mateus Uribe, Porto,0.79,1.00,Goal,13,Right Foot,,,,Fouled,24051310,Zaidu Sanusi,Pass (Dead),90+6,True
Atlético Madrid,Porto,1662577200,01eb744d,Ángel Correa, Atlético Madrid,0.03,,Blocked,21,Left Foot,,162efffd,Rodrigo De Paul,Pass (Live),02c15616,Marcos Llorente,Pass (Live),90+9,False
Atlético Madrid,Porto,1662577200,f3945e07,Toni Martínez, Porto,0.10,,Blocked,14,Right Foot,,82a39b66,João Mário Lopes,Pass (Live),,,,90+9,False
Atlético Madrid,Porto,1662577200,5dfc6ad5,Axel Witsel, Atlético Madrid,0.06,,Off Target,8,Head,,4dbd0916,Thomas Lemar,Pass (Dead),,,,90+11,False
Atlético Madrid,Porto,1662577200,df69b544,Antoine Griezmann, Atlético Madrid,0.34,0.51,Goal,2,Head,,5dfc6ad5,Axel Witsel,Shot,,,,90+11,False
Barcelona,Viktoria Plzeň,1662577200,8d78e732,Robert Lewandowski, Barcelona,0.13,,Blocked,15,Right Foot,,b19db005,Ousmane Dembélé,Pass (Live),8d78e732,Robert Lewandowski,Pass (Live),11,False
Barcelona,Viktoria Plzeň,1662577200,05e19d6a,Franck Kessié, Barcelona,0.10,0.58,Goal,6,Head,,4d1666ff,Jules Koundé,Pass (Live),b19db005,Ousmane Dembélé,Pass (Dead),13,False
Barcelona,Viktoria Plzeň,1662577200,0ba976e4,Ansu Fati, Barcelona,0.13,,Off Target,23,Right Foot,,0d9b2d31,Pedri,Pass (Live),b19db005,Ousmane Dembélé,Tackle,18,False
Barcelona,Viktoria Plzeň,1662577200,05e19d6a,Franck Kessié, Barcelona,0.10,0.02,Saved,14,Right Foot,,0d9b2d31,Pedri,Pass (Live),0d9b2d31,Pedri,Take-On,22,False
Barcelona,Viktoria Plzeň,1662577200,8d78e732,Robert Lewandowski, Barcelona,0.16,,Blocked,9,Right Foot,,4601e194,Jordi Alba,Pass (Live),0ba976e4,Ansu Fati,Pass (Live),28,False
Barcelona,Viktoria Plzeň,1662577200,8d78e732,Robert Lewandowski, Barcelona,0.08,0.41,Goal,19,Right Foot,,335fa267,Sergi Roberto,Pass (Live),1cb49278,Andreas Christensen,Pass (Live),34,False
Barcelona,Viktoria Plzeň,1662577200,3235182a,Pavel Bucha, Viktoria Plzeň,0.02,,Blocked,29,Right Foot,,,,,,,,36,False
Barcelona,Viktoria Plzeň,1662577200,335fa267,Sergi Roberto, Barcelona,0.04,0.09,Saved,23,Left Foot,Deflected,b19db005,Ousmane Dembélé,Pass (Live),1cb49278,Andreas Christensen,Pass (Live),37,False
Barcelona,Viktoria Plzeň,1662577200,0d9b2d31,Pedri, Barcelona,0.22,,Blocked,8,Right Foot,Deflected,8d78e732,Robert Lewandowski,Pass (Live),0d9b2d31,Pedri,Pass (Live),40,False
Barcelona,Viktoria Plzeň,1662577200,0ba976e4,Ansu Fati, Barcelona,0.03,,Blocked,12,Left Foot,,0ba976e4,Ansu Fati,Take-On,4601e194,Jordi Alba,Pass (Live),43,False
Barcelona,Viktoria Plzeň,1662577200,163bbd4a,Tomáš Chorý, Viktoria Plzeň,0.05,,Blocked,24,Left Foot,,aed44b64,Adam Vlkanova,Take-On,b244e804,Václav Jemelka,Pass (Live),44,False
Barcelona,Viktoria Plzeň,1662577200,d820a7c8,Jan Sýkora, Viktoria Plzeň,0.30,0.59,Goal,8,Head,,b244e804,Václav Jemelka,Pass (Live),163bbd4a,Tomáš Chorý,Shot,44,False
Barcelona,Viktoria Plzeň,1662577200,b19db005,Ousmane Dembélé, Barcelona,0.04,0.13,Saved,28,Left Foot,,1cb49278,Andreas Christensen,Pass (Live),6f51e382,Marc-André ter Stegen,Pass (Live),45+2,False
Barcelona,Viktoria Plzeň,1662577200,b19db005,Ousmane Dembélé, Barcelona,0.06,,Blocked,12,Left Foot,,b19db005,Ousmane Dembélé,Take-On,b19db005,Ousmane Dembélé,Take-On,45+3,False
Barcelona,Viktoria Plzeň,1662577200,8d78e732,Robert Lewandowski, Barcelona,0.65,0.83,Goal,3,Head,,b19db005,Ousmane Dembélé,Pass (Live),b19db005,Ousmane Dembélé,Tackle,45+3,False
Barcelona,Viktoria Plzeň,1662577200,0ba976e4,Ansu Fati, Barcelona,0.07,,Off Target,15,Right Foot,,4601e194,Jordi Alba,Pass (Live),b19db005,Ousmane Dembélé,Pass (Live),46,False
Barcelona,Viktoria Plzeň,1662577200,61f63784,Lukáš Hejda, Viktoria Plzeň,0.08,,Off Target,12,Head,,df064106,Lukáš Kalvach,Pass (Dead),163bbd4a,Tomáš Chorý,Fouled,50,False
Barcelona,Viktoria Plzeň,1662577200,0ba976e4,Ansu Fati, Barcelona,0.05,,Blocked,13,Right Foot,,8d78e732,Robert Lewandowski,Pass (Live),,,,53,False
Barcelona,Viktoria Plzeň,1662577200,05e19d6a,Franck Kessié, Barcelona,0.07,,Blocked,6,Right Foot,,b19db005,Ousmane Dembélé,Pass (Dead),4601e194,Jordi Alba,Pass (Live),54,False
Barcelona,Viktoria Plzeň,1662577200,0d9b2d31,Pedri, Barcelona,0.03,,Off Target,28,Left Foot,,b19db005,Ousmane Dembélé,Pass (Dead),b19db005,Ousmane Dembélé,Fouled,63,False
Barcelona,Viktoria Plzeň,1662577200,163bbd4a,Tomáš Chorý, Viktoria Plzeň,0.27,,Off Target,10,Right Foot,,736157b7,Jhon Mosquera,Pass (Live),b244e804,Václav Jemelka,Pass (Live),65,False
Barcelona,Viktoria Plzeň,1662577200,8d78e732,Robert Lewandowski, Barcelona,0.06,0.42,Goal,24,Right Foot,,9e1035f8,Ferrán Torres,Pass (Live),4601e194,Jordi Alba,Pass (Live),67,False
Barcelona,Viktoria Plzeň,1662577200,b19db005,Ousmane Dembélé, Barcelona,0.03,0.07,Saved,32,Left Foot,,b19db005,Ousmane Dembélé,Take-On,05e19d6a,Franck Kessié,Pass (Live),70,False
Barcelona,Viktoria Plzeň,1662577200,9e1035f8,Ferrán Torres, Barcelona,0.20,0.96,Goal,9,Left Foot,Volley,b19db005,Ousmane Dembélé,Pass (Live),1bacc518,Frenkie de Jong,Pass (Live),71,False
Barcelona,Viktoria Plzeň,1662577200,df064106,Lukáš Kalvach, Viktoria Plzeň,0.00,,Off Target,54,Right Foot,Volley,,,,,,,73,False
Barcelona,Viktoria Plzeň,1662577200,8d78e732,Robert Lewandowski, Barcelona,0.04,0.25,Saved,26,Right Foot,Deflected,8d78e732,Robert Lewandowski,Tackle,,,,76,False
Barcelona,Viktoria Plzeň,1662577200,d820a7c8,Jan Sýkora, Viktoria Plzeň,0.07,,Blocked,17,Left Foot,,aed44b64,Adam Vlkanova,Pass (Live),736157b7,Jhon Mosquera,Pass (Dead),77,False
Barcelona,Viktoria Plzeň,1662577200,3235182a,Pavel Bucha, Viktoria Plzeň,0.04,,Blocked,25,Right Foot,,f9bd541e,Erik Jirka,Pass (Live),3235182a,Pavel Bucha,Pass (Live),90+3,False
Internazionale,Bayern Munich,1662577200,49296448,Joshua Kimmich, Bayern Munich,0.02,0.17,Saved,31,Left Foot,,042e8a49,Kingsley Coman,Pass (Live),d6e53a3a,Matthijs de Ligt,Pass (Live),3,False
Internazionale,Bayern Munich,1662577200,49296448,Joshua Kimmich, Bayern Munich,0.04,0.35,Saved,27,Right Foot,,3c6089ab,Thomas Müller,Pass (Live),042e8a49,Kingsley Coman,Pass (Live),3,False
Internazionale,Bayern Munich,1662577200,f7036e1c,Lautaro Martínez, Inter,0.04,,Off Target,15,Right Foot,Volley,3bb7f478,Edin Džeko,Pass (Live),481c9ece,Denzel Dumfries,Pass (Dead),6,False
Internazionale,Bayern Munich,1662577200,042e8a49,Kingsley Coman, Bayern Munich,0.23,,Off Target,20,Right Foot,,8778c910,Manuel Neuer,Pass (Dead),,,,6,False
Internazionale,Bayern Munich,1662577200,3c6089ab,Thomas Müller, Bayern Munich,0.12,0.35,Saved,11,Left Foot,,2b114be3,Leroy Sané,Pass (Live),d781d855,Alphonso Davies,Pass (Live),8,False
Internazionale,Bayern Munich,1662577200,481c9ece,Denzel Dumfries, Inter,0.07,,Off Target,5,Right Foot,Volley,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),2d970560,Robin Gosens,Pass (Live),12,False
Internazionale,Bayern Munich,1662577200,44eb9093,Danilo D'Ambrosio, Inter,0.04,0.13,Saved,16,Left Foot,Volley,,,,,,,17,False
Internazionale,Bayern Munich,1662577200,49296448,Joshua Kimmich, Bayern Munich,0.05,,Blocked,24,Left Foot,,d781d855,Alphonso Davies,Pass (Live),49296448,Joshua Kimmich,Pass (Live),18,False
Internazionale,Bayern Munich,1662577200,49296448,Joshua Kimmich, Bayern Munich,0.03,0.04,Saved,29,Left Foot,,042e8a49,Kingsley Coman,Pass (Live),45a03961,Benjamin Pavard,Pass (Live),21,False
Internazionale,Bayern Munich,1662577200,3c6089ab,Thomas Müller, Bayern Munich,0.08,0.14,Saved,16,Left Foot,,c691bfe2,Sadio Mané,Pass (Live),2b114be3,Leroy Sané,Pass (Live),23,False
Internazionale,Bayern Munich,1662577200,3c6089ab,Thomas Müller, Bayern Munich,0.08,0.06,Saved,18,Right Foot,,042e8a49,Kingsley Coman,Pass (Live),042e8a49,Kingsley Coman,Take-On,23,False
Internazionale,Bayern Munich,1662577200,2b114be3,Leroy Sané, Bayern Munich,0.82,0.83,Goal,10,Right Foot,,49296448,Joshua Kimmich,Pass (Live),45a03961,Benjamin Pavard,Pass (Live),25,False
Internazionale,Bayern Munich,1662577200,cd0fa27b,Hakan Çalhanoğlu, Inter,0.03,,Blocked,26,Right Foot,,dd0daf32,Henrikh Mkhitaryan,Pass (Live),cd0fa27b,Hakan Çalhanoğlu,Pass (Live),29,False
Internazionale,Bayern Munich,1662577200,49296448,Joshua Kimmich, Bayern Munich,0.02,0.04,Saved,31,Right Foot,Free kick,c3ee18ef,Lucas Hernández,Fouled,49296448,Joshua Kimmich,Pass (Live),33,False
Internazionale,Bayern Munich,1662577200,3bb7f478,Edin Džeko, Inter,0.04,,Blocked,8,Head,,,,,,,,35,False
Internazionale,Bayern Munich,1662577200,d781d855,Alphonso Davies, Bayern Munich,0.12,0.40,Saved,16,Right Foot,,c691bfe2,Sadio Mané,Pass (Live),c691bfe2,Sadio Mané,Take-On,37,False
Internazionale,Bayern Munich,1662577200,3c6089ab,Thomas Müller, Bayern Munich,0.17,,Blocked,11,Right Foot,,d781d855,Alphonso Davies,Shot,,,,37,False
Internazionale,Bayern Munich,1662577200,e280527c,Marcel Sabitzer, Bayern Munich,0.09,,Off Target,17,Right Foot,,3c6089ab,Thomas Müller,Shot,,,,37,False
Internazionale,Bayern Munich,1662577200,2b114be3,Leroy Sané, Bayern Munich,0.03,,Blocked,18,Left Foot,,042e8a49,Kingsley Coman,Pass (Live),49296448,Joshua Kimmich,Pass (Live),45+1,False
Internazionale,Bayern Munich,1662577200,44eb9093,Danilo D'Ambrosio, Inter,0.15,,Off Target,12,Right Foot,Volley,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),f7036e1c,Lautaro Martínez,Pass (Live),47,False
Internazionale,Bayern Munich,1662577200,3bb7f478,Edin Džeko, Inter,0.08,0.06,Saved,12,Right Foot,,44eb9093,Danilo D'Ambrosio,Pass (Live),dd0daf32,Henrikh Mkhitaryan,Pass (Live),50,False
Internazionale,Bayern Munich,1662577200,3bb7f478,Edin Džeko, Inter,0.04,,Blocked,12,Head,,cd0fa27b,Hakan Çalhanoğlu,Pass (Dead),,,,54,False
Internazionale,Bayern Munich,1662577200,3c6089ab,Thomas Müller, Bayern Munich,0.12,,Blocked,11,Right Foot,Volley,042e8a49,Kingsley Coman,Pass (Live),c3ee18ef,Lucas Hernández,Pass (Live),57,False
Internazionale,Bayern Munich,1662577200,042e8a49,Kingsley Coman, Bayern Munich,0.03,,Blocked,16,Left Foot,,2b114be3,Leroy Sané,Pass (Live),3c6089ab,Thomas Müller,Pass (Live),59,False
Internazionale,Bayern Munich,1662577200,c691bfe2,Sadio Mané, Bayern Munich,0.24,0.85,Saved,9,Left Foot,,042e8a49,Kingsley Coman,Pass (Live),3c6089ab,Thomas Müller,Pass (Live),68,False
Internazionale,Bayern Munich,1662577200,cc86b9a3,Leon Goretzka, Bayern Munich,0.03,0.27,Saved,25,Right Foot,,d781d855,Alphonso Davies,Take-On,49296448,Joshua Kimmich,Pass (Live),73,False
Internazionale,Bayern Munich,1662577200,cc86b9a3,Leon Goretzka, Bayern Munich,0.08,,Blocked,17,Right Foot,,d781d855,Alphonso Davies,Pass (Live),,,,74,False
Internazionale,Bayern Munich,1662577200,88e357ef,Serge Gnabry, Bayern Munich,0.11,,Off Target,17,Right Foot,,2b114be3,Leroy Sané,Pass (Live),3c6089ab,Thomas Müller,Pass (Live),82,False
Internazionale,Bayern Munich,1662577200,45b9b619,Joaquín Correa, Inter,0.22,,Off Target,15,Right Foot,,,,,,,,83,False
Internazionale,Bayern Munich,1662577200,88e357ef,Serge Gnabry, Bayern Munich,0.06,,Blocked,17,Left Foot,,cc86b9a3,Leon Goretzka,Pass (Live),49296448,Joshua Kimmich,Pass (Live),90+1,False
Club Brugge,Bayer Leverkusen,1662577200,aeed5c06,Moussa Diaby, Leverkusen,0.08,0.13,Saved,18,Left Foot,,aeed5c06,Moussa Diaby,Take-On,74f2e748,Jeremie Frimpong,Pass (Live),9,False
Club Brugge,Bayer Leverkusen,1662577200,74b7375f,Kamal Sowah, Club Brugge,0.04,,Blocked,22,Left Foot,,c50cee19,Andreas Skov Olsen,Pass (Live),f6a90edd,Casper Nielsen,Pass (Live),13,False
Club Brugge,Bayer Leverkusen,1662577200,5d4f7d61,Patrik Schick, Leverkusen,0.14,,Blocked,5,Left Foot,,0c7a48f8,Piero Hincapié,Pass (Live),a8567629,Mitchel Bakker,Pass (Live),21,False
Club Brugge,Bayer Leverkusen,1662577200,5d4f7d61,Patrik Schick, Leverkusen,0.06,,Off Target,10,Head,,15f3ec41,Callum Hudson-Odoi,Pass (Dead),5d4f7d61,Patrik Schick,Shot,21,False
Club Brugge,Bayer Leverkusen,1662577200,aeed5c06,Moussa Diaby, Leverkusen,0.08,0.26,Saved,23,Left Foot,,1f3afdcb,Odilon Kossonou,Pass (Live),56413b1f,Charles Aránguiz,Pass (Live),28,False
Club Brugge,Bayer Leverkusen,1662577200,f6a90edd,Casper Nielsen, Club Brugge,0.03,,Blocked,33,Right Foot,,74b7375f,Kamal Sowah,Pass (Live),,,,34,False
Club Brugge,Bayer Leverkusen,1662577200,2a9f6b4d,Jutglà, Club Brugge,0.03,,Off Target,31,Right Foot,,392a7aea,Hans Vanaken,Pass (Live),95f5aae8,Bjorn Meijer,Pass (Live),36,False
Club Brugge,Bayer Leverkusen,1662577200,29c91632,Abakar Sylla, Club Brugge,0.05,0.18,Goal,6,Head,,c50cee19,Andreas Skov Olsen,Pass (Dead),,,,42,False
Club Brugge,Bayer Leverkusen,1662577200,56413b1f,Charles Aránguiz, Leverkusen,0.06,,Off Target,12,Head,,74f2e748,Jeremie Frimpong,Pass (Live),74f2e748,Jeremie Frimpong,Take-On,43,False
Club Brugge,Bayer Leverkusen,1662577200,a8567629,Mitchel Bakker, Leverkusen,0.07,,Blocked,13,Left Foot,,56413b1f,Charles Aránguiz,Shot,,,,43,False
Club Brugge,Bayer Leverkusen,1662577200,5d4f7d61,Patrik Schick, Leverkusen,0.20,,Off Target,5,Right Foot,,a8567629,Mitchel Bakker,Shot,,,,43,False
Club Brugge,Bayer Leverkusen,1662577200,74b7375f,Kamal Sowah, Club Brugge,0.03,0.10,Saved,19,Left Foot,"Deflected, Volley",c50cee19,Andreas Skov Olsen,Pass (Live),392a7aea,Hans Vanaken,Pass (Live),45+1,False
Club Brugge,Bayer Leverkusen,1662577200,aeed5c06,Moussa Diaby, Leverkusen,0.06,,Blocked,18,Left Foot,,15f3ec41,Callum Hudson-Odoi,Pass (Live),5d4f7d61,Patrik Schick,Pass (Live),47,False
Club Brugge,Bayer Leverkusen,1662577200,a8567629,Mitchel Bakker, Leverkusen,0.07,,Off Target,17,Right Foot,Volley,1f3afdcb,Odilon Kossonou,Pass (Live),e82adcab,Exequiel Palacios,Pass (Dead),51,False
Club Brugge,Bayer Leverkusen,1662577200,2a9f6b4d,Jutglà, Club Brugge,0.06,0.06,Saved,26,Right Foot,,74b7375f,Kamal Sowah,Pass (Live),,,,52,False
Club Brugge,Bayer Leverkusen,1662577200,15f3ec41,Callum Hudson-Odoi, Leverkusen,0.05,,Blocked,17,Left Foot,,15f3ec41,Callum Hudson-Odoi,Pass (Live),e0b113a7,Robert Andrich,Pass (Live),56,False
Club Brugge,Bayer Leverkusen,1662577200,95f5aae8,Bjorn Meijer, Club Brugge,0.15,,Blocked,4,Head,,c50cee19,Andreas Skov Olsen,Pass (Dead),,,,66,False
Club Brugge,Bayer Leverkusen,1662577200,cb641b9d,Roman Yaremchuk, Club Brugge,0.05,,Blocked,20,Right Foot,,74b7375f,Kamal Sowah,Pass (Live),c50cee19,Andreas Skov Olsen,Pass (Live),78,False
Club Brugge,Bayer Leverkusen,1662577200,c50cee19,Andreas Skov Olsen, Club Brugge,0.04,,Off Target,19,Left Foot,,cb641b9d,Roman Yaremchuk,Pass (Live),392a7aea,Hans Vanaken,Pass (Live),80,False
Club Brugge,Bayer Leverkusen,1662577200,555d5edd,Nadiem Amiri, Leverkusen,0.08,,Off Target,15,Right Foot,,10549b49,Sardar Azmoun,Pass (Live),5521f419,Adam Hložek,Pass (Live),87,False
Club Brugge,Bayer Leverkusen,1662577200,5d4f7d61,Patrik Schick, Leverkusen,0.07,,Blocked,25,Left Foot,,0c7a48f8,Piero Hincapié,Pass (Live),555d5edd,Nadiem Amiri,Pass (Live),88,False
Club Brugge,Bayer Leverkusen,1662577200,54b4dc4e,Kerem Demirbay, Leverkusen,0.03,,Off Target,30,Left Foot,,555d5edd,Nadiem Amiri,Pass (Live),1f3afdcb,Odilon Kossonou,Pass (Live),88,False
Club Brugge,Bayer Leverkusen,1662577200,5521f419,Adam Hložek, Leverkusen,0.03,0.21,Saved,34,Right Foot,Free kick,5521f419,Adam Hložek,Fouled,bd142efb,Jonathan Tah,Pass (Live),90+3,False
Sporting CP,Tottenham Hotspur,1663087500,3b8674e6,Rodrigo Bentancur, Tottenham,0.03,,Blocked,29,Right Foot,,92e7e919,Son Heung-min,Pass (Live),6fe90922,Ivan Perišić,Pass (Live),4,False
