url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/1bfffcbe/Union-Berlin-Bayern-Munich-December-12-2020-Bundesliga,Union Berlin,Bayern Munich,1607794200,Urs Fischer,Hansi Flick,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Patrick Ittrich (4th) · Frank Willenborg (VAR),0
https://fbref.com/en/matches/1be1089b/Augsburg-Schalke-04-December-13-2020-Bundesliga,Augsburg,Schalke 04,1607869800,Heiko Herrlich,Manuel Baum,Officials: Manuel Gräfe (Referee) · Guido Kleve (AR1) · Markus Sinn (AR2) · Matthias Jöllenbeck (4th) · Daniel Siebert (VAR),0
https://fbref.com/en/matches/48c59488/Bayer-Leverkusen-Hoffenheim-December-13-2020-Bundesliga,Bayer Leverkusen,Hoffenheim,1607878800,Peter Bosz,Sebastian Hoeneß,Officials: Martin Petersen (Referee) · Alexander Sather (AR1) · Robert Wessel (AR2) · Mike Pickel (4th) · Felix Brych (VAR),0
https://fbref.com/en/matches/cba299bc/Eintracht-Frankfurt-Monchengladbach-December-15-2020-Bundesliga,Eintracht Frankfurt,Mönchengladbach,1608053400,Adi Hütter,Marco Rose,Officials: Benjamin Cortus (Referee) · Florian Heft (AR1) · Marco Achmüller (AR2) · Thorsten Schiffner (4th) · Robert Kampka (VAR),0
https://fbref.com/en/matches/369b0951/Werder-Bremen-Dortmund-December-15-2020-Bundesliga,Werder Bremen,Dortmund,1608060600,Florian Kohfeldt,Edin Terzić,Officials: Robert Schröder (Referee) · Jan Neitzel (AR1) · Stefan Lupp (AR2) · Lasse Koslowski (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/3aa4c82c/Stuttgart-Union-Berlin-December-15-2020-Bundesliga,Stuttgart,Union Berlin,1608060600,Pellegrino Matarazzo,Urs Fischer,Officials: Sascha Stegemann (Referee) · Mike Pickel (AR1) · Frederick Assmuth (AR2) · Robert Hartmann (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/7e7be41f/Hertha-BSC-Mainz-05-December-15-2020-Bundesliga,Hertha BSC,Mainz 05,1608060600,Bruno Labbadia,Jan-Moritz Lichte,Officials: Matthias Jöllenbeck (Referee) · Rafael Foltyn (AR1) · Christian Dietz (AR2) · Harm Osmers (4th) · Sören Storks (VAR),0
https://fbref.com/en/matches/71693047/Schalke-04-Freiburg-December-16-2020-Bundesliga,Schalke 04,Freiburg,1608139800,Manuel Baum,Christian Streich,Officials: Sven Jablonski (Referee) · Norbert Grudzinski (AR1) · Eduard Beitinger (AR2) · Aarne Aarnink (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/0536f31c/Hoffenheim-RB-Leipzig-December-16-2020-Bundesliga,Hoffenheim,RB Leipzig,1608147000,Sebastian Hoeneß,Julian Nagelsmann,Officials: Daniel Schlager (Referee) · Sven Waschitzki (AR1) · Arno Blos (AR2) · Robert Kempter (4th) · Tobias Reichel (VAR),0
https://fbref.com/en/matches/15fbebf1/Arminia-Augsburg-December-16-2020-Bundesliga,Arminia,Augsburg,1608147000,Uwe Neuhaus,Heiko Herrlich,Officials: Patrick Ittrich (Referee) · Sascha Thielert (AR1) · Robert Wessel (AR2) · Frank Willenborg (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/3a0c4b7f/Koln-Bayer-Leverkusen-December-16-2020-Bundesliga,Köln,Bayer Leverkusen,1608147000,Markus Gisdol,Peter Bosz,Officials: Tobias Stieler (Referee) · Christian Gittelmann (AR1) · Marcel Unger (AR2) · Nicolas Winter (4th) · Markus Schmidt (VAR),0
https://fbref.com/en/matches/782ea29c/Bayern-Munich-Wolfsburg-December-16-2020-Bundesliga,Bayern Munich,Wolfsburg,1608147000,Hansi Flick,Oliver Glasner,Officials: Marco Fritz (Referee) · Dominik Schaal (AR1) · Marcel Pelgrim (AR2) · Martin Petersen (4th) · Florian Badstübner (VAR),0
https://fbref.com/en/matches/536a493e/Union-Berlin-Dortmund-December-18-2020-Bundesliga,Union Berlin,Dortmund,1608319800,Urs Fischer,Edin Terzić,Officials: Harm Osmers (Referee) · Robert Kempter (AR1) · Thomas Gorniak (AR2) · Sven Jablonski (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/025568f1/Augsburg-Eintracht-Frankfurt-December-19-2020-Bundesliga,Augsburg,Eintracht Frankfurt,1608388200,Heiko Herrlich,Adi Hütter,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Jan Seidel (AR2) · Patrick Alt (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/48fdc28d/RB-Leipzig-Koln-December-19-2020-Bundesliga,RB Leipzig,Köln,1608388200,Julian Nagelsmann,Markus Gisdol,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Michael Bacher (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/844cb66a/Schalke-04-Arminia-December-19-2020-Bundesliga,Schalke 04,Arminia,1608388200,Huub Stevens,Uwe Neuhaus,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Christian Dingert (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/9cba4e5b/Monchengladbach-Hoffenheim-December-19-2020-Bundesliga,Mönchengladbach,Hoffenheim,1608388200,Marco Rose,Sebastian Hoeneß,Officials: Frank Willenborg (Referee) · Aarne Aarnink (AR1) · Guido Kleve (AR2) · Benedikt Kempkes (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/d94a7894/Mainz-05-Werder-Bremen-December-19-2020-Bundesliga,Mainz 05,Werder Bremen,1608388200,Jan-Moritz Lichte,Florian Kohfeldt,Officials: Guido Winkmann (Referee) · Christian Bandurski (AR1) · Martin Thomsen (AR2) · Markus Schmidt (4th) · Daniel Schlager (VAR),0
https://fbref.com/en/matches/ea4a5784/Bayer-Leverkusen-Bayern-Munich-December-19-2020-Bundesliga,Bayer Leverkusen,Bayern Munich,1608399000,Peter Bosz,Hansi Flick,Officials: Felix Zwayer (Referee) · Thorsten Schiffner (AR1) · Marco Achmüller (AR2) · Sören Storks (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/90e639ca/Freiburg-Hertha-BSC-December-20-2020-Bundesliga,Freiburg,Hertha BSC,1608474600,Christian Streich,Bruno Labbadia,Officials: Tobias Reichel (Referee) · Thomas Stein (AR1) · Arno Blos (AR2) · Patrick Alt (4th) · Sascha Stegemann (VAR),0
https://fbref.com/en/matches/1126aa36/Wolfsburg-Stuttgart-December-20-2020-Bundesliga,Wolfsburg,Stuttgart,1608483600,Oliver Glasner,Pellegrino Matarazzo,Officials: Florian Badstübner (Referee) · Markus Schüller (AR1) · Christian Dietz (AR2) · Benjamin Cortus (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/13eea8f1/Eintracht-Frankfurt-Bayer-Leverkusen-January-2-2021-Bundesliga,Eintracht Frankfurt,Bayer Leverkusen,1609597800,Adi Hütter,Peter Bosz,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Markus Schüller (AR2) · Martin Petersen (4th) · Florian Badstübner (VAR),0
https://fbref.com/en/matches/2c625684/Arminia-Monchengladbach-January-2-2021-Bundesliga,Arminia,Mönchengladbach,1609597800,Uwe Neuhaus,Marco Rose,Officials: Sascha Stegemann (Referee) · Frederick Assmuth (AR1) · Philipp Hüwe (AR2) · Robert Schröder (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/38634b76/Koln-Augsburg-January-2-2021-Bundesliga,Köln,Augsburg,1609597800,Markus Gisdol,Heiko Herrlich,Officials: Sören Storks (Referee) · Thorben Siewer (AR1) · Christian Gittelmann (AR2) · Marcel Pelgrim (4th) · Deniz Aytekin (VAR),0
https://fbref.com/en/matches/a8653b9a/Hoffenheim-Freiburg-January-2-2021-Bundesliga,Hoffenheim,Freiburg,1609597800,Sebastian Hoeneß,Christian Streich,Officials: Robert Hartmann (Referee) · Christian Leicher (AR1) · Eduard Beitinger (AR2) · Daniel Schlager (4th) · Guido Winkmann (VAR),0
https://fbref.com/en/matches/d70ff0fb/Werder-Bremen-Union-Berlin-January-2-2021-Bundesliga,Werder Bremen,Union Berlin,1609597800,Florian Kohfeldt,Urs Fischer,Officials: Tobias Stieler (Referee) · Sascha Thielert (AR1) · Marcel Unger (AR2) · Patrick Ittrich (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/fa99b883/Hertha-BSC-Schalke-04-January-2-2021-Bundesliga,Hertha BSC,Schalke 04,1609608600,Bruno Labbadia,Christian Gross,Officials: Sven Jablonski (Referee) · Norbert Grudzinski (AR1) · Stefan Lupp (AR2) · Alexander Sather (4th) · Bastian Dankert (VAR),0
https://fbref.com/en/matches/8567cef6/Stuttgart-RB-Leipzig-January-2-2021-Bundesliga,Stuttgart,RB Leipzig,1609615800,Pellegrino Matarazzo,Julian Nagelsmann,Officials: Christian Dingert (Referee) · Benedikt Kempkes (AR1) · Timo Gerach (AR2) · Matthias Jöllenbeck (4th) · Felix Zwayer (VAR),0
https://fbref.com/en/matches/380f273e/Dortmund-Wolfsburg-January-3-2021-Bundesliga,Dortmund,Wolfsburg,1609684200,Edin Terzić,Oliver Glasner,Officials: Manuel Gräfe (Referee) · Guido Kleve (AR1) · Markus Sinn (AR2) · Florian Heft (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/a6010fb3/Bayern-Munich-Mainz-05-January-3-2021-Bundesliga,Bayern Munich,Mainz 05,1609693200,Hansi Flick,Jan Siewert,Officials: Markus Schmidt (Referee) · Christof Günsch (AR1) · Dominik Schaal (AR2) · Thorsten Schiffner (4th) · Frank Willenborg (VAR),0
https://fbref.com/en/matches/fc0fa29c/Monchengladbach-Bayern-Munich-January-8-2021-Bundesliga,Mönchengladbach,Bayern Munich,1610134200,Marco Rose,Hansi Flick,Officials: Harm Osmers (Referee) · Robert Kempter (AR1) · Thomas Gorniak (AR2) · Aarne Aarnink (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/1e9c0da7/Mainz-05-Eintracht-Frankfurt-January-9-2021-Bundesliga,Mainz 05,Eintracht Frankfurt,1610202600,Bo Svensson,Adi Hütter,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Tobias Reichel (4th) · Matthias Jöllenbeck (VAR),0
https://fbref.com/en/matches/515a34c0/Union-Berlin-Wolfsburg-January-9-2021-Bundesliga,Union Berlin,Wolfsburg,1610202600,Urs Fischer,Oliver Glasner,Officials: Patrick Ittrich (Referee) · Sascha Thielert (AR1) · Christian Dietz (AR2) · Tobias Stieler (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/5d96ded1/Bayer-Leverkusen-Werder-Bremen-January-9-2021-Bundesliga,Bayer Leverkusen,Werder Bremen,1610202600,Peter Bosz,Florian Kohfeldt,Officials: Benjamin Cortus (Referee) · Florian Heft (AR1) · Christian Leicher (AR2) · Mark Borsch (4th) · Deniz Aytekin (VAR),0
https://fbref.com/en/matches/8eaa4d72/Freiburg-Koln-January-9-2021-Bundesliga,Freiburg,Köln,1610202600,Christian Streich,Markus Gisdol,Officials: Robert Schröder (Referee) · Jan Neitzel (AR1) · Stefan Lupp (AR2) · Markus Schmidt (4th) · Sven Jablonski (VAR),0
https://fbref.com/en/matches/f00e265e/Schalke-04-Hoffenheim-January-9-2021-Bundesliga,Schalke 04,Hoffenheim,1610202600,Christian Gross,Sebastian Hoeneß,Officials: Felix Zwayer (Referee) · Thorsten Schiffner (AR1) · Marcel Pelgrim (AR2) · Sascha Stegemann (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/3280b7c0/RB-Leipzig-Dortmund-January-9-2021-Bundesliga,RB Leipzig,Dortmund,1610213400,Julian Nagelsmann,Edin Terzić,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Jan Seidel (AR2) · Norbert Grudzinski (4th) · Sören Storks (VAR),0
https://fbref.com/en/matches/bb8d256f/Augsburg-Stuttgart-January-10-2021-Bundesliga,Augsburg,Stuttgart,1610289000,Heiko Herrlich,Pellegrino Matarazzo,Officials: Daniel Schlager (Referee) · Sven Waschitzki (AR1) · Robert Wessel (AR2) · Christian Gittelmann (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/bf9fd193/Arminia-Hertha-BSC-January-10-2021-Bundesliga,Arminia,Hertha BSC,1610298000,Uwe Neuhaus,Bruno Labbadia,Officials: Guido Winkmann (Referee) · Christian Bandurski (AR1) · Arno Blos (AR2) · Robert Kampka (4th) · Robert Hartmann (VAR),0
https://fbref.com/en/matches/06e9834b/Union-Berlin-Bayer-Leverkusen-January-15-2021-Bundesliga,Union Berlin,Bayer Leverkusen,1610739000,Urs Fischer,Peter Bosz,Officials: Florian Badstübner (Referee) · Markus Schüller (AR1) · Thomas Stein (AR2) · Alexander Sather (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/1ca06d2f/Hoffenheim-Arminia-January-16-2021-Bundesliga,Hoffenheim,Arminia,1610807400,Sebastian Hoeneß,Uwe Neuhaus,Officials: Marco Fritz (Referee) · Dominik Schaal (AR1) · Marcel Pelgrim (AR2) · Michael Bacher (4th) · Robert Schröder (VAR),0
https://fbref.com/en/matches/510eb3f1/Wolfsburg-RB-Leipzig-January-16-2021-Bundesliga,Wolfsburg,RB Leipzig,1610807400,Oliver Glasner,Julian Nagelsmann,Officials: Tobias Stieler (Referee) · Christian Gittelmann (AR1) · Eduard Beitinger (AR2) · Bastian Dankert (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/67e50a37/Dortmund-Mainz-05-January-16-2021-Bundesliga,Dortmund,Mainz 05,1610807400,Edin Terzić,Bo Svensson,Officials: Sven Jablonski (Referee) · Norbert Grudzinski (AR1) · Sascha Thielert (AR2) · Martin Thomsen (4th) · Harm Osmers (VAR),0
https://fbref.com/en/matches/89684a69/Koln-Hertha-BSC-January-16-2021-Bundesliga,Köln,Hertha BSC,1610807400,Markus Gisdol,Bruno Labbadia,Officials: Frank Willenborg (Referee) · Aarne Aarnink (AR1) · Rafael Foltyn (AR2) · Marcel Unger (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/fbd73abb/Werder-Bremen-Augsburg-January-16-2021-Bundesliga,Werder Bremen,Augsburg,1610807400,Florian Kohfeldt,Heiko Herrlich,Officials: Sascha Stegemann (Referee) · Mark Borsch (AR1) · Frederick Assmuth (AR2) · Thorben Siewer (4th) · Daniel Siebert (VAR),0
https://fbref.com/en/matches/8f8eb534/Stuttgart-Monchengladbach-January-16-2021-Bundesliga,Stuttgart,Mönchengladbach,1610818200,Pellegrino Matarazzo,Marco Rose,Officials: Felix Brych (Referee) · Stefan Lupp (AR1) · Christian Dietz (AR2) · Benjamin Cortus (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/393e0f65/Bayern-Munich-Freiburg-January-17-2021-Bundesliga,Bayern Munich,Freiburg,1610893800,Hansi Flick,Christian Streich,Officials: Christian Dingert (Referee) · Benedikt Kempkes (AR1) · Timo Gerach (AR2) · Marco Achmüller (4th) · Martin Petersen (VAR),0
https://fbref.com/en/matches/818dc8f0/Eintracht-Frankfurt-Schalke-04-January-17-2021-Bundesliga,Eintracht Frankfurt,Schalke 04,1610902800,Adi Hütter,Christian Gross,Officials: Manuel Gräfe (Referee) · Guido Kleve (AR1) · Markus Sinn (AR2) · Sven Waschitzki (4th) · Robert Kampka (VAR),0
https://fbref.com/en/matches/75f73cc8/Monchengladbach-Werder-Bremen-January-19-2021-Bundesliga,Mönchengladbach,Werder Bremen,1611077400,Marco Rose,Florian Kohfeldt,Officials: Martin Petersen (Referee) · Alexander Sather (AR1) · Jan Seidel (AR2) · Norbert Grudzinski (4th) · Timo Gerach (VAR),0
https://fbref.com/en/matches/52e5979b/Bayer-Leverkusen-Dortmund-January-19-2021-Bundesliga,Bayer Leverkusen,Dortmund,1611084600,Peter Bosz,Edin Terzić,Officials: Felix Zwayer (Referee) · Christian Dietz (AR1) · Marco Achmüller (AR2) · Frank Willenborg (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/83e32862/Hertha-BSC-Hoffenheim-January-19-2021-Bundesliga,Hertha BSC,Hoffenheim,1611084600,Bruno Labbadia,Sebastian Hoeneß,Officials: Harm Osmers (Referee) · Robert Kempter (AR1) · Thomas Gorniak (AR2) · Robert Schröder (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/b0edbee1/Mainz-05-Wolfsburg-January-19-2021-Bundesliga,Mainz 05,Wolfsburg,1611084600,Bo Svensson,Oliver Glasner,Officials: Sören Storks (Referee) · Thorben Siewer (AR1) · Philipp Hüwe (AR2) · Patrick Alt (4th) · Felix Brych (VAR),0
https://fbref.com/en/matches/291968f3/Schalke-04-Koln-January-20-2021-Bundesliga,Schalke 04,Köln,1611163800,Christian Gross,Markus Gisdol,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Robert Wessel (AR2) · Marcel Pelgrim (4th) · Sven Waschitzki (VAR),0
https://fbref.com/en/matches/02453334/Augsburg-Bayern-Munich-January-20-2021-Bundesliga,Augsburg,Bayern Munich,1611171000,Heiko Herrlich,Hansi Flick,Officials: Matthias Jöllenbeck (Referee) · Christian Gittelmann (AR1) · Rafael Foltyn (AR2) · Florian Badstübner (4th) · Tobias Stieler (VAR),0
https://fbref.com/en/matches/4049ec51/Arminia-Stuttgart-January-20-2021-Bundesliga,Arminia,Stuttgart,1611171000,Uwe Neuhaus,Pellegrino Matarazzo,Officials: Robert Hartmann (Referee) · Christof Günsch (AR1) · Markus Schüller (AR2) · Sven Jablonski (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/9f2eb838/RB-Leipzig-Union-Berlin-January-20-2021-Bundesliga,RB Leipzig,Union Berlin,1611171000,Julian Nagelsmann,Urs Fischer,Officials: Markus Schmidt (Referee) · Christian Leicher (AR1) · Dominik Schaal (AR2) · Benjamin Cortus (4th) · Sascha Stegemann (VAR),0
https://fbref.com/en/matches/c9250dba/Freiburg-Eintracht-Frankfurt-January-20-2021-Bundesliga,Freiburg,Eintracht Frankfurt,1611171000,Christian Streich,Adi Hütter,Officials: Guido Winkmann (Referee) · Christian Bandurski (AR1) · Martin Thomsen (AR2) · Marco Fritz (4th) · Timo Gerach (VAR),0
https://fbref.com/en/matches/e1234806/Monchengladbach-Dortmund-January-22-2021-Bundesliga,Mönchengladbach,Dortmund,1611343800,Marco Rose,Edin Terzić,Officials: Manuel Gräfe (Referee) · Guido Kleve (AR1) · Markus Sinn (AR2) · Sören Storks (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/15f19b3c/Mainz-05-RB-Leipzig-January-23-2021-Bundesliga,Mainz 05,RB Leipzig,1611412200,Bo Svensson,Julian Nagelsmann,Officials: Christian Dingert (Referee) · Benedikt Kempkes (AR1) · Timo Gerach (AR2) · Marco Achmüller (4th) · Felix Zwayer (VAR),0
https://fbref.com/en/matches/1d252a82/Arminia-Eintracht-Frankfurt-January-23-2021-Bundesliga,Arminia,Eintracht Frankfurt,1611412200,Uwe Neuhaus,Adi Hütter,Officials: Robert Schröder (Referee) · Jan Neitzel (AR1) · Robert Wessel (AR2) · Patrick Ittrich (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/4e4a5a50/Augsburg-Union-Berlin-January-23-2021-Bundesliga,Augsburg,Union Berlin,1611412200,Heiko Herrlich,Urs Fischer,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Martin Petersen (4th) · Guido Winkmann (VAR),0
https://fbref.com/en/matches/a3dfeb48/Freiburg-Stuttgart-January-23-2021-Bundesliga,Freiburg,Stuttgart,1611412200,Christian Streich,Pellegrino Matarazzo,Officials: Tobias Stieler (Referee) · Christian Gittelmann (AR1) · Eduard Beitinger (AR2) · Nicolas Winter (4th) · Florian Badstübner (VAR),0
https://fbref.com/en/matches/fbcf759f/Bayer-Leverkusen-Wolfsburg-January-23-2021-Bundesliga,Bayer Leverkusen,Wolfsburg,1611412200,Peter Bosz,Oliver Glasner,Officials: Marco Fritz (Referee) · Dominik Schaal (AR1) · Marcel Pelgrim (AR2) · Thorben Siewer (4th) · Markus Schmidt (VAR),0
https://fbref.com/en/matches/815895f1/Hertha-BSC-Werder-Bremen-January-23-2021-Bundesliga,Hertha BSC,Werder Bremen,1611423000,Bruno Labbadia,Florian Kohfeldt,Officials: Daniel Schlager (Referee) · Sven Waschitzki (AR1) · Markus Häcker (AR2) · Marcel Unger (4th) · Tobias Reichel (VAR),0
https://fbref.com/en/matches/515026cb/Schalke-04-Bayern-Munich-January-24-2021-Bundesliga,Schalke 04,Bayern Munich,1611498600,Christian Gross,Hansi Flick,Officials: Sascha Stegemann (Referee) · Frederick Assmuth (AR1) · Philipp Hüwe (AR2) · Harm Osmers (4th) · Robert Hartmann (VAR),0
https://fbref.com/en/matches/8a0048f6/Hoffenheim-Koln-January-24-2021-Bundesliga,Hoffenheim,Köln,1611507600,Sebastian Hoeneß,Markus Gisdol,Officials: Sven Jablonski (Referee) · Norbert Grudzinski (AR1) · Arno Blos (AR2) · Matthias Jöllenbeck (4th) · Daniel Siebert (VAR),0
https://fbref.com/en/matches/d26dbb59/Stuttgart-Mainz-05-January-29-2021-Bundesliga,Stuttgart,Mainz 05,1611948600,Pellegrino Matarazzo,Bo Svensson,Officials: Frank Willenborg (Referee) · Aarne Aarnink (AR1) · Norbert Grudzinski (AR2) · Christian Leicher (4th) · Daniel Schlager (VAR),0
https://fbref.com/en/matches/0f7be142/Bayern-Munich-Hoffenheim-January-30-2021-Bundesliga,Bayern Munich,Hoffenheim,1612017000,Hansi Flick,Sebastian Hoeneß,Officials: Benjamin Cortus (Referee) · Christian Dietz (AR1) · Eduard Beitinger (AR2) · Robert Hartmann (4th) · Bibiana Steinhaus (VAR),0
https://fbref.com/en/matches/20d1cf50/Union-Berlin-Monchengladbach-January-30-2021-Bundesliga,Union Berlin,Mönchengladbach,1612017000,Urs Fischer,Marco Rose,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Alexander Sather (4th) · Marco Fritz (VAR),0
https://fbref.com/en/matches/975c5e67/Werder-Bremen-Schalke-04-January-30-2021-Bundesliga,Werder Bremen,Schalke 04,1612017000,Florian Kohfeldt,Christian Gross,Officials: Sören Storks (Referee) · Thorben Siewer (AR1) · Philipp Hüwe (AR2) · Mark Borsch (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/a42881c7/Dortmund-Augsburg-January-30-2021-Bundesliga,Dortmund,Augsburg,1612017000,Edin Terzić,Heiko Herrlich,Officials: Patrick Ittrich (Referee) · Sascha Thielert (AR1) · Marcel Unger (AR2) · Guido Winkmann (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/fefb7511/Eintracht-Frankfurt-Hertha-BSC-January-30-2021-Bundesliga,Eintracht Frankfurt,Hertha BSC,1612017000,Adi Hütter,Pál Dárdai,Officials: Florian Badstübner (Referee) · Markus Schüller (AR1) · Thomas Stein (AR2) · Martin Thomsen (4th) · Christian Dingert (VAR),0
https://fbref.com/en/matches/0898f32c/RB-Leipzig-Bayer-Leverkusen-January-30-2021-Bundesliga,RB Leipzig,Bayer Leverkusen,1612027800,Julian Nagelsmann,Peter Bosz,Officials: Harm Osmers (Referee) · Robert Kempter (AR1) · Thomas Gorniak (AR2) · Lasse Koslowski (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/a90c8577/Koln-Arminia-January-31-2021-Bundesliga,Köln,Arminia,1612103400,Markus Gisdol,Uwe Neuhaus,Officials: Felix Zwayer (Referee) · Rafael Foltyn (AR1) · Christian Leicher (AR2) · Robert Kampka (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/543e9bb3/Wolfsburg-Freiburg-January-31-2021-Bundesliga,Wolfsburg,Freiburg,1612112400,Oliver Glasner,Christian Streich,Officials: Tobias Reichel (Referee) · Markus Sinn (AR1) · Jan Seidel (AR2) · Sven Waschitzki (4th) · Sascha Stegemann (VAR),0
https://fbref.com/en/matches/2449e1e0/Hertha-BSC-Bayern-Munich-February-5-2021-Bundesliga,Hertha BSC,Bayern Munich,1612551600,Pál Dárdai,Hansi Flick,Officials: Robert Schröder (Referee) · Jan Neitzel (AR1) · Norbert Grudzinski (AR2) · Bastian Dankert (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/3e4cb54e/Freiburg-Dortmund-February-6-2021-Bundesliga,Freiburg,Dortmund,1612621800,Christian Streich,Edin Terzić,Officials: Felix Brych (Referee) · Mark Borsch (AR1) · Stefan Lupp (AR2) · Daniel Schlager (4th) · Günter Perl (VAR),0
https://fbref.com/en/matches/3f791652/Bayer-Leverkusen-Stuttgart-February-6-2021-Bundesliga,Bayer Leverkusen,Stuttgart,1612621800,Peter Bosz,Pellegrino Matarazzo,Officials: Sven Jablonski (Referee) · Christian Gittelmann (AR1) · Rafael Foltyn (AR2) · Christof Günsch (4th) · Felix Zwayer (VAR),0
https://fbref.com/en/matches/97155cb7/Schalke-04-RB-Leipzig-February-6-2021-Bundesliga,Schalke 04,RB Leipzig,1612621800,Christian Gross,Julian Nagelsmann,Officials: Martin Petersen (Referee) · Alexander Sather (AR1) · Robert Wessel (AR2) · Arno Blos (4th) · Tobias Welz (VAR),0
https://fbref.com/en/matches/b8745270/Mainz-05-Union-Berlin-February-6-2021-Bundesliga,Mainz 05,Union Berlin,1612621800,Bo Svensson,Urs Fischer,Officials: Sascha Stegemann (Referee) · Mike Pickel (AR1) · Frederick Assmuth (AR2) · Frank Willenborg (4th) · Deniz Aytekin (VAR),0
https://fbref.com/en/matches/eb8b9036/Augsburg-Wolfsburg-February-6-2021-Bundesliga,Augsburg,Wolfsburg,1612621800,Heiko Herrlich,Oliver Glasner,Officials: Robert Hartmann (Referee) · Christian Leicher (AR1) · Eduard Beitinger (AR2) · Timo Gerach (4th) · Matthias Jöllenbeck (VAR),0
https://fbref.com/en/matches/4cddc1dd/Monchengladbach-Koln-February-6-2021-Bundesliga,Mönchengladbach,Köln,1612632600,Marco Rose,Markus Gisdol,Officials: Christian Dingert (Referee) · Dominik Schaal (AR1) · Marcel Pelgrim (AR2) · Nicolas Winter (4th) · Harm Osmers (VAR),0
https://fbref.com/en/matches/fc60a844/Hoffenheim-Eintracht-Frankfurt-February-7-2021-Bundesliga,Hoffenheim,Eintracht Frankfurt,1612708200,Sebastian Hoeneß,Adi Hütter,Officials: Daniel Siebert (Referee) · Lasse Koslowski (AR1) · Jan Seidel (AR2) · Christian Dietz (4th) · Patrick Ittrich (VAR),0
https://fbref.com/en/matches/fc502ee4/RB-Leipzig-Augsburg-February-12-2021-Bundesliga,RB Leipzig,Augsburg,1613158200,Julian Nagelsmann,Heiko Herrlich,Officials: Felix Zwayer (Referee) · Marco Achmüller (AR1) · Rafael Foltyn (AR2) · Benjamin Cortus (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/1cf652b0/Werder-Bremen-Freiburg-February-13-2021-Bundesliga,Werder Bremen,Freiburg,1613226600,Florian Kohfeldt,Christian Streich,Officials: Manuel Gräfe (Referee) · Guido Kleve (AR1) · Markus Sinn (AR2) · Daniel Siebert (4th) · Martin Petersen (VAR),0
https://fbref.com/en/matches/8017863e/Dortmund-Hoffenheim-February-13-2021-Bundesliga,Dortmund,Hoffenheim,1613226600,Edin Terzić,Sebastian Hoeneß,Officials: Bastian Dankert (Referee) · René Rohde (AR1) · Markus Häcker (AR2) · Christian Dingert (4th) · Robert Hartmann (VAR),0
