url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/2656ad4b/Pumas-UNAM-Necaxa-March-19-2022-Liga-MX,Pumas UNAM,Necaxa,1647730800,Andrés Lillini,Jaime Lozano,"Estadio Olímpico Universitario de Colima, Colima",10380
https://fbref.com/en/matches/7bee9797/Puebla-Santos-Laguna-March-18-2022-Liga-MX,Puebla,Santos Laguna,1647658800,Nicolás Larcamón,Eduardo Fentanes,"Estadio Cuauhtémoc, Puebla",19713
https://fbref.com/en/matches/129eeea6/America-Toluca-March-20-2022-Liga-MX,América,Toluca,1647817200,Fernando Ortiz,Ignacio Ambríz,"Estadio Azteca, Coyoacán",34571
https://fbref.com/en/matches/8bb2c158/UANL-Monterrey-March-19-2022-Liga-MX,UANL,Monterrey,1647738000,Miguel Herrera,Víctor Vucetich,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41473
https://fbref.com/en/matches/bd4a5faf/Pachuca-Cruz-Azul-March-19-2022-Liga-MX,Pachuca,Cruz Azul,1647745200,Guillermo Almada,Juan Reynoso,"Estadio Hidalgo, Pachuca",11367
https://fbref.com/en/matches/5adab62e/Atlas-Guadalajara-March-20-2022-Liga-MX,Atlas,Guadalajara,1647824400,Diego Cocca,Marcelo Leaño,"Estadio Jalisco, Guadalajara",19017
https://fbref.com/en/matches/5115cc50/Mazatlan-Leon-March-20-2022-Liga-MX,Mazatlán,León,1647831600,Gabriel Caballero,Ariel Holan,"Estadio de Mazatlán, Mazatlán",9566
https://fbref.com/en/matches/b3efc0f6/Tijuana-FC-Juarez-March-20-2022-Liga-MX,Tijuana,FC Juárez,1647831960,Sebastián Méndez,Tuca Ferretti,"Estadio Caliente, Tijuana",17333
https://fbref.com/en/matches/011f7d58/Pumas-UNAM-Mazatlan-March-26-2022-Liga-MX,Pumas UNAM,Mazatlán,1648335600,Andrés Lillini,Gabriel Caballero,"Estadio Olímpico Universitario de Colima, Colima",9289
https://fbref.com/en/matches/94756bbe/Cruz-Azul-Atlas-April-2-2022-Liga-MX,Cruz Azul,Atlas,1648940400,Juan Reynoso,Diego Cocca,"Estadio Azteca, Coyoacán",21644
https://fbref.com/en/matches/e1c0ea42/Atletico-Mazatlan-April-1-2022-Liga-MX,Atlético,Mazatlán,1648864800,André Jardine,Gabriel Caballero,"Estadio Alfonso Lastras Ramírez, San Luis Potosí",5803
https://fbref.com/en/matches/2663e804/Toluca-Puebla-April-3-2022-Liga-MX,Toluca,Puebla,1649005200,Ignacio Ambríz,Nicolás Larcamón,"Estadio Nemesio Díez, Toluca",9215
https://fbref.com/en/matches/53b655c0/Leon-Queretaro-April-3-2022-Liga-MX,León,Querétaro,1649023200,Ariel Holan,Rolando Cristante,Officials: Guillermo Pacheco Larios (Referee) · Karen Díaz (AR1) · Edgar Magdaleno (AR2) · Juan Esquivel (4th) · Erick Miranda (VAR),0
https://fbref.com/en/matches/836343aa/Necaxa-America-April-2-2022-Liga-MX,Necaxa,América,1648947600,Jaime Lozano,Fernando Ortiz,"Estadio Victoria de Aguascalientes, Aguascalientes",19485
https://fbref.com/en/matches/62b80d10/FC-Juarez-Pumas-UNAM-April-2-2022-Liga-MX,FC Juárez,Pumas UNAM,1648954800,Tuca Ferretti,Andrés Lillini,"Estadio Olímpico Benito Juárez, Ciudad Juárez",11748
https://fbref.com/en/matches/7a3a582d/UANL-Tijuana-April-3-2022-Liga-MX,UANL,Tijuana,1649030400,Miguel Herrera,Sebastián Méndez,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",37691
https://fbref.com/en/matches/95ebf327/Santos-Laguna-Pachuca-April-3-2022-Liga-MX,Santos Laguna,Pachuca,1649030400,Eduardo Fentanes,Guillermo Almada,"Estadio Nuevo Corona, Torreón",12908
https://fbref.com/en/matches/960e7db3/Toluca-Monterrey-April-6-2022-Liga-MX,Toluca,Monterrey,1649289600,Ignacio Ambríz,Víctor Vucetich,"Estadio Nemesio Díez, Toluca",10150
https://fbref.com/en/matches/7e4cbf04/Tijuana-Atletico-April-6-2022-Liga-MX,Tijuana,Atlético,1649297160,Sebastián Méndez,André Jardine,"Estadio Caliente, Tijuana",13533
https://fbref.com/en/matches/19b81b7e/Pachuca-UANL-April-7-2022-Liga-MX,Pachuca,UANL,1649376000,Guillermo Almada,Miguel Herrera,"Estadio Hidalgo, Pachuca",10664
https://fbref.com/en/matches/a199fcac/Atlas-Necaxa-April-7-2022-Liga-MX,Atlas,Necaxa,1649383200,Diego Cocca,Jaime Lozano,"Estadio Jalisco, Guadalajara",12588
https://fbref.com/en/matches/1358d4f0/Atletico-Leon-April-9-2022-Liga-MX,Atlético,León,1649541600,André Jardine,Ariel Holan,"Estadio Alfonso Lastras Ramírez, San Luis Potosí",6102
https://fbref.com/en/matches/bc8bb9fb/Puebla-Pumas-UNAM-April-8-2022-Liga-MX,Puebla,Pumas UNAM,1649462400,Nicolás Larcamón,Andrés Lillini,"Estadio Cuauhtémoc, Puebla",28115
https://fbref.com/en/matches/53bd19ed/Mazatlan-Cruz-Azul-April-8-2022-Liga-MX,Mazatlán,Cruz Azul,1649469600,Gabriel Caballero,Juan Reynoso,"Estadio de Mazatlán, Mazatlán",15206
https://fbref.com/en/matches/ca3ac699/Toluca-Guadalajara-April-9-2022-Liga-MX,Toluca,Guadalajara,1649548800,Ignacio Ambríz,Marcelo Leaño,"Estadio Nemesio Díez, Toluca",20166
https://fbref.com/en/matches/030111de/Monterrey-Santos-Laguna-April-9-2022-Liga-MX,Monterrey,Santos Laguna,1649549160,Víctor Vucetich,Eduardo Fentanes,"Estadio BBVA Bancomer, Guadalupe",29769
https://fbref.com/en/matches/b62251c4/America-FC-Juarez-April-9-2022-Liga-MX,América,FC Juárez,1649556000,Fernando Ortiz,Tuca Ferretti,"Estadio Azteca, Coyoacán",19757
https://fbref.com/en/matches/3f2569c3/Queretaro-UANL-April-10-2022-Liga-MX,Querétaro,UANL,1649635200,Pablo Morant,Miguel Herrera,Officials: Diego Montaño (Referee) · José Ibrahim Martínez (AR1) · Michel Espinoza (AR2) · Edgar Morales (4th),0
https://fbref.com/en/matches/363e5619/Pachuca-Tijuana-April-11-2022-Liga-MX,Pachuca,Tijuana,1649728800,Guillermo Almada,Sebastián Méndez,"Estadio Hidalgo, Pachuca",9191
https://fbref.com/en/matches/9eb8fe0a/Guadalajara-Monterrey-April-13-2022-Liga-MX,Guadalajara,Monterrey,1649898300,Marcelo Leaño,Víctor Vucetich,"Estadio Akron, Zapopan",24247
https://fbref.com/en/matches/4f109a48/Atlas-Mazatlan-April-14-2022-Liga-MX,Atlas,Mazatlán,1649988000,Diego Cocca,Gabriel Caballero,"Estadio Jalisco, Guadalajara",18316
https://fbref.com/en/matches/3cc377b7/Leon-Puebla-April-16-2022-Liga-MX,León,Puebla,1650146400,Ariel Holan,Nicolás Larcamón,"Estadio León, León",12859
https://fbref.com/en/matches/71e0b8ea/Necaxa-Atletico-April-15-2022-Liga-MX,Necaxa,Atlético,1650067200,Jaime Lozano,André Jardine,"Estadio Victoria de Aguascalientes, Aguascalientes",12804
https://fbref.com/en/matches/08c08138/Tijuana-America-April-15-2022-Liga-MX,Tijuana,América,1650074760,Sebastián Méndez,Fernando Ortiz,"Estadio Caliente, Tijuana",27333
https://fbref.com/en/matches/0d180038/FC-Juarez-Pachuca-April-15-2022-Liga-MX,FC Juárez,Pachuca,1650074400,Tuca Ferretti,Guillermo Almada,"Estadio Olímpico Benito Juárez, Ciudad Juárez",8568
https://fbref.com/en/matches/b80748d3/Pumas-UNAM-Monterrey-April-17-2022-Liga-MX,Pumas UNAM,Monterrey,1650214800,Andrés Lillini,Víctor Vucetich,"Estadio Olímpico Universitario de Colima, Colima",17167
https://fbref.com/en/matches/25d0b433/Santos-Laguna-Queretaro-April-16-2022-Liga-MX,Santos Laguna,Querétaro,1650153600,Eduardo Fentanes,Pablo Morant,Officials: César Arturo Ramos (Referee) · Miguel Ángel Hernández (AR1) · Michel Galicia (AR2) · Abraham Quirarte (4th) · Victor Caceres (VAR),0
https://fbref.com/en/matches/dc67c40a/UANL-Toluca-April-16-2022-Liga-MX,UANL,Toluca,1650153600,Miguel Herrera,Ignacio Ambríz,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",36658
https://fbref.com/en/matches/cfa9fb58/Cruz-Azul-Guadalajara-April-16-2022-Liga-MX,Cruz Azul,Guadalajara,1650160800,Juan Reynoso,Marcelo Leaño,"Estadio Azteca, Coyoacán",21280
https://fbref.com/en/matches/a781a83f/Pachuca-Puebla-April-19-2022-Liga-MX,Pachuca,Puebla,1650412800,Guillermo Almada,Nicolás Larcamón,"Estadio Hidalgo, Pachuca",10427
https://fbref.com/en/matches/d09d8c52/Necaxa-UANL-April-19-2022-Liga-MX,Necaxa,UANL,1650412800,Jaime Lozano,Miguel Herrera,Officials: Jesus Lopez (Referee) · Miguel Ángel Hernández (AR1) · Karen Díaz (AR2) · Alejandro Funk (4th) · Erick Miranda (VAR),0
https://fbref.com/en/matches/913bd441/Mazatlan-Santos-Laguna-April-19-2022-Liga-MX,Mazatlán,Santos Laguna,1650420000,Gabriel Caballero,Eduardo Fentanes,"Estadio de Mazatlán, Mazatlán",10960
https://fbref.com/en/matches/578c6feb/Guadalajara-Tijuana-April-19-2022-Liga-MX,Guadalajara,Tijuana,1650420000,Ricardo Cadena,Sebastián Méndez,"Estadio Akron, Zapopan",20945
https://fbref.com/en/matches/6939bd57/Toluca-FC-Juarez-April-19-2022-Liga-MX,Toluca,FC Juárez,1650420000,Ignacio Ambríz,Tuca Ferretti,"Estadio Nemesio Díez, Toluca",9211
https://fbref.com/en/matches/0e0f0a07/Atletico-Pumas-UNAM-April-20-2022-Liga-MX,Atlético,Pumas UNAM,1650499200,André Jardine,Andrés Lillini,"Estadio Alfonso Lastras Ramírez, San Luis Potosí",14948
https://fbref.com/en/matches/8749cf77/America-Leon-April-20-2022-Liga-MX,América,León,1650506400,Fernando Ortiz,Ariel Holan,"Estadio Azteca, Coyoacán",36210
https://fbref.com/en/matches/882106b9/Monterrey-Atlas-April-20-2022-Liga-MX,Monterrey,Atlas,1650506760,Víctor Vucetich,Diego Cocca,"Estadio BBVA Bancomer, Guadalupe",31426
https://fbref.com/en/matches/f8f6bafc/Queretaro-Cruz-Azul-April-21-2022-Liga-MX,Querétaro,Cruz Azul,1650592800,Rolando Cristante,Juan Reynoso,Officials: Fernando Guerrero (Referee) · Alberto Morín (AR1) · Eduardo Acosta Orea (AR2) · Ismael Lopez  (4th) · Erick Miranda (VAR),0
https://fbref.com/en/matches/efe5b51b/Pachuca-Monterrey-April-23-2022-Liga-MX,Pachuca,Monterrey,1650751200,Guillermo Almada,Víctor Vucetich,"Estadio Hidalgo, Pachuca",8041
https://fbref.com/en/matches/06b9a78d/Puebla-Necaxa-April-22-2022-Liga-MX,Puebla,Necaxa,1650672000,Nicolás Larcamón,Jaime Lozano,"Estadio Cuauhtémoc, Puebla",16320
https://fbref.com/en/matches/35aee799/FC-Juarez-Mazatlan-April-22-2022-Liga-MX,FC Juárez,Mazatlán,1650679200,Tuca Ferretti,Gabriel Caballero,"Estadio Olímpico Benito Juárez, Ciudad Juárez",7688
https://fbref.com/en/matches/f0f6ae5c/Toluca-Atlas-April-24-2022-Liga-MX,Toluca,Atlas,1650819600,Ignacio Ambríz,Diego Cocca,"Estadio Nemesio Díez, Toluca",10765
https://fbref.com/en/matches/ef478cc0/Cruz-Azul-Atletico-April-24-2022-Liga-MX,Cruz Azul,Atlético,1650837600,Juan Reynoso,André Jardine,"Estadio Azteca, Coyoacán",17222
https://fbref.com/en/matches/f29897cc/UANL-America-April-23-2022-Liga-MX,UANL,América,1650758400,Miguel Herrera,Fernando Ortiz,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",38810
https://fbref.com/en/matches/b2487e08/Guadalajara-Pumas-UNAM-April-23-2022-Liga-MX,Guadalajara,Pumas UNAM,1650765600,Ricardo Cadena,Andrés Lillini,"Estadio Akron, Zapopan",31767
https://fbref.com/en/matches/89aaa25e/Santos-Laguna-Leon-April-24-2022-Liga-MX,Santos Laguna,León,1650844800,Eduardo Fentanes,Christian Martínez,"Estadio Nuevo Corona, Torreón",11345
https://fbref.com/en/matches/d327cce0/Tijuana-Queretaro-April-24-2022-Liga-MX,Tijuana,Querétaro,1650852360,Sebastián Méndez,Rolando Cristante,Officials: Marco Ortíz (Referee) · Pablo Hernández (AR1) · Cesar Cerritos (AR2) · Victor Caceres (4th) · César Arturo Ramos (VAR),0
https://fbref.com/en/matches/5fd34257/Queretaro-FC-Juarez-April-30-2022-Liga-MX,Querétaro,FC Juárez,1651356000,Hernán Cristante,Tuca Ferretti,Officials: Adonai Escobedo (Referee) · Karen Díaz (AR1) · Marco Bisguerra (AR2) · Maximiliano Quintero (4th) · Eduardo Galván (VAR),0
https://fbref.com/en/matches/b623b35c/Necaxa-Guadalajara-April-29-2022-Liga-MX,Necaxa,Guadalajara,1651276800,Jaime Lozano,Ricardo Cadena,"Estadio Victoria de Aguascalientes, Aguascalientes",20537
https://fbref.com/en/matches/61360e3d/Mazatlan-Puebla-April-29-2022-Liga-MX,Mazatlán,Puebla,1651284300,Gabriel Caballero,Nicolás Larcamón,"Estadio de Mazatlán, Mazatlán",15729
https://fbref.com/en/matches/86fc09bc/Pumas-UNAM-Pachuca-May-1-2022-Liga-MX,Pumas UNAM,Pachuca,1651424400,Andrés Lillini,Guillermo Almada,"Estadio Olímpico Universitario de Colima, Colima",14286
https://fbref.com/en/matches/5f85be19/Atletico-Santos-Laguna-May-1-2022-Liga-MX,Atlético,Santos Laguna,1651438800,André Jardine,Eduardo Fentanes,"Estadio Alfonso Lastras Ramírez, San Luis Potosí",10364
https://fbref.com/en/matches/79922d6d/Atlas-UANL-April-30-2022-Liga-MX,Atlas,UANL,1651363200,Diego Cocca,Miguel Herrera,"Estadio Jalisco, Guadalajara",21968
https://fbref.com/en/matches/9b743d36/Monterrey-Tijuana-April-30-2022-Liga-MX,Monterrey,Tijuana,1651363560,Víctor Vucetich,Sebastián Méndez,"Estadio BBVA Bancomer, Guadalupe",28642
https://fbref.com/en/matches/e44bee3b/America-Cruz-Azul-April-30-2022-Liga-MX,América,Cruz Azul,1651370400,Fernando Ortiz,Juan Reynoso,"Estadio Azteca, Coyoacán",52630
https://fbref.com/en/matches/e479f1f5/Leon-Toluca-May-1-2022-Liga-MX,León,Toluca,1651453560,Christian Martínez,Ignacio Ambríz,"Estadio León, León",18732
https://fbref.com/en/matches/3923e123/Cruz-Azul-Necaxa-May-7-2022-Liga-MX,Cruz Azul,Necaxa,1651963500,Juan Reynoso,Jaime Lozano,"Estadio Azteca, Coyoacán",29073
https://fbref.com/en/matches/4226cc92/Puebla-Mazatlan-May-8-2022-Liga-MX,Puebla,Mazatlán,1652047200,Nicolás Larcamón,Gabriel Caballero,"Estadio Cuauhtémoc, Puebla",29105
https://fbref.com/en/matches/6a2a9288/Monterrey-Atletico-May-7-2022-Liga-MX,Monterrey,Atlético,1651971960,Víctor Vucetich,André Jardine,"Estadio BBVA Bancomer, Guadalupe",38614
https://fbref.com/en/matches/0715478c/Guadalajara-Pumas-UNAM-May-8-2022-Liga-MX,Guadalajara,Pumas UNAM,1652055300,Ricardo Cadena,Andrés Lillini,"Estadio Akron, Zapopan",37508
https://fbref.com/en/matches/1c61c0de/Atletico-Pachuca-May-11-2022-Liga-MX,Atlético,Pachuca,1652313600,André Jardine,Guillermo Almada,"Estadio Alfonso Lastras Ramírez, San Luis Potosí",16605
https://fbref.com/en/matches/7f364e8c/Puebla-America-May-11-2022-Liga-MX,Puebla,América,1652321100,Nicolás Larcamón,Fernando Ortiz,"Estadio Cuauhtémoc, Puebla",43921
https://fbref.com/en/matches/393d24a7/Cruz-Azul-UANL-May-12-2022-Liga-MX,Cruz Azul,UANL,1652400000,Juan Reynoso,Miguel Herrera,"Estadio Azteca, Coyoacán",28974
https://fbref.com/en/matches/6f319145/Guadalajara-Atlas-May-12-2022-Liga-MX,Guadalajara,Atlas,1652407500,Ricardo Cadena,Diego Cocca,"Estadio Akron, Zapopan",34780
https://fbref.com/en/matches/d0b39c0b/America-Puebla-May-14-2022-Liga-MX,América,Puebla,1652569200,Fernando Ortiz,Nicolás Larcamón,"Estadio Azteca, Coyoacán",51186
https://fbref.com/en/matches/b10f81cf/Atlas-Guadalajara-May-15-2022-Liga-MX,Atlas,Guadalajara,1652655600,Diego Cocca,Ricardo Cadena,"Estadio Jalisco, Guadalajara",32746
https://fbref.com/en/matches/67671003/Pachuca-Atletico-May-14-2022-Liga-MX,Pachuca,Atlético,1652576700,Guillermo Almada,André Jardine,"Estadio Hidalgo, Pachuca",9565
https://fbref.com/en/matches/bcd0afea/UANL-Cruz-Azul-May-15-2022-Liga-MX,UANL,Cruz Azul,1652663100,Miguel Herrera,Juan Reynoso,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",40161
https://fbref.com/en/matches/df1ffeba/Atlas-UANL-May-18-2022-Liga-MX,Atlas,UANL,1652925600,Diego Cocca,Miguel Herrera,"Estadio Jalisco, Guadalajara",20684
https://fbref.com/en/matches/80e874a3/America-Pachuca-May-19-2022-Liga-MX,América,Pachuca,1653008400,Fernando Ortiz,Guillermo Almada,"Estadio Azteca, Coyoacán",62633
https://fbref.com/en/matches/309526c2/UANL-Atlas-May-21-2022-Liga-MX,UANL,Atlas,1653181200,Miguel Herrera,Diego Cocca,"Estadio Universitario de Nuevo León, San Nicolás de los Garza",41635
https://fbref.com/en/matches/fc620cb4/Pachuca-America-May-22-2022-Liga-MX,Pachuca,América,1653267960,Guillermo Almada,Fernando Ortiz,"Estadio Hidalgo, Pachuca",19310
https://fbref.com/en/matches/3bea135f/Atlas-Pachuca-May-26-2022-Liga-MX,Atlas,Pachuca,1653616800,Diego Cocca,Guillermo Almada,"Estadio Jalisco, Guadalajara",37841
https://fbref.com/en/matches/a21b541c/Pachuca-Atlas-May-29-2022-Liga-MX,Pachuca,Atlas,1653873000,Guillermo Almada,Diego Cocca,"Estadio Hidalgo, Pachuca",22038
