home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Santa Clara,Gil Vicente FC,1601737200,2,pt POR,RB,25-268,90,55,2,14,27,15,0,55,0,0,,0,,17,154,80,2,3,0,1,1,20,4,f8ddf51c,Rafael Ramos,Santa Clara,True
Santa Clara,Gil Vicente FC,1601737200,99,pt POR,GK,33-265,90,35,31,34,1,0,0,35,0,0,,0,,22,114,62,0,0,0,0,0,15,0,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Porto,Marítimo,1601746200,11,ml MLI,"FW,RM",29-172,90,26,1,3,5,18,10,26,0,0,,0,,18,70,24,1,1,0,4,3,21,11,05a84d52,Moussa Marega,Porto,True
Porto,Marítimo,1601746200,7,co COL,LW,23-264,52,29,0,1,11,17,4,29,1,1,100.0,0,0.0,21,164,82,4,0,0,1,0,22,8,4a1a9578,Luis Díaz,Porto,True
Porto,Marítimo,1601746200,9,ir IRN,FW,28-077,38,18,0,0,3,15,10,18,2,2,100.0,0,0.0,10,47,37,2,1,1,0,0,9,4,4c2a5d34,Mehdi Taremi,Porto,False
Porto,Marítimo,1601746200,17,mx MEX,"RW,RM,LM",27-271,90,70,0,2,20,51,12,70,10,5,50.0,5,50.0,64,305,177,7,4,3,3,4,63,20,fb938d24,Jesús Corona,Porto,True
Porto,Marítimo,1601746200,27,pt POR,"LM,CM",28-123,80,68,0,1,30,37,2,68,2,1,50.0,1,50.0,51,268,190,5,3,0,3,1,56,5,947e036f,Sérgio Oliveira,Porto,True
Porto,Marítimo,1601746200,50,pt POR,CM,20-126,10,21,0,2,10,10,0,21,1,0,0.0,1,100.0,19,157,96,1,0,0,0,0,18,1,6412cc03,Fabio Vieira,Porto,False
Porto,Marítimo,1601746200,22,pt POR,"CM,CB",29-024,90,71,2,11,48,15,0,71,0,0,,0,,59,244,114,0,2,0,0,0,55,0,8fd9996f,Danilo Pereira,Porto,True
Porto,Marítimo,1601746200,25,pt POR,"RM,LM,CM",25-237,90,102,0,6,48,50,2,102,2,2,100.0,0,0.0,86,514,299,5,8,0,1,2,82,9,28b1f3ce,Otávio,Porto,True
Porto,Marítimo,1601746200,13,br BRA,LB,27-293,90,92,0,11,43,38,5,91,1,0,0.0,1,100.0,54,163,102,2,2,1,1,0,55,12,e73c9bb2,Alex Telles,Porto,True
Porto,Marítimo,1601746200,3,pt POR,CB,37-220,90,97,1,29,61,8,2,97,0,0,,0,,72,321,203,1,1,0,0,0,67,0,c906ce0f,Pepe,Porto,True
Porto,Marítimo,1601746200,19,cd COD,CB,26-056,80,79,1,22,52,5,0,79,0,0,,0,,63,234,154,0,1,0,1,0,61,0,e76cb9cc,Chancel Mbemba,Porto,True
Porto,Marítimo,1601746200,20,cv CPV,FW,29-253,10,3,0,0,0,3,2,3,0,0,,0,,1,4,0,0,0,0,0,0,1,0,520c318f,Zé Luís,Porto,False
Porto,Marítimo,1601746200,18,pt POR,RB,26-072,85,82,0,11,28,46,9,82,5,4,80.0,1,20.0,60,330,189,6,6,2,0,0,61,21,e27fdbca,Wilson Manafá,Porto,True
Porto,Marítimo,1601746200,23,pt POR,RB,20-274,5,10,0,0,0,10,0,10,2,2,100.0,0,0.0,7,63,25,1,1,0,1,0,6,4,82a39b66,João Mário Lopes,Porto,False
Porto,Marítimo,1601746200,99,pt POR,GK,21-014,90,23,18,22,1,0,0,23,0,0,,0,,13,55,33,0,0,0,0,0,7,0,93fffbcf,Diogo Costa,Porto,True
Tondela,Braga,1601755200,11,hr CRO,FW,24-062,65,17,0,0,10,7,0,17,0,0,,0,,9,27,5,0,0,0,1,2,14,3,2e0b5346,Tomislav Štrkalj,Tondela,True
Tondela,Braga,1601755200,70,pt POR,FW,24-188,25,17,0,0,9,8,1,17,4,4,100.0,0,0.0,10,73,51,2,1,1,1,0,13,3,2a34574e,Rafael Barbosa,Tondela,False
Tondela,Braga,1601755200,7,pt POR,"RM,LM",28-327,90,42,0,4,14,24,2,41,3,2,66.7,1,33.3,25,127,32,1,2,0,3,3,31,9,a130741a,Salvador Agra,Tondela,True
Tondela,Braga,1601755200,8,pt POR,"CM,FW",27-183,45,20,1,5,11,5,0,20,1,0,0.0,1,100.0,9,49,26,2,1,0,3,0,13,2,c51a704e,João Pedro,Tondela,True
Tondela,Braga,1601755200,21,uy URU,"CB,FW",22-157,45,32,4,17,14,1,1,32,0,0,,0,,18,138,89,1,0,0,0,0,19,0,88473525,Enzo Martínez,Tondela,False
Tondela,Braga,1601755200,6,br BRA,CM,23-214,90,70,5,22,32,17,0,70,1,1,100.0,0,0.0,32,123,37,1,0,0,3,2,41,1,5bb699c4,Pedro Borges,Tondela,True
Tondela,Braga,1601755200,10,ve VEN,RM,25-121,90,,,,,,,,,,,,,,,,,,,,,,,0d93febc,Jhon Murillo,Tondela,True
Tondela,Braga,1601755200,14,es ESP,"CM,DM",23-151,90,63,1,8,43,12,1,63,1,0,0.0,1,100.0,35,127,36,0,0,0,1,2,47,1,fc3d2006,Jaume Grau,Tondela,True
Tondela,Braga,1601755200,20,pt POR,LB,30-006,45,37,0,12,9,16,0,37,0,0,,0,,12,63,30,2,1,0,0,0,20,2,12f1293b,Filipe Ferreira,Tondela,True
Tondela,Braga,1601755200,24,dz ALG,"LM,FW,LB",22-342,45,31,1,8,12,12,4,31,0,0,,0,,24,124,52,2,3,1,3,0,25,8,a9b1ac11,Naoufel Khacef,Tondela,False
Tondela,Braga,1601755200,34,pt POR,"CB,LB",29-147,90,54,4,25,25,4,0,54,0,0,,0,,32,183,90,0,0,0,0,0,41,0,cc5eeb16,Ricardo Miguel Martins Alves,Tondela,True
Tondela,Braga,1601755200,23,pt POR,CB,32-215,90,79,8,42,39,0,0,79,0,0,,0,,36,195,137,1,0,0,0,0,50,0,a885714c,Yohan Tavares,Tondela,True
Tondela,Braga,1601755200,2,br BRA,RB,30-276,65,48,1,10,28,11,1,48,1,0,0.0,1,100.0,18,171,58,1,0,1,0,1,27,5,835e8327,Bebeto,Tondela,True
Tondela,Braga,1601755200,45,mr MTN,"FW,RB",22-303,25,6,0,0,0,6,2,6,1,1,100.0,0,0.0,6,45,29,1,0,1,2,0,8,4,52e653f0,Souleymane Anne,Tondela,False
Tondela,Braga,1601755200,99,mr MTN,GK,23-288,90,44,39,44,0,0,0,44,0,0,,0,,26,118,70,0,0,0,0,0,21,0,5c8beb50,Babacar Niasse,Tondela,True
Nacional,Belenenses SAD,1601821800,94,co COL,FW,25-360,85,26,0,2,13,11,3,26,2,1,50.0,1,50.0,14,138,41,0,1,0,4,1,20,3,e60d17c2,Brayan Riascos,Nacional,True
Nacional,Belenenses SAD,1601821800,35,hn HON,FW,25-277,5,4,0,0,1,3,0,4,0,0,,0,,1,1,0,0,0,0,0,0,2,0,fc497514,Bryan Róchez,Nacional,False
Nacional,Belenenses SAD,1601821800,7,pt POR,LW,26-103,78,45,0,2,22,25,0,45,4,4,100.0,0,0.0,29,186,108,2,4,0,2,2,33,4,31c3caea,João Pedro Gomes Camacho,Nacional,True
Nacional,Belenenses SAD,1601821800,11,cw CUW,LW,26-005,12,6,0,0,1,5,1,6,2,2,100.0,0,0.0,4,32,22,1,0,0,0,0,6,1,52d1a4c6,Kenji Gorré,Nacional,False
Nacional,Belenenses SAD,1601821800,45,lu LUX,RW,20-243,67,53,2,12,19,25,2,53,4,3,75.0,1,25.0,34,186,101,3,4,0,6,1,36,5,7de29631,Vincent Thill,Nacional,True
Nacional,Belenenses SAD,1601821800,77,br BRA,RW,21-222,23,10,1,2,6,2,0,10,0,0,,0,,6,15,6,0,0,0,3,1,7,3,5049696b,João Victor,Nacional,False
Nacional,Belenenses SAD,1601821800,10,fr FRA,AM,24-342,68,22,0,7,11,4,1,22,2,1,50.0,1,50.0,13,50,5,0,1,0,0,3,19,6,9a493fb7,Vincent Koziello,Nacional,True
Nacional,Belenenses SAD,1601821800,5,tn TUN,AM,26-195,22,9,0,1,5,3,0,9,0,0,,0,,4,10,2,0,0,0,1,1,6,2,fb8fa245,Larry Azouni,Nacional,False
Nacional,Belenenses SAD,1601821800,14,pt POR,DM,34-046,85,80,0,7,64,10,1,80,1,1,100.0,0,0.0,52,258,128,1,0,0,1,0,65,1,107c6fbd,Rúben Micael,Nacional,True
Nacional,Belenenses SAD,1601821800,6,ng NGA,DM,23-336,5,10,0,3,7,0,0,10,0,0,,0,,3,8,5,0,0,0,0,0,3,0,ed60d19f,Abdullahi Ibrahim Alhassan,Nacional,False
Nacional,Belenenses SAD,1601821800,55,cv CPV,DM,32-187,90,82,6,27,49,7,1,82,0,0,,0,,45,162,83,1,0,0,1,0,55,0,f2b77816,Nuno Borges,Nacional,True
Nacional,Belenenses SAD,1601821800,23,mz MOZ,LB,24-039,90,70,1,16,31,25,1,70,4,4,100.0,0,0.0,36,236,107,3,3,0,2,1,35,7,4c99c0da,Witi,Nacional,True
Nacional,Belenenses SAD,1601821800,3,br BRA,CB,24-202,90,60,10,37,23,0,0,60,0,0,,0,,45,226,133,0,0,0,0,0,43,0,33ed689d,Lucas Kal,Nacional,True
Nacional,Belenenses SAD,1601821800,4,br BRA,CB,23-154,90,45,7,18,27,2,2,45,0,0,,0,,28,104,41,0,0,0,0,0,32,0,5eca05bc,Pedrão,Nacional,True
Nacional,Belenenses SAD,1601821800,27,pt POR,RB,27-276,90,66,4,25,27,14,1,66,2,2,100.0,0,0.0,33,219,146,5,0,1,0,1,31,3,f1de96bd,Rúben Freitas,Nacional,True
Nacional,Belenenses SAD,1601821800,13,br BRA,GK,33-169,90,30,22,29,1,0,0,30,0,0,,0,,16,43,17,0,0,0,0,0,15,0,3a6566fb,Daniel Guimarães,Nacional,True
Famalicão,Rio Ave,1601832600,13,ec ECU,FW,20-072,55,16,1,1,8,7,2,16,1,0,0.0,1,100.0,11,49,14,0,0,0,1,0,11,5,bf9c0749,Leonardo Campana,Famalicão,True
Famalicão,Rio Ave,1601832600,9,ch SUI,FW,20-225,35,7,0,0,5,2,1,7,0,0,,0,,3,5,5,0,0,0,0,0,4,1,8e00cf1b,Ruben Del Campo,Famalicão,False
Famalicão,Rio Ave,1601832600,22,ar ARG,LW,23-165,82,31,0,6,14,13,2,31,3,1,33.3,2,66.7,20,164,71,3,2,2,1,2,21,5,d08df77c,Carlos Valenzuela,Famalicão,True
Famalicão,Rio Ave,1601832600,11,br BRA,LW,20-344,8,8,0,4,3,2,0,8,2,2,100.0,0,0.0,5,40,21,0,0,0,1,0,5,2,45a50a30,Jhonata Robert,Famalicão,False
Famalicão,Rio Ave,1601832600,10,pt POR,RW,25-287,82,44,1,11,11,23,4,44,7,3,42.9,4,57.1,26,147,71,4,2,1,1,1,30,8,656a96c6,Rúben Lameiras,Famalicão,True
Famalicão,Rio Ave,1601832600,28,pt POR,RW,24-006,8,4,1,1,3,1,1,4,1,0,0.0,1,100.0,4,28,0,0,0,0,0,1,1,1,e61bdd69,Gil Bastião Dias,Famalicão,False
Famalicão,Rio Ave,1601832600,66,pt POR,LM,21-358,90,64,3,14,34,18,1,64,2,1,50.0,1,50.0,37,170,88,2,2,0,4,2,41,5,41ff002d,Bruno Jordão,Famalicão,True
Famalicão,Rio Ave,1601832600,12,pt POR,CM,20-188,90,79,5,38,35,6,1,79,2,2,100.0,0,0.0,47,168,101,3,1,0,1,0,61,1,065c8786,Gustavo Assuncao,Famalicão,True
Famalicão,Rio Ave,1601832600,18,ar ARG,RM,21-308,55,29,1,5,16,9,1,29,3,3,100.0,0,0.0,20,79,52,2,1,1,0,0,18,2,98af660d,Joaquín Pereyra,Famalicão,True
Famalicão,Rio Ave,1601832600,6,pt POR,RM,23-078,35,13,0,4,6,3,1,13,0,0,,0,,9,52,8,0,1,0,2,0,11,1,071b6ba9,Gonçalo Rodrigues,Famalicão,False
Famalicão,Rio Ave,1601832600,5,nl NED,LB,23-161,74,61,0,19,32,10,1,61,0,0,,0,,28,150,49,1,0,0,0,0,39,3,bf2b4026,Calvin Verdonk,Famalicão,True
Famalicão,Rio Ave,1601832600,97,br BRA,RB,23-123,16,7,1,2,4,1,0,7,0,0,,0,,4,39,36,1,1,0,0,0,5,0,e857a755,Patrick,Famalicão,False
Famalicão,Rio Ave,1601832600,3,rs SRB,CB,24-165,90,77,9,43,32,2,2,77,0,0,,0,,51,162,94,0,0,0,0,0,62,0,075fe5a3,Srđan Babić,Famalicão,True
Famalicão,Rio Ave,1601832600,15,br BRA,CB,22-017,90,95,12,64,31,0,0,95,0,0,,0,,59,170,63,0,0,0,0,0,71,0,9c026a2f,Riccieli,Famalicão,True
Famalicão,Rio Ave,1601832600,24,co COL,"RB,LB",22-032,90,89,10,43,34,12,0,89,0,0,,0,,49,116,50,0,0,0,0,0,49,1,3c00b4c7,Edwin Herrera,Famalicão,True
Famalicão,Rio Ave,1601832600,1,ru RUS,GK,23-211,90,37,28,37,0,0,0,37,0,0,,0,,23,101,56,0,0,0,0,0,18,0,d8fe652c,Ivan Zlobin,Famalicão,True
Benfica,Farense,1601832600,9,uy URU,FW,21-102,87,21,1,1,6,14,6,21,3,3,100.0,0,0.0,12,103,23,1,1,1,1,2,15,7,4d77b365,Darwin Núñez,Benfica,True
Benfica,Farense,1601832600,19,pt POR,FW,25-077,3,6,0,0,2,4,1,6,0,0,,0,,1,15,5,0,1,0,1,0,2,0,262e5a82,Chiquinho,Benfica,False
Benfica,Farense,1601832600,10,de GER,FW,24-138,54,18,0,0,8,10,3,18,1,1,100.0,0,0.0,10,100,57,5,1,3,0,0,14,7,e5a35ae9,Luca Waldschmidt,Benfica,True
Benfica,Farense,1601832600,14,ch SUI,FW,28-225,36,17,0,0,6,11,5,17,1,0,0.0,1,100.0,9,41,12,1,0,1,0,1,13,3,a45eac1f,Haris Seferović,Benfica,False
Benfica,Farense,1601832600,7,br BRA,LM,24-196,90,39,0,0,17,23,4,39,6,2,33.3,4,66.7,19,96,44,1,2,0,2,3,25,7,b1cbc666,Everton Soares,Benfica,True
Benfica,Farense,1601832600,8,br BRA,CM,27-016,54,59,0,19,37,3,0,59,3,3,100.0,0,0.0,35,213,98,0,0,0,1,1,44,0,0d10333c,Gabriel,Benfica,True
Benfica,Farense,1601832600,28,de GER,CM,25-026,36,45,2,11,28,6,0,45,1,1,100.0,0,0.0,21,75,33,0,2,0,1,0,27,0,346d51d9,Julian Weigl,Benfica,False
Benfica,Farense,1601832600,21,pt POR,CM,30-364,90,92,1,11,52,31,3,92,1,1,100.0,0,0.0,46,145,39,0,3,0,4,0,71,7,96094cbc,Pizzi,Benfica,True
Benfica,Farense,1601832600,27,pt POR,RM,27-140,54,25,1,5,11,12,4,25,3,2,66.7,1,33.3,18,154,122,3,2,1,1,2,14,3,70cf63ca,Rafa Silva,Benfica,True
Benfica,Farense,1601832600,38,br BRA,RM,22-174,36,33,1,1,8,25,1,33,0,0,,0,,23,103,33,0,2,0,3,4,30,5,6796e284,Pedrinho,Benfica,False
Benfica,Farense,1601832600,3,es ESP,LB,25-014,90,59,2,21,23,17,1,59,1,0,0.0,1,100.0,29,157,65,0,2,0,2,1,34,8,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Farense,1601832600,33,br BRA,CB,34-189,73,70,9,34,37,0,0,70,0,0,,0,,38,228,146,2,0,0,0,0,47,0,ce9e8024,Jardel,Benfica,True
Benfica,Farense,1601832600,97,pt POR,CB,23-192,17,17,1,6,10,1,0,17,0,0,,0,,9,34,17,0,0,0,0,0,12,0,4b3c863f,Francisco Reis Ferreira,Benfica,False
Benfica,Farense,1601832600,30,ar ARG,CB,32-235,90,72,7,34,38,1,0,72,0,0,,0,,42,275,218,2,0,0,1,0,49,1,0d267745,Nicolás Otamendi,Benfica,True
Benfica,Farense,1601832600,34,pt POR,RB,30-024,90,83,5,29,33,24,2,83,2,1,50.0,1,50.0,34,177,92,2,2,0,2,0,36,7,67b3d74b,André Almeida,Benfica,True
Benfica,Farense,1601832600,99,gr GRE,GK,26-161,90,44,40,44,0,0,0,44,0,0,,0,,24,72,40,0,0,0,0,0,17,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Portimonense,Sporting CP,1601841600,14,gw GNB,FW,22-247,61,10,0,0,5,5,1,10,0,0,,0,,7,30,15,1,0,1,0,0,6,2,ed5c0319,Beto,Portimonense,True
Portimonense,Sporting CP,1601841600,12,pt POR,FW,34-003,29,18,0,1,5,12,2,18,0,0,,0,,5,14,5,1,0,1,0,0,13,4,238aa706,Ricardo Vaz Tê,Portimonense,False
Portimonense,Sporting CP,1601841600,9,br BRA,"AM,LW",30-190,90,42,0,4,21,17,7,42,1,0,0.0,1,100.0,21,58,27,1,1,1,3,1,33,5,9e9f2dac,Fabrício dos Santos Messias,Portimonense,True
Portimonense,Sporting CP,1601841600,77,pt POR,RW,27-011,61,24,0,0,13,11,1,24,2,1,50.0,1,50.0,12,47,19,0,0,0,2,1,17,7,b0332f23,Aylton Boa Morte,Portimonense,True
Portimonense,Sporting CP,1601841600,11,br BRA,RW,22-080,29,22,0,1,11,10,1,22,2,2,100.0,0,0.0,15,98,62,1,1,0,1,1,19,4,4242a0a1,Anderson,Portimonense,False
Portimonense,Sporting CP,1601841600,36,gw GNB,"LB,LM",22-254,77,56,3,18,24,16,0,56,3,3,100.0,0,0.0,20,76,40,0,1,0,0,0,26,3,3cc4bb19,Fali Candé,Portimonense,True
Portimonense,Sporting CP,1601841600,19,br BRA,LB,25-273,13,13,0,1,9,3,1,13,0,0,,0,,5,8,0,0,0,0,0,0,5,1,031a71b4,Henrique,Portimonense,False
Portimonense,Sporting CP,1601841600,8,br BRA,"DM,CM",23-014,90,54,0,5,38,11,1,54,1,1,100.0,0,0.0,30,146,44,2,1,0,2,1,32,1,a109d777,Lucas Fernandes,Portimonense,True
Portimonense,Sporting CP,1601841600,7,br BRA,"DM,CM",28-205,90,81,2,13,62,7,0,81,2,2,100.0,0,0.0,32,99,45,0,0,0,2,0,54,4,3b570c74,Dener,Portimonense,True
Portimonense,Sporting CP,1601841600,22,jp JPN,"RB,RM",25-126,90,63,0,15,25,24,1,63,1,0,0.0,1,100.0,30,108,34,2,1,0,5,2,39,9,d3c53a16,Koki Anzai,Portimonense,True
Portimonense,Sporting CP,1601841600,27,br BRA,CB,29-334,19,12,1,8,4,0,0,12,0,0,,0,,5,14,8,0,0,0,0,0,5,0,83cc1853,Lucas Tagliapietra,Portimonense,True
Portimonense,Sporting CP,1601841600,71,br BRA,LW,27-118,71,31,0,3,13,15,4,31,3,1,33.3,2,66.7,15,106,26,2,1,4,3,0,20,3,f1ef2def,Welinton Júnior,Portimonense,False
Portimonense,Sporting CP,1601841600,28,br BRA,CB,25-251,90,58,5,23,33,2,2,58,1,1,100.0,0,0.0,22,77,29,1,0,0,1,0,31,0,577d7bf9,Willyan,Portimonense,True
Portimonense,Sporting CP,1601841600,2,br BRA,CB,28-241,90,61,3,26,34,1,0,61,0,0,,0,,31,161,57,0,0,0,2,0,37,0,0bd71531,Maurício Antônio,Portimonense,True
Portimonense,Sporting CP,1601841600,94,br BRA,GK,26-189,90,46,34,46,0,0,0,46,0,0,,0,,23,122,68,0,0,0,0,0,25,0,554067e3,Samuel Portugal,Portimonense,True
Marítimo,Portimonense,1602945000,20,br BRA,FW,20-218,45,14,0,0,8,6,1,14,1,1,100.0,0,0.0,10,41,20,1,0,0,2,2,14,2,1efed9c5,Jefferson,Marítimo,True
Marítimo,Portimonense,1602945000,70,ir IRN,FW,24-341,45,13,0,0,5,8,0,13,0,0,,0,,6,28,12,1,0,0,0,0,10,3,488ee64c,Ali Alipour,Marítimo,False
Marítimo,Portimonense,1602945000,9,br BRA,FW,29-140,82,17,1,1,10,6,3,16,2,0,0.0,2,100.0,8,41,9,0,0,0,0,1,12,1,5db20508,Rodrigo Pinho,Marítimo,True
Marítimo,Portimonense,1602945000,95,cm CMR,FW,26-316,8,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2986e65c,Diederrick Joel,Marítimo,False
Marítimo,Portimonense,1602945000,8,ar ARG,CM,27-196,90,48,2,4,23,22,2,48,1,0,0.0,1,100.0,23,174,81,3,3,0,3,5,25,5,45de2ad4,Jorge Correa,Marítimo,True
Marítimo,Portimonense,1602945000,6,br BRA,CM,26-021,90,31,4,10,17,4,0,31,1,0,0.0,1,100.0,13,64,11,0,0,0,1,0,11,0,69a34ec0,Jean,Marítimo,True
Marítimo,Portimonense,1602945000,12,pt POR,CM,33-186,64,23,2,4,9,10,0,23,1,0,0.0,1,100.0,8,57,10,0,1,0,0,0,13,2,95469c7f,Edgar Costa,Marítimo,True
Marítimo,Portimonense,1602945000,60,pt POR,CM,20-179,26,13,0,3,5,5,0,13,0,0,,0,,5,21,14,0,0,0,0,0,4,1,78362f0a,Pedro Pelágio,Marítimo,False
Marítimo,Portimonense,1602945000,86,br BRA,LB,25-259,90,48,4,15,18,16,1,48,0,0,,0,,17,135,74,3,3,1,4,0,16,3,89346085,Marcelo Hermes,Marítimo,True
Marítimo,Portimonense,1602945000,4,br BRA,CB,25-255,90,40,2,24,14,2,2,40,0,0,,0,,18,72,43,0,0,0,0,0,24,0,8fd083bb,Lucas Áfrico,Marítimo,True
Marítimo,Portimonense,1602945000,5,mz MOZ,CB,32-115,83,40,4,25,12,3,3,40,0,0,,0,,18,78,24,0,0,0,0,0,19,0,edd65ae0,Zainadine Júnior,Marítimo,True
Marítimo,Portimonense,1602945000,17,ao ANG,CB,21-005,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,690f6e40,Milson,Marítimo,False
Marítimo,Portimonense,1602945000,25,br BRA,CB,28-179,90,40,3,25,15,0,0,40,1,1,100.0,0,0.0,20,104,45,0,0,0,0,0,18,0,bee587c0,Rene Santos,Marítimo,True
Marítimo,Portimonense,1602945000,2,br BRA,RB,26-185,90,46,4,11,16,19,1,46,0,0,,0,,19,87,45,0,1,0,0,2,23,3,a71dc814,Cláudio Winck,Marítimo,True
Marítimo,Portimonense,1602945000,1,ir IRN,GK,27-174,90,34,34,34,0,0,0,34,0,0,,0,,22,275,99,0,0,0,0,0,13,0,375d09c9,Amir Abedzadeh,Marítimo,True
Gil Vicente FC,Tondela,1602945000,29,br BRA,FW,20-299,84,47,0,1,15,32,4,47,3,3,100.0,0,0.0,20,115,25,1,0,1,5,1,31,7,2a295d33,Samuel,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,22,sn SEN,FW,28-117,6,9,0,1,3,6,2,9,2,1,50.0,1,50.0,5,26,11,0,0,0,1,0,7,2,9cf87d33,Yves Baraye,Gil Vicente FC,False
Gil Vicente FC,Tondela,1602945000,11,fr FRA,LW,24-186,72,39,0,2,13,26,6,39,4,3,75.0,1,25.0,27,241,79,3,1,2,5,1,33,13,f2350250,Antoine Léautey,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,20,jp JPN,LW,21-108,18,13,0,0,5,8,3,13,1,1,100.0,0,0.0,8,27,4,1,0,1,1,0,9,1,be040b84,Kanya Fujimoto,Gil Vicente FC,False
Gil Vicente FC,Tondela,1602945000,7,br BRA,RW,24-289,77,30,0,0,8,22,0,30,2,0,0.0,2,100.0,17,50,15,0,0,0,1,0,23,7,a2496cc7,Lourency,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,19,br BRA,RW,23-162,13,4,0,0,1,3,0,4,1,0,0.0,1,100.0,2,3,1,0,0,0,0,0,3,2,9ccdd241,Renan,Gil Vicente FC,False
Gil Vicente FC,Tondela,1602945000,31,pt POR,LM,31-048,90,111,0,10,50,51,1,111,0,0,,0,,52,204,121,4,5,0,1,0,79,14,99454b60,Talocha,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,8,pt POR,CM,26-191,90,83,2,7,56,20,1,83,4,4,100.0,0,0.0,44,185,65,2,0,0,2,0,63,5,5c78cb9e,Claude Gonçalves,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,25,br BRA,CM,24-236,87,54,1,4,39,11,3,54,0,0,,0,,22,107,30,1,1,1,1,0,31,1,53f1c5de,Lucas Mineiro,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,21,br BRA,CM,23-143,3,6,1,2,3,1,0,6,0,0,,0,,3,2,0,0,0,0,1,0,3,2,adc77724,Vitor Carvalho,Gil Vicente FC,False
Gil Vicente FC,Tondela,1602945000,2,pt POR,RM,24-019,90,88,0,13,37,38,0,88,1,1,100.0,0,0.0,52,196,86,1,3,0,1,0,63,15,273cdcb1,Joel Pereira,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,26,pt POR,CB,34-164,90,94,0,31,60,3,1,94,0,0,,0,,63,265,156,2,0,0,0,1,78,1,c6bdf383,Rúben Fernandes,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,5,br BRA,CB,25-036,90,93,2,37,53,3,0,93,0,0,,0,,59,195,94,1,0,0,0,0,76,0,e226132d,Rodrigão,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,44,br BRA,CB,25-204,73,66,0,22,41,3,1,66,0,0,,0,,45,265,162,1,0,0,0,1,51,0,38466ef3,Ygor Nogueira,Gil Vicente FC,True
Gil Vicente FC,Tondela,1602945000,6,br BRA,CB,25-251,17,29,0,3,21,5,0,29,0,0,,0,,19,82,39,1,0,0,0,0,21,0,e40bdb5d,João Afonso Crispim,Gil Vicente FC,False
Gil Vicente FC,Tondela,1602945000,1,br BRA,GK,33-186,90,37,22,37,0,0,0,37,0,0,,0,,24,74,42,0,0,0,0,0,25,0,1a3ff093,Denis,Gil Vicente FC,True
Braga,Nacional,1602954000,20,pt POR,FW,27-343,90,41,2,3,17,21,8,41,2,1,50.0,1,50.0,13,54,19,0,1,0,2,2,28,6,a62c16d0,Paulinho,Braga,True
Braga,Nacional,1602954000,90,br BRA,LW,22-361,77,68,1,2,23,43,17,68,5,3,60.0,2,40.0,43,385,260,14,6,11,4,0,51,21,5b3d1a7a,Galeno,Braga,True
Braga,Nacional,1602954000,74,pt POR,LW,21-062,13,14,0,1,6,7,0,14,0,0,,0,,12,124,69,2,2,0,2,0,12,3,d51d1d9d,Moura,Braga,False
Braga,Nacional,1602954000,45,pt POR,RW,26-099,65,50,0,3,17,30,7,50,5,3,60.0,2,40.0,33,194,80,2,1,1,3,0,43,15,97e2aa67,Iuri Medeiros,Braga,True
Braga,Nacional,1602954000,15,pt POR,RW,23-345,25,29,0,0,13,16,1,29,1,1,100.0,0,0.0,20,68,30,2,1,1,1,0,26,3,951f1739,André Horta,Braga,False
Braga,Nacional,1602954000,21,pt POR,AM,26-032,89,71,0,1,25,45,9,71,1,1,100.0,0,0.0,39,160,98,6,2,1,4,1,53,7,6603fed7,Ricardo Horta,Braga,True
Braga,Nacional,1602954000,9,es ESP,AM,20-263,1,1,0,0,0,1,0,1,0,0,,0,,1,2,2,0,0,0,0,0,1,0,6cbf8d0d,Abel Ruiz,Braga,False
Braga,Nacional,1602954000,88,pt POR,DM,32-198,90,80,3,14,43,23,1,80,1,0,0.0,1,100.0,40,172,54,1,2,0,0,0,54,1,37d0048f,André Castro,Braga,True
Braga,Nacional,1602954000,27,br BRA,DM,29-365,90,90,2,17,54,20,1,90,0,0,,0,,39,184,51,0,1,0,0,0,62,2,deba6b05,Fransérgio,Braga,True
