url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/b40ed7d6/Lazio-Eintracht-Frankfurt-December-13-2018-Europa-League,Lazio,Eintracht Frankfurt,1544723700,Simone Inzaghi,Adi Hütter,"Stadio Olimpico, Roma",18252
https://fbref.com/en/matches/4f78fbb6/Dynamo-Kyiv-Jablonec-December-13-2018-Europa-League,Dynamo Kyiv,Jablonec,1544723700,Olle Nordin,Petr Rada,"NSK Olimpijs'kyj, Kyïv",11300
https://fbref.com/en/matches/f4bb57aa/PAOK-BATE-Borisov-December-13-2018-Europa-League,PAOK,BATE Borisov,1544723700,Răzvan Lucescu,Alexey Baga,"Stadio Toumbas, Thessaloniki",13483
https://fbref.com/en/matches/21191c53/Sporting-CP-Vorskla-Poltava-December-13-2018-Europa-League,Sporting CP,Vorskla Poltava,1544731200,Marcel Keizer,Vasyl Sachko,"Estádio José Alvalade, Lisboa",25504
https://fbref.com/en/matches/31be34b1/Arsenal-Qarabag-Agdam-December-13-2018-Europa-League,Arsenal,Qarabağ Ağdam,1544731200,Unai Emery,Gurban Gurbanov,"Arsenal Stadium, London",58101
https://fbref.com/en/matches/6cdc4210/Celtic-Red-Bull-Salzburg-December-13-2018-Europa-League,Celtic,Red Bull Salzburg,1544731200,Brendan Rodgers,Marco Rose,"Celtic Park, Glasgow",57578
https://fbref.com/en/matches/83ad4532/Akhisar-Belediyespor-Standard-Liege-December-13-2018-Europa-League,Akhisar Belediyespor,Standard Liège,1544723700,Cihat Arslan,Michel Preud'homme,"Spor Toto Akhisar Stadyumu, Akhisar",2674
https://fbref.com/en/matches/c528ba0a/Besiktas-Malmo-December-13-2018-Europa-League,Beşiktaş,Malmö,1544723700,Şenol Güneş,Uwe Rösler,"Vodafone Arena, İstanbul",24955
https://fbref.com/en/matches/02baeea8/RB-Leipzig-Rosenborg-December-13-2018-Europa-League,RB Leipzig,Rosenborg,1544731200,Ralf Rangnick,Rini Coolen,"Red Bull Arena, Leipzig",16957
https://fbref.com/en/matches/11e9fb3b/F91-Dudelange-Real-Betis-December-13-2018-Europa-League,F91 Dudelange,Real Betis,1544731200,Dino Toppmöller,Quique Setién,"Stade Josy Barthel, Luxembourg",4931
https://fbref.com/en/matches/1bc670fe/Slavia-Prague-Zenit-December-13-2018-Europa-League,Slavia Prague,Zenit,1544731200,Jindřich Trpišovský,Sergei Semak,"Sinobo Stadium, Praha",17748
https://fbref.com/en/matches/2805793c/FC-Copenhagen-Bordeaux-December-13-2018-Europa-League,FC Copenhagen,Bordeaux,1544731200,Ståle Solbakken,Eric Bedouet,"Telia Parken, København",18209
https://fbref.com/en/matches/332b6892/Dinamo-Zagreb-Anderlecht-December-13-2018-Europa-League,Dinamo Zagreb,Anderlecht,1544731200,Nenad Bjelica,Hein Vanhaezebrouck,"Stadion Maksimir, Zagreb",12170
https://fbref.com/en/matches/e9cb8b8e/Spartak-Trnava-Fenerbahce-December-13-2018-Europa-League,Spartak Trnava,Fenerbahçe,1544731200,Radoslav Látal,Erwin Koeman,"City Arena Trnava, Trnava",11413
https://fbref.com/en/matches/47e0839c/Ludogorets-Razgrad-Zurich-December-13-2018-Europa-League,Ludogorets Razgrad,Zürich,1544731200,Antoni Zdravkov,Ludovic Magnin,"Ludogorets Arena, Razgrad",2150
https://fbref.com/en/matches/6927477f/Olympiacos-Milan-December-13-2018-Europa-League,Olympiacos,Milan,1544731200,Pedro Martins,Gennaro Gattuso,"Stadio Georgios Karaiskáki, Piraeus",31010
https://fbref.com/en/matches/d0fe92d5/AEK-Larnaka-Bayer-Leverkusen-December-13-2018-Europa-League,AÉK Lárnaka,Bayer Leverkusen,1544731200,Andoni Iraola,Heiko Herrlich,"Neo GSP, Nicosia",1584
https://fbref.com/en/matches/a996079f/Fenerbahce-Zenit-February-12-2019-Europa-League,Fenerbahçe,Zenit,1549994100,Ersun Yanal,Sergei Semak,"Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi, İstanbul",35672
https://fbref.com/en/matches/4d195bed/Lazio-Sevilla-February-14-2019-Europa-League,Lazio,Sevilla,1550166900,Simone Inzaghi,Pablo Machín,"Stadio Olimpico, Roma",19766
https://fbref.com/en/matches/5bd90b73/Rapid-Wien-Internazionale-February-14-2019-Europa-League,Rapid Wien,Internazionale,1550166900,Dietmar Kühbauer,Luciano Spalletti,"Allianz Stadion, Wien",23850
https://fbref.com/en/matches/7b346ed1/Slavia-Prague-Genk-February-14-2019-Europa-League,Slavia Prague,Genk,1550166900,Jindřich Trpišovský,Philippe Clement,"Sinobo Stadium, Praha",18125
https://fbref.com/en/matches/f0089f49/Rennes-Real-Betis-February-14-2019-Europa-League,Rennes,Real Betis,1550166900,Julien Stéphan,Quique Setién,"Roazhon Park, Rennes",28656
https://fbref.com/en/matches/3717f84e/Olympiacos-Dynamo-Kyiv-February-14-2019-Europa-League,Olympiacos,Dynamo Kyiv,1550166900,Pedro Martins,Olle Nordin,"Stadio Georgios Karaiskáki, Piraeus",31020
https://fbref.com/en/matches/6ffdcee9/Sporting-CP-Villarreal-February-14-2019-Europa-League,Sporting CP,Villarreal,1550174400,Marcel Keizer,Javier Calleja,"Estádio José Alvalade, Lisboa",27134
https://fbref.com/en/matches/e9f8cf58/Celtic-Valencia-February-14-2019-Europa-League,Celtic,Valencia,1550174400,Brendan Rodgers,Marcelino,"Celtic Park, Glasgow",57430
https://fbref.com/en/matches/1e4e72ce/BATE-Borisov-Arsenal-February-14-2019-Europa-League,BATE Borisov,Arsenal,1550166900,Alexey Baga,Unai Emery,"Borisov Arena, Borisov",12527
https://fbref.com/en/matches/1eca9beb/Galatasaray-Benfica-February-14-2019-Europa-League,Galatasaray,Benfica,1550166900,Fatih Terim,Bruno Lage,"Türk Telekom Arena, İstanbul",42722
https://fbref.com/en/matches/e88ed2b1/Krasnodar-Bayer-Leverkusen-February-14-2019-Europa-League,Krasnodar,Bayer Leverkusen,1550166900,Oleg Fomenko,Peter Bosz,"Krasnodar Stadium, Krasnodar",34827
https://fbref.com/en/matches/05e76a4d/Viktoria-Plzen-Dinamo-Zagreb-February-14-2019-Europa-League,Viktoria Plzeň,Dinamo Zagreb,1550174400,Pavel Vrba,Nenad Bjelica,"Doosan Arena, Plzeň",9731
https://fbref.com/en/matches/0d67a7b1/Zurich-Napoli-February-14-2019-Europa-League,Zürich,Napoli,1550174400,Ludovic Magnin,Carlo Ancelotti,"Stadion Letzigrund, Zürich",24000
https://fbref.com/en/matches/7bb0dd6c/Malmo-Chelsea-February-14-2019-Europa-League,Malmö,Chelsea,1550174400,Uwe Rösler,Maurizio Sarri,"Malmö Stadion, Malmö",20312
https://fbref.com/en/matches/edf1da8a/Club-Brugge-Red-Bull-Salzburg-February-14-2019-Europa-League,Club Brugge,Red Bull Salzburg,1550174400,Ivan Leko,Marco Rose,"Jan Breydelstadion, Brugge",16457
https://fbref.com/en/matches/864cbf23/Shakhtar-Donetsk-Eintracht-Frankfurt-February-14-2019-Europa-League,Shakhtar Donetsk,Eintracht Frankfurt,1550174400,Paulo Fonseca,Adi Hütter,"Oblasny SportKomplex Metalist, Kharkiv",13059
https://fbref.com/en/matches/2f074756/Sevilla-Lazio-February-20-2019-Europa-League,Sevilla,Lazio,1550682000,Pablo Machín,Simone Inzaghi,"Estadio Ramón Sánchez Pizjuán, Sevilla",34521
https://fbref.com/en/matches/51b04654/Arsenal-BATE-Borisov-February-21-2019-Europa-League,Arsenal,BATE Borisov,1550771700,Unai Emery,Alexey Baga,"Emirates Stadium, London",58812
https://fbref.com/en/matches/2fabbb7c/Napoli-Zurich-February-21-2019-Europa-League,Napoli,Zürich,1550771700,Carlo Ancelotti,Ludovic Magnin,"Stadio San Paolo, Napoli",17579
https://fbref.com/en/matches/4afc6bad/Eintracht-Frankfurt-Shakhtar-Donetsk-February-21-2019-Europa-League,Eintracht Frankfurt,Shakhtar Donetsk,1550771700,Adi Hütter,Paulo Fonseca,"Commerzbank-Arena, Frankfurt am Main",47000
https://fbref.com/en/matches/68cda79e/Valencia-Celtic-February-21-2019-Europa-League,Valencia,Celtic,1550771700,Marcelino,Brendan Rodgers,"Estadio de Mestalla, Valencia",36619
https://fbref.com/en/matches/6b88675c/Red-Bull-Salzburg-Club-Brugge-February-21-2019-Europa-League,Red Bull Salzburg,Club Brugge,1550771700,Marco Rose,Ivan Leko,"Red Bull Arena, Salzburg",24717
https://fbref.com/en/matches/99830962/Dinamo-Zagreb-Viktoria-Plzen-February-21-2019-Europa-League,Dinamo Zagreb,Viktoria Plzeň,1550771700,Nenad Bjelica,Pavel Vrba,"Stadion Maksimir, Zagreb",25860
https://fbref.com/en/matches/c4e1d045/Villarreal-Sporting-CP-February-21-2019-Europa-League,Villarreal,Sporting CP,1550771700,Javier Calleja,Marcel Keizer,"Estadio de la Cerámica, Villarreal",14098
https://fbref.com/en/matches/8320fffd/Benfica-Galatasaray-February-21-2019-Europa-League,Benfica,Galatasaray,1550779200,Bruno Lage,Fatih Terim,"Estádio do Sport Lisboa e Benfica, Lisboa",49545
https://fbref.com/en/matches/c6212f80/Chelsea-Malmo-February-21-2019-Europa-League,Chelsea,Malmö,1550779200,Maurizio Sarri,Uwe Rösler,"Stamford Bridge, London",39813
https://fbref.com/en/matches/113a8489/Zenit-Fenerbahce-February-21-2019-Europa-League,Zenit,Fenerbahçe,1550771700,Sergei Semak,Ersun Yanal,"Gazprom Arena, Sankt-Petersburg",50448
https://fbref.com/en/matches/7049cd7b/Genk-Slavia-Prague-February-21-2019-Europa-League,Genk,Slavia Prague,1550779200,Philippe Clement,Jindřich Trpišovský,"Luminus Arena, Genk",13688
https://fbref.com/en/matches/9374c644/Real-Betis-Rennes-February-21-2019-Europa-League,Real Betis,Rennes,1550779200,Quique Setién,Julien Stéphan,"Estadio Benito Villamarín, Sevilla",43623
https://fbref.com/en/matches/985d42ee/Internazionale-Rapid-Wien-February-21-2019-Europa-League,Internazionale,Rapid Wien,1550779200,Luciano Spalletti,Dietmar Kühbauer,"Stadio Giuseppe Meazza, Milano",32158
https://fbref.com/en/matches/ad8599c1/Bayer-Leverkusen-Krasnodar-February-21-2019-Europa-League,Bayer Leverkusen,Krasnodar,1550779200,Peter Bosz,Oleg Fomenko,"BayArena, Leverkusen",16084
https://fbref.com/en/matches/cb964cbf/Dynamo-Kyiv-Olympiacos-February-21-2019-Europa-League,Dynamo Kyiv,Olympiacos,1550779200,Olle Nordin,Pedro Martins,"NSK Olimpijs'kyj, Kyïv",48902
https://fbref.com/en/matches/061c5304/Rennes-Arsenal-March-7-2019-Europa-League,Rennes,Arsenal,1551981300,Julien Stéphan,Unai Emery,"Roazhon Park, Rennes",29100
https://fbref.com/en/matches/9e2db532/Sevilla-Slavia-Prague-March-7-2019-Europa-League,Sevilla,Slavia Prague,1551981300,Pablo Machín,Jindřich Trpišovský,"Estadio Ramón Sánchez Pizjuán, Sevilla",30698
https://fbref.com/en/matches/d81afec9/Dinamo-Zagreb-Benfica-March-7-2019-Europa-League,Dinamo Zagreb,Benfica,1551981300,Rene Poms,Bruno Lage,"Stadion Maksimir, Zagreb",29704
https://fbref.com/en/matches/fb6437cc/Eintracht-Frankfurt-Internazionale-March-7-2019-Europa-League,Eintracht Frankfurt,Internazionale,1551981300,Adi Hütter,Luciano Spalletti,"Commerzbank-Arena, Frankfurt am Main",48000
https://fbref.com/en/matches/00fd3871/Chelsea-Dynamo-Kyiv-March-7-2019-Europa-League,Chelsea,Dynamo Kyiv,1551988800,Maurizio Sarri,Olle Nordin,"Stamford Bridge, London",37280
https://fbref.com/en/matches/0a701bc4/Zenit-Villarreal-March-7-2019-Europa-League,Zenit,Villarreal,1551981300,Sergei Semak,Javier Calleja,"Gazprom Arena, Sankt-Petersburg",51826
https://fbref.com/en/matches/05094034/Valencia-Krasnodar-March-7-2019-Europa-League,Valencia,Krasnodar,1551988800,Marcelino,Oleg Fomenko,"Estadio de Mestalla, Valencia",36274
https://fbref.com/en/matches/9fee5aeb/Napoli-Red-Bull-Salzburg-March-7-2019-Europa-League,Napoli,Red Bull Salzburg,1551988800,Carlo Ancelotti,Marco Rose,"Stadio San Paolo, Napoli",32579
https://fbref.com/en/matches/a393f473/Red-Bull-Salzburg-Napoli-March-14-2019-Europa-League,Red Bull Salzburg,Napoli,1552586100,Marco Rose,Carlo Ancelotti,"Red Bull Arena, Salzburg",29520
https://fbref.com/en/matches/09881e96/Dynamo-Kyiv-Chelsea-March-14-2019-Europa-League,Dynamo Kyiv,Chelsea,1552586100,Olle Nordin,Maurizio Sarri,"NSK Olimpijs'kyj, Kyïv",64830
https://fbref.com/en/matches/a1072c6e/Benfica-Dinamo-Zagreb-March-14-2019-Europa-League,Benfica,Dinamo Zagreb,1552593600,Bruno Lage,Nenad Bjelica,"Estádio do Sport Lisboa e Benfica, Lisboa",47808
https://fbref.com/en/matches/bb2ba13b/Arsenal-Rennes-March-14-2019-Europa-League,Arsenal,Rennes,1552593600,Unai Emery,Julien Stéphan,"Arsenal Stadium, London",59453
https://fbref.com/en/matches/900a4b95/Krasnodar-Valencia-March-14-2019-Europa-League,Krasnodar,Valencia,1552586100,Oleg Fomenko,Marcelino,"Krasnodar Stadium, Krasnodar",35074
https://fbref.com/en/matches/32a55eb7/Slavia-Prague-Sevilla-March-14-2019-Europa-League,Slavia Prague,Sevilla,1552593600,Jindřich Trpišovský,Pablo Machín,"Sinobo Stadium, Praha",19020
https://fbref.com/en/matches/72140830/Internazionale-Eintracht-Frankfurt-March-14-2019-Europa-League,Internazionale,Eintracht Frankfurt,1552593600,Luciano Spalletti,Christian Peintinger,"Stadio Giuseppe Meazza, Milano",49866
https://fbref.com/en/matches/79662e37/Villarreal-Zenit-March-14-2019-Europa-League,Villarreal,Zenit,1552593600,Javier Calleja,Sergei Semak,"Estadio de la Cerámica, Villarreal",14027
https://fbref.com/en/matches/0e51d888/Arsenal-Napoli-April-11-2019-Europa-League,Arsenal,Napoli,1555009200,Unai Emery,Carlo Ancelotti,"Emirates Stadium, London",59738
https://fbref.com/en/matches/9c652a9c/Benfica-Eintracht-Frankfurt-April-11-2019-Europa-League,Benfica,Eintracht Frankfurt,1555009200,Bruno Lage,Adi Hütter,"Estádio do Sport Lisboa e Benfica, Lisboa",54175
https://fbref.com/en/matches/962ada38/Slavia-Prague-Chelsea-April-11-2019-Europa-League,Slavia Prague,Chelsea,1555009200,Jindřich Trpišovský,Maurizio Sarri,"Sinobo Stadium, Praha",17484
https://fbref.com/en/matches/ec2caa99/Villarreal-Valencia-April-11-2019-Europa-League,Villarreal,Valencia,1555009200,Javier Calleja,Marcelino,"Estadio de la Cerámica, Villarreal",17605
https://fbref.com/en/matches/4bc5fb22/Chelsea-Slavia-Prague-April-18-2019-Europa-League,Chelsea,Slavia Prague,1555614000,Maurizio Sarri,Jindřich Trpišovský,"Stamford Bridge, London",38326
https://fbref.com/en/matches/3004d33d/Eintracht-Frankfurt-Benfica-April-18-2019-Europa-League,Eintracht Frankfurt,Benfica,1555614000,Adi Hütter,Bruno Lage,"Commerzbank-Arena, Frankfurt am Main",48000
https://fbref.com/en/matches/8a0088c8/Napoli-Arsenal-April-18-2019-Europa-League,Napoli,Arsenal,1555614000,Carlo Ancelotti,Unai Emery,"Stadio San Paolo, Napoli",39438
https://fbref.com/en/matches/ce165b2b/Valencia-Villarreal-April-18-2019-Europa-League,Valencia,Villarreal,1555614000,Marcelino,Javier Calleja,"Estadio de Mestalla, Valencia",26403
https://fbref.com/en/matches/5b35cbe7/Arsenal-Valencia-May-2-2019-Europa-League,Arsenal,Valencia,1556823600,Unai Emery,Marcelino,"Emirates Stadium, London",58969
https://fbref.com/en/matches/3227f384/Eintracht-Frankfurt-Chelsea-May-2-2019-Europa-League,Eintracht Frankfurt,Chelsea,1556823600,Adi Hütter,Maurizio Sarri,"Commerzbank-Arena, Frankfurt am Main",48000
https://fbref.com/en/matches/82b3ee7b/Chelsea-Eintracht-Frankfurt-May-9-2019-Europa-League,Chelsea,Eintracht Frankfurt,1557428400,Maurizio Sarri,Adi Hütter,"Stamford Bridge, London",36070
https://fbref.com/en/matches/94518f97/Valencia-Arsenal-May-9-2019-Europa-League,Valencia,Arsenal,1557428400,Marcelino,Unai Emery,"Estadio de Mestalla, Valencia",44481
https://fbref.com/en/matches/96c1ba9d/North-West-London-Derby-Chelsea-Arsenal-May-29-2019-Europa-League,Chelsea,Arsenal,1559156400,Maurizio Sarri,Unai Emery,"Bakı Olimpiya Stadionu, Bakı",51370
