home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Real Betis,Levante,1534536900,4a478107,José Luis Morales, Levante,0.70,0.98,Goal,11,Right Foot,,4a478107,José Luis Morales,Take-On,4a478107,José Luis Morales,Take-On,54,False
Real Betis,Levante,1534536900,0ae4e09a,Roger Martí, Levante,0.03,,Off Target,22,Right Foot,,cac2537b,Enis Bardhi,Pass (Live),,,,57,False
Real Betis,Levante,1534536900,1001ae82,Ryad Boudebouz, Betis,0.02,0.03,Saved,26,Left Foot,,fbd6378b,Aïssa Mandi,Pass (Live),dee86451,William Carvalho,Pass (Live),59,False
Real Betis,Levante,1534536900,89151b16,Zouhair Feddal, Betis,0.02,,Blocked,27,Left Foot,,a6de370d,Sergio Canales,Pass (Live),fbd6378b,Aïssa Mandi,Pass (Live),62,False
Real Betis,Levante,1534536900,ef322658,Andrés Guardado, Betis,0.02,,Off Target,31,Left Foot,,,,,,,,67,False
Real Betis,Levante,1534536900,a6de370d,Sergio Canales, Betis,0.02,0.06,Saved,24,Left Foot,,ef322658,Andrés Guardado,Pass (Dead),0a447501,Antonio Sanabria,Pass (Live),71,False
Real Betis,Levante,1534536900,9038c2a1,Jason, Levante,0.21,,Off Target,15,Right Foot,,4a478107,José Luis Morales,Pass (Live),51c30111,Sanjin Prcić,Interception,73,False
Real Betis,Levante,1534536900,61bd33d0,Takashi Inui, Betis,0.03,,Blocked,27,Right Foot,,,,,,,,86,False
Real Betis,Levante,1534536900,61bd33d0,Takashi Inui, Betis,0.04,0.40,Saved,17,Right Foot,,24f59bb2,Junior Firpo,Tackle,,,,89,False
Real Betis,Levante,1534536900,89151b16,Zouhair Feddal, Betis,0.04,,Off Target,14,Head,,487d9b09,Antonio Barragán,Pass (Live),ef322658,Andrés Guardado,Pass (Live),89,False
Real Betis,Levante,1534536900,3aa4a3be,Loren Morón, Betis,0.04,0.17,Saved,17,Right Foot,,,,,,,,90,False
Real Betis,Levante,1534536900,0a447501,Antonio Sanabria, Betis,0.09,,Off Target,9,Head,,487d9b09,Antonio Barragán,Pass (Live),a6de370d,Sergio Canales,Pass (Live),90+2,False
Real Betis,Levante,1534536900,4a478107,José Luis Morales, Levante,0.34,0.28,Saved,15,Right Foot,,,,,,,,90+4,False
Real Betis,Levante,1534536900,4a478107,José Luis Morales, Levante,0.34,0.83,Goal,10,Right Foot,,525f9bf4,Raphael Dwamena,Pass (Live),ed239245,Antonio Luna,Pass (Live),90+5,False
Celta Vigo,Espanyol,1534608900,cb574619,Hugo Mallo, Celta Vigo,0.02,0.24,Saved,28,Right Foot,,7dcf86f6,Iago Aspas,Pass (Live),cb574619,Hugo Mallo,Pass (Live),9,False
Celta Vigo,Espanyol,1534608900,c9e39d91,Brais Méndez, Celta Vigo,0.08,,Off Target,14,Left Foot,,7dcf86f6,Iago Aspas,Pass (Live),e1cbb531,Stanislav Lobotka,Pass (Live),19,False
Celta Vigo,Espanyol,1534608900,35f6db55,Léo Baptistão, Espanyol,0.07,0.61,Saved,24,Right Foot,,070a3904,Sergi Darder,Pass (Live),555f3a0b,Mario Hermoso,Pass (Live),24,False
Celta Vigo,Espanyol,1534608900,070a3904,Sergi Darder, Espanyol,0.02,,Off Target,29,Right Foot,,bad38a94,Dídac Vilà,Pass (Live),555f3a0b,Mario Hermoso,Interception,26,False
Celta Vigo,Espanyol,1534608900,48e89655,Pablo Piatti, Espanyol,0.05,0.05,Saved,19,Left Foot,,bad38a94,Dídac Vilà,Pass (Live),48e89655,Pablo Piatti,Pass (Live),27,False
Celta Vigo,Espanyol,1534608900,b18a3023,Júnior Alonso, Celta Vigo,0.08,,Off Target,10,Head,,cb574619,Hugo Mallo,Pass (Dead),4c2e9442,Maxi Gómez,Pass (Live),36,False
Celta Vigo,Espanyol,1534608900,92b4a127,Gustavo Cabral, Celta Vigo,0.06,,Off Target,10,Head,,e1cbb531,Stanislav Lobotka,Pass (Live),fd9c4805,Pione Sisto,Pass (Live),37,False
Celta Vigo,Espanyol,1534608900,75645f0e,Borja Iglesias, Espanyol,0.03,,Blocked,18,Left Foot,,ffad706e,Javi López,Pass (Live),bad38a94,Dídac Vilà,Pass (Live),40,False
Celta Vigo,Espanyol,1534608900,555f3a0b,Mario Hermoso, Espanyol,0.02,,Blocked,38,Left Foot,,da27e268,Marc Roca,Pass (Live),ffad706e,Javi López,Pass (Live),42,False
Celta Vigo,Espanyol,1534608900,555f3a0b,Mario Hermoso, Espanyol,0.10,0.17,Goal,12,Right Foot,,75645f0e,Borja Iglesias,Pass (Live),da27e268,Marc Roca,Pass (Live),45,False
Celta Vigo,Espanyol,1534608900,ad4d0985,Víctor Sánchez, Espanyol,0.02,,Blocked,31,Right Foot,,75645f0e,Borja Iglesias,Pass (Live),bad38a94,Dídac Vilà,Pass (Live),47,False
Celta Vigo,Espanyol,1534608900,75645f0e,Borja Iglesias, Espanyol,0.07,,Off Target,17,Right Foot,,48e89655,Pablo Piatti,Pass (Live),ad4d0985,Víctor Sánchez,Pass (Live),55,False
Celta Vigo,Espanyol,1534608900,c9e39d91,Brais Méndez, Celta Vigo,0.03,,Off Target,24,Left Foot,,e1cbb531,Stanislav Lobotka,Pass (Live),e1cbb531,Stanislav Lobotka,Take-On,57,False
Celta Vigo,Espanyol,1534608900,e1cbb531,Stanislav Lobotka, Celta Vigo,0.02,,Blocked,34,Right Foot,,c9e39d91,Brais Méndez,Pass (Dead),c9e39d91,Brais Méndez,Fouled,59,False
Celta Vigo,Espanyol,1534608900,7dcf86f6,Iago Aspas, Celta Vigo,0.07,,Off Target,11,Head,,cb574619,Hugo Mallo,Pass (Live),0c3f7197,Emre Mor,Pass (Live),64,False
Celta Vigo,Espanyol,1534608900,7dcf86f6,Iago Aspas, Celta Vigo,0.05,,Blocked,12,Left Foot,,4c2e9442,Maxi Gómez,Pass (Live),ed5c5fa3,Fran Beltrán,Pass (Live),67,False
Celta Vigo,Espanyol,1534608900,ad4d0985,Víctor Sánchez, Espanyol,0.03,,Blocked,30,Right Foot,,,,,,,,75,False
Celta Vigo,Espanyol,1534608900,2bee98fd,Sergio García, Espanyol,0.03,,Blocked,23,Left Foot,,48e89655,Pablo Piatti,Pass (Live),2bee98fd,Sergio García,Pass (Live),79,False
Celta Vigo,Espanyol,1534608900,2bee98fd,Sergio García, Espanyol,0.04,0.05,Saved,15,Head,,ffad706e,Javi López,Pass (Live),ad4d0985,Víctor Sánchez,Pass (Live),79,False
Celta Vigo,Espanyol,1534608900,0c3f7197,Emre Mor, Celta Vigo,0.07,0.17,Saved,13,Left Foot,,7dcf86f6,Iago Aspas,Pass (Live),,,,82,False
Celta Vigo,Espanyol,1534608900,2bee98fd,Sergio García, Espanyol,0.07,0.24,Saved,17,Right Foot,,ffad706e,Javi López,Pass (Live),2bee98fd,Sergio García,Pass (Live),87,False
Celta Vigo,Espanyol,1534608900,2683eda7,Javi Puado, Espanyol,0.05,,Off Target,14,Right Foot,Volley,2bee98fd,Sergio García,Pass (Dead),2683eda7,Javi Puado,Pass (Live),88,False
Celta Vigo,Espanyol,1534608900,4c2e9442,Maxi Gómez, Celta Vigo,0.04,,Off Target,29,Right Foot,Free kick,b0c71810,Sofiane Boufal,Fouled,8875b8c9,Sergio Álvarez,Pass (Dead),89,False
Celta Vigo,Espanyol,1534608900,070a3904,Sergi Darder, Espanyol,0.04,,Off Target,17,Right Foot,,2683eda7,Javi Puado,Pass (Live),2bee98fd,Sergio García,Pass (Live),90+3,False
Celta Vigo,Espanyol,1534608900,ed5c5fa3,Fran Beltrán, Celta Vigo,0.02,,Off Target,27,Right Foot,,7dcf86f6,Iago Aspas,Pass (Live),b0c71810,Sofiane Boufal,Pass (Dead),90+5,False
Celta Vigo,Espanyol,1534608900,7f8fb807,Dennis Eckert, Celta Vigo,0.04,,Off Target,12,Head,,7dcf86f6,Iago Aspas,Pass (Dead),b0c71810,Sofiane Boufal,Fouled,90+6,False
Villarreal,Real Sociedad,1534616100,bba30585,Diego Llorente, Real Sociedad,0.11,,Off Target,9,Head,,2306bfde,Rubén Pardo,Pass (Dead),,,,3,False
Villarreal,Real Sociedad,1534616100,5ce0b5ba,Asier Illarramendi, Real Sociedad,0.05,,Off Target,21,Right Foot,,d87e2cae,Willian José,Pass (Live),2306bfde,Rubén Pardo,Pass (Live),6,False
Villarreal,Real Sociedad,1534616100,63f04c6c,Alfonso Pedraza, Villarreal,0.03,0.28,Saved,21,Left Foot,,81f0781e,Gerard Moreno,Pass (Live),5ceba7fc,Karl Toko Ekambi,Pass (Live),7,False
Villarreal,Real Sociedad,1534616100,d080ed5e,Mikel Merino, Real Sociedad,0.03,,Off Target,29,Left Foot,,d87e2cae,Willian José,Pass (Live),8c3c640c,Mikel Oyarzabal,Pass (Live),9,False
Villarreal,Real Sociedad,1534616100,5ceba7fc,Karl Toko Ekambi, Villarreal,0.03,0.09,Saved,25,Right Foot,Deflected,a0255c67,Manu Morlanes,Pass (Live),5ceba7fc,Karl Toko Ekambi,Pass (Live),15,False
Villarreal,Real Sociedad,1534616100,81f0781e,Gerard Moreno, Villarreal,0.06,0.28,Goal,16,Left Foot,,81f0781e,Gerard Moreno,Take-On,958bba56,Santiago Cáseres,Pass (Live),16,False
Villarreal,Real Sociedad,1534616100,fb5d47b3,Mario Gaspar, Villarreal,0.02,0.05,Saved,26,Right Foot,,82927de4,Pablo Fornals,Pass (Live),5ceba7fc,Karl Toko Ekambi,Pass (Live),18,False
Villarreal,Real Sociedad,1534616100,5c7845f6,Igor Zubeldia, Real Sociedad,0.08,0.09,Saved,9,Right Foot,Volley,2306bfde,Rubén Pardo,Pass (Dead),,,,31,False
Villarreal,Real Sociedad,1534616100,5ceba7fc,Karl Toko Ekambi, Villarreal,0.25,,Off Target,4,Right Foot,,fb5d47b3,Mario Gaspar,Pass (Live),e2e9c250,Santi Cazorla,Pass (Live),34,False
Villarreal,Real Sociedad,1534616100,e2e9c250,Santi Cazorla, Villarreal,0.04,0.02,Saved,16,Left Foot,,63f04c6c,Alfonso Pedraza,Pass (Live),82927de4,Pablo Fornals,Pass (Live),36,False
Villarreal,Real Sociedad,1534616100,d87e2cae,Willian José, Real Sociedad,0.23,0.25,Goal,13,Right Foot,,,,,,,,40,False
Villarreal,Real Sociedad,1534616100,2306bfde,Rubén Pardo, Real Sociedad,0.03,,Blocked,28,Right Foot,,d87e2cae,Willian José,Pass (Live),d080ed5e,Mikel Merino,Pass (Live),44,False
Villarreal,Real Sociedad,1534616100,e2e9c250,Santi Cazorla, Villarreal,0.10,,Blocked,8,Left Foot,,e2e9c250,Santi Cazorla,Take-On,82927de4,Pablo Fornals,Pass (Live),50,False
Villarreal,Real Sociedad,1534616100,63f04c6c,Alfonso Pedraza, Villarreal,0.03,,Blocked,18,Left Foot,,5ceba7fc,Karl Toko Ekambi,Pass (Live),82927de4,Pablo Fornals,Pass (Live),54,False
Villarreal,Real Sociedad,1534616100,5ceba7fc,Karl Toko Ekambi, Villarreal,0.03,,Off Target,20,Right Foot,,e2e9c250,Santi Cazorla,Pass (Live),81f0781e,Gerard Moreno,Pass (Live),56,False
Villarreal,Real Sociedad,1534616100,bba30585,Diego Llorente, Real Sociedad,0.09,0.05,Saved,9,Head,,2306bfde,Rubén Pardo,Pass (Dead),5ca20b7a,Joseba Zaldúa,Take-On,62,False
Villarreal,Real Sociedad,1534616100,82927de4,Pablo Fornals, Villarreal,0.02,,Blocked,26,Right Foot,,958bba56,Santiago Cáseres,Pass (Live),5ceba7fc,Karl Toko Ekambi,Pass (Live),64,False
Villarreal,Real Sociedad,1534616100,84399660,Juanmi, Real Sociedad,0.03,0.23,Goal,25,Right Foot,,5ce0b5ba,Asier Illarramendi,Pass (Live),,,,71,False
Villarreal,Real Sociedad,1534616100,963829d0,Manu Trigueros, Villarreal,0.46,,Off Target,9,Right Foot,,ea6a7ab4,Dani Raba,Pass (Live),958bba56,Santiago Cáseres,Pass (Live),78,False
Villarreal,Real Sociedad,1534616100,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.02,,Off Target,28,Left Foot,,5ca20b7a,Joseba Zaldúa,Pass (Live),d9bda115,David Zurutuza,Pass (Live),79,False
Villarreal,Real Sociedad,1534616100,5ceba7fc,Karl Toko Ekambi, Villarreal,0.39,0.25,Saved,14,Right Foot,,81f0781e,Gerard Moreno,Pass (Live),09a9e921,Carlos Bacca,Pass (Live),79,False
Villarreal,Real Sociedad,1534616100,81f0781e,Gerard Moreno, Villarreal,0.03,,Blocked,28,Left Foot,,09a9e921,Carlos Bacca,Pass (Live),ea6a7ab4,Dani Raba,Pass (Live),81,False
Villarreal,Real Sociedad,1534616100,963829d0,Manu Trigueros, Villarreal,0.03,,Blocked,25,Left Foot,Volley,963829d0,Manu Trigueros,Pass (Live),958bba56,Santiago Cáseres,Pass (Live),90+2,False
Villarreal,Real Sociedad,1534616100,fb5d47b3,Mario Gaspar, Villarreal,0.03,,Blocked,20,Right Foot,,09a9e921,Carlos Bacca,Pass (Live),ea6a7ab4,Dani Raba,Pass (Live),90+3,False
Villarreal,Real Sociedad,1534616100,958bba56,Santiago Cáseres, Villarreal,0.05,0.08,Saved,17,Head,,09a9e921,Carlos Bacca,Pass (Live),89cbc961,Ramiro Funes Mori,Pass (Live),90+5,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.06,,Off Target,10,Right Foot,,89f951b5,Ivan Rakitić,Pass (Live),adfc9123,Gerard Piqué,Pass (Live),3,False
Barcelona,Alavés,1534623300,4601e194,Jordi Alba, Barcelona,0.05,,Off Target,11,Left Foot,Volley,d70ce98e,Lionel Messi,Pass (Live),,,,6,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.03,0.05,Saved,29,Left Foot,,5ab0ea87,Sergio Busquets,Pass (Live),5ab0ea87,Sergio Busquets,Tackle,16,False
Barcelona,Alavés,1534623300,19b776e9,Rubén Sobrino, Alavés,0.06,,Off Target,12,Head,,05a4465d,Manu García,Pass (Live),999908af,Wakaso,Pass (Live),17,False
Barcelona,Alavés,1534623300,a6154613,Luis Suárez, Barcelona,0.04,,Off Target,16,Right Foot,,d70ce98e,Lionel Messi,Pass (Live),335fa267,Sergi Roberto,Pass (Live),19,False
Barcelona,Alavés,1534623300,b19db005,Ousmane Dembélé, Barcelona,0.07,,Off Target,12,Left Foot,,a6154613,Luis Suárez,Pass (Live),4601e194,Jordi Alba,Pass (Live),31,False
Barcelona,Alavés,1534623300,89f951b5,Ivan Rakitić, Barcelona,0.11,,Off Target,9,Head,,d70ce98e,Lionel Messi,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),36,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.06,,Woodwork,25,Left Foot,Free kick,d70ce98e,Lionel Messi,Fouled,d70ce98e,Lionel Messi,Take-On,38,False
Barcelona,Alavés,1534623300,adfc9123,Gerard Piqué, Barcelona,0.16,,Off Target,8,Head,,d70ce98e,Lionel Messi,Shot,,,,38,False
Barcelona,Alavés,1534623300,b19db005,Ousmane Dembélé, Barcelona,0.30,0.40,Saved,18,Right Foot,,d70ce98e,Lionel Messi,Pass (Live),a6154613,Luis Suárez,Pass (Live),39,False
Barcelona,Alavés,1534623300,a6154613,Luis Suárez, Barcelona,0.29,,Off Target,12,Right Foot,,4601e194,Jordi Alba,Pass (Live),89f951b5,Ivan Rakitić,Pass (Live),41,False
Barcelona,Alavés,1534623300,b19db005,Ousmane Dembélé, Barcelona,0.08,,Off Target,14,Right Foot,,4601e194,Jordi Alba,Pass (Live),b19db005,Ousmane Dembélé,Pass (Live),44,False
Barcelona,Alavés,1534623300,4601e194,Jordi Alba, Barcelona,0.08,0.06,Saved,6,Left Foot,,b19db005,Ousmane Dembélé,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),48,False
Barcelona,Alavés,1534623300,999908af,Wakaso, Alavés,0.03,,Blocked,18,Left Foot,,,,,,,,52,False
Barcelona,Alavés,1534623300,a6154613,Luis Suárez, Barcelona,0.04,,Blocked,14,Right Foot,Deflected,d70ce98e,Lionel Messi,Pass (Live),b19db005,Ousmane Dembélé,Pass (Live),54,False
Barcelona,Alavés,1534623300,0ef89a37,Philippe Coutinho, Barcelona,0.02,,Blocked,27,Right Foot,,4601e194,Jordi Alba,Pass (Live),0ef89a37,Philippe Coutinho,Pass (Live),55,False
Barcelona,Alavés,1534623300,4601e194,Jordi Alba, Barcelona,0.04,,Blocked,15,Left Foot,,b19db005,Ousmane Dembélé,Pass (Live),0ef89a37,Philippe Coutinho,Pass (Live),56,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.02,,Off Target,26,Left Foot,,0ef89a37,Philippe Coutinho,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),58,False
Barcelona,Alavés,1534623300,0ef89a37,Philippe Coutinho, Barcelona,0.03,,Blocked,22,Right Foot,,0ef89a37,Philippe Coutinho,Pass (Live),4601e194,Jordi Alba,Pass (Live),61,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.08,0.18,Goal,26,Left Foot,Free kick,d70ce98e,Lionel Messi,Fouled,d70ce98e,Lionel Messi,Take-On,64,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.06,,Woodwork,14,Left Foot,,a6154613,Luis Suárez,Pass (Live),89f951b5,Ivan Rakitić,Pass (Live),66,False
Barcelona,Alavés,1534623300,89f951b5,Ivan Rakitić, Barcelona,0.02,,Off Target,34,Right Foot,,,,,,,,69,False
Barcelona,Alavés,1534623300,a6154613,Luis Suárez, Barcelona,0.35,0.32,Saved,12,Left Foot,,,,,,,,73,False
Barcelona,Alavés,1534623300,b7f2edff,Adrián Marín, Alavés,0.21,,Off Target,7,Right Foot,,9d2a3d5f,Ibai Gómez,Pass (Dead),45e304c8,Burgui,Fouled,79,False
Barcelona,Alavés,1534623300,0ef89a37,Philippe Coutinho, Barcelona,0.52,0.78,Saved,7,Right Foot,,d70ce98e,Lionel Messi,Pass (Live),5ab0ea87,Sergio Busquets,Pass (Live),82,False
Barcelona,Alavés,1534623300,0ef89a37,Philippe Coutinho, Barcelona,0.05,0.04,Goal,16,Right Foot,,48b3dd60,Arthur Melo,Pass (Live),5ab0ea87,Sergio Busquets,Pass (Live),83,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.06,0.03,Saved,14,Left Foot,,335fa267,Sergi Roberto,Pass (Live),adfc9123,Gerard Piqué,Pass (Live),90,False
Barcelona,Alavés,1534623300,d70ce98e,Lionel Messi, Barcelona,0.57,0.96,Goal,9,Left Foot,,d70ce98e,Lionel Messi,Take-On,a6154613,Luis Suárez,Pass (Live),90+2,False
Eibar,Huesca,1534695300,2a0c8ba4,Joan Jordán, Eibar,0.07,,Off Target,15,Right Foot,,c90977db,Fabián Orellana,Pass (Live),,,,2,False
Eibar,Huesca,1534695300,d8712bf9,Bebé, Eibar,0.04,0.20,Saved,15,Left Foot,,2a0c8ba4,Joan Jordán,Pass (Live),d8712bf9,Bebé,Pass (Live),3,False
Eibar,Huesca,1534695300,36d5469c,Álex Gallar, Huesca,0.39,0.30,Goal,9,Right Foot,,36d5469c,Álex Gallar,Take-On,1163de29,Samuele Longo,Pass (Live),5,False
Eibar,Huesca,1534695300,71b47ab9,Cucho, Huesca,0.41,0.29,Saved,15,Right Foot,,1163de29,Samuele Longo,Pass (Live),74e0a984,Damián Musto,Pass (Live),13,False
Eibar,Huesca,1534695300,7329018e,Papakouli Diop, Eibar,0.05,0.07,Saved,11,Head,,2a0c8ba4,Joan Jordán,Pass (Dead),3024e383,José Ángel,Pass (Live),15,False
Eibar,Huesca,1534695300,1f079188,Rubén Peña, Eibar,0.03,,Saved off Target,23,Left Foot,,c90977db,Fabián Orellana,Pass (Live),1f079188,Rubén Peña,Pass (Live),18,False
Eibar,Huesca,1534695300,e897d8ba,Kike, Eibar,0.11,,Blocked,11,Right Foot,,1f079188,Rubén Peña,Pass (Live),a8fbae1d,Paulo Oliveira,Pass (Live),18,False
Eibar,Huesca,1534695300,bb4b1242,Sergi Enrich, Eibar,0.05,0.03,Saved,12,Right Foot,,e897d8ba,Kike,Shot,,,,18,False
Eibar,Huesca,1534695300,d8712bf9,Bebé, Eibar,0.06,0.04,Saved,14,Left Foot,Volley,7329018e,Papakouli Diop,Pass (Live),1f079188,Rubén Peña,Pass (Live),33,False
Eibar,Huesca,1534695300,bb4b1242,Sergi Enrich, Eibar,0.05,,Off Target,10,Head,,850c0a0d,Anaitz Arbilla,Pass (Live),7329018e,Papakouli Diop,Pass (Live),34,False
Eibar,Huesca,1534695300,36d5469c,Álex Gallar, Huesca,0.02,0.68,Goal,43,Left Foot,Free kick,74e0a984,Damián Musto,Fouled,71b47ab9,Cucho,Pass (Live),40,False
Eibar,Huesca,1534695300,bb4b1242,Sergi Enrich, Eibar,0.06,,Off Target,11,Head,,d8712bf9,Bebé,Pass (Live),bb4b1242,Sergi Enrich,Pass (Live),41,False
Eibar,Huesca,1534695300,1f079188,Rubén Peña, Eibar,0.02,0.16,Saved,24,Right Foot,Volley,bb4b1242,Sergi Enrich,Pass (Live),2a0c8ba4,Joan Jordán,Pass (Dead),44,False
Eibar,Huesca,1534695300,d8712bf9,Bebé, Eibar,0.02,,Blocked,34,Right Foot,,2a0c8ba4,Joan Jordán,Pass (Live),3024e383,José Ángel,Pass (Live),45,False
Eibar,Huesca,1534695300,5a626448,Moi Gómez, Huesca,0.28,0.35,Saved,15,Right Foot,,36d5469c,Álex Gallar,Pass (Live),71b47ab9,Cucho,Pass (Live),53,False
Eibar,Huesca,1534695300,a7f00c8c,Luisinho, Huesca,0.03,0.03,Saved,23,Right Foot,,5a626448,Moi Gómez,Shot,,,,53,False
Eibar,Huesca,1534695300,5a626448,Moi Gómez, Huesca,0.03,,Blocked,23,Right Foot,,a7f00c8c,Luisinho,Pass (Live),36d5469c,Álex Gallar,Pass (Live),55,False
