home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Rangers,Napoli,1663182000,2,eng ENG,WB,30-318,81,37,25,12,3,1,0,7,7,2,0,2,0,22,0,1,be765073,James Tavernier,Rangers,True
Rangers,Napoli,1663182000,18,fi FIN,WB,26-321,9,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0,4da9191b,Glen Kamara,Rangers,False
Rangers,Napoli,1663182000,19,us USA,CB,22-070,54,36,36,0,0,0,1,0,0,0,0,0,0,30,0,1,dccd127f,James Sands,Rangers,True
Rangers,Napoli,1663182000,6,eng ENG,CB,29-270,90,46,45,1,1,0,0,0,0,0,0,0,0,31,0,1,56f6f826,Connor Goldson,Rangers,True
Rangers,Napoli,1663182000,4,eng ENG,CB,28-208,90,38,36,1,1,0,1,0,0,0,0,0,0,29,1,0,0df2b165,John Lundstram,Rangers,True
Rangers,Napoli,1663182000,1,sct SCO,GK,40-226,90,37,23,14,2,0,0,0,0,0,0,0,0,20,0,0,f3a97d02,Allan McGregor,Rangers,True
Chelsea,Red Bull Salzburg,1663182000,29,de GER,FW,23-095,65,33,31,1,0,0,0,1,0,0,0,0,0,22,1,0,fed7cb61,Kai Havertz,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,12,eng ENG,"FW,AM,RW",26-234,25,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,e97fd090,Ruben Loftus-Cheek,Chelsea,False
Chelsea,Red Bull Salzburg,1663182000,9,ga GAB,FW,33-088,65,15,15,0,0,0,0,1,0,0,0,0,0,9,0,1,d5dd5f1f,Pierre-Emerick Aubameyang,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,18,al ALB,FW,21-004,25,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,97220da2,Armando Broja,Chelsea,False
Chelsea,Red Bull Salzburg,1663182000,8,hr CRO,CM,28-131,80,38,34,3,3,0,0,0,0,0,0,0,0,29,1,1,79c0821a,Mateo Kovačić,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,23,eng ENG,"RM,CM",22-220,10,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,c2731c10,Conor Gallagher,Chelsea,False
Chelsea,Red Bull Salzburg,1663182000,5,it ITA,"CM,DM",30-268,90,60,56,3,3,0,0,0,0,0,0,0,0,53,1,2,45db685d,Jorginho,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,19,eng ENG,"CM,LM",23-247,90,67,64,2,0,0,1,6,1,1,0,1,0,54,1,0,9674002f,Mason Mount,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,17,eng ENG,WB,27-280,83,33,32,1,0,0,0,3,1,0,0,0,0,25,0,1,b400bde0,Raheem Sterling,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,10,us USA,LW,23-361,7,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1bf33a9a,Christian Pulisic,Chelsea,False
Chelsea,Red Bull Salzburg,1663182000,24,eng ENG,"WB,CB",22-280,90,97,86,11,0,0,1,7,10,1,1,0,0,81,0,4,1265a93a,Reece James,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,32,es ESP,CB,24-054,90,90,76,14,4,0,0,3,10,0,0,0,0,72,0,0,1daec722,Marc Cucurella,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,6,br BRA,CB,37-357,90,97,93,4,4,0,2,0,0,0,0,0,0,87,0,0,86e7deaf,Thiago Silva,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,28,es ESP,CB,33-017,80,96,91,5,4,0,0,1,1,0,0,0,0,89,0,1,53cad200,César Azpilicueta,Chelsea,True
Chelsea,Red Bull Salzburg,1663182000,22,ma MAR,"RW,RM",29-179,10,10,9,1,0,0,0,3,0,1,1,0,0,4,0,0,6622454d,Hakim Ziyech,Chelsea,False
Chelsea,Red Bull Salzburg,1663182000,1,es ESP,GK,27-346,90,39,34,5,2,0,0,0,0,0,0,0,0,28,0,0,28d596a0,Kepa Arrizabalaga,Chelsea,True
Manchester City,Dortmund,1663182000,9,no NOR,FW,22-055,89,14,12,2,0,0,0,0,0,0,0,0,0,11,0,1,1f44ac21,Erling Haaland,Manchester City,True
Manchester City,Dortmund,1663182000,4,eng ENG,DM,26-286,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4f565d77,Kalvin Phillips,Manchester City,False
Manchester City,Dortmund,1663182000,10,eng ENG,LW,27-004,57,35,35,0,0,0,1,3,0,0,0,0,0,29,0,1,b0b4fd3e,Jack Grealish,Manchester City,True
Manchester City,Dortmund,1663182000,47,eng ENG,LW,22-109,33,21,20,1,0,0,1,4,0,1,1,0,0,15,0,0,ed1e53f3,Phil Foden,Manchester City,False
Manchester City,Dortmund,1663182000,26,dz ALG,RW,31-205,57,35,33,2,0,0,2,0,2,0,0,0,0,26,0,2,892d5bb1,Riyad Mahrez,Manchester City,True
Manchester City,Dortmund,1663182000,19,ar ARG,"RW,FW",22-226,33,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,15ab5a2b,Julián Álvarez,Manchester City,False
Manchester City,Dortmund,1663182000,8,de GER,LM,31-325,57,46,46,0,0,0,0,0,0,0,0,0,0,40,0,1,819b3158,İlkay Gündoğan,Manchester City,True
Manchester City,Dortmund,1663182000,20,pt POR,"LM,AM",28-035,33,44,42,2,0,0,0,2,2,0,0,0,0,40,0,0,3eb22ec9,Bernardo Silva,Manchester City,False
Manchester City,Dortmund,1663182000,16,es ESP,CM,26-084,90,88,85,3,2,0,2,0,1,0,0,0,0,83,0,0,6434f10d,Rodri,Manchester City,True
Manchester City,Dortmund,1663182000,17,be BEL,RM,31-078,90,55,47,8,0,1,0,12,3,5,2,1,0,32,0,1,e46012d4,Kevin De Bruyne,Manchester City,True
Manchester City,Dortmund,1663182000,7,pt POR,LB,28-110,90,121,111,10,1,1,3,5,9,0,0,0,0,105,0,2,bd6351cd,João Cancelo,Manchester City,True
Manchester City,Dortmund,1663182000,6,nl NED,CB,27-208,90,101,99,2,1,0,1,0,1,0,0,0,0,96,0,0,eaeca114,Nathan Aké,Manchester City,True
Manchester City,Dortmund,1663182000,25,ch SUI,CB,27-057,90,90,89,1,1,0,0,0,0,0,0,0,0,87,0,0,89ac64a6,Manuel Akanji,Manchester City,True
Manchester City,Dortmund,1663182000,5,eng ENG,RB,28-109,90,72,69,3,0,0,1,1,3,0,0,0,0,67,0,1,5eecec3d,John Stones,Manchester City,True
Manchester City,Dortmund,1663182000,31,br BRA,GK,29-028,90,29,21,8,3,0,0,0,0,0,0,0,0,25,0,0,3bb7b8b4,Ederson,Manchester City,True
FC Copenhagen,Sevilla,1663182000,7,se SWE,FW,30-255,78,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,b3a712de,Viktor Claesson,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,12,dk DEN,CM,29-064,12,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,1b82f8df,Lukas Lerager,FC Copenhagen,False
FC Copenhagen,Sevilla,1663182000,15,dk DEN,LW,20-250,72,17,15,2,0,0,0,1,1,0,0,0,0,15,0,1,06a1d642,Mohammed Daramy,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,17,ng NGA,LW,22-239,18,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,dbfbdf06,Paul Mukairu,FC Copenhagen,False
FC Copenhagen,Sevilla,1663182000,8,is ISL,RW,19-175,86,17,13,4,1,0,1,3,0,3,1,1,0,11,0,1,c16c4e3b,Ísak Jóhannesson,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,6,dk DEN,RW,30-039,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c8829a58,Christian Sørensen,FC Copenhagen,False
FC Copenhagen,Sevilla,1663182000,33,dk DEN,CM,30-242,78,32,32,0,0,0,0,0,0,0,0,0,0,28,0,1,762179d9,Rasmus Falk,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,30,is ISL,FW,19-157,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,e2ae54db,Hákon Arnar Haraldsson,FC Copenhagen,False
FC Copenhagen,Sevilla,1663182000,10,gr GRE,CM,34-014,90,44,41,2,2,0,0,0,0,0,0,0,0,39,1,0,f15b778f,Zeca,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,35,nz NZL,CM,20-207,90,32,32,0,0,0,1,0,0,0,0,0,0,21,0,0,690d1049,Marko Stamenic,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,34,dk DEN,LB,19-272,90,44,36,8,1,0,1,2,7,0,0,0,0,36,0,1,505486d6,Victor Bernth Kristiansen,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,5,ge GEO,CB,29-218,90,47,47,0,0,0,0,0,0,0,0,0,0,35,0,1,862fa9fb,Davit Khocholava,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,3,sk SVK,CB,26-157,90,45,43,2,1,0,1,1,0,0,0,0,0,33,0,0,08990838,Denis Vavro,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,2,nl NED,RB,25-343,90,50,42,8,0,0,0,1,8,0,0,0,0,37,0,0,f179ee11,Kevin Diks,FC Copenhagen,True
FC Copenhagen,Sevilla,1663182000,51,au AUS,GK,30-159,90,37,29,8,2,0,0,0,0,0,0,0,0,17,0,0,4535e4bb,Mathew Ryan,FC Copenhagen,True
Juventus,Benfica,1663182000,9,rs SRB,FW,22-229,90,16,13,2,0,0,0,0,0,0,0,0,0,8,1,1,79443529,Dušan Vlahović,Juventus,True
Juventus,Benfica,1663182000,14,pl POL,FW,28-198,69,17,16,1,0,0,1,1,0,0,0,0,0,13,0,2,85613cf0,Arkadiusz Milik,Juventus,True
Juventus,Benfica,1663182000,44,it ITA,LM,21-214,21,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,366be751,Nicolò Fagioli,Juventus,False
Juventus,Benfica,1663182000,20,it ITA,CM,19-042,57,18,18,0,0,0,1,0,0,0,0,0,0,12,0,1,34693494,Fabio Miretti,Juventus,True
Juventus,Benfica,1663182000,22,ar ARG,"RW,CM",34-212,33,15,11,3,1,1,0,3,1,1,1,0,0,10,1,0,19cda00b,Ángel Di María,Juventus,False
Juventus,Benfica,1663182000,32,ar ARG,CM,28-077,90,66,55,11,8,0,0,6,1,2,1,1,0,53,0,2,dff153a4,Leandro Paredes,Juventus,True
Juventus,Benfica,1663182000,8,us USA,"CM,RM",24-017,90,30,29,0,0,0,0,1,0,0,0,0,0,20,1,1,01c3aff5,Weston McKennie,Juventus,True
Juventus,Benfica,1663182000,17,rs SRB,WB,29-317,69,30,25,5,1,0,0,6,3,1,1,0,0,17,0,2,b1cd37e6,Filip Kostić,Juventus,True
Juventus,Benfica,1663182000,18,it ITA,LW,22-198,21,4,4,0,0,0,1,1,0,0,0,0,0,2,0,0,3d50bcdb,Moise Kean,Juventus,False
Juventus,Benfica,1663182000,11,co COL,WB,34-111,57,35,27,8,2,0,0,1,6,0,0,0,0,29,0,0,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Benfica,1663182000,2,it ITA,"LB,WB",29-329,33,18,15,3,0,0,1,3,3,0,0,0,0,11,0,2,ae4e2852,Mattia De Sciglio,Juventus,False
Juventus,Benfica,1663182000,6,br BRA,"CB,RB",31-061,90,60,52,8,0,0,1,2,8,0,0,0,0,46,0,2,94b2001f,Danilo,Juventus,True
Juventus,Benfica,1663182000,19,it ITA,CB,35-136,90,70,61,8,2,0,0,0,1,0,0,0,0,57,1,0,52ec54d0,Leonardo Bonucci,Juventus,True
Juventus,Benfica,1663182000,3,br BRA,CB,25-180,90,48,48,0,0,0,0,0,0,0,0,0,0,38,0,2,5fd5ed86,Gleison Bremer,Juventus,True
Juventus,Benfica,1663182000,36,it ITA,GK,29-308,90,30,28,2,1,0,0,0,0,0,0,0,0,22,0,0,4c62d0c8,Mattia Perin,Juventus,True
Real Madrid,RB Leipzig,1663182000,21,br BRA,FW,21-248,84,24,22,1,0,0,0,1,0,1,1,0,0,18,1,0,8f5e92a6,Rodrygo,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,24,do DOM,FW,29-044,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,5c4dc0ff,Mariano,Real Madrid,False
Real Madrid,RB Leipzig,1663182000,20,br BRA,LW,22-064,84,30,29,1,0,0,1,1,0,0,0,0,0,23,0,2,7111d552,Vinicius Júnior,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,19,es ESP,LW,26-038,6,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,c0617e2b,Dani Ceballos,Real Madrid,False
Real Madrid,RB Leipzig,1663182000,15,uy URU,"RW,RM",24-054,90,32,32,0,0,0,1,3,0,0,0,0,0,25,0,2,0959c2a2,Federico Valverde,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,12,fr FRA,LM,19-308,63,36,34,2,1,0,0,0,1,0,0,0,0,33,0,1,7b9c2d84,Eduardo Camavinga,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,11,es ESP,"LM,RW",26-236,27,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,45af8a54,Marco Asensio,Real Madrid,False
Real Madrid,RB Leipzig,1663182000,18,fr FRA,CM,22-230,90,63,61,2,2,0,0,0,0,0,0,0,0,58,0,0,4f255115,Aurélien Tchouaméni,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,10,hr CRO,RM,37-005,80,51,49,2,0,0,0,2,0,2,0,2,0,44,0,0,6025fab1,Luka Modrić,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,8,de GER,LM,32-253,10,7,6,1,1,0,0,0,0,0,0,0,0,6,0,0,6ce1f46f,Toni Kroos,Real Madrid,False
Real Madrid,RB Leipzig,1663182000,4,at AUT,LB,30-082,80,68,58,10,2,0,0,2,8,0,0,0,0,56,0,0,05439de2,David Alaba,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,23,fr FRA,LB,27-098,10,7,6,1,0,0,0,0,1,0,0,0,0,6,0,1,3cefcaef,Ferland Mendy,Real Madrid,False
Real Madrid,RB Leipzig,1663182000,6,es ESP,CB,32-239,90,81,79,2,0,0,1,0,2,0,0,0,0,74,0,1,2946f9a1,Nacho,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,22,de GER,CB,29-195,90,65,63,2,2,0,1,0,0,0,0,0,0,61,0,0,18b896d6,Antonio Rüdiger,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,2,es ESP,RB,30-246,90,53,44,9,2,0,0,2,7,0,0,0,0,45,0,1,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,RB Leipzig,1663182000,1,be BEL,GK,30-126,90,40,31,9,1,0,0,0,0,0,0,0,0,36,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
Maccabi Haifa,Paris Saint-Germain,1663182000,9,ht HAI,FW,27-169,89,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,307877be,Frantzdy Pierrot,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,13,au AUS,FW,35-084,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12e7ac0a,Nikita Rukavytsya,Maccabi Haifa,False
Maccabi Haifa,Paris Saint-Germain,1663182000,7,il ISR,FW,29-049,75,21,20,0,0,0,0,1,0,0,0,0,0,14,1,1,92fffd91,Omer Atzili,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,21,il ISR,FW,26-184,15,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,40f65c01,Dean David,Maccabi Haifa,False
Maccabi Haifa,Paris Saint-Germain,1663182000,16,il ISR,CM,24-140,90,54,48,5,2,0,1,1,2,0,0,0,0,50,1,1,f417a1fa,Mohammad Abu Fani,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,6,il ISR,CM,26-020,90,56,55,0,0,1,0,1,0,0,0,0,0,47,1,0,da9018ca,Neta Lavi,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,10,sr SUR,CM,34-102,90,36,31,4,0,0,0,0,0,1,0,0,0,33,1,0,71031a25,Tjaronn Chery,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,27,fr FRA,LB,25-276,89,42,37,5,1,0,0,4,4,0,0,0,0,36,0,0,edeb21ff,Pierre Cornud,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,11,cg CGO,LB,26-130,1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,1,f4d8ce5a,Mavis Tchibota,Maccabi Haifa,False
Maccabi Haifa,Paris Saint-Germain,1663182000,3,il ISR,CB,27-093,90,50,47,3,3,0,0,0,0,0,0,0,0,42,0,1,0d4fd3a0,Sean Goldberg,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,19,cd COD,CB,26-211,90,46,46,0,0,0,0,0,0,0,0,0,0,43,0,0,37d39918,Dylan Batubinsika,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,2,se SWE,CB,31-296,54,30,30,0,0,0,0,0,0,0,0,0,0,25,0,1,141b0bd2,Daniel Sundgren,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,30,sn SEN,CB,30-102,36,16,15,1,1,0,0,0,0,0,0,0,0,16,0,0,f07a0fe5,Abdoulaye Seck,Maccabi Haifa,False
Maccabi Haifa,Paris Saint-Germain,1663182000,8,il ISR,RB,27-071,90,62,52,9,0,0,1,7,6,3,0,1,0,45,1,3,40d08dcd,Dolev Haziz,Maccabi Haifa,True
Maccabi Haifa,Paris Saint-Germain,1663182000,44,us USA,GK,30-027,90,16,8,7,1,0,0,0,0,0,0,0,0,12,1,0,75c2e240,Josh Cohen,Maccabi Haifa,True
Bayern Munich,Viktoria Plzeň,1664901900,7,de GER,"AM,FW",27-082,90,46,41,4,1,0,0,3,0,2,1,0,1,39,1,0,88e357ef,Serge Gnabry,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,17,sn SEN,LW,30-177,90,58,57,1,0,2,0,1,1,0,0,0,0,43,0,3,c691bfe2,Sadio Mané,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,10,de GER,RW,26-266,57,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0,2b114be3,Leroy Sané,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,39,fr FRA,RW,17-160,33,14,13,1,0,0,0,2,1,0,0,0,0,10,0,1,829aa60c,Mathys Tel,Bayern Munich,False
Bayern Munich,Viktoria Plzeň,1664901900,42,de GER,AM,19-220,45,18,17,0,0,0,0,0,0,0,0,0,0,15,1,1,2c0558b8,Jamal Musiala,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,13,cm CMR,FW,33-195,45,10,9,0,0,0,0,0,0,0,0,0,0,7,1,0,0e6bc38c,Eric Maxim Choupo-Moting,Bayern Munich,False
Bayern Munich,Viktoria Plzeň,1664901900,38,nl NED,DM,20-141,90,67,65,2,1,2,0,1,0,1,0,1,0,58,0,0,b8e740fb,Ryan Gravenberch,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,8,de GER,DM,27-240,71,72,72,0,0,0,1,2,0,0,0,0,0,59,0,1,cc86b9a3,Leon Goretzka,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,18,at AUT,DM,28-201,19,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,e280527c,Marcel Sabitzer,Bayern Munich,False
Bayern Munich,Viktoria Plzeň,1664901900,19,ca CAN,LB,21-336,45,37,33,4,0,0,0,0,4,0,0,0,0,34,0,0,d781d855,Alphonso Davies,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,44,hr CRO,LB,22-185,45,41,35,6,0,0,0,0,6,0,0,0,0,40,0,0,7ed08d5c,Josip Stanišić,Bayern Munich,False
Bayern Munich,Viktoria Plzeň,1664901900,4,nl NED,CB,23-053,90,98,96,1,1,0,0,0,0,0,0,0,0,89,1,0,d6e53a3a,Matthijs de Ligt,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,2,fr FRA,CB,23-342,71,85,80,4,3,0,0,0,1,0,0,0,0,78,1,0,d248cd8f,Dayot Upamecano,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,5,fr FRA,CB,26-190,19,18,18,0,0,1,0,0,0,0,0,0,0,17,0,0,45a03961,Benjamin Pavard,Bayern Munich,False
Bayern Munich,Viktoria Plzeň,1664901900,40,ma MAR,RB,24-324,90,61,53,8,1,0,0,1,7,0,0,0,0,51,0,0,b74277a0,Noussair Mazraoui,Bayern Munich,True
Bayern Munich,Viktoria Plzeň,1664901900,1,de GER,GK,36-191,90,30,22,8,0,0,0,0,0,0,0,0,0,30,0,0,8778c910,Manuel Neuer,Bayern Munich,True
Marseille,Sporting CP,1664902500,70,cl CHI,FW,33-289,90,21,19,2,0,1,0,1,0,0,0,0,0,18,0,0,2c0f8e9e,Alexis Sánchez,Marseille,True
Marseille,Sporting CP,1664902500,77,ma MAR,AM,25-108,76,38,30,5,1,0,0,2,0,4,1,0,0,32,3,0,e7d59f4f,Amine Harit,Marseille,True
Marseille,Sporting CP,1664902500,8,br BRA,AM,25-137,14,14,13,0,0,0,0,0,0,0,0,0,0,12,1,0,8827bf46,Gerson,Marseille,False
Marseille,Sporting CP,1664902500,17,tr TUR,AM,25-082,61,27,22,4,3,0,0,3,0,1,1,0,0,20,1,0,1880614f,Cengiz Ünder,Marseille,True
Marseille,Sporting CP,1664902500,22,sn SEN,CM,23-253,29,38,38,0,0,0,2,0,0,0,0,0,0,35,0,0,7155e3e1,Pape Gueye,Marseille,False
Marseille,Sporting CP,1664902500,27,fr FRA,CM,29-217,61,36,33,2,2,0,0,0,0,0,0,0,0,28,1,0,4a56052c,Jordan Veretout,Marseille,True
Marseille,Sporting CP,1664902500,21,fr FRA,CM,27-301,29,29,29,0,0,0,0,0,0,0,0,0,0,29,0,0,ed45c4a5,Valentin Rongier,Marseille,False
Marseille,Sporting CP,1664902500,6,fr FRA,"CM,AM",23-173,90,51,49,1,0,0,0,0,0,1,0,0,0,50,1,0,5ea8ef20,Mattéo Guendouzi,Marseille,True
Marseille,Sporting CP,1664902500,30,pt POR,WB,22-251,90,48,40,7,1,0,0,5,6,0,0,0,0,37,1,2,a65c844b,Nuno Tavares,Marseille,True
Marseille,Sporting CP,1664902500,7,fr FRA,WB,30-009,31,12,8,4,0,1,0,0,4,0,0,0,0,11,0,0,5219ab4a,Jonathan Clauss,Marseille,True
Marseille,Sporting CP,1664902500,29,bf BFA,WB,21-145,59,18,17,1,0,0,0,4,1,0,0,0,0,14,0,1,c066d1a5,Issa Kaboré,Marseille,False
Marseille,Sporting CP,1664902500,5,ar ARG,CB,23-251,90,46,46,0,0,0,0,1,0,0,0,0,0,41,0,0,7c3ed041,Leonardo Balerdi,Marseille,True
Marseille,Sporting CP,1664902500,3,ci CIV,CB,28-175,76,43,39,3,2,0,0,0,1,0,0,0,0,34,1,0,a1232f4e,Eric Bailly,Marseille,True
Marseille,Sporting CP,1664902500,4,fr FRA,CB,28-357,14,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,41eebdf5,Samuel Gigot,Marseille,False
Marseille,Sporting CP,1664902500,99,cd COD,CB,28-057,90,44,40,2,1,0,0,1,1,0,0,0,0,34,2,1,e76cb9cc,Chancel Mbemba,Marseille,True
Marseille,Sporting CP,1664902500,16,es ESP,GK,27-295,90,19,14,5,0,0,0,0,0,0,0,0,0,15,0,0,20b9f052,Pau López,Marseille,True
Liverpool,Rangers,1664910000,27,uy URU,FW,23-102,79,26,26,0,0,1,0,4,0,0,0,0,0,16,0,1,4d77b365,Darwin Núñez,Liverpool,True
Liverpool,Rangers,1664910000,19,eng ENG,"AM,FW",19-183,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,b9e1436c,Harvey Elliott,Liverpool,False
Liverpool,Rangers,1664910000,23,co COL,LW,25-264,90,41,41,0,0,0,0,1,0,0,0,0,0,33,0,0,4a1a9578,Luis Díaz,Liverpool,True
Liverpool,Rangers,1664910000,11,eg EGY,RW,30-111,90,49,48,0,0,2,0,0,0,0,0,0,0,40,1,0,e342ad68,Mohamed Salah,Liverpool,True
Liverpool,Rangers,1664910000,20,pt POR,AM,25-304,68,26,25,1,0,0,0,0,0,0,0,0,0,20,0,1,178ae8f8,Diogo Jota,Liverpool,True
Liverpool,Rangers,1664910000,9,br BRA,"FW,AM",31-002,22,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,4c370d81,Roberto Firmino,Liverpool,False
Liverpool,Rangers,1664910000,6,es ESP,DM,31-176,79,62,61,1,0,0,2,1,1,0,0,0,0,53,0,1,77e84962,Thiago Alcántara,Liverpool,True
Liverpool,Rangers,1664910000,7,eng ENG,DM,36-273,11,10,8,2,2,0,0,1,0,0,0,0,0,9,0,1,2f90f6b8,James Milner,Liverpool,False
Liverpool,Rangers,1664910000,14,eng ENG,DM,32-109,68,62,61,1,1,0,1,0,0,0,0,0,0,58,0,0,935e6b8f,Jordan Henderson,Liverpool,True
Liverpool,Rangers,1664910000,3,br BRA,DM,28-346,22,13,12,1,1,0,0,0,0,0,0,0,0,12,0,0,7f3b388c,Fabinho,Liverpool,False
Liverpool,Rangers,1664910000,21,gr GRE,LB,26-145,90,77,51,26,0,0,0,12,17,9,2,7,0,54,0,3,f315ca93,Kostas Tsimikas,Liverpool,True
Liverpool,Rangers,1664910000,4,nl NED,CB,31-088,90,73,71,2,2,0,0,0,0,0,0,0,0,64,0,0,e06683ca,Virgil van Dijk,Liverpool,True
Liverpool,Rangers,1664910000,32,cm CMR,CB,31-057,90,52,52,0,0,0,0,0,0,0,0,0,0,47,0,0,b217ef29,Joël Matip,Liverpool,True
Liverpool,Rangers,1664910000,66,eng ENG,RB,23-362,89,88,77,10,0,0,2,7,6,4,1,2,0,69,1,1,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Liverpool,Rangers,1664910000,2,eng ENG,RB,25-134,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7a11550b,Joe Gomez,Liverpool,False
Liverpool,Rangers,1664910000,1,br BRA,GK,30-002,90,29,21,7,1,0,0,0,0,0,0,0,0,22,1,0,7a2e46a8,Alisson,Liverpool,True
Porto,Bayer Leverkusen,1664910000,9,ir IRN,FW,30-078,90,28,27,0,0,2,0,1,0,0,0,0,0,15,1,1,4c2a5d34,Mehdi Taremi,Porto,True
Porto,Bayer Leverkusen,1664910000,30,br BRA,FW,22-363,70,18,17,1,0,0,0,0,0,0,0,0,0,14,0,0,6f3cc2fe,Evanilson,Porto,True
Porto,Bayer Leverkusen,1664910000,29,es ESP,FW,25-096,20,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,f3945e07,Toni Martínez,Porto,False
Porto,Bayer Leverkusen,1664910000,11,br BRA,"LM,RB",25-222,90,40,34,6,0,1,0,1,6,0,0,0,0,28,0,1,fc4e7637,Pepê,Porto,True
Porto,Bayer Leverkusen,1664910000,8,co COL,CM,31-197,82,36,35,1,1,0,0,1,0,0,0,0,0,25,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Bayer Leverkusen,1664910000,16,rs SRB,CM,26-174,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,8b8e759d,Marko Grujić,Porto,False
Porto,Bayer Leverkusen,1664910000,46,ca CAN,CM,25-287,90,31,29,2,2,0,0,2,0,0,0,0,0,21,0,0,577efaec,Stephen Eustáquio,Porto,True
