home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Real Madrid,Mallorca,1632340800,bfd381b3,Iddrisu Baba, Mallorca,0.06,,Blocked,15,Right Foot,,f2c6ac01,Martin Valjent,Pass (Live),8455ad90,Lee Kang-in,Pass (Dead),78,False
Real Madrid,Mallorca,1632340800,70d74ece,Karim Benzema, Real Madrid,0.17,0.10,Goal,12,Right Foot,Deflected,05439de2,David Alaba,Pass (Live),506daeac,Antonio Blanco,Pass (Live),78,False
Real Madrid,Mallorca,1632340800,a0b4bb3e,Isco, Real Madrid,0.16,0.55,Goal,13,Right Foot,,7111d552,Vinicius Júnior,Pass (Live),05439de2,David Alaba,Pass (Live),84,False
Real Madrid,Mallorca,1632340800,7111d552,Vinicius Júnior, Real Madrid,0.22,,Blocked,12,Right Foot,,a0b4bb3e,Isco,Pass (Live),cf59e05f,Sergio Santos,Pass (Live),87,False
Real Madrid,Mallorca,1632340800,4d8cd038,Luka Jović, Real Madrid,0.07,0.06,Saved,12,Right Foot,Volley,cf59e05f,Sergio Santos,Pass (Live),fd51b456,Lucas Vázquez,Pass (Live),89,False
Real Madrid,Mallorca,1632340800,a254bbe0,Antonio Sánchez, Mallorca,0.30,0.17,Saved,14,Left Foot,,d1b060e2,Abdón Prats,Pass (Live),605eb473,Manolo Reina,Pass (Live),90,False
Real Madrid,Mallorca,1632340800,4d8cd038,Luka Jović, Real Madrid,0.06,,Off Target,12,Head,,7111d552,Vinicius Júnior,Pass (Live),0959c2a2,Federico Valverde,Pass (Live),90,False
Real Madrid,Mallorca,1632340800,bfd381b3,Iddrisu Baba, Mallorca,0.02,0.04,Saved,26,Right Foot,Volley,8455ad90,Lee Kang-in,Pass (Live),a254bbe0,Antonio Sánchez,Pass (Live),90+2,False
Villarreal,Elche,1632340800,540ec57b,Yeremi Pino, Villarreal,0.73,0.97,Goal,3,Right Foot,,a7a9d95a,Paco Alcácer,Pass (Live),963829d0,Manu Trigueros,Pass (Live),5,False
Villarreal,Elche,1632340800,8f898ba8,Guido Carrillo, Elche,0.12,0.56,Saved,6,Right Foot,,eb82b6f1,Fidel,Pass (Live),a300ac7e,Lucas Pérez,Pass (Live),6,False
Villarreal,Elche,1632340800,532e1e4f,Pau Torres, Villarreal,0.07,,Off Target,8,Head,,7460ca0d,Daniel Parejo,Pass (Dead),f08490a6,Arnaut Danjuma,Pass (Live),11,False
Villarreal,Elche,1632340800,5b28b2f6,Josan, Elche,0.15,,Blocked,13,Right Foot,,608f2092,Johan Mojica,Pass (Live),a300ac7e,Lucas Pérez,Pass (Live),15,False
Villarreal,Elche,1632340800,608f2092,Johan Mojica, Elche,0.02,0.29,Goal,22,Left Foot,,5b28b2f6,Josan,Pass (Live),487d9b09,Antonio Barragán,Pass (Live),19,False
Villarreal,Elche,1632340800,a300ac7e,Lucas Pérez, Elche,0.20,,Off Target,14,Left Foot,,eb82b6f1,Fidel,Pass (Live),,,,25,False
Villarreal,Elche,1632340800,f08490a6,Arnaut Danjuma, Villarreal,0.06,,Blocked,16,Right Foot,,963829d0,Manu Trigueros,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),36,False
Villarreal,Elche,1632340800,963829d0,Manu Trigueros, Villarreal,0.15,0.38,Goal,21,Right Foot,,540ec57b,Yeremi Pino,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),39,False
Villarreal,Elche,1632340800,fbd6378b,Aïssa Mandi, Villarreal,0.46,0.06,Saved,11,Right Foot,,f08490a6,Arnaut Danjuma,Pass (Live),7460ca0d,Daniel Parejo,Pass (Dead),45+1,False
Villarreal,Elche,1632340800,4ac7608e,Diego González, Elche,0.03,,Blocked,13,Head,,eb82b6f1,Fidel,Pass (Dead),8f898ba8,Guido Carrillo,Fouled,45+2,False
Villarreal,Elche,1632340800,d38fdf53,Pervis Estupiñán, Villarreal,0.07,0.13,Saved,14,Left Foot,,7460ca0d,Daniel Parejo,Pass (Live),f08490a6,Arnaut Danjuma,Pass (Live),52,False
Villarreal,Elche,1632340800,d38fdf53,Pervis Estupiñán, Villarreal,0.02,,Off Target,30,Left Foot,,a7a9d95a,Paco Alcácer,Pass (Live),fb5d47b3,Mario Gaspar,Pass (Dead),53,False
Villarreal,Elche,1632340800,f08490a6,Arnaut Danjuma, Villarreal,0.16,0.18,Saved,17,Right Foot,,a7a9d95a,Paco Alcácer,Pass (Live),,,,60,False
Villarreal,Elche,1632340800,f08490a6,Arnaut Danjuma, Villarreal,0.58,0.69,Goal,10,Left Foot,,f08490a6,Arnaut Danjuma,Shot,,,,60,False
Villarreal,Elche,1632340800,5acc4a10,Étienne Capoue, Villarreal,0.06,0.14,Saved,28,Right Foot,,5acc4a10,Étienne Capoue,Take-On,fbd6378b,Aïssa Mandi,Pass (Live),70,False
Villarreal,Elche,1632340800,f08490a6,Arnaut Danjuma, Villarreal,0.11,,Off Target,15,Right Foot,,5a626448,Moi Gómez,Pass (Live),a7a9d95a,Paco Alcácer,Pass (Live),72,False
Villarreal,Elche,1632340800,608f2092,Johan Mojica, Elche,0.44,,Off Target,6,Head,,5b28b2f6,Josan,Pass (Live),,,,74,False
Villarreal,Elche,1632340800,244bc2c8,Boulaye Dia, Villarreal,0.03,0.13,Saved,23,Right Foot,,244bc2c8,Boulaye Dia,Take-On,a6951bf8,Francis Coquelin,Pass (Live),79,False
Villarreal,Elche,1632340800,bef0a7ac,Darío Benedetto, Elche,0.01,,Off Target,65,Right Foot,,881ef58c,Javier Pastore,Pass (Live),37f827ec,Enzo Roco,Pass (Live),81,False
Villarreal,Elche,1632340800,8f898ba8,Guido Carrillo, Elche,0.15,,Blocked,16,Right Foot,,bef0a7ac,Darío Benedetto,Pass (Live),0b2c8585,Raúl Guti,Pass (Live),90,False
Villarreal,Elche,1632340800,881ef58c,Javier Pastore, Elche,0.03,0.18,Saved,28,Right Foot,,8f898ba8,Guido Carrillo,Shot,,,,90,False
Villarreal,Elche,1632340800,244bc2c8,Boulaye Dia, Villarreal,0.08,,Blocked,16,Right Foot,,a6951bf8,Francis Coquelin,Pass (Live),7460ca0d,Daniel Parejo,Pass (Live),90,False
Villarreal,Elche,1632340800,11b9265b,Alberto Moreno, Villarreal,0.65,0.87,Goal,14,Left Foot,,244bc2c8,Boulaye Dia,Pass (Live),5a626448,Moi Gómez,Pass (Live),90+4,False
Osasuna,Real Betis,1632418200,4accb7e0,Darko Brašanac, Osasuna,0.02,,Blocked,16,Left Foot,,ffacd3d5,Manu Sánchez,Pass (Live),0e4fef6e,Lucas Torró,Pass (Live),4,False
Osasuna,Real Betis,1632418200,9939e168,Jon Moncayola, Osasuna,0.03,0.32,Saved,32,Right Foot,Deflected,5c96b017,Rubén García,Pass (Live),5c96b017,Rubén García,Take-On,6,False
Osasuna,Real Betis,1632418200,dea912dc,Kike Hermoso, Betis,0.14,0.46,Goal,15,Right Foot,,bece776f,Nabil Fekir,Pass (Dead),75645f0e,Borja Iglesias,Fouled,21,False
Osasuna,Real Betis,1632418200,75645f0e,Borja Iglesias, Betis,0.04,0.07,Saved,16,Right Foot,,bece776f,Nabil Fekir,Pass (Live),a6de370d,Sergio Canales,Pass (Live),23,False
Osasuna,Real Betis,1632418200,bece776f,Nabil Fekir, Betis,0.04,0.04,Saved,21,Left Foot,Deflected,bece776f,Nabil Fekir,Take-On,34e393f2,Guido Rodríguez,Pass (Live),32,False
Osasuna,Real Betis,1632418200,e897d8ba,Kike, Osasuna,0.04,0.28,Saved,27,Right Foot,,5c96b017,Rubén García,Pass (Live),,,,33,False
Osasuna,Real Betis,1632418200,a6de370d,Sergio Canales, Betis,0.04,0.03,Saved,22,Left Foot,,bece776f,Nabil Fekir,Pass (Live),a55d8df5,Aitor Ruibal,Pass (Live),34,False
Osasuna,Real Betis,1632418200,75645f0e,Borja Iglesias, Betis,0.50,0.55,Saved,21,Right Foot,,a6de370d,Sergio Canales,Pass (Live),a55d8df5,Aitor Ruibal,Pass (Live),37,False
Osasuna,Real Betis,1632418200,e897d8ba,Kike, Osasuna,0.45,0.95,Goal,13,Right Foot,,d733aa38,Roberto Torres,Pass (Live),e897d8ba,Kike,Pass (Live),39,False
Osasuna,Real Betis,1632418200,d733aa38,Roberto Torres, Osasuna,0.01,,Off Target,32,Left Foot,Volley,5c96b017,Rubén García,Pass (Dead),0e4fef6e,Lucas Torró,Fouled,45,False
Osasuna,Real Betis,1632418200,5cec2487,Martín Montoya, Betis,0.01,,Blocked,24,Left Foot,,75645f0e,Borja Iglesias,Pass (Live),,,,45+1,False
Osasuna,Real Betis,1632418200,5c96b017,Rubén García, Osasuna,0.03,,Blocked,12,Head,,ffacd3d5,Manu Sánchez,Pass (Live),,,,48,False
Osasuna,Real Betis,1632418200,3a9c4b7b,Nacho Vidal, Osasuna,0.03,,Blocked,20,Right Foot,Volley,5c96b017,Rubén García,Shot,,,,48,False
Osasuna,Real Betis,1632418200,34e393f2,Guido Rodríguez, Betis,0.01,,Blocked,26,Right Foot,,a6de370d,Sergio Canales,Pass (Dead),75645f0e,Borja Iglesias,Fouled,50,False
Osasuna,Real Betis,1632418200,dea912dc,Kike Hermoso, Betis,0.05,,Off Target,6,Head,,bece776f,Nabil Fekir,Pass (Dead),34e393f2,Guido Rodríguez,Shot,51,False
Osasuna,Real Betis,1632418200,4accb7e0,Darko Brašanac, Osasuna,0.17,,Off Target,8,Head,,e897d8ba,Kike,Pass (Live),ffacd3d5,Manu Sánchez,Pass (Live),56,False
Osasuna,Real Betis,1632418200,bece776f,Nabil Fekir, Betis,0.03,0.15,Saved,10,Left Foot,,16e9d0ea,Álex Moreno,Pass (Live),bece776f,Nabil Fekir,Pass (Live),57,False
Osasuna,Real Betis,1632418200,5c96b017,Rubén García, Osasuna,0.01,,Off Target,56,Left Foot,,,,,,,,61,False
Osasuna,Real Betis,1632418200,34e393f2,Guido Rodríguez, Betis,0.06,0.19,Saved,22,Right Foot,,75645f0e,Borja Iglesias,Pass (Live),,,,62,False
Osasuna,Real Betis,1632418200,e897d8ba,Kike, Osasuna,0.17,,Off Target,10,Head,,d733aa38,Roberto Torres,Pass (Live),9939e168,Jon Moncayola,Pass (Live),67,False
Osasuna,Real Betis,1632418200,ef322658,Andrés Guardado, Betis,0.04,,Blocked,21,Right Foot,Volley,5cec2487,Martín Montoya,Pass (Live),a55d8df5,Aitor Ruibal,Pass (Live),69,False
Osasuna,Real Betis,1632418200,bece776f,Nabil Fekir, Betis,0.13,,Blocked,13,Left Foot,,75645f0e,Borja Iglesias,Pass (Live),ef322658,Andrés Guardado,Pass (Live),72,False
Osasuna,Real Betis,1632418200,253a06b9,Ezequiel Ávila, Osasuna,0.02,,Off Target,27,Right Foot,,253a06b9,Ezequiel Ávila,Take-On,,,,78,False
Osasuna,Real Betis,1632418200,84399660,Juanmi, Betis,0.72,0.73,Goal,6,Head,,,,,,,,80,False
Osasuna,Real Betis,1632418200,d87e2cae,Willian José, Betis,0.08,,Blocked,13,Right Foot,,34e393f2,Guido Rodríguez,Pass (Live),4c5b14d2,Joaquín,Pass (Live),90+1,False
Osasuna,Real Betis,1632418200,dee86451,William Carvalho, Betis,0.10,,Off Target,9,Head,,4c5b14d2,Joaquín,Pass (Dead),d87e2cae,Willian José,Shot,90+2,False
Osasuna,Real Betis,1632418200,d87e2cae,Willian José, Betis,0.48,0.87,Goal,21,Right Foot,,dee86451,William Carvalho,Pass (Live),d87e2cae,Willian José,Pass (Live),90+3,False
Granada,Real Sociedad,1632418200,d080ed5e,Mikel Merino, Real Sociedad,0.02,0.08,Saved,23,Left Foot,,d080ed5e,Mikel Merino,Pass (Live),e92cd3f7,Alexander Sørloth,Pass (Live),2,False
Granada,Real Sociedad,1632418200,e92cd3f7,Alexander Sørloth, Real Sociedad,0.08,0.34,Saved,10,Left Foot,Deflected,5ca20b7a,Joseba Zaldúa,Pass (Live),8e48dc61,Ander Guevara,Interception,5,False
Granada,Real Sociedad,1632418200,eeba07f8,Luis Javier Suárez, Granada,0.03,,Blocked,17,Right Foot,,719384c1,Ángel Montoro,Pass (Live),ecd8c01e,Rubén Rochina,Pass (Live),5,False
Granada,Real Sociedad,1632418200,ea9b2ef9,Germán Sánchez, Granada,0.09,0.26,Goal,7,Head,Deflected,ecd8c01e,Rubén Rochina,Pass (Dead),,,,9,False
Granada,Real Sociedad,1632418200,e92cd3f7,Alexander Sørloth, Real Sociedad,0.13,,Off Target,8,Right Foot,Volley,8c3c640c,Mikel Oyarzabal,Pass (Dead),e92cd3f7,Alexander Sørloth,Pass (Live),11,False
Granada,Real Sociedad,1632418200,ecd8c01e,Rubén Rochina, Granada,0.04,,Off Target,24,Left Foot,,19c36442,Luis Milla,Pass (Live),eeba07f8,Luis Javier Suárez,Pass (Live),15,False
Granada,Real Sociedad,1632418200,1bda5842,Portu, Real Sociedad,0.09,,Blocked,14,Right Foot,,228b0d9d,Aihen Muñoz,Pass (Live),d080ed5e,Mikel Merino,Pass (Live),23,False
Granada,Real Sociedad,1632418200,e92cd3f7,Alexander Sørloth, Real Sociedad,0.04,,Blocked,20,Left Foot,,c997b942,Roberto Navarro,Pass (Live),d080ed5e,Mikel Merino,Pass (Live),27,False
Granada,Real Sociedad,1632418200,c997b942,Roberto Navarro, Real Sociedad,0.11,,Off Target,17,Right Foot,,c997b942,Roberto Navarro,Take-On,8e48dc61,Ander Guevara,Pass (Live),28,False
Granada,Real Sociedad,1632418200,c997b942,Roberto Navarro, Real Sociedad,0.03,0.38,Saved,25,Right Foot,,d080ed5e,Mikel Merino,Pass (Live),e92cd3f7,Alexander Sørloth,Pass (Live),34,False
Granada,Real Sociedad,1632418200,d080ed5e,Mikel Merino, Real Sociedad,0.14,,Off Target,12,Right Foot,,c997b942,Roberto Navarro,Shot,,,,34,False
Granada,Real Sociedad,1632418200,d080ed5e,Mikel Merino, Real Sociedad,0.03,,Blocked,29,Left Foot,,e92cd3f7,Alexander Sørloth,Pass (Live),5ca20b7a,Joseba Zaldúa,Pass (Live),43,False
Granada,Real Sociedad,1632418200,1bda5842,Portu, Real Sociedad,0.01,0.02,Saved,23,Right Foot,Volley,1bda5842,Portu,Pass (Live),c997b942,Roberto Navarro,Pass (Live),47,False
Granada,Real Sociedad,1632418200,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.10,0.11,Saved,11,Left Foot,,d080ed5e,Mikel Merino,Pass (Live),1bda5842,Portu,Pass (Live),51,False
Granada,Real Sociedad,1632418200,f7dc2ae5,Aritz Elustondo, Real Sociedad,0.12,0.52,Goal,11,Right Foot,Volley,8c3c640c,Mikel Oyarzabal,Pass (Dead),8c3c640c,Mikel Oyarzabal,Shot,52,False
Granada,Real Sociedad,1632418200,eeba07f8,Luis Javier Suárez, Granada,0.01,,Blocked,16,Left Foot,,719384c1,Ángel Montoro,Pass (Live),c77a8043,Antonio Puertas,Pass (Live),55,False
Granada,Real Sociedad,1632418200,8d47bb39,Carlos Neva, Granada,0.26,,Off Target,11,Left Foot,Volley,719384c1,Ángel Montoro,Pass (Live),eeba07f8,Luis Javier Suárez,Pass (Live),55,False
Granada,Real Sociedad,1632418200,d080ed5e,Mikel Merino, Real Sociedad,0.08,0.46,Goal,16,Left Foot,,,,,,,,60,False
Granada,Real Sociedad,1632418200,d080ed5e,Mikel Merino, Real Sociedad,0.34,0.50,Saved,10,Left Foot,,e92cd3f7,Alexander Sørloth,Pass (Live),8c3c640c,Mikel Oyarzabal,Pass (Live),67,False
Granada,Real Sociedad,1632418200,d080ed5e,Mikel Merino, Real Sociedad,0.04,0.04,Saved,12,Head,,4737cebe,Adnan Januzaj,Pass (Dead),d080ed5e,Mikel Merino,Shot,68,False
Granada,Real Sociedad,1632418200,19c36442,Luis Milla, Granada,0.79,1.00,Goal,13,Right Foot,,09a9e921,Carlos Bacca,Fouled,c77a8043,Antonio Puertas,Pass (Live),71,True
Granada,Real Sociedad,1632418200,b8c1de25,Maxime Gonalons, Granada,0.03,,Blocked,23,Right Foot,,,,,,,,71,False
Granada,Real Sociedad,1632418200,4737cebe,Adnan Januzaj, Real Sociedad,0.04,,Off Target,21,Left Foot,,8c3c640c,Mikel Oyarzabal,Pass (Live),4737cebe,Adnan Januzaj,Pass (Dead),74,False
Granada,Real Sociedad,1632418200,4737cebe,Adnan Januzaj, Real Sociedad,0.02,,Blocked,32,Left Foot,,a952a529,Julen Lobete,Pass (Live),3ee0dd59,Martín Zubimendi,Pass (Live),78,False
Granada,Real Sociedad,1632418200,84f55b4a,Germán Valera, Real Sociedad,0.03,,Blocked,26,Right Foot,,228b0d9d,Aihen Muñoz,Pass (Live),d080ed5e,Mikel Merino,Pass (Live),79,False
Granada,Real Sociedad,1632418200,4737cebe,Adnan Januzaj, Real Sociedad,0.17,0.33,Saved,12,Left Foot,,228b0d9d,Aihen Muñoz,Pass (Live),84f55b4a,Germán Valera,Pass (Live),82,False
Granada,Real Sociedad,1632418200,f7dc2ae5,Aritz Elustondo, Real Sociedad,0.17,0.20,Goal,16,Right Foot,Deflected,4737cebe,Adnan Januzaj,Shot,,,,82,False
Granada,Real Sociedad,1632418200,b0616e3d,Sergio Escudero, Granada,0.01,,Blocked,35,Left Foot,,719384c1,Ángel Montoro,Pass (Dead),c77a8043,Antonio Puertas,Fouled,85,False
Granada,Real Sociedad,1632418200,ea9b2ef9,Germán Sánchez, Granada,0.03,,Blocked,13,Head,,b0616e3d,Sergio Escudero,Shot,,,,85,False
Granada,Real Sociedad,1632418200,719384c1,Ángel Montoro, Granada,0.03,,Blocked,18,Right Foot,,ea9b2ef9,Germán Sánchez,Shot,,,,85,False
Cádiz,Barcelona,1632427200,5976f83e,Sergiño Dest, Barcelona,0.05,,Off Target,12,Left Foot,,5976f83e,Sergiño Dest,Take-On,8f696594,Memphis,Pass (Live),3,False
Cádiz,Barcelona,1632427200,adfc9123,Gerard Piqué, Barcelona,0.09,,Blocked,9,Head,,8f696594,Memphis,Pass (Live),fa265f6d,Yusuf Demir,Pass (Dead),8,False
Cádiz,Barcelona,1632427200,8f696594,Memphis, Barcelona,0.02,0.02,Saved,19,Right Foot,,1bacc518,Frenkie de Jong,Pass (Live),abb3bb95,Luuk de Jong,Pass (Dead),30,False
Cádiz,Barcelona,1632427200,63b0ca6b,Álvaro Negredo, Cádiz,0.06,0.24,Saved,24,Left Foot,,19b776e9,Rubén Sobrino,Pass (Live),19b776e9,Rubén Sobrino,Take-On,46,False
Cádiz,Barcelona,1632427200,8f696594,Memphis, Barcelona,0.07,0.14,Saved,22,Left Foot,,056269d7,Óscar Mingueza,Pass (Live),335fa267,Sergi Roberto,Pass (Live),52,False
Cádiz,Barcelona,1632427200,759d8dd7,Santiago Arzamendia, Cádiz,0.02,,Blocked,26,Left Foot,,63b0ca6b,Álvaro Negredo,Pass (Live),63b0ca6b,Álvaro Negredo,Take-On,55,False
Cádiz,Barcelona,1632427200,c4b888df,Isaac Carcelen, Cádiz,0.02,,Blocked,27,Right Foot,,5496cc91,Alberto Perea,Pass (Live),db001fa9,Alfonso Espino,Tackle,60,False
Cádiz,Barcelona,1632427200,ec1a731e,Víctor Chust, Cádiz,0.07,,Blocked,8,Right Foot,Volley,405f267a,Salvi,Pass (Dead),c4b888df,Isaac Carcelen,Shot,61,False
Cádiz,Barcelona,1632427200,19b776e9,Rubén Sobrino, Cádiz,0.13,,Off Target,6,Head,,db001fa9,Alfonso Espino,Pass (Live),38699c72,Anthony Lozano,Pass (Live),74,False
Cádiz,Barcelona,1632427200,405f267a,Salvi, Cádiz,0.28,0.46,Saved,10,Right Foot,,db001fa9,Alfonso Espino,Pass (Live),,,,81,False
Cádiz,Barcelona,1632427200,19b776e9,Rubén Sobrino, Cádiz,0.44,,Off Target,11,Right Foot,,405f267a,Salvi,Shot,,,,81,False
Cádiz,Barcelona,1632427200,53520a67,Jens Jønsson, Cádiz,0.02,,Off Target,15,Other,,5496cc91,Alberto Perea,Pass (Live),99ea2ddd,Tomás Alarcón,Pass (Live),82,False
Cádiz,Barcelona,1632427200,0ef89a37,Philippe Coutinho, Barcelona,0.03,,Off Target,30,Right Foot,Free kick,f090a37a,Riqui Puig,Pass (Live),0ef89a37,Philippe Coutinho,Pass (Dead),90+1,False
Cádiz,Barcelona,1632427200,405f267a,Salvi, Cádiz,0.17,,Blocked,12,Right Foot,,19b776e9,Rubén Sobrino,Pass (Live),405f267a,Salvi,Pass (Live),90+4,False
Cádiz,Barcelona,1632427200,8f696594,Memphis, Barcelona,0.19,,Off Target,10,Right Foot,,adfc9123,Gerard Piqué,Pass (Live),f090a37a,Riqui Puig,Pass (Live),90+4,False
Cádiz,Barcelona,1632427200,38699c72,Anthony Lozano, Cádiz,0.03,,Off Target,27,Right Foot,,5496cc91,Alberto Perea,Pass (Live),6c4776b1,Jeremías Ledesma,Pass (Dead),90+4,False
Cádiz,Barcelona,1632427200,5496cc91,Alberto Perea, Cádiz,0.01,,Off Target,30,Left Foot,Volley,,,Fouled,5496cc91,Alberto Perea,Pass (Live),90+7,False
Cádiz,Barcelona,1632427200,ec1a731e,Víctor Chust, Cádiz,0.04,,Blocked,17,Right Foot,,5496cc91,Alberto Perea,Shot,,,,90+7,False
Cádiz,Barcelona,1632427200,99ea2ddd,Tomás Alarcón, Cádiz,0.11,0.10,Saved,15,Right Foot,,ec1a731e,Víctor Chust,Shot,,,,90+7,False
Alavés,Atlético Madrid,1632571200,b7c99b9b,Víctor Laguardia, Alavés,0.18,0.51,Goal,6,Head,,1fe0492d,Rubén Duarte,Pass (Dead),,,,4,False
Alavés,Atlético Madrid,1632571200,cce181df,Geoffrey Kondogbia, Atlético Madrid,0.01,,Off Target,28,Right Foot,Volley,df69b544,Antoine Griezmann,Pass (Live),162efffd,Rodrigo De Paul,Pass (Live),12,False
Alavés,Atlético Madrid,1632571200,bcfc4473,Loum Ndiaye, Alavés,0.01,,Off Target,18,Head,,9e098912,Toni Moya,Pass (Dead),6763373d,Miguel,Fouled,24,False
Alavés,Atlético Madrid,1632571200,de39485a,Yannick Carrasco, Atlético Madrid,0.03,,Blocked,30,Right Foot,,de39485a,Yannick Carrasco,Take-On,cce181df,Geoffrey Kondogbia,Pass (Live),25,False
Alavés,Atlético Madrid,1632571200,02c15616,Marcos Llorente, Atlético Madrid,0.10,,Off Target,18,Right Foot,,de39485a,Yannick Carrasco,Pass (Live),f6ac68c1,Stefan Savić,Pass (Live),27,False
Alavés,Atlético Madrid,1632571200,9e098912,Toni Moya, Alavés,0.02,,Off Target,31,Right Foot,Volley,b7c99b9b,Víctor Laguardia,Pass (Live),bcfc4473,Loum Ndiaye,Pass (Live),30,False
Alavés,Atlético Madrid,1632571200,02c15616,Marcos Llorente, Atlético Madrid,0.04,,Off Target,12,Head,,555f3a0b,Mario Hermoso,Pass (Live),df69b544,Antoine Griezmann,Pass (Live),40,False
Alavés,Atlético Madrid,1632571200,555f3a0b,Mario Hermoso, Atlético Madrid,0.01,,Off Target,26,Left Foot,Volley,02c15616,Marcos Llorente,Pass (Live),f6ac68c1,Stefan Savić,Pass (Live),48,False
Alavés,Atlético Madrid,1632571200,162efffd,Rodrigo De Paul, Atlético Madrid,0.02,,Off Target,32,Right Foot,,cce181df,Geoffrey Kondogbia,Pass (Live),555f3a0b,Mario Hermoso,Pass (Live),50,False
Alavés,Atlético Madrid,1632571200,02c15616,Marcos Llorente, Atlético Madrid,0.05,,Blocked,25,Right Foot,,de39485a,Yannick Carrasco,Pass (Live),162efffd,Rodrigo De Paul,Pass (Live),50,False
Alavés,Atlético Madrid,1632571200,6763373d,Miguel, Alavés,0.05,,Blocked,17,Right Foot,,eb3dd471,Luis Rioja,Pass (Live),1fe0492d,Rubén Duarte,Pass (Live),54,False
Alavés,Atlético Madrid,1632571200,bcfc4473,Loum Ndiaye, Alavés,0.14,,Off Target,15,Right Foot,,1fe0492d,Rubén Duarte,Pass (Dead),355c883a,Martin Agirregabiria,Fouled,59,False
Alavés,Atlético Madrid,1632571200,01eb744d,Ángel Correa, Atlético Madrid,0.04,0.10,Saved,12,Right Foot,,01eb744d,Ángel Correa,Take-On,a6154613,Luis Suárez,Pass (Live),69,False
Alavés,Atlético Madrid,1632571200,ed9f7cfe,Renan Lodi, Atlético Madrid,0.15,,Off Target,10,Head,,01eb744d,Ángel Correa,Pass (Live),01eb744d,Ángel Correa,Take-On,69,False
Alavés,Atlético Madrid,1632571200,dc62b55d,Matheus Cunha, Atlético Madrid,0.05,,Off Target,10,Head,,162efffd,Rodrigo De Paul,Pass (Dead),01eb744d,Ángel Correa,Pass (Live),71,False
Alavés,Atlético Madrid,1632571200,dc62b55d,Matheus Cunha, Atlético Madrid,0.01,,Off Target,26,Right Foot,,a8542814,Héctor Herrera,Pass (Live),,,,75,False
Alavés,Atlético Madrid,1632571200,6265208f,Joselu, Alavés,0.01,,Off Target,14,Left Foot,Volley,355c883a,Martin Agirregabiria,Pass (Live),eb3dd471,Luis Rioja,Pass (Live),77,False
Alavés,Atlético Madrid,1632571200,e54bd0a2,Tomás Pina Isla, Alavés,0.32,,Off Target,12,Right Foot,,eb3dd471,Luis Rioja,Pass (Live),eb3dd471,Luis Rioja,Take-On,81,False
Alavés,Atlético Madrid,1632571200,ed9f7cfe,Renan Lodi, Atlético Madrid,0.02,,Off Target,30,Left Foot,,a8542814,Héctor Herrera,Pass (Live),,,,90,False
Alavés,Atlético Madrid,1632571200,a6154613,Luis Suárez, Atlético Madrid,0.17,,Off Target,6,Right Foot,Volley,162efffd,Rodrigo De Paul,Fouled,,,,90+5,False
Valencia,Athletic Club,1632579300,e6bc67d7,Gonçalo Guedes, Valencia,0.04,,Blocked,24,Right Foot,Free kick,e6bc67d7,Gonçalo Guedes,Fouled,4c2e9442,Maxi Gómez,Pass (Live),11,False
Valencia,Athletic Club,1632579300,dc1c2fce,Álex Berenguer, Athletic Club,0.12,,Off Target,4,Right Foot,,6a99e0b1,Iñaki Williams,Pass (Live),c05dfb74,Iker Muniain,Pass (Live),12,False
Valencia,Athletic Club,1632579300,b51b1b9c,Yunus Musah, Valencia,0.03,0.22,Saved,16,Left Foot,,4c2e9442,Maxi Gómez,Pass (Live),b51b1b9c,Yunus Musah,Pass (Live),14,False
Valencia,Athletic Club,1632579300,b418dbd4,Raúl García, Athletic Club,0.05,,Blocked,26,Left Foot,,dc1c2fce,Álex Berenguer,Pass (Live),dc1c2fce,Álex Berenguer,Take-On,15,False
Valencia,Athletic Club,1632579300,6a99e0b1,Iñaki Williams, Athletic Club,0.02,,Off Target,27,Right Foot,Volley,dc1c2fce,Álex Berenguer,Pass (Live),4112ace5,Unai Vencedor Paris,Pass (Live),15,False
Valencia,Athletic Club,1632579300,f7c12fbf,Hugo Guillamón, Valencia,0.03,,Blocked,29,Left Foot,,d83bbc54,Daniel Wass,Pass (Live),b51b1b9c,Yunus Musah,Pass (Live),17,False
Valencia,Athletic Club,1632579300,4c2e9442,Maxi Gómez, Valencia,0.01,,Blocked,12,Right Foot,,e6bc67d7,Gonçalo Guedes,Pass (Live),8e088e04,Toni Lato,Pass (Live),24,False
Valencia,Athletic Club,1632579300,e6bc67d7,Gonçalo Guedes, Valencia,0.02,,Blocked,33,Right Foot,,4c2e9442,Maxi Gómez,Pass (Live),f7c12fbf,Hugo Guillamón,Pass (Live),26,False
Valencia,Athletic Club,1632579300,b418dbd4,Raúl García, Athletic Club,0.11,,Off Target,17,Right Foot,,c05dfb74,Iker Muniain,Pass (Live),c05dfb74,Iker Muniain,Pass (Live),27,False
Valencia,Athletic Club,1632579300,bb08bce9,Omar Alderete, Valencia,0.03,,Off Target,12,Head,,e6bc67d7,Gonçalo Guedes,Pass (Dead),37e103f8,Hugo Duro,Fouled,31,False
